OMIE - Mercado de electricidad;Fecha Emisión :01/02/2024 - 17:58;;02/02/2024;M.Intradiario para el día, sesión - Nº 2;;;;
4;02/02/2024;MI;GSVD117;V;1,3;82,44;O;
4;02/02/2024;MI;GESTVD4;V;0,9;82,44;O;
4;02/02/2024;MI;ACE4;V;9,7;82,47;O;
4;02/02/2024;MI;SAGU2;V;10,0;82,66;O;
4;02/02/2024;MI;LCOSC01;V;6,8;82,69;O;
4;02/02/2024;MI;AENEC01;V;0,9;82,69;O;
4;02/02/2024;MI;ENPRM01;V;5,3;82,69;O;
4;02/02/2024;MI;CTGN2;V;9,5;83,17;O;
4;02/02/2024;MI;SAGU2;V;10,0;83,57;O;
4;02/02/2024;MI;ACE4;V;9,7;83,80;O;
4;02/02/2024;MI;CTGN2;V;9,5;84,22;O;
4;02/02/2024;MI;SAGU2;V;10,0;84,47;O;
4;02/02/2024;MI;AGUB;V;88,0;84,78;O;
4;02/02/2024;MI;DUER;V;130,0;85,19;O;
4;02/02/2024;MI;ACE4;V;9,7;85,23;O;
4;02/02/2024;MI;CTGN2;V;1,6;85,28;O;
4;02/02/2024;MI;SAGU2;V;2,0;85,37;O;
4;02/02/2024;MI;GUADIA;V;110,0;85,55;O;
4;02/02/2024;MI;DUER;V;130,0;86,04;O;
4;02/02/2024;MI;ACE4;V;1,0;86,23;O;
4;02/02/2024;MI;DUER;V;120,0;86,89;O;
4;02/02/2024;MI;DUER;V;120,0;87,74;O;
4;02/02/2024;MI;DUER;V;120,0;88,59;O;
4;02/02/2024;MI;AIREC01;V;4,9;88,69;O;
4;02/02/2024;MI;LIDEC01;V;2,6;88,69;O;
4;02/02/2024;MI;GOIRM02;V;0,3;88,69;O;
4;02/02/2024;MI;GOIRM03;V;0,5;88,69;O;
4;02/02/2024;MI;GOIRM05;V;0,4;88,69;O;
4;02/02/2024;MI;AENEC01;V;3,5;88,69;O;
4;02/02/2024;MI;GOIRM01;V;0,8;88,69;O;
4;02/02/2024;MI;DUER;V;120,0;89,44;O;
4;02/02/2024;MI;AGUB;V;88,0;89,67;O;
4;02/02/2024;MI;GESTVD4;V;0,9;90,44;O;
4;02/02/2024;MI;GESTVD2;V;17,5;90,44;O;
4;02/02/2024;MI;GSVD117;V;1,3;90,44;O;
4;02/02/2024;MI;GSVD116;V;1,4;90,44;O;
4;02/02/2024;MI;GESVD22;V;8,7;90,44;O;
4;02/02/2024;MI;TAMEGA;V;220,0;91,66;O;
4;02/02/2024;MI;TAMEGA;V;220,0;92,22;O;
4;02/02/2024;MI;MUEL;V;97,0;92,50;O;
4;02/02/2024;MI;MUEL;V;200,0;92,80;O;
4;02/02/2024;MI;MUEL;V;200,0;93,10;O;
4;02/02/2024;MI;MUEL;V;200,0;93,30;O;
4;02/02/2024;MI;MUEL;V;200,0;93,70;O;
4;02/02/2024;MI;MUEL;V;200,0;93,90;O;
4;02/02/2024;MI;CENTC01;V;12,3;94,69;O;
4;02/02/2024;MI;TAMEGA;V;220,0;94,94;O;
4;02/02/2024;MI;SIL;V;70,0;94,99;O;
4;02/02/2024;MI;GESTVD4;V;0,9;96,44;O;
4;02/02/2024;MI;GESTVD2;V;17,5;96,44;O;
4;02/02/2024;MI;GESVD22;V;8,7;96,44;O;
4;02/02/2024;MI;GSVD116;V;1,4;96,44;O;
4;02/02/2024;MI;GSVD117;V;1,3;96,44;O;
4;02/02/2024;MI;GOIEC01;V;4,3;96,69;O;
4;02/02/2024;MI;LIDEC01;V;5,0;96,69;O;
4;02/02/2024;MI;MASIC01;V;1,6;96,69;O;
4;02/02/2024;MI;WWHOC01;V;2,1;96,69;O;
4;02/02/2024;MI;TEMON;V;35,0;99,99;O;
4;02/02/2024;MI;SIL;V;70,0;100,34;O;
4;02/02/2024;MI;GESTVD2;V;17,5;100,44;O;
4;02/02/2024;MI;GESVD22;V;8,7;100,44;O;
4;02/02/2024;MI;GSVD116;V;1,4;100,44;O;
4;02/02/2024;MI;GESTVD4;V;0,9;100,44;O;
4;02/02/2024;MI;GSVD117;V;1,3;100,44;O;
4;02/02/2024;MI;SIL;V;70,0;101,19;O;
4;02/02/2024;MI;SIL;V;100,0;104,59;O;
4;02/02/2024;MI;CENTC01;V;12,6;104,69;O;
4;02/02/2024;MI;EGVD075;V;5,0;105,24;O;
4;02/02/2024;MI;ADOURO;V;10,0;105,99;O;
4;02/02/2024;MI;GOIEC01;V;4,7;106,69;O;
4;02/02/2024;MI;LAUEC01;V;6,1;106,69;O;
4;02/02/2024;MI;LAURM01;V;2,2;106,69;O;
4;02/02/2024;MI;UFBG;V;45,0;110,00;O;
4;02/02/2024;MI;CENTC01;V;12,5;114,69;O;
4;02/02/2024;MI;LAURM06;V;0,5;116,69;O;
4;02/02/2024;MI;OPPIC01;V;6,5;116,69;O;
4;02/02/2024;MI;LAURM11;V;0,3;116,69;O;
4;02/02/2024;MI;LAURM12;V;0,2;116,69;O;
4;02/02/2024;MI;LAURM13;V;0,1;116,69;O;
4;02/02/2024;MI;LIUPC01;V;0,2;116,69;O;
4;02/02/2024;MI;LAURM03;V;2,2;116,69;O;
4;02/02/2024;MI;LAURM01;V;0,3;116,69;O;
4;02/02/2024;MI;LAURM10;V;0,1;116,69;O;
4;02/02/2024;MI;UFBG;V;45,0;125,00;O;
4;02/02/2024;MI;UFGC;V;41,0;128,00;O;
4;02/02/2024;MI;ADOURO;V;10,0;135,99;O;
4;02/02/2024;MI;EGVD088;V;5,0;136,40;O;
4;02/02/2024;MI;UFBG;V;33,0;145,00;O;
4;02/02/2024;MI;UFMI;V;52,0;147,00;O;
4;02/02/2024;MI;TAJO;V;60,0;158,94;O;
4;02/02/2024;MI;UFMI;V;40,0;160,00;O;
4;02/02/2024;MI;UFMI;V;37,0;165,00;O;
4;02/02/2024;MI;UFTA;V;6,0;166,00;O;
4;02/02/2024;MI;UFTA;V;7,0;171,00;O;
4;02/02/2024;MI;EGVD024;V;4,8;175,26;O;
4;02/02/2024;MI;EGVD380;V;0,2;175,26;O;
4;02/02/2024;MI;UFTA;V;4,0;176,00;O;
4;02/02/2024;MI;EGVD111;V;23,3;200,00;O;
4;02/02/2024;MI;EGVD099;V;2,2;221,39;O;
4;02/02/2024;MI;EGVD100;V;2,0;221,39;O;
4;02/02/2024;MI;EGVD372;V;0,8;221,39;O;
4;02/02/2024;MI;EGVD138;V;5,0;274,79;O;
4;02/02/2024;MI;EGVD097;V;5,0;334,41;O;
4;02/02/2024;MI;EGVD087;V;5,0;399,33;O;
4;02/02/2024;MI;EGVD053;V;5,0;470,60;O;
4;02/02/2024;MI;EGVD089;V;5,0;543,28;O;
4;02/02/2024;MI;EGVD455;V;5,0;622,79;O;
4;02/02/2024;MI;EGVD076;V;5,0;702,40;O;
4;02/02/2024;MI;WMVD101;C;0,3;1.002,00;C;
4;02/02/2024;MI;NXVD316;C;0,3;700,00;C;
4;02/02/2024;MI;LUZBV02;C;0,8;700,00;C;
4;02/02/2024;MI;NXVD267;C;2,0;700,00;C;
4;02/02/2024;MI;NXVD235;C;0,1;700,00;C;
4;02/02/2024;MI;NXVD236;C;0,2;700,00;C;
4;02/02/2024;MI;NXVD233;C;0,3;700,00;C;
4;02/02/2024;MI;NXVD230;C;0,1;700,00;C;
4;02/02/2024;MI;NXVD229;C;0,2;700,00;C;
4;02/02/2024;MI;NXVD208;C;6,0;700,00;C;
4;02/02/2024;MI;NXVD165;C;0,1;700,00;C;
4;02/02/2024;MI;NXVD166;C;0,1;700,00;C;
4;02/02/2024;MI;NXVD164;C;0,1;700,00;C;
4;02/02/2024;MI;NXVD152;C;0,1;700,00;C;
4;02/02/2024;MI;NEXVD88;C;0,1;700,00;C;
4;02/02/2024;MI;NXVD314;C;0,1;700,00;C;
4;02/02/2024;MI;EGLEVD1;C;0,1;500,00;C;
4;02/02/2024;MI;EGVD404;C;2,1;500,00;C;
4;02/02/2024;MI;EGVD114;C;0,1;500,00;C;
4;02/02/2024;MI;EGLEV2;C;0,2;500,00;C;
4;02/02/2024;MI;EGVD379;C;0,6;500,00;C;
4;02/02/2024;MI;EGVD052;C;0,5;500,00;C;
4;02/02/2024;MI;EGVD060;C;0,4;500,00;C;
4;02/02/2024;MI;EGVD092;C;0,1;500,00;C;
4;02/02/2024;MI;EGVD058;C;0,7;500,00;C;
4;02/02/2024;MI;EGVD471;C;0,8;500,00;C;
4;02/02/2024;MI;EGVD257;C;0,1;500,00;C;
4;02/02/2024;MI;EGVD467;C;0,4;500,00;C;
4;02/02/2024;MI;EGVD083;C;0,2;500,00;C;
4;02/02/2024;MI;EGLEC01;C;33,4;500,00;C;
4;02/02/2024;MI;GNCOC01;C;31,9;500,00;C;
4;02/02/2024;MI;GNSUC01;C;14,1;500,00;C;
4;02/02/2024;MI;GNSEC01;C;13,8;500,00;C;
4;02/02/2024;MI;EGVD160;C;0,2;500,00;C;
4;02/02/2024;MI;EGVD221;C;0,1;500,00;C;
4;02/02/2024;MI;EGVD375;C;6,0;500,00;C;
4;02/02/2024;MI;EGVD152;C;0,5;500,00;C;
4;02/02/2024;MI;EGVD106;C;0,9;500,00;C;
4;02/02/2024;MI;EGVD107;C;12,6;500,00;C;
4;02/02/2024;MI;EGVD115;C;0,1;500,00;C;
4;02/02/2024;MI;EGEDVD3;C;0,8;451,00;C;
4;02/02/2024;MI;EDRE018;C;0,4;451,00;C;
4;02/02/2024;MI;EBLCVD3;C;0,1;400,00;C;
4;02/02/2024;MI;EBLCVD1;C;0,8;400,00;C;
4;02/02/2024;MI;EBLVD42;C;0,2;400,00;C;
4;02/02/2024;MI;EBLVD50;C;0,8;400,00;C;
4;02/02/2024;MI;EBLVD42;C;0,2;400,00;C;
4;02/02/2024;MI;EBLVD54;C;0,1;400,00;C;
4;02/02/2024;MI;EBLVD49;C;0,1;400,00;C;
4;02/02/2024;MI;EBLVD53;C;0,1;400,00;C;
4;02/02/2024;MI;EBLVD52;C;0,1;400,00;C;
4;02/02/2024;MI;EBLCVD1;C;0,1;400,00;C;
4;02/02/2024;MI;EBLVD47;C;0,2;400,00;C;
4;02/02/2024;MI;EBLCO01;C;20,0;400,00;C;
4;02/02/2024;MI;TLCRC01;C;13,1;400,00;C;
4;02/02/2024;MI;EFGVD9;C;0,1;400,00;C;
4;02/02/2024;MI;AMRE011;C;0,3;400,00;C;
4;02/02/2024;MI;AMRE032;C;4,0;400,00;C;
4;02/02/2024;MI;EBLVD62;C;0,1;400,00;C;
4;02/02/2024;MI;EBLVD22;C;0,6;400,00;C;
4;02/02/2024;MI;EBLVD23;C;0,2;400,00;C;
4;02/02/2024;MI;EBLVD15;C;0,1;400,00;C;
4;02/02/2024;MI;EBLVD13;C;0,1;400,00;C;
4;02/02/2024;MI;EBLCVD7;C;0,2;400,00;C;
4;02/02/2024;MI;EBLCVD9;C;0,2;400,00;C;
4;02/02/2024;MI;EBLCVD6;C;0,3;400,00;C;
4;02/02/2024;MI;GALPR01;C;8,9;350,00;C;
4;02/02/2024;MI;ADXVD04;C;0,1;350,00;C;
4;02/02/2024;MI;CEVD379;C;0,2;350,00;C;
4;02/02/2024;MI;CEVD282;C;0,1;350,00;C;
4;02/02/2024;MI;CEVD266;C;0,3;350,00;C;
4;02/02/2024;MI;CEVD004;C;0,1;350,00;C;
4;02/02/2024;MI;FORTC01;C;8,4;300,30;C;
4;02/02/2024;MI;VGERE47;C;2,4;300,00;C;
4;02/02/2024;MI;VGERE45;C;0,1;300,00;C;
4;02/02/2024;MI;VGERE39;C;5,2;300,00;C;
4;02/02/2024;MI;VGERE33;C;5,1;300,00;C;
4;02/02/2024;MI;FUTVD06;C;5,1;250,02;C;
4;02/02/2024;MI;CANXC01;C;0,3;250,00;C;
4;02/02/2024;MI;ROFEC01;C;0,3;250,00;C;
4;02/02/2024;MI;JOIRC13;C;0,2;250,00;C;
4;02/02/2024;MI;JOIRC11;C;0,1;250,00;C;
4;02/02/2024;MI;JOIRC23;C;0,1;250,00;C;
4;02/02/2024;MI;GACC01;C;2,6;250,00;C;
4;02/02/2024;MI;ASIVD06;C;46,2;220,00;C;
4;02/02/2024;MI;ASIVD01;C;2,5;220,00;C;
4;02/02/2024;MI;ASIVD02;C;13,0;220,00;C;
4;02/02/2024;MI;ASIVD03;C;0,1;220,00;C;
4;02/02/2024;MI;ASIVD05;C;3,0;220,00;C;
4;02/02/2024;MI;IGNVD66;C;5,0;204,69;C;
4;02/02/2024;MI;IGNVD63;C;10,0;204,69;C;
4;02/02/2024;MI;IGNVD65;C;10,0;204,69;C;
4;02/02/2024;MI;IGNVD68;C;10,0;204,69;C;
4;02/02/2024;MI;IGVD109;C;3,9;201,89;C;
4;02/02/2024;MI;GNVD130;C;0,5;200,00;C;
4;02/02/2024;MI;ADOURO;C;4,0;200,00;C;
4;02/02/2024;MI;EGLRM01;C;3,0;200,00;C;
4;02/02/2024;MI;CTNUX;C;0,8;200,00;C;
4;02/02/2024;MI;ESCCC3X;C;0,7;200,00;C;
4;02/02/2024;MI;HCHI;C;9,0;180,00;C;
4;02/02/2024;MI;DETIC01;C;43,2;154,69;C;
4;02/02/2024;MI;IGNVD64;C;1,8;154,69;C;
4;02/02/2024;MI;IGNVD67;C;3,0;154,69;C;
4;02/02/2024;MI;HCGC01;C;3,1;150,00;C;
4;02/02/2024;MI;HISVD46;C;2,0;104,69;C;
4;02/02/2024;MI;HISVD51;C;0,3;104,69;C;
4;02/02/2024;MI;HISVD28;C;1,7;104,69;C;
4;02/02/2024;MI;HISVD44;C;2,0;104,69;C;
4;02/02/2024;MI;HISVD27;C;1,8;104,69;C;
4;02/02/2024;MI;HISVD18;C;1,0;104,69;C;
4;02/02/2024;MI;HISVD13;C;1,9;104,69;C;
4;02/02/2024;MI;HISVD17;C;2,0;104,69;C;
4;02/02/2024;MI;HISVD01;C;2,0;104,69;C;
4;02/02/2024;MI;HISVD03;C;1,0;104,69;C;
4;02/02/2024;MI;HISPC01;C;4,5;104,69;C;
4;02/02/2024;MI;RZABAL;C;1,9;104,69;C;
4;02/02/2024;MI;WMVD189;C;1,2;104,69;C;
4;02/02/2024;MI;WMVD193;C;1,4;104,69;C;
4;02/02/2024;MI;WMEBRO;C;0,5;104,69;C;
4;02/02/2024;MI;WMJUCA;C;0,6;104,69;C;
4;02/02/2024;MI;WMVD184;C;1,1;104,69;C;
4;02/02/2024;MI;WMVD127;C;0,9;104,69;C;
4;02/02/2024;MI;WMVD088;C;2,8;104,69;C;
4;02/02/2024;MI;HISVD47;C;0,4;104,69;C;
4;02/02/2024;MI;HISVD59;C;0,2;104,69;C;
4;02/02/2024;MI;HISVD15;C;5,4;104,69;C;
4;02/02/2024;MI;HISVD16;C;0,1;104,69;C;
4;02/02/2024;MI;FORTIC2;C;5,0;100,16;C;
4;02/02/2024;MI;FORTC01;C;5,0;100,16;C;
4;02/02/2024;MI;HCGVD13;C;1,9;82,03;C;
4;02/02/2024;MI;CENTC01;C;14,2;80,43;C;
4;02/02/2024;MI;CEVD307;C;0,4;70,43;C;
4;02/02/2024;MI;CEVD377;C;0,8;70,43;C;
4;02/02/2024;MI;WATRM06;C;1,1;69,69;C;
4;02/02/2024;MI;WATIC01;C;2,3;69,69;C;
4;02/02/2024;MI;ELEIC01;C;6,1;69,69;C;
4;02/02/2024;MI;ENUFC01;C;1,4;69,69;C;
4;02/02/2024;MI;GSVD117;C;11,5;67,29;C;
4;02/02/2024;MI;GSVD121;C;25,0;67,29;C;
4;02/02/2024;MI;GSVD116;C;12,8;67,29;C;
4;02/02/2024;MI;GESTVD2;C;15,8;67,29;C;
4;02/02/2024;MI;GESVD22;C;8,0;67,29;C;
4;02/02/2024;MI;GESTC01;C;27,5;67,29;C;
4;02/02/2024;MI;GESTVD4;C;9,0;67,29;C;
4;02/02/2024;MI;GSVD123;C;8,2;67,29;C;
4;02/02/2024;MI;ENUFC01;C;7,5;66,69;C;
4;02/02/2024;MI;EGVD076;C;5,0;65,86;C;
4;02/02/2024;MI;GALPWC2;C;0,2;64,70;C;
4;02/02/2024;MI;FENC01;C;5,3;64,69;C;
4;02/02/2024;MI;WATIC01;C;1,5;64,69;C;
4;02/02/2024;MI;WATRM06;C;1,0;64,69;C;
4;02/02/2024;MI;FORTC01;C;10,0;63,99;C;
4;02/02/2024;MI;EGPRE26;C;6,5;62,89;C;
4;02/02/2024;MI;ECYRRE1;C;2,3;62,89;C;
4;02/02/2024;MI;EGPRE02;C;0,8;62,89;C;
4;02/02/2024;MI;EGPRE82;C;0,3;62,89;C;
4;02/02/2024;MI;EGPRE81;C;0,1;62,89;C;
4;02/02/2024;MI;EGPRE80;C;0,3;62,89;C;
4;02/02/2024;MI;GNVD149;C;16,6;62,69;C;
4;02/02/2024;MI;GNVD156;C;25,0;61,69;C;
4;02/02/2024;MI;WATRM06;C;1,1;61,69;C;
4;02/02/2024;MI;WATIC01;C;1,0;61,69;C;
4;02/02/2024;MI;CLIVD38;C;0,3;60,99;C;
4;02/02/2024;MI;CLIVD11;C;0,3;60,99;C;
4;02/02/2024;MI;CLIVD24;C;3,3;60,99;C;
4;02/02/2024;MI;GNEBRO;C;17,9;60,69;C;
4;02/02/2024;MI;GASVD12;C;18,8;60,16;C;
4;02/02/2024;MI;IPB;C;33,0;60,00;C;
4;02/02/2024;MI;ECYRRE1;C;2,2;59,89;C;
4;02/02/2024;MI;EGPRE80;C;0,4;59,89;C;
4;02/02/2024;MI;EGPRE02;C;0,9;59,89;C;
4;02/02/2024;MI;EDPUC2;C;0,5;59,69;C;
4;02/02/2024;MI;SLTB;C;59,8;59,69;C;
4;02/02/2024;MI;VIES;C;14,3;59,69;C;
4;02/02/2024;MI;EGEDRE6;C;46,6;59,69;C;
4;02/02/2024;MI;EDPSVD1;C;46,0;59,69;C;
4;02/02/2024;MI;EGEDRE1;C;7,0;59,69;C;
4;02/02/2024;MI;EGEDC01;C;1,7;59,69;C;
4;02/02/2024;MI;FORTR01;V;12,3;-100,00;C;
4;02/02/2024;MI;WMVD147;V;0,1;-50,00;C;
4;02/02/2024;MI;WMVD186;V;0,1;-50,00;C;
4;02/02/2024;MI;NEXVD20;V;43,0;-45,31;C;
4;02/02/2024;MI;NXVD289;V;0,1;-45,31;C;
4;02/02/2024;MI;NXVD228;V;0,3;-45,31;C;
4;02/02/2024;MI;NXVD227;V;0,3;-45,31;C;
4;02/02/2024;MI;NXVD226;V;0,2;-45,31;C;
4;02/02/2024;MI;NXVD210;V;0,2;-45,31;C;
4;02/02/2024;MI;NXVD209;V;0,4;-45,31;C;
4;02/02/2024;MI;NEXVD05;V;0,3;-45,31;C;
4;02/02/2024;MI;DETIC01;V;32,3;-45,31;C;
4;02/02/2024;MI;NXVD112;V;0,1;-45,31;C;
4;02/02/2024;MI;NXVD126;V;0,2;-45,31;C;
4;02/02/2024;MI;NXVD163;V;0,1;-45,31;C;
4;02/02/2024;MI;NXVD168;V;0,2;-45,31;C;
4;02/02/2024;MI;AMEVD1;V;0,3;-30,00;C;
4;02/02/2024;MI;AMRE038;V;0,1;-30,00;C;
4;02/02/2024;MI;EFGVD10;V;0,1;-30,00;C;
4;02/02/2024;MI;EGLRM01;V;1,0;-30,00;C;
4;02/02/2024;MI;AMRE030;V;2,8;-30,00;C;
4;02/02/2024;MI;AMRE004;V;6,2;-30,00;C;
4;02/02/2024;MI;DTVD066;V;0,3;-28,10;C;
4;02/02/2024;MI;EBLVD59;V;0,2;-20,31;C;
4;02/02/2024;MI;EBLVD41;V;0,1;-20,31;C;
4;02/02/2024;MI;EBLVD51;V;0,2;-20,31;C;
4;02/02/2024;MI;EBLVD48;V;0,2;-20,31;C;
4;02/02/2024;MI;EBLVD36;V;0,1;-20,31;C;
4;02/02/2024;MI;EBLCVD1;V;0,1;-20,31;C;
4;02/02/2024;MI;EBLCVD1;V;0,6;-20,31;C;
4;02/02/2024;MI;EBLCVD4;V;0,1;-20,31;C;
4;02/02/2024;MI;EBLCVD8;V;0,1;-20,31;C;
4;02/02/2024;MI;EBLVD12;V;0,1;-20,31;C;
4;02/02/2024;MI;EBLVD16;V;0,1;-20,31;C;
4;02/02/2024;MI;EBLVD20;V;0,1;-20,31;C;
4;02/02/2024;MI;EBLVD21;V;0,1;-20,31;C;
4;02/02/2024;MI;EBLVD24;V;0,2;-20,31;C;
4;02/02/2024;MI;EBLVD25;V;0,2;-20,31;C;
4;02/02/2024;MI;COG75RR;V;8,8;-20,00;C;
4;02/02/2024;MI;FENVD03;V;1,0;-15,00;C;
4;02/02/2024;MI;CEVD398;V;0,3;-10,00;C;
4;02/02/2024;MI;CEVD399;V;0,1;-10,00;C;
4;02/02/2024;MI;CEVD054;V;4,8;-5,00;C;
4;02/02/2024;MI;CEVD281;V;0,3;-5,00;C;
4;02/02/2024;MI;CEVD287;V;0,1;-5,00;C;
4;02/02/2024;MI;IGVD129;V;5,8;-4,00;C;
4;02/02/2024;MI;IGVD130;V;2,0;-4,00;C;
4;02/02/2024;MI;VGERE42;V;0,2;-3,41;C;
4;02/02/2024;MI;VGERE46;V;0,1;-3,41;C;
4;02/02/2024;MI;ADXVD04;V;0,3;-2,00;C;
4;02/02/2024;MI;IGVD131;V;2,5;-0,20;C;
4;02/02/2024;MI;GNVD130;V;0,1;-0,01;C;
4;02/02/2024;MI;CEVD335;V;0,5;-0,01;C;
4;02/02/2024;MI;EDRE015;V;0,2;0;C;
4;02/02/2024;MI;EDRE016;V;1,0;0;C;
4;02/02/2024;MI;EDRE017;V;1,0;0;C;
4;02/02/2024;MI;EDRE019;V;0,5;0;C;
4;02/02/2024;MI;EDRE020;V;0,1;0;C;
4;02/02/2024;MI;EDRE021;V;0,3;0;C;
4;02/02/2024;MI;EDRE022;V;0,3;0;C;
4;02/02/2024;MI;EDRE027;V;0,2;0;C;
4;02/02/2024;MI;EDRE029;V;0,5;0;C;
4;02/02/2024;MI;EGEDRE2;V;0,1;0;C;
4;02/02/2024;MI;EGEDRE3;V;0,5;0;C;
4;02/02/2024;MI;EGEDRE5;V;0,6;0;C;
4;02/02/2024;MI;EGEDRE9;V;2,2;0;C;
4;02/02/2024;MI;EGVD454;V;3,8;0;C;
4;02/02/2024;MI;SESVD03;V;0,2;0;C;
4;02/02/2024;MI;SBEU;V;46,6;0;C;
4;02/02/2024;MI;IGNVD29;V;64,2;0;C;
4;02/02/2024;MI;IGNVD39;V;13,9;0;C;
4;02/02/2024;MI;IGNVD78;V;1,2;0;C;
4;02/02/2024;MI;IGNVD79;V;1,5;0;C;
4;02/02/2024;MI;IGNVD80;V;1,3;0;C;
4;02/02/2024;MI;IGNVD81;V;0,5;0;C;
4;02/02/2024;MI;IGNVD82;V;0,5;0;C;
4;02/02/2024;MI;ADURC01;V;0,4;0;C;
4;02/02/2024;MI;IGNVD30;V;3,0;0;C;
4;02/02/2024;MI;EDRE013;V;0,4;0;C;
4;02/02/2024;MI;CEVD053;V;5,0;0;C;
4;02/02/2024;MI;CEVD209;V;0,9;0;C;
4;02/02/2024;MI;CEVD279;V;2,5;0;C;
4;02/02/2024;MI;CEVD284;V;0,1;0;C;
4;02/02/2024;MI;CEVD289;V;1,4;0;C;
4;02/02/2024;MI;CEVD328;V;0,4;0;C;
4;02/02/2024;MI;CEVD329;V;0,1;0;C;
4;02/02/2024;MI;CEVD331;V;2,4;0;C;
4;02/02/2024;MI;CEVD350;V;9,6;0;C;
4;02/02/2024;MI;CEVD358;V;3,8;0;C;
4;02/02/2024;MI;CEVD359;V;13,0;0;C;
4;02/02/2024;MI;CEVD360;V;9,8;0;C;
4;02/02/2024;MI;CEVD361;V;4,4;0;C;
4;02/02/2024;MI;CEVD366;V;0,1;0;C;
4;02/02/2024;MI;CEVD378;V;0,1;0;C;
4;02/02/2024;MI;CEVD381;V;0,1;0;C;
4;02/02/2024;MI;CEVD392;V;0,1;0;C;
4;02/02/2024;MI;EDPCR01;V;2,8;0;C;
4;02/02/2024;MI;EGVD288;V;2,5;0;C;
4;02/02/2024;MI;EGVD293;V;2,3;0;C;
4;02/02/2024;MI;EGVD291;V;0,1;0;C;
4;02/02/2024;MI;EGVD410;V;0,1;0;C;
4;02/02/2024;MI;EGVD224;V;0,3;0;C;
4;02/02/2024;MI;EGVD226;V;0,2;0;C;
4;02/02/2024;MI;EGVD258;V;0,4;0;C;
4;02/02/2024;MI;EGVD068;V;0,5;0;C;
4;02/02/2024;MI;EGVD085;V;0,9;0;C;
4;02/02/2024;MI;EGVD265;V;0,4;0;C;
4;02/02/2024;MI;EGVD255;V;0,1;0;C;
4;02/02/2024;MI;EGVD292;V;2,8;0;C;
4;02/02/2024;MI;EGPM003;V;0,5;0;C;
4;02/02/2024;MI;EGVD289;V;0,6;0;C;
4;02/02/2024;MI;EGVD290;V;0,8;0;C;
4;02/02/2024;MI;EGVD095;V;0,5;0;C;
4;02/02/2024;MI;EGVD096;V;0,3;0;C;
4;02/02/2024;MI;EGVD223;V;0,7;0;C;
4;02/02/2024;MI;EGVD225;V;0,2;0;C;
4;02/02/2024;MI;EGVD264;V;0,1;0;C;
4;02/02/2024;MI;EGVD077;V;4,9;0;C;
4;02/02/2024;MI;WMVD088;V;0,5;0;C;
4;02/02/2024;MI;WMVD184;V;0,2;0;C;
4;02/02/2024;MI;WMVD189;V;0,1;0;C;
4;02/02/2024;MI;WMVD193;V;0,9;0;C;
4;02/02/2024;MI;EGVD051;V;0,2;0;C;
4;02/02/2024;MI;EGVD156;V;0,3;0;C;
4;02/02/2024;MI;EGVD210;V;0,2;0;C;
4;02/02/2024;MI;EGVD366;V;0,2;0;C;
4;02/02/2024;MI;EGLEV2;V;0,9;0;C;
4;02/02/2024;MI;TEMON;V;4,0;0;C;
4;02/02/2024;MI;EGLEVD1;V;0,3;0;C;
4;02/02/2024;MI;EDRE014;V;0,1;0;C;
4;02/02/2024;MI;EBRA;V;0,2;0,10;C;
4;02/02/2024;MI;MUEL;V;103,0;0,10;C;
4;02/02/2024;MI;ACE4;V;18,0;0,10;C;
4;02/02/2024;MI;CTGN2;V;50,0;0,10;C;
4;02/02/2024;MI;SAGU2;V;33,0;0,10;C;
4;02/02/2024;MI;CEVD302;V;6,5;0,20;C;
4;02/02/2024;MI;GASVD12;V;2,2;0,42;C;
4;02/02/2024;MI;GASNVD6;V;0,4;0,44;C;
4;02/02/2024;MI;GASNVD9;V;3,4;0,44;C;
4;02/02/2024;MI;GASVD11;V;0,7;0,44;C;
4;02/02/2024;MI;GASVD17;V;0,8;0,44;C;
4;02/02/2024;MI;EGVD074;V;0,9;1,00;C;
4;02/02/2024;MI;EGVD094;V;0,1;1,50;C;
4;02/02/2024;MI;EGVD058;V;1,9;5,00;C;
4;02/02/2024;MI;SAMPC01;V;0,1;5,00;C;
4;02/02/2024;MI;EGVD059;V;1,0;5,00;C;
4;02/02/2024;MI;EGVD379;V;4,1;5,00;C;
4;02/02/2024;MI;EGVD060;V;1,0;5,00;C;
4;02/02/2024;MI;CELSR01;V;5,0;10,00;C;
4;02/02/2024;MI;EGVD098;V;0,2;11,00;C;
4;02/02/2024;MI;EGEDVD4;V;0,2;14,00;C;
4;02/02/2024;MI;HCGVD11;V;131,2;27,34;C;
4;02/02/2024;MI;HCGVD12;V;4,5;27,34;C;
4;02/02/2024;MI;HCGVD14;V;1,1;27,34;C;
4;02/02/2024;MI;GALPWV2;V;2,9;34,68;C;
4;02/02/2024;MI;IGVD106;V;0,2;38,63;C;
4;02/02/2024;MI;IGVD155;V;31,1;38,63;C;
4;02/02/2024;MI;IGVD107;V;0,5;38,63;C;
4;02/02/2024;MI;BES5;V;66,0;39,69;C;
4;02/02/2024;MI;SROQ2;V;20,0;39,69;C;
4;02/02/2024;MI;ALG3;V;19,0;43,60;C;
4;02/02/2024;MI;ALG3;V;19,0;49,60;C;
