OMIE - Mercado de electricidad;Fecha Emisión :10/02/2024 - 15:17;;11/02/2024;M.Intradiario para el día, sesión - Nº 1;;;;
13;11/02/2024;MI;GOIRM01;C;0,9;-1,65;O;
13;11/02/2024;MI;AIREC01;C;11,5;-1,65;O;
13;11/02/2024;MI;AENEC01;C;3,6;-1,65;O;
13;11/02/2024;MI;EGLEC01;V;3,3;-200,00;O;
13;11/02/2024;MI;NEXVD25;V;0,5;-60,10;O;
13;11/02/2024;MI;NEXVD36;V;1,8;-60,10;O;
13;11/02/2024;MI;NEXVD46;V;0,7;-60,10;O;
13;11/02/2024;MI;NEXVD88;V;1,1;-60,10;O;
13;11/02/2024;MI;NXVD100;V;0,1;-60,10;O;
13;11/02/2024;MI;NXVD126;V;0,1;-60,10;O;
13;11/02/2024;MI;NXVD144;V;0,7;-60,10;O;
13;11/02/2024;MI;NXVD152;V;0,1;-60,10;O;
13;11/02/2024;MI;NXVD163;V;0,6;-60,10;O;
13;11/02/2024;MI;NXVD167;V;0,1;-60,10;O;
13;11/02/2024;MI;NXVD168;V;0,2;-60,10;O;
13;11/02/2024;MI;NXVD169;V;0,3;-60,10;O;
13;11/02/2024;MI;NXVD170;V;0,6;-60,10;O;
13;11/02/2024;MI;NXVD171;V;0,3;-60,10;O;
13;11/02/2024;MI;NXVD201;V;10,6;-60,10;O;
13;11/02/2024;MI;NXVD208;V;0,2;-60,10;O;
13;11/02/2024;MI;NXVD210;V;0,1;-60,10;O;
13;11/02/2024;MI;NXVD211;V;0,8;-60,10;O;
13;11/02/2024;MI;NXVD226;V;0,2;-60,10;O;
13;11/02/2024;MI;NXVD227;V;0,2;-60,10;O;
13;11/02/2024;MI;NXVD235;V;0,5;-60,10;O;
13;11/02/2024;MI;NXVD237;V;0,2;-60,10;O;
13;11/02/2024;MI;NXVD287;V;0,2;-60,10;O;
13;11/02/2024;MI;NXVD288;V;1,1;-60,10;O;
13;11/02/2024;MI;NXVD309;V;0,2;-60,10;O;
13;11/02/2024;MI;NXVD310;V;1,9;-60,10;O;
13;11/02/2024;MI;NXVD313;V;0,3;-60,10;O;
13;11/02/2024;MI;NXVD314;V;0,9;-60,10;O;
13;11/02/2024;MI;WMVD204;V;0,5;-50,00;O;
13;11/02/2024;MI;BPC01;V;108,9;-50,00;O;
13;11/02/2024;MI;WMVD203;V;2,5;-50,00;O;
13;11/02/2024;MI;WMVD201;V;0,2;-50,00;O;
13;11/02/2024;MI;WMVD200;V;0,3;-50,00;O;
13;11/02/2024;MI;WMVD197;V;3,1;-50,00;O;
13;11/02/2024;MI;WMVD168;V;7,1;-50,00;O;
13;11/02/2024;MI;WMVD124;V;0,1;-50,00;O;
13;11/02/2024;MI;CEVD395;V;0,1;-50,00;O;
13;11/02/2024;MI;CEVD372;V;0,2;-40,00;O;
13;11/02/2024;MI;EBLVD48;V;1,6;-35,10;O;
13;11/02/2024;MI;EBLVD36;V;0,3;-35,10;O;
13;11/02/2024;MI;EBLVD14;V;0,4;-35,10;O;
13;11/02/2024;MI;EBLVD35;V;0,4;-35,10;O;
13;11/02/2024;MI;EBLVD50;V;1,0;-35,10;O;
13;11/02/2024;MI;EBLVD55;V;0,4;-35,10;O;
13;11/02/2024;MI;EBLVD68;V;0,1;-35,10;O;
13;11/02/2024;MI;EBLVD58;V;0,1;-35,10;O;
13;11/02/2024;MI;EBLVD32;V;0,1;-35,10;O;
13;11/02/2024;MI;EBLVD62;V;0,4;-35,10;O;
13;11/02/2024;MI;EBLVD60;V;0,4;-35,10;O;
13;11/02/2024;MI;EBLVD31;V;0,2;-35,10;O;
13;11/02/2024;MI;EBLVD24;V;0,1;-35,10;O;
13;11/02/2024;MI;EBLVD22;V;0,4;-35,10;O;
13;11/02/2024;MI;EBLVD65;V;0,1;-35,10;O;
13;11/02/2024;MI;EGLRM01;V;0,6;-30,00;O;
13;11/02/2024;MI;EFGVD10;V;0,1;-30,00;O;
13;11/02/2024;MI;GNRAC01;V;0,9;-25,00;O;
13;11/02/2024;MI;SESVD02;V;0,4;-20,00;O;
13;11/02/2024;MI;COG75RR;V;17,8;-20,00;O;
13;11/02/2024;MI;VGERE05;V;3,5;-20,00;O;
13;11/02/2024;MI;SHEVD27;V;0,5;-15,00;O;
13;11/02/2024;MI;SHEVD12;V;0,1;-15,00;O;
13;11/02/2024;MI;SHEVD09;V;0,3;-15,00;O;
13;11/02/2024;MI;SHEVD10;V;0,1;-15,00;O;
13;11/02/2024;MI;SHEVD07;V;0,2;-15,00;O;
13;11/02/2024;MI;SHEVD05;V;0,1;-15,00;O;
13;11/02/2024;MI;CEVD398;V;0,9;-10,00;O;
13;11/02/2024;MI;CEVD399;V;0,5;-10,00;O;
13;11/02/2024;MI;CEVD054;V;0,2;-5,00;O;
13;11/02/2024;MI;GALPR01;V;2,2;-5,00;O;
13;11/02/2024;MI;CEVD348;V;0,1;-5,00;O;
13;11/02/2024;MI;CEVD283;V;0,1;-5,00;O;
13;11/02/2024;MI;VGERE33;V;8,6;-3,41;O;
13;11/02/2024;MI;VGERE35;V;5,2;-3,41;O;
13;11/02/2024;MI;VGERE45;V;1,5;-3,41;O;
13;11/02/2024;MI;VGERE42;V;1,8;-3,41;O;
13;11/02/2024;MI;VGERE43;V;0,2;-3,41;O;
13;11/02/2024;MI;ADXVD04;V;0,7;-2,00;O;
13;11/02/2024;MI;CEVD430;V;0,8;-1,00;O;
13;11/02/2024;MI;GALPVD1;V;0,3;-1,00;O;
13;11/02/2024;MI;GALPVD3;V;0,2;-1,00;O;
13;11/02/2024;MI;GALPVD6;V;0,3;-1,00;O;
13;11/02/2024;MI;GALPVD8;V;0,5;-1,00;O;
13;11/02/2024;MI;GALPVD9;V;0,7;-1,00;O;
13;11/02/2024;MI;GALVD10;V;0,2;-1,00;O;
13;11/02/2024;MI;GALVD11;V;0,2;-1,00;O;
13;11/02/2024;MI;GALVD14;V;0,1;-1,00;O;
13;11/02/2024;MI;GALVD15;V;0,2;-1,00;O;
13;11/02/2024;MI;GALVD20;V;0,4;-1,00;O;
13;11/02/2024;MI;GALVD21;V;0,4;-1,00;O;
13;11/02/2024;MI;GALPVD2;V;0,7;-1,00;O;
13;11/02/2024;MI;CEVD419;V;0,7;-1,00;O;
13;11/02/2024;MI;CEVD426;V;0,2;-1,00;O;
13;11/02/2024;MI;GNVD198;V;0,1;-0,10;O;
13;11/02/2024;MI;VGERE13;V;3,4;-0,10;O;
13;11/02/2024;MI;GNRVD21;V;0,7;-0,01;O;
13;11/02/2024;MI;GNVD130;V;0,5;-0,01;O;
13;11/02/2024;MI;GNRAPM1;V;0,1;-0,01;O;
13;11/02/2024;MI;GNLOTZ;V;0,1;-0,01;O;
13;11/02/2024;MI;GNRVD57;V;0,1;-0,01;O;
13;11/02/2024;MI;GNVD132;V;4,0;-0,01;O;
13;11/02/2024;MI;GNVD150;V;2,2;-0,01;O;
13;11/02/2024;MI;CEVD389;V;0,2;0;O;
13;11/02/2024;MI;CEVD392;V;0,1;0;O;
13;11/02/2024;MI;VGERE33;V;52,9;0;O;
13;11/02/2024;MI;VGERE43;V;3,4;0;O;
13;11/02/2024;MI;EDPCC01;V;21,2;0;O;
13;11/02/2024;MI;EDPCR01;V;38,0;0;O;
13;11/02/2024;MI;LMEVD13;V;3,7;0;O;
13;11/02/2024;MI;LMERVD1;V;2,0;0;O;
13;11/02/2024;MI;EGVD408;V;0,2;0;O;
13;11/02/2024;MI;EGVD381;V;0,1;0;O;
13;11/02/2024;MI;EGVD290;V;0,6;0;O;
13;11/02/2024;MI;EGVD292;V;1,2;0;O;
13;11/02/2024;MI;EGVD258;V;0,1;0;O;
13;11/02/2024;MI;EGVD264;V;0,2;0;O;
13;11/02/2024;MI;EGVD289;V;0,8;0;O;
13;11/02/2024;MI;EGVD156;V;0,2;0;O;
13;11/02/2024;MI;IGNVD79;V;0,1;0;O;
13;11/02/2024;MI;EGVD092;V;0,1;0;O;
13;11/02/2024;MI;IGVD119;V;6,6;0;O;
13;11/02/2024;MI;IGVD122;V;6,6;0;O;
13;11/02/2024;MI;EGVD077;V;1,4;0;O;
13;11/02/2024;MI;EGVD052;V;1,3;0;O;
13;11/02/2024;MI;EGPM003;V;0,2;0;O;
13;11/02/2024;MI;EGVD452;V;0,9;0;O;
13;11/02/2024;MI;EGVD418;V;0,2;0;O;
13;11/02/2024;MI;EGVD434;V;0,1;0;O;
13;11/02/2024;MI;EGVD470;V;0,1;0;O;
13;11/02/2024;MI;EGVD462;V;0,1;0;O;
13;11/02/2024;MI;EGVD288;V;2,0;0;O;
13;11/02/2024;MI;EGVD221;V;0,5;0;O;
13;11/02/2024;MI;EGVD273;V;0,4;0;O;
13;11/02/2024;MI;EGVD357;V;0,9;0;O;
13;11/02/2024;MI;EGVD135;V;3,6;0;O;
13;11/02/2024;MI;EGVD301;V;4,8;0;O;
13;11/02/2024;MI;EGVD389;V;0,3;0;O;
13;11/02/2024;MI;EGLEV2;V;1,9;0;O;
13;11/02/2024;MI;MUONC02;V;0,4;0;O;
13;11/02/2024;MI;LMEVD18;V;0,9;0;O;
13;11/02/2024;MI;GASVD12;V;8,3;0;O;
13;11/02/2024;MI;GASVD18;V;0,7;0;O;
13;11/02/2024;MI;EDRE012;V;0,7;0;O;
13;11/02/2024;MI;EDRE013;V;0,2;0;O;
13;11/02/2024;MI;EDRE014;V;1,2;0;O;
13;11/02/2024;MI;EDRE015;V;0,1;0;O;
13;11/02/2024;MI;EDRE016;V;0,6;0;O;
13;11/02/2024;MI;EDRE018;V;1,8;0;O;
13;11/02/2024;MI;EDRE019;V;0,5;0;O;
13;11/02/2024;MI;EDRE020;V;0,3;0;O;
13;11/02/2024;MI;EDRE021;V;0,6;0;O;
13;11/02/2024;MI;EGEDRE5;V;0,6;0;O;
13;11/02/2024;MI;CEVD003;V;0,4;0;O;
13;11/02/2024;MI;CEVD004;V;0,3;0;O;
13;11/02/2024;MI;CEVD266;V;0,5;0;O;
13;11/02/2024;MI;CEVD328;V;0,3;0;O;
13;11/02/2024;MI;CEVD329;V;0,5;0;O;
13;11/02/2024;MI;CEVD350;V;0,2;0;O;
13;11/02/2024;MI;CEVD363;V;0,1;0;O;
13;11/02/2024;MI;CEVD366;V;0,2;0;O;
13;11/02/2024;MI;CEVD367;V;0,1;0;O;
13;11/02/2024;MI;CEVD376;V;0,7;0;O;
13;11/02/2024;MI;CEVD378;V;0,2;0;O;
13;11/02/2024;MI;CEVD388;V;0,1;0;O;
13;11/02/2024;MI;CEVD302;V;0,4;0,20;O;
13;11/02/2024;MI;EVMER01;V;0,3;1,00;O;
13;11/02/2024;MI;EGVD074;V;0,9;1,00;O;
13;11/02/2024;MI;EGVD094;V;0,8;1,50;O;
13;11/02/2024;MI;EGVD055;V;1,3;1,69;O;
13;11/02/2024;MI;EGVD059;V;0,4;5,00;O;
13;11/02/2024;MI;CEVD308;V;0,2;9,09;O;
13;11/02/2024;MI;CEVD335;V;0,1;9,09;O;
13;11/02/2024;MI;EGEDVD3;V;0,1;14,00;O;
13;11/02/2024;MI;SEDVD06;V;2,8;17,96;O;
13;11/02/2024;MI;DETVD04;V;17,9;19,90;O;
13;11/02/2024;MI;SEDVD05;V;24,0;19,90;O;
13;11/02/2024;MI;DETIC01;V;8,1;19,90;O;
13;11/02/2024;MI;EENRC02;V;1,8;23,94;O;
13;11/02/2024;MI;ENRVD07;V;4,0;23,94;O;
13;11/02/2024;MI;ENRVD12;V;2,0;23,94;O;
13;11/02/2024;MI;GALPWC2;V;0,3;29,89;O;
13;11/02/2024;MI;GALPC01;V;8,0;31,89;O;
13;11/02/2024;MI;AIRVD01;V;0,4;32,90;O;
13;11/02/2024;MI;WMVD193;V;2,3;34,90;O;
13;11/02/2024;MI;WMVD184;V;0,8;34,90;O;
13;11/02/2024;MI;WMVD189;V;2,6;34,90;O;
13;11/02/2024;MI;WMEBRO;V;0,2;34,90;O;
13;11/02/2024;MI;WMVD127;V;0,6;34,90;O;
13;11/02/2024;MI;WMVD145;V;0,4;34,90;O;
13;11/02/2024;MI;WMVD088;V;7,2;34,90;O;
13;11/02/2024;MI;CYEC01;V;0,4;36,90;O;
13;11/02/2024;MI;VGERE05;V;3,7;37,48;O;
13;11/02/2024;MI;AGUB;V;45,0;39,77;O;
13;11/02/2024;MI;CLIVD23;V;1,1;39,90;O;
13;11/02/2024;MI;CLIVD16;V;0,3;39,90;O;
13;11/02/2024;MI;CLIVD11;V;0,8;39,90;O;
13;11/02/2024;MI;CLIVD30;V;0,2;39,90;O;
13;11/02/2024;MI;GNVD192;V;4,6;39,90;O;
13;11/02/2024;MI;ENRVD02;V;4,0;39,90;O;
13;11/02/2024;MI;IBEVD17;V;0,1;39,90;O;
13;11/02/2024;MI;IBEVD16;V;1,4;39,90;O;
13;11/02/2024;MI;IBEVD11;V;10,0;39,90;O;
13;11/02/2024;MI;WATRM05;V;4,0;39,90;O;
13;11/02/2024;MI;GOIEVD3;V;0,2;40,90;O;
13;11/02/2024;MI;ELVD020;V;0,1;40,90;O;
13;11/02/2024;MI;CYEC01;V;0,1;40,90;O;
13;11/02/2024;MI;DOUSUP;V;10,0;40,90;O;
13;11/02/2024;MI;GALPWC2;V;0,4;40,91;O;
13;11/02/2024;MI;GALPC01;V;8,0;41,55;O;
13;11/02/2024;MI;HISVD13;V;0,7;41,80;O;
13;11/02/2024;MI;HISVD12;V;0,9;41,80;O;
13;11/02/2024;MI;HISVD11;V;1,4;41,80;O;
13;11/02/2024;MI;HISVD51;V;0,1;41,80;O;
13;11/02/2024;MI;HISVD52;V;0,2;41,80;O;
13;11/02/2024;MI;HISVD09;V;0,1;41,80;O;
13;11/02/2024;MI;HISVD17;V;2,2;41,80;O;
13;11/02/2024;MI;HISVD18;V;2,0;41,80;O;
13;11/02/2024;MI;HISVD21;V;0,4;41,80;O;
13;11/02/2024;MI;HISVD22;V;2,2;41,80;O;
13;11/02/2024;MI;HISVD23;V;0,5;41,80;O;
13;11/02/2024;MI;HISVD24;V;2,0;41,80;O;
13;11/02/2024;MI;HISVD48;V;1,3;41,80;O;
13;11/02/2024;MI;HISVD45;V;2,1;41,80;O;
13;11/02/2024;MI;HISVD44;V;2,1;41,80;O;
13;11/02/2024;MI;HISVD28;V;0,6;41,80;O;
13;11/02/2024;MI;HISVD27;V;2,1;41,80;O;
13;11/02/2024;MI;HISVD25;V;0,7;41,80;O;
13;11/02/2024;MI;GALPWC2;V;0,3;41,91;O;
13;11/02/2024;MI;GESVD80;V;0,5;41,94;O;
13;11/02/2024;MI;GESTC01;V;5,9;41,94;O;
13;11/02/2024;MI;VGERE05;V;3,7;42,56;O;
13;11/02/2024;MI;EGEDC01;V;5,0;42,90;O;
13;11/02/2024;MI;ACCGC02;V;5,0;42,90;O;
13;11/02/2024;MI;EGEDRE1;V;3,0;42,90;O;
13;11/02/2024;MI;GOIEVD3;V;0,1;42,90;O;
13;11/02/2024;MI;WATRM05;V;3,3;42,90;O;
13;11/02/2024;MI;GOIRE01;V;0,3;42,90;O;
13;11/02/2024;MI;GNVD127;V;7,8;42,90;O;
13;11/02/2024;MI;GALPWC2;V;0,4;42,91;O;
13;11/02/2024;MI;GALPC01;V;8,0;43,55;O;
13;11/02/2024;MI;HISVD13;V;0,6;43,80;O;
13;11/02/2024;MI;HISVD12;V;1,0;43,80;O;
13;11/02/2024;MI;HISVD11;V;1,5;43,80;O;
13;11/02/2024;MI;HISVD17;V;2,2;43,80;O;
13;11/02/2024;MI;HISVD18;V;2,0;43,80;O;
13;11/02/2024;MI;HISVD21;V;0,4;43,80;O;
13;11/02/2024;MI;HISVD22;V;2,2;43,80;O;
13;11/02/2024;MI;HISVD23;V;0,4;43,80;O;
13;11/02/2024;MI;HISVD24;V;2,0;43,80;O;
13;11/02/2024;MI;HISVD25;V;0,7;43,80;O;
13;11/02/2024;MI;HISVD27;V;2,1;43,80;O;
13;11/02/2024;MI;HISVD28;V;0,6;43,80;O;
13;11/02/2024;MI;HISVD44;V;2,1;43,80;O;
13;11/02/2024;MI;HISVD45;V;2,1;43,80;O;
13;11/02/2024;MI;HISVD48;V;1,2;43,80;O;
13;11/02/2024;MI;HISVD51;V;0,1;43,80;O;
13;11/02/2024;MI;HISVD52;V;0,2;43,80;O;
13;11/02/2024;MI;GALPWC2;V;0,3;43,91;O;
13;11/02/2024;MI;HISVD01;V;1,0;44,80;O;
13;11/02/2024;MI;HISVD03;V;1,2;44,80;O;
13;11/02/2024;MI;HISVD59;V;1,5;44,80;O;
13;11/02/2024;MI;HISVD47;V;1,4;44,80;O;
13;11/02/2024;MI;HISVD46;V;7,2;44,80;O;
13;11/02/2024;MI;HISVD16;V;3,2;44,80;O;
13;11/02/2024;MI;HISVD15;V;16,9;44,80;O;
13;11/02/2024;MI;HISVD05;V;4,7;44,80;O;
13;11/02/2024;MI;INERC01;V;10,0;44,90;O;
13;11/02/2024;MI;IGVD111;V;2,5;44,90;O;
13;11/02/2024;MI;IGVD110;V;2,4;44,90;O;
13;11/02/2024;MI;IGVD112;V;1,6;44,90;O;
13;11/02/2024;MI;IGVD107;V;6,8;44,90;O;
13;11/02/2024;MI;IGVD106;V;5,8;44,90;O;
13;11/02/2024;MI;INERM02;V;5,8;44,90;O;
13;11/02/2024;MI;IGVD108;V;2,7;44,90;O;
13;11/02/2024;MI;GOIRE01;V;0,4;45,40;O;
13;11/02/2024;MI;HISVD01;V;1,0;46,80;O;
13;11/02/2024;MI;HISVD03;V;1,2;46,80;O;
13;11/02/2024;MI;HISVD05;V;4,6;46,80;O;
13;11/02/2024;MI;ACCGC02;V;5,0;46,90;O;
13;11/02/2024;MI;EGEDC01;V;5,0;46,90;O;
13;11/02/2024;MI;EGEDRE1;V;3,0;46,90;O;
13;11/02/2024;MI;HISVD11;V;1,4;47,80;O;
13;11/02/2024;MI;HISVD12;V;0,9;47,80;O;
13;11/02/2024;MI;HISVD13;V;0,7;47,80;O;
13;11/02/2024;MI;HISVD17;V;2,2;47,80;O;
13;11/02/2024;MI;HISVD18;V;2,1;47,80;O;
13;11/02/2024;MI;HISVD21;V;0,3;47,80;O;
13;11/02/2024;MI;HISVD22;V;2,2;47,80;O;
13;11/02/2024;MI;HISVD23;V;0,5;47,80;O;
13;11/02/2024;MI;HISVD24;V;2,1;47,80;O;
13;11/02/2024;MI;HISVD25;V;0,7;47,80;O;
13;11/02/2024;MI;HISVD27;V;2,1;47,80;O;
13;11/02/2024;MI;HISVD28;V;0,6;47,80;O;
13;11/02/2024;MI;HISVD44;V;2,1;47,80;O;
13;11/02/2024;MI;HISVD45;V;2,0;47,80;O;
13;11/02/2024;MI;HISVD48;V;1,3;47,80;O;
13;11/02/2024;MI;HISVD51;V;0,1;47,80;O;
13;11/02/2024;MI;HISVD52;V;0,2;47,80;O;
13;11/02/2024;MI;HISVD01;V;1,1;47,80;O;
13;11/02/2024;MI;HISVD03;V;1,2;47,80;O;
13;11/02/2024;MI;HISVD05;V;4,7;47,80;O;
13;11/02/2024;MI;DOUSUP;V;16,0;48,00;O;
13;11/02/2024;MI;GUADIA;V;112,1;48,88;O;
13;11/02/2024;MI;GALPC01;V;8,0;48,89;O;
13;11/02/2024;MI;TEMON;V;75,0;48,99;O;
13;11/02/2024;MI;GESTC01;V;7,3;49,55;O;
13;11/02/2024;MI;GESVD80;V;0,7;49,55;O;
13;11/02/2024;MI;GESVD81;V;0,1;49,55;O;
13;11/02/2024;MI;HISVD59;V;1,5;49,80;O;
13;11/02/2024;MI;HISVD46;V;7,3;49,80;O;
13;11/02/2024;MI;HISVD47;V;1,4;49,80;O;
13;11/02/2024;MI;HISVD16;V;3,2;49,80;O;
13;11/02/2024;MI;HISVD15;V;17,1;49,80;O;
13;11/02/2024;MI;ACAVADO;V;218,0;49,88;O;
13;11/02/2024;MI;EGEDC01;V;5,0;49,90;O;
13;11/02/2024;MI;ACCGC02;V;5,0;49,90;O;
13;11/02/2024;MI;EGEDRE1;V;3,0;49,90;O;
13;11/02/2024;MI;ALIMA;V;203,0;49,99;O;
13;11/02/2024;MI;DOUSUP;V;75,0;50,00;O;
13;11/02/2024;MI;HISVD13;V;0,6;50,80;O;
13;11/02/2024;MI;HISVD17;V;2,2;50,80;O;
13;11/02/2024;MI;HISVD18;V;2,0;50,80;O;
13;11/02/2024;MI;HISVD21;V;0,4;50,80;O;
13;11/02/2024;MI;HISVD22;V;2,2;50,80;O;
13;11/02/2024;MI;HISVD23;V;0,4;50,80;O;
13;11/02/2024;MI;HISVD24;V;2,0;50,80;O;
13;11/02/2024;MI;HISVD25;V;0,8;50,80;O;
13;11/02/2024;MI;HISVD27;V;2,2;50,80;O;
13;11/02/2024;MI;HISVD28;V;0,6;50,80;O;
13;11/02/2024;MI;HISVD44;V;2,1;50,80;O;
13;11/02/2024;MI;HISVD45;V;2,1;50,80;O;
13;11/02/2024;MI;HISVD48;V;1,2;50,80;O;
13;11/02/2024;MI;HISVD51;V;0,1;50,80;O;
13;11/02/2024;MI;HISVD52;V;0,3;50,80;O;
13;11/02/2024;MI;HISVD01;V;1,0;50,80;O;
13;11/02/2024;MI;HISVD03;V;1,2;50,80;O;
13;11/02/2024;MI;HISVD05;V;4,6;50,80;O;
13;11/02/2024;MI;HISVD11;V;1,5;50,80;O;
13;11/02/2024;MI;HISVD12;V;1,0;50,80;O;
13;11/02/2024;MI;GESTC01;V;7,2;51,25;O;
13;11/02/2024;MI;GESVD80;V;0,7;51,25;O;
13;11/02/2024;MI;GALPC01;V;8,0;52,89;O;
13;11/02/2024;MI;GESTC01;V;7,3;53,25;O;
13;11/02/2024;MI;GESVD80;V;0,7;53,25;O;
13;11/02/2024;MI;GUADIA;V;115,0;54,43;O;
13;11/02/2024;MI;TEMON;V;75,0;54,54;O;
13;11/02/2024;MI;HISVD15;V;16,9;54,80;O;
13;11/02/2024;MI;HISVD16;V;3,2;54,80;O;
13;11/02/2024;MI;HISVD46;V;7,2;54,80;O;
13;11/02/2024;MI;HISVD47;V;1,4;54,80;O;
13;11/02/2024;MI;HISVD59;V;1,5;54,80;O;
13;11/02/2024;MI;GNVD127;V;18,2;54,90;O;
13;11/02/2024;MI;ACAVADO;V;250,0;55,55;O;
13;11/02/2024;MI;GESTC01;V;38,5;55,61;O;
13;11/02/2024;MI;GESTC01;V;7,3;55,61;O;
13;11/02/2024;MI;GESVD80;V;0,5;55,61;O;
13;11/02/2024;MI;GESTVD4;V;0,7;55,61;O;
13;11/02/2024;MI;GESTVD2;V;8,9;55,61;O;
13;11/02/2024;MI;GESVD22;V;4,5;55,61;O;
13;11/02/2024;MI;GSVD116;V;1,1;55,61;O;
13;11/02/2024;MI;GSVD117;V;1,0;55,61;O;
13;11/02/2024;MI;ALIMA;V;113,0;55,98;O;
13;11/02/2024;MI;GESTVD4;V;1,2;59,61;O;
13;11/02/2024;MI;GESTC01;V;39,0;59,61;O;
13;11/02/2024;MI;GSVD116;V;1,8;59,61;O;
13;11/02/2024;MI;GSVD117;V;1,6;59,61;O;
13;11/02/2024;MI;GESVD22;V;7,1;59,61;O;
13;11/02/2024;MI;GESTVD2;V;14,1;59,61;O;
13;11/02/2024;MI;METEC01;V;15,2;59,80;O;
13;11/02/2024;MI;EGEDC01;V;5,0;59,90;O;
13;11/02/2024;MI;ACCGC02;V;5,0;59,90;O;
13;11/02/2024;MI;EGEDRE1;V;3,0;59,90;O;
13;11/02/2024;MI;GUADIA;V;115,0;59,98;O;
13;11/02/2024;MI;EGEDVD5;V;7,0;60,00;O;
13;11/02/2024;MI;TEMON;V;50,0;60,09;O;
13;11/02/2024;MI;CTGN2;V;9,5;60,22;O;
13;11/02/2024;MI;ALIMA;V;120,0;60,33;O;
13;11/02/2024;MI;HISVD59;V;1,5;60,80;O;
13;11/02/2024;MI;HISVD47;V;1,4;60,80;O;
13;11/02/2024;MI;HISVD15;V;17,0;60,80;O;
13;11/02/2024;MI;HISVD16;V;3,2;60,80;O;
13;11/02/2024;MI;HISVD46;V;7,1;60,80;O;
13;11/02/2024;MI;CTGN2;V;9,5;60,97;O;
13;11/02/2024;MI;CTGN2;V;9,5;61,73;O;
13;11/02/2024;MI;MONDEGO;V;74,3;62,33;O;
13;11/02/2024;MI;CTGN2;V;9,5;62,48;O;
13;11/02/2024;MI;CTGN2;V;9,5;63,24;O;
13;11/02/2024;MI;GSVD117;V;4,3;63,61;O;
13;11/02/2024;MI;GESTVD2;V;36,2;63,61;O;
13;11/02/2024;MI;GSVD116;V;4,6;63,61;O;
13;11/02/2024;MI;GESTC01;V;8,5;63,61;O;
13;11/02/2024;MI;GESTVD4;V;3,0;63,61;O;
13;11/02/2024;MI;GESVD22;V;18,2;63,61;O;
13;11/02/2024;MI;CTGN2;V;9,5;64,00;O;
13;11/02/2024;MI;CTGN2;V;9,5;64,75;O;
13;11/02/2024;MI;WMVD145;V;0,3;64,90;O;
13;11/02/2024;MI;WMVD189;V;1,0;64,90;O;
13;11/02/2024;MI;WMVD127;V;0,4;64,90;O;
13;11/02/2024;MI;WMVD088;V;5,4;64,90;O;
13;11/02/2024;MI;WMEBRO;V;0,1;64,90;O;
13;11/02/2024;MI;WMVD193;V;0,9;64,90;O;
13;11/02/2024;MI;WMVD184;V;0,6;64,90;O;
13;11/02/2024;MI;CTGN2;V;9,5;65,51;O;
13;11/02/2024;MI;GUADIA;V;115,0;65,53;O;
13;11/02/2024;MI;TEMON;V;50,0;65,64;O;
13;11/02/2024;MI;ACAVADO;V;255,0;65,66;O;
13;11/02/2024;MI;GALPC01;V;15,0;65,91;O;
13;11/02/2024;MI;ALIMA;V;94,0;65,99;O;
13;11/02/2024;MI;CTGN2;V;9,5;66,26;O;
13;11/02/2024;MI;ADOURO;V;20,0;66,99;O;
13;11/02/2024;MI;CTGN2;V;9,5;67,12;O;
13;11/02/2024;MI;CTGN2;V;9,5;67,97;O;
13;11/02/2024;MI;GESTVD2;V;40,8;68,61;O;
13;11/02/2024;MI;GESTVD4;V;3,4;68,61;O;
13;11/02/2024;MI;GESVD22;V;20,5;68,61;O;
13;11/02/2024;MI;GSVD117;V;4,8;68,61;O;
13;11/02/2024;MI;GSVD116;V;5,2;68,61;O;
13;11/02/2024;MI;CTGN2;V;9,5;68,93;O;
13;11/02/2024;MI;MONDEGO;V;80,0;69,32;O;
13;11/02/2024;MI;CTGN2;V;9,5;69,88;O;
13;11/02/2024;MI;UFBG;V;45,0;70,00;O;
13;11/02/2024;MI;AGRIC01;V;11,5;70,60;O;
13;11/02/2024;MI;ENPEC01;V;3,0;70,60;O;
13;11/02/2024;MI;ENPRM01;V;1,2;70,60;O;
13;11/02/2024;MI;CTGN2;V;9,5;70,84;O;
13;11/02/2024;MI;GALPC01;V;15,0;70,91;O;
13;11/02/2024;MI;CTGN2;V;9,5;71,79;O;
13;11/02/2024;MI;CTGN2;V;9,5;72,75;O;
13;11/02/2024;MI;GESTVD4;V;3,7;73,61;O;
13;11/02/2024;MI;GESTVD2;V;43,5;73,61;O;
13;11/02/2024;MI;GESVD22;V;21,8;73,61;O;
13;11/02/2024;MI;GSVD116;V;5,6;73,61;O;
13;11/02/2024;MI;GSVD117;V;5,1;73,61;O;
13;11/02/2024;MI;CTGN2;V;9,5;73,71;O;
13;11/02/2024;MI;AENEC01;V;4,2;74,60;O;
13;11/02/2024;MI;ENPRM01;V;4,3;74,60;O;
13;11/02/2024;MI;LCOSC01;V;7,2;74,60;O;
13;11/02/2024;MI;CTGN2;V;9,5;74,66;O;
13;11/02/2024;MI;CTGN2;V;9,5;75,62;O;
13;11/02/2024;MI;TEMON;V;50,0;75,88;O;
13;11/02/2024;MI;ACAVADO;V;188,0;75,99;O;
13;11/02/2024;MI;AGUB;V;89,0;75,99;O;
13;11/02/2024;MI;MONDEGO;V;80,0;76,31;O;
