OMIE - Mercado de electricidad;Fecha Emisión :11/02/2024 - 18:21;;12/02/2024;M.Intradiario para el día, sesión - Nº 3;;;;
4;12/02/2024;MI;ACE4;V;9,7;68,25;O;
4;12/02/2024;MI;SAGU2;V;10,0;68,61;O;
4;12/02/2024;MI;ACE4;V;9,7;68,64;O;
4;12/02/2024;MI;CTGN2;V;9,5;68,75;O;
4;12/02/2024;MI;DUER;V;120,0;68,92;O;
4;12/02/2024;MI;ACE4;V;9,7;69,12;O;
4;12/02/2024;MI;SAGU2;V;10,0;69,34;O;
4;12/02/2024;MI;SIL;V;60,0;69,42;O;
4;12/02/2024;MI;ACE4;V;9,7;69,61;O;
4;12/02/2024;MI;CTGN2;V;9,5;69,63;O;
4;12/02/2024;MI;AENEC01;V;3,7;69,75;O;
4;12/02/2024;MI;ENPRM01;V;4,8;69,75;O;
4;12/02/2024;MI;LCOSC01;V;7,5;69,75;O;
4;12/02/2024;MI;UFBG;V;45,0;70,00;O;
4;12/02/2024;MI;SAGU2;V;10,0;70,08;O;
4;12/02/2024;MI;ACAVADO;V;41,0;70,10;O;
4;12/02/2024;MI;ACE4;V;9,7;70,20;O;
4;12/02/2024;MI;CTGN2;V;9,5;70,60;O;
4;12/02/2024;MI;ACE4;V;9,7;70,79;O;
4;12/02/2024;MI;SAGU2;V;10,0;70,92;O;
4;12/02/2024;MI;SIL;V;60,0;70,92;O;
4;12/02/2024;MI;ACE4;V;9,7;71,38;O;
4;12/02/2024;MI;CTGN2;V;9,5;71,58;O;
4;12/02/2024;MI;SAGU2;V;10,0;71,75;O;
4;12/02/2024;MI;SIL;V;60,0;71,92;O;
4;12/02/2024;MI;ACE4;V;9,7;71,97;O;
4;12/02/2024;MI;AGUB;V;84,0;71,98;O;
4;12/02/2024;MI;ACAVADO;V;68,0;72,10;O;
4;12/02/2024;MI;SIL;V;70,0;72,42;O;
4;12/02/2024;MI;CTGN2;V;9,5;72,55;O;
4;12/02/2024;MI;ACE4;V;9,7;72,56;O;
4;12/02/2024;MI;SAGU2;V;10,0;72,59;O;
4;12/02/2024;MI;SROQ2;V;33,0;72,59;O;
4;12/02/2024;MI;AENEC01;V;0,1;72,75;O;
4;12/02/2024;MI;LIDEC01;V;6,2;72,75;O;
4;12/02/2024;MI;GOIRM05;V;0,3;72,75;O;
4;12/02/2024;MI;GOIRM03;V;0,5;72,75;O;
4;12/02/2024;MI;GOIRM02;V;0,3;72,75;O;
4;12/02/2024;MI;GOIRM01;V;0,7;72,75;O;
4;12/02/2024;MI;APRIC01;V;2,4;72,75;O;
4;12/02/2024;MI;AIREC01;V;5,5;72,75;O;
4;12/02/2024;MI;ACE4;V;9,7;73,15;O;
4;12/02/2024;MI;BES5;V;123,0;73,34;O;
4;12/02/2024;MI;SAGU2;V;10,0;73,42;O;
4;12/02/2024;MI;CTGN2;V;9,5;73,52;O;
4;12/02/2024;MI;ACE4;V;9,7;73,73;O;
4;12/02/2024;MI;WMVD088;V;2,7;73,76;O;
4;12/02/2024;MI;SAGU2;V;10,0;74,26;O;
4;12/02/2024;MI;ACE4;V;9,7;74,32;O;
4;12/02/2024;MI;CTGN2;V;9,5;74,50;O;
4;12/02/2024;MI;ACE4;V;9,7;74,91;O;
4;12/02/2024;MI;SAGU2;V;10,0;75,10;O;
4;12/02/2024;MI;CTGN2;V;9,5;75,47;O;
4;12/02/2024;MI;SAGU2;V;10,0;75,93;O;
4;12/02/2024;MI;ACE4;V;9,7;76,20;O;
4;12/02/2024;MI;CTGN2;V;9,5;76,45;O;
4;12/02/2024;MI;SAGU2;V;10,0;76,77;O;
4;12/02/2024;MI;UFBG;V;45,0;77,00;O;
4;12/02/2024;MI;SIL;V;70,0;77,27;O;
4;12/02/2024;MI;CTGN2;V;9,5;77,42;O;
4;12/02/2024;MI;ACE4;V;9,7;77,59;O;
4;12/02/2024;MI;SAGU2;V;10,0;77,61;O;
4;12/02/2024;MI;LIDEC01;V;2,0;77,75;O;
4;12/02/2024;MI;LAUEC01;V;1,9;77,75;O;
4;12/02/2024;MI;GOIEC01;V;9,5;77,75;O;
4;12/02/2024;MI;MASIC01;V;0,8;77,75;O;
4;12/02/2024;MI;WWHOC01;V;1,8;77,75;O;
4;12/02/2024;MI;EGVD138;V;5,0;78,06;O;
4;12/02/2024;MI;SIL;V;70,0;78,12;O;
4;12/02/2024;MI;CTGN2;V;9,5;78,40;O;
4;12/02/2024;MI;SAGU2;V;10,0;78,44;O;
4;12/02/2024;MI;ACE4;V;12,0;78,59;O;
4;12/02/2024;MI;DUER;V;30,0;78,97;O;
4;12/02/2024;MI;CTGN2;V;4,7;79,37;O;
4;12/02/2024;MI;DUER;V;30,0;79,82;O;
4;12/02/2024;MI;DOUSUPB;V;186,0;80,00;O;
4;12/02/2024;MI;DOUSUP;V;121,0;80,00;O;
4;12/02/2024;MI;TAJO;V;250,0;80,67;O;
4;12/02/2024;MI;SAGU2;V;10,0;80,78;O;
4;12/02/2024;MI;SAGU2;V;1,0;81,78;O;
4;12/02/2024;MI;TAJO;V;200,0;81,92;O;
4;12/02/2024;MI;LAURM03;V;2,4;82,75;O;
4;12/02/2024;MI;LAURM06;V;0,7;82,75;O;
4;12/02/2024;MI;LAURM10;V;0,1;82,75;O;
4;12/02/2024;MI;LAURM11;V;0,3;82,75;O;
4;12/02/2024;MI;LAURM12;V;0,2;82,75;O;
4;12/02/2024;MI;LAURM13;V;0,1;82,75;O;
4;12/02/2024;MI;LIUPC01;V;0,2;82,75;O;
4;12/02/2024;MI;OPPIC01;V;4,3;82,75;O;
4;12/02/2024;MI;LAUEC01;V;4,8;82,75;O;
4;12/02/2024;MI;LAURM01;V;2,9;82,75;O;
4;12/02/2024;MI;DUER;V;30,0;83,22;O;
4;12/02/2024;MI;UFBG;V;33,0;84,00;O;
4;12/02/2024;MI;DUER;V;30,0;84,07;O;
4;12/02/2024;MI;SIL;V;82,0;86,52;O;
4;12/02/2024;MI;DUER;V;120,0;89,17;O;
4;12/02/2024;MI;DUER;V;120,0;90,02;O;
4;12/02/2024;MI;DUER;V;120,0;90,87;O;
4;12/02/2024;MI;HCHI;V;20,0;100,00;O;
4;12/02/2024;MI;EGVD053;V;5,0;111,47;O;
4;12/02/2024;MI;ABO2;V;17,0;112,09;O;
4;12/02/2024;MI;UFGC;V;41,0;128,00;O;
4;12/02/2024;MI;ACAVADO;V;60,0;135,28;O;
4;12/02/2024;MI;UFMI;V;52,0;147,00;O;
4;12/02/2024;MI;EGVD380;V;5,0;156,59;O;
4;12/02/2024;MI;UFMI;V;20,0;160,00;O;
4;12/02/2024;MI;UFMI;V;103,0;165,00;O;
4;12/02/2024;MI;UFTA;V;6,0;166,00;O;
4;12/02/2024;MI;UFTA;V;4,0;176,00;O;
4;12/02/2024;MI;UFTA;V;7,0;176,03;O;
4;12/02/2024;MI;EGVD087;V;5,0;213,75;O;
4;12/02/2024;MI;EGVD100;V;5,0;280,51;O;
4;12/02/2024;MI;HCGVD12;V;10,2;337,26;O;
4;12/02/2024;MI;HCGVD13;V;1,7;337,26;O;
4;12/02/2024;MI;EGVD099;V;5,0;356,78;O;
4;12/02/2024;MI;EGVD089;V;5,0;438,37;O;
4;12/02/2024;MI;EGVD076;V;4,9;526,50;O;
4;12/02/2024;MI;EGVD413;V;0,1;526,50;O;
4;12/02/2024;MI;EGVD075;V;5,0;620,56;O;
4;12/02/2024;MI;EGVD088;V;5,0;719,49;O;
4;12/02/2024;MI;WMVD204;C;1,8;1.002,00;C;
4;12/02/2024;MI;WMVD147;C;1,1;1.002,00;C;
4;12/02/2024;MI;WMVD101;C;0,3;1.002,00;C;
4;12/02/2024;MI;WMVD090;C;2,2;1.002,00;C;
4;12/02/2024;MI;WMVD131;C;0,1;1.002,00;C;
4;12/02/2024;MI;NXVD228;C;0,2;700,00;C;
4;12/02/2024;MI;NXVD230;C;0,6;700,00;C;
4;12/02/2024;MI;NXVD219;C;0,3;700,00;C;
4;12/02/2024;MI;NXVD218;C;0,7;700,00;C;
4;12/02/2024;MI;NXVD210;C;0,2;700,00;C;
4;12/02/2024;MI;NXVD169;C;0,1;700,00;C;
4;12/02/2024;MI;NXVD168;C;1,2;700,00;C;
4;12/02/2024;MI;NXVD163;C;0,6;700,00;C;
4;12/02/2024;MI;NXVD152;C;3,2;700,00;C;
4;12/02/2024;MI;NXVD126;C;0,6;700,00;C;
4;12/02/2024;MI;NXVD112;C;0,1;700,00;C;
4;12/02/2024;MI;NXVD108;C;1,0;700,00;C;
4;12/02/2024;MI;NEXVD46;C;0,2;700,00;C;
4;12/02/2024;MI;LUZBV02;C;0,3;700,00;C;
4;12/02/2024;MI;NXVD316;C;0,5;700,00;C;
4;12/02/2024;MI;NXVD313;C;0,2;700,00;C;
4;12/02/2024;MI;NXVD289;C;0,1;700,00;C;
4;12/02/2024;MI;NXVD308;C;0,1;700,00;C;
4;12/02/2024;MI;NXVD237;C;1,4;700,00;C;
4;12/02/2024;MI;NXVD236;C;0,6;700,00;C;
4;12/02/2024;MI;NXVD234;C;1,3;700,00;C;
4;12/02/2024;MI;NXVD235;C;0,2;700,00;C;
4;12/02/2024;MI;NXVD232;C;0,6;700,00;C;
4;12/02/2024;MI;NXVD233;C;1,5;700,00;C;
4;12/02/2024;MI;NXVD229;C;2,1;700,00;C;
4;12/02/2024;MI;ADURC01;C;0,3;650,00;C;
4;12/02/2024;MI;EGLEVD1;C;0,8;500,00;C;
4;12/02/2024;MI;EGVD357;C;0,5;500,00;C;
4;12/02/2024;MI;EGVD076;C;3,0;500,00;C;
4;12/02/2024;MI;EGVD055;C;0,1;500,00;C;
4;12/02/2024;MI;EGVD060;C;0,1;500,00;C;
4;12/02/2024;MI;EGVD059;C;0,2;500,00;C;
4;12/02/2024;MI;EGVD156;C;0,4;500,00;C;
4;12/02/2024;MI;EGVD467;C;5,5;500,00;C;
4;12/02/2024;MI;EGVD074;C;0,7;500,00;C;
4;12/02/2024;MI;EGVD114;C;1,0;500,00;C;
4;12/02/2024;MI;EGVD086;C;0,1;500,00;C;
4;12/02/2024;MI;EGVD115;C;0,3;500,00;C;
4;12/02/2024;MI;EGVD092;C;0,1;500,00;C;
4;12/02/2024;MI;EGVD056;C;0,5;500,00;C;
4;12/02/2024;MI;EGVD058;C;1,3;500,00;C;
4;12/02/2024;MI;EGVD065;C;0,3;500,00;C;
4;12/02/2024;MI;EGVD077;C;1,7;500,00;C;
4;12/02/2024;MI;EGVD227;C;0,1;500,00;C;
4;12/02/2024;MI;EGVD095;C;0,1;500,00;C;
4;12/02/2024;MI;EGVD096;C;0,9;500,00;C;
4;12/02/2024;MI;EGVD292;C;2,7;500,00;C;
4;12/02/2024;MI;EGVD068;C;0,8;500,00;C;
4;12/02/2024;MI;EGVD085;C;2,1;500,00;C;
4;12/02/2024;MI;EGVD183;C;0,1;500,00;C;
4;12/02/2024;MI;EGVD258;C;0,3;500,00;C;
4;12/02/2024;MI;EGVD160;C;0,1;500,00;C;
4;12/02/2024;MI;EGVD221;C;0,2;500,00;C;
4;12/02/2024;MI;EGVD454;C;0,5;500,00;C;
4;12/02/2024;MI;EGVD152;C;0,3;500,00;C;
4;12/02/2024;MI;EGVD285;C;9,6;500,00;C;
4;12/02/2024;MI;EGLEC01;C;8,3;500,00;C;
4;12/02/2024;MI;EGVD476;C;0,1;500,00;C;
4;12/02/2024;MI;EGVD180;C;1,2;500,00;C;
4;12/02/2024;MI;EGLEV2;C;0,2;500,00;C;
4;12/02/2024;MI;EDRE013;C;1,3;451,00;C;
4;12/02/2024;MI;EDRE017;C;0,6;451,00;C;
4;12/02/2024;MI;ACCGV02;C;0,1;451,00;C;
4;12/02/2024;MI;EGEDVD3;C;4,4;451,00;C;
4;12/02/2024;MI;EGEDVD4;C;0,9;451,00;C;
4;12/02/2024;MI;EGEDRE3;C;1,2;451,00;C;
4;12/02/2024;MI;EGEDRE5;C;15,3;451,00;C;
4;12/02/2024;MI;EDRE021;C;1,2;451,00;C;
4;12/02/2024;MI;EDRE022;C;0,1;451,00;C;
4;12/02/2024;MI;EDRE018;C;1,3;451,00;C;
4;12/02/2024;MI;EDRE019;C;0,7;451,00;C;
4;12/02/2024;MI;EDRE014;C;6,0;451,00;C;
4;12/02/2024;MI;EDRE015;C;0,4;451,00;C;
4;12/02/2024;MI;EDRE016;C;4,8;451,00;C;
4;12/02/2024;MI;ACC1EBR;C;17,9;450,00;C;
4;12/02/2024;MI;TLCMC01;C;4,3;400,00;C;
4;12/02/2024;MI;TLCRC01;C;11,0;400,00;C;
4;12/02/2024;MI;WMVD193;C;20,7;400,00;C;
4;12/02/2024;MI;WMVD189;C;2,1;400,00;C;
4;12/02/2024;MI;WMVD184;C;0,1;400,00;C;
4;12/02/2024;MI;EBLVD62;C;0,8;400,00;C;
4;12/02/2024;MI;EBLVD25;C;1,1;400,00;C;
4;12/02/2024;MI;EBLCVD8;C;0,1;400,00;C;
4;12/02/2024;MI;EBLCVD4;C;0,4;400,00;C;
4;12/02/2024;MI;EBLCVD3;C;1,1;400,00;C;
4;12/02/2024;MI;EBLCVD4;C;0,2;400,00;C;
4;12/02/2024;MI;EBLCVD1;C;0,1;400,00;C;
4;12/02/2024;MI;EBLVD35;C;0,3;400,00;C;
4;12/02/2024;MI;EBLVD36;C;0,4;400,00;C;
4;12/02/2024;MI;EBLVD58;C;0,1;400,00;C;
4;12/02/2024;MI;EBLVD45;C;0,5;400,00;C;
4;12/02/2024;MI;EBLVD54;C;0,1;400,00;C;
4;12/02/2024;MI;EBLVD58;C;0,2;400,00;C;
4;12/02/2024;MI;EBLVD58;C;0,6;400,00;C;
4;12/02/2024;MI;EBLVD44;C;0,6;400,00;C;
4;12/02/2024;MI;EBLVD48;C;0,1;400,00;C;
4;12/02/2024;MI;EBLVD41;C;0,4;400,00;C;
4;12/02/2024;MI;EBLVD40;C;0,1;400,00;C;
4;12/02/2024;MI;RSPRC01;C;0,1;351,00;C;
4;12/02/2024;MI;CEVD376;C;0,6;350,00;C;
4;12/02/2024;MI;CEVD366;C;0,1;350,00;C;
4;12/02/2024;MI;CEVD329;C;0,1;350,00;C;
4;12/02/2024;MI;CEVD284;C;0,2;350,00;C;
4;12/02/2024;MI;CEVD399;C;1,2;350,00;C;
4;12/02/2024;MI;CEVD379;C;0,5;350,00;C;
4;12/02/2024;MI;FORTR01;C;14,7;300,30;C;
4;12/02/2024;MI;FORTC01;C;3,5;300,30;C;
4;12/02/2024;MI;CLIVD21;C;5,2;300,00;C;
4;12/02/2024;MI;CLIVD22;C;2,9;300,00;C;
4;12/02/2024;MI;CJON3XR;C;0,8;300,00;C;
4;12/02/2024;MI;CLIVD23;C;3,1;300,00;C;
4;12/02/2024;MI;CLIVD17;C;9,5;300,00;C;
4;12/02/2024;MI;CLIVD18;C;5,5;300,00;C;
4;12/02/2024;MI;CLIVD19;C;4,9;300,00;C;
4;12/02/2024;MI;CLIVD20;C;5,2;300,00;C;
4;12/02/2024;MI;CLIVD16;C;1,0;300,00;C;
4;12/02/2024;MI;CLIDC01;C;20,0;300,00;C;
4;12/02/2024;MI;UMEMC01;C;0,6;300,00;C;
4;12/02/2024;MI;VGERE45;C;0,2;300,00;C;
4;12/02/2024;MI;VGERE39;C;1,7;300,00;C;
4;12/02/2024;MI;VGERE33;C;3,8;300,00;C;
4;12/02/2024;MI;CJON1XR;C;0,7;300,00;C;
4;12/02/2024;MI;CLIVD25;C;3,1;300,00;C;
4;12/02/2024;MI;CLIVD36;C;4,0;300,00;C;
4;12/02/2024;MI;CLIDV02;C;0,8;300,00;C;
4;12/02/2024;MI;GNVD150;C;0,5;200,00;C;
4;12/02/2024;MI;GNVD152;C;0,1;200,00;C;
4;12/02/2024;MI;GNRVD13;C;3,4;200,00;C;
4;12/02/2024;MI;EGLRM01;C;0,8;200,00;C;
4;12/02/2024;MI;ESCCC1X;C;0,9;200,00;C;
4;12/02/2024;MI;ESCCC3X;C;0,5;200,00;C;
4;12/02/2024;MI;CTNUX;C;1,0;200,00;C;
4;12/02/2024;MI;GASNVD4;C;3,5;200,00;C;
4;12/02/2024;MI;ALIMA;C;20,0;200,00;C;
4;12/02/2024;MI;FENVD06;C;6,6;200,00;C;
4;12/02/2024;MI;IGVD129;C;1,1;200,00;C;
4;12/02/2024;MI;IGVD130;C;0,2;200,00;C;
4;12/02/2024;MI;GEMVD06;C;9,4;200,00;C;
4;12/02/2024;MI;GNVD200;C;1,0;200,00;C;
4;12/02/2024;MI;GNVD130;C;2,2;200,00;C;
4;12/02/2024;MI;GNVD132;C;1,2;200,00;C;
4;12/02/2024;MI;GNVD195;C;0,7;200,00;C;
4;12/02/2024;MI;GNVD151;C;0,2;200,00;C;
4;12/02/2024;MI;GNRVD71;C;1,0;200,00;C;
4;12/02/2024;MI;IGNVD80;C;0,7;188,21;C;
4;12/02/2024;MI;IGNVD81;C;0,4;188,21;C;
4;12/02/2024;MI;IGNVD82;C;0,1;188,21;C;
4;12/02/2024;MI;IGNVD79;C;0,6;188,21;C;
4;12/02/2024;MI;ECT2X;C;0,5;188,21;C;
4;12/02/2024;MI;IGNRM02;C;52,5;188,21;C;
4;12/02/2024;MI;BRENAB;C;8,4;188,21;C;
4;12/02/2024;MI;IGNRM04;C;12,0;188,21;C;
4;12/02/2024;MI;IGNVD68;C;2,0;183,76;C;
4;12/02/2024;MI;IGNVD65;C;2,0;183,76;C;
4;12/02/2024;MI;RSPVD01;C;0,5;180,00;C;
4;12/02/2024;MI;UFMI;C;100,0;180,00;C;
4;12/02/2024;MI;IGVD131;C;0,2;160,00;C;
4;12/02/2024;MI;IGNVD64;C;3,7;133,76;C;
4;12/02/2024;MI;IGNVD67;C;7,6;133,76;C;
4;12/02/2024;MI;DETVD32;C;0,6;103,76;C;
4;12/02/2024;MI;DETVD37;C;0,4;103,76;C;
4;12/02/2024;MI;DTVD039;C;1,0;103,76;C;
4;12/02/2024;MI;DETVD35;C;0,1;103,76;C;
4;12/02/2024;MI;DETRC16;C;0,2;103,76;C;
4;12/02/2024;MI;DETSSAA;C;0,1;103,76;C;
4;12/02/2024;MI;DETIC01;C;5,1;103,76;C;
4;12/02/2024;MI;DETRC01;C;0,1;103,76;C;
4;12/02/2024;MI;DETRC02;C;0,9;103,76;C;
4;12/02/2024;MI;EDPCR01;C;6,6;100,00;C;
4;12/02/2024;MI;EVMER01;C;13,4;86,81;C;
4;12/02/2024;MI;WINRE01;C;0,6;83,76;C;
4;12/02/2024;MI;HCGC01;C;3,4;80,00;C;
4;12/02/2024;MI;CEVD335;C;2,4;76,81;C;
4;12/02/2024;MI;CEVD307;C;0,2;76,81;C;
4;12/02/2024;MI;GALPWV2;C;6,7;68,77;C;
4;12/02/2024;MI;PLGRE01;C;6,8;61,76;C;
4;12/02/2024;MI;SAMPVD2;C;0,6;50,00;C;
4;12/02/2024;MI;GESTVD4;C;0,5;48,98;C;
4;12/02/2024;MI;GESTC01;C;23,4;48,98;C;
4;12/02/2024;MI;EGEDRE1;C;0,2;43,76;C;
4;12/02/2024;MI;IBEVD17;C;0,5;40,51;C;
4;12/02/2024;MI;VIES;C;5,5;39,06;C;
4;12/02/2024;MI;GASVD11;C;1,5;37,14;C;
4;12/02/2024;MI;SORXC01;C;5,0;36,00;C;
4;12/02/2024;MI;ADOURO;C;9,0;33,76;C;
4;12/02/2024;MI;IGNVD64;C;1,7;33,76;C;
4;12/02/2024;MI;IGNVD67;C;1,4;33,76;C;
4;12/02/2024;MI;IGNVD75;C;2,0;19,34;C;
4;12/02/2024;MI;GSVD116;C;0,7;17,50;C;
4;12/02/2024;MI;GSVD117;C;0,6;17,50;C;
4;12/02/2024;MI;GESTC01;C;18,3;17,50;C;
4;12/02/2024;MI;GESTVD4;C;0,3;17,50;C;
4;12/02/2024;MI;GALPC01;C;10,0;15,75;C;
4;12/02/2024;MI;GALPC01;C;10,0;13,75;C;
4;12/02/2024;MI;GALPC01;C;10,0;11,75;C;
4;12/02/2024;MI;GALPC01;C;10,0;9,75;C;
4;12/02/2024;MI;GSVD116;C;0,7;8,95;C;
4;12/02/2024;MI;GESTVD4;C;0,3;8,95;C;
4;12/02/2024;MI;GSVD117;C;0,6;8,95;C;
4;12/02/2024;MI;GESTC01;C;18,3;8,95;C;
4;12/02/2024;MI;NEXUC01;V;0,1;-166,24;C;
4;12/02/2024;MI;EGLEC01;V;7,8;-166,24;C;
4;12/02/2024;MI;NXVD310;V;0,3;-76,25;C;
4;12/02/2024;MI;NXVD314;V;0,1;-76,25;C;
4;12/02/2024;MI;NEXVD40;V;0,1;-76,25;C;
4;12/02/2024;MI;NXVD162;V;0,5;-76,25;C;
4;12/02/2024;MI;NXVD164;V;0,1;-76,25;C;
4;12/02/2024;MI;NXVD166;V;2,2;-76,25;C;
4;12/02/2024;MI;NXVD167;V;0,4;-76,25;C;
4;12/02/2024;MI;NXVD171;V;1,2;-76,25;C;
4;12/02/2024;MI;NXVD173;V;0,3;-76,25;C;
4;12/02/2024;MI;NXVD174;V;0,1;-76,25;C;
4;12/02/2024;MI;NXVD175;V;0,6;-76,25;C;
4;12/02/2024;MI;NXVD208;V;0,9;-76,25;C;
4;12/02/2024;MI;NXVD211;V;0,7;-76,25;C;
4;12/02/2024;MI;NXVD226;V;0,3;-76,25;C;
4;12/02/2024;MI;NXVD227;V;0,1;-76,25;C;
4;12/02/2024;MI;NXVD231;V;0,1;-76,25;C;
4;12/02/2024;MI;NXVD238;V;0,1;-76,25;C;
4;12/02/2024;MI;NXVD265;V;8,5;-76,25;C;
4;12/02/2024;MI;EBLVD56;V;0,2;-51,25;C;
4;12/02/2024;MI;EBLVD59;V;3,4;-51,25;C;
4;12/02/2024;MI;EBLVD51;V;0,7;-51,25;C;
4;12/02/2024;MI;EBLVD47;V;0,6;-51,25;C;
4;12/02/2024;MI;EBLVD57;V;0,2;-51,25;C;
4;12/02/2024;MI;EBLCVD1;V;0,1;-51,25;C;
4;12/02/2024;MI;EBLVD52;V;0,3;-51,25;C;
4;12/02/2024;MI;EBLVD58;V;0,2;-51,25;C;
4;12/02/2024;MI;EBLVD49;V;0,5;-51,25;C;
4;12/02/2024;MI;EBLVD53;V;0,4;-51,25;C;
4;12/02/2024;MI;EBLCVD1;V;0,4;-51,25;C;
4;12/02/2024;MI;EBLVD46;V;0,4;-51,25;C;
4;12/02/2024;MI;EBLVD42;V;0,2;-51,25;C;
4;12/02/2024;MI;EBLVD50;V;0,6;-51,25;C;
4;12/02/2024;MI;EBLCVD1;V;1,1;-51,25;C;
4;12/02/2024;MI;EBLCVD1;V;0,1;-51,25;C;
4;12/02/2024;MI;EBLCVD3;V;0,5;-51,25;C;
4;12/02/2024;MI;EBLCVD6;V;0,8;-51,25;C;
4;12/02/2024;MI;EBLVD10;V;0,1;-51,25;C;
4;12/02/2024;MI;EBLVD12;V;0,4;-51,25;C;
4;12/02/2024;MI;EBLCVD7;V;0,3;-51,25;C;
4;12/02/2024;MI;EBLCVD9;V;0,8;-51,25;C;
4;12/02/2024;MI;EBLVD11;V;0,1;-51,25;C;
4;12/02/2024;MI;EBLVD13;V;0,7;-51,25;C;
4;12/02/2024;MI;EBLVD14;V;0,1;-51,25;C;
4;12/02/2024;MI;EBLVD15;V;0,1;-51,25;C;
4;12/02/2024;MI;EBLVD17;V;0,3;-51,25;C;
4;12/02/2024;MI;EBLVD21;V;0,4;-51,25;C;
4;12/02/2024;MI;EBLVD22;V;0,2;-51,25;C;
4;12/02/2024;MI;EBLVD23;V;1,9;-51,25;C;
4;12/02/2024;MI;EBLCVD1;V;0,7;-51,25;C;
4;12/02/2024;MI;WMVD124;V;0,2;-50,00;C;
4;12/02/2024;MI;WMVD136;V;0,1;-50,00;C;
4;12/02/2024;MI;WMVD169;V;0,6;-50,00;C;
4;12/02/2024;MI;FORTC01;V;0,7;-39,56;C;
4;12/02/2024;MI;FORTIC2;V;0,7;-39,56;C;
4;12/02/2024;MI;EGLRM01;V;1,4;-30,00;C;
4;12/02/2024;MI;DTVD066;V;0,6;-28,10;C;
4;12/02/2024;MI;FORTC01;V;0,3;-27,34;C;
4;12/02/2024;MI;FORTIC2;V;0,3;-27,34;C;
4;12/02/2024;MI;EGVD380;V;0,2;-20,00;C;
4;12/02/2024;MI;EGVD097;V;1,1;-20,00;C;
4;12/02/2024;MI;EGVD099;V;0,9;-20,00;C;
4;12/02/2024;MI;EGVD100;V;0,8;-20,00;C;
4;12/02/2024;MI;HISVD05;V;18,6;-16,24;C;
4;12/02/2024;MI;HISVD59;V;0,6;-16,24;C;
4;12/02/2024;MI;HISVD47;V;0,6;-16,24;C;
4;12/02/2024;MI;HISVD46;V;4,8;-16,24;C;
4;12/02/2024;MI;HISVD16;V;2,2;-16,24;C;
4;12/02/2024;MI;HISVD15;V;9,7;-16,24;C;
4;12/02/2024;MI;HISVD03;V;4,2;-16,24;C;
4;12/02/2024;MI;HISVD01;V;2,6;-16,24;C;
4;12/02/2024;MI;HISPC01;V;24,0;-16,24;C;
4;12/02/2024;MI;FORTIC2;V;0,6;-15,12;C;
4;12/02/2024;MI;FORTC01;V;0,6;-15,12;C;
4;12/02/2024;MI;FENVD03;V;0,1;-15,00;C;
4;12/02/2024;MI;IGNVD63;V;22,0;-10,10;C;
4;12/02/2024;MI;CEVD398;V;0,3;-10,00;C;
4;12/02/2024;MI;WMVD088;V;8,1;-10,00;C;
4;12/02/2024;MI;WMVD145;V;0,3;-10,00;C;
4;12/02/2024;MI;TAUTC01;V;5,2;-8,73;C;
4;12/02/2024;MI;TAUTC01;V;5,4;-8,12;C;
4;12/02/2024;MI;TAUTC01;V;5,4;-7,50;C;
4;12/02/2024;MI;TAUTC01;V;5,4;-6,88;C;
4;12/02/2024;MI;TAUTC01;V;5,4;-6,26;C;
4;12/02/2024;MI;IGVD129;V;0,9;-6,00;C;
4;12/02/2024;MI;CEVD001;V;1,0;-5,00;C;
4;12/02/2024;MI;CEVD287;V;0,4;-5,00;C;
4;12/02/2024;MI;CEVD282;V;0,4;-5,00;C;
4;12/02/2024;MI;CEVD281;V;0,4;-5,00;C;
4;12/02/2024;MI;IGVD129;V;1,9;-4,00;C;
4;12/02/2024;MI;VGERE47;V;0,1;-3,41;C;
4;12/02/2024;MI;VGERE42;V;0,6;-3,41;C;
4;12/02/2024;MI;WMVD088;V;3,3;-3,00;C;
4;12/02/2024;MI;WMVD127;V;1,6;-3,00;C;
4;12/02/2024;MI;WMVD145;V;1,1;-3,00;C;
4;12/02/2024;MI;WMVD193;V;2,2;-3,00;C;
4;12/02/2024;MI;WMVD189;V;2,3;-3,00;C;
4;12/02/2024;MI;WMVD184;V;2,2;-3,00;C;
4;12/02/2024;MI;ADXVD04;V;1,5;-2,00;C;
4;12/02/2024;MI;AGRIC01;V;1,8;-1,24;C;
4;12/02/2024;MI;AGRIC01;V;1,8;-0,24;C;
4;12/02/2024;MI;IGVD131;V;0,8;-0,20;C;
4;12/02/2024;MI;VGERE12;V;0,1;-0,10;C;
4;12/02/2024;MI;GNVD198;V;1,6;-0,10;C;
4;12/02/2024;MI;EONUC01;V;0,3;-0,10;C;
4;12/02/2024;MI;GNRVD21;V;0,1;-0,01;C;
4;12/02/2024;MI;GNVD130;V;3,6;-0,01;C;
4;12/02/2024;MI;GNRVD84;V;0,1;-0,01;C;
4;12/02/2024;MI;GNRVD94;V;0,3;-0,01;C;
4;12/02/2024;MI;GNVD150;V;0,2;-0,01;C;
4;12/02/2024;MI;GNVD169;V;0,3;-0,01;C;
4;12/02/2024;MI;GNVD132;V;0,7;-0,01;C;
4;12/02/2024;MI;GNVD200;V;4,6;-0,01;C;
4;12/02/2024;MI;CLIVD11;V;0,2;-0,01;C;
4;12/02/2024;MI;CLIVD24;V;3,8;-0,01;C;
