OMIE - Mercado de electricidad;Fecha Emisión :13/02/2024 - 01:57;;13/02/2024;M.Intradiario para el día, sesión - Nº 4;;;;
13;13/02/2024;MI;EGVD075;C;0,2;34,87;O;
13;13/02/2024;MI;EGVD076;C;3,3;34,87;O;
13;13/02/2024;MI;SILB;C;72,0;34,40;O;
13;13/02/2024;MI;SILB;C;72,0;34,20;O;
13;13/02/2024;MI;ADOURO;C;15,0;34,12;O;
13;13/02/2024;MI;ELEIC01;C;16,0;33,53;O;
13;13/02/2024;MI;TAMEGAB;C;220,0;33,50;O;
13;13/02/2024;MI;MUEB;C;190,0;31,60;O;
13;13/02/2024;MI;MUEB;C;190,0;31,50;O;
13;13/02/2024;MI;MUEB;C;205,0;31,00;O;
13;13/02/2024;MI;GESTC01;C;43,4;30,84;O;
13;13/02/2024;MI;GSVD116;C;0,3;30,84;O;
13;13/02/2024;MI;GESTVD2;C;8,3;30,84;O;
13;13/02/2024;MI;GESTVD2;C;6,9;30,84;O;
13;13/02/2024;MI;GSVD117;C;0,2;30,84;O;
13;13/02/2024;MI;GESVD22;C;3,3;30,84;O;
13;13/02/2024;MI;GESTVD4;C;0,7;30,84;O;
13;13/02/2024;MI;DOUSUP;C;122,0;30,53;O;
13;13/02/2024;MI;FENC01;C;1,0;30,53;O;
13;13/02/2024;MI;DOUSUPB;C;36,0;30,00;O;
13;13/02/2024;MI;DOUSUPB;C;150,0;30,00;O;
13;13/02/2024;MI;UFBB;C;52,0;30,00;O;
13;13/02/2024;MI;NEXUC01;C;0,2;29,60;O;
13;13/02/2024;MI;ELEIC01;C;16,0;26,53;O;
13;13/02/2024;MI;GESTC01;C;43,4;26,15;O;
13;13/02/2024;MI;GESTVD2;C;6,9;26,15;O;
13;13/02/2024;MI;GESTVD4;C;0,7;26,15;O;
13;13/02/2024;MI;GSVD117;C;0,2;26,15;O;
13;13/02/2024;MI;GSVD116;C;0,3;26,15;O;
13;13/02/2024;MI;GESVD22;C;3,3;26,15;O;
13;13/02/2024;MI;GSVD117;C;0,2;21,47;O;
13;13/02/2024;MI;GSVD116;C;0,3;21,47;O;
13;13/02/2024;MI;GESTVD2;C;6,9;21,47;O;
13;13/02/2024;MI;GESVD22;C;3,3;21,47;O;
13;13/02/2024;MI;GESTVD4;C;0,7;21,47;O;
13;13/02/2024;MI;GESTC01;C;43,4;21,47;O;
13;13/02/2024;MI;GUADIAB;C;115,0;21,32;O;
13;13/02/2024;MI;WMVD193;C;2,2;20,53;O;
13;13/02/2024;MI;WMVD189;C;2,2;20,53;O;
13;13/02/2024;MI;WMVD145;C;0,9;20,53;O;
13;13/02/2024;MI;WMVD127;C;1,4;20,53;O;
13;13/02/2024;MI;WMVD088;C;7,9;20,53;O;
13;13/02/2024;MI;CENTC01;C;9,9;20,53;O;
13;13/02/2024;MI;ACAVADB;C;390,0;20,01;O;
13;13/02/2024;MI;ELEIC01;C;16,0;19,53;O;
13;13/02/2024;MI;GSVD117;C;0,2;16,79;O;
13;13/02/2024;MI;GSVD116;C;0,3;16,79;O;
13;13/02/2024;MI;GESTVD2;C;6,9;16,79;O;
13;13/02/2024;MI;GESVD22;C;3,3;16,79;O;
13;13/02/2024;MI;GESTVD4;C;0,7;16,79;O;
13;13/02/2024;MI;GESTC01;C;43,4;16,79;O;
13;13/02/2024;MI;GESTC01;C;43,4;12,11;O;
13;13/02/2024;MI;GESVD22;C;3,3;12,11;O;
13;13/02/2024;MI;GSVD116;C;0,3;12,11;O;
13;13/02/2024;MI;GESTVD2;C;6,9;12,11;O;
13;13/02/2024;MI;GSVD117;C;0,2;12,11;O;
13;13/02/2024;MI;GESTVD4;C;0,7;12,11;O;
13;13/02/2024;MI;CENTC01;C;10,1;10,53;O;
13;13/02/2024;MI;EGVD094;C;0,7;1,50;O;
13;13/02/2024;MI;TLCRC01;C;8,1;0,53;O;
13;13/02/2024;MI;CENTC01;C;10,0;0,53;O;
13;13/02/2024;MI;LEZIV02;C;8,3;0;O;
13;13/02/2024;MI;TEES;C;72,0;-10,00;O;
13;13/02/2024;MI;GDLQ;C;16,0;-10,00;O;
13;13/02/2024;MI;ECYRRE1;C;108,6;-22,53;O;
13;13/02/2024;MI;EGPRE02;C;112,4;-22,53;O;
13;13/02/2024;MI;EGPRE54;C;83,3;-22,53;O;
13;13/02/2024;MI;EGPRE56;C;32,2;-22,53;O;
13;13/02/2024;MI;EGPRE55;C;72,2;-22,53;O;
13;13/02/2024;MI;EGPRE53;C;16,7;-22,53;O;
13;13/02/2024;MI;EGPRE23;C;0,1;-22,53;O;
13;13/02/2024;MI;EGPRE50;C;51,6;-22,53;O;
13;13/02/2024;MI;EGPRE55;C;53,7;-25,53;O;
13;13/02/2024;MI;EGPRE56;C;39,0;-25,53;O;
13;13/02/2024;MI;ECYRRE1;C;100,0;-25,53;O;
13;13/02/2024;MI;EGPRE02;C;119,4;-25,53;O;
13;13/02/2024;MI;EGPRE50;C;7,3;-25,53;O;
13;13/02/2024;MI;EGPRE54;C;72,5;-25,64;O;
13;13/02/2024;MI;EGPRE55;C;55,3;-28,53;O;
13;13/02/2024;MI;EGPRE02;C;71,3;-28,53;O;
13;13/02/2024;MI;ECYRRE1;C;95,0;-28,53;O;
13;13/02/2024;MI;EGPRE56;C;15,9;-28,53;O;
13;13/02/2024;MI;EGPRE54;C;75,5;-29,70;O;
13;13/02/2024;MI;GDLQ;C;11,7;-160,00;O;
13;13/02/2024;MI;TEES;C;22,0;-160,00;O;
13;13/02/2024;MI;EBRFEN;C;188,0;-160,00;O;
13;13/02/2024;MI;FENVD01;V;0,4;-100,00;O;
13;13/02/2024;MI;WMVD198;V;1,7;-50,00;O;
13;13/02/2024;MI;WMVD200;V;0,4;-50,00;O;
13;13/02/2024;MI;WMVD201;V;0,1;-50,00;O;
13;13/02/2024;MI;WMVD204;V;1,2;-50,00;O;
13;13/02/2024;MI;WMVD150;V;0,1;-50,00;O;
13;13/02/2024;MI;WMJUCA;V;0,1;-50,00;O;
13;13/02/2024;MI;WMVD186;V;0,2;-50,00;O;
13;13/02/2024;MI;NXVD163;V;0,3;-46,84;O;
13;13/02/2024;MI;NXVD112;V;0,1;-46,84;O;
13;13/02/2024;MI;NXVD126;V;0,3;-46,84;O;
13;13/02/2024;MI;NXVD152;V;0,5;-46,84;O;
13;13/02/2024;MI;NXVD316;V;0,6;-46,84;O;
13;13/02/2024;MI;NXVD211;V;0,5;-46,84;O;
13;13/02/2024;MI;NXVD209;V;0,4;-46,84;O;
13;13/02/2024;MI;NXVD174;V;0,2;-46,84;O;
13;13/02/2024;MI;NXVD173;V;0,1;-46,84;O;
13;13/02/2024;MI;NXVD172;V;0,2;-46,84;O;
13;13/02/2024;MI;NXVD289;V;0,1;-46,84;O;
13;13/02/2024;MI;EGLRM01;V;0,5;-30,00;O;
13;13/02/2024;MI;EFGVD5;V;0,1;-30,00;O;
13;13/02/2024;MI;EFGVD18;V;0,3;-30,00;O;
13;13/02/2024;MI;DETVD09;V;0,5;-28,10;O;
13;13/02/2024;MI;CEVD373;V;0,1;-27,80;O;
13;13/02/2024;MI;CEVD387;V;0,3;-23,30;O;
13;13/02/2024;MI;EBLVD43;V;0,1;-21,84;O;
13;13/02/2024;MI;EBLVD31;V;1,0;-21,84;O;
13;13/02/2024;MI;EBLVD58;V;0,1;-21,84;O;
13;13/02/2024;MI;EBLVD65;V;0,2;-21,84;O;
13;13/02/2024;MI;EBLVD53;V;0,2;-21,84;O;
13;13/02/2024;MI;EBLVD30;V;0,1;-21,84;O;
13;13/02/2024;MI;EBLVD47;V;0,1;-21,84;O;
13;13/02/2024;MI;EBLVD63;V;0,2;-21,84;O;
13;13/02/2024;MI;EBLCVD4;V;0,2;-21,84;O;
13;13/02/2024;MI;EBLCVD3;V;0,1;-21,84;O;
13;13/02/2024;MI;EBLVD16;V;0,2;-21,84;O;
13;13/02/2024;MI;EBLVD20;V;0,1;-21,84;O;
13;13/02/2024;MI;EBLVD24;V;1,1;-21,84;O;
13;13/02/2024;MI;EBLVD70;V;0,1;-21,84;O;
13;13/02/2024;MI;EBLCVD3;V;0,1;-21,84;O;
13;13/02/2024;MI;EGVD099;V;0,5;-20,00;O;
13;13/02/2024;MI;EGVD100;V;0,1;-20,00;O;
13;13/02/2024;MI;VGERE05;V;0,2;-20,00;O;
13;13/02/2024;MI;EGVD053;V;0,3;-20,00;O;
13;13/02/2024;MI;CEVD371;V;0,3;-15,20;O;
13;13/02/2024;MI;SHEVD05;V;0,2;-15,00;O;
13;13/02/2024;MI;SHEVD04;V;0,1;-15,00;O;
13;13/02/2024;MI;SHEVD03;V;1,3;-15,00;O;
13;13/02/2024;MI;SHEVD02;V;0,3;-15,00;O;
13;13/02/2024;MI;SHEVD11;V;2,2;-15,00;O;
13;13/02/2024;MI;SHEVD01;V;0,5;-15,00;O;
13;13/02/2024;MI;WMVD145;V;0,2;-10,00;O;
13;13/02/2024;MI;CEVD399;V;0,2;-10,00;O;
13;13/02/2024;MI;GALPWC2;V;22,1;-9,48;O;
13;13/02/2024;MI;GALPR01;V;14,8;-5,00;O;
13;13/02/2024;MI;CEVD244;V;0,1;-5,00;O;
13;13/02/2024;MI;VGERE43;V;1,5;-3,41;O;
13;13/02/2024;MI;VGERE39;V;8,2;-3,41;O;
13;13/02/2024;MI;VGERE33;V;9,4;-3,41;O;
13;13/02/2024;MI;VGERE35;V;14,0;-3,41;O;
13;13/02/2024;MI;VGERE34;V;1,3;-3,41;O;
13;13/02/2024;MI;VGERE45;V;0,3;-3,41;O;
13;13/02/2024;MI;VGERE47;V;2,3;-3,41;O;
13;13/02/2024;MI;VGERE44;V;2,9;-3,41;O;
13;13/02/2024;MI;GALPVD8;V;2,4;-1,00;O;
13;13/02/2024;MI;GALPVD7;V;2,5;-1,00;O;
13;13/02/2024;MI;GALPVD6;V;3,2;-1,00;O;
13;13/02/2024;MI;GALPVD5;V;3,1;-1,00;O;
13;13/02/2024;MI;GALPVD3;V;1,4;-1,00;O;
13;13/02/2024;MI;GALPVD2;V;2,8;-1,00;O;
13;13/02/2024;MI;GALPVD1;V;2,8;-1,00;O;
13;13/02/2024;MI;CEVD436;V;0,2;-1,00;O;
13;13/02/2024;MI;CEVD435;V;0,2;-1,00;O;
13;13/02/2024;MI;CEVD418;V;0,2;-1,00;O;
13;13/02/2024;MI;CEVD417;V;0,2;-1,00;O;
13;13/02/2024;MI;GALVD19;V;0,5;-1,00;O;
13;13/02/2024;MI;CEVD416;V;0,2;-1,00;O;
13;13/02/2024;MI;GALPVD9;V;3,1;-1,00;O;
13;13/02/2024;MI;GNVD198;V;0,6;-0,10;O;
13;13/02/2024;MI;GNVD134;V;0,3;-0,01;O;
13;13/02/2024;MI;GNVD135;V;2,3;-0,01;O;
13;13/02/2024;MI;GNVD136;V;1,1;-0,01;O;
13;13/02/2024;MI;GNVD137;V;0,6;-0,01;O;
13;13/02/2024;MI;GNVD146;V;0,2;-0,01;O;
13;13/02/2024;MI;GNVD154;V;0,1;-0,01;O;
13;13/02/2024;MI;GNVD172;V;0,1;-0,01;O;
13;13/02/2024;MI;GNVD194;V;1,5;-0,01;O;
13;13/02/2024;MI;GNVD197;V;1,1;-0,01;O;
13;13/02/2024;MI;GNVD163;V;2,3;-0,01;O;
13;13/02/2024;MI;GNVD130;V;1,7;-0,01;O;
13;13/02/2024;MI;CLIVD01;V;0,5;-0,01;O;
13;13/02/2024;MI;CLIVD05;V;0,1;-0,01;O;
13;13/02/2024;MI;CLIVD16;V;0,6;-0,01;O;
13;13/02/2024;MI;CLIVD24;V;1,6;-0,01;O;
13;13/02/2024;MI;CLIVD26;V;0,2;-0,01;O;
13;13/02/2024;MI;CLIVD32;V;0,2;-0,01;O;
13;13/02/2024;MI;CLIVD36;V;0,6;-0,01;O;
13;13/02/2024;MI;CLIVD51;V;0,1;-0,01;O;
13;13/02/2024;MI;CLIVD52;V;0,1;-0,01;O;
13;13/02/2024;MI;CLIVD62;V;0,6;-0,01;O;
13;13/02/2024;MI;CLIVD64;V;0,2;-0,01;O;
13;13/02/2024;MI;CLIVD68;V;3,5;-0,01;O;
13;13/02/2024;MI;CLIVD69;V;0,3;-0,01;O;
13;13/02/2024;MI;GNVD127;V;42,7;-0,01;O;
13;13/02/2024;MI;GNRAVD1;V;9,1;-0,01;O;
13;13/02/2024;MI;GNVD105;V;0,5;-0,01;O;
13;13/02/2024;MI;GASNVD2;V;0,2;0;O;
13;13/02/2024;MI;EGVD292;V;3,3;0;O;
13;13/02/2024;MI;EGVD471;V;0,3;0;O;
13;13/02/2024;MI;EGVD444;V;9,8;0;O;
13;13/02/2024;MI;EGVD464;V;1,0;0;O;
13;13/02/2024;MI;EGVD258;V;0,6;0;O;
13;13/02/2024;MI;EGVD114;V;0,8;0;O;
13;13/02/2024;MI;EGVD255;V;0,2;0;O;
13;13/02/2024;MI;EGVD096;V;0,7;0;O;
13;13/02/2024;MI;EGVD227;V;0,1;0;O;
13;13/02/2024;MI;EGVD115;V;0,6;0;O;
13;13/02/2024;MI;EGVD077;V;0,3;0;O;
13;13/02/2024;MI;EGVD452;V;3,3;0;O;
13;13/02/2024;MI;EGVD470;V;0,6;0;O;
13;13/02/2024;MI;EGVD293;V;2,9;0;O;
13;13/02/2024;MI;EGVD004;V;0,2;0;O;
13;13/02/2024;MI;EGVD068;V;0,1;0;O;
13;13/02/2024;MI;EGVD290;V;0,3;0;O;
13;13/02/2024;MI;EGVD289;V;0,3;0;O;
13;13/02/2024;MI;EGVD095;V;0,8;0;O;
13;13/02/2024;MI;EGVD085;V;0,7;0;O;
13;13/02/2024;MI;EGVD264;V;0,2;0;O;
13;13/02/2024;MI;EGVD265;V;0,4;0;O;
13;13/02/2024;MI;EGLEV2;V;7,5;0;O;
13;13/02/2024;MI;RSEVD01;V;0,2;0;O;
13;13/02/2024;MI;RSEVD02;V;0,1;0;O;
13;13/02/2024;MI;RSPVD02;V;0,1;0;O;
13;13/02/2024;MI;RSPVD03;V;0,1;0;O;
13;13/02/2024;MI;IGVD109;V;0,3;0;O;
13;13/02/2024;MI;CEVD003;V;0,4;0;O;
13;13/02/2024;MI;CEVD053;V;1,0;0;O;
13;13/02/2024;MI;CEVD209;V;0,1;0;O;
13;13/02/2024;MI;CEVD344;V;0,6;0;O;
13;13/02/2024;MI;CEVD353;V;0,5;0;O;
13;13/02/2024;MI;CEVD356;V;0,1;0;O;
13;13/02/2024;MI;CEVD376;V;0,2;0;O;
13;13/02/2024;MI;CEVD378;V;0,2;0;O;
13;13/02/2024;MI;CEVD390;V;0,2;0;O;
13;13/02/2024;MI;CEVD391;V;0,2;0;O;
13;13/02/2024;MI;ACCGV02;V;9,3;0;O;
13;13/02/2024;MI;EDRE008;V;0,3;0;O;
13;13/02/2024;MI;EDRE018;V;2,7;0;O;
13;13/02/2024;MI;EDRE020;V;1,4;0;O;
13;13/02/2024;MI;EGEDRE2;V;0,1;0;O;
13;13/02/2024;MI;EGEDRE5;V;1,9;0;O;
13;13/02/2024;MI;EGEDRE9;V;0,6;0;O;
13;13/02/2024;MI;EGEDVD6;V;0,1;0;O;
13;13/02/2024;MI;EGVD288;V;0,9;0;O;
13;13/02/2024;MI;EGVD092;V;0,2;0;O;
13;13/02/2024;MI;EGVD291;V;0,4;0;O;
13;13/02/2024;MI;GASVD18;V;1,3;0,42;O;
13;13/02/2024;MI;CEVD383;V;0,2;1,80;O;
13;13/02/2024;MI;CEVD234;V;0,2;4,15;O;
13;13/02/2024;MI;CEVD369;V;0,5;4,15;O;
13;13/02/2024;MI;CEVD354;V;0,5;4,15;O;
13;13/02/2024;MI;CEVD309;V;0,1;4,15;O;
13;13/02/2024;MI;CEVD308;V;0,1;4,15;O;
13;13/02/2024;MI;HISVD23;V;0,2;10,53;O;
13;13/02/2024;MI;HISVD21;V;0,6;10,53;O;
13;13/02/2024;MI;HISVD59;V;0,6;10,53;O;
13;13/02/2024;MI;HISVD47;V;0,1;10,53;O;
13;13/02/2024;MI;HISVD46;V;4,9;10,53;O;
13;13/02/2024;MI;HISVD16;V;2,1;10,53;O;
13;13/02/2024;MI;HISVD15;V;6,2;10,53;O;
13;13/02/2024;MI;HISVD17;V;0,1;10,53;O;
13;13/02/2024;MI;HISVD48;V;1,0;10,53;O;
13;13/02/2024;MI;HISVD45;V;0,3;10,53;O;
13;13/02/2024;MI;EGVD098;V;0,4;11,00;O;
13;13/02/2024;MI;HISVD46;V;4,9;15,53;O;
13;13/02/2024;MI;HISVD16;V;2,1;15,53;O;
13;13/02/2024;MI;HISVD15;V;6,1;15,53;O;
13;13/02/2024;MI;HISVD59;V;0,6;15,53;O;
13;13/02/2024;MI;DETVD35;V;0,2;27,24;O;
13;13/02/2024;MI;HCGVD12;V;4,6;30,26;O;
13;13/02/2024;MI;GSVD116;V;0,9;30,84;O;
13;13/02/2024;MI;GESTVD4;V;0,7;30,84;O;
13;13/02/2024;MI;GSVD117;V;0,8;30,84;O;
13;13/02/2024;MI;GESVD22;V;3,1;30,84;O;
13;13/02/2024;MI;EGEDRE1;V;0,2;40,53;O;
13;13/02/2024;MI;IGNVD51;V;0,3;43,97;O;
13;13/02/2024;MI;IGNVD54;V;0,3;43,97;O;
13;13/02/2024;MI;IGNVD56;V;0,3;43,97;O;
13;13/02/2024;MI;IGNVD62;V;0,7;43,97;O;
13;13/02/2024;MI;IGVD117;V;0,3;43,97;O;
13;13/02/2024;MI;IGVD142;V;1,0;43,97;O;
13;13/02/2024;MI;ELVD029;V;0,9;49,41;O;
13;13/02/2024;MI;ENURE07;V;0,1;49,41;O;
13;13/02/2024;MI;GOIEVD3;V;0,1;49,41;O;
13;13/02/2024;MI;AGRIC01;V;0,4;49,41;O;
13;13/02/2024;MI;ELVD022;V;0,5;49,41;O;
13;13/02/2024;MI;ELVD028;V;0,3;49,41;O;
13;13/02/2024;MI;ELVD023;V;0,8;49,41;O;
13;13/02/2024;MI;GOIRE01;V;1,1;49,41;O;
13;13/02/2024;MI;ELVD024;V;0,7;49,41;O;
13;13/02/2024;MI;ELVD027;V;0,1;49,41;O;
13;13/02/2024;MI;ALG3;V;40,0;49,44;O;
13;13/02/2024;MI;ALG3;V;40,0;52,44;O;
13;13/02/2024;MI;CLIVD16;V;0,5;53,16;O;
13;13/02/2024;MI;CLIVD05;V;0,1;53,16;O;
13;13/02/2024;MI;CLIVD01;V;0,5;53,16;O;
13;13/02/2024;MI;CLIVD24;V;1,6;53,16;O;
13;13/02/2024;MI;CLIVD69;V;0,3;53,16;O;
13;13/02/2024;MI;CLIVD68;V;3,5;53,16;O;
13;13/02/2024;MI;CLIVD64;V;0,1;53,16;O;
13;13/02/2024;MI;CLIVD62;V;0,6;53,16;O;
13;13/02/2024;MI;CLIVD52;V;0,1;53,16;O;
13;13/02/2024;MI;CLIVD36;V;0,5;53,16;O;
13;13/02/2024;MI;CLIVD32;V;0,2;53,16;O;
13;13/02/2024;MI;CLIVD26;V;0,2;53,16;O;
13;13/02/2024;MI;VGERE05;V;0,2;53,26;O;
13;13/02/2024;MI;AGRIC01;V;5,0;54,41;O;
13;13/02/2024;MI;IBEVD18;V;12,8;54,48;O;
13;13/02/2024;MI;IBEVD16;V;26,8;54,48;O;
13;13/02/2024;MI;ICUVD04;V;4,9;54,48;O;
13;13/02/2024;MI;IBEVD19;V;173,6;54,48;O;
13;13/02/2024;MI;IBEVD21;V;13,5;54,48;O;
13;13/02/2024;MI;IBEVD22;V;15,0;54,48;O;
13;13/02/2024;MI;IBEVD17;V;2,1;54,48;O;
13;13/02/2024;MI;IBEVD11;V;58,5;54,48;O;
13;13/02/2024;MI;ALG3;V;50,0;55,44;O;
13;13/02/2024;MI;EDPSVD1;V;110,5;55,53;O;
13;13/02/2024;MI;ENPEC01;V;1,7;56,41;O;
13;13/02/2024;MI;APRIC01;V;0,8;56,41;O;
13;13/02/2024;MI;AGRIC01;V;2,5;56,41;O;
13;13/02/2024;MI;EGPRE02;V;3,1;57,50;O;
13;13/02/2024;MI;EGPRE26;V;7,2;57,50;O;
13;13/02/2024;MI;EGPRE50;V;5,4;57,50;O;
13;13/02/2024;MI;EGPRE81;V;0,1;57,50;O;
13;13/02/2024;MI;EGPRE55;V;2,7;57,50;O;
13;13/02/2024;MI;EGPRE56;V;2,0;57,50;O;
13;13/02/2024;MI;EGPRE58;V;4,3;57,50;O;
13;13/02/2024;MI;EGPRE53;V;0,8;57,50;O;
13;13/02/2024;MI;ENPEC01;V;4,7;58,41;O;
13;13/02/2024;MI;ENPRM01;V;0,3;58,41;O;
13;13/02/2024;MI;ALG3;V;50,0;58,44;O;
13;13/02/2024;MI;ENPRM01;V;7,9;60,41;O;
13;13/02/2024;MI;LCOSC01;V;2,5;60,41;O;
13;13/02/2024;MI;EGPRE50;V;1,6;60,50;O;
13;13/02/2024;MI;EGPRE26;V;2,0;60,50;O;
13;13/02/2024;MI;EGPRE02;V;2,9;60,50;O;
13;13/02/2024;MI;EGPRE55;V;2,3;60,50;O;
13;13/02/2024;MI;EGPRE56;V;2,0;60,50;O;
13;13/02/2024;MI;CLIDV02;V;8,3;60,53;O;
13;13/02/2024;MI;CLIVD25;V;0,5;60,53;O;
13;13/02/2024;MI;FORTIC2;V;10,0;60,53;O;
13;13/02/2024;MI;CLIVD18;V;0,2;60,53;O;
13;13/02/2024;MI;CLIVD17;V;3,1;60,53;O;
13;13/02/2024;MI;CLIVD19;V;0,2;60,53;O;
13;13/02/2024;MI;TAMEGA;V;220,0;60,53;O;
13;13/02/2024;MI;ICLIC01;V;106,4;60,53;O;
13;13/02/2024;MI;SESVD13;V;0,2;60,53;O;
13;13/02/2024;MI;ENRVD03;V;12,0;60,53;O;
13;13/02/2024;MI;ENRVD09;V;4,5;60,53;O;
13;13/02/2024;MI;ENRVD11;V;6,0;60,53;O;
13;13/02/2024;MI;FENC01;V;5,0;60,63;O;
13;13/02/2024;MI;WINRE01;V;0,7;61,03;O;
13;13/02/2024;MI;TAMEGA;V;220,0;61,22;O;
13;13/02/2024;MI;VGERE05;V;0,2;61,23;O;
13;13/02/2024;MI;CTGN2;V;9,5;61,24;O;
13;13/02/2024;MI;EGVD076;V;5,0;61,29;O;
13;13/02/2024;MI;HISVD15;V;6,1;61,52;O;
13;13/02/2024;MI;HISVD16;V;2,0;61,52;O;
13;13/02/2024;MI;HISVD46;V;5,0;61,52;O;
13;13/02/2024;MI;HISVD59;V;0,7;61,52;O;
13;13/02/2024;MI;ADOURO;V;25,0;61,53;O;
13;13/02/2024;MI;CTGN2;V;9,5;62,01;O;
13;13/02/2024;MI;ADOURO;V;25,0;62,53;O;
13;13/02/2024;MI;CTGN2;V;9,5;62,78;O;
13;13/02/2024;MI;TAMEGA;V;220,0;62,94;O;
13;13/02/2024;MI;EGPRE02;V;2,3;63,50;O;
13;13/02/2024;MI;EGPRE50;V;0,5;63,50;O;
13;13/02/2024;MI;EGPRE55;V;2,3;63,50;O;
13;13/02/2024;MI;EGPRE56;V;0,9;63,50;O;
13;13/02/2024;MI;GUADIA;V;48,3;63,51;O;
13;13/02/2024;MI;HISVD15;V;6,0;63,52;O;
13;13/02/2024;MI;HISVD16;V;2,2;63,52;O;
13;13/02/2024;MI;HISVD46;V;4,9;63,52;O;
13;13/02/2024;MI;HISVD59;V;0,6;63,52;O;
13;13/02/2024;MI;CTGN2;V;9,5;63,55;O;
13;13/02/2024;MI;ADOURO;V;25,0;64,03;O;
13;13/02/2024;MI;CTGN2;V;9,5;64,32;O;
13;13/02/2024;MI;TAMEGA;V;220,0;64,66;O;
13;13/02/2024;MI;PBCN2;V;10,0;65,06;O;
13;13/02/2024;MI;CTGN2;V;9,5;65,09;O;
13;13/02/2024;MI;GUADIA;V;50,0;65,12;O;
13;13/02/2024;MI;MONDEGO;V;50,0;65,18;O;
13;13/02/2024;MI;GSVD116;V;1,8;65,26;O;
13;13/02/2024;MI;GSVD117;V;1,7;65,26;O;
13;13/02/2024;MI;GESVD22;V;4,6;65,26;O;
13;13/02/2024;MI;GESTVD4;V;1,0;65,26;O;
13;13/02/2024;MI;GESTVD2;V;7,1;65,26;O;
13;13/02/2024;MI;GESTC01;V;38,5;65,26;O;
13;13/02/2024;MI;PBCN2;V;10,0;65,32;O;
13;13/02/2024;MI;HISVD59;V;0,7;65,52;O;
13;13/02/2024;MI;HISVD15;V;6,2;65,52;O;
13;13/02/2024;MI;HISVD16;V;2,0;65,52;O;
13;13/02/2024;MI;HISVD46;V;4,8;65,52;O;
13;13/02/2024;MI;IGVD111;V;1,5;65,53;O;
13;13/02/2024;MI;IGVD108;V;1,7;65,53;O;
13;13/02/2024;MI;IGVD110;V;5,4;65,53;O;
13;13/02/2024;MI;IGVD107;V;2,2;65,53;O;
13;13/02/2024;MI;IGVD106;V;6,9;65,53;O;
13;13/02/2024;MI;PBCN2;V;10,0;65,58;O;
13;13/02/2024;MI;PBCN2;V;10,0;65,84;O;
13;13/02/2024;MI;CTGN2;V;9,5;65,85;O;
13;13/02/2024;MI;TEMON;V;40,0;65,99;O;
13;13/02/2024;MI;PBCN2;V;10,0;66,10;O;
13;13/02/2024;MI;PBCN2;V;10,0;66,36;O;
13;13/02/2024;MI;CTGN2;V;9,5;66,62;O;
13;13/02/2024;MI;PBCN2;V;10,0;66,62;O;
13;13/02/2024;MI;PBCN2;V;10,0;66,88;O;
13;13/02/2024;MI;PBCN2;V;10,0;67,14;O;
13;13/02/2024;MI;CTGN2;V;9,5;67,39;O;
13;13/02/2024;MI;EGVD024;V;0,3;67,46;O;
13;13/02/2024;MI;EGVD075;V;4,3;67,46;O;
13;13/02/2024;MI;EGVD088;V;0,4;67,46;O;
13;13/02/2024;MI;PBCN2;V;10,0;67,50;O;
13;13/02/2024;MI;PBCN2;V;10,0;67,86;O;
13;13/02/2024;MI;CTGN2;V;9,5;68,26;O;
13;13/02/2024;MI;GESTC01;V;39,0;68,26;O;
13;13/02/2024;MI;GSVD117;V;2,7;68,26;O;
13;13/02/2024;MI;GESTVD2;V;11,3;68,26;O;
13;13/02/2024;MI;GESTVD4;V;1,7;68,26;O;
13;13/02/2024;MI;GESVD22;V;7,2;68,26;O;
13;13/02/2024;MI;GSVD116;V;2,9;68,26;O;
13;13/02/2024;MI;PBCN2;V;10,0;68,32;O;
13;13/02/2024;MI;MUEL;V;50,0;68,50;O;
13;13/02/2024;MI;PBCN2;V;10,0;68,78;O;
13;13/02/2024;MI;MUEL;V;200,0;68,80;O;
13;13/02/2024;MI;MUEL;V;200,0;69,10;O;
13;13/02/2024;MI;CTGN2;V;9,5;69,13;O;
13;13/02/2024;MI;PBCN2;V;10,0;69,24;O;
13;13/02/2024;MI;MUEL;V;200,0;69,30;O;
13;13/02/2024;MI;MUEL;V;200,0;69,70;O;
13;13/02/2024;MI;PBCN2;V;10,0;69,70;O;
13;13/02/2024;MI;MUEL;V;200,0;69,90;O;
13;13/02/2024;MI;CTGN2;V;9,5;70,10;O;
13;13/02/2024;MI;PBCN2;V;10,0;70,16;O;
13;13/02/2024;MI;ELEIC01;V;16,0;70,53;O;
13;13/02/2024;MI;PBCN2;V;10,0;70,62;O;
13;13/02/2024;MI;CTGN2;V;2,6;71,07;O;
13;13/02/2024;MI;PBCN2;V;10,0;71,08;O;
13;13/02/2024;MI;GESTVD2;V;20,0;71,26;O;
13;13/02/2024;MI;GESTC01;V;29,0;71,26;O;
13;13/02/2024;MI;GSVD116;V;5,1;71,26;O;
13;13/02/2024;MI;GESVD22;V;12,8;71,26;O;
13;13/02/2024;MI;GSVD117;V;4,8;71,26;O;
13;13/02/2024;MI;GESTVD4;V;3,0;71,26;O;
13;13/02/2024;MI;PBCN2;V;10,0;71,54;O;
13;13/02/2024;MI;SIL;V;70,0;71,72;O;
13;13/02/2024;MI;PBCN2;V;10,0;72,01;O;
