OMIE - Mercado de electricidad;Fecha Emisión :06/02/2024 - 02:39;;06/02/2024;M.Intradiario para el día, sesión - Nº 5;;;;
11;06/02/2024;MI;ALG3;C;30,0;61,11;O;
11;06/02/2024;MI;ALG3;C;30,0;58,11;O;
11;06/02/2024;MI;WMVD088;C;3,1;54,61;O;
11;06/02/2024;MI;GESTVD4;C;0,2;54,21;O;
11;06/02/2024;MI;GESTC01;C;17,0;54,21;O;
11;06/02/2024;MI;GESTVD2;C;1,8;54,21;O;
11;06/02/2024;MI;GESVD22;C;0,9;54,21;O;
11;06/02/2024;MI;ACAVADO;C;100,0;50,01;O;
11;06/02/2024;MI;HISVD45;C;1,1;49,60;O;
11;06/02/2024;MI;HISVD17;C;0,5;49,60;O;
11;06/02/2024;MI;HISVD51;C;0,5;49,60;O;
11;06/02/2024;MI;HISVD52;C;0,4;49,60;O;
11;06/02/2024;MI;HISVD25;C;1,2;49,60;O;
11;06/02/2024;MI;HISVD27;C;0,4;49,60;O;
11;06/02/2024;MI;HISVD28;C;0,5;49,60;O;
11;06/02/2024;MI;HISVD43;C;0,5;49,60;O;
11;06/02/2024;MI;HISVD44;C;0,3;49,60;O;
11;06/02/2024;MI;HISVD21;C;0,7;49,60;O;
11;06/02/2024;MI;HISVD22;C;1,5;49,60;O;
11;06/02/2024;MI;HISVD23;C;1,0;49,60;O;
11;06/02/2024;MI;HISVD09;C;0,5;49,60;O;
11;06/02/2024;MI;HISVD12;C;1,2;49,60;O;
11;06/02/2024;MI;HISVD13;C;0,9;49,60;O;
11;06/02/2024;MI;HISVD48;C;1,9;49,60;O;
11;06/02/2024;MI;GESTVD2;C;1,8;46,21;O;
11;06/02/2024;MI;GESTC01;C;17,0;46,21;O;
11;06/02/2024;MI;GESTVD4;C;0,2;46,21;O;
11;06/02/2024;MI;GESVD22;C;0,9;46,21;O;
11;06/02/2024;MI;ACAVADO;C;100,0;45,01;O;
11;06/02/2024;MI;UFBB;C;52,0;40,00;O;
11;06/02/2024;MI;TAMEGAB;C;220,0;39,80;O;
11;06/02/2024;MI;WMVD088;C;3,1;39,61;O;
11;06/02/2024;MI;TAMEGAB;C;220,0;39,08;O;
11;06/02/2024;MI;MUEB;C;205,0;38,70;O;
11;06/02/2024;MI;GESTVD4;C;0,2;38,21;O;
11;06/02/2024;MI;GESTC01;C;17,0;38,21;O;
11;06/02/2024;MI;GESTVD2;C;1,8;38,21;O;
11;06/02/2024;MI;GESVD22;C;0,9;38,21;O;
11;06/02/2024;MI;MUEB;C;205,0;36,40;O;
11;06/02/2024;MI;MUEB;C;190,0;35,70;O;
11;06/02/2024;MI;MUEB;C;190,0;35,00;O;
11;06/02/2024;MI;MUEB;C;190,0;34,90;O;
11;06/02/2024;MI;ACAVADO;C;100,0;32,51;O;
11;06/02/2024;MI;GESTVD2;C;1,8;30,21;O;
11;06/02/2024;MI;GESVD22;C;0,9;30,21;O;
11;06/02/2024;MI;GESTC01;C;17,0;30,21;O;
11;06/02/2024;MI;GESTVD4;C;0,2;30,21;O;
11;06/02/2024;MI;ALIMA;C;100,0;30,01;O;
11;06/02/2024;MI;ACAVADO;C;100,0;30,01;O;
11;06/02/2024;MI;ADOURO;C;30,0;30,01;O;
11;06/02/2024;MI;UFBB;C;52,0;30,00;O;
11;06/02/2024;MI;DUEB;C;138,0;28,50;O;
11;06/02/2024;MI;DUEB;C;138,0;28,00;O;
11;06/02/2024;MI;DUEB;C;138,0;27,70;O;
11;06/02/2024;MI;ALIMA;C;100,0;27,51;O;
11;06/02/2024;MI;SILB;C;72,0;26,40;O;
11;06/02/2024;MI;SILB;C;72,0;26,20;O;
11;06/02/2024;MI;ALIMA;C;100,0;25,01;O;
11;06/02/2024;MI;GESTVD2;C;1,8;22,21;O;
11;06/02/2024;MI;GESTVD4;C;0,2;22,21;O;
11;06/02/2024;MI;GESTC01;C;17,0;22,21;O;
11;06/02/2024;MI;GESVD22;C;0,9;22,21;O;
11;06/02/2024;MI;ADOURO;C;30,0;20,01;O;
11;06/02/2024;MI;UFBB;C;52,0;20,00;O;
11;06/02/2024;MI;ADOUROB;C;70,0;15,01;O;
11;06/02/2024;MI;TAJO;C;710,0;5,00;O;
11;06/02/2024;MI;EGVD094;C;0,3;1,50;O;
11;06/02/2024;MI;GDLQ;C;0,4;-10,00;O;
11;06/02/2024;MI;EGPRE56;C;29,3;-22,53;O;
11;06/02/2024;MI;EGPRE50;C;14,7;-22,53;O;
11;06/02/2024;MI;EGPRE23;C;4,3;-22,53;O;
11;06/02/2024;MI;EGPRE54;C;62,3;-22,53;O;
11;06/02/2024;MI;ECYRRE1;C;30,1;-22,53;O;
11;06/02/2024;MI;EGPRE02;C;20,3;-22,53;O;
11;06/02/2024;MI;EGPRE55;C;61,0;-22,53;O;
11;06/02/2024;MI;EGPRE53;C;13,6;-22,53;O;
11;06/02/2024;MI;EGPRE55;C;39,0;-25,53;O;
11;06/02/2024;MI;EGPRE02;C;18,1;-25,53;O;
11;06/02/2024;MI;ECYRRE1;C;24,8;-25,53;O;
11;06/02/2024;MI;EGPRE54;C;39,5;-25,53;O;
11;06/02/2024;MI;EGPRE50;C;7,1;-25,53;O;
11;06/02/2024;MI;EGPRE56;C;30,1;-25,53;O;
11;06/02/2024;MI;ECYRRE1;C;25,5;-28,53;O;
11;06/02/2024;MI;EGPRE56;C;14,6;-28,53;O;
11;06/02/2024;MI;EGPRE55;C;39,0;-28,53;O;
11;06/02/2024;MI;EGPRE02;C;18,4;-28,53;O;
11;06/02/2024;MI;EGPRE54;C;43,5;-29,70;O;
11;06/02/2024;MI;GDLQ;C;6,8;-160,00;O;
11;06/02/2024;MI;SBEU;C;409,6;-160,00;O;
11;06/02/2024;MI;EBRFEN;C;392,2;-160,00;O;
11;06/02/2024;MI;EBRERZ;C;0,3;-160,00;O;
11;06/02/2024;MI;TEES;C;91,6;-160,00;O;
11;06/02/2024;MI;FORTC01;V;0,1;-100,00;O;
11;06/02/2024;MI;WMVD090;V;0,8;-50,00;O;
11;06/02/2024;MI;FORTC01;V;0,1;-50,00;O;
11;06/02/2024;MI;WMVD147;V;0,3;-50,00;O;
11;06/02/2024;MI;EGLRM01;V;1,7;-30,00;O;
11;06/02/2024;MI;NXVD175;V;0,1;-23,72;O;
11;06/02/2024;MI;NXVD208;V;0,2;-23,72;O;
11;06/02/2024;MI;NXVD210;V;0,4;-23,72;O;
11;06/02/2024;MI;NXVD174;V;0,3;-23,72;O;
11;06/02/2024;MI;NXVD173;V;0,2;-23,72;O;
11;06/02/2024;MI;NXVD172;V;0,4;-23,72;O;
11;06/02/2024;MI;NXVD171;V;0,1;-23,72;O;
11;06/02/2024;MI;NXVD170;V;0,3;-23,72;O;
11;06/02/2024;MI;NXVD219;V;0,3;-23,72;O;
11;06/02/2024;MI;NXVD308;V;0,1;-23,72;O;
11;06/02/2024;MI;NXVD238;V;0,1;-23,72;O;
11;06/02/2024;MI;EGVD088;V;0,1;-20,00;O;
11;06/02/2024;MI;EGVD380;V;0,1;-20,00;O;
11;06/02/2024;MI;GSLRE02;V;2,1;-10,00;O;
11;06/02/2024;MI;GSLRE01;V;0,1;-10,00;O;
11;06/02/2024;MI;CEVD398;V;0,4;-10,00;O;
11;06/02/2024;MI;GSLRE03;V;2,4;-10,00;O;
11;06/02/2024;MI;GSLRE05;V;2,5;-10,00;O;
11;06/02/2024;MI;IGVD129;V;0,8;-6,00;O;
11;06/02/2024;MI;IGVD129;V;0,7;-4,00;O;
11;06/02/2024;MI;ADXVD04;V;0,2;-2,00;O;
11;06/02/2024;MI;ADXVD03;V;3,9;-2,00;O;
11;06/02/2024;MI;IGVD131;V;1,4;-0,20;O;
11;06/02/2024;MI;EBLVD31;V;0,1;-0,10;O;
11;06/02/2024;MI;GNVD198;V;0,2;-0,10;O;
11;06/02/2024;MI;EBLVD59;V;2,2;-0,10;O;
11;06/02/2024;MI;EBLVD40;V;0,4;-0,10;O;
11;06/02/2024;MI;EBLVD44;V;0,2;-0,10;O;
11;06/02/2024;MI;EBLVD57;V;0,2;-0,10;O;
11;06/02/2024;MI;EBLVD28;V;0,1;-0,10;O;
11;06/02/2024;MI;EBLVD49;V;0,2;-0,10;O;
11;06/02/2024;MI;EBLVD52;V;0,2;-0,10;O;
11;06/02/2024;MI;EBLVD49;V;0,3;-0,10;O;
11;06/02/2024;MI;EBLVD46;V;0,1;-0,10;O;
11;06/02/2024;MI;EBLVD42;V;0,4;-0,10;O;
11;06/02/2024;MI;EBLVD55;V;1,5;-0,10;O;
11;06/02/2024;MI;EBLVD42;V;0,8;-0,10;O;
11;06/02/2024;MI;EBLVD35;V;0,2;-0,10;O;
11;06/02/2024;MI;EBLVD36;V;0,2;-0,10;O;
11;06/02/2024;MI;EBLCVD5;V;0,5;-0,10;O;
11;06/02/2024;MI;EBLCVD6;V;0,2;-0,10;O;
11;06/02/2024;MI;EBLVD10;V;0,4;-0,10;O;
11;06/02/2024;MI;EBLCVD9;V;0,6;-0,10;O;
11;06/02/2024;MI;EBLCVD7;V;0,4;-0,10;O;
11;06/02/2024;MI;EBLVD22;V;0,1;-0,10;O;
11;06/02/2024;MI;EBLVD23;V;1,0;-0,10;O;
11;06/02/2024;MI;EBLVD24;V;0,1;-0,10;O;
11;06/02/2024;MI;GNRAVD1;V;6,5;-0,01;O;
11;06/02/2024;MI;GNVD130;V;1,0;-0,01;O;
11;06/02/2024;MI;GNRVD56;V;0,1;-0,01;O;
11;06/02/2024;MI;GNRVD97;V;0,2;-0,01;O;
11;06/02/2024;MI;GNVD134;V;0,3;-0,01;O;
11;06/02/2024;MI;GNVD135;V;1,8;-0,01;O;
11;06/02/2024;MI;GNVD136;V;0,1;-0,01;O;
11;06/02/2024;MI;GNVD146;V;0,1;-0,01;O;
11;06/02/2024;MI;GNVD150;V;0,1;-0,01;O;
11;06/02/2024;MI;GNVD160;V;0,4;-0,01;O;
11;06/02/2024;MI;GNVD174;V;2,5;-0,01;O;
11;06/02/2024;MI;GNVD193;V;0,2;-0,01;O;
11;06/02/2024;MI;GNVD197;V;8,7;-0,01;O;
11;06/02/2024;MI;GNVD127;V;13,7;-0,01;O;
11;06/02/2024;MI;CLIVD05;V;0,1;-0,01;O;
11;06/02/2024;MI;CLIVD35;V;0,4;-0,01;O;
11;06/02/2024;MI;CLIVD51;V;0,2;-0,01;O;
11;06/02/2024;MI;CLIVD52;V;0,5;-0,01;O;
11;06/02/2024;MI;CLIVD60;V;0,3;-0,01;O;
11;06/02/2024;MI;CLIVD64;V;0,1;-0,01;O;
11;06/02/2024;MI;CLIVD65;V;1,8;-0,01;O;
11;06/02/2024;MI;CLIVD67;V;0,6;-0,01;O;
11;06/02/2024;MI;CLIVD68;V;5,0;-0,01;O;
11;06/02/2024;MI;CLIDV02;V;6,2;-0,01;O;
11;06/02/2024;MI;GNRVD13;V;0,1;-0,01;O;
11;06/02/2024;MI;SHEVD09;V;0,1;0;O;
11;06/02/2024;MI;SHEVD07;V;0,4;0;O;
11;06/02/2024;MI;SHEVD08;V;0,4;0;O;
11;06/02/2024;MI;SHEVD27;V;0,9;0;O;
11;06/02/2024;MI;ACCGV02;V;0,7;0;O;
11;06/02/2024;MI;EDRE006;V;0,8;0;O;
11;06/02/2024;MI;EDRE016;V;0,2;0;O;
11;06/02/2024;MI;CEVD209;V;0,5;0;O;
11;06/02/2024;MI;CEVD284;V;0,2;0;O;
11;06/02/2024;MI;CEVD351;V;0,1;0;O;
11;06/02/2024;MI;CEVD352;V;0,1;0;O;
11;06/02/2024;MI;CEVD358;V;0,2;0;O;
11;06/02/2024;MI;CEVD359;V;0,3;0;O;
11;06/02/2024;MI;CEVD366;V;0,2;0;O;
11;06/02/2024;MI;CEVD389;V;0,3;0;O;
11;06/02/2024;MI;IGNVD78;V;0,7;0;O;
11;06/02/2024;MI;IGNVD79;V;0,5;0;O;
11;06/02/2024;MI;IGNVD80;V;0,3;0;O;
11;06/02/2024;MI;IGNVD81;V;0,3;0;O;
11;06/02/2024;MI;IGNVD82;V;0,2;0;O;
11;06/02/2024;MI;LEZIV02;V;0,8;0;O;
11;06/02/2024;MI;WMVD088;V;0,6;0;O;
11;06/02/2024;MI;EGVD086;V;0,1;0;O;
11;06/02/2024;MI;EGVD225;V;0,1;0;O;
11;06/02/2024;MI;EGVD408;V;0,4;0;O;
11;06/02/2024;MI;EGVD077;V;0,2;0;O;
11;06/02/2024;MI;EGVD192;V;0,1;0;O;
11;06/02/2024;MI;EGVD083;V;0,1;0;O;
11;06/02/2024;MI;EGVD467;V;3,5;0;O;
11;06/02/2024;MI;EGVD434;V;0,1;0;O;
11;06/02/2024;MI;EGVD092;V;0,1;0;O;
11;06/02/2024;MI;EGVD085;V;0,2;0;O;
11;06/02/2024;MI;EGLEV2;V;2,1;0;O;
11;06/02/2024;MI;RSEVD03;V;0,1;0;O;
11;06/02/2024;MI;CEVD302;V;0,2;0,20;O;
11;06/02/2024;MI;GASVD16;V;0,3;0,42;O;
11;06/02/2024;MI;GASVD11;V;0,2;0,44;O;
11;06/02/2024;MI;EGVD064;V;0,1;1,68;O;
11;06/02/2024;MI;EGVD065;V;0,6;1,68;O;
11;06/02/2024;MI;EGVD056;V;0,8;1,72;O;
11;06/02/2024;MI;CEVD383;V;0,1;1,80;O;
11;06/02/2024;MI;EGVD059;V;0,2;5,00;O;
11;06/02/2024;MI;EGVD060;V;0,2;5,00;O;
11;06/02/2024;MI;EGVD058;V;0,5;5,00;O;
11;06/02/2024;MI;CEVD234;V;0,7;8,70;O;
11;06/02/2024;MI;CEVD308;V;0,3;8,70;O;
11;06/02/2024;MI;CEVD309;V;0,1;8,70;O;
11;06/02/2024;MI;EGEDVD3;V;0,6;14,00;O;
11;06/02/2024;MI;IGNVD69;V;0,4;23,45;O;
11;06/02/2024;MI;IGVD155;V;0,1;23,45;O;
11;06/02/2024;MI;IGVD126;V;0,5;23,45;O;
11;06/02/2024;MI;IGVD101;V;0,1;23,45;O;
11;06/02/2024;MI;IGNVD71;V;0,4;23,45;O;
11;06/02/2024;MI;IGNVD70;V;0,4;23,45;O;
11;06/02/2024;MI;ELVD018;V;0,2;39,36;O;
11;06/02/2024;MI;EGEDRE9;V;0,3;39,61;O;
11;06/02/2024;MI;ELVD018;V;0,2;39,61;O;
11;06/02/2024;MI;ELVD018;V;0,2;39,86;O;
11;06/02/2024;MI;ELVD027;V;0,1;40,11;O;
11;06/02/2024;MI;ELVD018;V;0,1;40,11;O;
11;06/02/2024;MI;ENURE09;V;0,1;40,36;O;
11;06/02/2024;MI;HISVD11;V;1,3;59,60;O;
11;06/02/2024;MI;HISVD18;V;0,3;59,60;O;
11;06/02/2024;MI;IBEVD16;V;48,8;63,69;O;
11;06/02/2024;MI;IBEVD11;V;1,6;63,69;O;
11;06/02/2024;MI;IBEVD19;V;60,4;63,69;O;
11;06/02/2024;MI;IBEVD22;V;4,6;63,69;O;
11;06/02/2024;MI;IBEVD21;V;39,2;63,69;O;
11;06/02/2024;MI;HISVD15;V;12,0;69,60;O;
11;06/02/2024;MI;HISVD16;V;2,0;69,60;O;
11;06/02/2024;MI;HISVD46;V;4,8;69,60;O;
11;06/02/2024;MI;HISVD47;V;1,0;69,60;O;
11;06/02/2024;MI;HISVD59;V;1,0;69,60;O;
11;06/02/2024;MI;GNVD127;V;9,9;79,61;O;
11;06/02/2024;MI;IGNVD64;V;0,1;79,61;O;
11;06/02/2024;MI;SORXC01;V;40,9;80,00;O;
11;06/02/2024;MI;POWEC01;V;100,0;80,00;O;
11;06/02/2024;MI;IGVD107;V;3,8;84,61;O;
11;06/02/2024;MI;SIL;V;70,0;84,95;O;
11;06/02/2024;MI;POWEC01;V;95,0;85,00;O;
11;06/02/2024;MI;ALG3;V;20,0;87,60;O;
11;06/02/2024;MI;SIL;V;70,0;90,30;O;
11;06/02/2024;MI;FENC01;V;5,0;90,61;O;
11;06/02/2024;MI;SIL;V;70,0;91,15;O;
11;06/02/2024;MI;POWEC01;V;5,0;94,00;O;
11;06/02/2024;MI;DUER;V;120,0;99,65;O;
11;06/02/2024;MI;DUER;V;120,0;100,50;O;
11;06/02/2024;MI;DUER;V;110,0;101,35;O;
11;06/02/2024;MI;ARCOS1;V;100,0;102,01;O;
11;06/02/2024;MI;DUER;V;110,0;102,20;O;
11;06/02/2024;MI;DUER;V;110,0;103,05;O;
11;06/02/2024;MI;DUER;V;110,0;103,90;O;
11;06/02/2024;MI;SIL;V;82,0;104,55;O;
11;06/02/2024;MI;GESTC01;V;20,0;105,16;O;
11;06/02/2024;MI;UFBG;V;45,0;110,00;O;
11;06/02/2024;MI;GESTC01;V;20,0;113,16;O;
11;06/02/2024;MI;UFBG;V;45,0;120,00;O;
11;06/02/2024;MI;GSVD117;V;0,7;121,16;O;
11;06/02/2024;MI;GESTC01;V;11,4;121,16;O;
11;06/02/2024;MI;GESTVD2;V;4,3;121,16;O;
11;06/02/2024;MI;GESTVD4;V;0,4;121,16;O;
11;06/02/2024;MI;GESVD22;V;2,1;121,16;O;
11;06/02/2024;MI;GSVD116;V;0,8;121,16;O;
11;06/02/2024;MI;GSVD116;V;1,9;129,16;O;
11;06/02/2024;MI;GESVD22;V;5,0;129,16;O;
11;06/02/2024;MI;GESTVD4;V;1,1;129,16;O;
11;06/02/2024;MI;GESTVD2;V;10,0;129,16;O;
11;06/02/2024;MI;GSVD117;V;1,8;129,16;O;
11;06/02/2024;MI;UFBG;V;33,0;130,00;O;
11;06/02/2024;MI;ADOURO;V;15,0;130,01;O;
11;06/02/2024;MI;GSVD116;V;1,9;137,16;O;
11;06/02/2024;MI;GESVD22;V;5,0;137,16;O;
11;06/02/2024;MI;GESTVD4;V;1,1;137,16;O;
11;06/02/2024;MI;GESTVD2;V;10,0;137,16;O;
11;06/02/2024;MI;GSVD117;V;1,8;137,16;O;
11;06/02/2024;MI;ADOURO;V;15,0;140,01;O;
11;06/02/2024;MI;UFTA;V;13,0;171,00;O;
11;06/02/2024;MI;UFTA;V;4,0;176,00;O;
11;06/02/2024;MI;UFMI;V;4,0;187,01;O;
11;06/02/2024;MI;EGVD111;V;23,3;200,00;O;
11;06/02/2024;MI;NEXUC01;V;0,1;699,60;O;
11;06/02/2024;MI;HCGVD11;V;1,5;795,30;O;
11;06/02/2024;MI;HCGVD12;V;0,8;795,30;O;
11;06/02/2024;MI;BES5;V;320,0;800,00;O;
11;06/02/2024;MI;PGR5;V;136,0;800,00;O;
11;06/02/2024;MI;PGR5;V;164,0;800,01;O;
11;06/02/2024;MI;WMVD204;C;0,7;1.002,00;C;
11;06/02/2024;MI;WMVD189;C;0,7;1.002,00;C;
11;06/02/2024;MI;WMVD131;C;0,1;1.002,00;C;
11;06/02/2024;MI;WMEBRO;C;0,1;1.002,00;C;
11;06/02/2024;MI;WMVD193;C;2,3;1.002,00;C;
11;06/02/2024;MI;NXVD108;C;0,4;700,00;C;
11;06/02/2024;MI;NXVD117;C;0,1;700,00;C;
11;06/02/2024;MI;NXVD316;C;0,3;700,00;C;
11;06/02/2024;MI;NXVD314;C;0,1;700,00;C;
11;06/02/2024;MI;NXVD315;C;0,1;700,00;C;
11;06/02/2024;MI;NXVD312;C;0,3;700,00;C;
11;06/02/2024;MI;NXVD313;C;0,2;700,00;C;
11;06/02/2024;MI;NXVD309;C;0,1;700,00;C;
11;06/02/2024;MI;NXVD287;C;0,1;700,00;C;
11;06/02/2024;MI;NXVD289;C;0,1;700,00;C;
11;06/02/2024;MI;NXVD243;C;0,4;700,00;C;
11;06/02/2024;MI;NXVD237;C;0,2;700,00;C;
11;06/02/2024;MI;NXVD235;C;0,3;700,00;C;
11;06/02/2024;MI;NXVD227;C;0,2;700,00;C;
11;06/02/2024;MI;NXVD228;C;0,1;700,00;C;
11;06/02/2024;MI;NXVD226;C;0,1;700,00;C;
11;06/02/2024;MI;NXVD176;C;0,2;700,00;C;
11;06/02/2024;MI;NXVD169;C;0,2;700,00;C;
11;06/02/2024;MI;NXVD168;C;0,4;700,00;C;
11;06/02/2024;MI;NXVD126;C;0,2;700,00;C;
11;06/02/2024;MI;NXVD152;C;0,3;700,00;C;
11;06/02/2024;MI;NXVD112;C;0,1;700,00;C;
11;06/02/2024;MI;NXVD114;C;0,1;700,00;C;
11;06/02/2024;MI;NEXVD46;C;0,1;700,00;C;
11;06/02/2024;MI;ADURC01;C;0,8;650,00;C;
11;06/02/2024;MI;EGVD097;C;0,2;500,00;C;
11;06/02/2024;MI;EGLEC01;C;18,5;500,00;C;
11;06/02/2024;MI;EGVD096;C;0,1;500,00;C;
11;06/02/2024;MI;EGVD379;C;1,1;500,00;C;
11;06/02/2024;MI;EGVD464;C;0,1;500,00;C;
11;06/02/2024;MI;EGVD444;C;0,4;500,00;C;
11;06/02/2024;MI;EGVD293;C;0,1;500,00;C;
11;06/02/2024;MI;EGVD481;C;0,4;500,00;C;
11;06/02/2024;MI;EGVD449;C;0,2;500,00;C;
11;06/02/2024;MI;EGVD452;C;1,7;500,00;C;
11;06/02/2024;MI;EGVD470;C;0,2;500,00;C;
11;06/02/2024;MI;EGVD450;C;0,2;500,00;C;
11;06/02/2024;MI;EGVD451;C;0,2;500,00;C;
11;06/02/2024;MI;EGVD479;C;0,1;500,00;C;
11;06/02/2024;MI;EGVD448;C;0,2;500,00;C;
11;06/02/2024;MI;EGVD068;C;0,1;500,00;C;
11;06/02/2024;MI;EGVD074;C;0,1;500,00;C;
11;06/02/2024;MI;EGVD051;C;0,2;500,00;C;
11;06/02/2024;MI;EGVD058;C;0,2;500,00;C;
11;06/02/2024;MI;EGVD410;C;0,2;500,00;C;
11;06/02/2024;MI;EGVD115;C;0,1;500,00;C;
11;06/02/2024;MI;EGVD114;C;0,1;500,00;C;
11;06/02/2024;MI;EGLEVD1;C;0,2;500,00;C;
11;06/02/2024;MI;EGVD221;C;0,1;500,00;C;
11;06/02/2024;MI;EGVD152;C;0,1;500,00;C;
11;06/02/2024;MI;EGLEV2;C;0,6;500,00;C;
11;06/02/2024;MI;EDRE012;C;0,1;451,00;C;
11;06/02/2024;MI;EDRE018;C;0,8;451,00;C;
11;06/02/2024;MI;EDRE017;C;0,5;451,00;C;
11;06/02/2024;MI;EDRE020;C;0,1;451,00;C;
11;06/02/2024;MI;EDRE019;C;0,2;451,00;C;
11;06/02/2024;MI;EDRE013;C;0,1;451,00;C;
11;06/02/2024;MI;EGEDRE6;C;0,1;451,00;C;
11;06/02/2024;MI;EGEDRE5;C;2,3;451,00;C;
11;06/02/2024;MI;EGEDRE3;C;1,6;451,00;C;
11;06/02/2024;MI;EGEDVD6;C;0,3;451,00;C;
11;06/02/2024;MI;EGEDRE2;C;0,5;451,00;C;
11;06/02/2024;MI;ACC1EBR;C;6,0;450,00;C;
11;06/02/2024;MI;EBLVD58;C;0,1;400,00;C;
11;06/02/2024;MI;EBLVD68;C;0,1;400,00;C;
11;06/02/2024;MI;EBLVD58;C;0,6;400,00;C;
11;06/02/2024;MI;EBLVD48;C;0,3;400,00;C;
11;06/02/2024;MI;EBLVD56;C;0,1;400,00;C;
11;06/02/2024;MI;TLCMC01;C;0,3;400,00;C;
11;06/02/2024;MI;TLCRC01;C;25,4;400,00;C;
11;06/02/2024;MI;GSLRE06;C;0,8;400,00;C;
11;06/02/2024;MI;GSLRE07;C;0,3;400,00;C;
11;06/02/2024;MI;FENVD05;C;0,1;400,00;C;
11;06/02/2024;MI;EBLVD60;C;0,3;400,00;C;
11;06/02/2024;MI;EBLVD62;C;0,1;400,00;C;
11;06/02/2024;MI;EBLVD25;C;0,7;400,00;C;
11;06/02/2024;MI;EBLVD17;C;0,3;400,00;C;
11;06/02/2024;MI;EBLVD21;C;0,2;400,00;C;
11;06/02/2024;MI;EBLVD54;C;0,1;400,00;C;
11;06/02/2024;MI;EBLVD53;C;0,1;400,00;C;
11;06/02/2024;MI;EBLVD45;C;0,8;400,00;C;
11;06/02/2024;MI;EBLVD65;C;0,1;400,00;C;
11;06/02/2024;MI;EBLVD58;C;0,1;400,00;C;
11;06/02/2024;MI;EBLCVD3;C;0,1;400,00;C;
11;06/02/2024;MI;EBLCVD4;C;0,2;400,00;C;
11;06/02/2024;MI;EBLCVD3;C;0,1;400,00;C;
11;06/02/2024;MI;EBLCVD4;C;0,2;400,00;C;
11;06/02/2024;MI;EBLVD12;C;0,1;400,00;C;
11;06/02/2024;MI;EBLVD15;C;0,1;400,00;C;
11;06/02/2024;MI;EBLVD16;C;0,1;400,00;C;
11;06/02/2024;MI;EBLVD13;C;0,4;400,00;C;
11;06/02/2024;MI;GALVD18;C;0,4;350,00;C;
11;06/02/2024;MI;GALVD14;C;0,3;350,00;C;
11;06/02/2024;MI;GALVD20;C;0,6;350,00;C;
11;06/02/2024;MI;GALVD21;C;0,7;350,00;C;
11;06/02/2024;MI;GALVD22;C;0,4;350,00;C;
11;06/02/2024;MI;GALVD23;C;0,6;350,00;C;
11;06/02/2024;MI;GALVD24;C;0,5;350,00;C;
11;06/02/2024;MI;GALVD25;C;0,6;350,00;C;
11;06/02/2024;MI;GALVD31;C;0,1;350,00;C;
11;06/02/2024;MI;GALPVD7;C;0,4;350,00;C;
11;06/02/2024;MI;GALPVD8;C;0,2;350,00;C;
11;06/02/2024;MI;GALPVD9;C;0,2;350,00;C;
11;06/02/2024;MI;GALVD10;C;0,5;350,00;C;
11;06/02/2024;MI;CEVD054;C;0,1;350,00;C;
11;06/02/2024;MI;CEVD283;C;0,1;350,00;C;
11;06/02/2024;MI;CEVD289;C;0,3;350,00;C;
11;06/02/2024;MI;CEVD331;C;0,1;350,00;C;
11;06/02/2024;MI;CEVD379;C;0,4;350,00;C;
11;06/02/2024;MI;CEVD399;C;0,1;350,00;C;
11;06/02/2024;MI;ADXVD03;C;5,7;350,00;C;
11;06/02/2024;MI;ADREV02;C;0,9;350,00;C;
11;06/02/2024;MI;GALPVD1;C;0,1;350,00;C;
11;06/02/2024;MI;GALPVD2;C;0,1;350,00;C;
11;06/02/2024;MI;GALPVD4;C;1,0;350,00;C;
11;06/02/2024;MI;GALPVD5;C;0,3;350,00;C;
11;06/02/2024;MI;GALPVD6;C;0,5;350,00;C;
11;06/02/2024;MI;GALVD11;C;0,7;350,00;C;
11;06/02/2024;MI;GALVD12;C;0,2;350,00;C;
11;06/02/2024;MI;GALVD13;C;0,2;350,00;C;
11;06/02/2024;MI;GALVD17;C;0,4;350,00;C;
11;06/02/2024;MI;GALVD16;C;0,5;350,00;C;
11;06/02/2024;MI;GALVD15;C;0,4;350,00;C;
11;06/02/2024;MI;GALVD19;C;0,5;350,00;C;
11;06/02/2024;MI;CLIVD30;C;0,9;300,00;C;
11;06/02/2024;MI;CLIVD27;C;0,1;300,00;C;
11;06/02/2024;MI;CLIVD26;C;0,1;300,00;C;
11;06/02/2024;MI;CLIVD43;C;0,2;300,00;C;
11;06/02/2024;MI;CLIVD36;C;1,2;300,00;C;
11;06/02/2024;MI;CLIVD50;C;0,1;300,00;C;
11;06/02/2024;MI;CLIVD48;C;0,1;300,00;C;
11;06/02/2024;MI;CLIVD55;C;0,5;300,00;C;
11;06/02/2024;MI;CLIVD54;C;0,1;300,00;C;
11;06/02/2024;MI;CLIVD61;C;0,8;300,00;C;
11;06/02/2024;MI;VIEECA1;C;4,9;300,00;C;
11;06/02/2024;MI;CLIVD66;C;0,3;300,00;C;
11;06/02/2024;MI;CLIVD69;C;0,6;300,00;C;
11;06/02/2024;MI;UMEMC01;C;0,6;300,00;C;
11;06/02/2024;MI;GALVD28;C;1,1;300,00;C;
11;06/02/2024;MI;VGERE39;C;0,7;300,00;C;
11;06/02/2024;MI;VGERE35;C;1,1;300,00;C;
11;06/02/2024;MI;CLIVD32;C;0,1;300,00;C;
11;06/02/2024;MI;VGERE46;C;0,1;300,00;C;
