OMIE - Mercado de electricidad;Fecha Emisión :14/02/2024 - 12:09;;10/02/2024;M.Intradiario para el día, sesión - Nº 1;;;;
2;10/02/2024;MI;UFTA;V;13,0;176,03;O;
2;10/02/2024;MI;UFMI;V;52,0;187,01;O;
2;10/02/2024;MI;EGVD111;V;23,3;200,00;O;
2;10/02/2024;MI;UFBG;V;45,0;500,00;O;
2;10/02/2024;MI;NEXUC01;V;0,1;699,60;O;
2;10/02/2024;MI;NEXUC01;V;0,1;699,70;O;
2;10/02/2024;MI;NEXUC01;V;0,1;699,80;O;
2;10/02/2024;MI;NEXUC01;V;0,1;699,90;O;
2;10/02/2024;MI;NEXUC01;V;0,1;700,00;O;
2;10/02/2024;MI;WMVD180;C;2,1;1.002,00;C;
2;10/02/2024;MI;WMVD181;C;2,0;1.002,00;C;
2;10/02/2024;MI;WMVD173;C;2,0;1.002,00;C;
2;10/02/2024;MI;WMVD043;C;2,6;1.002,00;C;
2;10/02/2024;MI;WMVD169;C;4,8;1.002,00;C;
2;10/02/2024;MI;WMVD204;C;0,1;1.002,00;C;
2;10/02/2024;MI;WMVD189;C;0,2;900,00;C;
2;10/02/2024;MI;WMVD193;C;0,9;900,00;C;
2;10/02/2024;MI;IBGEVD2;C;75,7;801,00;C;
2;10/02/2024;MI;NEXVD09;C;0,1;700,00;C;
2;10/02/2024;MI;NEXVD33;C;8,6;700,00;C;
2;10/02/2024;MI;NEXVD25;C;7,8;700,00;C;
2;10/02/2024;MI;NEXVD23;C;12,5;700,00;C;
2;10/02/2024;MI;NEXVD46;C;0,7;700,00;C;
2;10/02/2024;MI;NXVD126;C;0,2;700,00;C;
2;10/02/2024;MI;NXVD112;C;0,1;700,00;C;
2;10/02/2024;MI;NEXVD52;C;0,2;700,00;C;
2;10/02/2024;MI;NXVD316;C;0,9;700,00;C;
2;10/02/2024;MI;NXVD312;C;0,9;700,00;C;
2;10/02/2024;MI;NXVD289;C;0,1;700,00;C;
2;10/02/2024;MI;NXVD235;C;0,1;700,00;C;
2;10/02/2024;MI;NXVD231;C;0,2;700,00;C;
2;10/02/2024;MI;NXVD219;C;16,6;700,00;C;
2;10/02/2024;MI;NXVD208;C;0,4;700,00;C;
2;10/02/2024;MI;NXVD174;C;1,7;700,00;C;
2;10/02/2024;MI;NXVD171;C;0,2;700,00;C;
2;10/02/2024;MI;NXVD165;C;0,1;700,00;C;
2;10/02/2024;MI;NXVD166;C;0,3;700,00;C;
2;10/02/2024;MI;NXVD162;C;0,3;700,00;C;
2;10/02/2024;MI;NXVD163;C;1,0;700,00;C;
2;10/02/2024;MI;NXVD152;C;0,1;700,00;C;
2;10/02/2024;MI;ADURC01;C;0,4;650,00;C;
2;10/02/2024;MI;EGVD476;C;0,3;500,00;C;
2;10/02/2024;MI;EGLEV2;C;3,3;500,00;C;
2;10/02/2024;MI;EGVD225;C;0,2;500,00;C;
2;10/02/2024;MI;EGVD226;C;0,1;500,00;C;
2;10/02/2024;MI;EGVD114;C;0,6;500,00;C;
2;10/02/2024;MI;EGVD115;C;1,7;500,00;C;
2;10/02/2024;MI;EGVD156;C;0,1;500,00;C;
2;10/02/2024;MI;EGVD223;C;1,5;500,00;C;
2;10/02/2024;MI;EGVD264;C;0,1;500,00;C;
2;10/02/2024;MI;EGVD052;C;0,5;500,00;C;
2;10/02/2024;MI;EGVD055;C;1,0;500,00;C;
2;10/02/2024;MI;EGVD058;C;0,8;500,00;C;
2;10/02/2024;MI;EGVD059;C;1,0;500,00;C;
2;10/02/2024;MI;EGVD060;C;2,1;500,00;C;
2;10/02/2024;MI;EGVD064;C;0,5;500,00;C;
2;10/02/2024;MI;EGVD074;C;0,2;500,00;C;
2;10/02/2024;MI;EGVD077;C;0,1;500,00;C;
2;10/02/2024;MI;EGVD083;C;0,4;500,00;C;
2;10/02/2024;MI;EGVD086;C;1,1;500,00;C;
2;10/02/2024;MI;EGVD098;C;0,1;500,00;C;
2;10/02/2024;MI;EGVD379;C;0,2;500,00;C;
2;10/02/2024;MI;EGVD097;C;1,4;500,00;C;
2;10/02/2024;MI;EGVD231;C;8,3;500,00;C;
2;10/02/2024;MI;EGVD263;C;0,9;500,00;C;
2;10/02/2024;MI;EGVD299;C;2,9;500,00;C;
2;10/02/2024;MI;EGVD359;C;1,1;500,00;C;
2;10/02/2024;MI;EGVD391;C;1,8;500,00;C;
2;10/02/2024;MI;EGVD432;C;1,9;500,00;C;
2;10/02/2024;MI;EGVD107;C;12,5;500,00;C;
2;10/02/2024;MI;EGVD121;C;7,5;500,00;C;
2;10/02/2024;MI;EGVD155;C;9,9;500,00;C;
2;10/02/2024;MI;EGVD176;C;9,6;500,00;C;
2;10/02/2024;MI;EGEDRE5;C;0,2;451,00;C;
2;10/02/2024;MI;EGEDRE3;C;0,9;451,00;C;
2;10/02/2024;MI;EDRE014;C;0,1;451,00;C;
2;10/02/2024;MI;EDRE013;C;0,2;451,00;C;
2;10/02/2024;MI;EDRE012;C;0,1;451,00;C;
2;10/02/2024;MI;EDRE019;C;0,2;451,00;C;
2;10/02/2024;MI;EDRE018;C;0,6;451,00;C;
2;10/02/2024;MI;EDRE017;C;0,2;451,00;C;
2;10/02/2024;MI;EDRE016;C;1,3;451,00;C;
2;10/02/2024;MI;EDRE029;C;0,5;451,00;C;
2;10/02/2024;MI;EDRE027;C;0,4;451,00;C;
2;10/02/2024;MI;EDRE022;C;0,1;451,00;C;
2;10/02/2024;MI;EBLVD42;C;0,1;400,00;C;
2;10/02/2024;MI;EBLVD11;C;0,1;400,00;C;
2;10/02/2024;MI;EBLVD45;C;0,1;400,00;C;
2;10/02/2024;MI;EBLVD49;C;0,4;400,00;C;
2;10/02/2024;MI;EBLVD49;C;0,3;400,00;C;
2;10/02/2024;MI;EBLVD58;C;0,1;400,00;C;
2;10/02/2024;MI;EBLVD59;C;0,8;400,00;C;
2;10/02/2024;MI;EBLVD60;C;0,2;400,00;C;
2;10/02/2024;MI;EBLVD38;C;10,0;400,00;C;
2;10/02/2024;MI;EBLVD22;C;0,4;400,00;C;
2;10/02/2024;MI;EBLVD23;C;0,5;400,00;C;
2;10/02/2024;MI;EBLVD21;C;0,3;400,00;C;
2;10/02/2024;MI;EBLVD15;C;0,7;400,00;C;
2;10/02/2024;MI;EBLVD16;C;0,2;400,00;C;
2;10/02/2024;MI;EBLVD17;C;0,3;400,00;C;
2;10/02/2024;MI;EBLVD13;C;0,6;400,00;C;
2;10/02/2024;MI;EBLVD50;C;0,1;400,00;C;
2;10/02/2024;MI;EBLVD42;C;0,7;400,00;C;
2;10/02/2024;MI;EBLVD35;C;0,5;400,00;C;
2;10/02/2024;MI;EBLVD36;C;0,6;400,00;C;
2;10/02/2024;MI;EBLCVD4;C;0,8;400,00;C;
2;10/02/2024;MI;EBLCVD3;C;1,1;400,00;C;
2;10/02/2024;MI;EBLCVD3;C;1,2;400,00;C;
2;10/02/2024;MI;EBLCVD4;C;0,9;400,00;C;
2;10/02/2024;MI;EBLVD12;C;1,2;400,00;C;
2;10/02/2024;MI;AMRE030;C;3,4;400,00;C;
2;10/02/2024;MI;EBLVD55;C;0,1;400,00;C;
2;10/02/2024;MI;IBCUC01;C;8,7;380,00;C;
2;10/02/2024;MI;CEVD378;C;0,1;350,00;C;
2;10/02/2024;MI;CEVD379;C;0,5;350,00;C;
2;10/02/2024;MI;CEVD380;C;0,1;350,00;C;
2;10/02/2024;MI;CEVD376;C;1,0;350,00;C;
2;10/02/2024;MI;CEVD359;C;0,3;350,00;C;
2;10/02/2024;MI;CEVD327;C;2,7;350,00;C;
2;10/02/2024;MI;CEVD302;C;0,3;350,00;C;
2;10/02/2024;MI;CEVD288;C;9,7;350,00;C;
2;10/02/2024;MI;CEVD001;C;1,0;350,00;C;
2;10/02/2024;MI;CEVD004;C;0,3;350,00;C;
2;10/02/2024;MI;ARRU2XR;C;0,6;350,00;C;
2;10/02/2024;MI;ARRU1XR;C;1,4;350,00;C;
2;10/02/2024;MI;ADXVD04;C;0,7;350,00;C;
2;10/02/2024;MI;CEVD398;C;0,4;350,00;C;
2;10/02/2024;MI;CEVD392;C;0,6;350,00;C;
2;10/02/2024;MI;EGVD365;C;2,0;350,00;C;
2;10/02/2024;MI;EGVD091;C;25,0;350,00;C;
2;10/02/2024;MI;EGVD364;C;2,0;350,00;C;
2;10/02/2024;MI;CEVD383;C;0,3;350,00;C;
2;10/02/2024;MI;FORTC01;C;3,8;300,30;C;
2;10/02/2024;MI;FORTIC2;C;0,1;300,30;C;
2;10/02/2024;MI;VGERE42;C;12,4;300,00;C;
2;10/02/2024;MI;VGERE45;C;4,3;300,00;C;
2;10/02/2024;MI;VGERE47;C;0,8;300,00;C;
2;10/02/2024;MI;VIEECA1;C;0,1;300,00;C;
2;10/02/2024;MI;VGERE39;C;4,5;300,00;C;
2;10/02/2024;MI;EFGC01;C;15,0;300,00;C;
2;10/02/2024;MI;VGERE17;C;2,0;300,00;C;
2;10/02/2024;MI;VGERE12;C;2,5;300,00;C;
2;10/02/2024;MI;ICGAC01;C;12,5;300,00;C;
2;10/02/2024;MI;CILCOR;C;8,0;300,00;C;
2;10/02/2024;MI;IENRE02;C;3,5;251,00;C;
2;10/02/2024;MI;NEXUC01;C;1,5;214,00;C;
2;10/02/2024;MI;EGLEC01;C;30,0;214,00;C;
2;10/02/2024;MI;GNRVD43;C;2,0;200,00;C;
2;10/02/2024;MI;GNVD150;C;0,1;200,00;C;
2;10/02/2024;MI;GNRVD13;C;0,7;200,00;C;
2;10/02/2024;MI;GNRVD21;C;0,1;200,00;C;
2;10/02/2024;MI;FENVD06;C;1,4;200,00;C;
2;10/02/2024;MI;GEMVD19;C;2,6;200,00;C;
2;10/02/2024;MI;GNVD130;C;0,4;200,00;C;
2;10/02/2024;MI;SOCRC05;C;0,1;190,00;C;
2;10/02/2024;MI;EGLEC01;C;40,1;180,00;C;
2;10/02/2024;MI;UFMI;C;45,0;180,00;C;
2;10/02/2024;MI;IGNVD78;C;0,5;166,35;C;
2;10/02/2024;MI;SEDVD03;C;0,2;114,00;C;
2;10/02/2024;MI;DETIC01;C;114,7;114,00;C;
2;10/02/2024;MI;DTVD040;C;1,0;84,00;C;
2;10/02/2024;MI;DTVD020;C;1,5;84,00;C;
2;10/02/2024;MI;LMEVD17;C;0,5;75,00;C;
2;10/02/2024;MI;LMERC01;C;4,3;75,00;C;
2;10/02/2024;MI;LMEVD12;C;4,3;75,00;C;
2;10/02/2024;MI;SAMPVD2;C;0,2;50,00;C;
2;10/02/2024;MI;GALPWV2;C;1,2;49,00;C;
2;10/02/2024;MI;CEVD335;C;0,3;46,39;C;
2;10/02/2024;MI;CEVD307;C;0,1;46,39;C;
2;10/02/2024;MI;NEXUC01;C;1,5;39,81;C;
2;10/02/2024;MI;ENDPC2;C;4,5;39,00;C;
2;10/02/2024;MI;ABO2;C;48,0;35,00;C;
2;10/02/2024;MI;GSVD116;C;0,1;31,33;C;
2;10/02/2024;MI;GSVD117;C;0,1;31,33;C;
2;10/02/2024;MI;GSVD121;C;2,7;31,33;C;
2;10/02/2024;MI;GESTVD4;C;0,1;31,33;C;
2;10/02/2024;MI;GALPC01;C;8,0;29,99;C;
2;10/02/2024;MI;NEXUC01;C;1,2;29,81;C;
2;10/02/2024;MI;ASC2;C;10,4;29,00;C;
2;10/02/2024;MI;ASC1;C;9,9;29,00;C;
2;10/02/2024;MI;HISVD10;C;2,6;29,00;C;
2;10/02/2024;MI;GSVD121;C;1,3;27,83;C;
2;10/02/2024;MI;GSVD116;C;0,1;27,83;C;
2;10/02/2024;MI;GSVD117;C;0,1;27,83;C;
2;10/02/2024;MI;GESTVD4;C;0,1;27,83;C;
2;10/02/2024;MI;ASC1;C;9,9;27,00;C;
2;10/02/2024;MI;ASC2;C;10,3;27,00;C;
2;10/02/2024;MI;GALPC01;C;8,0;26,99;C;
2;10/02/2024;MI;AGUB;C;89,0;25,00;C;
2;10/02/2024;MI;GALPC01;C;8,0;24,99;C;
2;10/02/2024;MI;GSVD116;C;0,2;24,33;C;
2;10/02/2024;MI;GSVD121;C;1,3;24,33;C;
2;10/02/2024;MI;GSVD117;C;0,2;24,33;C;
2;10/02/2024;MI;WATIC01;C;1,7;24,00;C;
2;10/02/2024;MI;WATRM06;C;0,8;24,00;C;
2;10/02/2024;MI;TLCRC01;C;2,8;24,00;C;
2;10/02/2024;MI;GALPC01;C;8,0;22,99;C;
2;10/02/2024;MI;GALPC01;C;8,0;21,01;C;
2;10/02/2024;MI;GSVD121;C;1,3;20,83;C;
2;10/02/2024;MI;AGUB;C;45,0;20,11;C;
2;10/02/2024;MI;FORTR01;V;10,1;-100,00;C;
2;10/02/2024;MI;NXVD210;V;0,1;-86,00;C;
2;10/02/2024;MI;NXVD211;V;1,1;-86,00;C;
2;10/02/2024;MI;NXVD218;V;0,7;-86,00;C;
2;10/02/2024;MI;NXVD227;V;0,1;-86,00;C;
2;10/02/2024;MI;NXVD229;V;0,3;-86,00;C;
2;10/02/2024;MI;NXVD230;V;0,2;-86,00;C;
2;10/02/2024;MI;NXVD232;V;0,1;-86,00;C;
2;10/02/2024;MI;NXVD233;V;0,9;-86,00;C;
2;10/02/2024;MI;NXVD234;V;0,3;-86,00;C;
2;10/02/2024;MI;NXVD310;V;0,9;-86,00;C;
2;10/02/2024;MI;NXVD314;V;0,5;-86,00;C;
2;10/02/2024;MI;DETIC01;V;57,3;-86,00;C;
2;10/02/2024;MI;NXVD236;V;0,4;-86,00;C;
2;10/02/2024;MI;NXVD237;V;0,5;-86,00;C;
2;10/02/2024;MI;NXVD238;V;0,7;-86,00;C;
2;10/02/2024;MI;NXVD308;V;0,5;-86,00;C;
2;10/02/2024;MI;NXVD309;V;0,1;-86,00;C;
2;10/02/2024;MI;NXVD310;V;4,3;-86,00;C;
2;10/02/2024;MI;NXVD311;V;0,1;-86,00;C;
2;10/02/2024;MI;NXVD313;V;0,2;-86,00;C;
2;10/02/2024;MI;NXVD314;V;2,6;-86,00;C;
2;10/02/2024;MI;NXVD315;V;0,1;-86,00;C;
2;10/02/2024;MI;DETVD03;V;1,0;-86,00;C;
2;10/02/2024;MI;NEXVD11;V;0,1;-86,00;C;
2;10/02/2024;MI;NEXVD36;V;4,8;-86,00;C;
2;10/02/2024;MI;NXVD100;V;0,1;-86,00;C;
2;10/02/2024;MI;NXVD108;V;0,5;-86,00;C;
2;10/02/2024;MI;NXVD117;V;0,5;-86,00;C;
2;10/02/2024;MI;NXVD164;V;1,1;-86,00;C;
2;10/02/2024;MI;NXVD168;V;0,1;-86,00;C;
2;10/02/2024;MI;NXVD169;V;0,2;-86,00;C;
2;10/02/2024;MI;NXVD172;V;0,2;-86,00;C;
2;10/02/2024;MI;NXVD209;V;0,9;-86,00;C;
2;10/02/2024;MI;EBLVD62;V;2,0;-61,00;C;
2;10/02/2024;MI;EBLVD56;V;2,6;-61,00;C;
2;10/02/2024;MI;EBLVD20;V;1,8;-61,00;C;
2;10/02/2024;MI;EBLCVD9;V;2,7;-61,00;C;
2;10/02/2024;MI;EBLCVD7;V;3,2;-61,00;C;
2;10/02/2024;MI;EBLVD10;V;2,0;-61,00;C;
2;10/02/2024;MI;EBLCVD8;V;2,4;-61,00;C;
2;10/02/2024;MI;EBLCVD6;V;2,3;-61,00;C;
2;10/02/2024;MI;EBLVD58;V;0,1;-61,00;C;
2;10/02/2024;MI;EBLVD46;V;0,9;-61,00;C;
2;10/02/2024;MI;EBLVD58;V;0,2;-61,00;C;
2;10/02/2024;MI;EBLVD54;V;1,2;-61,00;C;
2;10/02/2024;MI;EBLVD58;V;0,5;-61,00;C;
2;10/02/2024;MI;EBLVD52;V;1,7;-61,00;C;
2;10/02/2024;MI;EBLVD57;V;2,1;-61,00;C;
2;10/02/2024;MI;EBLVD47;V;1,3;-61,00;C;
2;10/02/2024;MI;EBLVD48;V;0,2;-61,00;C;
2;10/02/2024;MI;EBLVD51;V;1,3;-61,00;C;
2;10/02/2024;MI;EBLVD43;V;0,4;-61,00;C;
2;10/02/2024;MI;EBLVD40;V;1,2;-61,00;C;
2;10/02/2024;MI;EBLVD24;V;0,5;-61,00;C;
2;10/02/2024;MI;EUCDR01;V;1,0;-50,00;C;
2;10/02/2024;MI;WMVD183;V;0,1;-50,00;C;
2;10/02/2024;MI;WMVD186;V;0,2;-50,00;C;
2;10/02/2024;MI;WMVD184;V;0,5;-50,00;C;
2;10/02/2024;MI;WMVD165;V;0,2;-50,00;C;
2;10/02/2024;MI;WMVD150;V;0,2;-50,00;C;
2;10/02/2024;MI;WMVD147;V;0,8;-50,00;C;
2;10/02/2024;MI;WMVD145;V;0,7;-50,00;C;
2;10/02/2024;MI;WMVD124;V;0,1;-50,00;C;
2;10/02/2024;MI;WMVD101;V;1,3;-50,00;C;
2;10/02/2024;MI;WMVD090;V;0,2;-50,00;C;
2;10/02/2024;MI;CEVD413;V;3,0;-50,00;C;
2;10/02/2024;MI;EGLRM01;V;1,1;-30,00;C;
2;10/02/2024;MI;DETVD09;V;0,4;-28,10;C;
2;10/02/2024;MI;GNRAC01;V;0,8;-25,00;C;
2;10/02/2024;MI;COG75RR;V;12,0;-20,00;C;
2;10/02/2024;MI;VGERC02;V;0,7;-20,00;C;
2;10/02/2024;MI;VGERE05;V;2,3;-20,00;C;
2;10/02/2024;MI;GALPR01;V;3,5;-16,01;C;
2;10/02/2024;MI;HCHI;V;28,0;-15,00;C;
2;10/02/2024;MI;EGVD053;V;1,7;-10,01;C;
2;10/02/2024;MI;EGVD075;V;2,0;-10,01;C;
2;10/02/2024;MI;EGVD076;V;13,2;-10,01;C;
2;10/02/2024;MI;EGVD087;V;1,6;-10,01;C;
2;10/02/2024;MI;EGVD088;V;2,7;-10,01;C;
2;10/02/2024;MI;EGVD089;V;1,2;-10,01;C;
2;10/02/2024;MI;EGVD099;V;1,5;-10,01;C;
2;10/02/2024;MI;EGVD100;V;1,6;-10,01;C;
2;10/02/2024;MI;EGVD372;V;4,6;-10,01;C;
2;10/02/2024;MI;EGVD138;V;0,3;-10,01;C;
2;10/02/2024;MI;EGVD380;V;2,9;-10,01;C;
2;10/02/2024;MI;WMVD088;V;5,3;-10,00;C;
2;10/02/2024;MI;EBLCO01;V;5,0;-8,00;C;
2;10/02/2024;MI;GACC01;V;3,0;-5,00;C;
2;10/02/2024;MI;HCHI;V;28,0;-5,00;C;
2;10/02/2024;MI;CEVD282;V;0,5;-5,00;C;
2;10/02/2024;MI;CEVD054;V;0,4;-5,00;C;
2;10/02/2024;MI;GALVD28;V;11,1;-5,00;C;
2;10/02/2024;MI;CEVD287;V;0,2;-5,00;C;
2;10/02/2024;MI;CEVD283;V;0,3;-5,00;C;
2;10/02/2024;MI;VGERE33;V;13,6;-3,41;C;
2;10/02/2024;MI;VGERE46;V;1,3;-3,41;C;
2;10/02/2024;MI;GNVD198;V;5,0;-0,10;C;
2;10/02/2024;MI;IGNVD67;V;1,6;-0,10;C;
2;10/02/2024;MI;IGNVD64;V;0,5;-0,10;C;
2;10/02/2024;MI;VGERE13;V;1,7;-0,10;C;
2;10/02/2024;MI;GNRVD56;V;0,1;-0,01;C;
2;10/02/2024;MI;GNRVD57;V;0,1;-0,01;C;
2;10/02/2024;MI;GNVD150;V;0,3;-0,01;C;
2;10/02/2024;MI;GNVD130;V;29,5;-0,01;C;
2;10/02/2024;MI;CEVD234;V;0,5;-0,01;C;
2;10/02/2024;MI;CEVD308;V;0,3;-0,01;C;
2;10/02/2024;MI;CEVD335;V;0,2;-0,01;C;
2;10/02/2024;MI;CEVD377;V;0,2;-0,01;C;
2;10/02/2024;MI;CEVD361;V;1,5;0;C;
2;10/02/2024;MI;CEVD366;V;0,6;0;C;
2;10/02/2024;MI;CEVD375;V;0,3;0;C;
2;10/02/2024;MI;CEVD381;V;0,6;0;C;
2;10/02/2024;MI;VGERE33;V;0,8;0;C;
2;10/02/2024;MI;EGLEVD1;V;4,6;0;C;
2;10/02/2024;MI;EGVD207;V;3,3;0;C;
2;10/02/2024;MI;EGVD221;V;0,2;0;C;
2;10/02/2024;MI;EGVD152;V;3,4;0;C;
2;10/02/2024;MI;EGVD161;V;3,0;0;C;
2;10/02/2024;MI;EGVD162;V;4,9;0;C;
2;10/02/2024;MI;EGVD163;V;2,0;0;C;
2;10/02/2024;MI;EGVD165;V;4,0;0;C;
2;10/02/2024;MI;EGVD166;V;4,7;0;C;
2;10/02/2024;MI;EGVD288;V;0,8;0;C;
2;10/02/2024;MI;EGVD293;V;0,7;0;C;
2;10/02/2024;MI;EGVD410;V;1,0;0;C;
2;10/02/2024;MI;EGVD366;V;0,3;0;C;
2;10/02/2024;MI;EGVD381;V;0,2;0;C;
2;10/02/2024;MI;EGVD467;V;0,1;0;C;
2;10/02/2024;MI;EGVD471;V;1,7;0;C;
2;10/02/2024;MI;EGVD077;V;1,2;0;C;
2;10/02/2024;MI;EGVD068;V;0,1;0;C;
2;10/02/2024;MI;EGPM003;V;0,3;0;C;
2;10/02/2024;MI;EGVD290;V;2,9;0;C;
2;10/02/2024;MI;EGVD291;V;1,2;0;C;
2;10/02/2024;MI;EGVD292;V;15,4;0;C;
2;10/02/2024;MI;EGVD265;V;0,1;0;C;
2;10/02/2024;MI;EGVD289;V;1,7;0;C;
2;10/02/2024;MI;EGVD183;V;0,2;0;C;
2;10/02/2024;MI;EGVD210;V;0,4;0;C;
2;10/02/2024;MI;EGVD273;V;2,1;0;C;
2;10/02/2024;MI;EGVD454;V;2,2;0;C;
2;10/02/2024;MI;EGLEC01;V;5,3;0;C;
2;10/02/2024;MI;IGNVD39;V;10,8;0;C;
2;10/02/2024;MI;IGNVD73;V;10,0;0;C;
2;10/02/2024;MI;IGNVD74;V;9,9;0;C;
2;10/02/2024;MI;IGNVD75;V;9,4;0;C;
2;10/02/2024;MI;IGNVD79;V;2,5;0;C;
2;10/02/2024;MI;IGNVD80;V;4,0;0;C;
2;10/02/2024;MI;IGNVD81;V;2,3;0;C;
2;10/02/2024;MI;IGNVD82;V;2,5;0;C;
2;10/02/2024;MI;IGVD109;V;8,0;0;C;
2;10/02/2024;MI;LMEVD18;V;1,1;0;C;
2;10/02/2024;MI;LUZBV02;V;0,5;0;C;
2;10/02/2024;MI;SAMPC01;V;0,1;0;C;
2;10/02/2024;MI;EDRE020;V;0,2;0;C;
2;10/02/2024;MI;EDRE021;V;0,2;0;C;
2;10/02/2024;MI;EGEDRE2;V;0,8;0;C;
2;10/02/2024;MI;EGEDRE6;V;9,6;0;C;
2;10/02/2024;MI;EGEDRE9;V;0,3;0;C;
2;10/02/2024;MI;NOBEC01;V;0,4;0;C;
2;10/02/2024;MI;SAMPVD1;V;0,2;0;C;
2;10/02/2024;MI;GASNVD2;V;0,2;0;C;
2;10/02/2024;MI;GASNVD9;V;4,5;0;C;
2;10/02/2024;MI;GASVD11;V;2,5;0;C;
2;10/02/2024;MI;GASVD12;V;12,4;0;C;
2;10/02/2024;MI;GASVD17;V;0,8;0;C;
2;10/02/2024;MI;GNCOR01;V;20,1;0;C;
2;10/02/2024;MI;BAHIAB;V;5,0;0;C;
2;10/02/2024;MI;CEVD004;V;0,1;0;C;
2;10/02/2024;MI;CEVD053;V;2,4;0;C;
2;10/02/2024;MI;CEVD209;V;1,6;0;C;
2;10/02/2024;MI;CEVD266;V;0,6;0;C;
2;10/02/2024;MI;CEVD279;V;1,8;0;C;
2;10/02/2024;MI;CEVD284;V;0,5;0;C;
2;10/02/2024;MI;CEVD289;V;0,9;0;C;
2;10/02/2024;MI;CEVD328;V;0,1;0;C;
2;10/02/2024;MI;CEVD329;V;0,1;0;C;
2;10/02/2024;MI;CEVD331;V;1,8;0;C;
2;10/02/2024;MI;CEVD332;V;2,6;0;C;
2;10/02/2024;MI;CEVD350;V;0,9;0;C;
2;10/02/2024;MI;CEVD352;V;0,6;0;C;
2;10/02/2024;MI;CEVD358;V;1,4;0;C;
2;10/02/2024;MI;CEVD360;V;2,0;0;C;
2;10/02/2024;MI;AGRIC01;V;13,2;1,10;C;
2;10/02/2024;MI;EGVD065;V;1,0;1,68;C;
2;10/02/2024;MI;EGVD056;V;3,6;1,72;C;
2;10/02/2024;MI;UMEMC01;V;0,3;4,00;C;
2;10/02/2024;MI;FENC01;V;7,0;4,00;C;
2;10/02/2024;MI;AGRIC01;V;10,2;4,10;C;
2;10/02/2024;MI;LIUPC01;V;3,0;4,10;C;
2;10/02/2024;MI;BES5;V;50,0;5,00;C;
2;10/02/2024;MI;EGVD379;V;4,3;5,00;C;
2;10/02/2024;MI;EGVD058;V;0,5;5,00;C;
2;10/02/2024;MI;ALUEC01;V;3,0;9,00;C;
2;10/02/2024;MI;URAIC01;V;2,4;9,00;C;
2;10/02/2024;MI;WMVD088;V;5,0;9,00;C;
2;10/02/2024;MI;UMEMC01;V;0,7;9,00;C;
2;10/02/2024;MI;WMVD189;V;0,8;9,00;C;
2;10/02/2024;MI;WMVD193;V;1,2;9,00;C;
2;10/02/2024;MI;RZABAL;V;1,2;9,00;C;
2;10/02/2024;MI;VGERE05;V;2,5;9,10;C;
2;10/02/2024;MI;CLIVD11;V;0,2;14,00;C;
2;10/02/2024;MI;EGEDVD7;V;16,0;14,00;C;
2;10/02/2024;MI;EGEDVD4;V;26,5;14,00;C;
2;10/02/2024;MI;EGEDVD3;V;63,2;14,00;C;
2;10/02/2024;MI;FORTIC2;V;5,0;14,00;C;
2;10/02/2024;MI;CLIDV02;V;0,9;14,00;C;
2;10/02/2024;MI;FORTC01;V;5,0;14,00;C;
2;10/02/2024;MI;IGESC2;V;4,6;14,00;C;
2;10/02/2024;MI;ENDE01;V;8,6;14,00;C;
2;10/02/2024;MI;ENRVD02;V;4,0;14,00;C;
2;10/02/2024;MI;URAIC01;V;9,6;14,01;C;
2;10/02/2024;MI;ALUEC01;V;9,2;14,01;C;
2;10/02/2024;MI;UMEMC01;V;2,4;14,10;C;
2;10/02/2024;MI;VGERC02;V;1,0;14,10;C;
2;10/02/2024;MI;FORTC01;V;2,5;14,15;C;
2;10/02/2024;MI;FORTIC2;V;2,5;14,15;C;
2;10/02/2024;MI;LIUPC01;V;13,2;15,20;C;
2;10/02/2024;MI;HISVD15;V;10,9;15,90;C;
2;10/02/2024;MI;HISVD47;V;1,0;15,90;C;
2;10/02/2024;MI;HISVD59;V;1,3;15,90;C;
2;10/02/2024;MI;HISVD46;V;4,8;15,90;C;
2;10/02/2024;MI;HISVD16;V;1,8;15,90;C;
2;10/02/2024;MI;VGERE05;V;2,5;16,66;C;
2;10/02/2024;MI;VGERC02;V;1,0;16,66;C;
2;10/02/2024;MI;EGLEC01;V;5,3;16,99;C;
2;10/02/2024;MI;GSVD123;V;2,1;17,33;C;
2;10/02/2024;MI;GESTC01;V;25,1;17,33;C;
2;10/02/2024;MI;ACCGC02;V;10,0;19,00;C;
2;10/02/2024;MI;EGEDC01;V;5,0;19,00;C;
2;10/02/2024;MI;EGEDRE1;V;6,8;19,00;C;
2;10/02/2024;MI;FENC01;V;3,0;19,00;C;
2;10/02/2024;MI;HSATC01;V;8,0;19,20;C;
2;10/02/2024;MI;TAUTC01;V;5,0;19,51;C;
2;10/02/2024;MI;GALPC01;V;6,6;20,00;C;
3;10/02/2024;MI;WMVD204;C;0,5;1.002,00;O;
3;10/02/2024;MI;WMVD181;C;2,0;1.002,00;O;
3;10/02/2024;MI;WMVD173;C;2,0;1.002,00;O;
3;10/02/2024;MI;WMVD043;C;2,6;1.002,00;O;
3;10/02/2024;MI;WMVD169;C;4,8;1.002,00;O;
3;10/02/2024;MI;WMVD090;C;1,4;1.002,00;O;
3;10/02/2024;MI;WMVD180;C;2,1;1.002,00;O;
3;10/02/2024;MI;WMVD193;C;0,5;900,00;O;
3;10/02/2024;MI;IBGEVD2;C;75,8;801,00;O;
