OMIE - Mercado de electricidad;Fecha Emisión :05/02/2024 - 18:01;;06/02/2024;M.Intradiario para el día, sesión - Nº 2;;;;
12;06/02/2024;MI;GDLQ;C;6,8;-160,00;O;
12;06/02/2024;MI;EBRFEN;C;293,0;-160,00;O;
12;06/02/2024;MI;EBRERZ;C;0,3;-160,00;O;
12;06/02/2024;MI;FORTC01;V;6,6;-100,00;O;
12;06/02/2024;MI;CEVD380;V;0,1;-50,00;O;
12;06/02/2024;MI;HISVD53;V;31,1;-50,00;O;
12;06/02/2024;MI;WMVD131;V;0,1;-50,00;O;
12;06/02/2024;MI;WMVD147;V;0,1;-50,00;O;
12;06/02/2024;MI;WMVD199;V;0,1;-50,00;O;
12;06/02/2024;MI;WMVD202;V;0,7;-50,00;O;
12;06/02/2024;MI;CEVD379;V;0,1;-50,00;O;
12;06/02/2024;MI;NEXVD03;V;1,7;-28,51;O;
12;06/02/2024;MI;NEXVD20;V;43,0;-28,51;O;
12;06/02/2024;MI;NXVD341;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD329;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD326;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD316;V;0,3;-28,51;O;
12;06/02/2024;MI;NEXVD47;V;0,4;-28,51;O;
12;06/02/2024;MI;NEXVD58;V;0,1;-28,51;O;
12;06/02/2024;MI;NEXVD64;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD112;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD113;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD118;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD120;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD127;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD128;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD129;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD130;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD131;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD132;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD133;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD134;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD135;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD136;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD137;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD148;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD150;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD151;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD153;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD160;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD162;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD165;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD172;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD173;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD174;V;0,2;-28,51;O;
12;06/02/2024;MI;NXVD196;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD198;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD210;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD219;V;0,2;-28,51;O;
12;06/02/2024;MI;NXVD224;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD234;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD237;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD254;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD255;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD256;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD287;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD289;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD291;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD292;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD294;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD295;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD296;V;0,1;-28,51;O;
12;06/02/2024;MI;NXVD300;V;0,1;-28,51;O;
12;06/02/2024;MI;VIEECA1;V;3,9;-20,00;O;
12;06/02/2024;MI;VGERE05;V;0,7;-20,00;O;
12;06/02/2024;MI;CEVD283;V;0,1;-5,00;O;
12;06/02/2024;MI;CEVD204;V;0,7;-5,00;O;
12;06/02/2024;MI;IGVD133;V;0,8;-4,00;O;
12;06/02/2024;MI;EBLVD58;V;0,1;-3,51;O;
12;06/02/2024;MI;EBLVD49;V;0,1;-3,51;O;
12;06/02/2024;MI;EBLVD53;V;0,4;-3,51;O;
12;06/02/2024;MI;EBLVD68;V;0,1;-3,51;O;
12;06/02/2024;MI;EBLVD45;V;0,1;-3,51;O;
12;06/02/2024;MI;EBLVD42;V;0,1;-3,51;O;
12;06/02/2024;MI;EBLVD55;V;0,1;-3,51;O;
12;06/02/2024;MI;EBLVD42;V;0,1;-3,51;O;
12;06/02/2024;MI;EBLCVD1;V;0,3;-3,51;O;
12;06/02/2024;MI;EBLVD12;V;0,1;-3,51;O;
12;06/02/2024;MI;EBLVD13;V;0,6;-3,51;O;
12;06/02/2024;MI;EBLVD16;V;0,3;-3,51;O;
12;06/02/2024;MI;EBLVD17;V;0,3;-3,51;O;
12;06/02/2024;MI;EBLVD21;V;0,3;-3,51;O;
12;06/02/2024;MI;EBLVD23;V;0,6;-3,51;O;
12;06/02/2024;MI;EBLVD70;V;0,1;-3,51;O;
12;06/02/2024;MI;EBLVD59;V;1,8;-3,51;O;
12;06/02/2024;MI;EBLVD66;V;0,1;-3,51;O;
12;06/02/2024;MI;EBLVD40;V;0,4;-3,51;O;
12;06/02/2024;MI;EBLVD68;V;0,2;-3,51;O;
12;06/02/2024;MI;EBLVD48;V;0,3;-3,51;O;
12;06/02/2024;MI;EBLCVD1;V;0,2;-3,51;O;
12;06/02/2024;MI;EBLVD32;V;1,1;-3,51;O;
12;06/02/2024;MI;VGERE33;V;0,5;-3,41;O;
12;06/02/2024;MI;VGERE47;V;0,5;-3,41;O;
12;06/02/2024;MI;ADXVD03;V;1,7;-2,00;O;
12;06/02/2024;MI;GACVD1;V;4,6;-1,00;O;
12;06/02/2024;MI;GNRVD65;V;0,6;-1,00;O;
12;06/02/2024;MI;VGERE18;V;10,0;-0,10;O;
12;06/02/2024;MI;EGVD445;V;0,1;-0,01;O;
12;06/02/2024;MI;CLIVD65;V;0,3;-0,01;O;
12;06/02/2024;MI;GNRVD20;V;0,5;-0,01;O;
12;06/02/2024;MI;GNVD130;V;0,5;-0,01;O;
12;06/02/2024;MI;EGVD483;V;0,9;0;O;
12;06/02/2024;MI;EGVD268;V;1,6;0;O;
12;06/02/2024;MI;EGVD165;V;1,2;0;O;
12;06/02/2024;MI;EGVD166;V;2,6;0;O;
12;06/02/2024;MI;EGVD161;V;1,5;0;O;
12;06/02/2024;MI;EGVD162;V;3,0;0;O;
12;06/02/2024;MI;EGVD163;V;1,2;0;O;
12;06/02/2024;MI;GNCOC01;V;22,8;0;O;
12;06/02/2024;MI;GNSEC01;V;26,9;0;O;
12;06/02/2024;MI;CEVD266;V;0,1;0;O;
12;06/02/2024;MI;CEVD279;V;0,1;0;O;
12;06/02/2024;MI;CEVD359;V;0,3;0;O;
12;06/02/2024;MI;CEVD366;V;0,2;0;O;
12;06/02/2024;MI;CEVD376;V;0,1;0;O;
12;06/02/2024;MI;SESVD03;V;0,2;0;O;
12;06/02/2024;MI;EGLEVD1;V;0,1;0;O;
12;06/02/2024;MI;EBRFEN;V;1,9;0;O;
12;06/02/2024;MI;ADURC01;V;0,8;0;O;
12;06/02/2024;MI;ACCGV02;V;7,1;0;O;
12;06/02/2024;MI;ACC2EBR;V;41,0;0;O;
12;06/02/2024;MI;EDRE016;V;0,1;0;O;
12;06/02/2024;MI;EDRE027;V;0,2;0;O;
12;06/02/2024;MI;EDRE029;V;0,1;0;O;
12;06/02/2024;MI;EGEDRE3;V;0,4;0;O;
12;06/02/2024;MI;EGEDRE6;V;2,0;0;O;
12;06/02/2024;MI;EGEDVD7;V;9,0;0;O;
12;06/02/2024;MI;IPG;V;48,0;0;O;
12;06/02/2024;MI;IGNVD30;V;3,0;0;O;
12;06/02/2024;MI;IGNVD78;V;0,2;0;O;
12;06/02/2024;MI;IGNVD79;V;0,1;0;O;
12;06/02/2024;MI;IGNVD80;V;0,1;0;O;
12;06/02/2024;MI;IGNVD81;V;0,1;0;O;
12;06/02/2024;MI;IGNVD97;V;0,1;0;O;
12;06/02/2024;MI;LMEVD11;V;1,0;0;O;
12;06/02/2024;MI;GALVD28;V;0,3;0;O;
12;06/02/2024;MI;EGVD293;V;0,1;0;O;
12;06/02/2024;MI;EGVD183;V;0,1;0;O;
12;06/02/2024;MI;EGVD410;V;0,3;0;O;
12;06/02/2024;MI;EGVD226;V;0,1;0;O;
12;06/02/2024;MI;EGVD085;V;1,2;0;O;
12;06/02/2024;MI;EGVD114;V;0,5;0;O;
12;06/02/2024;MI;EGVD068;V;0,1;0;O;
12;06/02/2024;MI;EGVD292;V;0,1;0;O;
12;06/02/2024;MI;EGVD096;V;0,1;0;O;
12;06/02/2024;MI;EGVD223;V;0,1;0;O;
12;06/02/2024;MI;EGVD095;V;0,1;0;O;
12;06/02/2024;MI;EGVD225;V;0,1;0;O;
12;06/02/2024;MI;EGVD408;V;0,2;0;O;
12;06/02/2024;MI;EGVD115;V;0,1;0;O;
12;06/02/2024;MI;EGVD210;V;0,2;0;O;
12;06/02/2024;MI;EGVD077;V;0,7;0;O;
12;06/02/2024;MI;EGVD264;V;0,1;0;O;
12;06/02/2024;MI;WMVD189;V;0,3;0;O;
12;06/02/2024;MI;EGVD448;V;0,1;0;O;
12;06/02/2024;MI;EGVD418;V;0,1;0;O;
12;06/02/2024;MI;EGVD450;V;0,1;0;O;
12;06/02/2024;MI;EGVD462;V;0,1;0;O;
12;06/02/2024;MI;EGVD470;V;0,9;0;O;
12;06/02/2024;MI;EGVD248;V;0,2;0;O;
12;06/02/2024;MI;EGVD227;V;0,1;0;O;
12;06/02/2024;MI;EGVD092;V;0,3;0;O;
12;06/02/2024;MI;EGVD192;V;0,1;0;O;
12;06/02/2024;MI;HCGC01;V;13,4;0;O;
12;06/02/2024;MI;EGLEV2;V;4,7;0;O;
12;06/02/2024;MI;RSPRC01;V;1,7;0;O;
12;06/02/2024;MI;EGVD062;V;0,5;0;O;
12;06/02/2024;MI;EGVD263;V;3,9;0;O;
12;06/02/2024;MI;GASVD16;V;0,6;0,42;O;
12;06/02/2024;MI;EGVD065;V;0,2;1,68;O;
12;06/02/2024;MI;EGVD055;V;0,2;1,69;O;
12;06/02/2024;MI;EGVD056;V;0,8;1,72;O;
12;06/02/2024;MI;CEVD383;V;0,1;1,80;O;
12;06/02/2024;MI;EGVD060;V;0,5;5,00;O;
12;06/02/2024;MI;EGVD059;V;0,4;5,00;O;
12;06/02/2024;MI;EGVD379;V;0,9;5,00;O;
12;06/02/2024;MI;SAMPC01;V;0,1;5,00;O;
12;06/02/2024;MI;EGVD058;V;0,7;5,00;O;
12;06/02/2024;MI;EGVD257;V;0,1;5,72;O;
12;06/02/2024;MI;COALC01;V;1,0;8,00;O;
12;06/02/2024;MI;ETSOC01;V;2,0;8,00;O;
12;06/02/2024;MI;EGVD098;V;0,1;11,00;O;
12;06/02/2024;MI;EGEDVD4;V;0,2;14,00;O;
12;06/02/2024;MI;EGEDVD3;V;0,5;14,00;O;
12;06/02/2024;MI;CEVD377;V;0,1;19,28;O;
12;06/02/2024;MI;CEVD309;V;0,1;19,28;O;
12;06/02/2024;MI;CEVD234;V;0,4;19,28;O;
12;06/02/2024;MI;CEVD308;V;0,2;19,28;O;
12;06/02/2024;MI;GALPWV2;V;3,7;22,47;O;
12;06/02/2024;MI;IGVD101;V;0,1;31,06;O;
12;06/02/2024;MI;IGNVD75;V;1,0;31,06;O;
12;06/02/2024;MI;IGVD152;V;0,1;31,06;O;
12;06/02/2024;MI;IGVD155;V;1,3;31,06;O;
12;06/02/2024;MI;IGVD142;V;0,3;31,06;O;
12;06/02/2024;MI;IGNVD73;V;1,9;31,06;O;
12;06/02/2024;MI;IGNVD74;V;0,4;31,06;O;
12;06/02/2024;MI;DTVD063;V;2,0;32,62;O;
12;06/02/2024;MI;DTVD038;V;1,0;32,62;O;
12;06/02/2024;MI;DTVD050;V;0,5;32,62;O;
12;06/02/2024;MI;HCGVD13;V;0,7;36,24;O;
12;06/02/2024;MI;HCGVD14;V;2,7;36,24;O;
12;06/02/2024;MI;RTG01;V;205,0;50,00;O;
12;06/02/2024;MI;DETIC01;V;11,4;52,48;O;
12;06/02/2024;MI;ENDER01;V;1,1;54,93;O;
12;06/02/2024;MI;GESVD18;V;0,1;57,64;O;
12;06/02/2024;MI;ENURE03;V;0,3;60,38;O;
12;06/02/2024;MI;ENURE03;V;0,3;63,38;O;
12;06/02/2024;MI;ABO2;V;20,0;64,47;O;
12;06/02/2024;MI;VIES;V;9,7;65,49;O;
12;06/02/2024;MI;AGUG;V;96,0;65,49;O;
12;06/02/2024;MI;ENURE03;V;0,3;66,38;O;
12;06/02/2024;MI;EGEDRE9;V;0,4;67,48;O;
12;06/02/2024;MI;EGEDC01;V;7,6;67,48;O;
12;06/02/2024;MI;EGEDRE1;V;13,9;67,48;O;
12;06/02/2024;MI;AGUG;V;60,0;68,29;O;
12;06/02/2024;MI;ENURE03;V;0,3;68,38;O;
12;06/02/2024;MI;EGPRE56;V;0,5;68,85;O;
12;06/02/2024;MI;EGPRE26;V;4,5;68,85;O;
12;06/02/2024;MI;EGPRE58;V;0,7;68,85;O;
12;06/02/2024;MI;ECYRRE1;V;7,2;68,85;O;
12;06/02/2024;MI;EGPRE02;V;3,0;68,85;O;
12;06/02/2024;MI;SAMPVD2;V;0,4;69,00;O;
12;06/02/2024;MI;EGEDRE1;V;6,9;69,48;O;
12;06/02/2024;MI;EGEDRE9;V;0,2;69,48;O;
12;06/02/2024;MI;ACCGC02;V;5,0;69,48;O;
12;06/02/2024;MI;EGEDC01;V;3,8;69,48;O;
12;06/02/2024;MI;VIES;V;9,7;69,49;O;
12;06/02/2024;MI;ACCGC02;V;5,0;70,48;O;
12;06/02/2024;MI;ENURE03;V;0,5;70,88;O;
12;06/02/2024;MI;ACCGC02;V;5,0;71,48;O;
12;06/02/2024;MI;GNVD127;V;105,8;71,48;O;
12;06/02/2024;MI;CLIVD36;V;0,8;71,49;O;
12;06/02/2024;MI;CLIVD55;V;0,2;71,49;O;
12;06/02/2024;MI;CLIVD64;V;0,2;71,49;O;
12;06/02/2024;MI;CLIVD05;V;0,5;71,49;O;
12;06/02/2024;MI;CLIVD24;V;0,9;71,49;O;
12;06/02/2024;MI;CLIVD30;V;0,4;71,49;O;
12;06/02/2024;MI;VGERE05;V;0,9;71,59;O;
12;06/02/2024;MI;EGPRE26;V;4,3;71,85;O;
12;06/02/2024;MI;EGPRE02;V;3,1;71,85;O;
12;06/02/2024;MI;ECYRRE1;V;5,1;71,85;O;
12;06/02/2024;MI;EGPRE56;V;1,6;71,85;O;
12;06/02/2024;MI;MONDEGO;V;20,0;72,48;O;
12;06/02/2024;MI;CLIDV02;V;0,5;72,48;O;
12;06/02/2024;MI;SIL;V;124,0;72,48;O;
12;06/02/2024;MI;IBEVD11;V;74,5;72,48;O;
12;06/02/2024;MI;EGEDRE9;V;0,2;72,48;O;
12;06/02/2024;MI;EGEDRE1;V;6,9;72,48;O;
12;06/02/2024;MI;EGEDC01;V;3,6;72,48;O;
12;06/02/2024;MI;GNVD192;V;18,1;72,48;O;
12;06/02/2024;MI;ACCGC02;V;5,0;72,48;O;
12;06/02/2024;MI;IBEVD16;V;76,8;72,48;O;
12;06/02/2024;MI;IGESC2;V;14,8;72,48;O;
12;06/02/2024;MI;IBGESX;V;0,8;72,48;O;
12;06/02/2024;MI;IBEVD22;V;7,9;72,48;O;
12;06/02/2024;MI;IBEVD21;V;11,5;72,48;O;
12;06/02/2024;MI;IBEVD19;V;35,6;72,48;O;
12;06/02/2024;MI;IBEVD18;V;5,2;72,48;O;
12;06/02/2024;MI;WINRE01;V;0,2;72,98;O;
12;06/02/2024;MI;EGVD455;V;2,9;73,13;O;
12;06/02/2024;MI;EGVD138;V;0,6;73,13;O;
12;06/02/2024;MI;EGVD100;V;0,3;73,13;O;
12;06/02/2024;MI;EGVD088;V;0,4;73,13;O;
12;06/02/2024;MI;EGVD076;V;0,7;73,13;O;
12;06/02/2024;MI;EGVD075;V;0,1;73,13;O;
12;06/02/2024;MI;VGERE05;V;0,9;73,18;O;
12;06/02/2024;MI;ACAVADO;V;335,0;73,90;O;
12;06/02/2024;MI;AGUG;V;40,0;74,29;O;
12;06/02/2024;MI;AGERC10;V;1,6;74,48;O;
12;06/02/2024;MI;AGERC04;V;1,8;74,48;O;
12;06/02/2024;MI;ENRRC02;V;0,7;74,48;O;
12;06/02/2024;MI;TEMON;V;40,9;74,50;O;
12;06/02/2024;MI;ECYRRE1;V;0,2;74,85;O;
12;06/02/2024;MI;EGPRE56;V;0,8;74,85;O;
12;06/02/2024;MI;EGPRE02;V;2,7;74,85;O;
12;06/02/2024;MI;TEMON;V;30,0;76,40;O;
12;06/02/2024;MI;DOUSUP;V;121,0;76,48;O;
12;06/02/2024;MI;DOUSUP;V;75,0;77,18;O;
12;06/02/2024;MI;IGVD108;V;0,7;77,48;O;
12;06/02/2024;MI;IGVD107;V;3,6;77,48;O;
12;06/02/2024;MI;IGVD106;V;2,9;77,48;O;
12;06/02/2024;MI;IGVD112;V;0,9;77,48;O;
12;06/02/2024;MI;RTG01;V;95,0;78,00;O;
12;06/02/2024;MI;ACAVADO;V;210,0;78,80;O;
12;06/02/2024;MI;EGVD053;V;1,5;78,83;O;
12;06/02/2024;MI;EGVD087;V;1,3;78,83;O;
12;06/02/2024;MI;EGVD089;V;2,1;78,83;O;
12;06/02/2024;MI;EGVD099;V;0,1;78,83;O;
12;06/02/2024;MI;GESTC01;V;21,5;81,99;O;
12;06/02/2024;MI;GSVD117;V;3,4;81,99;O;
12;06/02/2024;MI;GESTVD2;V;16,0;81,99;O;
12;06/02/2024;MI;GESTVD4;V;2,1;81,99;O;
12;06/02/2024;MI;GESVD22;V;8,0;81,99;O;
12;06/02/2024;MI;GSVD116;V;3,7;81,99;O;
12;06/02/2024;MI;ACAVADO;V;162,0;83,70;O;
12;06/02/2024;MI;SIL;V;70,0;84,95;O;
12;06/02/2024;MI;GESTVD2;V;25,6;86,99;O;
12;06/02/2024;MI;GESTVD4;V;3,3;86,99;O;
12;06/02/2024;MI;GESVD22;V;12,9;86,99;O;
12;06/02/2024;MI;GSVD116;V;6,0;86,99;O;
12;06/02/2024;MI;GSVD117;V;5,5;86,99;O;
12;06/02/2024;MI;ACAVADO;V;366,0;88,60;O;
12;06/02/2024;MI;SIL;V;70,0;90,30;O;
12;06/02/2024;MI;SIL;V;70,0;91,15;O;
12;06/02/2024;MI;GESTVD2;V;30,8;91,99;O;
12;06/02/2024;MI;GESTVD4;V;4,0;91,99;O;
12;06/02/2024;MI;GESVD22;V;15,5;91,99;O;
12;06/02/2024;MI;GSVD116;V;7,2;91,99;O;
12;06/02/2024;MI;GSVD117;V;6,6;91,99;O;
12;06/02/2024;MI;GESTVD2;V;35,9;95,49;O;
12;06/02/2024;MI;GESTVD4;V;4,7;95,49;O;
12;06/02/2024;MI;GSVD117;V;7,7;95,49;O;
12;06/02/2024;MI;GSVD116;V;8,4;95,49;O;
12;06/02/2024;MI;GESVD22;V;18,1;95,49;O;
12;06/02/2024;MI;FORTC01;V;0,2;96,49;O;
12;06/02/2024;MI;GESTVD2;V;36,0;98,99;O;
12;06/02/2024;MI;GESTVD4;V;4,9;98,99;O;
12;06/02/2024;MI;GSVD117;V;7,7;98,99;O;
12;06/02/2024;MI;GSVD116;V;8,6;98,99;O;
12;06/02/2024;MI;GESVD22;V;18,3;98,99;O;
12;06/02/2024;MI;DUER;V;120,0;99,65;O;
12;06/02/2024;MI;DUER;V;120,0;100,50;O;
12;06/02/2024;MI;DUER;V;110,0;101,35;O;
12;06/02/2024;MI;DUER;V;110,0;102,20;O;
12;06/02/2024;MI;DUER;V;110,0;103,05;O;
12;06/02/2024;MI;DUER;V;110,0;103,90;O;
12;06/02/2024;MI;AGRIC01;V;16,0;104,48;O;
12;06/02/2024;MI;SIL;V;82,0;104,55;O;
12;06/02/2024;MI;UFBG;V;45,0;110,00;O;
12;06/02/2024;MI;AGRIC01;V;5,9;111,48;O;
12;06/02/2024;MI;ENPRM01;V;4,1;111,48;O;
12;06/02/2024;MI;ENPEC01;V;6,0;111,48;O;
12;06/02/2024;MI;ABO2;V;5,0;111,55;O;
12;06/02/2024;MI;CENTC01;V;6,0;112,48;O;
12;06/02/2024;MI;WMVD088;V;5,0;112,48;O;
12;06/02/2024;MI;ABO2;V;5,0;113,55;O;
12;06/02/2024;MI;AENEC01;V;6,9;116,48;O;
12;06/02/2024;MI;ENPRM01;V;9,1;116,48;O;
12;06/02/2024;MI;UFBG;V;45,0;120,00;O;
12;06/02/2024;MI;AENEC01;V;3,5;121,48;O;
12;06/02/2024;MI;AIREC01;V;6,5;121,48;O;
12;06/02/2024;MI;GOIEC01;V;6,0;121,48;O;
12;06/02/2024;MI;CENTC01;V;6,1;122,48;O;
12;06/02/2024;MI;GOIEC01;V;10,4;126,48;O;
12;06/02/2024;MI;LAUEC01;V;5,6;126,48;O;
12;06/02/2024;MI;UFBG;V;33,0;130,00;O;
12;06/02/2024;MI;CENTC01;V;6,0;132,48;O;
12;06/02/2024;MI;UFTA;V;6,0;166,00;O;
12;06/02/2024;MI;UFTA;V;13,0;171,00;O;
12;06/02/2024;MI;UFTA;V;4,0;176,00;O;
12;06/02/2024;MI;EGVD111;V;23,3;200,00;O;
12;06/02/2024;MI;NEXUC01;V;0,1;699,60;O;
12;06/02/2024;MI;NEXUC01;V;0,1;699,70;O;
12;06/02/2024;MI;NEXUC01;V;0,1;699,80;O;
12;06/02/2024;MI;NEXUC01;V;0,1;699,90;O;
12;06/02/2024;MI;NEXUC01;V;0,1;700,00;O;
12;06/02/2024;MI;WMVD201;C;2,6;1.002,00;C;
12;06/02/2024;MI;WMVD203;C;2,6;1.002,00;C;
12;06/02/2024;MI;WMVD204;C;0,3;1.002,00;C;
12;06/02/2024;MI;WMVD198;C;0,1;1.002,00;C;
12;06/02/2024;MI;WMVD200;C;0,1;1.002,00;C;
12;06/02/2024;MI;NXVD310;C;0,1;700,00;C;
12;06/02/2024;MI;NXVD313;C;0,1;700,00;C;
12;06/02/2024;MI;NXVD227;C;0,2;700,00;C;
12;06/02/2024;MI;NXVD211;C;0,1;700,00;C;
12;06/02/2024;MI;NXVD201;C;6,8;700,00;C;
12;06/02/2024;MI;NXVD180;C;10,7;700,00;C;
12;06/02/2024;MI;NXVD168;C;0,2;700,00;C;
12;06/02/2024;MI;NXVD308;C;0,1;700,00;C;
12;06/02/2024;MI;NXVD271;C;3,0;700,00;C;
12;06/02/2024;MI;NXVD235;C;0,1;700,00;C;
12;06/02/2024;MI;NXVD166;C;0,1;700,00;C;
12;06/02/2024;MI;NXVD226;C;0,1;700,00;C;
12;06/02/2024;MI;NXVD228;C;0,2;700,00;C;
12;06/02/2024;MI;NEXVD33;C;3,0;700,00;C;
12;06/02/2024;MI;NEXVD80;C;3,0;700,00;C;
12;06/02/2024;MI;NXVD108;C;0,2;700,00;C;
12;06/02/2024;MI;NXVD126;C;0,3;700,00;C;
12;06/02/2024;MI;NXVD152;C;0,2;700,00;C;
12;06/02/2024;MI;WMVD197;C;1,3;600,00;C;
12;06/02/2024;MI;EGLEC01;C;14,0;500,00;C;
12;06/02/2024;MI;EGVD454;C;1,3;500,00;C;
12;06/02/2024;MI;EGVD152;C;0,3;500,00;C;
12;06/02/2024;MI;EGLEVD1;C;0,2;500,00;C;
12;06/02/2024;MI;AMBIETA;C;61,3;500,00;C;
12;06/02/2024;MI;EGVD288;C;0,1;500,00;C;
12;06/02/2024;MI;EGVD224;C;0,1;500,00;C;
12;06/02/2024;MI;EGVD467;C;1,2;500,00;C;
12;06/02/2024;MI;EGVD481;C;1,4;500,00;C;
12;06/02/2024;MI;EGVD444;C;1,0;500,00;C;
12;06/02/2024;MI;EGVD451;C;0,1;500,00;C;
12;06/02/2024;MI;EGVD418;C;0,1;500,00;C;
12;06/02/2024;MI;EGVD452;C;3,6;500,00;C;
12;06/02/2024;MI;EGVD434;C;0,4;500,00;C;
12;06/02/2024;MI;EGVD064;C;1,4;500,00;C;
12;06/02/2024;MI;EGVD086;C;0,3;500,00;C;
12;06/02/2024;MI;EGVD185;C;0,9;500,00;C;
12;06/02/2024;MI;EGLEV2;C;11,1;500,00;C;
12;06/02/2024;MI;EDRE013;C;0,2;451,00;C;
12;06/02/2024;MI;EDRE012;C;0,1;451,00;C;
12;06/02/2024;MI;EDRE018;C;0,2;451,00;C;
12;06/02/2024;MI;EDRE022;C;0,1;451,00;C;
12;06/02/2024;MI;EDRE021;C;0,3;451,00;C;
12;06/02/2024;MI;EDRE006;C;2,0;451,00;C;
12;06/02/2024;MI;EDRE019;C;0,2;451,00;C;
12;06/02/2024;MI;EGEDRE5;C;0,3;451,00;C;
12;06/02/2024;MI;EGEDRE2;C;0,4;451,00;C;
12;06/02/2024;MI;EGEDVD3;C;0,1;451,00;C;
12;06/02/2024;MI;EDRE020;C;0,1;451,00;C;
12;06/02/2024;MI;EBLVD31;C;0,1;400,00;C;
12;06/02/2024;MI;EBLCVD1;C;1,5;400,00;C;
12;06/02/2024;MI;EBLVD35;C;0,1;400,00;C;
12;06/02/2024;MI;EBLVD36;C;0,1;400,00;C;
12;06/02/2024;MI;EBLCVD1;C;0,4;400,00;C;
12;06/02/2024;MI;EBLVD29;C;0,1;400,00;C;
12;06/02/2024;MI;EBLVD28;C;0,1;400,00;C;
12;06/02/2024;MI;EBLVD57;C;0,1;400,00;C;
12;06/02/2024;MI;EBLVD51;C;0,1;400,00;C;
12;06/02/2024;MI;EBLVD63;C;0,1;400,00;C;
12;06/02/2024;MI;FENVD05;C;0,8;400,00;C;
12;06/02/2024;MI;FENVD01;C;1,7;400,00;C;
12;06/02/2024;MI;EFGVD10;C;0,2;400,00;C;
12;06/02/2024;MI;SESVD08;C;0,1;400,00;C;
12;06/02/2024;MI;TLCMC01;C;0,3;400,00;C;
12;06/02/2024;MI;TLCRC01;C;5,4;400,00;C;
12;06/02/2024;MI;EBLCVD1;C;0,6;400,00;C;
12;06/02/2024;MI;EBLVD31;C;0,3;400,00;C;
12;06/02/2024;MI;EBLVD31;C;0,4;400,00;C;
12;06/02/2024;MI;EBLVD24;C;0,4;400,00;C;
12;06/02/2024;MI;EBLVD25;C;0,2;400,00;C;
12;06/02/2024;MI;EBLVD20;C;0,2;400,00;C;
12;06/02/2024;MI;EBLCVD7;C;0,4;400,00;C;
12;06/02/2024;MI;EBLCVD9;C;0,1;400,00;C;
12;06/02/2024;MI;EBLCVD8;C;0,3;400,00;C;
12;06/02/2024;MI;EBLCVD5;C;0,1;400,00;C;
12;06/02/2024;MI;EBLCVD6;C;0,1;400,00;C;
12;06/02/2024;MI;EBLVD10;C;0,2;400,00;C;
12;06/02/2024;MI;GALVD11;C;0,6;350,00;C;
12;06/02/2024;MI;GALVD10;C;0,5;350,00;C;
12;06/02/2024;MI;CEVD014;C;6,0;350,00;C;
12;06/02/2024;MI;CEVD284;C;0,1;350,00;C;
12;06/02/2024;MI;CEVD282;C;0,1;350,00;C;
12;06/02/2024;MI;CEVD302;C;0,1;350,00;C;
12;06/02/2024;MI;CEVD289;C;0,1;350,00;C;
12;06/02/2024;MI;CEVD287;C;0,1;350,00;C;
