OMIE - Mercado de electricidad;Fecha Emisión :07/02/2024 - 17:57;;08/02/2024;M.Intradiario para el día, sesión - Nº 2;;;;
2;08/02/2024;MI;BES5;C;45,0;33,00;O;
2;08/02/2024;MI;ACAVADB;C;353,0;32,82;O;
2;08/02/2024;MI;VARAC01;C;2,0;32,51;O;
2;08/02/2024;MI;TAUTC01;C;45,0;32,41;O;
2;08/02/2024;MI;ACAVADO;C;68,0;32,26;O;
2;08/02/2024;MI;EGVD138;C;3,2;32,24;O;
2;08/02/2024;MI;EGVD053;C;1,8;32,24;O;
2;08/02/2024;MI;GUADIAB;C;113,0;31,82;O;
2;08/02/2024;MI;ACAVADB;C;207,0;31,62;O;
2;08/02/2024;MI;ADOURO;C;15,0;31,55;O;
2;08/02/2024;MI;VARAC01;C;2,0;30,51;O;
2;08/02/2024;MI;ACAVADB;C;92,0;30,42;O;
2;08/02/2024;MI;IGNVD75;C;0,3;30,32;O;
2;08/02/2024;MI;TAUTC01;C;50,0;29,76;O;
2;08/02/2024;MI;ADOURO;C;15,0;28,65;O;
2;08/02/2024;MI;VARAC01;C;2,0;28,51;O;
2;08/02/2024;MI;NEXUC01;C;0,2;27,10;O;
2;08/02/2024;MI;ADOURO;C;15,0;25,75;O;
2;08/02/2024;MI;TANB;C;53,0;25,00;O;
2;08/02/2024;MI;GSVD116;C;1,6;24,61;O;
2;08/02/2024;MI;GESTC01;C;52,5;24,61;O;
2;08/02/2024;MI;GESTVD4;C;0,8;24,61;O;
2;08/02/2024;MI;TLCRC01;C;5,2;24,00;O;
2;08/02/2024;MI;ADOURO;C;15,0;22,85;O;
2;08/02/2024;MI;ADOUROB;C;72,0;22,22;O;
2;08/02/2024;MI;GESTVD4;C;0,9;19,61;O;
2;08/02/2024;MI;GESTC01;C;62,1;19,61;O;
2;08/02/2024;MI;GSVD116;C;1,9;19,61;O;
2;08/02/2024;MI;EGVD372;C;2,7;19,42;O;
2;08/02/2024;MI;EGVD413;C;0,2;19,42;O;
2;08/02/2024;MI;EGVD076;C;1,1;19,42;O;
2;08/02/2024;MI;EGVD455;C;1,0;19,42;O;
2;08/02/2024;MI;WMVD189;C;2,5;19,00;O;
2;08/02/2024;MI;WMVD193;C;2,5;19,00;O;
2;08/02/2024;MI;RZABAL;C;5,0;19,00;O;
2;08/02/2024;MI;WMVD088;C;12,5;19,00;O;
2;08/02/2024;MI;WMVD127;C;2,5;19,00;O;
2;08/02/2024;MI;WMVD145;C;0,5;19,00;O;
2;08/02/2024;MI;WMVD184;C;2,4;19,00;O;
2;08/02/2024;MI;ADOUROB;C;68,0;18,92;O;
2;08/02/2024;MI;TAMEGAB;C;220,0;18,80;O;
2;08/02/2024;MI;TAMEGAB;C;220,0;18,08;O;
2;08/02/2024;MI;UFBB;C;52,0;15,00;O;
2;08/02/2024;MI;GESTVD4;C;0,7;14,61;O;
2;08/02/2024;MI;GESTC01;C;46,6;14,61;O;
2;08/02/2024;MI;GSVD116;C;1,4;14,61;O;
2;08/02/2024;MI;TLCRC01;C;10,4;14,00;O;
2;08/02/2024;MI;AGRIC01;C;16,0;13,50;O;
2;08/02/2024;MI;GSVD116;C;0,9;9,61;O;
2;08/02/2024;MI;GESTC01;C;28,6;9,61;O;
2;08/02/2024;MI;GESTVD4;C;0,4;9,61;O;
2;08/02/2024;MI;ENPRM01;C;4,8;6,50;O;
2;08/02/2024;MI;ENPEC01;C;8,4;6,50;O;
2;08/02/2024;MI;AGRIC01;C;2,8;6,50;O;
2;08/02/2024;MI;UFBB;C;52,0;5,00;O;
2;08/02/2024;MI;GESTC01;C;19,1;4,61;O;
2;08/02/2024;MI;GESTVD4;C;0,2;4,61;O;
2;08/02/2024;MI;GSVD116;C;0,5;4,61;O;
2;08/02/2024;MI;EGVD075;C;1,1;1,06;O;
2;08/02/2024;MI;EGVD088;C;3,9;1,06;O;
2;08/02/2024;MI;UFBB;C;52,0;0;O;
2;08/02/2024;MI;LCOSC01;C;9,8;-0,50;O;
2;08/02/2024;MI;ENPRM01;C;6,2;-0,50;O;
2;08/02/2024;MI;LCOSC01;C;2,9;-7,50;O;
2;08/02/2024;MI;AENEC01;C;8,1;-7,50;O;
2;08/02/2024;MI;AIREC01;C;5,0;-7,50;O;
2;08/02/2024;MI;GDLQ;C;0,8;-10,00;O;
2;08/02/2024;MI;GOIRM03;C;1,4;-14,50;O;
2;08/02/2024;MI;GOIRM05;C;1,6;-14,50;O;
2;08/02/2024;MI;GOIRM02;C;1,6;-14,50;O;
2;08/02/2024;MI;LIDEC01;C;6,7;-14,50;O;
2;08/02/2024;MI;GOIRM01;C;1,1;-14,50;O;
2;08/02/2024;MI;AIREC01;C;3,6;-14,50;O;
2;08/02/2024;MI;EGPRE02;C;175,9;-22,53;O;
2;08/02/2024;MI;ECYRRE1;C;185,1;-22,53;O;
2;08/02/2024;MI;EGPRE23;C;1,8;-22,53;O;
2;08/02/2024;MI;ECYRRE1;C;171,6;-25,53;O;
2;08/02/2024;MI;EGPRE02;C;160,9;-25,53;O;
2;08/02/2024;MI;ECYRRE1;C;158,2;-28,53;O;
2;08/02/2024;MI;EGPRE02;C;158,1;-28,53;O;
2;08/02/2024;MI;SBEU;C;253,0;-160,00;O;
2;08/02/2024;MI;TEES;C;15,0;-160,00;O;
2;08/02/2024;MI;EBRERZ;C;0,2;-160,00;O;
2;08/02/2024;MI;EBRFEN;C;167,0;-160,00;O;
2;08/02/2024;MI;GDLQ;C;6,5;-160,00;O;
2;08/02/2024;MI;FORTR01;V;21,1;-100,00;O;
2;08/02/2024;MI;NXVD210;V;0,2;-61,00;O;
2;08/02/2024;MI;NXVD218;V;0,1;-61,00;O;
2;08/02/2024;MI;NXVD112;V;0,1;-61,00;O;
2;08/02/2024;MI;NEXVD36;V;4,8;-61,00;O;
2;08/02/2024;MI;NXVD164;V;0,1;-61,00;O;
2;08/02/2024;MI;NXVD310;V;0,8;-61,00;O;
2;08/02/2024;MI;NXVD308;V;0,3;-61,00;O;
2;08/02/2024;MI;NXVD289;V;0,1;-61,00;O;
2;08/02/2024;MI;NXVD238;V;0,3;-61,00;O;
2;08/02/2024;MI;NEXVD33;V;1,4;-61,00;O;
2;08/02/2024;MI;NEXVD20;V;41,0;-61,00;O;
2;08/02/2024;MI;NXVD167;V;0,2;-61,00;O;
2;08/02/2024;MI;NXVD314;V;0,4;-61,00;O;
2;08/02/2024;MI;WMVD131;V;0,1;-50,00;O;
2;08/02/2024;MI;WMEBRO;V;0,1;-50,00;O;
2;08/02/2024;MI;SOL2;V;0,1;-50,00;O;
2;08/02/2024;MI;WMVD204;V;0,4;-50,00;O;
2;08/02/2024;MI;FORTIC2;V;1,7;-41,36;O;
2;08/02/2024;MI;FORTC01;V;1,7;-41,36;O;
2;08/02/2024;MI;EBLVD44;V;0,1;-36,00;O;
2;08/02/2024;MI;EBLVD57;V;0,3;-36,00;O;
2;08/02/2024;MI;EBLCVD1;V;0,3;-36,00;O;
2;08/02/2024;MI;EBLVD46;V;0,1;-36,00;O;
2;08/02/2024;MI;EBLVD51;V;0,2;-36,00;O;
2;08/02/2024;MI;EBLVD41;V;0,2;-36,00;O;
2;08/02/2024;MI;EBLVD40;V;0,1;-36,00;O;
2;08/02/2024;MI;EBLVD59;V;0,4;-36,00;O;
2;08/02/2024;MI;EBLVD43;V;0,2;-36,00;O;
2;08/02/2024;MI;EBLCVD1;V;0,5;-36,00;O;
2;08/02/2024;MI;EBLVD16;V;0,1;-36,00;O;
2;08/02/2024;MI;EBLVD13;V;0,1;-36,00;O;
2;08/02/2024;MI;EBLCVD8;V;0,1;-36,00;O;
2;08/02/2024;MI;EBLCVD1;V;2,3;-36,00;O;
2;08/02/2024;MI;EBLVD42;V;0,5;-36,00;O;
2;08/02/2024;MI;EGLRM01;V;1,0;-30,00;O;
2;08/02/2024;MI;AMRE038;V;0,1;-30,00;O;
2;08/02/2024;MI;FENVD06;V;0,2;-15,00;O;
2;08/02/2024;MI;FENVD03;V;0,1;-15,00;O;
2;08/02/2024;MI;CEVD399;V;0,2;-10,00;O;
2;08/02/2024;MI;IGVD129;V;2,7;-6,00;O;
2;08/02/2024;MI;CEVD287;V;0,1;-5,00;O;
2;08/02/2024;MI;CEVD282;V;0,6;-5,00;O;
2;08/02/2024;MI;CEVD054;V;0,9;-5,00;O;
2;08/02/2024;MI;IGVD129;V;1,5;-4,00;O;
2;08/02/2024;MI;VGERE42;V;0,6;-3,41;O;
2;08/02/2024;MI;VGERE46;V;0,1;-3,41;O;
2;08/02/2024;MI;VGERE33;V;4,1;-3,41;O;
2;08/02/2024;MI;VGERE39;V;1,1;-3,41;O;
2;08/02/2024;MI;IGVD131;V;2,7;-0,20;O;
2;08/02/2024;MI;VGERE12;V;0,2;-0,10;O;
2;08/02/2024;MI;GNVD132;V;0,1;-0,01;O;
2;08/02/2024;MI;GNVD142;V;8,0;-0,01;O;
2;08/02/2024;MI;GNVD130;V;0,4;-0,01;O;
2;08/02/2024;MI;EGVD225;V;0,1;0;O;
2;08/02/2024;MI;EGVD114;V;0,4;0;O;
2;08/02/2024;MI;EGVD115;V;0,5;0;O;
2;08/02/2024;MI;EGVD095;V;0,4;0;O;
2;08/02/2024;MI;EGVD096;V;0,8;0;O;
2;08/02/2024;MI;EGLEV2;V;0,2;0;O;
2;08/02/2024;MI;RSPRC01;V;0,4;0;O;
2;08/02/2024;MI;EGVD165;V;1,3;0;O;
2;08/02/2024;MI;EGVD163;V;1,3;0;O;
2;08/02/2024;MI;EGVD162;V;3,0;0;O;
2;08/02/2024;MI;EGVD161;V;1,6;0;O;
2;08/02/2024;MI;HCGC01;V;9,0;0;O;
2;08/02/2024;MI;CEVD053;V;4,0;0;O;
2;08/02/2024;MI;CEVD209;V;8,5;0;O;
2;08/02/2024;MI;CEVD279;V;1,4;0;O;
2;08/02/2024;MI;CEVD284;V;0,1;0;O;
2;08/02/2024;MI;CEVD289;V;3,9;0;O;
2;08/02/2024;MI;CEVD328;V;1,3;0;O;
2;08/02/2024;MI;CEVD329;V;0,7;0;O;
2;08/02/2024;MI;CEVD331;V;5,4;0;O;
2;08/02/2024;MI;CEVD332;V;0,6;0;O;
2;08/02/2024;MI;CEVD350;V;5,3;0;O;
2;08/02/2024;MI;CEVD352;V;1,9;0;O;
2;08/02/2024;MI;CEVD358;V;9,9;0;O;
2;08/02/2024;MI;CEVD359;V;5,0;0;O;
2;08/02/2024;MI;CEVD360;V;2,0;0;O;
2;08/02/2024;MI;CEVD361;V;1,6;0;O;
2;08/02/2024;MI;CEVD378;V;0,1;0;O;
2;08/02/2024;MI;DUER;V;50,5;0;O;
2;08/02/2024;MI;EBRA;V;0,1;0;O;
2;08/02/2024;MI;EGVD166;V;2,6;0;O;
2;08/02/2024;MI;ELERV02;V;0,1;0;O;
2;08/02/2024;MI;AMBIETA;V;87,0;0;O;
2;08/02/2024;MI;ADURC01;V;0,4;0;O;
2;08/02/2024;MI;IGNVD39;V;10,8;0;O;
2;08/02/2024;MI;IGNVD78;V;1,3;0;O;
2;08/02/2024;MI;IGNVD79;V;0,6;0;O;
2;08/02/2024;MI;IGNVD80;V;0,2;0;O;
2;08/02/2024;MI;IGNVD82;V;0,8;0;O;
2;08/02/2024;MI;IGVD109;V;0,8;0;O;
2;08/02/2024;MI;EDRE027;V;0,7;0;O;
2;08/02/2024;MI;EGEDRE1;V;0,4;0;O;
2;08/02/2024;MI;EGEDRE6;V;0,2;0;O;
2;08/02/2024;MI;EGEDRE9;V;0,3;0;O;
2;08/02/2024;MI;EGVD068;V;0,4;0;O;
2;08/02/2024;MI;EGVD292;V;2,2;0;O;
2;08/02/2024;MI;EGVD210;V;0,2;0;O;
2;08/02/2024;MI;EGVD264;V;0,6;0;O;
2;08/02/2024;MI;EGVD083;V;0,1;0;O;
2;08/02/2024;MI;EGVD408;V;0,1;0;O;
2;08/02/2024;MI;EGVD077;V;0,3;0;O;
2;08/02/2024;MI;EGVD471;V;0,4;0;O;
2;08/02/2024;MI;EGVD291;V;0,1;0;O;
2;08/02/2024;MI;EGVD051;V;0,2;0;O;
2;08/02/2024;MI;WMVD193;V;1,0;0;O;
2;08/02/2024;MI;EGVD160;V;0,1;0;O;
2;08/02/2024;MI;ACE4;V;11,0;0,01;O;
2;08/02/2024;MI;CTGN2;V;6,0;0,01;O;
2;08/02/2024;MI;EGVD074;V;0,7;1,00;O;
2;08/02/2024;MI;CENTC01;V;3,8;1,00;O;
2;08/02/2024;MI;EGVD065;V;0,7;1,68;O;
2;08/02/2024;MI;EGVD056;V;1,5;1,72;O;
2;08/02/2024;MI;EGVD059;V;0,6;5,00;O;
2;08/02/2024;MI;EGVD058;V;1,0;5,00;O;
2;08/02/2024;MI;EGVD379;V;0,5;5,00;O;
2;08/02/2024;MI;SAMPC01;V;0,1;5,00;O;
2;08/02/2024;MI;EGLEC01;V;2,7;9,01;O;
2;08/02/2024;MI;EGVD098;V;0,2;11,00;O;
2;08/02/2024;MI;EGEDVD3;V;1,9;14,00;O;
2;08/02/2024;MI;DETVD46;V;0,9;17,55;O;
2;08/02/2024;MI;DTVD018;V;1,7;17,55;O;
2;08/02/2024;MI;DETVD32;V;1,0;17,55;O;
2;08/02/2024;MI;HCGVD13;V;0,4;19,50;O;
2;08/02/2024;MI;GESTC01;V;10,1;24,61;O;
2;08/02/2024;MI;GSVD123;V;1,3;24,61;O;
2;08/02/2024;MI;GSVD116;V;0,2;24,61;O;
2;08/02/2024;MI;GEOAC01;V;2,5;29,00;O;
2;08/02/2024;MI;GEOAC01;V;2,5;29,00;O;
2;08/02/2024;MI;HISVD15;V;0,4;31,00;O;
2;08/02/2024;MI;HISVD51;V;0,1;31,00;O;
2;08/02/2024;MI;HISVD44;V;1,8;31,00;O;
2;08/02/2024;MI;HISVD27;V;0,1;31,00;O;
2;08/02/2024;MI;HISVD05;V;4,0;31,00;O;
2;08/02/2024;MI;HISPC01;V;7,5;31,00;O;
2;08/02/2024;MI;HISVD18;V;2,0;31,00;O;
2;08/02/2024;MI;HISVD54;V;3,8;31,00;O;
2;08/02/2024;MI;HISVD17;V;1,9;31,00;O;
2;08/02/2024;MI;EGPRE26;V;1,9;33,15;O;
2;08/02/2024;MI;EGPRE80;V;2,3;33,15;O;
2;08/02/2024;MI;EGPRE23;V;0,1;33,15;O;
2;08/02/2024;MI;EDPUC2;V;4,0;34,00;O;
2;08/02/2024;MI;EDPSVD1;V;26,6;34,00;O;
2;08/02/2024;MI;GALPC01;V;3,7;35,99;O;
2;08/02/2024;MI;HSATC01;V;13,3;36,10;O;
2;08/02/2024;MI;EGPRE26;V;0,9;36,15;O;
2;08/02/2024;MI;AGRIC01;V;1,7;36,78;O;
2;08/02/2024;MI;ENDE01;V;56,6;39,00;O;
2;08/02/2024;MI;ENRVD03;V;4,0;39,00;O;
2;08/02/2024;MI;GNVD130;V;23,7;39,00;O;
2;08/02/2024;MI;EGPRE26;V;0,2;39,15;O;
2;08/02/2024;MI;FORTC01;V;0,8;39,50;O;
2;08/02/2024;MI;FORTIC2;V;0,8;39,50;O;
2;08/02/2024;MI;TAUTC01;V;6,0;40,37;O;
2;08/02/2024;MI;ALIMA;V;150,0;41,85;O;
2;08/02/2024;MI;HISPC01;V;7,5;42,00;O;
2;08/02/2024;MI;DOUSUP;V;139,0;42,00;O;
2;08/02/2024;MI;AGRIC01;V;1,7;42,33;O;
2;08/02/2024;MI;HISVD27;V;0,1;42,99;O;
2;08/02/2024;MI;HISVD44;V;1,8;42,99;O;
2;08/02/2024;MI;HISVD17;V;1,9;42,99;O;
2;08/02/2024;MI;HISVD18;V;2,0;42,99;O;
2;08/02/2024;MI;HISVD51;V;0,1;42,99;O;
2;08/02/2024;MI;HISVD15;V;0,2;42,99;O;
2;08/02/2024;MI;GALPC01;V;3,8;42,99;O;
2;08/02/2024;MI;ALG3;V;7,0;43,40;O;
2;08/02/2024;MI;HSATC01;V;13,4;43,90;O;
2;08/02/2024;MI;EGLEC01;V;4,1;43,99;O;
2;08/02/2024;MI;CENTC01;V;0,7;44,00;O;
2;08/02/2024;MI;CLIVD11;V;0,1;44,40;O;
2;08/02/2024;MI;CLIVD38;V;0,3;44,40;O;
2;08/02/2024;MI;ALIMA;V;40,0;45,55;O;
2;08/02/2024;MI;HISVD05;V;4,0;46,00;O;
2;08/02/2024;MI;AGRIC01;V;0,9;46,77;O;
2;08/02/2024;MI;LIUPC01;V;0,8;46,77;O;
2;08/02/2024;MI;HISVD27;V;0,1;46,99;O;
2;08/02/2024;MI;HISVD44;V;1,7;46,99;O;
2;08/02/2024;MI;HISPC01;V;7,5;46,99;O;
2;08/02/2024;MI;HISVD15;V;0,2;46,99;O;
2;08/02/2024;MI;HISVD51;V;0,1;46,99;O;
2;08/02/2024;MI;GALPC01;V;3,7;46,99;O;
2;08/02/2024;MI;HISVD18;V;2,0;46,99;O;
2;08/02/2024;MI;HISVD17;V;2,0;46,99;O;
2;08/02/2024;MI;TAUTC01;V;6,0;48,88;O;
2;08/02/2024;MI;CENTC01;V;0,6;49,00;O;
2;08/02/2024;MI;SBEU;V;64,0;50,46;O;
2;08/02/2024;MI;ALIMA;V;60,0;50,85;O;
2;08/02/2024;MI;FORTC01;V;0,8;51,00;O;
2;08/02/2024;MI;FORTIC2;V;0,8;51,00;O;
2;08/02/2024;MI;TAUTC01;V;6,0;51,01;O;
2;08/02/2024;MI;LIUPC01;V;1,7;51,55;O;
2;08/02/2024;MI;HSATC01;V;13,3;51,90;O;
2;08/02/2024;MI;HISVD17;V;1,9;51,98;O;
2;08/02/2024;MI;HISVD18;V;2,0;51,98;O;
2;08/02/2024;MI;HISVD27;V;0,1;51,98;O;
2;08/02/2024;MI;HISVD44;V;1,8;51,98;O;
2;08/02/2024;MI;HISVD51;V;0,2;51,98;O;
2;08/02/2024;MI;HISVD15;V;0,2;51,98;O;
2;08/02/2024;MI;HISPC01;V;7,5;51,98;O;
2;08/02/2024;MI;GALPC01;V;3,7;51,99;O;
2;08/02/2024;MI;TAUTC01;V;6,0;52,43;O;
2;08/02/2024;MI;IGVD107;V;4,2;52,50;O;
2;08/02/2024;MI;IGVD112;V;0,3;52,50;O;
2;08/02/2024;MI;IGVD110;V;0,7;52,50;O;
2;08/02/2024;MI;GESTC01;V;10,1;53,70;O;
2;08/02/2024;MI;GSVD116;V;0,2;53,70;O;
2;08/02/2024;MI;GSVD123;V;1,3;53,70;O;
2;08/02/2024;MI;TAUTC01;V;6,0;54,56;O;
2;08/02/2024;MI;ACAVADO;V;235,0;55,66;O;
2;08/02/2024;MI;ALIMA;V;70,0;56,15;O;
2;08/02/2024;MI;GSVD123;V;1,3;56,30;O;
2;08/02/2024;MI;GESTC01;V;9,9;56,30;O;
2;08/02/2024;MI;GSVD116;V;0,2;56,30;O;
2;08/02/2024;MI;GALPC01;V;3,8;57,99;O;
2;08/02/2024;MI;ACAVADO;V;250,0;58,66;O;
2;08/02/2024;MI;CENTC01;V;0,5;59,00;O;
2;08/02/2024;MI;GESTC01;V;10,1;59,35;O;
2;08/02/2024;MI;GSVD116;V;0,4;59,35;O;
2;08/02/2024;MI;GSVD123;V;1,3;59,35;O;
2;08/02/2024;MI;LIUPC01;V;4,4;59,50;O;
2;08/02/2024;MI;EGEDVD5;V;7,0;60,00;O;
2;08/02/2024;MI;ALIMA;V;210,0;61,45;O;
2;08/02/2024;MI;ACAVADO;V;30,0;61,66;O;
2;08/02/2024;MI;GESTC01;V;10,1;62,94;O;
2;08/02/2024;MI;GESTC01;V;38,5;62,94;O;
2;08/02/2024;MI;GSVD123;V;1,3;62,94;O;
2;08/02/2024;MI;GESTVD2;V;8,1;62,94;O;
2;08/02/2024;MI;GESTVD4;V;1,2;62,94;O;
2;08/02/2024;MI;GESVD22;V;4,0;62,94;O;
2;08/02/2024;MI;GSVD116;V;0,9;62,94;O;
2;08/02/2024;MI;GSVD117;V;2,0;62,94;O;
2;08/02/2024;MI;CENTC01;V;1,9;64,00;O;
2;08/02/2024;MI;HISVD17;V;2,0;64,00;O;
2;08/02/2024;MI;HISVD18;V;1,9;64,00;O;
2;08/02/2024;MI;HISVD44;V;1,7;64,00;O;
2;08/02/2024;MI;HISVD51;V;0,1;64,00;O;
2;08/02/2024;MI;CTGN2;V;3,5;64,77;O;
2;08/02/2024;MI;PALOS1;V;8,9;65,15;O;
2;08/02/2024;MI;CTGN2;V;9,5;65,59;O;
2;08/02/2024;MI;PALOS1;V;8,9;65,92;O;
2;08/02/2024;MI;CTGN2;V;9,5;66,40;O;
2;08/02/2024;MI;PALOS1;V;8,9;66,69;O;
2;08/02/2024;MI;CTGN2;V;9,5;67,21;O;
2;08/02/2024;MI;SAGU2;V;9,0;67,32;O;
2;08/02/2024;MI;PALOS1;V;8,9;67,46;O;
2;08/02/2024;MI;SAGU2;V;10,0;67,99;O;
2;08/02/2024;MI;CTGN2;V;9,5;68,02;O;
2;08/02/2024;MI;PALOS1;V;8,9;68,23;O;
2;08/02/2024;MI;TAJO;V;205,0;68,53;O;
2;08/02/2024;MI;SAGU2;V;10,0;68,66;O;
2;08/02/2024;MI;CTGN2;V;9,5;68,84;O;
2;08/02/2024;MI;EGLEC01;V;6,9;68,99;O;
2;08/02/2024;MI;PALOS1;V;8,9;69,00;O;
2;08/02/2024;MI;SAGU2;V;10,0;69,32;O;
2;08/02/2024;MI;ACE4;V;7,7;69,61;O;
2;08/02/2024;MI;CTGN2;V;9,5;69,65;O;
2;08/02/2024;MI;PALOS1;V;8,9;69,77;O;
2;08/02/2024;MI;SAGU2;V;10,0;69,99;O;
2;08/02/2024;MI;AGUB;V;89,0;70,00;O;
2;08/02/2024;MI;ACE4;V;9,7;70,02;O;
2;08/02/2024;MI;ACE4;V;9,7;70,43;O;
2;08/02/2024;MI;CTGN2;V;9,5;70,46;O;
2;08/02/2024;MI;PALOS1;V;8,9;70,53;O;
2;08/02/2024;MI;SAGU2;V;10,0;70,66;O;
2;08/02/2024;MI;ACE4;V;9,7;70,84;O;
2;08/02/2024;MI;GESTVD4;V;3,7;70,94;O;
2;08/02/2024;MI;GESTVD2;V;23,5;70,94;O;
2;08/02/2024;MI;GSVD116;V;2,6;70,94;O;
2;08/02/2024;MI;GSVD117;V;6,0;70,94;O;
2;08/02/2024;MI;GESTC01;V;17,1;70,94;O;
2;08/02/2024;MI;GESVD22;V;11,8;70,94;O;
2;08/02/2024;MI;ACE4;V;9,7;71,25;O;
2;08/02/2024;MI;CTGN2;V;9,5;71,28;O;
2;08/02/2024;MI;PALOS1;V;8,9;71,30;O;
2;08/02/2024;MI;SAGU2;V;10,0;71,33;O;
2;08/02/2024;MI;ACE4;V;9,7;71,66;O;
2;08/02/2024;MI;SAGU2;V;10,0;72,00;O;
2;08/02/2024;MI;DUER;V;69,5;72,03;O;
2;08/02/2024;MI;ACE4;V;9,7;72,06;O;
2;08/02/2024;MI;PALOS1;V;8,9;72,17;O;
2;08/02/2024;MI;CTGN2;V;9,5;72,19;O;
2;08/02/2024;MI;ACE4;V;9,7;72,57;O;
2;08/02/2024;MI;SAGU2;V;10,0;72,77;O;
2;08/02/2024;MI;PALOS1;V;8,9;73,04;O;
2;08/02/2024;MI;ACE4;V;9,7;73,08;O;
2;08/02/2024;MI;CTGN2;V;9,5;73,10;O;
2;08/02/2024;MI;SAGU2;V;10,0;73,53;O;
2;08/02/2024;MI;ACE4;V;9,7;73,69;O;
2;08/02/2024;MI;PALOS1;V;8,9;74,01;O;
2;08/02/2024;MI;CTGN2;V;9,5;74,12;O;
2;08/02/2024;MI;ACE4;V;9,7;74,30;O;
2;08/02/2024;MI;SAGU2;V;10,0;74,40;O;
2;08/02/2024;MI;TAJO;V;265,0;74,53;O;
2;08/02/2024;MI;ACE4;V;9,7;74,90;O;
2;08/02/2024;MI;PALOS1;V;8,9;74,98;O;
2;08/02/2024;MI;UFBG;V;45,0;75,00;O;
2;08/02/2024;MI;SIL;V;69,5;75,03;O;
2;08/02/2024;MI;CTGN2;V;9,5;75,13;O;
2;08/02/2024;MI;SAGU2;V;10,0;75,27;O;
2;08/02/2024;MI;ACE4;V;9,7;75,51;O;
2;08/02/2024;MI;BES5;V;97,0;75,89;O;
2;08/02/2024;MI;PALOS1;V;8,9;75,95;O;
2;08/02/2024;MI;ACE4;V;9,7;76,12;O;
2;08/02/2024;MI;CTGN2;V;9,5;76,14;O;
2;08/02/2024;MI;SAGU2;V;10,0;76,14;O;
2;08/02/2024;MI;ACE4;V;9,7;76,73;O;
2;08/02/2024;MI;PALOS1;V;8,9;76,92;O;
2;08/02/2024;MI;SAGU2;V;10,0;77,01;O;
2;08/02/2024;MI;CTGN2;V;9,5;77,16;O;
2;08/02/2024;MI;ACE4;V;9,7;77,34;O;
2;08/02/2024;MI;SAGU2;V;3,0;77,88;O;
2;08/02/2024;MI;PALOS1;V;8,9;77,89;O;
2;08/02/2024;MI;ACE4;V;9,7;77,95;O;
2;08/02/2024;MI;CTGN2;V;9,5;78,17;O;
2;08/02/2024;MI;ACE4;V;9,7;78,55;O;
2;08/02/2024;MI;TAJO;V;265,0;78,78;O;
2;08/02/2024;MI;PALOS1;V;4,4;78,86;O;
2;08/02/2024;MI;GSVD116;V;4,1;78,94;O;
2;08/02/2024;MI;GESVD22;V;18,5;78,94;O;
2;08/02/2024;MI;GESTVD4;V;5,8;78,94;O;
2;08/02/2024;MI;GSVD117;V;9,5;78,94;O;
2;08/02/2024;MI;GESTVD2;V;36,9;78,94;O;
2;08/02/2024;MI;CENTC01;V;12,8;79,00;O;
2;08/02/2024;MI;CTGN2;V;9,5;79,18;O;
2;08/02/2024;MI;AGRIC01;V;11,9;79,20;O;
2;08/02/2024;MI;ENPEC01;V;3,6;79,20;O;
2;08/02/2024;MI;ENPRM01;V;0,5;79,20;O;
2;08/02/2024;MI;ACE4;V;9,7;79,86;O;
2;08/02/2024;MI;ADOURO;V;5,0;79,99;O;
2;08/02/2024;MI;CTGN2;V;9,5;80,20;O;
2;08/02/2024;MI;SIL;V;70,0;80,38;O;
2;08/02/2024;MI;SILB;V;72,0;81,20;O;
2;08/02/2024;MI;CTGN2;V;9,5;81,21;O;
2;08/02/2024;MI;SIL;V;70,0;81,23;O;
2;08/02/2024;MI;ACE4;V;1,7;81,27;O;
2;08/02/2024;MI;SILB;V;72,0;81,40;O;
2;08/02/2024;MI;DUER;V;30,0;82,08;O;
2;08/02/2024;MI;CTGN2;V;9,5;82,22;O;
2;08/02/2024;MI;ADOURO;V;5,0;82,89;O;
2;08/02/2024;MI;DUER;V;30,0;82,93;O;
2;08/02/2024;MI;DUEB;V;138,0;83,00;O;
2;08/02/2024;MI;TAJO;V;265,0;83,03;O;
2;08/02/2024;MI;AENEC01;V;0,2;83,20;O;
2;08/02/2024;MI;LCOSC01;V;7,3;83,20;O;
2;08/02/2024;MI;ENPRM01;V;8,5;83,20;O;
2;08/02/2024;MI;CTGN2;V;9,5;83,24;O;
2;08/02/2024;MI;DUEB;V;138,0;83,50;O;
2;08/02/2024;MI;GESVD22;V;18,5;83,94;O;
2;08/02/2024;MI;GSVD117;V;9,5;83,94;O;
2;08/02/2024;MI;GESTVD4;V;5,8;83,94;O;
2;08/02/2024;MI;GESTVD2;V;36,9;83,94;O;
2;08/02/2024;MI;GSVD116;V;4,1;83,94;O;
2;08/02/2024;MI;UFBG;V;45,0;85,00;O;
2;08/02/2024;MI;CTGN2;V;10,5;85,79;O;
2;08/02/2024;MI;ADOURO;V;5,0;85,79;O;
2;08/02/2024;MI;GOIRM02;V;0,4;86,20;O;
2;08/02/2024;MI;GOIRM05;V;0,4;86,20;O;
2;08/02/2024;MI;LIDEC01;V;2,6;86,20;O;
2;08/02/2024;MI;GOIRM03;V;0,6;86,20;O;
2;08/02/2024;MI;GOIRM01;V;0,9;86,20;O;
