OMIE - Mercado de electricidad;Fecha Emisión :06/02/2024 - 17:58;;07/02/2024;M.Intradiario para el día, sesión - Nº 2;;;;
4;07/02/2024;MI;EDRE017;C;0,2;451,00;C;
4;07/02/2024;MI;EDRE029;C;0,1;451,00;C;
4;07/02/2024;MI;TLCRC01;C;10,3;400,00;C;
4;07/02/2024;MI;CAMG20X;C;0,4;400,00;C;
4;07/02/2024;MI;AMRE030;C;3,4;400,00;C;
4;07/02/2024;MI;CEVD288;C;9,7;350,00;C;
4;07/02/2024;MI;CEVD351;C;0,1;350,00;C;
4;07/02/2024;MI;CEVD380;C;0,1;350,00;C;
4;07/02/2024;MI;CEVD392;C;0,1;350,00;C;
4;07/02/2024;MI;CEVD398;C;0,6;350,00;C;
4;07/02/2024;MI;CEVD376;C;0,2;350,00;C;
4;07/02/2024;MI;CEVD004;C;0,5;350,00;C;
4;07/02/2024;MI;CEVD284;C;0,1;350,00;C;
4;07/02/2024;MI;CEVD283;C;0,1;350,00;C;
4;07/02/2024;MI;CEVD366;C;0,2;350,00;C;
4;07/02/2024;MI;CEVD379;C;0,5;350,00;C;
4;07/02/2024;MI;FORTC01;C;6,0;300,30;C;
4;07/02/2024;MI;CLIVD07;C;6,4;300,00;C;
4;07/02/2024;MI;GALVD28;C;0,1;300,00;C;
4;07/02/2024;MI;TEXZC01;C;1,0;300,00;C;
4;07/02/2024;MI;FUTVD10;C;2,0;250,02;C;
4;07/02/2024;MI;GACC01;C;2,8;250,00;C;
4;07/02/2024;MI;CANXC01;C;0,2;250,00;C;
4;07/02/2024;MI;MOLEC01;C;0,1;250,00;C;
4;07/02/2024;MI;NEXUC01;C;10,9;233,21;C;
4;07/02/2024;MI;IGNVD82;C;0,4;221,06;C;
4;07/02/2024;MI;IGNVD78;C;0,5;221,06;C;
4;07/02/2024;MI;IGNVD29;C;31,8;221,06;C;
4;07/02/2024;MI;ASIVD02;C;0,4;220,00;C;
4;07/02/2024;MI;ASIVD01;C;0,1;220,00;C;
4;07/02/2024;MI;WMVD088;C;2,9;200,00;C;
4;07/02/2024;MI;WMVD189;C;0,4;200,00;C;
4;07/02/2024;MI;IGVD129;C;0,9;200,00;C;
4;07/02/2024;MI;GNVD181;C;0,3;200,00;C;
4;07/02/2024;MI;GNVD130;C;0,1;200,00;C;
4;07/02/2024;MI;IGVD131;C;2,0;160,00;C;
4;07/02/2024;MI;JAFPC02;C;2,0;150,00;C;
4;07/02/2024;MI;IGNVD64;C;5,9;133,21;C;
4;07/02/2024;MI;IGNVD67;C;10,6;133,21;C;
4;07/02/2024;MI;SESVD03;C;0,1;123,21;C;
4;07/02/2024;MI;DETVD09;C;0,2;103,21;C;
4;07/02/2024;MI;DETIC01;C;61,8;63,21;C;
4;07/02/2024;MI;EGEDRE6;C;8,1;63,21;C;
4;07/02/2024;MI;EGEDRE6;C;22,0;63,20;C;
4;07/02/2024;MI;EGLEC01;C;14,0;63,20;C;
4;07/02/2024;MI;EGEDRE6;C;57,1;63,19;C;
4;07/02/2024;MI;EGEDRE6;C;31,6;63,18;C;
4;07/02/2024;MI;WMVD088;C;18,0;58,21;C;
4;07/02/2024;MI;WMVD145;C;0,6;58,21;C;
4;07/02/2024;MI;WMVD127;C;0,1;58,21;C;
4;07/02/2024;MI;WMJUCA;C;0,1;58,21;C;
4;07/02/2024;MI;WMEBRO;C;0,1;58,21;C;
4;07/02/2024;MI;HISVD01;C;2,0;58,21;C;
4;07/02/2024;MI;WMVD193;C;0,3;58,21;C;
4;07/02/2024;MI;WMVD189;C;0,2;58,21;C;
4;07/02/2024;MI;RZABAL;C;0,2;58,21;C;
4;07/02/2024;MI;HISVD03;C;1,0;58,21;C;
4;07/02/2024;MI;WMVD184;C;1,4;58,21;C;
4;07/02/2024;MI;ACCGC02;C;5,0;53,21;C;
4;07/02/2024;MI;EGEDC01;C;15,0;53,21;C;
4;07/02/2024;MI;EGEDVD7;C;2,3;53,21;C;
4;07/02/2024;MI;EGEDRE9;C;0,2;53,21;C;
4;07/02/2024;MI;EGEDRE1;C;26,5;53,21;C;
4;07/02/2024;MI;IPG;C;12,0;53,21;C;
4;07/02/2024;MI;IGVD111;C;0,9;52,21;C;
4;07/02/2024;MI;NEXUC01;C;7,8;52,06;C;
4;07/02/2024;MI;ENDEC04;C;20,0;50,83;C;
4;07/02/2024;MI;HCGVD12;C;15,5;49,82;C;
4;07/02/2024;MI;HCGVD13;C;4,2;49,82;C;
4;07/02/2024;MI;HCGVD14;C;6,9;49,82;C;
4;07/02/2024;MI;HCGVD11;C;9,8;49,82;C;
4;07/02/2024;MI;EGEDC01;C;15,0;48,21;C;
4;07/02/2024;MI;EGEDRE1;C;26,4;48,21;C;
4;07/02/2024;MI;EGEDVD7;C;2,3;48,21;C;
4;07/02/2024;MI;ACCGC02;C;5,0;48,21;C;
4;07/02/2024;MI;IPG;C;12,0;48,21;C;
4;07/02/2024;MI;CEVD307;C;0,2;47,49;C;
4;07/02/2024;MI;CEVD234;C;0,1;47,49;C;
4;07/02/2024;MI;ACCGC02;C;5,0;43,21;C;
4;07/02/2024;MI;INERC01;C;11,1;43,21;C;
4;07/02/2024;MI;GNBRRS;C;1,0;43,21;C;
4;07/02/2024;MI;FENC01;C;1,1;43,21;C;
4;07/02/2024;MI;INERM02;C;3,6;43,21;C;
4;07/02/2024;MI;EGLEC01;C;14,1;43,20;C;
4;07/02/2024;MI;FORTC01;C;10,0;42,11;C;
4;07/02/2024;MI;NEXUC01;C;6,2;42,06;C;
4;07/02/2024;MI;HISVD17;C;0,9;41,21;C;
4;07/02/2024;MI;HISVD46;C;0,4;41,21;C;
4;07/02/2024;MI;HISVD59;C;0,1;41,21;C;
4;07/02/2024;MI;HISVD15;C;0,1;41,21;C;
4;07/02/2024;MI;HISPC01;C;6,1;41,21;C;
4;07/02/2024;MI;HISVD58;C;1,0;41,21;C;
4;07/02/2024;MI;HISVD51;C;0,7;41,21;C;
4;07/02/2024;MI;HISVD27;C;0,9;41,21;C;
4;07/02/2024;MI;HISVD28;C;0,9;41,21;C;
4;07/02/2024;MI;HISVD18;C;1,0;41,21;C;
4;07/02/2024;MI;HISVD13;C;0,7;41,21;C;
4;07/02/2024;MI;HISVD44;C;0,9;41,21;C;
4;07/02/2024;MI;FORTR01;V;3,3;-100,00;C;
4;07/02/2024;MI;WMVD165;V;0,1;-50,00;C;
4;07/02/2024;MI;SOL2;V;0,1;-50,00;C;
4;07/02/2024;MI;WMVD186;V;0,1;-50,00;C;
4;07/02/2024;MI;WMVD204;V;1,1;-50,00;C;
4;07/02/2024;MI;FORTC01;V;1,3;-40,11;C;
4;07/02/2024;MI;FORTIC2;V;1,3;-40,11;C;
4;07/02/2024;MI;EFGVD10;V;0,6;-30,00;C;
4;07/02/2024;MI;EGLRM01;V;3,7;-30,00;C;
4;07/02/2024;MI;EGVD088;V;1,0;-20,00;C;
4;07/02/2024;MI;EGVD089;V;1,2;-20,00;C;
4;07/02/2024;MI;EGVD138;V;0,7;-20,00;C;
4;07/02/2024;MI;EGVD372;V;0,3;-20,00;C;
4;07/02/2024;MI;EGVD097;V;0,2;-20,00;C;
4;07/02/2024;MI;EGVD087;V;1,1;-20,00;C;
4;07/02/2024;MI;EGVD076;V;0,4;-20,00;C;
4;07/02/2024;MI;EGVD075;V;0,2;-20,00;C;
4;07/02/2024;MI;EGVD053;V;0,2;-20,00;C;
4;07/02/2024;MI;EGVD076;V;0,6;-10,01;C;
4;07/02/2024;MI;CEVD399;V;0,3;-10,00;C;
4;07/02/2024;MI;EGVD075;V;3,2;-6,99;C;
4;07/02/2024;MI;EGVD455;V;1,8;-6,99;C;
4;07/02/2024;MI;CEVD073;V;22,8;-5,00;C;
4;07/02/2024;MI;CEVD281;V;0,1;-5,00;C;
4;07/02/2024;MI;CEVD063;V;2,0;-5,00;C;
4;07/02/2024;MI;GALPR01;V;5,8;-5,00;C;
4;07/02/2024;MI;CEVD054;V;1,5;-5,00;C;
4;07/02/2024;MI;CEVD282;V;0,1;-5,00;C;
4;07/02/2024;MI;CEVD287;V;0,4;-5,00;C;
4;07/02/2024;MI;CEVD335;V;0,2;-0,01;C;
4;07/02/2024;MI;GNVD130;V;2,0;-0,01;C;
4;07/02/2024;MI;GNVD169;V;0,8;-0,01;C;
4;07/02/2024;MI;CEVD377;V;0,6;-0,01;C;
4;07/02/2024;MI;CEVD352;V;1,3;0;C;
4;07/02/2024;MI;CEVD358;V;10,1;0;C;
4;07/02/2024;MI;CEVD359;V;3,6;0;C;
4;07/02/2024;MI;EGVD077;V;0,1;0;C;
4;07/02/2024;MI;EGVD366;V;0,1;0;C;
4;07/02/2024;MI;EGVD092;V;0,1;0;C;
4;07/02/2024;MI;EGVD293;V;0,4;0;C;
4;07/02/2024;MI;EGVD210;V;0,1;0;C;
4;07/02/2024;MI;EGVD289;V;0,1;0;C;
4;07/02/2024;MI;EGVD290;V;0,1;0;C;
4;07/02/2024;MI;WMVD145;V;0,1;0;C;
4;07/02/2024;MI;WMVD193;V;1,6;0;C;
4;07/02/2024;MI;RSPRC01;V;0,3;0;C;
4;07/02/2024;MI;CEVD360;V;6,9;0;C;
4;07/02/2024;MI;CEVD361;V;5,7;0;C;
4;07/02/2024;MI;CEVD378;V;0,1;0;C;
4;07/02/2024;MI;ADURC01;V;0,3;0;C;
4;07/02/2024;MI;IGNVD39;V;10,8;0;C;
4;07/02/2024;MI;IGNVD79;V;0,1;0;C;
4;07/02/2024;MI;IGNVD80;V;0,2;0;C;
4;07/02/2024;MI;IGNVD81;V;0,2;0;C;
4;07/02/2024;MI;IGVD109;V;0,1;0;C;
4;07/02/2024;MI;EDRE013;V;0,1;0;C;
4;07/02/2024;MI;EDRE019;V;0,2;0;C;
4;07/02/2024;MI;EGVD165;V;1,2;0;C;
4;07/02/2024;MI;EGVD166;V;2,6;0;C;
4;07/02/2024;MI;EGVD161;V;1,5;0;C;
4;07/02/2024;MI;EGVD162;V;3,1;0;C;
4;07/02/2024;MI;EGVD163;V;1,2;0;C;
4;07/02/2024;MI;DUER;V;61,0;0;C;
4;07/02/2024;MI;AMBIETA;V;91,0;0;C;
4;07/02/2024;MI;EGVD373;V;1,0;0;C;
4;07/02/2024;MI;CEVD053;V;3,7;0;C;
4;07/02/2024;MI;CEVD209;V;5,2;0;C;
4;07/02/2024;MI;CEVD266;V;0,4;0;C;
4;07/02/2024;MI;CEVD279;V;2,8;0;C;
4;07/02/2024;MI;CEVD289;V;0,8;0;C;
4;07/02/2024;MI;CEVD328;V;2,0;0;C;
4;07/02/2024;MI;CEVD329;V;1,5;0;C;
4;07/02/2024;MI;CEVD331;V;4,8;0;C;
4;07/02/2024;MI;CEVD332;V;0,7;0;C;
4;07/02/2024;MI;CEVD350;V;2,9;0;C;
4;07/02/2024;MI;EDRE021;V;0,1;0;C;
4;07/02/2024;MI;EGEDRE3;V;1,2;0;C;
4;07/02/2024;MI;EGEDRE5;V;0,6;0;C;
4;07/02/2024;MI;DETVD32;V;0,3;0;C;
4;07/02/2024;MI;DETVD46;V;1,3;0;C;
4;07/02/2024;MI;DTVD018;V;1,7;0;C;
4;07/02/2024;MI;DTVD050;V;0,5;0;C;
4;07/02/2024;MI;EGVD288;V;1,3;0;C;
4;07/02/2024;MI;EGVD291;V;0,1;0;C;
4;07/02/2024;MI;EGVD292;V;0,8;0;C;
4;07/02/2024;MI;EGVD471;V;0,1;0;C;
4;07/02/2024;MI;ENURE01;V;10,0;0;C;
4;07/02/2024;MI;EGPM003;V;0,1;0;C;
4;07/02/2024;MI;EGVD381;V;0,1;0;C;
4;07/02/2024;MI;EGVD083;V;0,1;0;C;
4;07/02/2024;MI;EGVD408;V;0,2;0;C;
4;07/02/2024;MI;ACE4;V;6,0;0,10;C;
4;07/02/2024;MI;CAMGI10;V;21,3;0,10;C;
4;07/02/2024;MI;CTGN2;V;6,0;0,10;C;
4;07/02/2024;MI;PALOS2;V;54,4;0,10;C;
4;07/02/2024;MI;CEVD302;V;0,5;0,20;C;
4;07/02/2024;MI;GASNVD9;V;1,0;0,44;C;
4;07/02/2024;MI;EGVD094;V;0,9;1,50;C;
4;07/02/2024;MI;EGVD064;V;1,6;1,68;C;
4;07/02/2024;MI;EGVD065;V;0,1;1,68;C;
4;07/02/2024;MI;SAMPC01;V;0,1;5,00;C;
4;07/02/2024;MI;EGVD059;V;0,1;5,00;C;
4;07/02/2024;MI;EGVD379;V;3,0;5,00;C;
4;07/02/2024;MI;IGVD155;V;1,3;10,15;C;
4;07/02/2024;MI;EGVD372;V;5,0;11,06;C;
4;07/02/2024;MI;GALPWV2;V;5,8;13,20;C;
4;07/02/2024;MI;EGEDVD3;V;3,4;14,00;C;
4;07/02/2024;MI;EGEDVD4;V;1,2;14,00;C;
4;07/02/2024;MI;LIUPC01;V;2,6;20,31;C;
4;07/02/2024;MI;GALPWC2;V;1,5;23,20;C;
4;07/02/2024;MI;LIUPC01;V;2,6;23,31;C;
4;07/02/2024;MI;EGVD088;V;5,0;23,71;C;
4;07/02/2024;MI;HISVD05;V;7,8;25,21;C;
4;07/02/2024;MI;HISVD16;V;0,9;25,21;C;
4;07/02/2024;MI;HISVD15;V;3,5;25,21;C;
4;07/02/2024;MI;LIUPC01;V;2,6;25,31;C;
4;07/02/2024;MI;LIUPC01;V;2,6;27,31;C;
4;07/02/2024;MI;TAUTC01;V;6,0;27,61;C;
4;07/02/2024;MI;EGPRE26;V;3,8;28,22;C;
4;07/02/2024;MI;HSATC01;V;27,8;29,11;C;
4;07/02/2024;MI;LIUPC01;V;4,2;30,31;C;
4;07/02/2024;MI;GALPC01;V;1,2;30,91;C;
4;07/02/2024;MI;ALG3;V;7,0;31,11;C;
4;07/02/2024;MI;EGPRE26;V;0,2;31,22;C;
4;07/02/2024;MI;EGVD097;V;5,0;31,25;C;
4;07/02/2024;MI;SAMPVD2;V;4,8;32,00;C;
4;07/02/2024;MI;SAMPVD1;V;4,8;32,00;C;
4;07/02/2024;MI;HSATC01;V;27,8;32,11;C;
4;07/02/2024;MI;GALPC01;V;1,2;33,20;C;
4;07/02/2024;MI;ENRVD03;V;6,9;33,21;C;
4;07/02/2024;MI;EENEC01;V;0,9;33,21;C;
4;07/02/2024;MI;EGEDRE1;V;0,1;33,21;C;
4;07/02/2024;MI;GALPWC2;V;1,4;33,22;C;
4;07/02/2024;MI;FORTIC2;V;0,6;33,71;C;
4;07/02/2024;MI;WINRE01;V;0,7;33,71;C;
4;07/02/2024;MI;FORTC01;V;0,6;33,71;C;
4;07/02/2024;MI;EGVD100;V;5,0;33,75;C;
4;07/02/2024;MI;HSATC01;V;27,8;35,11;C;
4;07/02/2024;MI;GALPC01;V;1,2;36,20;C;
4;07/02/2024;MI;GALPWC2;V;1,5;36,20;C;
4;07/02/2024;MI;GESTC01;V;26,0;36,96;C;
4;07/02/2024;MI;GSVD123;V;2,5;36,96;C;
4;07/02/2024;MI;GSVD116;V;6,2;36,96;C;
4;07/02/2024;MI;GALPWC2;V;1,5;37,20;C;
4;07/02/2024;MI;GALPC01;V;1,2;38,20;C;
4;07/02/2024;MI;HISVD05;V;7,8;38,21;C;
4;07/02/2024;MI;METEC01;V;12,5;38,31;C;
4;07/02/2024;MI;CLIVD11;V;0,1;39,11;C;
4;07/02/2024;MI;HSATC01;V;27,8;39,11;C;
4;07/02/2024;MI;GALPC01;V;1,2;39,20;C;
4;07/02/2024;MI;GALPWC2;V;1,4;39,20;C;
4;07/02/2024;MI;EGVD099;V;5,0;39,29;C;
4;07/02/2024;MI;GESTC01;V;6,3;40,87;C;
4;07/02/2024;MI;GSVD116;V;1,7;40,87;C;
4;07/02/2024;MI;GSVD123;V;0,7;40,87;C;
5;07/02/2024;ES;WMVD136;C;0,1;1.002,00;O;
5;07/02/2024;ES;ADURC01;C;0,3;650,00;O;
5;07/02/2024;ES;GNCOC01;C;25,1;500,00;O;
5;07/02/2024;ES;EGVD051;C;0,4;500,00;O;
5;07/02/2024;ES;EGVD100;C;0,1;500,00;O;
5;07/02/2024;ES;EGVD380;C;0,6;500,00;O;
5;07/02/2024;ES;EGVD099;C;0,1;500,00;O;
5;07/02/2024;ES;EGVD068;C;0,1;500,00;O;
5;07/02/2024;ES;EGVD092;C;0,1;500,00;O;
5;07/02/2024;ES;EGVD410;C;0,5;500,00;O;
5;07/02/2024;ES;EGVD077;C;1,9;500,00;O;
5;07/02/2024;ES;EGVD115;C;0,3;500,00;O;
5;07/02/2024;ES;EGVD114;C;0,2;500,00;O;
5;07/02/2024;ES;EGVD058;C;2,2;500,00;O;
5;07/02/2024;ES;EGVD234;C;0,1;500,00;O;
5;07/02/2024;ES;EGVD086;C;0,1;500,00;O;
5;07/02/2024;ES;EGVD055;C;0,1;500,00;O;
5;07/02/2024;ES;EGVD060;C;1,1;500,00;O;
5;07/02/2024;ES;EGVD098;C;0,1;500,00;O;
5;07/02/2024;ES;EGVD225;C;0,3;500,00;O;
5;07/02/2024;ES;EGVD223;C;0,1;500,00;O;
5;07/02/2024;ES;EGVD454;C;1,2;500,00;O;
5;07/02/2024;ES;EGVD152;C;0,2;500,00;O;
5;07/02/2024;ES;EGVD121;C;7,5;500,00;O;
5;07/02/2024;ES;EGVD404;C;6,8;500,00;O;
5;07/02/2024;ES;EGVD432;C;1,9;500,00;O;
5;07/02/2024;ES;HCGC01;C;3,1;500,00;O;
5;07/02/2024;ES;GNSUC01;C;19,9;500,00;O;
5;07/02/2024;ES;EGVD052;C;0,1;500,00;O;
5;07/02/2024;ES;GNSEC01;C;20,5;500,00;O;
5;07/02/2024;ES;EDRE020;C;0,2;451,00;O;
5;07/02/2024;ES;EDRE015;C;0,1;451,00;O;
5;07/02/2024;ES;EDRE012;C;0,1;451,00;O;
5;07/02/2024;ES;EDRE014;C;0,4;451,00;O;
5;07/02/2024;ES;EDRE016;C;0,8;451,00;O;
5;07/02/2024;ES;EGEDRE2;C;0,3;451,00;O;
5;07/02/2024;ES;EDRE027;C;0,6;451,00;O;
5;07/02/2024;ES;EDRE018;C;0,3;451,00;O;
5;07/02/2024;ES;CAMG20X;C;0,4;400,00;O;
5;07/02/2024;ES;TLCRC01;C;2,2;400,00;O;
5;07/02/2024;ES;TLCMC01;C;0,2;400,00;O;
5;07/02/2024;ES;AMRE030;C;3,4;400,00;O;
5;07/02/2024;ES;CEVD359;C;0,6;350,00;O;
5;07/02/2024;ES;CEVD360;C;7,2;350,00;O;
5;07/02/2024;ES;CEVD350;C;7,5;350,00;O;
5;07/02/2024;ES;CEVD351;C;0,1;350,00;O;
5;07/02/2024;ES;CEVD331;C;0,1;350,00;O;
5;07/02/2024;ES;CEVD302;C;4,6;350,00;O;
5;07/02/2024;ES;CEVD288;C;9,7;350,00;O;
5;07/02/2024;ES;CEVD289;C;7,0;350,00;O;
5;07/02/2024;ES;CEVD283;C;0,1;350,00;O;
5;07/02/2024;ES;CEVD004;C;0,5;350,00;O;
5;07/02/2024;ES;CEVD053;C;0,4;350,00;O;
5;07/02/2024;ES;CEVD054;C;1,6;350,00;O;
5;07/02/2024;ES;CEVD358;C;0,1;350,00;O;
5;07/02/2024;ES;CEVD361;C;1,2;350,00;O;
5;07/02/2024;ES;CEVD398;C;0,8;350,00;O;
5;07/02/2024;ES;CEVD392;C;0,1;350,00;O;
5;07/02/2024;ES;CEVD380;C;0,1;350,00;O;
5;07/02/2024;ES;CEVD379;C;0,5;350,00;O;
5;07/02/2024;ES;CEVD376;C;0,2;350,00;O;
5;07/02/2024;ES;CEVD366;C;0,2;350,00;O;
5;07/02/2024;ES;FORTC01;C;5,9;300,30;O;
5;07/02/2024;ES;GALVD28;C;0,1;300,00;O;
5;07/02/2024;ES;TEXZC01;C;1,0;300,00;O;
5;07/02/2024;ES;CLIVD07;C;6,4;300,00;O;
5;07/02/2024;ES;FUTVD10;C;2,0;250,02;O;
5;07/02/2024;ES;CANXC01;C;0,2;250,00;O;
5;07/02/2024;ES;GACC01;C;2,8;250,00;O;
5;07/02/2024;ES;MOLEC01;C;0,1;250,00;O;
5;07/02/2024;ES;IGNVD82;C;0,2;221,06;O;
5;07/02/2024;ES;IGNVD78;C;0,6;221,06;O;
5;07/02/2024;ES;IGNVD29;C;31,8;221,06;O;
5;07/02/2024;ES;NEXUC01;C;17,0;221,01;O;
5;07/02/2024;ES;ASIVD02;C;0,4;220,00;O;
5;07/02/2024;ES;ASIVD01;C;0,1;220,00;O;
5;07/02/2024;ES;GNVD151;C;0,1;200,00;O;
5;07/02/2024;ES;IGVD129;C;0,4;200,00;O;
5;07/02/2024;ES;GNVD130;C;0,3;200,00;O;
5;07/02/2024;ES;WMVD189;C;0,2;200,00;O;
5;07/02/2024;ES;GNVD181;C;0,3;200,00;O;
5;07/02/2024;ES;WMVD088;C;1,8;200,00;O;
5;07/02/2024;ES;IGVD131;C;0,6;160,00;O;
5;07/02/2024;ES;IGNVD67;C;10,7;121,01;O;
5;07/02/2024;ES;IGNVD64;C;5,9;121,01;O;
5;07/02/2024;ES;IGNVD75;C;11,4;81,01;O;
5;07/02/2024;ES;IGNVD73;C;3,3;81,01;O;
5;07/02/2024;ES;IGNVD74;C;3,4;81,01;O;
5;07/02/2024;ES;DETIC01;C;62,4;51,01;O;
5;07/02/2024;ES;EGEDRE6;C;9,1;51,01;O;
5;07/02/2024;ES;EGLEC01;C;9,1;51,00;O;
5;07/02/2024;ES;EGEDRE6;C;21,8;51,00;O;
5;07/02/2024;ES;EGEDRE6;C;57,1;50,99;O;
5;07/02/2024;ES;EGEDRE6;C;31,7;50,98;O;
5;07/02/2024;ES;HISVD03;C;1,0;46,01;O;
5;07/02/2024;ES;WMVD127;C;0,4;46,01;O;
5;07/02/2024;ES;WMVD145;C;0,6;46,01;O;
5;07/02/2024;ES;WMVD088;C;18,0;46,01;O;
5;07/02/2024;ES;HISVD01;C;2,0;46,01;O;
5;07/02/2024;ES;WMEBRO;C;0,1;46,01;O;
5;07/02/2024;ES;RZABAL;C;0,7;46,01;O;
5;07/02/2024;ES;WMVD189;C;0,3;46,01;O;
5;07/02/2024;ES;WMVD193;C;0,3;46,01;O;
5;07/02/2024;ES;WMVD184;C;1,4;46,01;O;
5;07/02/2024;ES;WMJUCA;C;0,1;46,01;O;
5;07/02/2024;ES;ENDEC04;C;21,0;42,86;O;
5;07/02/2024;ES;IGVD112;C;0,7;40,01;O;
5;07/02/2024;ES;IGVD111;C;0,9;40,01;O;
5;07/02/2024;ES;SIL;C;180,0;40,00;O;
5;07/02/2024;ES;NEXUC01;C;13,6;38,50;O;
5;07/02/2024;ES;CEVD309;C;0,1;37,21;O;
5;07/02/2024;ES;CEVD307;C;0,1;37,21;O;
5;07/02/2024;ES;CEVD234;C;0,3;37,21;O;
5;07/02/2024;ES;IPG;C;12,0;36,01;O;
5;07/02/2024;ES;EGEDVD7;C;2,3;36,01;O;
5;07/02/2024;ES;EGEDRE9;C;0,3;36,01;O;
5;07/02/2024;ES;EGEDRE1;C;26,8;36,01;O;
5;07/02/2024;ES;EGEDC01;C;15,0;36,01;O;
5;07/02/2024;ES;HCGVD13;C;3,8;31,52;O;
5;07/02/2024;ES;HCGVD14;C;5,4;31,52;O;
5;07/02/2024;ES;HCGVD11;C;4,0;31,52;O;
5;07/02/2024;ES;HCGVD12;C;17,0;31,52;O;
5;07/02/2024;ES;IPG;C;12,0;31,01;O;
5;07/02/2024;ES;INERM02;C;3,6;31,01;O;
5;07/02/2024;ES;EGEDRE9;C;0,2;31,01;O;
5;07/02/2024;ES;EGEDRE1;C;26,8;31,01;O;
5;07/02/2024;ES;EGEDVD7;C;2,3;31,01;O;
5;07/02/2024;ES;GNBRRS;C;1,0;31,01;O;
5;07/02/2024;ES;EGEDC01;C;15,0;31,01;O;
5;07/02/2024;ES;INERC01;C;10,6;31,01;O;
5;07/02/2024;ES;EGLEC01;C;9,2;31,00;O;
5;07/02/2024;ES;HISPC01;C;16,8;29,01;O;
5;07/02/2024;ES;HISVD58;C;2,7;29,01;O;
5;07/02/2024;ES;HISVD51;C;1,9;29,01;O;
5;07/02/2024;ES;HISVD27;C;2,6;29,01;O;
5;07/02/2024;ES;HISVD28;C;2,6;29,01;O;
5;07/02/2024;ES;HISVD44;C;2,7;29,01;O;
5;07/02/2024;ES;HISVD13;C;1,8;29,01;O;
5;07/02/2024;ES;HISVD17;C;2,7;29,01;O;
5;07/02/2024;ES;HISVD18;C;3,0;29,01;O;
5;07/02/2024;ES;HISVD59;C;0,2;29,01;O;
5;07/02/2024;ES;HISVD15;C;0,1;29,01;O;
5;07/02/2024;ES;HISVD16;C;0,3;29,01;O;
5;07/02/2024;ES;HISVD46;C;1,0;29,01;O;
5;07/02/2024;ES;FORTC01;C;10,0;29,00;O;
5;07/02/2024;ES;NEXUC01;C;13,6;28,50;O;
5;07/02/2024;ES;GNVD156;C;17,9;27,01;O;
5;07/02/2024;ES;ENURE03;C;1,2;26,96;O;
5;07/02/2024;ES;CYEC01;C;0,6;26,96;O;
5;07/02/2024;ES;ELEIC01;C;1,3;26,93;O;
5;07/02/2024;ES;ENURE03;C;0,5;26,93;O;
5;07/02/2024;ES;ELEIC01;C;1,4;26,90;O;
5;07/02/2024;ES;ENUFC01;C;0,4;26,90;O;
5;07/02/2024;ES;ENUFC01;C;0,3;26,87;O;
5;07/02/2024;ES;ENPEC01;C;0,1;26,87;O;
5;07/02/2024;ES;AIREC01;C;0,2;26,87;O;
5;07/02/2024;ES;INTEC01;C;0,4;26,87;O;
5;07/02/2024;ES;OPPIC01;C;0,2;26,87;O;
5;07/02/2024;ES;SWAPC01;C;0,4;26,87;O;
5;07/02/2024;ES;AENEC01;C;0,1;26,87;O;
5;07/02/2024;ES;SWARM01;C;0,1;26,87;O;
5;07/02/2024;ES;LAURM03;C;0,1;26,84;O;
5;07/02/2024;ES;LCOSC01;C;0,2;26,84;O;
5;07/02/2024;ES;LIDEC01;C;0,2;26,84;O;
5;07/02/2024;ES;LAUEC01;C;0,2;26,84;O;
5;07/02/2024;ES;MASIC01;C;0,1;26,84;O;
5;07/02/2024;ES;WWHOC01;C;0,1;26,84;O;
5;07/02/2024;ES;ENPRM01;C;0,2;26,84;O;
5;07/02/2024;ES;EYPC01;C;0,5;26,84;O;
5;07/02/2024;ES;LAURM01;C;0,1;26,84;O;
5;07/02/2024;ES;GOIEC01;C;0,2;26,84;O;
5;07/02/2024;ES;VIES;C;21,8;26,50;O;
5;07/02/2024;ES;IPG;C;12,0;26,01;O;
5;07/02/2024;ES;EGEDVD7;C;2,3;26,01;O;
5;07/02/2024;ES;CLIVD36;C;1,3;26,00;O;
5;07/02/2024;ES;CLIVD38;C;4,5;26,00;O;
5;07/02/2024;ES;GESTC01;C;55,0;24,76;O;
5;07/02/2024;ES;TAUTC01;C;20,0;24,56;O;
5;07/02/2024;ES;GNVD200;C;44,7;24,01;O;
5;07/02/2024;ES;URAIC01;C;0,5;24,00;O;
5;07/02/2024;ES;ALUEC01;C;0,5;24,00;O;
5;07/02/2024;ES;VIES;C;21,8;23,50;O;
5;07/02/2024;ES;GASVD17;C;5,2;23,11;O;
5;07/02/2024;ES;EGPRE82;C;0,6;23,11;O;
5;07/02/2024;ES;EGPRE80;C;0,3;23,11;O;
5;07/02/2024;ES;EGPRE81;C;0,1;23,11;O;
5;07/02/2024;ES;EGPRE23;C;0,2;23,11;O;
5;07/02/2024;ES;GASNVD6;C;10,2;23,11;O;
5;07/02/2024;ES;GASVD12;C;25,9;23,11;O;
5;07/02/2024;ES;GASVD11;C;1,5;23,11;O;
5;07/02/2024;ES;EGPRE02;C;0,2;23,11;O;
5;07/02/2024;ES;ECYRRE1;C;1,3;23,11;O;
5;07/02/2024;ES;IPG;C;12,0;23,01;O;
5;07/02/2024;ES;EGEDVD7;C;2,1;23,01;O;
