OMIE - Mercado de electricidad;Fecha Emisión :02/02/2024 - 04:54;;02/02/2024;M.Intradiario para el día, sesión - Nº 5;;;;
12;02/02/2024;MI;GESTC01;V;1,5;45,45;C;
12;02/02/2024;MI;SRI4R;V;5,0;46,67;C;
12;02/02/2024;MI;HISVD27;V;1,2;46,99;C;
12;02/02/2024;MI;HISVD44;V;3,5;46,99;C;
12;02/02/2024;MI;HISVD45;V;2,6;46,99;C;
12;02/02/2024;MI;HISVD48;V;1,5;46,99;C;
12;02/02/2024;MI;HISVD51;V;1,4;46,99;C;
12;02/02/2024;MI;HISVD25;V;2,0;46,99;C;
12;02/02/2024;MI;HISVD23;V;3,8;46,99;C;
12;02/02/2024;MI;HISVD22;V;1,3;46,99;C;
12;02/02/2024;MI;HISVD21;V;2,1;46,99;C;
12;02/02/2024;MI;HISVD18;V;2,9;46,99;C;
12;02/02/2024;MI;HISVD17;V;1,7;46,99;C;
12;02/02/2024;MI;HISVD13;V;1,0;46,99;C;
12;02/02/2024;MI;HISVD52;V;1,3;46,99;C;
12;02/02/2024;MI;HISVD11;V;1,8;46,99;C;
12;02/02/2024;MI;HISVD09;V;1,5;46,99;C;
12;02/02/2024;MI;HISVD12;V;1,3;46,99;C;
12;02/02/2024;MI;HISVD28;V;1,0;47,99;C;
12;02/02/2024;MI;HISVD43;V;1,0;47,99;C;
12;02/02/2024;MI;HISVD44;V;0,9;47,99;C;
12;02/02/2024;MI;HISVD45;V;0,9;47,99;C;
12;02/02/2024;MI;HISVD48;V;0,9;47,99;C;
12;02/02/2024;MI;HISVD51;V;0,8;47,99;C;
12;02/02/2024;MI;HISVD52;V;0,9;47,99;C;
12;02/02/2024;MI;HISVD15;V;12,0;47,99;C;
12;02/02/2024;MI;HISVD16;V;2,0;47,99;C;
12;02/02/2024;MI;HISVD46;V;5,0;47,99;C;
12;02/02/2024;MI;HISVD47;V;1,0;47,99;C;
12;02/02/2024;MI;HISVD09;V;1,0;47,99;C;
12;02/02/2024;MI;HISVD11;V;1,0;47,99;C;
12;02/02/2024;MI;HISVD12;V;1,0;47,99;C;
12;02/02/2024;MI;HISVD13;V;2,6;47,99;C;
12;02/02/2024;MI;HISVD17;V;1,0;47,99;C;
12;02/02/2024;MI;HISVD18;V;1,0;47,99;C;
12;02/02/2024;MI;HISVD21;V;1,0;47,99;C;
12;02/02/2024;MI;HISVD22;V;1,0;47,99;C;
12;02/02/2024;MI;HISVD23;V;1,0;47,99;C;
12;02/02/2024;MI;HISVD24;V;1,0;47,99;C;
12;02/02/2024;MI;HISVD25;V;1,0;47,99;C;
12;02/02/2024;MI;HISVD27;V;1,0;47,99;C;
13;02/02/2024;MI;WMVD193;C;0,5;1.002,00;O;
13;02/02/2024;MI;WMVD184;C;1,3;1.002,00;O;
13;02/02/2024;MI;WMVD101;C;0,2;1.002,00;O;
13;02/02/2024;MI;WMVD145;C;0,1;1.002,00;O;
13;02/02/2024;MI;WMVD147;C;0,1;1.002,00;O;
13;02/02/2024;MI;WMVD189;C;1,5;1.002,00;O;
13;02/02/2024;MI;WMVD088;C;4,6;900,00;O;
13;02/02/2024;MI;NXVD243;C;1,1;700,00;O;
13;02/02/2024;MI;NXVD112;C;0,1;700,00;O;
13;02/02/2024;MI;NXVD236;C;0,1;700,00;O;
13;02/02/2024;MI;NXVD233;C;0,3;700,00;O;
13;02/02/2024;MI;NXVD234;C;0,1;700,00;O;
13;02/02/2024;MI;NXVD235;C;0,3;700,00;O;
13;02/02/2024;MI;NXVD232;C;0,1;700,00;O;
13;02/02/2024;MI;NXVD229;C;0,3;700,00;O;
13;02/02/2024;MI;NXVD211;C;1,5;700,00;O;
13;02/02/2024;MI;NXVD175;C;0,1;700,00;O;
13;02/02/2024;MI;NXVD176;C;3,6;700,00;O;
13;02/02/2024;MI;NXVD172;C;0,3;700,00;O;
13;02/02/2024;MI;NXVD173;C;0,1;700,00;O;
13;02/02/2024;MI;NXVD174;C;0,3;700,00;O;
13;02/02/2024;MI;NXVD169;C;0,1;700,00;O;
13;02/02/2024;MI;NXVD165;C;0,1;700,00;O;
13;02/02/2024;MI;NXVD162;C;0,1;700,00;O;
13;02/02/2024;MI;NXVD152;C;0,3;700,00;O;
13;02/02/2024;MI;NXVD289;C;0,1;700,00;O;
13;02/02/2024;MI;EGVD058;C;0,9;500,00;O;
13;02/02/2024;MI;EGVD417;C;3,6;500,00;O;
13;02/02/2024;MI;EGVD060;C;1,6;500,00;O;
13;02/02/2024;MI;EGVD234;C;0,1;500,00;O;
13;02/02/2024;MI;EGVD098;C;0,1;500,00;O;
13;02/02/2024;MI;EGVD264;C;0,1;500,00;O;
13;02/02/2024;MI;EGVD096;C;0,5;500,00;O;
13;02/02/2024;MI;EGVD289;C;0,3;500,00;O;
13;02/02/2024;MI;EGVD290;C;0,2;500,00;O;
13;02/02/2024;MI;EGVD092;C;0,4;500,00;O;
13;02/02/2024;MI;EGLEV2;C;0,7;500,00;O;
13;02/02/2024;MI;EGVD434;C;0,1;500,00;O;
13;02/02/2024;MI;EGVD099;C;1,3;500,00;O;
13;02/02/2024;MI;EGVD100;C;1,5;500,00;O;
13;02/02/2024;MI;EGVD408;C;0,3;500,00;O;
13;02/02/2024;MI;EGVD471;C;0,7;500,00;O;
13;02/02/2024;MI;EGVD292;C;0,1;500,00;O;
13;02/02/2024;MI;EGVD064;C;0,4;500,00;O;
13;02/02/2024;MI;EGVD288;C;0,5;500,00;O;
13;02/02/2024;MI;EGVD160;C;0,1;500,00;O;
13;02/02/2024;MI;EGLEC01;C;18,6;500,00;O;
13;02/02/2024;MI;EGVD145;C;13,0;500,00;O;
13;02/02/2024;MI;EGVD442;C;2,7;500,00;O;
13;02/02/2024;MI;EGVD416;C;3,8;500,00;O;
13;02/02/2024;MI;EGVD059;C;0,5;500,00;O;
13;02/02/2024;MI;EGEDRE1;C;0,2;451,00;O;
13;02/02/2024;MI;EDRE027;C;0,2;451,00;O;
13;02/02/2024;MI;EDRE020;C;0,2;451,00;O;
13;02/02/2024;MI;EGEDRE6;C;0,1;451,00;O;
13;02/02/2024;MI;EDRE016;C;0,7;451,00;O;
13;02/02/2024;MI;EGEDRE5;C;0,2;451,00;O;
13;02/02/2024;MI;ACCGV02;C;0,2;451,00;O;
13;02/02/2024;MI;EDRE017;C;0,8;451,00;O;
13;02/02/2024;MI;EGEDRE1;C;0,1;450,00;O;
13;02/02/2024;MI;EBLVD31;C;0,2;400,00;O;
13;02/02/2024;MI;EBLVD35;C;0,1;400,00;O;
13;02/02/2024;MI;EBLVD50;C;1,2;400,00;O;
13;02/02/2024;MI;EBLVD58;C;0,1;400,00;O;
13;02/02/2024;MI;TLCMC01;C;0,2;400,00;O;
13;02/02/2024;MI;TLCRC01;C;0,4;400,00;O;
13;02/02/2024;MI;EBLVD60;C;0,1;400,00;O;
13;02/02/2024;MI;EBLVD31;C;0,3;400,00;O;
13;02/02/2024;MI;EBLVD42;C;0,2;400,00;O;
13;02/02/2024;MI;EBLVD46;C;0,3;400,00;O;
13;02/02/2024;MI;EBLVD55;C;0,2;400,00;O;
13;02/02/2024;MI;EBLVD49;C;0,7;400,00;O;
13;02/02/2024;MI;EBLVD53;C;1,1;400,00;O;
13;02/02/2024;MI;EBLVD49;C;0,9;400,00;O;
13;02/02/2024;MI;EBLVD58;C;0,2;400,00;O;
13;02/02/2024;MI;EBLVD47;C;0,7;400,00;O;
13;02/02/2024;MI;EBLVD48;C;0,6;400,00;O;
13;02/02/2024;MI;EBLVD51;C;0,5;400,00;O;
13;02/02/2024;MI;EBLCVD4;C;0,1;400,00;O;
13;02/02/2024;MI;EBLVD14;C;0,2;400,00;O;
13;02/02/2024;MI;EBLVD17;C;0,1;400,00;O;
13;02/02/2024;MI;EBLVD16;C;0,2;400,00;O;
13;02/02/2024;MI;EBLVD15;C;0,1;400,00;O;
13;02/02/2024;MI;EBLVD23;C;0,8;400,00;O;
13;02/02/2024;MI;EBLVD31;C;0,1;400,00;O;
13;02/02/2024;MI;EBLVD56;C;0,1;400,00;O;
13;02/02/2024;MI;EBLVD24;C;0,9;400,00;O;
13;02/02/2024;MI;EBLVD25;C;0,5;400,00;O;
13;02/02/2024;MI;CEVD383;C;0,1;350,00;O;
13;02/02/2024;MI;CEVD398;C;0,3;350,00;O;
13;02/02/2024;MI;CEVD378;C;0,2;350,00;O;
13;02/02/2024;MI;CEVD360;C;1,0;350,00;O;
13;02/02/2024;MI;CEVD361;C;0,3;350,00;O;
13;02/02/2024;MI;CEVD376;C;0,1;350,00;O;
13;02/02/2024;MI;CEVD328;C;0,1;350,00;O;
13;02/02/2024;MI;CEVD329;C;0,2;350,00;O;
13;02/02/2024;MI;CEVD350;C;0,2;350,00;O;
13;02/02/2024;MI;CEVD289;C;0,4;350,00;O;
13;02/02/2024;MI;CEVD302;C;0,2;350,00;O;
13;02/02/2024;MI;CEVD266;C;1,3;350,00;O;
13;02/02/2024;MI;CEVD004;C;0,2;350,00;O;
13;02/02/2024;MI;GALPVD7;C;0,1;350,00;O;
13;02/02/2024;MI;ADXVD03;C;0,1;350,00;O;
13;02/02/2024;MI;CLIVD24;C;1,3;300,00;O;
13;02/02/2024;MI;CLIVD11;C;0,1;300,00;O;
13;02/02/2024;MI;CLIVD18;C;0,1;300,00;O;
13;02/02/2024;MI;GALVD28;C;0,2;300,00;O;
13;02/02/2024;MI;VGERE47;C;0,3;300,00;O;
13;02/02/2024;MI;VGERE42;C;0,1;300,00;O;
13;02/02/2024;MI;VGERE07;C;0,1;300,00;O;
13;02/02/2024;MI;CLIVD19;C;0,3;300,00;O;
13;02/02/2024;MI;CLIVD20;C;0,1;300,00;O;
13;02/02/2024;MI;CLIVD21;C;0,1;300,00;O;
13;02/02/2024;MI;GNRVD65;C;0,1;250,00;O;
13;02/02/2024;MI;SHEVD04;C;0,1;204,00;O;
13;02/02/2024;MI;SHEVD07;C;0,1;204,00;O;
13;02/02/2024;MI;IGVD129;C;2,2;200,00;O;
13;02/02/2024;MI;IGVD130;C;0,1;200,00;O;
13;02/02/2024;MI;EGLRM01;C;4,9;200,00;O;
13;02/02/2024;MI;GNRVD63;C;0,1;200,00;O;
13;02/02/2024;MI;GNVD130;C;8,6;200,00;O;
13;02/02/2024;MI;GNVD192;C;0,1;200,00;O;
13;02/02/2024;MI;GNVD127;C;0,8;200,00;O;
13;02/02/2024;MI;GNVD198;C;0,2;200,00;O;
13;02/02/2024;MI;GNVD150;C;0,5;200,00;O;
13;02/02/2024;MI;GNVD115;C;0,1;200,00;O;
13;02/02/2024;MI;GNRVD94;C;0,1;200,00;O;
13;02/02/2024;MI;GNRAVD1;C;0,5;200,00;O;
13;02/02/2024;MI;GNRVD13;C;0,2;200,00;O;
13;02/02/2024;MI;GNRVD56;C;0,1;200,00;O;
13;02/02/2024;MI;GASNVD2;C;0,1;180,00;O;
13;02/02/2024;MI;FORTIC2;C;5,0;105,78;O;
13;02/02/2024;MI;CENTC01;C;2,6;99,87;O;
13;02/02/2024;MI;CEVD377;C;0,3;89,87;O;
13;02/02/2024;MI;CEVD335;C;1,2;89,87;O;
13;02/02/2024;MI;CEVD309;C;0,2;89,87;O;
13;02/02/2024;MI;CEVD234;C;0,3;89,87;O;
13;02/02/2024;MI;HCGVD12;C;0,6;81,00;O;
13;02/02/2024;MI;ENUFC01;C;0,2;71,55;O;
13;02/02/2024;MI;ENUFC01;C;0,2;67,55;O;
13;02/02/2024;MI;IBEVD19;C;1,6;64,80;O;
13;02/02/2024;MI;IBEVD16;C;0,1;64,80;O;
13;02/02/2024;MI;IBEVD17;C;0,7;64,80;O;
13;02/02/2024;MI;IBEVD11;C;21,0;64,80;O;
13;02/02/2024;MI;FENC01;C;1,4;64,00;O;
13;02/02/2024;MI;ECYRRE1;C;1,8;62,10;O;
13;02/02/2024;MI;EGPRE82;C;0,3;62,10;O;
13;02/02/2024;MI;EGPRE80;C;0,2;62,10;O;
13;02/02/2024;MI;EGPRE02;C;1,9;62,10;O;
13;02/02/2024;MI;ENUFC01;C;0,2;61,77;O;
13;02/02/2024;MI;GSVD117;C;0,3;61,00;O;
13;02/02/2024;MI;GESTVD2;C;1,1;61,00;O;
13;02/02/2024;MI;GSVD116;C;0,3;61,00;O;
13;02/02/2024;MI;GESVD82;C;0,1;61,00;O;
13;02/02/2024;MI;GASNVD6;C;1,7;59,40;O;
13;02/02/2024;MI;GASVD17;C;0,6;59,40;O;
13;02/02/2024;MI;GASVD12;C;5,7;59,40;O;
13;02/02/2024;MI;EGPRE02;C;2,2;59,10;O;
13;02/02/2024;MI;ECYRRE1;C;3,4;59,10;O;
13;02/02/2024;MI;CLIVD18;C;0,1;57,34;O;
13;02/02/2024;MI;CLIVD24;C;1,3;57,34;O;
13;02/02/2024;MI;CLIVD19;C;0,3;57,34;O;
13;02/02/2024;MI;CLIVD20;C;0,1;57,34;O;
13;02/02/2024;MI;CLIVD21;C;0,1;57,34;O;
13;02/02/2024;MI;CLIVD11;C;0,1;57,34;O;
13;02/02/2024;MI;ENUFC01;C;0,2;57,33;O;
13;02/02/2024;MI;DOUSUPB;C;47,2;57,00;O;
13;02/02/2024;MI;SORXC01;C;25,0;57,00;O;
13;02/02/2024;MI;ECYRRE1;C;2,3;56,10;O;
13;02/02/2024;MI;EGPRE02;C;1,6;56,10;O;
13;02/02/2024;MI;ENRVD06;C;4,5;56,00;O;
13;02/02/2024;MI;ENRVD03;C;3,0;56,00;O;
13;02/02/2024;MI;ENUFC01;C;0,1;54,51;O;
13;02/02/2024;MI;EGLEC01;C;18,6;54,50;O;
13;02/02/2024;MI;CLIVD16;C;0,2;54,00;O;
13;02/02/2024;MI;EGEDC01;C;20,1;54,00;O;
13;02/02/2024;MI;ACCGC02;C;22,5;54,00;O;
13;02/02/2024;MI;FORTIC2;C;2,5;54,00;O;
13;02/02/2024;MI;IBGESX;C;0,3;54,00;O;
13;02/02/2024;MI;IGESC2;C;0,4;54,00;O;
13;02/02/2024;MI;CLIVD17;C;2,2;54,00;O;
13;02/02/2024;MI;VIES;C;0,1;54,00;O;
13;02/02/2024;MI;RSEVD01;C;0,1;54,00;O;
13;02/02/2024;MI;RSPRC01;C;0,5;54,00;O;
13;02/02/2024;MI;ENRVD02;C;2,0;54,00;O;
13;02/02/2024;MI;CLIDV02;C;5,3;54,00;O;
13;02/02/2024;MI;CLIVD22;C;1,5;54,00;O;
13;02/02/2024;MI;CLIVD25;C;1,0;54,00;O;
13;02/02/2024;MI;CLIVD23;C;1,9;54,00;O;
13;02/02/2024;MI;PLGRE01;C;6,8;53,91;O;
13;02/02/2024;MI;VGERE07;C;0,1;53,90;O;
13;02/02/2024;MI;GESVD82;C;0,1;53,73;O;
13;02/02/2024;MI;GSVD117;C;0,2;53,73;O;
13;02/02/2024;MI;GESTVD2;C;1,0;53,73;O;
13;02/02/2024;MI;GSVD116;C;0,2;53,73;O;
13;02/02/2024;MI;FORTIC2;C;2,5;53,70;O;
13;02/02/2024;MI;TAUTC01;C;30,0;53,43;O;
13;02/02/2024;MI;EGVD076;C;5,0;53,38;O;
13;02/02/2024;MI;SESVD13;C;0,1;53,00;O;
13;02/02/2024;MI;GESVD82;C;0,1;51,30;O;
13;02/02/2024;MI;GSVD117;C;0,2;51,30;O;
13;02/02/2024;MI;GESTVD2;C;0,9;51,30;O;
13;02/02/2024;MI;GSVD116;C;0,2;51,30;O;
13;02/02/2024;MI;IGNVD63;C;1,8;51,00;O;
13;02/02/2024;MI;IGNVD65;C;1,6;51,00;O;
13;02/02/2024;MI;IGNVD67;C;0,6;51,00;O;
13;02/02/2024;MI;TAUTC01;C;35,0;50,87;O;
13;02/02/2024;MI;ACAVADB;C;706,0;50,01;O;
13;02/02/2024;MI;WMVD127;C;0,3;49,00;O;
13;02/02/2024;MI;WMVD088;C;2,0;49,00;O;
13;02/02/2024;MI;CENTC01;C;0,5;49,00;O;
13;02/02/2024;MI;RZABAL;C;0,5;49,00;O;
13;02/02/2024;MI;GNVD200;C;50,4;49,00;O;
13;02/02/2024;MI;GSVD117;C;0,2;48,88;O;
13;02/02/2024;MI;GESTVD2;C;1,0;48,88;O;
13;02/02/2024;MI;GUADIAB;C;460,0;48,88;O;
13;02/02/2024;MI;GSVD116;C;0,2;48,88;O;
13;02/02/2024;MI;TAUTC01;C;40,0;48,32;O;
13;02/02/2024;MI;TANB;C;53,0;47,00;O;
13;02/02/2024;MI;EGVD372;C;5,0;46,91;O;
13;02/02/2024;MI;IGVD112;C;2,7;46,50;O;
13;02/02/2024;MI;IGVD106;C;2,7;46,50;O;
13;02/02/2024;MI;IGVD111;C;4,0;46,50;O;
13;02/02/2024;MI;IGVD110;C;3,6;46,50;O;
13;02/02/2024;MI;IGVD108;C;2,8;46,50;O;
13;02/02/2024;MI;GESTVD2;C;9,2;46,45;O;
13;02/02/2024;MI;GSVD116;C;0,3;46,45;O;
13;02/02/2024;MI;GESVD22;C;4,4;46,45;O;
13;02/02/2024;MI;GSVD116;C;0,5;46,45;O;
13;02/02/2024;MI;GSVD117;C;0,5;46,45;O;
13;02/02/2024;MI;GESTC01;C;39,5;46,45;O;
13;02/02/2024;MI;GESTVD4;C;0,6;46,45;O;
13;02/02/2024;MI;GESTVD2;C;0,8;46,45;O;
13;02/02/2024;MI;GSVD117;C;0,3;46,45;O;
13;02/02/2024;MI;TAUTC01;C;45,0;45,76;O;
13;02/02/2024;MI;ACAVADB;C;207,0;45,61;O;
13;02/02/2024;MI;IGNVD13;C;4,1;45,01;O;
13;02/02/2024;MI;IGNVD44;C;0,1;45,01;O;
13;02/02/2024;MI;IGNVD41;C;0,1;45,01;O;
13;02/02/2024;MI;IGNVD53;C;1,7;45,01;O;
13;02/02/2024;MI;IGNVD54;C;1,2;45,01;O;
13;02/02/2024;MI;IGNVD55;C;0,2;45,01;O;
13;02/02/2024;MI;IGNVD51;C;0,1;45,01;O;
13;02/02/2024;MI;IGNVD70;C;0,1;45,01;O;
13;02/02/2024;MI;IGNVD69;C;0,1;45,01;O;
13;02/02/2024;MI;IGNVD62;C;1,8;45,01;O;
13;02/02/2024;MI;IGNVD60;C;1,6;45,01;O;
13;02/02/2024;MI;IGVD128;C;0,1;45,01;O;
13;02/02/2024;MI;IGVD145;C;0,1;45,01;O;
13;02/02/2024;MI;IGVD113;C;0,1;45,01;O;
13;02/02/2024;MI;IGVD118;C;0,7;45,01;O;
13;02/02/2024;MI;IGVD126;C;0,6;45,01;O;
13;02/02/2024;MI;IGVD100;C;0,2;45,01;O;
13;02/02/2024;MI;IGNVD75;C;0,4;45,01;O;
13;02/02/2024;MI;IGNVD83;C;0,1;45,01;O;
13;02/02/2024;MI;IGNVD95;C;0,2;45,01;O;
13;02/02/2024;MI;IGNVD96;C;0,2;45,01;O;
13;02/02/2024;MI;IGNVD71;C;0,1;45,01;O;
13;02/02/2024;MI;IGNVD73;C;0,7;45,01;O;
13;02/02/2024;MI;IGNVD74;C;0,8;45,01;O;
13;02/02/2024;MI;IGNVD56;C;1,5;45,01;O;
13;02/02/2024;MI;EGEDC01;C;6,6;44,00;O;
13;02/02/2024;MI;ACCGC02;C;7,5;44,00;O;
13;02/02/2024;MI;FENC01;C;1,0;44,00;O;
13;02/02/2024;MI;CENTC01;C;0,4;44,00;O;
13;02/02/2024;MI;ACAVADB;C;92,0;43,41;O;
13;02/02/2024;MI;TAUTC01;C;50,0;43,20;O;
13;02/02/2024;MI;HCHI;C;1,0;43,04;O;
13;02/02/2024;MI;ADOUROB;C;72,0;40,22;O;
13;02/02/2024;MI;UFBB;C;52,0;40,00;O;
13;02/02/2024;MI;GESVD22;C;4,8;39,95;O;
13;02/02/2024;MI;GSVD116;C;0,6;39,95;O;
13;02/02/2024;MI;GSVD117;C;0,6;39,95;O;
13;02/02/2024;MI;GESTC01;C;43,1;39,95;O;
13;02/02/2024;MI;GESTVD2;C;10,1;39,95;O;
13;02/02/2024;MI;GESTVD4;C;0,6;39,95;O;
13;02/02/2024;MI;TAMEGAB;C;220,0;39,30;O;
13;02/02/2024;MI;RZABAL;C;0,2;39,00;O;
13;02/02/2024;MI;WMVD127;C;0,1;39,00;O;
13;02/02/2024;MI;WMVD088;C;1,0;39,00;O;
13;02/02/2024;MI;HCHI;C;1,0;38,60;O;
13;02/02/2024;MI;MUEB;C;205,0;38,10;O;
13;02/02/2024;MI;ADOUROB;C;68,0;37,32;O;
13;02/02/2024;MI;MUEB;C;205,0;35,80;O;
13;02/02/2024;MI;MUEB;C;190,0;35,10;O;
13;02/02/2024;MI;EGVD100;C;2,3;34,70;O;
13;02/02/2024;MI;EGVD075;C;2,7;34,70;O;
13;02/02/2024;MI;MUEB;C;190,0;34,40;O;
13;02/02/2024;MI;MUEB;C;190,0;34,30;O;
13;02/02/2024;MI;ELEIC01;C;16,0;34,10;O;
13;02/02/2024;MI;FENC01;C;1,4;34,00;O;
13;02/02/2024;MI;CENTC01;C;0,4;34,00;O;
13;02/02/2024;MI;MUEB;C;205,0;33,80;O;
13;02/02/2024;MI;GSVD116;C;0,6;33,45;O;
13;02/02/2024;MI;GESTVD4;C;0,7;33,45;O;
13;02/02/2024;MI;GESTC01;C;46,7;33,45;O;
13;02/02/2024;MI;GESTVD2;C;10,9;33,45;O;
13;02/02/2024;MI;GESVD22;C;5,2;33,45;O;
13;02/02/2024;MI;GSVD117;C;0,6;33,45;O;
13;02/02/2024;MI;UFBB;C;52,0;30,00;O;
13;02/02/2024;MI;ELEIC01;C;16,0;29,10;O;
13;02/02/2024;MI;CENTC01;C;1,4;29,00;O;
13;02/02/2024;MI;GESVD22;C;5,6;26,95;O;
13;02/02/2024;MI;GSVD116;C;0,7;26,95;O;
13;02/02/2024;MI;GESTVD4;C;0,8;26,95;O;
13;02/02/2024;MI;GESTC01;C;50,3;26,95;O;
13;02/02/2024;MI;GESTVD2;C;11,7;26,95;O;
13;02/02/2024;MI;GSVD117;C;0,7;26,95;O;
13;02/02/2024;MI;FENC01;C;1,0;24,00;O;
13;02/02/2024;MI;TLCRC01;C;0,2;24,00;O;
13;02/02/2024;MI;ELEIC01;C;16,0;22,10;O;
13;02/02/2024;MI;GESVD22;C;6,0;20,45;O;
13;02/02/2024;MI;GSVD116;C;0,7;20,45;O;
13;02/02/2024;MI;GESTVD4;C;0,8;20,45;O;
13;02/02/2024;MI;GESTC01;C;53,8;20,45;O;
13;02/02/2024;MI;GESTVD2;C;12,6;20,45;O;
13;02/02/2024;MI;GSVD117;C;0,7;20,45;O;
13;02/02/2024;MI;EGVD097;C;1,0;16,26;O;
13;02/02/2024;MI;EGVD099;C;4,0;16,26;O;
13;02/02/2024;MI;UFBB;C;52,0;15,00;O;
13;02/02/2024;MI;ELEIC01;C;16,0;14,10;O;
13;02/02/2024;MI;CENTC01;C;13,2;14,00;O;
13;02/02/2024;MI;WMVD088;C;1,5;14,00;O;
13;02/02/2024;MI;RZABAL;C;0,3;14,00;O;
13;02/02/2024;MI;WMVD127;C;0,2;14,00;O;
13;02/02/2024;MI;IGVD152;C;3,5;13,46;O;
13;02/02/2024;MI;DUEB;C;138,0;9,50;O;
13;02/02/2024;MI;SILB;C;72,0;9,40;O;
13;02/02/2024;MI;SILB;C;72,0;9,20;O;
13;02/02/2024;MI;DUEB;C;138,0;9,00;O;
13;02/02/2024;MI;DUEB;C;138,0;8,50;O;
13;02/02/2024;MI;DUEB;C;138,0;8,00;O;
13;02/02/2024;MI;DUEB;C;138,0;7,50;O;
13;02/02/2024;MI;DUEB;C;138,0;7,00;O;
13;02/02/2024;MI;ELEIC01;C;16,0;6,10;O;
13;02/02/2024;MI;CENTC01;C;13,4;4,00;O;
13;02/02/2024;MI;CENTC01;C;13,4;0,10;O;
13;02/02/2024;MI;TLCRC01;C;0,6;-6,00;O;
13;02/02/2024;MI;EGVD088;C;1,0;-8,16;O;
13;02/02/2024;MI;EGVD087;C;0,3;-8,16;O;
13;02/02/2024;MI;EGVD089;C;0,5;-8,16;O;
13;02/02/2024;MI;EGVD024;C;2,3;-8,16;O;
13;02/02/2024;MI;EGVD053;C;0,9;-8,16;O;
13;02/02/2024;MI;GDLQ;C;1,2;-10,00;O;
13;02/02/2024;MI;RZABAL;C;1,1;-16,00;O;
13;02/02/2024;MI;WMVD127;C;0,8;-16,00;O;
13;02/02/2024;MI;WMVD088;C;5,9;-16,00;O;
13;02/02/2024;MI;EGPRE53;C;26,6;-22,53;O;
13;02/02/2024;MI;EGPRE50;C;42,2;-22,53;O;
13;02/02/2024;MI;EGPRE23;C;14,6;-22,53;O;
13;02/02/2024;MI;EGPRE02;C;69,3;-22,53;O;
13;02/02/2024;MI;EGPRE54;C;104,4;-22,53;O;
13;02/02/2024;MI;ECYRRE1;C;86,0;-22,53;O;
13;02/02/2024;MI;EGPRE56;C;57,1;-22,53;O;
13;02/02/2024;MI;EGPRE55;C;110,8;-22,53;O;
13;02/02/2024;MI;EGPRE02;C;57,0;-25,53;O;
13;02/02/2024;MI;EGPRE50;C;39,3;-25,53;O;
13;02/02/2024;MI;EGPRE54;C;78,8;-25,53;O;
13;02/02/2024;MI;EGPRE55;C;87,9;-25,53;O;
13;02/02/2024;MI;EGPRE56;C;56,6;-25,53;O;
13;02/02/2024;MI;ECYRRE1;C;75,3;-25,53;O;
13;02/02/2024;MI;EGPRE02;C;51,4;-28,53;O;
13;02/02/2024;MI;EGPRE50;C;21,4;-28,53;O;
13;02/02/2024;MI;ECYRRE1;C;71,8;-28,53;O;
13;02/02/2024;MI;EGPRE56;C;28,0;-28,53;O;
13;02/02/2024;MI;EGPRE55;C;88,2;-28,53;O;
13;02/02/2024;MI;EGPRE54;C;69,6;-29,70;O;
13;02/02/2024;MI;EBRFEN;C;209,2;-160,00;O;
13;02/02/2024;MI;TEES;C;93,0;-160,00;O;
13;02/02/2024;MI;SBEU;C;310,6;-160,00;O;
13;02/02/2024;MI;GDLQ;C;8,4;-160,00;O;
13;02/02/2024;MI;FENVD05;V;0,6;-100,00;O;
13;02/02/2024;MI;FENVD01;V;2,7;-100,00;O;
13;02/02/2024;MI;CEVD379;V;0,2;-50,00;O;
13;02/02/2024;MI;WMVD204;V;0,5;-50,00;O;
13;02/02/2024;MI;WMVD090;V;0,6;-50,00;O;
13;02/02/2024;MI;NXVD163;V;0,2;-46,00;O;
13;02/02/2024;MI;NXVD164;V;0,1;-46,00;O;
13;02/02/2024;MI;NXVD166;V;0,3;-46,00;O;
13;02/02/2024;MI;NXVD208;V;0,1;-46,00;O;
13;02/02/2024;MI;NXVD209;V;0,1;-46,00;O;
13;02/02/2024;MI;NXVD219;V;0,1;-46,00;O;
13;02/02/2024;MI;NXVD226;V;0,1;-46,00;O;
13;02/02/2024;MI;NXVD126;V;0,1;-46,00;O;
13;02/02/2024;MI;NXVD117;V;0,2;-46,00;O;
13;02/02/2024;MI;NXVD114;V;0,3;-46,00;O;
13;02/02/2024;MI;NXVD227;V;0,4;-46,00;O;
13;02/02/2024;MI;NXVD316;V;0,5;-46,00;O;
13;02/02/2024;MI;NXVD228;V;0,1;-46,00;O;
13;02/02/2024;MI;NXVD237;V;0,1;-46,00;O;
13;02/02/2024;MI;NXVD238;V;0,2;-46,00;O;
13;02/02/2024;MI;NXVD308;V;0,1;-46,00;O;
13;02/02/2024;MI;NXVD309;V;0,2;-46,00;O;
13;02/02/2024;MI;NXVD310;V;0,6;-46,00;O;
13;02/02/2024;MI;NXVD311;V;0,3;-46,00;O;
13;02/02/2024;MI;NXVD312;V;0,1;-46,00;O;
13;02/02/2024;MI;NXVD313;V;0,6;-46,00;O;
13;02/02/2024;MI;NXVD314;V;0,2;-46,00;O;
13;02/02/2024;MI;NXVD315;V;0,9;-46,00;O;
13;02/02/2024;MI;EGLRM01;V;4,9;-30,00;O;
