OMIE - Mercado de electricidad;Fecha Emisión :31/01/2024 - 17:57;;01/02/2024;M.Intradiario para el día, sesión - Nº 2;;;;
4;01/02/2024;MI;EGPRE02;C;59,3;-25,53;O;
4;01/02/2024;MI;ECYRRE1;C;38,7;-25,53;O;
4;01/02/2024;MI;EGPRE02;C;49,4;-28,53;O;
4;01/02/2024;MI;ECYRRE1;C;31,5;-28,53;O;
4;01/02/2024;MI;SBEU;C;243,2;-160,00;O;
4;01/02/2024;MI;TEES;C;21,0;-160,00;O;
4;01/02/2024;MI;EBRFEN;C;204,5;-160,00;O;
4;01/02/2024;MI;GDLQ;C;8,7;-160,00;O;
4;01/02/2024;MI;FORTC01;V;1,6;-100,00;O;
4;01/02/2024;MI;WMVD090;V;0,1;-50,00;O;
4;01/02/2024;MI;WMVD101;V;0,2;-50,00;O;
4;01/02/2024;MI;WMVD165;V;0,1;-50,00;O;
4;01/02/2024;MI;CEVD379;V;0,2;-50,00;O;
4;01/02/2024;MI;WMVD204;V;0,4;-50,00;O;
4;01/02/2024;MI;NXVD112;V;0,1;-45,40;O;
4;01/02/2024;MI;NXVD114;V;0,6;-45,40;O;
4;01/02/2024;MI;NXVD117;V;0,5;-45,40;O;
4;01/02/2024;MI;NXVD311;V;0,2;-45,40;O;
4;01/02/2024;MI;NEXVD25;V;0,5;-45,40;O;
4;01/02/2024;MI;NEXVD09;V;0,7;-45,40;O;
4;01/02/2024;MI;NXVD312;V;0,6;-45,40;O;
4;01/02/2024;MI;NXVD308;V;0,1;-45,40;O;
4;01/02/2024;MI;NXVD313;V;0,2;-45,40;O;
4;01/02/2024;MI;NXVD316;V;0,1;-45,40;O;
4;01/02/2024;MI;NXVD289;V;0,1;-45,40;O;
4;01/02/2024;MI;NXVD163;V;0,1;-45,40;O;
4;01/02/2024;MI;NXVD164;V;0,1;-45,40;O;
4;01/02/2024;MI;NXVD210;V;0,1;-45,40;O;
4;01/02/2024;MI;NXVD228;V;0,1;-45,40;O;
4;01/02/2024;MI;NXVD229;V;0,4;-45,40;O;
4;01/02/2024;MI;NXVD230;V;0,4;-45,40;O;
4;01/02/2024;MI;NXVD232;V;0,4;-45,40;O;
4;01/02/2024;MI;NXVD233;V;0,9;-45,40;O;
4;01/02/2024;MI;NXVD234;V;0,7;-45,40;O;
4;01/02/2024;MI;NXVD236;V;0,4;-45,40;O;
4;01/02/2024;MI;NXVD237;V;1,1;-45,40;O;
4;01/02/2024;MI;NXVD266;V;13,0;-45,40;O;
4;01/02/2024;MI;NXVD267;V;7,2;-45,40;O;
4;01/02/2024;MI;NXVD268;V;12,0;-45,40;O;
4;01/02/2024;MI;NXVD270;V;16,4;-45,40;O;
4;01/02/2024;MI;NXVD287;V;0,1;-45,40;O;
4;01/02/2024;MI;AMRE030;V;2,8;-30,00;O;
4;01/02/2024;MI;AMRE007;V;4,9;-30,00;O;
4;01/02/2024;MI;EBLVD47;V;0,2;-20,40;O;
4;01/02/2024;MI;EBLCVD3;V;0,1;-20,40;O;
4;01/02/2024;MI;EBLCVD1;V;0,3;-20,40;O;
4;01/02/2024;MI;EBLVD36;V;0,3;-20,40;O;
4;01/02/2024;MI;EBLVD35;V;0,2;-20,40;O;
4;01/02/2024;MI;EBLVD42;V;0,5;-20,40;O;
4;01/02/2024;MI;EBLVD55;V;0,1;-20,40;O;
4;01/02/2024;MI;EBLVD53;V;0,1;-20,40;O;
4;01/02/2024;MI;EBLVD49;V;0,3;-20,40;O;
4;01/02/2024;MI;EBLVD58;V;0,1;-20,40;O;
4;01/02/2024;MI;EBLCVD6;V;0,1;-20,40;O;
4;01/02/2024;MI;EBLCVD4;V;0,3;-20,40;O;
4;01/02/2024;MI;EBLVD13;V;0,5;-20,40;O;
4;01/02/2024;MI;EBLVD16;V;0,4;-20,40;O;
4;01/02/2024;MI;EBLVD17;V;0,2;-20,40;O;
4;01/02/2024;MI;EBLVD48;V;0,3;-20,40;O;
4;01/02/2024;MI;EBLCVD3;V;0,1;-20,40;O;
4;01/02/2024;MI;EBLVD23;V;0,2;-20,40;O;
4;01/02/2024;MI;EBLVD21;V;0,4;-20,40;O;
4;01/02/2024;MI;EGVD089;V;0,1;-20,00;O;
4;01/02/2024;MI;EGVD138;V;0,2;-20,00;O;
4;01/02/2024;MI;COG75RR;V;0,6;-20,00;O;
4;01/02/2024;MI;VGERE05;V;0,7;-20,00;O;
4;01/02/2024;MI;FENVD03;V;0,3;-15,00;O;
4;01/02/2024;MI;IGVD129;V;4,5;-6,00;O;
4;01/02/2024;MI;CEVD349;V;0,7;-5,00;O;
4;01/02/2024;MI;GALPR01;V;0,3;-5,00;O;
4;01/02/2024;MI;CEVD281;V;0,8;-5,00;O;
4;01/02/2024;MI;CEVD282;V;0,2;-5,00;O;
4;01/02/2024;MI;CEVD287;V;0,4;-5,00;O;
4;01/02/2024;MI;CEVD340;V;0,5;-5,00;O;
4;01/02/2024;MI;IGVD129;V;9,1;-4,00;O;
4;01/02/2024;MI;IGVD130;V;4,4;-4,00;O;
4;01/02/2024;MI;VGERE33;V;0,3;-3,41;O;
4;01/02/2024;MI;VGERE39;V;1,0;-3,41;O;
4;01/02/2024;MI;VGERE47;V;0,5;-3,41;O;
4;01/02/2024;MI;ADXVD04;V;0,4;-2,00;O;
4;01/02/2024;MI;IGVD131;V;9,7;-0,20;O;
4;01/02/2024;MI;GNRVD26;V;0,6;-0,01;O;
4;01/02/2024;MI;GNVD130;V;0,3;-0,01;O;
4;01/02/2024;MI;GNRVD14;V;0,1;-0,01;O;
4;01/02/2024;MI;GNVD132;V;0,2;-0,01;O;
4;01/02/2024;MI;GNVD157;V;6,0;-0,01;O;
4;01/02/2024;MI;EGVD454;V;1,2;0;O;
4;01/02/2024;MI;RSPRC01;V;0,7;0;O;
4;01/02/2024;MI;IGNVD29;V;35,2;0;O;
4;01/02/2024;MI;IGNVD30;V;3,0;0;O;
4;01/02/2024;MI;IGNVD78;V;0,4;0;O;
4;01/02/2024;MI;IGNVD79;V;0,3;0;O;
4;01/02/2024;MI;IGNVD80;V;0,1;0;O;
4;01/02/2024;MI;IGNVD81;V;0,5;0;O;
4;01/02/2024;MI;IGNVD82;V;0,2;0;O;
4;01/02/2024;MI;SBEU;V;24,0;0;O;
4;01/02/2024;MI;TEES;V;72,0;0;O;
4;01/02/2024;MI;CEVD004;V;0,1;0;O;
4;01/02/2024;MI;CEVD328;V;0,1;0;O;
4;01/02/2024;MI;CEVD331;V;0,4;0;O;
4;01/02/2024;MI;CEVD332;V;0,9;0;O;
4;01/02/2024;MI;CEVD350;V;0,2;0;O;
4;01/02/2024;MI;CEVD358;V;0,5;0;O;
4;01/02/2024;MI;CEVD378;V;0,1;0;O;
4;01/02/2024;MI;ADURC01;V;0,4;0;O;
4;01/02/2024;MI;EGLEVD1;V;0,1;0;O;
4;01/02/2024;MI;EDRE014;V;0,1;0;O;
4;01/02/2024;MI;EDRE016;V;0,2;0;O;
4;01/02/2024;MI;EDRE017;V;0,2;0;O;
4;01/02/2024;MI;EDRE029;V;0,2;0;O;
4;01/02/2024;MI;EGEDRE6;V;1,8;0;O;
4;01/02/2024;MI;EGEDRE9;V;0,6;0;O;
4;01/02/2024;MI;SRI4R;V;45,0;0;O;
4;01/02/2024;MI;EGVD410;V;0,1;0;O;
4;01/02/2024;MI;EDPCR01;V;5,5;0;O;
4;01/02/2024;MI;EGVD114;V;0,1;0;O;
4;01/02/2024;MI;EGVD359;V;9,4;0;O;
4;01/02/2024;MI;EGVD467;V;0,1;0;O;
4;01/02/2024;MI;EGVD077;V;1,0;0;O;
4;01/02/2024;MI;WMVD184;V;0,5;0;O;
4;01/02/2024;MI;EGVD223;V;0,5;0;O;
4;01/02/2024;MI;EGVD085;V;0,1;0;O;
4;01/02/2024;MI;EGVD226;V;0,1;0;O;
4;01/02/2024;MI;IGVD135;V;1,1;0;O;
4;01/02/2024;MI;SESVD03;V;0,7;0;O;
4;01/02/2024;MI;CTGN2;V;22,0;0,01;O;
4;01/02/2024;MI;PALOS1;V;24,0;0,01;O;
4;01/02/2024;MI;SBO3;V;22,8;0,01;O;
4;01/02/2024;MI;AMBIETA;V;93,0;0,01;O;
4;01/02/2024;MI;GASNVD9;V;2,0;0,44;O;
4;01/02/2024;MI;GASVD11;V;0,2;0,44;O;
4;01/02/2024;MI;GASVD12;V;1,0;0,44;O;
4;01/02/2024;MI;GASVD17;V;1,0;0,44;O;
4;01/02/2024;MI;EGVD065;V;0,2;1,68;O;
4;01/02/2024;MI;EGVD064;V;0,2;1,68;O;
4;01/02/2024;MI;EGVD055;V;0,3;1,69;O;
4;01/02/2024;MI;HISVD05;V;18,9;4,60;O;
4;01/02/2024;MI;EGVD058;V;0,1;5,00;O;
4;01/02/2024;MI;EGVD379;V;0,2;5,00;O;
4;01/02/2024;MI;EGVD060;V;0,1;5,00;O;
4;01/02/2024;MI;SAMPC01;V;0,1;5,00;O;
4;01/02/2024;MI;EVMER01;V;10,3;5,61;O;
4;01/02/2024;MI;EGEDVD3;V;4,0;14,00;O;
4;01/02/2024;MI;EGEDRE1;V;8,6;14,60;O;
4;01/02/2024;MI;CEVD335;V;0,9;15,61;O;
4;01/02/2024;MI;DTVD050;V;0,5;24,57;O;
4;01/02/2024;MI;DETIC01;V;42,3;32,38;O;
4;01/02/2024;MI;ENURE03;V;0,4;39,10;O;
4;01/02/2024;MI;IGVD108;V;0,1;39,38;O;
4;01/02/2024;MI;BES5;V;62,0;39,60;O;
4;01/02/2024;MI;ENURE03;V;0,4;42,10;O;
4;01/02/2024;MI;GALPC01;V;9,6;44,59;O;
4;01/02/2024;MI;GALPWC2;V;2,1;44,60;O;
4;01/02/2024;MI;GALPWV2;V;0,2;44,60;O;
4;01/02/2024;MI;ENURE03;V;0,4;45,10;O;
4;01/02/2024;MI;ALG3;V;32,0;46,10;O;
4;01/02/2024;MI;TAUTC01;V;6,0;46,30;O;
4;01/02/2024;MI;ECYRRE1;V;2,5;46,41;O;
4;01/02/2024;MI;EGPRE80;V;0,3;46,41;O;
4;01/02/2024;MI;EGPRE23;V;1,1;46,41;O;
4;01/02/2024;MI;EGPRE02;V;4,3;46,41;O;
4;01/02/2024;MI;ENURE03;V;0,4;47,10;O;
4;01/02/2024;MI;GALPC01;V;9,6;48,61;O;
4;01/02/2024;MI;IBEVD17;V;0,2;49,14;O;
4;01/02/2024;MI;ECYRRE1;V;2,5;49,41;O;
4;01/02/2024;MI;EGPRE02;V;3,5;49,41;O;
4;01/02/2024;MI;EDPSVD1;V;127,3;49,60;O;
4;01/02/2024;MI;EDPUC2;V;5,2;49,60;O;
4;01/02/2024;MI;ENURE03;V;0,1;49,60;O;
4;01/02/2024;MI;GOIRE01;V;0,3;49,60;O;
4;01/02/2024;MI;ALG3;V;25,0;50,75;O;
4;01/02/2024;MI;GESTC01;V;7,3;51,91;O;
4;01/02/2024;MI;GSVD123;V;1,7;51,91;O;
4;01/02/2024;MI;SAMPVD2;V;5,2;52,00;O;
4;01/02/2024;MI;ECYRRE1;V;1,7;52,41;O;
4;01/02/2024;MI;EGPRE02;V;3,2;52,41;O;
4;01/02/2024;MI;GALPWC2;V;2,2;54,59;O;
4;01/02/2024;MI;GALPWV2;V;0,2;54,59;O;
4;01/02/2024;MI;TAUTC01;V;6,0;54,59;O;
4;01/02/2024;MI;CLIVD24;V;1,2;54,60;O;
4;01/02/2024;MI;GALPC01;V;9,7;54,61;O;
4;01/02/2024;MI;VGERE05;V;0,9;54,70;O;
4;01/02/2024;MI;WINRE01;V;0,1;55,10;O;
4;01/02/2024;MI;VGERE05;V;0,9;55,30;O;
4;01/02/2024;MI;VARAC01;V;2,0;56,10;O;
4;01/02/2024;MI;GALPC01;V;9,6;56,59;O;
4;01/02/2024;MI;GALPWC2;V;2,1;57,05;O;
4;01/02/2024;MI;GALPWV2;V;0,3;57,05;O;
4;01/02/2024;MI;GESTC01;V;4,3;57,39;O;
4;01/02/2024;MI;GSVD123;V;1,0;57,39;O;
4;01/02/2024;MI;GALPC01;V;9,7;57,59;O;
4;01/02/2024;MI;AGUB;V;93,0;58,45;O;
4;01/02/2024;MI;GESTC01;V;4,2;58,59;O;
4;01/02/2024;MI;GSVD123;V;1,0;58,59;O;
4;01/02/2024;MI;TAUTC01;V;6,0;59,16;O;
4;01/02/2024;MI;GALPWC2;V;2,1;59,47;O;
4;01/02/2024;MI;GALPWV2;V;0,2;59,47;O;
4;01/02/2024;MI;EGEDVD5;V;14,9;60,00;O;
4;01/02/2024;MI;GESTC01;V;4,3;60,30;O;
4;01/02/2024;MI;GSVD123;V;1,0;60,30;O;
4;01/02/2024;MI;SBEU;V;62,6;61,21;O;
4;01/02/2024;MI;GALPWC2;V;2,2;61,57;O;
4;01/02/2024;MI;GALPWV2;V;0,3;61,57;O;
4;01/02/2024;MI;TAUTC01;V;6,0;62,23;O;
4;01/02/2024;MI;GESTC01;V;4,2;62,74;O;
4;01/02/2024;MI;GSVD123;V;1,1;62,74;O;
4;01/02/2024;MI;TAUTC01;V;6,0;65,49;O;
4;01/02/2024;MI;TEMON;V;24,0;65,70;O;
4;01/02/2024;MI;SBEU;V;53,0;66,43;O;
4;01/02/2024;MI;AGUB;V;86,0;67,40;O;
4;01/02/2024;MI;SRI4R;V;30,0;68,00;O;
4;01/02/2024;MI;GESTC01;V;28,0;68,17;O;
4;01/02/2024;MI;GESTVD2;V;5,6;68,17;O;
4;01/02/2024;MI;GSVD117;V;1,3;68,17;O;
4;01/02/2024;MI;GESTVD4;V;0,8;68,17;O;
4;01/02/2024;MI;GSVD116;V;1,4;68,17;O;
4;01/02/2024;MI;GESVD22;V;2,8;68,17;O;
4;01/02/2024;MI;CTGN2;V;6,5;68,40;O;
4;01/02/2024;MI;EGVD076;V;5,0;68,88;O;
4;01/02/2024;MI;CTGN2;V;9,5;69,24;O;
4;01/02/2024;MI;ALG3;V;20,0;69,49;O;
4;01/02/2024;MI;CTGN2;V;9,5;70,08;O;
4;01/02/2024;MI;ALIMA;V;203,0;70,58;O;
4;01/02/2024;MI;PALOS1;V;2,7;70,66;O;
4;01/02/2024;MI;ADOURO;V;10,0;70,86;O;
4;01/02/2024;MI;CTGN2;V;9,5;70,92;O;
4;01/02/2024;MI;ACAVADO;V;118,0;71,40;O;
4;01/02/2024;MI;MONDEGO;V;38,0;71,40;O;
4;01/02/2024;MI;PALOS1;V;8,9;71,47;O;
4;01/02/2024;MI;SBO3;V;10,2;71,51;O;
4;01/02/2024;MI;SRI4R;V;30,0;71,60;O;
4;01/02/2024;MI;CTGN2;V;9,5;71,76;O;
4;01/02/2024;MI;SBO3;V;11,0;72,14;O;
4;01/02/2024;MI;PALOS1;V;8,9;72,29;O;
4;01/02/2024;MI;CTGN2;V;9,5;72,59;O;
4;01/02/2024;MI;SBO3;V;11,0;72,76;O;
4;01/02/2024;MI;ALG3;V;20,0;72,94;O;
4;01/02/2024;MI;PALOS1;V;8,9;73,10;O;
4;01/02/2024;MI;ACE4;V;7,0;73,20;O;
4;01/02/2024;MI;SBO3;V;11,0;73,39;O;
4;01/02/2024;MI;CTGN2;V;9,5;73,43;O;
4;01/02/2024;MI;ACE4;V;9,7;73,63;O;
4;01/02/2024;MI;PALOS1;V;8,9;73,92;O;
4;01/02/2024;MI;SBO3;V;11,0;74,01;O;
4;01/02/2024;MI;ACE4;V;9,7;74,07;O;
4;01/02/2024;MI;GESTVD2;V;7,4;74,17;O;
4;01/02/2024;MI;GESTC01;V;24,0;74,17;O;
4;01/02/2024;MI;GESVD22;V;3,7;74,17;O;
4;01/02/2024;MI;GESTVD4;V;1,1;74,17;O;
4;01/02/2024;MI;GSVD116;V;1,8;74,17;O;
4;01/02/2024;MI;GSVD117;V;1,7;74,17;O;
4;01/02/2024;MI;CTGN2;V;9,5;74,37;O;
4;01/02/2024;MI;ACE4;V;9,7;74,50;O;
4;01/02/2024;MI;SBO3;V;11,0;74,64;O;
4;01/02/2024;MI;PALOS1;V;8,9;74,73;O;
4;01/02/2024;MI;ACAVADO;V;210,0;74,76;O;
4;01/02/2024;MI;ACE4;V;9,7;74,93;O;
4;01/02/2024;MI;SBO3;V;11,0;75,26;O;
4;01/02/2024;MI;CTGN2;V;9,5;75,31;O;
4;01/02/2024;MI;ACE4;V;9,7;75,36;O;
4;01/02/2024;MI;ADOURO;V;10,0;75,40;O;
4;01/02/2024;MI;PALOS1;V;8,9;75,55;O;
4;01/02/2024;MI;ACE4;V;9,7;75,79;O;
4;01/02/2024;MI;SBO3;V;11,0;75,99;O;
4;01/02/2024;MI;ACE4;V;9,7;76,23;O;
4;01/02/2024;MI;CTGN2;V;9,5;76,35;O;
4;01/02/2024;MI;MONDEGO;V;85,0;76,40;O;
4;01/02/2024;MI;PALOS1;V;8,9;76,47;O;
4;01/02/2024;MI;ACAVADO;V;335,0;76,66;O;
4;01/02/2024;MI;SBO3;V;11,0;76,71;O;
4;01/02/2024;MI;ACE4;V;9,7;76,76;O;
4;01/02/2024;MI;ACE4;V;9,7;77,29;O;
4;01/02/2024;MI;CTGN2;V;9,5;77,38;O;
4;01/02/2024;MI;PALOS1;V;8,9;77,38;O;
4;01/02/2024;MI;SBO3;V;11,0;77,54;O;
4;01/02/2024;MI;ACE4;V;9,7;77,92;O;
4;01/02/2024;MI;SBO3;V;11,0;78,36;O;
4;01/02/2024;MI;PALOS1;V;8,9;78,40;O;
4;01/02/2024;MI;CTGN2;V;9,5;78,42;O;
4;01/02/2024;MI;ACE4;V;9,7;78,55;O;
4;01/02/2024;MI;SRI4R;V;30,0;78,80;O;
4;01/02/2024;MI;ACE4;V;9,7;79,19;O;
4;01/02/2024;MI;SBO3;V;11,0;79,19;O;
4;01/02/2024;MI;PALOS1;V;8,9;79,41;O;
4;01/02/2024;MI;CTGN2;V;9,5;79,46;O;
4;01/02/2024;MI;TEMON;V;40,0;79,80;O;
4;01/02/2024;MI;ACE4;V;9,7;79,82;O;
4;01/02/2024;MI;SBO3;V;11,0;80,01;O;
4;01/02/2024;MI;GESTVD4;V;2,5;80,17;O;
4;01/02/2024;MI;GESVD22;V;8,6;80,17;O;
4;01/02/2024;MI;GSVD116;V;4,3;80,17;O;
4;01/02/2024;MI;GESTC01;V;3,4;80,17;O;
4;01/02/2024;MI;GESTVD2;V;17,1;80,17;O;
4;01/02/2024;MI;GSVD117;V;3,9;80,17;O;
4;01/02/2024;MI;BES5;V;75,0;80,35;O;
4;01/02/2024;MI;PALOS1;V;8,9;80,43;O;
4;01/02/2024;MI;ACE4;V;9,7;80,45;O;
4;01/02/2024;MI;CTGN2;V;9,5;80,50;O;
4;01/02/2024;MI;ADOURO;V;10,0;80,52;O;
4;01/02/2024;MI;SBO3;V;11,0;80,84;O;
4;01/02/2024;MI;ACE4;V;9,7;81,08;O;
4;01/02/2024;MI;GUADIA;V;113,0;81,40;O;
4;01/02/2024;MI;PALOS1;V;8,9;81,45;O;
4;01/02/2024;MI;CTGN2;V;9,5;81,54;O;
4;01/02/2024;MI;AGRIC01;V;11,1;81,60;O;
4;01/02/2024;MI;ENPEC01;V;3,2;81,60;O;
4;01/02/2024;MI;ENPRM01;V;1,7;81,60;O;
4;01/02/2024;MI;SBO3;V;11,0;81,66;O;
4;01/02/2024;MI;ACE4;V;9,7;81,71;O;
4;01/02/2024;MI;ACE4;V;9,7;82,35;O;
4;01/02/2024;MI;PALOS1;V;8,9;82,46;O;
4;01/02/2024;MI;SBO3;V;11,0;82,48;O;
4;01/02/2024;MI;CTGN2;V;9,5;82,57;O;
4;01/02/2024;MI;ACE4;V;9,7;82,98;O;
4;01/02/2024;MI;SBO3;V;11,0;83,41;O;
4;01/02/2024;MI;PALOS1;V;8,9;83,48;O;
4;01/02/2024;MI;CTGN2;V;9,5;83,61;O;
4;01/02/2024;MI;SBO3;V;11,0;84,23;O;
4;01/02/2024;MI;ACE4;V;9,7;84,31;O;
4;01/02/2024;MI;PALOS1;V;8,9;84,49;O;
4;01/02/2024;MI;CTGN2;V;9,5;84,65;O;
4;01/02/2024;MI;SBO3;V;0,1;85,26;O;
4;01/02/2024;MI;PALOS1;V;8,9;85,51;O;
4;01/02/2024;MI;AENEC01;V;1,7;85,60;O;
4;01/02/2024;MI;ENPRM01;V;6,8;85,60;O;
4;01/02/2024;MI;LCOSC01;V;7,5;85,60;O;
4;01/02/2024;MI;CTGN2;V;6,1;85,69;O;
4;01/02/2024;MI;ACE4;V;9,7;85,74;O;
4;01/02/2024;MI;GESTVD4;V;2,8;86,17;O;
4;01/02/2024;MI;GSVD117;V;4,3;86,17;O;
4;01/02/2024;MI;GSVD116;V;4,7;86,17;O;
4;01/02/2024;MI;GESTVD2;V;18,7;86,17;O;
4;01/02/2024;MI;GESVD22;V;9,4;86,17;O;
4;01/02/2024;MI;TEMON;V;35,0;86,40;O;
4;01/02/2024;MI;PALOS1;V;6,7;86,52;O;
4;01/02/2024;MI;ACE4;V;32,0;86,74;O;
4;01/02/2024;MI;EGVD455;V;4,4;88,91;O;
4;01/02/2024;MI;EGVD088;V;0,6;88,91;O;
4;01/02/2024;MI;DUER;V;75,7;88,98;O;
4;01/02/2024;MI;SRI4R;V;30,0;89,60;O;
4;01/02/2024;MI;DUER;V;115,0;89,83;O;
4;01/02/2024;MI;TEMON;V;10,0;90,47;O;
4;01/02/2024;MI;DUER;V;115,0;90,68;O;
4;01/02/2024;MI;GESTVD2;V;18,7;92,17;O;
4;01/02/2024;MI;GESVD22;V;9,4;92,17;O;
4;01/02/2024;MI;GESTVD4;V;2,8;92,17;O;
4;01/02/2024;MI;GSVD117;V;4,3;92,17;O;
4;01/02/2024;MI;GSVD116;V;4,7;92,17;O;
4;01/02/2024;MI;AIREC01;V;5,5;93,60;O;
4;01/02/2024;MI;AENEC01;V;2,8;93,60;O;
4;01/02/2024;MI;GOIRM01;V;0,8;93,60;O;
4;01/02/2024;MI;LIDEC01;V;5,6;93,60;O;
4;01/02/2024;MI;GOIRM05;V;0,4;93,60;O;
4;01/02/2024;MI;GOIRM03;V;0,6;93,60;O;
4;01/02/2024;MI;GOIRM02;V;0,3;93,60;O;
4;01/02/2024;MI;SIL;V;70,0;93,73;O;
4;01/02/2024;MI;CENTC01;V;12,5;94,60;O;
4;01/02/2024;MI;TAMEGA;V;220,0;97,10;O;
4;01/02/2024;MI;ACAVADO;V;92,0;97,62;O;
4;01/02/2024;MI;GOIEC01;V;8,9;98,60;O;
4;01/02/2024;MI;LIDEC01;V;2,5;98,60;O;
4;01/02/2024;MI;MASIC01;V;1,8;98,60;O;
4;01/02/2024;MI;WWHOC01;V;2,3;98,60;O;
4;01/02/2024;MI;LAUEC01;V;0,5;98,60;O;
4;01/02/2024;MI;SIL;V;70,0;99,08;O;
4;01/02/2024;MI;LAURM06;V;0,6;103,60;O;
4;01/02/2024;MI;LIUPC01;V;0,2;103,60;O;
4;01/02/2024;MI;LAUEC01;V;5,8;103,60;O;
4;01/02/2024;MI;LAURM01;V;2,6;103,60;O;
4;01/02/2024;MI;LAURM13;V;0,1;103,60;O;
4;01/02/2024;MI;OPPIC01;V;4,0;103,60;O;
4;01/02/2024;MI;LAURM10;V;0,1;103,60;O;
4;01/02/2024;MI;LAURM11;V;0,3;103,60;O;
4;01/02/2024;MI;LAURM12;V;0,2;103,60;O;
4;01/02/2024;MI;LAURM03;V;2,1;103,60;O;
4;01/02/2024;MI;CENTC01;V;12,7;104,60;O;
4;01/02/2024;MI;ABO2;V;20,0;107,01;O;
4;01/02/2024;MI;ABO2;V;20,0;108,51;O;
4;01/02/2024;MI;UFBG;V;45,0;110,00;O;
4;01/02/2024;MI;ABO2;V;20,0;110,91;O;
4;01/02/2024;MI;CENTC01;V;12,6;114,60;O;
4;01/02/2024;MI;EGVD372;V;3,1;117,64;O;
4;01/02/2024;MI;EGVD097;V;1,9;117,64;O;
4;01/02/2024;MI;UFBG;V;45,0;120,00;O;
4;01/02/2024;MI;UFBG;V;45,0;130,00;O;
4;01/02/2024;MI;ACAVADO;V;90,0;140,70;O;
4;01/02/2024;MI;EGVD138;V;2,3;154,24;O;
4;01/02/2024;MI;EGVD380;V;0,1;154,24;O;
4;01/02/2024;MI;EGVD100;V;2,6;154,24;O;
4;01/02/2024;MI;UFMI;V;40,0;170,01;O;
4;01/02/2024;MI;UFTA;V;10,0;171,03;O;
4;01/02/2024;MI;UFMI;V;37,0;175,01;O;
4;01/02/2024;MI;UFTA;V;7,0;176,03;O;
4;01/02/2024;MI;BRR1R1;V;5,0;180,00;O;
4;01/02/2024;MI;UFMI;V;53,0;187,01;O;
4;01/02/2024;MI;UFGC;V;41,0;188,02;O;
4;01/02/2024;MI;EGVD099;V;2,9;198,69;O;
4;01/02/2024;MI;EGVD024;V;2,1;198,69;O;
4;01/02/2024;MI;EGVD111;V;23,3;200,00;O;
4;01/02/2024;MI;EGVD053;V;5,0;250,59;O;
4;01/02/2024;MI;EGVD087;V;5,0;309,55;O;
4;01/02/2024;MI;EGVD089;V;5,0;375,19;O;
4;01/02/2024;MI;EGVD076;V;5,0;448,53;O;
4;01/02/2024;MI;EGVD372;V;1,5;526,51;O;
4;01/02/2024;MI;EGVD088;V;2,7;526,51;O;
4;01/02/2024;MI;EGVD138;V;0,8;526,51;O;
4;01/02/2024;MI;EGVD024;V;5,0;609,43;O;
4;01/02/2024;MI;EGVD076;V;2,1;700,48;O;
4;01/02/2024;MI;EGVD053;V;0,2;700,48;O;
4;01/02/2024;MI;EGVD089;V;2,7;700,48;O;
4;01/02/2024;MI;WMVD186;C;0,1;1.002,00;C;
4;01/02/2024;MI;WMVD145;C;0,2;1.002,00;C;
4;01/02/2024;MI;WMVD150;C;0,1;1.002,00;C;
4;01/02/2024;MI;WMVD034;C;13,8;1.002,00;C;
4;01/02/2024;MI;NXVD310;C;0,2;700,00;C;
4;01/02/2024;MI;NXVD238;C;0,2;700,00;C;
4;01/02/2024;MI;NXVD219;C;0,1;700,00;C;
4;01/02/2024;MI;NXVD211;C;0,5;700,00;C;
4;01/02/2024;MI;NXVD209;C;0,4;700,00;C;
4;01/02/2024;MI;NXVD174;C;0,1;700,00;C;
4;01/02/2024;MI;NXVD169;C;0,1;700,00;C;
4;01/02/2024;MI;NXVD165;C;0,1;700,00;C;
4;01/02/2024;MI;EGVD075;C;0,1;500,00;C;
4;01/02/2024;MI;EGVD052;C;0,3;500,00;C;
4;01/02/2024;MI;EGLEVD1;C;0,3;500,00;C;
4;01/02/2024;MI;EGVD193;C;0,1;500,00;C;
4;01/02/2024;MI;GNCOC01;C;0,8;500,00;C;
4;01/02/2024;MI;EGPM003;C;0,2;500,00;C;
4;01/02/2024;MI;EGVD225;C;0,1;500,00;C;
4;01/02/2024;MI;EGVD059;C;0,1;500,00;C;
4;01/02/2024;MI;EGVD156;C;0,2;500,00;C;
4;01/02/2024;MI;EGVD058;C;0,3;500,00;C;
4;01/02/2024;MI;EGVD077;C;0,2;500,00;C;
4;01/02/2024;MI;EGVD210;C;0,1;500,00;C;
4;01/02/2024;MI;EGVD095;C;0,1;500,00;C;
4;01/02/2024;MI;EGVD408;C;0,9;500,00;C;
4;01/02/2024;MI;EGVD289;C;0,7;500,00;C;
4;01/02/2024;MI;EGVD290;C;0,8;500,00;C;
4;01/02/2024;MI;EGVD074;C;0,6;500,00;C;
4;01/02/2024;MI;EGVD083;C;0,5;500,00;C;
4;01/02/2024;MI;EGVD288;C;1,6;500,00;C;
4;01/02/2024;MI;EGVD293;C;1,9;500,00;C;
4;01/02/2024;MI;EGVD160;C;0,1;500,00;C;
4;01/02/2024;MI;EGVD152;C;0,4;500,00;C;
4;01/02/2024;MI;EGVD392;C;0,8;500,00;C;
4;01/02/2024;MI;EGVD468;C;0,8;500,00;C;
4;01/02/2024;MI;EGLEV2;C;0,4;500,00;C;
