OMIE - Mercado de electricidad;Fecha Emisión :13/02/2024 - 06:43;;13/02/2024;M.Intradiario para el día, sesión - Nº 6;;;;
15;13/02/2024;MI;ENPEC01;V;4,0;24,85;C;
15;13/02/2024;MI;ENPRM01;V;2,0;25,89;C;
15;13/02/2024;MI;ENPEC01;V;2,0;25,89;C;
15;13/02/2024;MI;ENPRM01;V;6,3;26,93;C;
15;13/02/2024;MI;SEDVD06;V;0,1;27,23;C;
15;13/02/2024;MI;HSATC01;V;30,0;29,90;C;
15;13/02/2024;MI;ALG3;V;75,0;38,42;C;
15;13/02/2024;MI;VIES;V;30,0;38,42;C;
15;13/02/2024;MI;AGUG;V;30,0;38,42;C;
15;13/02/2024;MI;HISVD15;V;33,6;41,53;C;
15;13/02/2024;MI;HISVD46;V;4,6;41,53;C;
15;13/02/2024;MI;HISVD47;V;2,8;41,53;C;
15;13/02/2024;MI;HISVD59;V;2,8;41,53;C;
15;13/02/2024;MI;HISVD16;V;5,6;41,53;C;
15;13/02/2024;MI;ENDE01;V;73,6;45,50;C;
15;13/02/2024;MI;ENDPC2;V;100,0;45,50;C;
15;13/02/2024;MI;HISVD46;V;4,3;45,53;C;
15;13/02/2024;MI;HISVD15;V;34,8;45,53;C;
15;13/02/2024;MI;HISVD16;V;5,8;45,53;C;
15;13/02/2024;MI;HISVD59;V;2,8;45,53;C;
15;13/02/2024;MI;HISVD47;V;2,9;45,53;C;
15;13/02/2024;MI;GNVD127;V;25,1;48,42;C;
15;13/02/2024;MI;IBEVD22;V;1,7;48,42;C;
15;13/02/2024;MI;IBEVD19;V;0,1;48,42;C;
15;13/02/2024;MI;IBEVD18;V;1,2;48,42;C;
15;13/02/2024;MI;IGESV02;V;1,5;48,42;C;
15;13/02/2024;MI;IBEVD11;V;7,1;48,42;C;
15;13/02/2024;MI;IBEVD16;V;9,8;48,42;C;
16;13/02/2024;MI;LMA1;C;0,1;1.002,00;O;
16;13/02/2024;MI;SOL2;C;0,1;1.002,00;O;
16;13/02/2024;MI;WMVD150;C;0,3;1.002,00;O;
16;13/02/2024;MI;WMVD136;C;0,1;1.002,00;O;
16;13/02/2024;MI;WMVD090;C;0,2;1.002,00;O;
16;13/02/2024;MI;BPC01;C;0,1;1.002,00;O;
16;13/02/2024;MI;NXVD238;C;0,5;700,00;O;
16;13/02/2024;MI;NXVD228;C;0,3;700,00;O;
16;13/02/2024;MI;NXVD209;C;0,5;700,00;O;
16;13/02/2024;MI;NXVD175;C;0,3;700,00;O;
16;13/02/2024;MI;NXVD174;C;0,7;700,00;O;
16;13/02/2024;MI;NXVD172;C;0,4;700,00;O;
16;13/02/2024;MI;NXVD173;C;0,5;700,00;O;
16;13/02/2024;MI;NXVD171;C;0,5;700,00;O;
16;13/02/2024;MI;NXVD168;C;1,6;700,00;O;
16;13/02/2024;MI;NXVD169;C;0,7;700,00;O;
16;13/02/2024;MI;NXVD166;C;0,5;700,00;O;
16;13/02/2024;MI;NXVD152;C;0,8;700,00;O;
16;13/02/2024;MI;NXVD126;C;0,1;700,00;O;
16;13/02/2024;MI;NEXVD85;C;0,1;700,00;O;
16;13/02/2024;MI;NEXVD88;C;0,3;700,00;O;
16;13/02/2024;MI;ADURC01;C;0,6;650,00;O;
16;13/02/2024;MI;EBRA;C;0,8;577,77;O;
16;13/02/2024;MI;EGVD161;C;0,3;500,00;O;
16;13/02/2024;MI;EGVD076;C;4,9;500,00;O;
16;13/02/2024;MI;EGVD095;C;0,2;500,00;O;
16;13/02/2024;MI;EGVD394;C;0,2;500,00;O;
16;13/02/2024;MI;EGVD052;C;0,8;500,00;O;
16;13/02/2024;MI;EGVD060;C;0,6;500,00;O;
16;13/02/2024;MI;EGVD156;C;0,1;500,00;O;
16;13/02/2024;MI;EGVD255;C;0,1;500,00;O;
16;13/02/2024;MI;EGVD068;C;0,1;500,00;O;
16;13/02/2024;MI;EGVD467;C;5,0;500,00;O;
16;13/02/2024;MI;EGVD258;C;0,1;500,00;O;
16;13/02/2024;MI;EGVD466;C;0,1;500,00;O;
16;13/02/2024;MI;EGVD051;C;0,8;500,00;O;
16;13/02/2024;MI;EGVD264;C;0,2;500,00;O;
16;13/02/2024;MI;EGVD227;C;0,1;500,00;O;
16;13/02/2024;MI;EGVD408;C;0,2;500,00;O;
16;13/02/2024;MI;EGVD058;C;1,4;500,00;O;
16;13/02/2024;MI;EGVD098;C;0,1;500,00;O;
16;13/02/2024;MI;EGVD444;C;1,3;500,00;O;
16;13/02/2024;MI;EGVD464;C;0,5;500,00;O;
16;13/02/2024;MI;EGVD418;C;0,1;500,00;O;
16;13/02/2024;MI;EGVD434;C;1,1;500,00;O;
16;13/02/2024;MI;EGVD077;C;2,4;500,00;O;
16;13/02/2024;MI;EGVD096;C;1,0;500,00;O;
16;13/02/2024;MI;EGVD257;C;0,1;500,00;O;
16;13/02/2024;MI;EGVD064;C;1,2;500,00;O;
16;13/02/2024;MI;EGVD055;C;0,1;500,00;O;
16;13/02/2024;MI;EGVD085;C;0,5;500,00;O;
16;13/02/2024;MI;EGVD410;C;0,7;500,00;O;
16;13/02/2024;MI;EGVD470;C;0,1;500,00;O;
16;13/02/2024;MI;EGVD074;C;0,6;500,00;O;
16;13/02/2024;MI;EGVD291;C;0,6;500,00;O;
16;13/02/2024;MI;EGVD292;C;2,5;500,00;O;
16;13/02/2024;MI;EGVD471;C;0,3;500,00;O;
16;13/02/2024;MI;EGVD092;C;0,8;500,00;O;
16;13/02/2024;MI;EGVD288;C;1,4;500,00;O;
16;13/02/2024;MI;EGVD454;C;1,0;500,00;O;
16;13/02/2024;MI;EGVD357;C;0,8;500,00;O;
16;13/02/2024;MI;EGVD165;C;0,1;500,00;O;
16;13/02/2024;MI;EGVD273;C;0,2;500,00;O;
16;13/02/2024;MI;EGLEV2;C;7,1;500,00;O;
16;13/02/2024;MI;EDRE013;C;0,4;451,00;O;
16;13/02/2024;MI;EDRE020;C;0,7;451,00;O;
16;13/02/2024;MI;EDRE015;C;0,1;451,00;O;
16;13/02/2024;MI;EDRE016;C;0,8;451,00;O;
16;13/02/2024;MI;EDRE012;C;0,3;451,00;O;
16;13/02/2024;MI;EDRE022;C;0,4;451,00;O;
16;13/02/2024;MI;EGEDVD4;C;2,9;451,00;O;
16;13/02/2024;MI;EGEDVD6;C;0,7;451,00;O;
16;13/02/2024;MI;EGEDRE5;C;3,4;451,00;O;
16;13/02/2024;MI;EGEDRE6;C;0,1;451,00;O;
16;13/02/2024;MI;EGEDRE9;C;0,9;451,00;O;
16;13/02/2024;MI;EGEDRE1;C;13,3;451,00;O;
16;13/02/2024;MI;EGEDRE3;C;2,4;451,00;O;
16;13/02/2024;MI;EDRE021;C;0,5;451,00;O;
16;13/02/2024;MI;EDRE017;C;2,7;451,00;O;
16;13/02/2024;MI;EDRE027;C;0,1;451,00;O;
16;13/02/2024;MI;EDRE014;C;1,3;451,00;O;
16;13/02/2024;MI;EDRE018;C;0,7;451,00;O;
16;13/02/2024;MI;EDRE019;C;1,0;451,00;O;
16;13/02/2024;MI;EGEDRE1;C;3,4;450,00;O;
16;13/02/2024;MI;EBLVD47;C;0,2;400,00;O;
16;13/02/2024;MI;EBLVD44;C;0,1;400,00;O;
16;13/02/2024;MI;EBLVD25;C;0,3;400,00;O;
16;13/02/2024;MI;EBLVD23;C;1,2;400,00;O;
16;13/02/2024;MI;EBLVD24;C;1,3;400,00;O;
16;13/02/2024;MI;EBLVD20;C;0,1;400,00;O;
16;13/02/2024;MI;EBLVD22;C;0,3;400,00;O;
16;13/02/2024;MI;EBLVD21;C;0,5;400,00;O;
16;13/02/2024;MI;EBLVD17;C;0,2;400,00;O;
16;13/02/2024;MI;EBLVD13;C;1,5;400,00;O;
16;13/02/2024;MI;EBLVD14;C;0,1;400,00;O;
16;13/02/2024;MI;EBLCVD6;C;0,1;400,00;O;
16;13/02/2024;MI;EBLCVD5;C;0,1;400,00;O;
16;13/02/2024;MI;EBLVD31;C;0,3;400,00;O;
16;13/02/2024;MI;EBLCVD1;C;0,2;400,00;O;
16;13/02/2024;MI;EBLVD65;C;0,2;400,00;O;
16;13/02/2024;MI;EBLCVD1;C;0,2;400,00;O;
16;13/02/2024;MI;EBLVD58;C;0,1;400,00;O;
16;13/02/2024;MI;EBLVD29;C;0,2;400,00;O;
16;13/02/2024;MI;EBLVD66;C;0,4;400,00;O;
16;13/02/2024;MI;EBLVD59;C;1,6;400,00;O;
16;13/02/2024;MI;FENVD01;C;0,2;400,00;O;
16;13/02/2024;MI;FENVD05;C;0,3;400,00;O;
16;13/02/2024;MI;EFGVD15;C;0,1;400,00;O;
16;13/02/2024;MI;AMRE033;C;0,4;400,00;O;
16;13/02/2024;MI;TLCMC01;C;0,2;400,00;O;
16;13/02/2024;MI;TLCRC01;C;7,1;400,00;O;
16;13/02/2024;MI;WMVD189;C;0,6;400,00;O;
16;13/02/2024;MI;WMVD193;C;1,6;400,00;O;
16;13/02/2024;MI;WMVD088;C;6,7;400,00;O;
16;13/02/2024;MI;GSLRE06;C;1,1;400,00;O;
16;13/02/2024;MI;GSLRE07;C;0,1;400,00;O;
16;13/02/2024;MI;GSLRE01;C;0,1;400,00;O;
16;13/02/2024;MI;EBLCVD1;C;0,2;400,00;O;
16;13/02/2024;MI;EBLVD31;C;0,2;400,00;O;
16;13/02/2024;MI;EBLVD31;C;0,3;400,00;O;
16;13/02/2024;MI;EBLVD58;C;0,1;400,00;O;
16;13/02/2024;MI;EBLVD30;C;0,1;400,00;O;
16;13/02/2024;MI;EBLVD31;C;0,3;400,00;O;
16;13/02/2024;MI;CEVD418;C;0,1;350,00;O;
16;13/02/2024;MI;CEVD399;C;0,3;350,00;O;
16;13/02/2024;MI;CEVD398;C;1,2;350,00;O;
16;13/02/2024;MI;CEVD389;C;0,1;350,00;O;
16;13/02/2024;MI;CEVD392;C;0,2;350,00;O;
16;13/02/2024;MI;GALPR01;C;17,9;350,00;O;
16;13/02/2024;MI;GALVD31;C;0,8;350,00;O;
16;13/02/2024;MI;GALVD24;C;0,7;350,00;O;
16;13/02/2024;MI;GALVD23;C;0,8;350,00;O;
16;13/02/2024;MI;GALVD20;C;1,1;350,00;O;
16;13/02/2024;MI;CEVD387;C;0,2;350,00;O;
16;13/02/2024;MI;CEVD383;C;0,4;350,00;O;
16;13/02/2024;MI;CEVD372;C;0,1;350,00;O;
16;13/02/2024;MI;CEVD361;C;0,8;350,00;O;
16;13/02/2024;MI;CEVD363;C;1,3;350,00;O;
16;13/02/2024;MI;CEVD350;C;0,9;350,00;O;
16;13/02/2024;MI;CEVD351;C;0,1;350,00;O;
16;13/02/2024;MI;CEVD353;C;0,7;350,00;O;
16;13/02/2024;MI;CEVD289;C;0,8;350,00;O;
16;13/02/2024;MI;CEVD283;C;0,1;350,00;O;
16;13/02/2024;MI;CEVD266;C;0,7;350,00;O;
16;13/02/2024;MI;CEVD279;C;0,8;350,00;O;
16;13/02/2024;MI;CEVD209;C;0,1;350,00;O;
16;13/02/2024;MI;CEVD003;C;0,6;350,00;O;
16;13/02/2024;MI;GALVD22;C;0,6;350,00;O;
16;13/02/2024;MI;GALVD13;C;0,3;350,00;O;
16;13/02/2024;MI;GALVD21;C;0,8;350,00;O;
16;13/02/2024;MI;GALVD19;C;0,5;350,00;O;
16;13/02/2024;MI;GALVD18;C;0,6;350,00;O;
16;13/02/2024;MI;GALVD17;C;1,1;350,00;O;
16;13/02/2024;MI;GALVD16;C;0,2;350,00;O;
16;13/02/2024;MI;GALVD15;C;1,0;350,00;O;
16;13/02/2024;MI;GALVD14;C;0,4;350,00;O;
16;13/02/2024;MI;GALVD12;C;0,6;350,00;O;
16;13/02/2024;MI;GALVD11;C;0,4;350,00;O;
16;13/02/2024;MI;GALVD10;C;0,9;350,00;O;
16;13/02/2024;MI;GALPVD4;C;0,4;350,00;O;
16;13/02/2024;MI;ADXVD04;C;2,8;350,00;O;
16;13/02/2024;MI;ADXVD03;C;10,8;350,00;O;
16;13/02/2024;MI;ADREV02;C;3,5;350,00;O;
16;13/02/2024;MI;CEVD436;C;0,1;350,00;O;
16;13/02/2024;MI;CEVD430;C;0,1;350,00;O;
16;13/02/2024;MI;CEVD431;C;2,3;350,00;O;
16;13/02/2024;MI;CEVD432;C;1,4;350,00;O;
16;13/02/2024;MI;CEVD435;C;0,1;350,00;O;
16;13/02/2024;MI;CEVD426;C;0,1;350,00;O;
16;13/02/2024;MI;CEVD427;C;2,1;350,00;O;
16;13/02/2024;MI;CEVD429;C;1,8;350,00;O;
16;13/02/2024;MI;CEVD422;C;1,0;350,00;O;
16;13/02/2024;MI;CEVD423;C;2,6;350,00;O;
16;13/02/2024;MI;CEVD424;C;1,5;350,00;O;
16;13/02/2024;MI;CEVD425;C;1,5;350,00;O;
16;13/02/2024;MI;CEVD419;C;0,1;350,00;O;
16;13/02/2024;MI;CEVD420;C;2,1;350,00;O;
16;13/02/2024;MI;CEVD421;C;3,5;350,00;O;
16;13/02/2024;MI;CEVD417;C;0,1;350,00;O;
16;13/02/2024;MI;CLIVD48;C;1,5;300,00;O;
16;13/02/2024;MI;CLIVD54;C;0,2;300,00;O;
16;13/02/2024;MI;CLIVD50;C;1,5;300,00;O;
16;13/02/2024;MI;CLIVD37;C;0,1;300,00;O;
16;13/02/2024;MI;CLIVD36;C;1,2;300,00;O;
16;13/02/2024;MI;CLIVD26;C;0,1;300,00;O;
16;13/02/2024;MI;CLIVD27;C;1,0;300,00;O;
16;13/02/2024;MI;CLIVD01;C;0,3;300,00;O;
16;13/02/2024;MI;CLIVD05;C;0,5;300,00;O;
16;13/02/2024;MI;CLIVD11;C;0,2;300,00;O;
16;13/02/2024;MI;CLIDC01;C;4,0;300,00;O;
16;13/02/2024;MI;GALVD28;C;0,1;300,00;O;
16;13/02/2024;MI;VGERC02;C;0,2;300,00;O;
16;13/02/2024;MI;VGERE46;C;1,0;300,00;O;
16;13/02/2024;MI;VGERE42;C;0,2;300,00;O;
16;13/02/2024;MI;VGERE35;C;6,8;300,00;O;
16;13/02/2024;MI;TRARE01;C;0,1;300,00;O;
16;13/02/2024;MI;CLIDV02;C;0,4;300,00;O;
16;13/02/2024;MI;VGERE12;C;0,1;300,00;O;
16;13/02/2024;MI;CLIVD68;C;21,2;300,00;O;
16;13/02/2024;MI;CLIVD69;C;5,1;300,00;O;
16;13/02/2024;MI;CLIVD63;C;0,4;300,00;O;
16;13/02/2024;MI;CLIVD64;C;0,5;300,00;O;
16;13/02/2024;MI;CLIVD65;C;0,8;300,00;O;
16;13/02/2024;MI;CLIVD66;C;3,7;300,00;O;
16;13/02/2024;MI;CLIVD60;C;0,1;300,00;O;
16;13/02/2024;MI;CLIVD61;C;1,5;300,00;O;
16;13/02/2024;MI;CLIVD51;C;0,2;300,00;O;
16;13/02/2024;MI;CLIVD52;C;0,4;300,00;O;
16;13/02/2024;MI;CLIVD49;C;1,7;300,00;O;
16;13/02/2024;MI;HAPOC01;C;0,1;250,00;O;
16;13/02/2024;MI;GACVD1;C;4,3;250,00;O;
16;13/02/2024;MI;CANXC01;C;0,1;250,00;O;
16;13/02/2024;MI;TEVIC01;C;0,2;250,00;O;
16;13/02/2024;MI;JOIRC13;C;0,1;250,00;O;
16;13/02/2024;MI;JOIRC15;C;0,2;250,00;O;
16;13/02/2024;MI;ASIVD06;C;0,2;220,00;O;
16;13/02/2024;MI;ASIVD01;C;0,1;220,00;O;
16;13/02/2024;MI;SHEVD06;C;0,7;210,52;O;
16;13/02/2024;MI;SHEVD09;C;1,2;210,52;O;
16;13/02/2024;MI;SHEVD17;C;0,2;210,52;O;
16;13/02/2024;MI;SHEVD18;C;0,7;210,52;O;
16;13/02/2024;MI;SHEVD20;C;0,3;210,52;O;
16;13/02/2024;MI;SHEVD19;C;0,7;210,52;O;
16;13/02/2024;MI;SESVD13;C;0,6;210,52;O;
16;13/02/2024;MI;SHEVD07;C;0,8;210,52;O;
16;13/02/2024;MI;SHEVD10;C;1,6;210,52;O;
16;13/02/2024;MI;SHEVD08;C;1,5;210,52;O;
16;13/02/2024;MI;SHEVD11;C;1,1;210,52;O;
16;13/02/2024;MI;GNVD150;C;0,2;200,00;O;
16;13/02/2024;MI;GNVD169;C;0,6;200,00;O;
16;13/02/2024;MI;GNVD168;C;0,3;200,00;O;
16;13/02/2024;MI;GNVD162;C;0,1;200,00;O;
16;13/02/2024;MI;GNVD171;C;0,4;200,00;O;
16;13/02/2024;MI;GNVD172;C;0,1;200,00;O;
16;13/02/2024;MI;GNVD198;C;0,2;200,00;O;
16;13/02/2024;MI;GNVD197;C;3,1;200,00;O;
16;13/02/2024;MI;GNVD193;C;0,4;200,00;O;
16;13/02/2024;MI;GNVD132;C;0,4;200,00;O;
16;13/02/2024;MI;GNVD156;C;15,0;200,00;O;
16;13/02/2024;MI;GNVD127;C;8,4;200,00;O;
16;13/02/2024;MI;GNVD130;C;1,6;200,00;O;
16;13/02/2024;MI;EGLRM01;C;0,2;200,00;O;
16;13/02/2024;MI;GNRVD13;C;0,6;200,00;O;
16;13/02/2024;MI;GNRVD12;C;0,2;200,00;O;
16;13/02/2024;MI;GNRAVD1;C;3,6;200,00;O;
16;13/02/2024;MI;GNRVD21;C;0,1;200,00;O;
16;13/02/2024;MI;GNVD135;C;0,2;200,00;O;
16;13/02/2024;MI;GNVD105;C;0,8;200,00;O;
16;13/02/2024;MI;GNVD126;C;0,2;200,00;O;
16;13/02/2024;MI;GNVD151;C;0,4;200,00;O;
16;13/02/2024;MI;SOCRC13;C;1,0;190,00;O;
16;13/02/2024;MI;RSPVD01;C;0,5;180,00;O;
16;13/02/2024;MI;ENARC01;C;0,9;180,00;O;
16;13/02/2024;MI;GALPWV2;C;2,2;120,53;O;
16;13/02/2024;MI;EDPSVD1;C;8,2;120,52;O;
16;13/02/2024;MI;CEVD377;C;0,5;113,72;O;
16;13/02/2024;MI;CEVD369;C;0,8;113,72;O;
16;13/02/2024;MI;CEVD354;C;0,7;113,72;O;
16;13/02/2024;MI;CEVD335;C;0,1;113,72;O;
16;13/02/2024;MI;CEVD309;C;0,1;113,72;O;
16;13/02/2024;MI;CEVD307;C;0,3;113,72;O;
16;13/02/2024;MI;CEVD308;C;0,4;113,72;O;
16;13/02/2024;MI;CEVD234;C;0,9;113,72;O;
16;13/02/2024;MI;WMVD189;C;1,8;110,52;O;
16;13/02/2024;MI;WMVD193;C;2,1;110,52;O;
16;13/02/2024;MI;WMVD127;C;1,1;110,52;O;
16;13/02/2024;MI;ASC2;C;250,0;100,52;O;
16;13/02/2024;MI;ACC1EBR;C;0,2;100,52;O;
16;13/02/2024;MI;ISMSC01;C;0,5;100,00;O;
16;13/02/2024;MI;ASC2;C;250,0;98,52;O;
16;13/02/2024;MI;ENURE07;C;0,1;98,27;O;
16;13/02/2024;MI;ENURE06;C;0,1;98,27;O;
16;13/02/2024;MI;ENURE07;C;0,2;97,01;O;
16;13/02/2024;MI;ENURE07;C;0,1;95,75;O;
16;13/02/2024;MI;ENURE09;C;0,1;95,75;O;
16;13/02/2024;MI;ENURE09;C;0,2;94,49;O;
16;13/02/2024;MI;DTVD040;C;1,0;93,81;O;
16;13/02/2024;MI;DETVD09;C;0,1;93,81;O;
16;13/02/2024;MI;LAUEVD2;C;0,1;93,23;O;
16;13/02/2024;MI;PLGRE01;C;6,8;82,52;O;
16;13/02/2024;MI;GASVD18;C;7,0;72,62;O;
16;13/02/2024;MI;GASVD12;C;2,7;72,62;O;
16;13/02/2024;MI;GASNVD9;C;1,5;72,62;O;
16;13/02/2024;MI;GASVD17;C;1,4;72,62;O;
16;13/02/2024;MI;ECYRRE1;C;1,7;69,59;O;
16;13/02/2024;MI;EGPRE82;C;0,3;69,59;O;
16;13/02/2024;MI;EGPRE58;C;0,5;69,59;O;
16;13/02/2024;MI;ECYRRE1;C;2,3;66,59;O;
16;13/02/2024;MI;ECYRRE1;C;1,3;63,59;O;
16;13/02/2024;MI;WMVD088;C;0,6;60,52;O;
16;13/02/2024;MI;EGEDC01;C;1,4;60,52;O;
16;13/02/2024;MI;ACCGC02;C;1,4;60,52;O;
16;13/02/2024;MI;GESTVD2;C;3,7;58,48;O;
16;13/02/2024;MI;GESTC01;C;3,1;58,48;O;
16;13/02/2024;MI;GSVD118;C;0,1;58,48;O;
16;13/02/2024;MI;GSVD119;C;0,2;58,48;O;
16;13/02/2024;MI;GSVD113;C;0,1;58,48;O;
16;13/02/2024;MI;GSVD114;C;0,1;58,48;O;
16;13/02/2024;MI;GSVD115;C;0,2;58,48;O;
16;13/02/2024;MI;GSVD108;C;0,1;58,48;O;
16;13/02/2024;MI;GSVD104;C;0,1;58,48;O;
16;13/02/2024;MI;GSVD107;C;0,1;58,48;O;
16;13/02/2024;MI;GSVD100;C;0,1;58,48;O;
16;13/02/2024;MI;GSVD101;C;0,1;58,48;O;
16;13/02/2024;MI;GSVD102;C;0,1;58,48;O;
16;13/02/2024;MI;GSVD103;C;0,2;58,48;O;
16;13/02/2024;MI;GESVD80;C;0,2;58,48;O;
16;13/02/2024;MI;GESVD81;C;0,2;58,48;O;
16;13/02/2024;MI;GESVD82;C;0,2;58,48;O;
16;13/02/2024;MI;GESVD77;C;0,1;58,48;O;
16;13/02/2024;MI;GESVD70;C;0,1;58,48;O;
16;13/02/2024;MI;GESVD73;C;0,1;58,48;O;
16;13/02/2024;MI;GESVD65;C;0,1;58,48;O;
16;13/02/2024;MI;GESVD66;C;0,2;58,48;O;
16;13/02/2024;MI;GESVD62;C;0,2;58,48;O;
16;13/02/2024;MI;GESVD59;C;0,1;58,48;O;
16;13/02/2024;MI;GESVD54;C;0,1;58,48;O;
16;13/02/2024;MI;GESVD56;C;0,1;58,48;O;
16;13/02/2024;MI;GESVD22;C;1,9;58,48;O;
16;13/02/2024;MI;GESVD25;C;0,2;58,48;O;
16;13/02/2024;MI;GESVD26;C;0,1;58,48;O;
16;13/02/2024;MI;GESVD57;C;0,1;57,60;O;
16;13/02/2024;MI;GESVD59;C;0,1;57,60;O;
16;13/02/2024;MI;GESVD48;C;0,1;57,60;O;
16;13/02/2024;MI;GESVD54;C;0,1;57,60;O;
16;13/02/2024;MI;GESVD56;C;0,1;57,60;O;
16;13/02/2024;MI;GESVD32;C;0,1;57,60;O;
16;13/02/2024;MI;GESVD33;C;0,1;57,60;O;
16;13/02/2024;MI;GESVD34;C;0,1;57,60;O;
16;13/02/2024;MI;GESVD41;C;0,1;57,60;O;
16;13/02/2024;MI;GESVD29;C;0,1;57,60;O;
16;13/02/2024;MI;GESVD30;C;0,1;57,60;O;
16;13/02/2024;MI;GESVD31;C;0,1;57,60;O;
16;13/02/2024;MI;GESVD22;C;1,4;57,60;O;
16;13/02/2024;MI;GESVD25;C;0,1;57,60;O;
16;13/02/2024;MI;GSVD115;C;0,1;57,60;O;
16;13/02/2024;MI;GSVD114;C;0,1;57,60;O;
16;13/02/2024;MI;GSVD111;C;0,1;57,60;O;
16;13/02/2024;MI;GSVD104;C;0,1;57,60;O;
16;13/02/2024;MI;GSVD107;C;0,1;57,60;O;
16;13/02/2024;MI;GSVD100;C;0,1;57,60;O;
16;13/02/2024;MI;GSVD101;C;0,1;57,60;O;
16;13/02/2024;MI;GSVD102;C;0,1;57,60;O;
16;13/02/2024;MI;GSVD103;C;0,1;57,60;O;
16;13/02/2024;MI;GESVD80;C;0,1;57,60;O;
16;13/02/2024;MI;GESVD81;C;0,1;57,60;O;
16;13/02/2024;MI;GESVD82;C;0,1;57,60;O;
16;13/02/2024;MI;GESVD76;C;0,1;57,60;O;
16;13/02/2024;MI;GESVD77;C;0,1;57,60;O;
16;13/02/2024;MI;GESVD70;C;0,1;57,60;O;
16;13/02/2024;MI;GESVD73;C;0,1;57,60;O;
16;13/02/2024;MI;GESVD65;C;0,1;57,60;O;
16;13/02/2024;MI;GESVD66;C;0,1;57,60;O;
16;13/02/2024;MI;GESVD67;C;0,1;57,60;O;
16;13/02/2024;MI;GESVD69;C;0,1;57,60;O;
16;13/02/2024;MI;GESVD61;C;0,1;57,60;O;
16;13/02/2024;MI;GESVD62;C;0,1;57,60;O;
16;13/02/2024;MI;GESVD26;C;0,1;57,60;O;
16;13/02/2024;MI;GESVD27;C;0,1;57,60;O;
16;13/02/2024;MI;GESVD10;C;0,1;57,60;O;
16;13/02/2024;MI;GESVD11;C;0,1;57,60;O;
16;13/02/2024;MI;GESVD13;C;0,1;57,60;O;
16;13/02/2024;MI;GESVD14;C;0,1;57,60;O;
16;13/02/2024;MI;GESTC01;C;2,3;57,60;O;
16;13/02/2024;MI;GESTVD2;C;2,8;57,60;O;
16;13/02/2024;MI;GSVD108;C;0,1;57,60;O;
16;13/02/2024;MI;GSVD118;C;0,1;57,60;O;
16;13/02/2024;MI;GSVD119;C;0,1;57,60;O;
16;13/02/2024;MI;GSVD113;C;0,1;57,60;O;
16;13/02/2024;MI;SORXC01;C;0,4;57,00;O;
16;13/02/2024;MI;GESVD62;C;0,1;56,36;O;
16;13/02/2024;MI;GESVD82;C;0,1;56,36;O;
16;13/02/2024;MI;GESVD22;C;1,4;56,36;O;
16;13/02/2024;MI;GESVD25;C;0,1;56,36;O;
16;13/02/2024;MI;GESVD26;C;0,1;56,36;O;
16;13/02/2024;MI;GESTC01;C;2,3;56,36;O;
16;13/02/2024;MI;GESTVD2;C;2,8;56,36;O;
16;13/02/2024;MI;GESVD77;C;0,1;56,36;O;
16;13/02/2024;MI;GESVD73;C;0,1;56,36;O;
16;13/02/2024;MI;GESVD65;C;0,1;56,36;O;
16;13/02/2024;MI;GESVD66;C;0,1;56,36;O;
16;13/02/2024;MI;GESVD54;C;0,1;56,36;O;
16;13/02/2024;MI;GSVD118;C;0,2;56,36;O;
16;13/02/2024;MI;GSVD119;C;0,1;56,36;O;
16;13/02/2024;MI;GSVD114;C;0,1;56,36;O;
16;13/02/2024;MI;GSVD115;C;0,1;56,36;O;
16;13/02/2024;MI;GSVD108;C;0,1;56,36;O;
16;13/02/2024;MI;GSVD104;C;0,1;56,36;O;
16;13/02/2024;MI;GSVD107;C;0,2;56,36;O;
16;13/02/2024;MI;GSVD100;C;0,1;56,36;O;
16;13/02/2024;MI;GSVD101;C;0,2;56,36;O;
16;13/02/2024;MI;GSVD102;C;0,1;56,36;O;
16;13/02/2024;MI;GSVD103;C;0,1;56,36;O;
16;13/02/2024;MI;GESVD80;C;0,1;56,36;O;
16;13/02/2024;MI;GESVD81;C;0,1;56,36;O;
16;13/02/2024;MI;GEOAC01;C;3,9;56,00;O;
16;13/02/2024;MI;WMVD088;C;1,0;55,52;O;
16;13/02/2024;MI;DOUSUP;C;19,0;55,52;O;
16;13/02/2024;MI;FENC01;C;1,1;55,00;O;
16;13/02/2024;MI;GESVD77;C;0,2;54,57;O;
16;13/02/2024;MI;GSVD115;C;0,2;54,57;O;
16;13/02/2024;MI;GESVD65;C;0,2;54,57;O;
16;13/02/2024;MI;GESVD66;C;0,2;54,57;O;
16;13/02/2024;MI;GESVD62;C;0,2;54,57;O;
16;13/02/2024;MI;GESVD60;C;0,2;54,57;O;
16;13/02/2024;MI;GESVD54;C;0,2;54,57;O;
16;13/02/2024;MI;GESVD22;C;1,3;54,57;O;
16;13/02/2024;MI;GESVD25;C;0,3;54,57;O;
16;13/02/2024;MI;GESVD26;C;0,2;54,57;O;
16;13/02/2024;MI;GSVD119;C;0,2;54,57;O;
16;13/02/2024;MI;GESTVD2;C;2,6;54,57;O;
16;13/02/2024;MI;GSVD108;C;0,2;54,57;O;
16;13/02/2024;MI;GSVD104;C;0,2;54,57;O;
16;13/02/2024;MI;GESVD99;C;0,2;54,57;O;
16;13/02/2024;MI;GSVD100;C;0,2;54,57;O;
16;13/02/2024;MI;GSVD102;C;0,2;54,57;O;
