OMIE - Mercado de electricidad;Fecha Emisión :02/02/2024 - 09:54;;02/02/2024;M.Intradiario para el día, sesión - Nº 6;;;;
13;02/02/2024;MI;EBLVD46;C;0,5;400,00;O;
13;02/02/2024;MI;EBLVD55;C;0,1;400,00;O;
13;02/02/2024;MI;EBLVD49;C;0,1;400,00;O;
13;02/02/2024;MI;EBLCVD1;C;0,1;400,00;O;
13;02/02/2024;MI;EBLVD41;C;0,2;400,00;O;
13;02/02/2024;MI;EBLVD17;C;0,1;400,00;O;
13;02/02/2024;MI;EBLVD15;C;0,9;400,00;O;
13;02/02/2024;MI;GSLRE06;C;0,1;400,00;O;
13;02/02/2024;MI;GSLRE05;C;0,1;400,00;O;
13;02/02/2024;MI;TLCRC01;C;0,8;400,00;O;
13;02/02/2024;MI;TLCMC01;C;5,3;400,00;O;
13;02/02/2024;MI;EBLVD59;C;0,5;400,00;O;
13;02/02/2024;MI;EBLVD43;C;0,2;400,00;O;
13;02/02/2024;MI;EBLVD51;C;0,6;400,00;O;
13;02/02/2024;MI;EBLVD40;C;0,5;400,00;O;
13;02/02/2024;MI;CEVD412;C;0,1;350,00;O;
13;02/02/2024;MI;GALPR01;C;12,5;350,00;O;
13;02/02/2024;MI;CEVD381;C;0,3;350,00;O;
13;02/02/2024;MI;CEVD386;C;0,1;350,00;O;
13;02/02/2024;MI;CEVD378;C;1,1;350,00;O;
13;02/02/2024;MI;CEVD375;C;0,1;350,00;O;
13;02/02/2024;MI;CEVD376;C;0,4;350,00;O;
13;02/02/2024;MI;CEVD370;C;0,1;350,00;O;
13;02/02/2024;MI;CEVD363;C;0,1;350,00;O;
13;02/02/2024;MI;ADXVD04;C;0,7;350,00;O;
13;02/02/2024;MI;ADXVD03;C;1,3;350,00;O;
13;02/02/2024;MI;ADREV02;C;0,1;350,00;O;
13;02/02/2024;MI;CEVD415;C;0,7;350,00;O;
13;02/02/2024;MI;CEVD054;C;0,1;350,00;O;
13;02/02/2024;MI;CEVD003;C;0,3;350,00;O;
13;02/02/2024;MI;CEVD281;C;0,5;350,00;O;
13;02/02/2024;MI;CEVD302;C;0,1;350,00;O;
13;02/02/2024;MI;CEVD284;C;0,1;350,00;O;
13;02/02/2024;MI;CEVD283;C;0,1;350,00;O;
13;02/02/2024;MI;CEVD329;C;0,4;350,00;O;
13;02/02/2024;MI;CEVD328;C;0,5;350,00;O;
13;02/02/2024;MI;CEVD344;C;0,1;350,00;O;
13;02/02/2024;MI;CEVD353;C;0,2;350,00;O;
13;02/02/2024;MI;CEVD352;C;0,2;350,00;O;
13;02/02/2024;MI;DREVD05;C;0,2;320,00;O;
13;02/02/2024;MI;CLIVD21;C;1,2;300,00;O;
13;02/02/2024;MI;CLIVD22;C;1,7;300,00;O;
13;02/02/2024;MI;CLIVD17;C;1,5;300,00;O;
13;02/02/2024;MI;CLIVD18;C;0,1;300,00;O;
13;02/02/2024;MI;CLIVD19;C;1,7;300,00;O;
13;02/02/2024;MI;CLIVD01;C;2,7;300,00;O;
13;02/02/2024;MI;CLIVD05;C;0,1;300,00;O;
13;02/02/2024;MI;GALVD28;C;0,1;300,00;O;
13;02/02/2024;MI;CLIVD23;C;1,9;300,00;O;
13;02/02/2024;MI;CLIVD32;C;0,3;300,00;O;
13;02/02/2024;MI;CLIVD52;C;0,1;300,00;O;
13;02/02/2024;MI;CLIVD51;C;0,1;300,00;O;
13;02/02/2024;MI;CLIVD54;C;0,3;300,00;O;
13;02/02/2024;MI;CLIVD66;C;0,4;300,00;O;
13;02/02/2024;MI;VGERE47;C;1,1;300,00;O;
13;02/02/2024;MI;VGERE45;C;0,1;300,00;O;
13;02/02/2024;MI;VGERE44;C;0,5;300,00;O;
13;02/02/2024;MI;VGERC02;C;0,8;300,00;O;
13;02/02/2024;MI;CLIDV02;C;0,9;300,00;O;
13;02/02/2024;MI;CLIVD24;C;1,4;300,00;O;
13;02/02/2024;MI;CLIVD20;C;1,3;300,00;O;
13;02/02/2024;MI;ENARC01;C;0,4;280,00;O;
13;02/02/2024;MI;RECRC19;C;0,1;251,00;O;
13;02/02/2024;MI;FUTVD09;C;1,9;250,02;O;
13;02/02/2024;MI;COALC01;C;6,2;250,00;O;
13;02/02/2024;MI;JOIRC07;C;0,1;250,00;O;
13;02/02/2024;MI;ETSOC01;C;5,7;250,00;O;
13;02/02/2024;MI;GACVD1;C;5,2;250,00;O;
13;02/02/2024;MI;JOIRC25;C;0,1;250,00;O;
13;02/02/2024;MI;JOIRC13;C;0,2;250,00;O;
13;02/02/2024;MI;ASIVD02;C;0,1;220,00;O;
13;02/02/2024;MI;SHEVD27;C;0,1;204,00;O;
13;02/02/2024;MI;SHEVD09;C;0,1;204,00;O;
13;02/02/2024;MI;SHEVD11;C;0,2;204,00;O;
13;02/02/2024;MI;SHEVD01;C;0,2;204,00;O;
13;02/02/2024;MI;SHEVD02;C;0,2;204,00;O;
13;02/02/2024;MI;SHEVD03;C;1,7;204,00;O;
13;02/02/2024;MI;SHEVD08;C;0,1;204,00;O;
13;02/02/2024;MI;SHEVD07;C;0,1;204,00;O;
13;02/02/2024;MI;SESVD13;C;0,4;204,00;O;
13;02/02/2024;MI;IGNVD81;C;0,8;201,89;O;
13;02/02/2024;MI;IGNVD82;C;0,7;201,89;O;
13;02/02/2024;MI;IGNVD78;C;0,3;201,89;O;
13;02/02/2024;MI;IGNVD79;C;0,3;201,89;O;
13;02/02/2024;MI;IGNVD80;C;1,4;201,89;O;
13;02/02/2024;MI;IGVD109;C;2,3;201,89;O;
13;02/02/2024;MI;GNVD160;C;0,1;200,00;O;
13;02/02/2024;MI;GNVD151;C;1,2;200,00;O;
13;02/02/2024;MI;GNVD198;C;0,3;200,00;O;
13;02/02/2024;MI;GNVD194;C;0,1;200,00;O;
13;02/02/2024;MI;GNVD174;C;0,1;200,00;O;
13;02/02/2024;MI;GNVD171;C;0,2;200,00;O;
13;02/02/2024;MI;GNVD170;C;0,4;200,00;O;
13;02/02/2024;MI;GNVD168;C;0,1;200,00;O;
13;02/02/2024;MI;GNVD130;C;2,7;200,00;O;
13;02/02/2024;MI;GNVD127;C;1,6;200,00;O;
13;02/02/2024;MI;GNVD192;C;0,1;200,00;O;
13;02/02/2024;MI;IGVD129;C;5,7;200,00;O;
13;02/02/2024;MI;IGVD133;C;0,1;200,00;O;
13;02/02/2024;MI;EGLRM01;C;4,9;200,00;O;
13;02/02/2024;MI;FENVD03;C;0,4;200,00;O;
13;02/02/2024;MI;GNRVD62;C;0,4;200,00;O;
13;02/02/2024;MI;GNVD126;C;0,2;200,00;O;
13;02/02/2024;MI;GNRVD68;C;0,1;200,00;O;
13;02/02/2024;MI;GNRAVD1;C;1,0;200,00;O;
13;02/02/2024;MI;RSPVD02;C;0,1;180,00;O;
13;02/02/2024;MI;RSPVD03;C;0,3;180,00;O;
13;02/02/2024;MI;RSPVD01;C;0,5;180,00;O;
13;02/02/2024;MI;GASNVD2;C;0,3;180,00;O;
13;02/02/2024;MI;IGVD131;C;0,3;160,00;O;
13;02/02/2024;MI;INTRE01;C;8,9;133,00;O;
13;02/02/2024;MI;INTVD01;C;13,7;133,00;O;
13;02/02/2024;MI;ACCGC02;C;7,5;104,00;O;
13;02/02/2024;MI;WINRE01;C;0,4;104,00;O;
13;02/02/2024;MI;CENTC01;C;2,7;99,89;O;
13;02/02/2024;MI;CEVD354;C;0,1;89,89;O;
13;02/02/2024;MI;CEVD369;C;0,2;89,89;O;
13;02/02/2024;MI;ELVD016;C;0,6;84,25;O;
13;02/02/2024;MI;ELVD015;C;0,9;84,25;O;
13;02/02/2024;MI;DETVD38;C;0,2;83,70;O;
13;02/02/2024;MI;DTVD029;C;0,2;83,70;O;
13;02/02/2024;MI;DETVD19;C;0,7;83,70;O;
13;02/02/2024;MI;DETVD43;C;0,3;83,70;O;
13;02/02/2024;MI;ELVD017;C;0,7;79,25;O;
13;02/02/2024;MI;ELVD016;C;0,7;79,25;O;
13;02/02/2024;MI;ELVD018;C;0,1;79,25;O;
13;02/02/2024;MI;ELVD019;C;0,7;75,25;O;
13;02/02/2024;MI;ELVD022;C;0,2;75,25;O;
13;02/02/2024;MI;ELVD020;C;0,3;75,25;O;
13;02/02/2024;MI;ELVD018;C;0,3;75,25;O;
13;02/02/2024;MI;ELVD022;C;0,6;73,75;O;
13;02/02/2024;MI;ELVD023;C;0,9;73,75;O;
13;02/02/2024;MI;ELVD023;C;0,2;71,25;O;
13;02/02/2024;MI;LAUEVD2;C;0,1;71,25;O;
13;02/02/2024;MI;ELVD024;C;1,0;71,25;O;
13;02/02/2024;MI;RZABAL;C;1,8;69,00;O;
13;02/02/2024;MI;WMVD127;C;1,3;69,00;O;
13;02/02/2024;MI;IBEVD19;C;0,6;64,80;O;
13;02/02/2024;MI;EE21C01;C;16,2;64,80;O;
13;02/02/2024;MI;IBEVD17;C;5,0;64,80;O;
13;02/02/2024;MI;HISVD17;C;0,4;64,00;O;
13;02/02/2024;MI;HISVD13;C;0,5;64,00;O;
13;02/02/2024;MI;HISVD12;C;0,2;64,00;O;
13;02/02/2024;MI;HISVD09;C;0,2;64,00;O;
13;02/02/2024;MI;HISVD25;C;0,2;64,00;O;
13;02/02/2024;MI;HISVD24;C;0,2;64,00;O;
13;02/02/2024;MI;HISVD23;C;0,2;64,00;O;
13;02/02/2024;MI;HISVD22;C;0,3;64,00;O;
13;02/02/2024;MI;HISVD21;C;0,1;64,00;O;
13;02/02/2024;MI;HISVD48;C;0,4;64,00;O;
13;02/02/2024;MI;HISVD18;C;0,5;64,00;O;
13;02/02/2024;MI;HISVD45;C;0,2;64,00;O;
13;02/02/2024;MI;HISVD44;C;0,8;64,00;O;
13;02/02/2024;MI;HISVD43;C;0,2;64,00;O;
13;02/02/2024;MI;HISVD28;C;0,2;64,00;O;
13;02/02/2024;MI;HISVD16;C;1,8;64,00;O;
13;02/02/2024;MI;HISVD46;C;3,6;64,00;O;
13;02/02/2024;MI;HISVD47;C;1,0;64,00;O;
13;02/02/2024;MI;HISVD59;C;8,5;64,00;O;
13;02/02/2024;MI;HISVD15;C;7,0;64,00;O;
13;02/02/2024;MI;HISVD51;C;0,3;64,00;O;
13;02/02/2024;MI;HISVD52;C;0,2;64,00;O;
13;02/02/2024;MI;HISVD27;C;0,1;64,00;O;
13;02/02/2024;MI;ECYRRE1;C;25,0;62,10;O;
13;02/02/2024;MI;GASVD17;C;3,1;59,40;O;
13;02/02/2024;MI;GASVD16;C;0,2;59,40;O;
13;02/02/2024;MI;GASVD18;C;0,4;59,40;O;
13;02/02/2024;MI;ECYRRE1;C;23,2;59,10;O;
13;02/02/2024;MI;HISVD44;C;0,8;59,00;O;
13;02/02/2024;MI;HISVD45;C;0,2;59,00;O;
13;02/02/2024;MI;HISVD48;C;0,4;59,00;O;
13;02/02/2024;MI;HISVD18;C;0,5;59,00;O;
13;02/02/2024;MI;HISVD21;C;0,2;59,00;O;
13;02/02/2024;MI;HISVD22;C;0,3;59,00;O;
13;02/02/2024;MI;HISVD23;C;0,2;59,00;O;
13;02/02/2024;MI;HISVD24;C;0,2;59,00;O;
13;02/02/2024;MI;HISVD25;C;0,2;59,00;O;
13;02/02/2024;MI;HISVD09;C;0,2;59,00;O;
13;02/02/2024;MI;HISVD12;C;0,2;59,00;O;
13;02/02/2024;MI;HISVD13;C;0,5;59,00;O;
13;02/02/2024;MI;HISVD17;C;0,4;59,00;O;
13;02/02/2024;MI;HISVD16;C;1,9;59,00;O;
13;02/02/2024;MI;HISVD46;C;3,6;59,00;O;
13;02/02/2024;MI;HISVD47;C;1,0;59,00;O;
13;02/02/2024;MI;HISVD59;C;8,4;59,00;O;
13;02/02/2024;MI;HISVD15;C;7,1;59,00;O;
13;02/02/2024;MI;HISVD51;C;0,3;59,00;O;
13;02/02/2024;MI;HISVD52;C;0,2;59,00;O;
13;02/02/2024;MI;HISVD27;C;0,1;59,00;O;
13;02/02/2024;MI;HISVD28;C;0,2;59,00;O;
13;02/02/2024;MI;HISVD43;C;0,2;59,00;O;
13;02/02/2024;MI;ECYRRE1;C;21,6;56,10;O;
13;02/02/2024;MI;HISVD16;C;1,8;54,99;O;
13;02/02/2024;MI;HISVD46;C;3,6;54,99;O;
13;02/02/2024;MI;HISVD47;C;1,1;54,99;O;
13;02/02/2024;MI;HISVD59;C;8,5;54,99;O;
13;02/02/2024;MI;HISVD15;C;7,0;54,99;O;
13;02/02/2024;MI;HISVD51;C;0,3;54,99;O;
13;02/02/2024;MI;HISVD52;C;0,2;54,99;O;
13;02/02/2024;MI;HISVD27;C;0,1;54,99;O;
13;02/02/2024;MI;HISVD28;C;0,2;54,99;O;
13;02/02/2024;MI;HISVD43;C;0,2;54,99;O;
13;02/02/2024;MI;HISVD44;C;0,7;54,99;O;
13;02/02/2024;MI;HISVD45;C;0,1;54,99;O;
13;02/02/2024;MI;HISVD48;C;0,4;54,99;O;
13;02/02/2024;MI;HISVD18;C;0,5;54,99;O;
13;02/02/2024;MI;HISVD21;C;0,1;54,99;O;
13;02/02/2024;MI;HISVD22;C;0,3;54,99;O;
13;02/02/2024;MI;HISVD23;C;0,1;54,99;O;
13;02/02/2024;MI;HISVD24;C;0,2;54,99;O;
13;02/02/2024;MI;HISVD25;C;0,2;54,99;O;
13;02/02/2024;MI;HISVD09;C;0,3;54,99;O;
13;02/02/2024;MI;HISVD12;C;0,2;54,99;O;
13;02/02/2024;MI;HISVD13;C;0,5;54,99;O;
13;02/02/2024;MI;HISVD17;C;0,4;54,99;O;
13;02/02/2024;MI;ENRVD02;C;7,0;54,00;O;
13;02/02/2024;MI;ENRVD07;C;6,0;54,00;O;
13;02/02/2024;MI;ACAVADB;C;333,4;54,00;O;
13;02/02/2024;MI;IGNVD63;C;2,7;54,00;O;
13;02/02/2024;MI;IGNVD67;C;1,5;54,00;O;
13;02/02/2024;MI;FENC01;C;3,4;54,00;O;
13;02/02/2024;MI;ACAVADB;C;353,0;53,99;O;
13;02/02/2024;MI;EGEDC01;C;6,6;52,00;O;
13;02/02/2024;MI;GUADIAB;C;113,0;51,64;O;
13;02/02/2024;MI;EGVD076;C;5,0;51,60;O;
13;02/02/2024;MI;HISVD47;C;1,0;51,01;O;
13;02/02/2024;MI;HISVD59;C;8,4;51,01;O;
13;02/02/2024;MI;HISVD15;C;6,8;51,01;O;
13;02/02/2024;MI;HISVD51;C;0,3;51,01;O;
13;02/02/2024;MI;HISVD52;C;0,1;51,01;O;
13;02/02/2024;MI;HISVD27;C;0,2;51,01;O;
13;02/02/2024;MI;HISVD28;C;0,2;51,01;O;
13;02/02/2024;MI;HISVD43;C;0,2;51,01;O;
13;02/02/2024;MI;HISVD17;C;0,4;51,01;O;
13;02/02/2024;MI;HISVD45;C;0,2;51,01;O;
13;02/02/2024;MI;HISVD48;C;0,4;51,01;O;
13;02/02/2024;MI;HISVD18;C;0,4;51,01;O;
13;02/02/2024;MI;HISVD21;C;0,1;51,01;O;
13;02/02/2024;MI;HISVD22;C;0,4;51,01;O;
13;02/02/2024;MI;HISVD23;C;0,2;51,01;O;
13;02/02/2024;MI;HISVD24;C;0,2;51,01;O;
13;02/02/2024;MI;HISVD25;C;0,2;51,01;O;
13;02/02/2024;MI;HISVD09;C;0,2;51,01;O;
13;02/02/2024;MI;HISVD12;C;0,3;51,01;O;
13;02/02/2024;MI;HISVD13;C;0,6;51,01;O;
13;02/02/2024;MI;HISVD46;C;3,7;51,01;O;
13;02/02/2024;MI;HISVD16;C;1,8;51,01;O;
13;02/02/2024;MI;HISVD44;C;0,8;51,01;O;
13;02/02/2024;MI;GESTVD2;C;4,5;50,99;O;
13;02/02/2024;MI;ALG3;C;25,0;50,11;O;
13;02/02/2024;MI;WMVD088;C;4,0;49,00;O;
13;02/02/2024;MI;URAIC01;C;5,0;49,00;O;
13;02/02/2024;MI;ALUEC01;C;5,0;48,05;O;
13;02/02/2024;MI;IGVD106;C;2,2;48,00;O;
13;02/02/2024;MI;IGVD111;C;4,1;48,00;O;
13;02/02/2024;MI;IGVD110;C;3,8;48,00;O;
13;02/02/2024;MI;IGVD112;C;3,4;48,00;O;
13;02/02/2024;MI;IGVD108;C;2,7;48,00;O;
13;02/02/2024;MI;ALG3;C;20,0;47,11;O;
13;02/02/2024;MI;HISVD16;C;1,9;47,01;O;
13;02/02/2024;MI;HISVD46;C;3,6;47,01;O;
13;02/02/2024;MI;HISVD47;C;1,1;47,01;O;
13;02/02/2024;MI;HISVD59;C;8,5;47,01;O;
13;02/02/2024;MI;HISVD15;C;7,1;47,01;O;
13;02/02/2024;MI;HISVD51;C;0,3;47,01;O;
13;02/02/2024;MI;HISVD52;C;0,2;47,01;O;
13;02/02/2024;MI;HISVD27;C;0,1;47,01;O;
13;02/02/2024;MI;HISVD28;C;0,2;47,01;O;
13;02/02/2024;MI;HISVD43;C;0,2;47,01;O;
13;02/02/2024;MI;HISVD44;C;0,7;47,01;O;
13;02/02/2024;MI;HISVD45;C;0,1;47,01;O;
13;02/02/2024;MI;HISVD48;C;0,3;47,01;O;
13;02/02/2024;MI;HISVD18;C;0,5;47,01;O;
13;02/02/2024;MI;HISVD21;C;0,2;47,01;O;
13;02/02/2024;MI;HISVD22;C;0,3;47,01;O;
13;02/02/2024;MI;HISVD23;C;0,1;47,01;O;
13;02/02/2024;MI;HISVD24;C;0,2;47,01;O;
13;02/02/2024;MI;HISVD25;C;0,2;47,01;O;
13;02/02/2024;MI;HISVD09;C;0,3;47,01;O;
13;02/02/2024;MI;HISVD12;C;0,2;47,01;O;
13;02/02/2024;MI;HISVD13;C;0,5;47,01;O;
13;02/02/2024;MI;HISVD17;C;0,3;47,01;O;
13;02/02/2024;MI;ENDE01;C;82,4;47,00;O;
13;02/02/2024;MI;GUADIAB;C;113,0;46,50;O;
13;02/02/2024;MI;GESTVD2;C;3,4;45,57;O;
13;02/02/2024;MI;IGVD128;C;0,1;45,01;O;
13;02/02/2024;MI;IGVD145;C;0,2;45,01;O;
13;02/02/2024;MI;IGVD146;C;0,1;45,01;O;
13;02/02/2024;MI;IGVD113;C;0,2;45,01;O;
13;02/02/2024;MI;IGVD100;C;0,3;45,01;O;
13;02/02/2024;MI;IGVD101;C;0,1;45,01;O;
13;02/02/2024;MI;IGNVD83;C;0,1;45,01;O;
13;02/02/2024;MI;IGNVD95;C;0,2;45,01;O;
13;02/02/2024;MI;IGNVD96;C;0,2;45,01;O;
13;02/02/2024;MI;IGNVD99;C;0,2;45,01;O;
13;02/02/2024;MI;IGNVD74;C;0,1;45,01;O;
13;02/02/2024;MI;IGNVD62;C;1,6;45,01;O;
13;02/02/2024;MI;IGNVD69;C;0,6;45,01;O;
13;02/02/2024;MI;IGNVD70;C;0,6;45,01;O;
13;02/02/2024;MI;IGNVD71;C;0,6;45,01;O;
13;02/02/2024;MI;IGNVD55;C;0,1;45,01;O;
13;02/02/2024;MI;IGNVD56;C;1,3;45,01;O;
13;02/02/2024;MI;IGNVD60;C;1,4;45,01;O;
13;02/02/2024;MI;IGNVD41;C;0,1;45,01;O;
13;02/02/2024;MI;IGNVD42;C;0,1;45,01;O;
13;02/02/2024;MI;IGNVD43;C;0,1;45,01;O;
13;02/02/2024;MI;IGNVD44;C;0,1;45,01;O;
13;02/02/2024;MI;IGNVD51;C;0,1;45,01;O;
13;02/02/2024;MI;IGNVD53;C;1,3;45,01;O;
13;02/02/2024;MI;IGNVD54;C;0,9;45,01;O;
13;02/02/2024;MI;IGNVD13;C;14,4;45,01;O;
13;02/02/2024;MI;IGNVD40;C;0,1;45,01;O;
13;02/02/2024;MI;IGVD155;C;0,9;45,01;O;
13;02/02/2024;MI;IGVD151;C;0,2;45,01;O;
13;02/02/2024;MI;IGVD148;C;0,2;45,01;O;
13;02/02/2024;MI;IGVD149;C;0,2;45,01;O;
13;02/02/2024;MI;IGVD150;C;0,2;45,01;O;
13;02/02/2024;MI;IGVD118;C;0,2;45,01;O;
13;02/02/2024;MI;IGVD126;C;0,3;45,01;O;
13;02/02/2024;MI;ALG3;C;20,0;44,11;O;
13;02/02/2024;MI;ALUEC01;C;5,0;43,05;O;
13;02/02/2024;MI;URAIC01;C;2,0;43,00;O;
13;02/02/2024;MI;GESTVD2;C;3,3;42,76;O;
13;02/02/2024;MI;EGVD372;C;4,2;42,57;O;
13;02/02/2024;MI;EGVD075;C;0,8;42,57;O;
13;02/02/2024;MI;ACAVADB;C;93,0;42,37;O;
13;02/02/2024;MI;UFBB;C;52,0;40,00;O;
13;02/02/2024;MI;TANB;C;53,0;40,00;O;
13;02/02/2024;MI;GESTVD2;C;3,4;39,01;O;
13;02/02/2024;MI;MUEB;C;205,0;38,10;O;
13;02/02/2024;MI;MUEB;C;205,0;35,80;O;
13;02/02/2024;MI;MUEB;C;190,0;35,10;O;
13;02/02/2024;MI;MUEB;C;190,0;34,40;O;
13;02/02/2024;MI;MUEB;C;190,0;34,30;O;
13;02/02/2024;MI;GESTVD2;C;3,3;34,01;O;
13;02/02/2024;MI;GSVD116;C;0,5;34,01;O;
13;02/02/2024;MI;GSVD117;C;0,5;34,01;O;
13;02/02/2024;MI;GESTC01;C;39,4;34,01;O;
13;02/02/2024;MI;GESTVD4;C;0,6;34,01;O;
13;02/02/2024;MI;GESTVD2;C;9,4;34,01;O;
13;02/02/2024;MI;GESVD22;C;4,3;34,01;O;
13;02/02/2024;MI;MUEB;C;205,0;33,80;O;
13;02/02/2024;MI;GUADIAB;C;115,0;32,90;O;
13;02/02/2024;MI;TEMON;C;24,0;32,40;O;
13;02/02/2024;MI;TEMON;C;52,0;30,90;O;
13;02/02/2024;MI;ADOURO;C;35,5;30,70;O;
13;02/02/2024;MI;ACAVADB;C;207,0;30,40;O;
13;02/02/2024;MI;UFBB;C;52,0;30,00;O;
