OMIE - Mercado de electricidad;Fecha Emisión :03/02/2024 - 17:56;;04/02/2024;M.Intradiario para el día, sesión - Nº 2;;;;
1;04/02/2024;MI;HISVD46;C;0,5;116,62;O;
1;04/02/2024;MI;HISVD15;C;0,2;116,62;O;
1;04/02/2024;MI;HISVD16;C;0,2;116,62;O;
1;04/02/2024;MI;EGEDRE1;C;0,1;106,62;O;
1;04/02/2024;MI;SEDAVD1;C;35,4;103,26;O;
1;04/02/2024;MI;SEDVD06;C;0,1;103,26;O;
1;04/02/2024;MI;DETVD09;C;0,1;103,26;O;
1;04/02/2024;MI;HCGVD14;C;0,2;99,93;O;
1;04/02/2024;MI;HCGVD11;C;0,4;99,93;O;
1;04/02/2024;MI;HCGVD13;C;0,2;99,93;O;
1;04/02/2024;MI;CEVD377;C;9,5;87,32;O;
1;04/02/2024;MI;CEVD309;C;4,8;87,32;O;
1;04/02/2024;MI;CEVD335;C;6,1;87,32;O;
1;04/02/2024;MI;CEVD307;C;10,1;87,32;O;
1;04/02/2024;MI;CEVD308;C;5,0;87,32;O;
1;04/02/2024;MI;CEVD234;C;9,8;87,32;O;
1;04/02/2024;MI;SOCRC06;C;0,1;80,00;O;
1;04/02/2024;MI;EGEDRE1;C;0,1;76,62;O;
1;04/02/2024;MI;DETIC01;C;28,5;76,61;O;
1;04/02/2024;MI;EGPRE80;C;0,4;76,61;O;
1;04/02/2024;MI;EGPRE81;C;0,1;76,61;O;
1;04/02/2024;MI;EGPRE82;C;0,6;76,61;O;
1;04/02/2024;MI;EYPC01;C;6,1;74,87;O;
1;04/02/2024;MI;GASVD12;C;1,0;73,28;O;
1;04/02/2024;MI;GASVD11;C;1,1;73,28;O;
1;04/02/2024;MI;GASNVD6;C;1,1;73,28;O;
1;04/02/2024;MI;GASVD17;C;0,1;73,28;O;
1;04/02/2024;MI;IBEVD11;C;3,4;73,28;O;
1;04/02/2024;MI;IBEVD17;C;0,3;73,28;O;
1;04/02/2024;MI;GSVD116;C;3,3;72,17;O;
1;04/02/2024;MI;GSVD117;C;3,1;72,17;O;
1;04/02/2024;MI;GESTC01;C;8,0;72,17;O;
1;04/02/2024;MI;GESTVD4;C;1,8;72,17;O;
1;04/02/2024;MI;VIES;C;3,4;71,62;O;
1;04/02/2024;MI;EYPC01;C;6,1;70,18;O;
1;04/02/2024;MI;SAMPVD2;C;0,2;70,00;O;
1;04/02/2024;MI;SRI5;C;5,0;70,00;O;
1;04/02/2024;MI;VIES;C;3,4;68,62;O;
1;04/02/2024;MI;EYPC01;C;6,1;68,18;O;
1;04/02/2024;MI;CLIDV02;C;0,4;66,62;O;
1;04/02/2024;MI;FORTC01;C;0,5;66,47;O;
1;04/02/2024;MI;FORTIC2;C;0,5;66,47;O;
1;04/02/2024;MI;EYPC01;C;6,1;64,62;O;
1;04/02/2024;MI;VARAC01;C;1,0;64,13;O;
1;04/02/2024;MI;SORXC01;C;2,8;63,00;O;
1;04/02/2024;MI;VARAC01;C;1,0;62,13;O;
1;04/02/2024;MI;NEXUC01;C;0,6;61,62;O;
1;04/02/2024;MI;ENDE01;C;49,9;61,60;O;
1;04/02/2024;MI;VARAC01;C;1,0;60,13;O;
1;04/02/2024;MI;GUADIA;C;105,7;60,10;O;
1;04/02/2024;MI;LIDEC01;C;5,5;59,62;O;
1;04/02/2024;MI;EYPC01;C;0,5;59,62;O;
1;04/02/2024;MI;ADOURO;C;60,0;58,90;O;
1;04/02/2024;MI;VARAC01;C;1,0;58,13;O;
1;04/02/2024;MI;MONDEGO;C;85,0;57,90;O;
1;04/02/2024;MI;TEMON;C;37,0;57,70;O;
1;04/02/2024;MI;GSVD116;C;1,5;57,04;O;
1;04/02/2024;MI;GSVD117;C;1,4;57,04;O;
1;04/02/2024;MI;GESTC01;C;3,7;57,04;O;
1;04/02/2024;MI;GESTVD4;C;0,8;57,04;O;
1;04/02/2024;MI;TEMON;C;50,0;56,50;O;
1;04/02/2024;MI;MONDEGO;C;85,0;56,40;O;
1;04/02/2024;MI;VARAC01;C;0,9;56,13;O;
1;04/02/2024;MI;ADOURO;C;60,0;56,00;O;
1;04/02/2024;MI;TEMON;C;50,0;55,30;O;
1;04/02/2024;MI;GUADIAB;C;114,0;54,90;O;
1;04/02/2024;MI;GUADIAB;C;114,0;54,30;O;
1;04/02/2024;MI;PLGRE01;C;6,8;54,18;O;
1;04/02/2024;MI;IGVD106;C;1,2;54,12;O;
1;04/02/2024;MI;IGVD107;C;0,1;54,12;O;
1;04/02/2024;MI;GSVD117;C;1,4;53,85;O;
1;04/02/2024;MI;GESTC01;C;3,7;53,85;O;
1;04/02/2024;MI;GSVD116;C;1,5;53,85;O;
1;04/02/2024;MI;GESTVD4;C;0,8;53,85;O;
1;04/02/2024;MI;GUADIAB;C;114,0;53,70;O;
1;04/02/2024;MI;ADOURO;C;60,0;53,10;O;
1;04/02/2024;MI;GUADIAB;C;114,0;53,10;O;
1;04/02/2024;MI;SRI5;C;10,0;53,07;O;
1;04/02/2024;MI;ACAVADB;C;353,0;52,10;O;
1;04/02/2024;MI;ACAVADO;C;365,0;52,10;O;
1;04/02/2024;MI;TLCRC01;C;5,5;51,62;O;
1;04/02/2024;MI;NEXUC01;C;0,5;51,62;O;
1;04/02/2024;MI;ACAVADB;C;353,0;51,30;O;
1;04/02/2024;MI;SRI5;C;15,0;51,07;O;
1;04/02/2024;MI;EGVD024;C;5,0;50,73;O;
1;04/02/2024;MI;ACAVADB;C;207,0;50,50;O;
1;04/02/2024;MI;ADOURO;C;60,0;50,20;O;
1;04/02/2024;MI;ACAVADO;C;150,0;50,20;O;
1;04/02/2024;MI;GSVD116;C;1,5;49,59;O;
1;04/02/2024;MI;GSVD117;C;1,4;49,59;O;
1;04/02/2024;MI;GESTVD4;C;0,8;49,59;O;
1;04/02/2024;MI;GESTC01;C;3,8;49,59;O;
1;04/02/2024;MI;SRI5;C;15,0;49,07;O;
1;04/02/2024;MI;ALIMA;C;76,0;48,90;O;
1;04/02/2024;MI;TAMEGAB;C;220,0;48,80;O;
1;04/02/2024;MI;TAMEGAB;C;220,0;48,08;O;
1;04/02/2024;MI;ALIMA;C;80,0;47,70;O;
1;04/02/2024;MI;HSATC01;C;20,0;46,72;O;
1;04/02/2024;MI;ALIMA;C;167,0;46,50;O;
1;04/02/2024;MI;UFBB;C;52,0;45,00;O;
1;04/02/2024;MI;GSVD117;C;1,5;43,92;O;
1;04/02/2024;MI;GESTVD4;C;0,9;43,92;O;
1;04/02/2024;MI;GESTC01;C;54,2;43,92;O;
1;04/02/2024;MI;GSVD116;C;1,6;43,92;O;
1;04/02/2024;MI;GESTVD4;C;0,8;43,92;O;
1;04/02/2024;MI;GESTC01;C;3,7;43,92;O;
1;04/02/2024;MI;TLCRC01;C;11,0;41,62;O;
1;04/02/2024;MI;NEXUC01;C;0,3;41,62;O;
1;04/02/2024;MI;DOUSUPB;C;258,0;40,00;O;
1;04/02/2024;MI;EDFTC01;C;50,0;39,90;O;
1;04/02/2024;MI;GESTVD4;C;1,0;38,92;O;
1;04/02/2024;MI;GESTC01;C;64,0;38,92;O;
1;04/02/2024;MI;TAUTC01;C;30,0;38,69;O;
1;04/02/2024;MI;EDFTC01;C;50,0;37,90;O;
1;04/02/2024;MI;TAUTC01;C;35,0;37,19;O;
1;04/02/2024;MI;SORXC01;C;75,0;36,00;O;
1;04/02/2024;MI;TAUTC01;C;40,0;35,70;O;
1;04/02/2024;MI;UFBB;C;52,0;35,00;O;
1;04/02/2024;MI;TAUTC01;C;45,0;34,20;O;
1;04/02/2024;MI;GESTVD4;C;0,8;33,92;O;
1;04/02/2024;MI;GESTC01;C;48,0;33,92;O;
1;04/02/2024;MI;SORXC01;C;75,0;33,00;O;
1;04/02/2024;MI;MUEB;C;190,0;32,72;O;
1;04/02/2024;MI;TAUTC01;C;50,0;32,71;O;
1;04/02/2024;MI;DUER;C;240,0;32,00;O;
1;04/02/2024;MI;NEXUC01;C;0,1;31,62;O;
1;04/02/2024;MI;DUER;C;13,0;31,00;O;
1;04/02/2024;MI;MUEB;C;190,0;30,42;O;
1;04/02/2024;MI;SORXC01;C;75,0;30,00;O;
1;04/02/2024;MI;MUEB;C;190,0;29,72;O;
1;04/02/2024;MI;DUEB;C;200,0;29,70;O;
1;04/02/2024;MI;EGVD089;C;0,9;29,30;O;
1;04/02/2024;MI;EGVD053;C;4,1;29,30;O;
1;04/02/2024;MI;AGRIC01;C;16,0;29,30;O;
1;04/02/2024;MI;DUEB;C;200,0;29,19;O;
1;04/02/2024;MI;DUEB;C;138,0;29,00;O;
1;04/02/2024;MI;GESTVD4;C;0,5;28,92;O;
1;04/02/2024;MI;GESTC01;C;29,5;28,92;O;
1;04/02/2024;MI;DUEB;C;138,0;28,50;O;
1;04/02/2024;MI;SILB;C;72,0;28,40;O;
1;04/02/2024;MI;SILB;C;72,0;28,20;O;
1;04/02/2024;MI;SORXC01;C;75,0;27,00;O;
1;04/02/2024;MI;ENPEC01;C;7,6;24,30;O;
1;04/02/2024;MI;AGRIC01;C;8,4;24,30;O;
1;04/02/2024;MI;GESTVD4;C;0,3;23,92;O;
1;04/02/2024;MI;GESTC01;C;19,7;23,92;O;
1;04/02/2024;MI;LCOSC01;C;0,4;18,30;O;
1;04/02/2024;MI;ENPEC01;C;1,1;18,30;O;
1;04/02/2024;MI;ENPRM01;C;14,5;18,30;O;
1;04/02/2024;MI;HISVD51;C;0,4;16,62;O;
1;04/02/2024;MI;DOUSUP;C;172,0;16,62;O;
1;04/02/2024;MI;HISVD27;C;0,7;16,62;O;
1;04/02/2024;MI;HISVD17;C;0,5;16,62;O;
1;04/02/2024;MI;HISVD13;C;0,9;16,62;O;
1;04/02/2024;MI;HISVD18;C;0,4;16,62;O;
1;04/02/2024;MI;HISVD44;C;0,5;16,62;O;
1;04/02/2024;MI;HISVD28;C;0,5;16,62;O;
1;04/02/2024;MI;UFBB;C;52,0;15,00;O;
1;04/02/2024;MI;LCOSC01;C;12,2;11,30;O;
1;04/02/2024;MI;AENEC01;C;3,8;11,30;O;
1;04/02/2024;MI;TAJO;C;200,0;10,00;O;
1;04/02/2024;MI;TAJO;C;100,0;9,00;O;
1;04/02/2024;MI;AIREC01;C;10,6;3,30;O;
1;04/02/2024;MI;GOIRM01;C;0,4;3,30;O;
1;04/02/2024;MI;AENEC01;C;5,0;3,30;O;
1;04/02/2024;MI;EGVD087;C;3,1;-1,50;O;
1;04/02/2024;MI;EGVD088;C;1,9;-1,50;O;
1;04/02/2024;MI;GDLQ;C;0,5;-10,00;O;
1;04/02/2024;MI;EGPRE02;C;57,0;-22,53;O;
1;04/02/2024;MI;EGPRE23;C;0,8;-22,53;O;
1;04/02/2024;MI;ECYRRE1;C;10,9;-22,53;O;
1;04/02/2024;MI;EGPRE02;C;53,8;-25,53;O;
1;04/02/2024;MI;ECYRRE1;C;3,7;-25,53;O;
1;04/02/2024;MI;EGPRE02;C;29,7;-28,53;O;
1;04/02/2024;MI;ECYRRE1;C;7,1;-28,53;O;
1;04/02/2024;MI;SBEU;C;307,5;-160,00;O;
1;04/02/2024;MI;TEES;C;93,2;-160,00;O;
1;04/02/2024;MI;GDLQ;C;7,6;-160,00;O;
1;04/02/2024;MI;EBRFEN;C;212,2;-160,00;O;
1;04/02/2024;MI;EBRERZ;C;0,4;-160,00;O;
1;04/02/2024;MI;WMEBRO;V;0,4;-50,00;O;
1;04/02/2024;MI;WMJUCA;V;0,1;-50,00;O;
1;04/02/2024;MI;WMVD186;V;0,1;-50,00;O;
1;04/02/2024;MI;WMVD189;V;0,4;-50,00;O;
1;04/02/2024;MI;NXVD112;V;0,1;-43,38;O;
1;04/02/2024;MI;NXVD208;V;0,1;-43,38;O;
1;04/02/2024;MI;NXVD211;V;0,1;-43,38;O;
1;04/02/2024;MI;NXVD287;V;0,1;-43,38;O;
1;04/02/2024;MI;NXVD289;V;0,1;-43,38;O;
1;04/02/2024;MI;NXVD308;V;0,1;-43,38;O;
1;04/02/2024;MI;EGLRM01;V;0,9;-30,00;O;
1;04/02/2024;MI;VGERE05;V;6,6;-20,00;O;
1;04/02/2024;MI;EGVD087;V;0,3;-20,00;O;
1;04/02/2024;MI;EBLVD40;V;0,1;-18,38;O;
1;04/02/2024;MI;EBLCVD1;V;0,1;-18,38;O;
1;04/02/2024;MI;EBLCVD1;V;0,2;-18,38;O;
1;04/02/2024;MI;EBLVD17;V;0,1;-18,38;O;
1;04/02/2024;MI;EBLVD25;V;0,1;-18,38;O;
1;04/02/2024;MI;IGVD129;V;0,2;-6,00;O;
1;04/02/2024;MI;GALPR01;V;0,9;-5,00;O;
1;04/02/2024;MI;IGVD129;V;0,2;-4,00;O;
1;04/02/2024;MI;IGVD130;V;1,1;-4,00;O;
1;04/02/2024;MI;VGERE33;V;0,8;-3,41;O;
1;04/02/2024;MI;VGERE39;V;0,1;-3,41;O;
1;04/02/2024;MI;VGERE46;V;0,3;-3,41;O;
1;04/02/2024;MI;IGVD131;V;1,0;-0,20;O;
1;04/02/2024;MI;GNEBRO;V;2,4;-0,01;O;
1;04/02/2024;MI;EGVD357;V;0,1;0;O;
1;04/02/2024;MI;RSPRC01;V;0,1;0;O;
1;04/02/2024;MI;CEVD004;V;0,1;0;O;
1;04/02/2024;MI;CEVD378;V;0,6;0;O;
1;04/02/2024;MI;IGNVD29;V;6,2;0;O;
1;04/02/2024;MI;IGNVD78;V;0,2;0;O;
1;04/02/2024;MI;ADURC01;V;0,5;0;O;
1;04/02/2024;MI;EDRE003;V;1,7;0;O;
1;04/02/2024;MI;EDRE008;V;0,3;0;O;
1;04/02/2024;MI;EDRE012;V;0,2;0;O;
1;04/02/2024;MI;EDRE016;V;0,2;0;O;
1;04/02/2024;MI;EDRE017;V;0,2;0;O;
1;04/02/2024;MI;EGEDRE3;V;0,1;0;O;
1;04/02/2024;MI;EGEDVD3;V;0,1;0;O;
1;04/02/2024;MI;EGEDVD4;V;0,1;0;O;
1;04/02/2024;MI;HCHI;V;2,0;0;O;
1;04/02/2024;MI;SRI4R;V;38,0;0;O;
1;04/02/2024;MI;EGVD467;V;0,2;0;O;
1;04/02/2024;MI;EGVD210;V;0,1;0;O;
1;04/02/2024;MI;EGVD408;V;0,4;0;O;
1;04/02/2024;MI;EDPCR01;V;2,4;0;O;
1;04/02/2024;MI;EGVD410;V;0,1;0;O;
1;04/02/2024;MI;EGLEV2;V;0,6;0;O;
1;04/02/2024;MI;EGVD273;V;0,1;0;O;
1;04/02/2024;MI;EGVD454;V;0,1;0;O;
1;04/02/2024;MI;ACE4;V;11,4;0,01;O;
1;04/02/2024;MI;CTGN1;V;28,5;0,01;O;
1;04/02/2024;MI;CTGN2;V;6,0;0,01;O;
1;04/02/2024;MI;PBCN2;V;6,0;0,01;O;
1;04/02/2024;MI;SAGU2;V;22,0;0,01;O;
1;04/02/2024;MI;CEVD302;V;0,2;0,20;O;
1;04/02/2024;MI;GASNVD9;V;0,1;0,44;O;
1;04/02/2024;MI;CEVD383;V;0,1;1,80;O;
1;04/02/2024;MI;EGVD379;V;0,3;5,00;O;
1;04/02/2024;MI;EGVD058;V;0,1;5,00;O;
1;04/02/2024;MI;SAMPC01;V;0,1;5,00;O;
1;04/02/2024;MI;EGEDVD3;V;0,6;14,00;O;
1;04/02/2024;MI;HISVD15;V;0,4;16,62;O;
1;04/02/2024;MI;HISVD07;V;6,6;16,62;O;
1;04/02/2024;MI;HISVD05;V;4,6;16,62;O;
1;04/02/2024;MI;HISVD03;V;1,3;16,62;O;
1;04/02/2024;MI;HISVD01;V;5,4;16,62;O;
1;04/02/2024;MI;HISVD59;V;0,1;16,62;O;
1;04/02/2024;MI;WMVD193;V;0,3;16,62;O;
1;04/02/2024;MI;RZABAL;V;11,2;16,62;O;
1;04/02/2024;MI;WMVD184;V;2,7;16,62;O;
1;04/02/2024;MI;WMVD127;V;3,0;16,62;O;
1;04/02/2024;MI;WMVD088;V;5,7;16,62;O;
1;04/02/2024;MI;EGEDRE9;V;2,6;26,62;O;
1;04/02/2024;MI;EGEDRE1;V;34,7;26,62;O;
1;04/02/2024;MI;EGEDC01;V;20,0;26,62;O;
1;04/02/2024;MI;ACCGC02;V;20,0;26,62;O;
1;04/02/2024;MI;CEVD335;V;0,1;29,66;O;
1;04/02/2024;MI;DETVD46;V;1,4;29,98;O;
1;04/02/2024;MI;IGNVD73;V;0,1;32,78;O;
1;04/02/2024;MI;IGVD110;V;0,1;32,78;O;
1;04/02/2024;MI;IGVD155;V;0,3;32,78;O;
1;04/02/2024;MI;IGVD111;V;0,1;32,78;O;
1;04/02/2024;MI;HCGVD12;V;65,0;33,31;O;
1;04/02/2024;MI;PGR5;V;108,0;51,62;O;
1;04/02/2024;MI;BES5;V;5,0;51,62;O;
1;04/02/2024;MI;FORTC01;V;10,0;53,62;O;
1;04/02/2024;MI;INERC01;V;10,0;54,62;O;
1;04/02/2024;MI;INERM02;V;5,7;54,62;O;
1;04/02/2024;MI;ENDPRB;V;50,0;55,62;O;
1;04/02/2024;MI;EGPRE23;V;0,2;56,62;O;
1;04/02/2024;MI;EGPRE02;V;1,2;56,62;O;
1;04/02/2024;MI;ECYRRE1;V;0,7;56,62;O;
1;04/02/2024;MI;MLTB;V;73,0;56,62;O;
1;04/02/2024;MI;CLIVD63;V;0,2;56,62;O;
1;04/02/2024;MI;DOUSUP;V;30,0;56,62;O;
1;04/02/2024;MI;DOUSUP;V;150,0;56,62;O;
1;04/02/2024;MI;MLTB;V;73,0;56,63;O;
1;04/02/2024;MI;VGERE05;V;6,6;56,72;O;
1;04/02/2024;MI;AGUG;V;44,3;58,62;O;
1;04/02/2024;MI;EGPRE02;V;1,2;59,62;O;
1;04/02/2024;MI;ECYRRE1;V;0,2;59,62;O;
1;04/02/2024;MI;IBEVD11;V;0,5;59,96;O;
1;04/02/2024;MI;ENDEC04;V;1,0;60,00;O;
1;04/02/2024;MI;AGUG;V;44,3;61,62;O;
1;04/02/2024;MI;ECYRRE1;V;0,2;62,62;O;
1;04/02/2024;MI;EGPRE02;V;0,5;62,62;O;
1;04/02/2024;MI;EGVD024;V;1,5;63,10;O;
1;04/02/2024;MI;EGVD089;V;3,5;63,10;O;
1;04/02/2024;MI;METEC01;V;13,0;63,52;O;
1;04/02/2024;MI;AGUG;V;44,3;64,62;O;
1;04/02/2024;MI;SORXC01;V;22,2;66,00;O;
1;04/02/2024;MI;SRI4R;V;30,0;66,07;O;
1;04/02/2024;MI;CTGN1;V;9,5;66,19;O;
1;04/02/2024;MI;CTGN2;V;3,5;66,57;O;
1;04/02/2024;MI;ENRVD03;V;1,3;66,62;O;
1;04/02/2024;MI;ENRVD09;V;0,5;66,62;O;
1;04/02/2024;MI;ENRVD12;V;0,8;66,62;O;
1;04/02/2024;MI;ACAVADO;V;100,0;66,66;O;
1;04/02/2024;MI;UMEMC01;V;0,2;66,72;O;
1;04/02/2024;MI;EGVD024;V;5,0;66,86;O;
1;04/02/2024;MI;WINRE01;V;0,1;67,12;O;
1;04/02/2024;MI;VGERE05;V;6,6;67,32;O;
1;04/02/2024;MI;CTGN1;V;9,5;67,38;O;
1;04/02/2024;MI;CTGN2;V;9,5;67,41;O;
1;04/02/2024;MI;TEMON;V;13,0;68,10;O;
1;04/02/2024;MI;CTGN2;V;9,5;68,25;O;
1;04/02/2024;MI;SBO3;V;11,0;68,27;O;
1;04/02/2024;MI;CTGN1;V;9,5;68,57;O;
1;04/02/2024;MI;ACAVADO;V;318,0;68,60;O;
1;04/02/2024;MI;SBO3;V;11,0;68,88;O;
1;04/02/2024;MI;SRI4R;V;30,0;69,07;O;
1;04/02/2024;MI;CTGN2;V;9,5;69,08;O;
1;04/02/2024;MI;SBO3;V;11,0;69,48;O;
1;04/02/2024;MI;WMVD088;V;5,7;69,62;O;
1;04/02/2024;MI;CTGN1;V;9,5;69,76;O;
1;04/02/2024;MI;SAGU2;V;8,0;69,86;O;
1;04/02/2024;MI;CTGN2;V;9,5;69,92;O;
1;04/02/2024;MI;SBO3;V;11,0;70,09;O;
1;04/02/2024;MI;SAGU2;V;10,0;70,54;O;
1;04/02/2024;MI;SBO3;V;11,0;70,70;O;
1;04/02/2024;MI;CTGN2;V;9,5;70,75;O;
1;04/02/2024;MI;CTGN1;V;9,5;70,96;O;
1;04/02/2024;MI;TEMON;V;150,0;71,00;O;
1;04/02/2024;MI;ACE4;V;8,0;71,13;O;
1;04/02/2024;MI;SAGU2;V;10,0;71,23;O;
1;04/02/2024;MI;SBO3;V;11,0;71,30;O;
1;04/02/2024;MI;ACE4;V;9,7;71,55;O;
1;04/02/2024;MI;CTGN2;V;9,5;71,59;O;
1;04/02/2024;MI;SBO3;V;11,0;71,91;O;
1;04/02/2024;MI;SAGU2;V;10,0;71,92;O;
1;04/02/2024;MI;ACE4;V;9,7;71,97;O;
1;04/02/2024;MI;SRI4R;V;30,0;72,07;O;
1;04/02/2024;MI;CTGN1;V;9,5;72,15;O;
1;04/02/2024;MI;GESTVD4;V;1,2;72,17;O;
1;04/02/2024;MI;GESVD22;V;5,0;72,17;O;
1;04/02/2024;MI;GSVD116;V;2,2;72,17;O;
1;04/02/2024;MI;GESTVD2;V;10,1;72,17;O;
1;04/02/2024;MI;GESTC01;V;34,1;72,17;O;
1;04/02/2024;MI;GSVD117;V;2,1;72,17;O;
1;04/02/2024;MI;ACE4;V;9,7;72,39;O;
1;04/02/2024;MI;CTGN2;V;9,5;72,43;O;
1;04/02/2024;MI;SBO3;V;11,0;72,52;O;
1;04/02/2024;MI;SAGU2;V;10,0;72,61;O;
1;04/02/2024;MI;PBCN2;V;4,0;72,68;O;
1;04/02/2024;MI;ACE4;V;9,7;72,81;O;
1;04/02/2024;MI;PBCN2;V;10,0;72,97;O;
1;04/02/2024;MI;SRI5;V;5,0;73,07;O;
