OMIE - Mercado de electricidad;Fecha Emisión :23/02/2024 - 02:03;;23/02/2024;M.Intradiario para el día, sesión - Nº 4;;;;
10;23/02/2024;MI;GESVD22;V;23,5;63,11;O;
10;23/02/2024;MI;GESTVD4;V;2,7;63,11;O;
10;23/02/2024;MI;CTGN2;V;9,5;63,58;O;
10;23/02/2024;MI;CTGN2;V;9,5;64,46;O;
10;23/02/2024;MI;CTGN2;V;9,5;65,35;O;
10;23/02/2024;MI;BES5;V;179,0;65,67;O;
10;23/02/2024;MI;TEMON;V;53,0;66,14;O;
10;23/02/2024;MI;CTGN2;V;9,5;66,24;O;
10;23/02/2024;MI;ELEIC01;V;16,0;66,69;O;
10;23/02/2024;MI;ALIMA;V;60,0;66,86;O;
10;23/02/2024;MI;CTGN2;V;9,5;67,12;O;
10;23/02/2024;MI;CTGN2;V;9,5;68,01;O;
10;23/02/2024;MI;CTGN2;V;9,5;68,89;O;
10;23/02/2024;MI;CTGN2;V;9,5;69,78;O;
10;23/02/2024;MI;TEMON;V;53,0;70,04;O;
10;23/02/2024;MI;CTGN2;V;9,5;70,67;O;
10;23/02/2024;MI;ALIMA;V;130,0;71,74;O;
10;23/02/2024;MI;CTGN2;V;10,5;73,09;O;
10;23/02/2024;MI;CTGN2;V;4,5;74,09;O;
10;23/02/2024;MI;EGVD024;V;2,4;76,47;O;
10;23/02/2024;MI;EGVD380;V;2,6;76,47;O;
10;23/02/2024;MI;ACAVADO;V;64,0;76,99;O;
10;23/02/2024;MI;ELEIC01;V;16,0;77,69;O;
10;23/02/2024;MI;ELEIC01;V;16,0;88,69;O;
10;23/02/2024;MI;EGVD097;V;5,0;97,27;O;
10;23/02/2024;MI;ELEIC01;V;16,0;103,69;O;
10;23/02/2024;MI;ABO2;V;15,0;104,78;O;
10;23/02/2024;MI;ABO2;V;15,0;107,18;O;
10;23/02/2024;MI;ABO2;V;15,0;111,98;O;
10;23/02/2024;MI;EGVD075;V;5,0;120,85;O;
10;23/02/2024;MI;UFMI;V;40,0;140,00;O;
10;23/02/2024;MI;UFMI;V;37,0;145,00;O;
10;23/02/2024;MI;UFTA;V;6,0;146,00;O;
10;23/02/2024;MI;EGVD138;V;5,0;147,25;O;
10;23/02/2024;MI;UFTA;V;4,0;156,00;O;
10;23/02/2024;MI;UFMI;V;35,0;157,01;O;
10;23/02/2024;MI;UFTA;V;13,0;176,03;O;
10;23/02/2024;MI;EGVD372;V;5,0;176,50;O;
10;23/02/2024;MI;EGVD111;V;23,3;200,00;O;
10;23/02/2024;MI;EGVD088;V;5,0;208,61;O;
10;23/02/2024;MI;EGVD099;V;5,0;243,62;O;
10;23/02/2024;MI;EGVD100;V;5,0;282,49;O;
10;23/02/2024;MI;EGVD053;V;5,0;324,50;O;
10;23/02/2024;MI;EGVD089;V;5,0;368,68;O;
10;23/02/2024;MI;EGVD087;V;5,0;415,87;O;
10;23/02/2024;MI;EGVD413;V;2,4;466,10;O;
10;23/02/2024;MI;EGVD076;V;2,6;466,10;O;
10;23/02/2024;MI;EGVD455;V;5,0;520,75;O;
10;23/02/2024;MI;EGVD380;V;5,0;579,27;O;
10;23/02/2024;MI;EGVD097;V;5,0;639,21;O;
10;23/02/2024;MI;NEXUC01;V;0,1;699,60;O;
10;23/02/2024;MI;NEXUC01;V;0,1;699,70;O;
10;23/02/2024;MI;NEXUC01;V;0,1;699,80;O;
10;23/02/2024;MI;NEXUC01;V;0,1;699,90;O;
10;23/02/2024;MI;NEXUC01;V;0,1;700,00;O;
10;23/02/2024;MI;EGVD075;V;5,0;702,32;O;
10;23/02/2024;MI;WMVD145;C;0,1;1.002,00;C;
10;23/02/2024;MI;WMVD184;C;2,9;1.002,00;C;
10;23/02/2024;MI;WMVD201;C;1,5;1.002,00;C;
10;23/02/2024;MI;WMVD090;C;1,0;1.002,00;C;
10;23/02/2024;MI;WMVD202;C;1,9;1.002,00;C;
10;23/02/2024;MI;WMVD204;C;0,8;1.002,00;C;
10;23/02/2024;MI;WMVD199;C;1,5;1.002,00;C;
10;23/02/2024;MI;NXVD208;C;1,6;700,00;C;
10;23/02/2024;MI;NXVD219;C;0,2;700,00;C;
10;23/02/2024;MI;NXVD210;C;0,2;700,00;C;
10;23/02/2024;MI;NXVD174;C;0,4;700,00;C;
10;23/02/2024;MI;NXVD167;C;0,2;700,00;C;
10;23/02/2024;MI;NXVD162;C;0,2;700,00;C;
10;23/02/2024;MI;NXVD108;C;1,3;700,00;C;
10;23/02/2024;MI;NXVD114;C;1,0;700,00;C;
10;23/02/2024;MI;NXVD117;C;0,9;700,00;C;
10;23/02/2024;MI;NXVD100;C;0,1;700,00;C;
10;23/02/2024;MI;LUZBV02;C;2,6;700,00;C;
10;23/02/2024;MI;NXVD310;C;0,2;700,00;C;
10;23/02/2024;MI;NXVD309;C;0,5;700,00;C;
10;23/02/2024;MI;NXVD314;C;0,2;700,00;C;
10;23/02/2024;MI;NXVD313;C;0,3;700,00;C;
10;23/02/2024;MI;NXVD312;C;1,8;700,00;C;
10;23/02/2024;MI;NXVD315;C;0,4;700,00;C;
10;23/02/2024;MI;NXVD311;C;0,7;700,00;C;
10;23/02/2024;MI;NXVD308;C;0,1;700,00;C;
10;23/02/2024;MI;NXVD211;C;0,4;700,00;C;
10;23/02/2024;MI;NXVD209;C;0,7;700,00;C;
10;23/02/2024;MI;EGVD068;C;0,1;500,00;C;
10;23/02/2024;MI;EGVD065;C;1,1;500,00;C;
10;23/02/2024;MI;EGVD290;C;0,2;500,00;C;
10;23/02/2024;MI;EGVD114;C;0,2;500,00;C;
10;23/02/2024;MI;EGVD058;C;1,1;500,00;C;
10;23/02/2024;MI;EGVD293;C;1,1;500,00;C;
10;23/02/2024;MI;EGVD055;C;0,1;500,00;C;
10;23/02/2024;MI;EGVD060;C;0,5;500,00;C;
10;23/02/2024;MI;EGVD092;C;0,4;500,00;C;
10;23/02/2024;MI;EGVD056;C;1,4;500,00;C;
10;23/02/2024;MI;EGVD476;C;0,8;500,00;C;
10;23/02/2024;MI;EGVD470;C;0,8;500,00;C;
10;23/02/2024;MI;EGVD445;C;0,3;500,00;C;
10;23/02/2024;MI;EGVD292;C;0,7;500,00;C;
10;23/02/2024;MI;EGVD291;C;0,4;500,00;C;
10;23/02/2024;MI;EGVD210;C;0,2;500,00;C;
10;23/02/2024;MI;EGVD469;C;0,1;500,00;C;
10;23/02/2024;MI;EGVD379;C;0,3;500,00;C;
10;23/02/2024;MI;EGVD077;C;0,8;500,00;C;
10;23/02/2024;MI;EGVD289;C;0,3;500,00;C;
10;23/02/2024;MI;EGVD273;C;0,4;500,00;C;
10;23/02/2024;MI;EGLEV2;C;5,7;500,00;C;
10;23/02/2024;MI;EGVD408;C;0,2;500,00;C;
10;23/02/2024;MI;EDRE016;C;0,9;451,00;C;
10;23/02/2024;MI;EDRE013;C;0,6;451,00;C;
10;23/02/2024;MI;EGEDRE2;C;0,1;451,00;C;
10;23/02/2024;MI;EGEDVD6;C;0,1;451,00;C;
10;23/02/2024;MI;EDRE006;C;1,2;451,00;C;
10;23/02/2024;MI;EDRE012;C;0,1;451,00;C;
10;23/02/2024;MI;EDRE021;C;0,2;451,00;C;
10;23/02/2024;MI;EDRE022;C;0,3;451,00;C;
10;23/02/2024;MI;EDRE017;C;0,6;451,00;C;
10;23/02/2024;MI;FENVD05;C;0,1;400,00;C;
10;23/02/2024;MI;EBLVD29;C;0,2;400,00;C;
10;23/02/2024;MI;EBLVD32;C;0,3;400,00;C;
10;23/02/2024;MI;FENVD01;C;0,3;400,00;C;
10;23/02/2024;MI;EBLVD47;C;1,1;400,00;C;
10;23/02/2024;MI;EBLVD51;C;0,8;400,00;C;
10;23/02/2024;MI;EBLVD56;C;0,5;400,00;C;
10;23/02/2024;MI;EBLVD66;C;0,2;400,00;C;
10;23/02/2024;MI;SESVD07;C;0,2;400,00;C;
10;23/02/2024;MI;SESVD02;C;0,3;400,00;C;
10;23/02/2024;MI;EFGVD16;C;0,1;400,00;C;
10;23/02/2024;MI;TLCRC01;C;0,8;400,00;C;
10;23/02/2024;MI;EBLVD31;C;0,2;400,00;C;
10;23/02/2024;MI;EBLVD31;C;0,1;400,00;C;
10;23/02/2024;MI;EBLVD49;C;0,1;400,00;C;
10;23/02/2024;MI;EBLVD31;C;0,1;400,00;C;
10;23/02/2024;MI;EBLVD53;C;0,3;400,00;C;
10;23/02/2024;MI;EBLVD46;C;0,4;400,00;C;
10;23/02/2024;MI;EBLCVD3;C;0,1;400,00;C;
10;23/02/2024;MI;EBLVD10;C;0,1;400,00;C;
10;23/02/2024;MI;EBLCVD6;C;0,2;400,00;C;
10;23/02/2024;MI;EBLCVD5;C;1,0;400,00;C;
10;23/02/2024;MI;EBLVD22;C;0,6;400,00;C;
10;23/02/2024;MI;EBLVD54;C;0,5;400,00;C;
10;23/02/2024;MI;CEVD378;C;0,1;350,00;C;
10;23/02/2024;MI;CEVD368;C;0,5;350,00;C;
10;23/02/2024;MI;CEVD371;C;0,1;350,00;C;
10;23/02/2024;MI;CEVD372;C;0,1;350,00;C;
10;23/02/2024;MI;CEVD374;C;0,1;350,00;C;
10;23/02/2024;MI;CEVD358;C;0,3;350,00;C;
10;23/02/2024;MI;CEVD361;C;0,1;350,00;C;
10;23/02/2024;MI;CEVD363;C;0,5;350,00;C;
10;23/02/2024;MI;CEVD345;C;0,1;350,00;C;
10;23/02/2024;MI;CEVD346;C;0,1;350,00;C;
10;23/02/2024;MI;CEVD421;C;0,2;350,00;C;
10;23/02/2024;MI;CEVD398;C;1,5;350,00;C;
10;23/02/2024;MI;CEVD400;C;0,1;350,00;C;
10;23/02/2024;MI;CEVD381;C;0,1;350,00;C;
10;23/02/2024;MI;CEVD383;C;0,2;350,00;C;
10;23/02/2024;MI;CEVD384;C;0,4;350,00;C;
10;23/02/2024;MI;CEVD385;C;0,4;350,00;C;
10;23/02/2024;MI;CEVD386;C;0,4;350,00;C;
10;23/02/2024;MI;CEVD387;C;0,1;350,00;C;
10;23/02/2024;MI;CEVD391;C;0,1;350,00;C;
10;23/02/2024;MI;CEVD347;C;0,1;350,00;C;
10;23/02/2024;MI;CEVD350;C;1,3;350,00;C;
10;23/02/2024;MI;CEVD351;C;0,5;350,00;C;
10;23/02/2024;MI;CEVD353;C;0,5;350,00;C;
10;23/02/2024;MI;CEVD331;C;1,3;350,00;C;
10;23/02/2024;MI;CEVD332;C;0,9;350,00;C;
10;23/02/2024;MI;CEVD284;C;0,6;350,00;C;
10;23/02/2024;MI;CEVD302;C;0,4;350,00;C;
10;23/02/2024;MI;CEVD279;C;0,3;350,00;C;
10;23/02/2024;MI;CEVD003;C;0,3;350,00;C;
10;23/02/2024;MI;GALPR01;C;6,6;350,00;C;
10;23/02/2024;MI;GALVD22;C;0,1;350,00;C;
10;23/02/2024;MI;GALVD14;C;0,1;350,00;C;
10;23/02/2024;MI;GALVD11;C;0,2;350,00;C;
10;23/02/2024;MI;GALVD10;C;0,2;350,00;C;
10;23/02/2024;MI;GALPVD9;C;0,6;350,00;C;
10;23/02/2024;MI;GALPVD8;C;0,7;350,00;C;
10;23/02/2024;MI;GALPVD7;C;0,6;350,00;C;
10;23/02/2024;MI;GALPVD6;C;0,8;350,00;C;
10;23/02/2024;MI;GALPVD5;C;0,5;350,00;C;
10;23/02/2024;MI;GALPVD2;C;0,6;350,00;C;
10;23/02/2024;MI;GALPVD3;C;0,5;350,00;C;
10;23/02/2024;MI;GALPVD1;C;0,6;350,00;C;
10;23/02/2024;MI;CEVD436;C;0,1;350,00;C;
10;23/02/2024;MI;CEVD431;C;0,2;350,00;C;
10;23/02/2024;MI;CEVD432;C;0,2;350,00;C;
10;23/02/2024;MI;CEVD423;C;0,2;350,00;C;
10;23/02/2024;MI;CEVD424;C;0,1;350,00;C;
10;23/02/2024;MI;CEVD425;C;0,1;350,00;C;
10;23/02/2024;MI;CEVD427;C;0,2;350,00;C;
10;23/02/2024;MI;CEVD428;C;0,1;350,00;C;
10;23/02/2024;MI;CEVD417;C;0,1;350,00;C;
10;23/02/2024;MI;CEVD419;C;0,2;350,00;C;
10;23/02/2024;MI;CEVD420;C;0,1;350,00;C;
10;23/02/2024;MI;VGERE34;C;0,9;300,00;C;
10;23/02/2024;MI;VGERE43;C;1,5;300,00;C;
10;23/02/2024;MI;VGERE42;C;0,1;300,00;C;
10;23/02/2024;MI;CLIVD16;C;3,0;300,00;C;
10;23/02/2024;MI;CLIVD11;C;0,1;300,00;C;
10;23/02/2024;MI;VGERE35;C;3,9;300,00;C;
10;23/02/2024;MI;GNRVD65;C;0,1;250,00;C;
10;23/02/2024;MI;NEXUC01;C;1,5;206,80;C;
10;23/02/2024;MI;GNRVD99;C;0,1;200,00;C;
10;23/02/2024;MI;GNVD122;C;0,3;200,00;C;
10;23/02/2024;MI;GNRVD63;C;0,2;200,00;C;
10;23/02/2024;MI;GNRVD68;C;0,2;200,00;C;
10;23/02/2024;MI;GNVD150;C;0,1;200,00;C;
10;23/02/2024;MI;GNRVD69;C;0,2;200,00;C;
10;23/02/2024;MI;GNRVD72;C;0,2;200,00;C;
10;23/02/2024;MI;GNRVD13;C;2,8;200,00;C;
10;23/02/2024;MI;GNRVD59;C;0,4;200,00;C;
10;23/02/2024;MI;GNRVD62;C;0,3;200,00;C;
10;23/02/2024;MI;GNVD148;C;0,2;200,00;C;
10;23/02/2024;MI;EGLRM01;C;1,7;200,00;C;
10;23/02/2024;MI;GNRAVD1;C;6,4;200,00;C;
10;23/02/2024;MI;WMVD088;C;0,6;200,00;C;
10;23/02/2024;MI;IGVD129;C;5,5;200,00;C;
10;23/02/2024;MI;IGVD131;C;0,8;200,00;C;
10;23/02/2024;MI;GNVD130;C;0,6;200,00;C;
10;23/02/2024;MI;GNVD127;C;15,6;200,00;C;
10;23/02/2024;MI;GNVD132;C;0,3;200,00;C;
10;23/02/2024;MI;GNVD192;C;3,2;200,00;C;
10;23/02/2024;MI;GNVD162;C;0,1;200,00;C;
10;23/02/2024;MI;GNVD151;C;0,2;200,00;C;
10;23/02/2024;MI;GNVD160;C;0,3;200,00;C;
10;23/02/2024;MI;GNVD194;C;0,7;200,00;C;
10;23/02/2024;MI;GASNVD2;C;4,0;180,00;C;
10;23/02/2024;MI;SHEVD01;C;0,6;156,80;C;
10;23/02/2024;MI;SHEVD04;C;1,4;156,80;C;
10;23/02/2024;MI;SHEVD11;C;0,3;156,80;C;
10;23/02/2024;MI;SHEVD02;C;0,5;156,80;C;
10;23/02/2024;MI;SHEVD05;C;1,0;156,80;C;
10;23/02/2024;MI;SHEVD10;C;0,7;156,80;C;
10;23/02/2024;MI;SHEVD09;C;1,1;156,80;C;
10;23/02/2024;MI;SEDVD06;C;0,5;76,80;C;
10;23/02/2024;MI;GALPWV2;C;29,2;56,80;C;
10;23/02/2024;MI;CEVD369;C;0,4;41,02;C;
10;23/02/2024;MI;CEVD234;C;0,4;41,02;C;
10;23/02/2024;MI;CEVD308;C;0,3;41,02;C;
10;23/02/2024;MI;CEVD354;C;0,4;41,02;C;
10;23/02/2024;MI;CEVD309;C;0,5;41,02;C;
10;23/02/2024;MI;CEVD366;C;0,6;41,02;C;
10;23/02/2024;MI;EGVD076;C;5,0;30,43;C;
10;23/02/2024;MI;EGEDRE1;C;0,2;26,80;C;
10;23/02/2024;MI;IGVD110;C;0,1;25,80;C;
10;23/02/2024;MI;ELVD023;C;0,1;22,60;C;
10;23/02/2024;MI;EGVD075;C;5,0;20,64;C;
10;23/02/2024;MI;IBEVD18;C;1,8;17,30;C;
10;23/02/2024;MI;IBEVD11;C;0,7;17,30;C;
10;23/02/2024;MI;ICUVD04;C;4,3;17,30;C;
10;23/02/2024;MI;IBEVD22;C;0,5;17,30;C;
10;23/02/2024;MI;WMVD127;C;15,4;16,80;C;
10;23/02/2024;MI;NEXUC01;C;1,2;15,96;C;
10;23/02/2024;MI;EGVD088;C;5,0;13,47;C;
10;23/02/2024;MI;VIES;C;16,1;11,80;C;
10;23/02/2024;MI;WMVD088;C;3,4;11,80;C;
10;23/02/2024;MI;RZABAL;C;0,1;11,80;C;
10;23/02/2024;MI;HCGVD11;C;2,0;10,20;C;
10;23/02/2024;MI;EGVD372;C;5,0;8,89;C;
10;23/02/2024;MI;GASVD18;C;3,4;7,48;C;
10;23/02/2024;MI;GASNVD9;C;1,5;7,48;C;
10;23/02/2024;MI;GASVD17;C;0,9;7,48;C;
10;23/02/2024;MI;GASVD16;C;0,3;7,48;C;
10;23/02/2024;MI;GASVD12;C;1,1;7,48;C;
10;23/02/2024;MI;GASVD11;C;2,4;7,48;C;
10;23/02/2024;MI;EGVD087;C;5,0;6,86;C;
10;23/02/2024;MI;UMEMC01;C;0,4;6,81;C;
10;23/02/2024;MI;CLIVD18;C;0,2;6,80;C;
10;23/02/2024;MI;CLIVD19;C;2,5;6,80;C;
10;23/02/2024;MI;CLIVD22;C;3,6;6,80;C;
10;23/02/2024;MI;WMVD088;C;3,4;6,80;C;
10;23/02/2024;MI;RZABAL;C;0,1;6,80;C;
10;23/02/2024;MI;RSPRC01;C;0,2;6,80;C;
10;23/02/2024;MI;CLIVD23;C;5,3;6,80;C;
10;23/02/2024;MI;CLIVD17;C;11,4;6,80;C;
10;23/02/2024;MI;CLIVD63;C;0,2;6,80;C;
10;23/02/2024;MI;CLIVD16;C;3,0;6,55;C;
10;23/02/2024;MI;CLIVD11;C;0,1;6,55;C;
10;23/02/2024;MI;NEXUC01;C;1,2;5,96;C;
10;23/02/2024;MI;ACAVADB;C;127,0;5,80;C;
10;23/02/2024;MI;SESVD13;C;0,5;5,80;C;
10;23/02/2024;MI;EGVD100;C;5,0;5,78;C;
10;23/02/2024;MI;EGPRE50;C;1,2;4,82;C;
10;23/02/2024;MI;ECYRRE1;C;1,5;4,82;C;
10;23/02/2024;MI;ACAVADB;C;91,0;4,70;C;
10;23/02/2024;MI;UMEMC01;C;0,3;4,30;C;
10;23/02/2024;MI;IGNVD64;C;1,3;3,80;C;
10;23/02/2024;MI;IGNVD67;C;2,6;3,80;C;
10;23/02/2024;MI;IGNVD68;C;0,4;3,80;C;
10;23/02/2024;MI;FORTC01;V;0,9;-100,00;C;
10;23/02/2024;MI;FORTIC2;V;0,8;-100,00;C;
10;23/02/2024;MI;NXVD171;V;0,1;-93,45;C;
10;23/02/2024;MI;NXVD175;V;0,1;-93,45;C;
10;23/02/2024;MI;NXVD218;V;0,7;-93,45;C;
10;23/02/2024;MI;NXVD229;V;1,1;-93,45;C;
10;23/02/2024;MI;NXVD231;V;0,2;-93,45;C;
10;23/02/2024;MI;NXVD233;V;1,5;-93,45;C;
10;23/02/2024;MI;NXVD235;V;0,2;-93,45;C;
10;23/02/2024;MI;NXVD236;V;0,6;-93,45;C;
10;23/02/2024;MI;NXVD237;V;0,1;-93,45;C;
10;23/02/2024;MI;NXVD287;V;0,1;-93,45;C;
10;23/02/2024;MI;NXVD289;V;0,1;-93,45;C;
10;23/02/2024;MI;NXVD112;V;0,1;-93,45;C;
10;23/02/2024;MI;NEXVD46;V;0,4;-93,45;C;
10;23/02/2024;MI;NXVD316;V;0,8;-93,45;C;
10;23/02/2024;MI;NXVD126;V;0,2;-93,45;C;
10;23/02/2024;MI;NXVD163;V;0,1;-93,45;C;
10;23/02/2024;MI;NXVD164;V;0,3;-93,45;C;
10;23/02/2024;MI;NXVD166;V;0,1;-93,45;C;
10;23/02/2024;MI;NXVD168;V;0,5;-93,45;C;
10;23/02/2024;MI;NXVD169;V;1,3;-93,45;C;
10;23/02/2024;MI;NXVD170;V;0,1;-93,45;C;
10;23/02/2024;MI;EBLVD50;V;0,7;-68,45;C;
10;23/02/2024;MI;EBLVD42;V;1,4;-68,45;C;
10;23/02/2024;MI;EBLVD35;V;0,2;-68,45;C;
10;23/02/2024;MI;EBLVD36;V;0,1;-68,45;C;
10;23/02/2024;MI;EBLCVD3;V;0,2;-68,45;C;
10;23/02/2024;MI;EBLCVD4;V;0,3;-68,45;C;
10;23/02/2024;MI;EBLCVD4;V;0,3;-68,45;C;
10;23/02/2024;MI;EBLCVD8;V;0,5;-68,45;C;
10;23/02/2024;MI;EBLVD11;V;0,1;-68,45;C;
10;23/02/2024;MI;EBLVD12;V;0,3;-68,45;C;
10;23/02/2024;MI;EBLCVD7;V;0,1;-68,45;C;
10;23/02/2024;MI;EBLCVD9;V;0,3;-68,45;C;
10;23/02/2024;MI;EBLVD14;V;0,1;-68,45;C;
10;23/02/2024;MI;EBLVD13;V;0,1;-68,45;C;
10;23/02/2024;MI;EBLVD17;V;0,1;-68,45;C;
10;23/02/2024;MI;EBLVD20;V;0,2;-68,45;C;
10;23/02/2024;MI;EBLVD21;V;0,1;-68,45;C;
10;23/02/2024;MI;EBLVD23;V;0,1;-68,45;C;
10;23/02/2024;MI;EBLVD25;V;0,2;-68,45;C;
10;23/02/2024;MI;EBLVD31;V;0,1;-68,45;C;
10;23/02/2024;MI;EBLVD62;V;0,8;-68,45;C;
10;23/02/2024;MI;EBLVD59;V;0,2;-68,45;C;
10;23/02/2024;MI;EBLVD40;V;0,6;-68,45;C;
10;23/02/2024;MI;EBLVD41;V;0,3;-68,45;C;
10;23/02/2024;MI;EBLVD68;V;0,1;-68,45;C;
10;23/02/2024;MI;EBLVD71;V;0,3;-68,45;C;
10;23/02/2024;MI;EBLVD72;V;0,3;-68,45;C;
10;23/02/2024;MI;EBLVD43;V;0,2;-68,45;C;
10;23/02/2024;MI;EBLVD44;V;0,2;-68,45;C;
10;23/02/2024;MI;EBLVD48;V;0,6;-68,45;C;
10;23/02/2024;MI;EBLVD57;V;1,1;-68,45;C;
10;23/02/2024;MI;EBLVD58;V;0,1;-68,45;C;
10;23/02/2024;MI;EBLVD52;V;0,1;-68,45;C;
10;23/02/2024;MI;EBLVD45;V;0,1;-68,45;C;
10;23/02/2024;MI;EBLVD55;V;0,2;-68,45;C;
10;23/02/2024;MI;CEVD379;V;0,9;-50,00;C;
10;23/02/2024;MI;WMARVD1;V;0,2;-50,00;C;
10;23/02/2024;MI;WMVD101;V;1,5;-50,00;C;
10;23/02/2024;MI;WMEBRO;V;0,1;-50,00;C;
10;23/02/2024;MI;WMVD147;V;2,1;-50,00;C;
10;23/02/2024;MI;WMVD165;V;0,1;-50,00;C;
10;23/02/2024;MI;WMVD197;V;1,2;-50,00;C;
10;23/02/2024;MI;WMVD198;V;1,3;-50,00;C;
10;23/02/2024;MI;WMVD200;V;0,8;-50,00;C;
10;23/02/2024;MI;WMVD203;V;0,2;-50,00;C;
10;23/02/2024;MI;IGNVD40;V;0,1;-43,95;C;
10;23/02/2024;MI;IGNVD55;V;0,3;-43,95;C;
10;23/02/2024;MI;IGNVD57;V;0,1;-43,95;C;
10;23/02/2024;MI;IGNVD75;V;1,1;-43,95;C;
10;23/02/2024;MI;IGVD117;V;0,1;-43,95;C;
10;23/02/2024;MI;IGVD142;V;0,4;-43,95;C;
10;23/02/2024;MI;IGVD152;V;0,1;-43,95;C;
10;23/02/2024;MI;IGVD155;V;1,4;-43,95;C;
10;23/02/2024;MI;CEVD249;V;0,1;-40,00;C;
10;23/02/2024;MI;EFGVD1;V;0,1;-30,00;C;
10;23/02/2024;MI;EFGVD15;V;0,1;-30,00;C;
10;23/02/2024;MI;EFGVD5;V;0,1;-30,00;C;
10;23/02/2024;MI;EGLRM01;V;1,7;-30,00;C;
10;23/02/2024;MI;GNRAVD1;V;1,6;-25,00;C;
10;23/02/2024;MI;GNVD105;V;0,4;-25,00;C;
10;23/02/2024;MI;GNVD115;V;0,1;-25,00;C;
10;23/02/2024;MI;GNVD134;V;0,2;-25,00;C;
10;23/02/2024;MI;GNVD135;V;0,9;-25,00;C;
10;23/02/2024;MI;GNVD136;V;0,4;-25,00;C;
10;23/02/2024;MI;GNVD146;V;0,2;-25,00;C;
10;23/02/2024;MI;GNVD150;V;1,8;-25,00;C;
10;23/02/2024;MI;GNVD152;V;0,1;-25,00;C;
10;23/02/2024;MI;GNVD169;V;0,3;-25,00;C;
10;23/02/2024;MI;GNVD172;V;0,2;-25,00;C;
10;23/02/2024;MI;GNVD174;V;0,9;-25,00;C;
10;23/02/2024;MI;GNVD193;V;0,1;-25,00;C;
10;23/02/2024;MI;GNVD197;V;0,2;-25,00;C;
10;23/02/2024;MI;GNVD132;V;0,5;-25,00;C;
10;23/02/2024;MI;GNVD127;V;5,6;-25,00;C;
10;23/02/2024;MI;GNVD130;V;0,5;-25,00;C;
10;23/02/2024;MI;GNVD195;V;0,1;-20,00;C;
10;23/02/2024;MI;SORXC01;V;5,0;-18,00;C;
10;23/02/2024;MI;SHEVD06;V;0,3;-15,00;C;
10;23/02/2024;MI;SHEVD07;V;1,2;-15,00;C;
10;23/02/2024;MI;SHEVD27;V;0,3;-15,00;C;
10;23/02/2024;MI;SHEVD08;V;1,0;-15,00;C;
10;23/02/2024;MI;EGLEC01;V;0,9;-10,00;C;
10;23/02/2024;MI;CEVD399;V;0,4;-10,00;C;
10;23/02/2024;MI;GESVD65;V;0,2;-6,00;C;
10;23/02/2024;MI;GESTVD2;V;1,8;-6,00;C;
10;23/02/2024;MI;GESVD70;V;0,1;-6,00;C;
10;23/02/2024;MI;GESVD73;V;0,2;-6,00;C;
10;23/02/2024;MI;GESVD77;V;0,2;-6,00;C;
10;23/02/2024;MI;GESVD80;V;0,2;-6,00;C;
10;23/02/2024;MI;GESVD81;V;0,2;-6,00;C;
10;23/02/2024;MI;GESVD82;V;0,2;-6,00;C;
10;23/02/2024;MI;GESVD98;V;0,1;-6,00;C;
10;23/02/2024;MI;GESVD99;V;0,1;-6,00;C;
10;23/02/2024;MI;GSVD100;V;0,2;-6,00;C;
10;23/02/2024;MI;GSVD101;V;0,1;-6,00;C;
10;23/02/2024;MI;GSVD102;V;0,2;-6,00;C;
10;23/02/2024;MI;GSVD103;V;0,2;-6,00;C;
10;23/02/2024;MI;GSVD104;V;0,2;-6,00;C;
10;23/02/2024;MI;GSVD107;V;0,1;-6,00;C;
10;23/02/2024;MI;GSVD108;V;0,2;-6,00;C;
10;23/02/2024;MI;GSVD113;V;0,1;-6,00;C;
10;23/02/2024;MI;GSVD114;V;0,1;-6,00;C;
10;23/02/2024;MI;GSVD115;V;0,2;-6,00;C;
10;23/02/2024;MI;GESTC01;V;49,7;-6,00;C;
10;23/02/2024;MI;GSVD123;V;1,3;-6,00;C;
10;23/02/2024;MI;GESTVD4;V;2,1;-6,00;C;
10;23/02/2024;MI;GESVD22;V;0,9;-6,00;C;
10;23/02/2024;MI;GESVD25;V;0,2;-6,00;C;
10;23/02/2024;MI;GESVD26;V;0,2;-6,00;C;
10;23/02/2024;MI;GESVD54;V;0,2;-6,00;C;
10;23/02/2024;MI;GESVD56;V;0,1;-6,00;C;
10;23/02/2024;MI;GESVD59;V;0,1;-6,00;C;
10;23/02/2024;MI;GESVD60;V;0,1;-6,00;C;
10;23/02/2024;MI;GESVD62;V;0,2;-6,00;C;
10;23/02/2024;MI;GSVD116;V;0,6;-6,00;C;
10;23/02/2024;MI;GSVD117;V;0,7;-6,00;C;
10;23/02/2024;MI;GSVD118;V;0,1;-6,00;C;
10;23/02/2024;MI;GSVD119;V;0,2;-6,00;C;
10;23/02/2024;MI;GSVD121;V;4,0;-6,00;C;
10;23/02/2024;MI;GESVD66;V;0,2;-6,00;C;
10;23/02/2024;MI;IGVD129;V;0,6;-5,50;C;
10;23/02/2024;MI;CEVD281;V;0,6;-5,00;C;
10;23/02/2024;MI;CEVD287;V;0,2;-5,00;C;
10;23/02/2024;MI;CEVD054;V;0,1;-5,00;C;
10;23/02/2024;MI;CEVD343;V;0,2;-5,00;C;
10;23/02/2024;MI;CEVD283;V;0,5;-5,00;C;
10;23/02/2024;MI;ELVD024;V;0,1;-4,40;C;
