OMIE - Mercado de electricidad;Fecha Emisión :10/02/2024 - 17:58;;11/02/2024;M.Intradiario para el día, sesión - Nº 2;;;;
4;11/02/2024;MI;PALOS2;V;10,2;71,69;O;
4;11/02/2024;MI;ACE4;V;9,7;71,75;O;
4;11/02/2024;MI;CTGN2;V;9,5;71,95;O;
4;11/02/2024;MI;PEGO4;V;197,0;72,00;O;
4;11/02/2024;MI;SAGU2;V;10,0;72,12;O;
4;11/02/2024;MI;DUER;V;59,9;72,18;O;
4;11/02/2024;MI;ACE4;V;9,7;72,34;O;
4;11/02/2024;MI;PALOS2;V;10,2;72,55;O;
4;11/02/2024;MI;GESTVD4;V;2,2;72,83;O;
4;11/02/2024;MI;GESVD22;V;7,9;72,83;O;
4;11/02/2024;MI;GSVD117;V;1,9;72,83;O;
4;11/02/2024;MI;GESTVD2;V;15,7;72,83;O;
4;11/02/2024;MI;GSVD116;V;2,1;72,83;O;
4;11/02/2024;MI;ACE4;V;9,7;72,93;O;
4;11/02/2024;MI;CTGN2;V;9,5;72,93;O;
4;11/02/2024;MI;SAGU2;V;10,0;72,96;O;
4;11/02/2024;MI;PALOS2;V;10,2;73,41;O;
4;11/02/2024;MI;ACE4;V;9,7;73,52;O;
4;11/02/2024;MI;SAGU2;V;10,0;73,80;O;
4;11/02/2024;MI;CTGN2;V;9,5;73,90;O;
4;11/02/2024;MI;ACE4;V;9,7;74,11;O;
4;11/02/2024;MI;PALOS2;V;10,2;74,27;O;
4;11/02/2024;MI;PGR5;V;215,0;74,36;O;
4;11/02/2024;MI;SROQ2;V;103,0;74,56;O;
4;11/02/2024;MI;SAGU2;V;10,0;74,64;O;
4;11/02/2024;MI;ACE4;V;9,7;74,70;O;
4;11/02/2024;MI;CTGN2;V;9,5;74,88;O;
4;11/02/2024;MI;EGVD100;V;5,0;75,01;O;
4;11/02/2024;MI;PALOS2;V;10,2;75,13;O;
4;11/02/2024;MI;ACE4;V;9,7;75,29;O;
4;11/02/2024;MI;SAGU2;V;10,0;75,48;O;
4;11/02/2024;MI;CTGN2;V;9,5;75,86;O;
4;11/02/2024;MI;PALOS2;V;10,2;75,99;O;
4;11/02/2024;MI;SAGU2;V;10,0;76,32;O;
4;11/02/2024;MI;ACE4;V;9,7;76,58;O;
4;11/02/2024;MI;BES5;V;69,0;76,79;O;
4;11/02/2024;MI;TAJO;V;300,0;76,83;O;
4;11/02/2024;MI;CTGN2;V;9,5;76,84;O;
4;11/02/2024;MI;PALOS2;V;10,2;76,85;O;
4;11/02/2024;MI;UFBG;V;45,0;77,00;O;
4;11/02/2024;MI;SAGU2;V;10,0;77,16;O;
4;11/02/2024;MI;PALOS2;V;10,2;77,71;O;
4;11/02/2024;MI;CTGN2;V;9,5;77,82;O;
4;11/02/2024;MI;ACE4;V;9,7;77,97;O;
4;11/02/2024;MI;SAGU2;V;10,0;78,00;O;
4;11/02/2024;MI;PALOS2;V;10,2;78,57;O;
4;11/02/2024;MI;CTGN2;V;9,5;78,79;O;
4;11/02/2024;MI;TAJO;V;300,0;78,83;O;
4;11/02/2024;MI;SAGU2;V;10,0;78,84;O;
4;11/02/2024;MI;ACE4;V;35,0;78,97;O;
4;11/02/2024;MI;PALOS2;V;10,2;79,43;O;
4;11/02/2024;MI;CTGN2;V;9,5;79,77;O;
4;11/02/2024;MI;MUEL;V;200,0;80,50;O;
4;11/02/2024;MI;MUEL;V;200,0;80,80;O;
4;11/02/2024;MI;GSVD117;V;1,9;80,83;O;
4;11/02/2024;MI;GESTVD2;V;15,7;80,83;O;
4;11/02/2024;MI;GESTVD4;V;2,2;80,83;O;
4;11/02/2024;MI;GESVD22;V;7,9;80,83;O;
4;11/02/2024;MI;GSVD116;V;2,1;80,83;O;
4;11/02/2024;MI;SAGU2;V;10,0;81,17;O;
4;11/02/2024;MI;PALOS2;V;10,5;81,80;O;
4;11/02/2024;MI;ALIMA;V;203,0;81,95;O;
4;11/02/2024;MI;TAJO;V;300,0;82,08;O;
4;11/02/2024;MI;SAGU2;V;22,0;82,17;O;
4;11/02/2024;MI;CTGN2;V;5,5;82,29;O;
4;11/02/2024;MI;TAMEGAB;V;220,0;82,50;O;
4;11/02/2024;MI;PALOS2;V;4,0;82,80;O;
4;11/02/2024;MI;TAJO;V;300,0;83,33;O;
4;11/02/2024;MI;UFBG;V;45,0;84,00;O;
4;11/02/2024;MI;ADOURO;V;10,0;84,59;O;
4;11/02/2024;MI;TEMON;V;10,0;86,40;O;
4;11/02/2024;MI;EGVD099;V;5,0;88,54;O;
4;11/02/2024;MI;EGVD372;V;5,0;104,93;O;
4;11/02/2024;MI;ABO2;V;17,0;112,09;O;
4;11/02/2024;MI;ABO2;V;20,0;113,59;O;
4;11/02/2024;MI;EGVD380;V;5,0;127,38;O;
4;11/02/2024;MI;UFGC;V;41,0;128,00;O;
4;11/02/2024;MI;ACAVADO;V;60,0;130,40;O;
4;11/02/2024;MI;UFMI;V;52,0;147,00;O;
4;11/02/2024;MI;EGVD138;V;5,0;148,41;O;
4;11/02/2024;MI;UFMI;V;40,0;160,00;O;
4;11/02/2024;MI;UFMI;V;103,0;165,00;O;
4;11/02/2024;MI;UFTA;V;6,0;166,00;O;
4;11/02/2024;MI;UFTA;V;7,0;171,00;O;
4;11/02/2024;MI;EGVD088;V;5,0;172,91;O;
4;11/02/2024;MI;UFTA;V;4,0;176,00;O;
4;11/02/2024;MI;EGVD089;V;5,0;201,87;O;
4;11/02/2024;MI;EGVD053;V;5,0;235,64;O;
4;11/02/2024;MI;EGVD087;V;5,0;271,02;O;
4;11/02/2024;MI;EGVD076;V;4,4;310,82;O;
4;11/02/2024;MI;EGVD413;V;0,6;310,82;O;
4;11/02/2024;MI;EGVD075;V;4,6;355,27;O;
4;11/02/2024;MI;EGVD024;V;0,4;355,27;O;
4;11/02/2024;MI;EGVD099;V;1,7;407,13;O;
4;11/02/2024;MI;EGVD372;V;1,7;407,13;O;
4;11/02/2024;MI;EGVD100;V;1,6;407,13;O;
4;11/02/2024;MI;EGVD138;V;1,0;463,94;O;
4;11/02/2024;MI;EGVD380;V;4,0;463,94;O;
4;11/02/2024;MI;EGVD088;V;4,8;524,56;O;
4;11/02/2024;MI;EGVD089;V;0,2;524,56;O;
4;11/02/2024;MI;EGVD076;V;2,5;595,92;O;
4;11/02/2024;MI;EGVD087;V;0,6;595,92;O;
4;11/02/2024;MI;EGVD053;V;1,9;595,92;O;
4;11/02/2024;MI;EGVD075;V;5,0;670,68;O;
4;11/02/2024;MI;NEXUC01;V;0,1;699,60;O;
4;11/02/2024;MI;NEXUC01;V;0,1;699,70;O;
4;11/02/2024;MI;NEXUC01;V;0,1;699,80;O;
4;11/02/2024;MI;NEXUC01;V;0,1;699,90;O;
4;11/02/2024;MI;NEXUC01;V;0,1;700,00;O;
4;11/02/2024;MI;WMVD090;C;1,0;1.002,00;C;
4;11/02/2024;MI;NXVD287;C;0,1;700,00;C;
4;11/02/2024;MI;NXVD267;C;2,0;700,00;C;
4;11/02/2024;MI;NXVD310;C;0,1;700,00;C;
4;11/02/2024;MI;NXVD315;C;0,1;700,00;C;
4;11/02/2024;MI;NXVD314;C;0,1;700,00;C;
4;11/02/2024;MI;NXVD164;C;0,1;700,00;C;
4;11/02/2024;MI;NXVD166;C;0,2;700,00;C;
4;11/02/2024;MI;NXVD165;C;0,1;700,00;C;
4;11/02/2024;MI;NXVD209;C;4,4;700,00;C;
4;11/02/2024;MI;NXVD208;C;5,4;700,00;C;
4;11/02/2024;MI;NXVD219;C;0,3;700,00;C;
4;11/02/2024;MI;NXVD100;C;0,1;700,00;C;
4;11/02/2024;MI;NXVD108;C;1,0;700,00;C;
4;11/02/2024;MI;NXVD126;C;0,3;700,00;C;
4;11/02/2024;MI;NXVD147;C;14,0;700,00;C;
4;11/02/2024;MI;NXVD152;C;0,6;700,00;C;
4;11/02/2024;MI;NXVD163;C;0,2;700,00;C;
4;11/02/2024;MI;NXVD226;C;0,1;700,00;C;
4;11/02/2024;MI;NXVD229;C;0,1;700,00;C;
4;11/02/2024;MI;NXVD233;C;0,1;700,00;C;
4;11/02/2024;MI;NXVD235;C;0,1;700,00;C;
4;11/02/2024;MI;NXVD237;C;0,1;700,00;C;
4;11/02/2024;MI;NXVD311;C;0,1;700,00;C;
4;11/02/2024;MI;EGVD098;C;0,2;500,00;C;
4;11/02/2024;MI;EGVD055;C;0,1;500,00;C;
4;11/02/2024;MI;GNCOC01;C;17,2;500,00;C;
4;11/02/2024;MI;GNSUC01;C;20,0;500,00;C;
4;11/02/2024;MI;GNSEC01;C;20,0;500,00;C;
4;11/02/2024;MI;EGVD065;C;0,2;500,00;C;
4;11/02/2024;MI;EGVD056;C;0,3;500,00;C;
4;11/02/2024;MI;EGVD410;C;0,2;500,00;C;
4;11/02/2024;MI;EGVD257;C;0,1;500,00;C;
4;11/02/2024;MI;EGVD060;C;0,1;500,00;C;
4;11/02/2024;MI;EGVD059;C;0,5;500,00;C;
4;11/02/2024;MI;EGVD355;C;4,9;500,00;C;
4;11/02/2024;MI;EGVD292;C;0,2;500,00;C;
4;11/02/2024;MI;EGVD227;C;0,1;500,00;C;
4;11/02/2024;MI;EGVD285;C;9,6;500,00;C;
4;11/02/2024;MI;EGVD058;C;0,1;500,00;C;
4;11/02/2024;MI;EGVD258;C;0,1;500,00;C;
4;11/02/2024;MI;EGVD083;C;0,1;500,00;C;
4;11/02/2024;MI;EGVD095;C;0,1;500,00;C;
4;11/02/2024;MI;EGVD077;C;1,6;500,00;C;
4;11/02/2024;MI;EGVD076;C;0,4;500,00;C;
4;11/02/2024;MI;EGVD225;C;0,1;500,00;C;
4;11/02/2024;MI;EGVD408;C;0,1;500,00;C;
4;11/02/2024;MI;EGVD051;C;0,5;500,00;C;
4;11/02/2024;MI;EGVD224;C;0,1;500,00;C;
4;11/02/2024;MI;EGVD074;C;0,1;500,00;C;
4;11/02/2024;MI;EGVD068;C;0,1;500,00;C;
4;11/02/2024;MI;EGVD223;C;0,2;500,00;C;
4;11/02/2024;MI;EGLEV2;C;1,1;500,00;C;
4;11/02/2024;MI;EGVD288;C;0,2;500,00;C;
4;11/02/2024;MI;EDRE029;C;0,2;451,00;C;
4;11/02/2024;MI;EDRE027;C;0,7;451,00;C;
4;11/02/2024;MI;EDRE020;C;0,3;451,00;C;
4;11/02/2024;MI;EDRE017;C;1,0;451,00;C;
4;11/02/2024;MI;EDRE018;C;0,4;451,00;C;
4;11/02/2024;MI;EDRE019;C;0,2;451,00;C;
4;11/02/2024;MI;EDRE014;C;0,4;451,00;C;
4;11/02/2024;MI;EDRE016;C;0,8;451,00;C;
4;11/02/2024;MI;EDRE012;C;0,1;451,00;C;
4;11/02/2024;MI;EDRE013;C;0,3;451,00;C;
4;11/02/2024;MI;EGEDVD4;C;0,3;451,00;C;
4;11/02/2024;MI;EGEDRE5;C;1,0;451,00;C;
4;11/02/2024;MI;EGEDRE6;C;189,9;451,00;C;
4;11/02/2024;MI;EGEDRE9;C;0,2;451,00;C;
4;11/02/2024;MI;EGEDRE2;C;0,1;451,00;C;
4;11/02/2024;MI;EGEDRE3;C;0,3;451,00;C;
4;11/02/2024;MI;EDRE021;C;0,2;451,00;C;
4;11/02/2024;MI;EBLVD10;C;0,1;400,00;C;
4;11/02/2024;MI;EBLVD41;C;0,1;400,00;C;
4;11/02/2024;MI;EBLVD25;C;0,1;400,00;C;
4;11/02/2024;MI;EBLVD62;C;0,6;400,00;C;
4;11/02/2024;MI;EBLCVD1;C;0,2;400,00;C;
4;11/02/2024;MI;WMVD088;C;1,6;400,00;C;
4;11/02/2024;MI;WMVD189;C;0,3;400,00;C;
4;11/02/2024;MI;TLCRC01;C;12,1;400,00;C;
4;11/02/2024;MI;EBLCVD3;C;0,2;400,00;C;
4;11/02/2024;MI;EBLCVD1;C;1,3;400,00;C;
4;11/02/2024;MI;EBLVD35;C;0,2;400,00;C;
4;11/02/2024;MI;EBLVD36;C;0,1;400,00;C;
4;11/02/2024;MI;EBLVD42;C;0,9;400,00;C;
4;11/02/2024;MI;EBLVD46;C;0,1;400,00;C;
4;11/02/2024;MI;EBLVD45;C;0,1;400,00;C;
4;11/02/2024;MI;EBLCVD1;C;0,1;400,00;C;
4;11/02/2024;MI;EBLVD49;C;0,2;400,00;C;
4;11/02/2024;MI;EBLVD52;C;0,4;400,00;C;
4;11/02/2024;MI;EBLVD58;C;0,1;400,00;C;
4;11/02/2024;MI;EBLVD47;C;0,8;400,00;C;
4;11/02/2024;MI;EBLVD44;C;0,1;400,00;C;
4;11/02/2024;MI;EBLVD51;C;0,1;400,00;C;
4;11/02/2024;MI;EBLCVD8;C;0,1;400,00;C;
4;11/02/2024;MI;CEVD360;C;16,0;350,00;C;
4;11/02/2024;MI;CEVD381;C;0,3;350,00;C;
4;11/02/2024;MI;CEVD378;C;0,2;350,00;C;
4;11/02/2024;MI;CEVD375;C;0,2;350,00;C;
4;11/02/2024;MI;CEVD399;C;0,1;350,00;C;
4;11/02/2024;MI;CEVD398;C;0,6;350,00;C;
4;11/02/2024;MI;CEVD392;C;0,1;350,00;C;
4;11/02/2024;MI;GALPR01;C;12,4;350,00;C;
4;11/02/2024;MI;CEVD361;C;7,9;350,00;C;
4;11/02/2024;MI;CEVD053;C;0,2;350,00;C;
4;11/02/2024;MI;CEVD004;C;0,1;350,00;C;
4;11/02/2024;MI;CEVD350;C;14,0;350,00;C;
4;11/02/2024;MI;CEVD329;C;3,2;350,00;C;
4;11/02/2024;MI;CEVD328;C;3,8;350,00;C;
4;11/02/2024;MI;CEVD289;C;9,1;350,00;C;
4;11/02/2024;MI;CEVD302;C;5,0;350,00;C;
4;11/02/2024;MI;CEVD288;C;9,7;350,00;C;
4;11/02/2024;MI;CEVD279;C;3,6;350,00;C;
4;11/02/2024;MI;CEVD054;C;1,3;350,00;C;
4;11/02/2024;MI;FORTR01;C;12,1;300,30;C;
4;11/02/2024;MI;FORTC01;C;1,4;300,30;C;
4;11/02/2024;MI;VGERE33;C;0,9;300,00;C;
4;11/02/2024;MI;RZABAL;C;55,0;250,00;C;
4;11/02/2024;MI;JOIRC21;C;0,1;250,00;C;
4;11/02/2024;MI;JOIRC13;C;0,3;250,00;C;
4;11/02/2024;MI;NEXUC01;C;6,0;220,50;C;
4;11/02/2024;MI;ASIVD03;C;0,1;220,00;C;
4;11/02/2024;MI;GNVD169;C;0,6;200,00;C;
4;11/02/2024;MI;GEMVD07;C;13,6;200,00;C;
4;11/02/2024;MI;IGVD130;C;1,0;200,00;C;
4;11/02/2024;MI;GNVD150;C;0,1;200,00;C;
4;11/02/2024;MI;GEMVD06;C;9,4;200,00;C;
4;11/02/2024;MI;AMBIETX;C;1,4;200,00;C;
4;11/02/2024;MI;GEMVD19;C;2,6;200,00;C;
4;11/02/2024;MI;IGVD129;C;1,2;200,00;C;
4;11/02/2024;MI;EGLRM01;C;0,3;200,00;C;
4;11/02/2024;MI;GNVD130;C;0,3;200,00;C;
4;11/02/2024;MI;IGNVD29;C;31,8;183,98;C;
4;11/02/2024;MI;IGNVD78;C;0,4;183,98;C;
4;11/02/2024;MI;IGVD109;C;0,4;183,98;C;
4;11/02/2024;MI;UFMI;C;55,0;180,00;C;
4;11/02/2024;MI;IGNVD68;C;1,0;170,50;C;
4;11/02/2024;MI;IGNVD63;C;12,8;170,50;C;
4;11/02/2024;MI;IGNVD65;C;1,0;170,50;C;
4;11/02/2024;MI;IGNVD63;C;1,0;170,50;C;
4;11/02/2024;MI;IGNVD66;C;1,0;170,50;C;
4;11/02/2024;MI;IGVD131;C;3,4;160,00;C;
4;11/02/2024;MI;IGNVD67;C;14,6;120,50;C;
4;11/02/2024;MI;IGNVD64;C;8,7;120,50;C;
4;11/02/2024;MI;DETVD32;C;2,0;90,50;C;
4;11/02/2024;MI;DETVD09;C;0,2;90,50;C;
4;11/02/2024;MI;SEDVD06;C;0,1;90,50;C;
4;11/02/2024;MI;GALPWC2;C;2,5;70,51;C;
4;11/02/2024;MI;GALPWV2;C;1,1;70,51;C;
4;11/02/2024;MI;IGNVD73;C;3,2;66,22;C;
4;11/02/2024;MI;IGNVD74;C;4,3;66,22;C;
4;11/02/2024;MI;HCGC01;C;3,4;60,00;C;
4;11/02/2024;MI;CEVD335;C;0,3;57,83;C;
4;11/02/2024;MI;GSVD117;C;1,0;46,83;C;
4;11/02/2024;MI;GSVD121;C;12,5;46,83;C;
4;11/02/2024;MI;GSVD123;C;4,0;46,83;C;
4;11/02/2024;MI;GSVD116;C;1,1;46,83;C;
4;11/02/2024;MI;NEXUC01;C;4,3;41,75;C;
4;11/02/2024;MI;NXVD312;V;0,1;-79,50;C;
4;11/02/2024;MI;NXVD313;V;0,3;-79,50;C;
4;11/02/2024;MI;NXVD289;V;0,1;-79,50;C;
4;11/02/2024;MI;NXVD211;V;0,1;-79,50;C;
4;11/02/2024;MI;NXVD210;V;0,3;-79,50;C;
4;11/02/2024;MI;NXVD174;V;0,1;-79,50;C;
4;11/02/2024;MI;NXVD173;V;0,1;-79,50;C;
4;11/02/2024;MI;NXVD169;V;0,1;-79,50;C;
4;11/02/2024;MI;NXVD171;V;0,1;-79,50;C;
4;11/02/2024;MI;NEXVD20;V;38,0;-79,50;C;
4;11/02/2024;MI;NXVD112;V;0,1;-79,50;C;
4;11/02/2024;MI;NXVD172;V;0,1;-79,50;C;
4;11/02/2024;MI;NXVD316;V;0,2;-79,50;C;
4;11/02/2024;MI;EBLCVD1;V;0,2;-54,50;C;
4;11/02/2024;MI;EBLVD50;V;0,4;-54,50;C;
4;11/02/2024;MI;EBLVD54;V;0,2;-54,50;C;
4;11/02/2024;MI;EBLVD45;V;0,1;-54,50;C;
4;11/02/2024;MI;EBLVD58;V;0,1;-54,50;C;
4;11/02/2024;MI;EBLVD48;V;0,2;-54,50;C;
4;11/02/2024;MI;EBLVD56;V;0,2;-54,50;C;
4;11/02/2024;MI;EBLCVD9;V;0,1;-54,50;C;
4;11/02/2024;MI;EBLVD14;V;0,2;-54,50;C;
4;11/02/2024;MI;EBLVD16;V;0,1;-54,50;C;
4;11/02/2024;MI;EBLCVD6;V;0,3;-54,50;C;
4;11/02/2024;MI;EBLVD17;V;0,1;-54,50;C;
4;11/02/2024;MI;EBLCVD1;V;0,1;-54,50;C;
4;11/02/2024;MI;EBLVD57;V;0,4;-54,50;C;
4;11/02/2024;MI;WMVD101;V;0,3;-50,00;C;
4;11/02/2024;MI;WMVD204;V;0,3;-50,00;C;
4;11/02/2024;MI;CEVD379;V;0,1;-50,00;C;
4;11/02/2024;MI;WMEBRO;V;0,8;-50,00;C;
4;11/02/2024;MI;CEVD380;V;0,1;-50,00;C;
4;11/02/2024;MI;EFGVD10;V;0,1;-30,00;C;
4;11/02/2024;MI;EGLRM01;V;1,1;-30,00;C;
4;11/02/2024;MI;EGVD372;V;0,1;-20,00;C;
4;11/02/2024;MI;EGVD053;V;0,1;-20,00;C;
4;11/02/2024;MI;EGVD089;V;0,1;-20,00;C;
4;11/02/2024;MI;EGVD087;V;0,1;-20,00;C;
4;11/02/2024;MI;FENVD03;V;0,2;-15,00;C;
4;11/02/2024;MI;WMVD193;V;0,9;-10,00;C;
4;11/02/2024;MI;IGVD129;V;0,8;-6,00;C;
4;11/02/2024;MI;CEVD281;V;0,1;-5,00;C;
4;11/02/2024;MI;CEVD283;V;0,1;-5,00;C;
4;11/02/2024;MI;IGVD129;V;3,4;-4,00;C;
4;11/02/2024;MI;VGERE39;V;0,3;-3,41;C;
4;11/02/2024;MI;WMVD127;V;0,4;-1,00;C;
4;11/02/2024;MI;WMVD184;V;0,6;-1,00;C;
4;11/02/2024;MI;WMVD189;V;0,7;-1,00;C;
4;11/02/2024;MI;WMVD088;V;5,1;-1,00;C;
4;11/02/2024;MI;WMVD145;V;0,3;-1,00;C;
4;11/02/2024;MI;GNVD198;V;0,1;-0,10;C;
4;11/02/2024;MI;CEVD309;V;0,2;-0,01;C;
4;11/02/2024;MI;GNVD130;V;0,5;-0,01;C;
4;11/02/2024;MI;GNVD151;V;0,2;-0,01;C;
4;11/02/2024;MI;GNRVD94;V;0,4;-0,01;C;
4;11/02/2024;MI;CEVD377;V;1,0;-0,01;C;
4;11/02/2024;MI;CEVD234;V;0,4;-0,01;C;
4;11/02/2024;MI;IGNVD79;V;0,4;0;C;
4;11/02/2024;MI;IGNVD81;V;0,2;0;C;
4;11/02/2024;MI;SBEU;V;2,0;0;C;
4;11/02/2024;MI;ADURC01;V;0,4;0;C;
4;11/02/2024;MI;GASVD17;V;0,1;0;C;
4;11/02/2024;MI;IGNVD30;V;3,0;0;C;
4;11/02/2024;MI;IGNVD92;V;0,9;0;C;
4;11/02/2024;MI;EGVD293;V;0,8;0;C;
4;11/02/2024;MI;EGVD467;V;1,5;0;C;
4;11/02/2024;MI;EGVD292;V;0,2;0;C;
4;11/02/2024;MI;EGVD210;V;0,1;0;C;
4;11/02/2024;MI;EGVD264;V;0,1;0;C;
4;11/02/2024;MI;EGVD085;V;0,3;0;C;
4;11/02/2024;MI;EGVD114;V;0,8;0;C;
4;11/02/2024;MI;EGVD290;V;0,2;0;C;
4;11/02/2024;MI;EGVD471;V;0,1;0;C;
4;11/02/2024;MI;EGVD115;V;0,6;0;C;
4;11/02/2024;MI;EGVD366;V;0,1;0;C;
4;11/02/2024;MI;EGVD092;V;0,7;0;C;
4;11/02/2024;MI;EGPM003;V;0,3;0;C;
4;11/02/2024;MI;EGVD248;V;0,1;0;C;
4;11/02/2024;MI;EGVD052;V;0,1;0;C;
4;11/02/2024;MI;EGLEV2;V;0,5;0;C;
4;11/02/2024;MI;EGVD273;V;0,3;0;C;
4;11/02/2024;MI;RSPRC01;V;0,1;0;C;
4;11/02/2024;MI;EGVD161;V;4,8;0;C;
4;11/02/2024;MI;EGVD162;V;4,9;0;C;
4;11/02/2024;MI;EGVD163;V;2,0;0;C;
4;11/02/2024;MI;EGVD454;V;0,9;0;C;
4;11/02/2024;MI;CEVD004;V;0,3;0;C;
4;11/02/2024;MI;CEVD209;V;0,1;0;C;
4;11/02/2024;MI;CEVD266;V;0,2;0;C;
4;11/02/2024;MI;CEVD331;V;0,5;0;C;
4;11/02/2024;MI;CEVD332;V;0,2;0;C;
4;11/02/2024;MI;CEVD352;V;0,1;0;C;
4;11/02/2024;MI;CEVD358;V;0,1;0;C;
4;11/02/2024;MI;TAJB;V;54,0;0;C;
4;11/02/2024;MI;EGLEVD1;V;1,5;0;C;
4;11/02/2024;MI;EGVD221;V;0,1;0;C;
4;11/02/2024;MI;EGVD165;V;4,0;0;C;
4;11/02/2024;MI;EGVD166;V;4,7;0;C;
4;11/02/2024;MI;EGVD152;V;0,7;0;C;
4;11/02/2024;MI;ACE4;V;12,4;0,10;C;
4;11/02/2024;MI;PALOS2;V;9,7;0,10;C;
4;11/02/2024;MI;SAGU2;V;13,0;0,10;C;
4;11/02/2024;MI;JOIRC25;V;0,1;1,00;C;
4;11/02/2024;MI;JOIRC09;V;0,1;1,00;C;
4;11/02/2024;MI;ASIVD01;V;0,1;1,00;C;
4;11/02/2024;MI;ASIVD02;V;0,6;1,00;C;
4;11/02/2024;MI;EGVD064;V;0,1;1,68;C;
4;11/02/2024;MI;EGVD060;V;0,1;5,00;C;
4;11/02/2024;MI;EGVD379;V;0,2;5,00;C;
4;11/02/2024;MI;EGVD058;V;0,3;5,00;C;
4;11/02/2024;MI;PGR5;V;14,0;5,50;C;
4;11/02/2024;MI;BES5;V;78,0;5,50;C;
4;11/02/2024;MI;IGVD155;V;0,1;8,02;C;
4;11/02/2024;MI;HCGVD12;V;8,2;10,25;C;
4;11/02/2024;MI;HCGVD11;V;26,0;10,25;C;
4;11/02/2024;MI;HCGVD13;V;3,2;10,25;C;
4;11/02/2024;MI;TAUTC01;V;3,6;13,39;C;
4;11/02/2024;MI;EGEDVD3;V;0,2;14,00;C;
4;11/02/2024;MI;VIES;V;3,1;15,20;C;
4;11/02/2024;MI;GALPC01;V;4,0;16,49;C;
4;11/02/2024;MI;EGPRE23;V;0,4;17,42;C;
4;11/02/2024;MI;IBEVD17;V;0,4;18,45;C;
4;11/02/2024;MI;TAUTC01;V;3,6;19,73;C;
4;11/02/2024;MI;UMEMC01;V;0,1;20,60;C;
4;11/02/2024;MI;WINRE01;V;0,1;21,00;C;
4;11/02/2024;MI;GALPC01;V;4,0;22,04;C;
4;11/02/2024;MI;EGEDC01;V;3,8;22,50;C;
4;11/02/2024;MI;EGEDRE1;V;5,2;22,50;C;
4;11/02/2024;MI;ACCGC02;V;3,8;22,50;C;
4;11/02/2024;MI;SBEU;V;72,6;23,74;C;
4;11/02/2024;MI;GESTC01;V;40,3;23,91;C;
4;11/02/2024;MI;HISVD01;V;0,5;25,40;C;
4;11/02/2024;MI;HISVD51;V;0,1;25,40;C;
4;11/02/2024;MI;HISVD15;V;7,2;25,40;C;
4;11/02/2024;MI;HISVD03;V;0,9;25,40;C;
4;11/02/2024;MI;HISVD16;V;2,1;25,40;C;
4;11/02/2024;MI;HISVD46;V;3,4;25,40;C;
4;11/02/2024;MI;HISVD47;V;0,6;25,40;C;
4;11/02/2024;MI;HISVD59;V;0,8;25,40;C;
4;11/02/2024;MI;HISVD13;V;0,5;25,40;C;
4;11/02/2024;MI;HISVD17;V;1,4;25,40;C;
4;11/02/2024;MI;HISVD44;V;2,8;25,40;C;
4;11/02/2024;MI;HISVD28;V;1,0;25,40;C;
4;11/02/2024;MI;HISVD27;V;0,1;25,40;C;
4;11/02/2024;MI;HISVD18;V;2,2;25,40;C;
4;11/02/2024;MI;EGEDRE1;V;5,1;25,50;C;
4;11/02/2024;MI;EGEDC01;V;3,8;25,50;C;
4;11/02/2024;MI;ACCGC02;V;3,8;25,50;C;
4;11/02/2024;MI;WMVD088;V;7,7;25,50;C;
4;11/02/2024;MI;WMVD127;V;0,7;25,50;C;
4;11/02/2024;MI;WMVD145;V;0,4;25,50;C;
4;11/02/2024;MI;WMVD184;V;0,9;25,50;C;
4;11/02/2024;MI;WMVD189;V;1,0;25,50;C;
4;11/02/2024;MI;HSATC01;V;3,0;25,80;C;
4;11/02/2024;MI;TAUTC01;V;3,6;28,16;C;
4;11/02/2024;MI;HSATC01;V;3,0;28,80;C;
4;11/02/2024;MI;GALPC01;V;4,0;29,49;C;
4;11/02/2024;MI;HISVD18;V;2,2;30,40;C;
4;11/02/2024;MI;HISVD27;V;0,1;30,40;C;
4;11/02/2024;MI;HISVD17;V;1,4;30,40;C;
4;11/02/2024;MI;HISVD13;V;0,5;30,40;C;
4;11/02/2024;MI;HISVD28;V;0,9;30,40;C;
4;11/02/2024;MI;HISVD44;V;2,8;30,40;C;
4;11/02/2024;MI;HISVD51;V;0,1;30,40;C;
4;11/02/2024;MI;HISVD01;V;0,5;30,40;C;
4;11/02/2024;MI;HISVD03;V;0,9;30,40;C;
4;11/02/2024;MI;HISVD15;V;7,2;30,40;C;
4;11/02/2024;MI;HISVD16;V;2,1;30,40;C;
4;11/02/2024;MI;HISVD46;V;3,3;30,40;C;
4;11/02/2024;MI;HISVD47;V;0,7;30,40;C;
4;11/02/2024;MI;HISVD59;V;0,8;30,40;C;
4;11/02/2024;MI;EGEDC01;V;3,8;30,50;C;
4;11/02/2024;MI;ACCGC02;V;3,8;30,50;C;
4;11/02/2024;MI;EGEDRE1;V;5,1;30,50;C;
4;11/02/2024;MI;TAUTC01;V;3,6;31,37;C;
4;11/02/2024;MI;GALPC01;V;4,0;31,49;C;
4;11/02/2024;MI;HSATC01;V;3,0;33,30;C;
4;11/02/2024;MI;GESTC01;V;10,1;33,98;C;
4;11/02/2024;MI;TAUTC01;V;3,6;34,54;C;
4;11/02/2024;MI;ACCGC02;V;3,6;35,50;C;
4;11/02/2024;MI;EGEDC01;V;3,6;35,50;C;
