OMIE - Mercado de electricidad;Fecha Emisión :12/02/2024 - 18:35;;13/02/2024;M.Intradiario para el día, sesión - Nº 3;;;;
3;13/02/2024;MI;APRIC01;V;2,3;100,41;O;
3;13/02/2024;MI;LIDEC01;V;8,6;100,41;O;
3;13/02/2024;MI;MASIC01;V;1,7;100,41;O;
3;13/02/2024;MI;WWHOC01;V;1,0;100,41;O;
3;13/02/2024;MI;GESTVD4;V;2,1;109,71;O;
3;13/02/2024;MI;GESTVD2;V;14,0;109,71;O;
3;13/02/2024;MI;GESVD22;V;7,6;109,71;O;
3;13/02/2024;MI;GSVD116;V;3,2;109,71;O;
3;13/02/2024;MI;GSVD117;V;2,9;109,71;O;
3;13/02/2024;MI;ABO2;V;17,0;113,00;O;
3;13/02/2024;MI;ABO2;V;10,0;114,50;O;
3;13/02/2024;MI;LAURM01;V;1,0;115,41;O;
3;13/02/2024;MI;LAURM03;V;2,6;115,41;O;
3;13/02/2024;MI;LAURM06;V;0,7;115,41;O;
3;13/02/2024;MI;LAURM10;V;0,1;115,41;O;
3;13/02/2024;MI;LAURM11;V;0,3;115,41;O;
3;13/02/2024;MI;LAURM12;V;0,2;115,41;O;
3;13/02/2024;MI;LAURM13;V;0,1;115,41;O;
3;13/02/2024;MI;OPPIC01;V;7,3;115,41;O;
3;13/02/2024;MI;WWHOC01;V;1,1;115,41;O;
3;13/02/2024;MI;ABO2;V;10,0;116,90;O;
3;13/02/2024;MI;ABO2;V;10,0;121,70;O;
3;13/02/2024;MI;ABO2;V;10,0;125,30;O;
3;13/02/2024;MI;UFGC;V;41,0;168,02;O;
3;13/02/2024;MI;UFMI;V;40,0;170,01;O;
3;13/02/2024;MI;EGVD076;V;5,0;170,91;O;
3;13/02/2024;MI;UFTA;V;10,0;171,03;O;
3;13/02/2024;MI;UFMI;V;37,0;175,01;O;
3;13/02/2024;MI;UFTA;V;7,0;176,03;O;
3;13/02/2024;MI;UFMI;V;52,0;187,01;O;
3;13/02/2024;MI;EGVD111;V;23,3;200,00;O;
3;13/02/2024;MI;EGVD075;V;1,8;214,52;O;
3;13/02/2024;MI;EGVD099;V;0,7;214,52;O;
3;13/02/2024;MI;EGVD100;V;2,5;214,52;O;
3;13/02/2024;MI;EGVD088;V;3,0;263,50;O;
3;13/02/2024;MI;EGVD372;V;2,0;263,50;O;
3;13/02/2024;MI;EGVD097;V;5,0;318,89;O;
3;13/02/2024;MI;EGVD138;V;5,0;383,22;O;
3;13/02/2024;MI;HCGVD12;V;0,2;399,60;O;
3;13/02/2024;MI;HCGVD14;V;2,1;399,60;O;
3;13/02/2024;MI;EGVD053;V;5,0;452,71;O;
3;13/02/2024;MI;EGVD087;V;4,9;530,62;O;
3;13/02/2024;MI;EGVD380;V;0,1;530,62;O;
3;13/02/2024;MI;EGVD089;V;5,0;617,33;O;
3;13/02/2024;MI;NEXUC01;V;0,1;699,60;O;
3;13/02/2024;MI;EGVD076;V;4,4;713,13;O;
3;13/02/2024;MI;EGVD413;V;0,6;713,13;O;
3;13/02/2024;MI;SBEU;V;0,1;1.000,00;O;
3;13/02/2024;MI;WMVD204;C;3,1;1.002,00;C;
3;13/02/2024;MI;WMVD184;C;2,2;1.002,00;C;
3;13/02/2024;MI;WMVD147;C;2,4;1.002,00;C;
3;13/02/2024;MI;WMVD117;C;2,6;1.002,00;C;
3;13/02/2024;MI;WMVD090;C;2,7;1.002,00;C;
3;13/02/2024;MI;WMVD101;C;1,0;1.002,00;C;
3;13/02/2024;MI;NXVD314;C;0,1;700,00;C;
3;13/02/2024;MI;NXVD315;C;0,3;700,00;C;
3;13/02/2024;MI;NXVD311;C;0,2;700,00;C;
3;13/02/2024;MI;LUZBV02;C;0,5;700,00;C;
3;13/02/2024;MI;NXVD310;C;0,3;700,00;C;
3;13/02/2024;MI;NXVD289;C;0,1;700,00;C;
3;13/02/2024;MI;NXVD264;C;0,2;700,00;C;
3;13/02/2024;MI;NXVD237;C;0,6;700,00;C;
3;13/02/2024;MI;NXVD238;C;1,4;700,00;C;
3;13/02/2024;MI;NXVD234;C;0,2;700,00;C;
3;13/02/2024;MI;NXVD232;C;0,1;700,00;C;
3;13/02/2024;MI;NXVD230;C;0,1;700,00;C;
3;13/02/2024;MI;NXVD226;C;0,2;700,00;C;
3;13/02/2024;MI;NXVD227;C;0,1;700,00;C;
3;13/02/2024;MI;NXVD218;C;0,7;700,00;C;
3;13/02/2024;MI;NXVD209;C;0,2;700,00;C;
3;13/02/2024;MI;NXVD208;C;1,9;700,00;C;
3;13/02/2024;MI;NXVD175;C;0,1;700,00;C;
3;13/02/2024;MI;NXVD174;C;1,0;700,00;C;
3;13/02/2024;MI;NXVD172;C;0,8;700,00;C;
3;13/02/2024;MI;NXVD170;C;0,3;700,00;C;
3;13/02/2024;MI;NXVD168;C;0,2;700,00;C;
3;13/02/2024;MI;NXVD169;C;0,6;700,00;C;
3;13/02/2024;MI;NXVD166;C;1,4;700,00;C;
3;13/02/2024;MI;NXVD163;C;0,1;700,00;C;
3;13/02/2024;MI;NXVD152;C;0,3;700,00;C;
3;13/02/2024;MI;NXVD126;C;2,9;700,00;C;
3;13/02/2024;MI;NXVD112;C;0,1;700,00;C;
3;13/02/2024;MI;NXVD100;C;0,1;700,00;C;
3;13/02/2024;MI;NXVD108;C;1,0;700,00;C;
3;13/02/2024;MI;NEXVD85;C;0,1;700,00;C;
3;13/02/2024;MI;NEXVD11;C;0,1;700,00;C;
3;13/02/2024;MI;ADURC01;C;0,3;650,00;C;
3;13/02/2024;MI;EGVD471;C;0,6;500,00;C;
3;13/02/2024;MI;EGVD160;C;0,1;500,00;C;
3;13/02/2024;MI;EGVD124;C;1,9;500,00;C;
3;13/02/2024;MI;EGVD060;C;0,1;500,00;C;
3;13/02/2024;MI;EGVD152;C;1,0;500,00;C;
3;13/02/2024;MI;EGVD391;C;1,8;500,00;C;
3;13/02/2024;MI;EGVD357;C;0,3;500,00;C;
3;13/02/2024;MI;EGVD051;C;0,4;500,00;C;
3;13/02/2024;MI;EGVD055;C;0,3;500,00;C;
3;13/02/2024;MI;EGVD156;C;0,2;500,00;C;
3;13/02/2024;MI;EGVD467;C;3,0;500,00;C;
3;13/02/2024;MI;EGVD068;C;1,9;500,00;C;
3;13/02/2024;MI;EGVD115;C;0,2;500,00;C;
3;13/02/2024;MI;EGVD379;C;0,2;500,00;C;
3;13/02/2024;MI;EGVD086;C;0,6;500,00;C;
3;13/02/2024;MI;EGVD114;C;0,1;500,00;C;
3;13/02/2024;MI;EGVD408;C;0,2;500,00;C;
3;13/02/2024;MI;EGVD052;C;0,2;500,00;C;
3;13/02/2024;MI;EGVD076;C;0,8;500,00;C;
3;13/02/2024;MI;EGVD366;C;0,2;500,00;C;
3;13/02/2024;MI;EGVD223;C;0,1;500,00;C;
3;13/02/2024;MI;EGVD381;C;0,1;500,00;C;
3;13/02/2024;MI;EGVD264;C;0,1;500,00;C;
3;13/02/2024;MI;EGVD210;C;0,1;500,00;C;
3;13/02/2024;MI;EGVD265;C;0,3;500,00;C;
3;13/02/2024;MI;EGVD083;C;0,6;500,00;C;
3;13/02/2024;MI;EGVD161;C;0,1;500,00;C;
3;13/02/2024;MI;EGVD165;C;0,2;500,00;C;
3;13/02/2024;MI;EGLEVD1;C;0,3;500,00;C;
3;13/02/2024;MI;EGVD291;C;0,9;500,00;C;
3;13/02/2024;MI;EDRE016;C;3,3;451,00;C;
3;13/02/2024;MI;EDRE013;C;0,3;451,00;C;
3;13/02/2024;MI;EDRE018;C;6,6;451,00;C;
3;13/02/2024;MI;EDRE017;C;2,8;451,00;C;
3;13/02/2024;MI;EDRE020;C;1,3;451,00;C;
3;13/02/2024;MI;EDRE019;C;0,5;451,00;C;
3;13/02/2024;MI;EDRE022;C;0,1;451,00;C;
3;13/02/2024;MI;EDRE021;C;0,1;451,00;C;
3;13/02/2024;MI;EDRE027;C;0,2;451,00;C;
3;13/02/2024;MI;EGEDRE3;C;4,9;451,00;C;
3;13/02/2024;MI;EGEDRE2;C;0,1;451,00;C;
3;13/02/2024;MI;EGEDRE5;C;3,6;451,00;C;
3;13/02/2024;MI;EGEDVD6;C;0,5;451,00;C;
3;13/02/2024;MI;EDRE012;C;0,1;451,00;C;
3;13/02/2024;MI;EDRE015;C;0,1;451,00;C;
3;13/02/2024;MI;EBLCVD4;C;1,4;400,00;C;
3;13/02/2024;MI;EBLCVD3;C;1,9;400,00;C;
3;13/02/2024;MI;EBLCVD1;C;0,4;400,00;C;
3;13/02/2024;MI;EBLVD42;C;0,9;400,00;C;
3;13/02/2024;MI;EBLVD55;C;0,5;400,00;C;
3;13/02/2024;MI;EBLVD46;C;0,6;400,00;C;
3;13/02/2024;MI;EBLVD52;C;0,1;400,00;C;
3;13/02/2024;MI;EBLCVD1;C;0,1;400,00;C;
3;13/02/2024;MI;EBLVD47;C;0,5;400,00;C;
3;13/02/2024;MI;EBLVD57;C;0,1;400,00;C;
3;13/02/2024;MI;EBLVD43;C;0,1;400,00;C;
3;13/02/2024;MI;EBLVD51;C;0,8;400,00;C;
3;13/02/2024;MI;EBLVD56;C;0,1;400,00;C;
3;13/02/2024;MI;EBLCVD3;C;0,7;400,00;C;
3;13/02/2024;MI;EBLCVD4;C;0,9;400,00;C;
3;13/02/2024;MI;EBLVD12;C;0,6;400,00;C;
3;13/02/2024;MI;EBLVD11;C;0,1;400,00;C;
3;13/02/2024;MI;EBLVD14;C;0,1;400,00;C;
3;13/02/2024;MI;EBLVD16;C;0,8;400,00;C;
3;13/02/2024;MI;EBLVD13;C;1,9;400,00;C;
3;13/02/2024;MI;EBLVD17;C;0,3;400,00;C;
3;13/02/2024;MI;WMVD193;C;0,6;400,00;C;
3;13/02/2024;MI;EBLVD22;C;0,6;400,00;C;
3;13/02/2024;MI;EBLVD21;C;0,5;400,00;C;
3;13/02/2024;MI;EBLVD60;C;2,8;400,00;C;
3;13/02/2024;MI;SESVD02;C;0,4;400,00;C;
3;13/02/2024;MI;EFGVD11;C;0,1;400,00;C;
3;13/02/2024;MI;TLCRC01;C;15,1;400,00;C;
3;13/02/2024;MI;EBLVD15;C;0,8;400,00;C;
3;13/02/2024;MI;RSPRC01;C;0,8;351,00;C;
3;13/02/2024;MI;CEVD004;C;0,1;350,00;C;
3;13/02/2024;MI;CEVD398;C;1,8;350,00;C;
3;13/02/2024;MI;CEVD399;C;0,8;350,00;C;
3;13/02/2024;MI;CEVD392;C;0,2;350,00;C;
3;13/02/2024;MI;CEVD383;C;0,3;350,00;C;
3;13/02/2024;MI;CEVD381;C;0,1;350,00;C;
3;13/02/2024;MI;CEVD378;C;5,2;350,00;C;
3;13/02/2024;MI;CEVD375;C;0,1;350,00;C;
3;13/02/2024;MI;CEVD366;C;3,8;350,00;C;
3;13/02/2024;MI;CEVD351;C;0,4;350,00;C;
3;13/02/2024;MI;CEVD352;C;0,1;350,00;C;
3;13/02/2024;MI;CEVD350;C;2,8;350,00;C;
3;13/02/2024;MI;CEVD283;C;0,3;350,00;C;
3;13/02/2024;MI;CEVD281;C;0,3;350,00;C;
3;13/02/2024;MI;CEVD279;C;0,8;350,00;C;
3;13/02/2024;MI;CEVD209;C;0,2;350,00;C;
3;13/02/2024;MI;CEVD054;C;0,7;350,00;C;
3;13/02/2024;MI;ARRU2XR;C;0,8;350,00;C;
3;13/02/2024;MI;FORTR01;C;13,9;300,30;C;
3;13/02/2024;MI;FORTC01;C;1,6;300,30;C;
3;13/02/2024;MI;CLIDV02;C;0,9;300,00;C;
3;13/02/2024;MI;GALVD28;C;0,3;300,00;C;
3;13/02/2024;MI;CLIVD38;C;1,2;300,00;C;
3;13/02/2024;MI;CLIVD25;C;2,8;300,00;C;
3;13/02/2024;MI;CLIVD24;C;2,7;300,00;C;
3;13/02/2024;MI;CLIVD23;C;6,4;300,00;C;
3;13/02/2024;MI;CLIVD21;C;5,7;300,00;C;
3;13/02/2024;MI;CLIVD22;C;6,2;300,00;C;
3;13/02/2024;MI;CLIVD20;C;6,1;300,00;C;
3;13/02/2024;MI;CLIVD18;C;6,0;300,00;C;
3;13/02/2024;MI;CLIVD19;C;6,2;300,00;C;
3;13/02/2024;MI;CLIVD17;C;7,6;300,00;C;
3;13/02/2024;MI;CLIDC01;C;20,0;300,00;C;
3;13/02/2024;MI;VGERE39;C;2,6;300,00;C;
3;13/02/2024;MI;VGERE33;C;5,0;300,00;C;
3;13/02/2024;MI;VGERE12;C;0,1;300,00;C;
3;13/02/2024;MI;VGERE08;C;0,1;300,00;C;
3;13/02/2024;MI;UMEMC01;C;0,4;300,00;C;
3;13/02/2024;MI;EGLEC01;C;18,7;240,00;C;
3;13/02/2024;MI;NEXUC01;C;8,2;240,00;C;
3;13/02/2024;MI;GNRVD26;C;0,8;200,00;C;
3;13/02/2024;MI;GNVD150;C;0,1;200,00;C;
3;13/02/2024;MI;CJON3XR;C;0,8;200,00;C;
3;13/02/2024;MI;CJON1XR;C;0,7;200,00;C;
3;13/02/2024;MI;GNRVD35;C;3,2;200,00;C;
3;13/02/2024;MI;GNVD130;C;1,9;200,00;C;
3;13/02/2024;MI;EGLRM01;C;0,4;200,00;C;
3;13/02/2024;MI;GNVD198;C;3,1;200,00;C;
3;13/02/2024;MI;FENVD03;C;0,4;200,00;C;
3;13/02/2024;MI;IGVD109;C;1,5;191,81;C;
3;13/02/2024;MI;IGNVD82;C;0,1;191,81;C;
3;13/02/2024;MI;IGNVD78;C;0,8;191,81;C;
3;13/02/2024;MI;IGNRM04;C;14,0;191,81;C;
3;13/02/2024;MI;ECT2X;C;0,5;191,81;C;
3;13/02/2024;MI;IGNRM02;C;53,9;191,81;C;
3;13/02/2024;MI;IGNVD68;C;1,5;190,00;C;
3;13/02/2024;MI;IGNVD65;C;2,0;190,00;C;
3;13/02/2024;MI;IGNVD66;C;1,3;190,00;C;
3;13/02/2024;MI;IGNVD63;C;1,4;190,00;C;
3;13/02/2024;MI;RSPVD01;C;0,5;180,00;C;
3;13/02/2024;MI;EGLEC01;C;37,3;180,00;C;
3;13/02/2024;MI;UFTA;C;4,0;180,00;C;
3;13/02/2024;MI;UFMI;C;36,0;180,00;C;
3;13/02/2024;MI;GASNVD2;C;0,1;180,00;C;
3;13/02/2024;MI;IGNVD64;C;10,6;140,00;C;
3;13/02/2024;MI;IGNVD67;C;18,8;140,00;C;
3;13/02/2024;MI;ISMSC01;C;3,8;140,00;C;
3;13/02/2024;MI;ISMRE03;C;5,0;140,00;C;
3;13/02/2024;MI;ISMRE02;C;3,2;140,00;C;
3;13/02/2024;MI;ISMRE01;C;4,0;140,00;C;
3;13/02/2024;MI;EGVD076;C;5,0;134,98;C;
3;13/02/2024;MI;DETIC01;C;5,4;110,00;C;
3;13/02/2024;MI;DETRC01;C;0,2;110,00;C;
3;13/02/2024;MI;SEDVD06;C;0,1;110,00;C;
3;13/02/2024;MI;DETVD09;C;0,7;110,00;C;
3;13/02/2024;MI;DETRC16;C;0,2;110,00;C;
3;13/02/2024;MI;DETSSAA;C;0,1;110,00;C;
3;13/02/2024;MI;DETRC02;C;1,3;110,00;C;
3;13/02/2024;MI;EGVD380;C;5,0;103,24;C;
3;13/02/2024;MI;EDPSVD1;C;68,6;100,00;C;
3;13/02/2024;MI;ESCCC3X;C;0,5;90,00;C;
3;13/02/2024;MI;ESCCC1X;C;1,2;90,00;C;
3;13/02/2024;MI;ESCCC2X;C;3,9;90,00;C;
3;13/02/2024;MI;ACCGC02;C;15,0;90,00;C;
3;13/02/2024;MI;CTNUX;C;1,0;90,00;C;
3;13/02/2024;MI;ASC2;C;455,3;80,00;C;
3;13/02/2024;MI;ACC1EBR;C;17,6;80,00;C;
3;13/02/2024;MI;EGEDVD7;C;6,0;80,00;C;
3;13/02/2024;MI;EGVD089;C;2,8;79,34;C;
3;13/02/2024;MI;EGVD087;C;2,2;79,34;C;
3;13/02/2024;MI;ASC2;C;455,3;78,00;C;
3;13/02/2024;MI;PLGRE01;C;6,8;68,00;C;
3;13/02/2024;MI;CEVD309;C;0,2;67,44;C;
3;13/02/2024;MI;CEVD308;C;0,2;67,44;C;
3;13/02/2024;MI;GESVD18;C;0,1;63,96;C;
3;13/02/2024;MI;GESTVD2;C;25,0;63,96;C;
3;13/02/2024;MI;EGVD088;C;3,0;60,12;C;
3;13/02/2024;MI;EGVD053;C;2,0;60,12;C;
3;13/02/2024;MI;EGEDC01;C;15,0;60,00;C;
3;13/02/2024;MI;SAMPVD2;C;0,1;60,00;C;
3;13/02/2024;MI;EGEDRE1;C;33,7;60,00;C;
3;13/02/2024;MI;GSVD117;C;0,3;49,82;C;
3;13/02/2024;MI;GESTC01;C;28,8;49,82;C;
3;13/02/2024;MI;GSVD116;C;0,3;49,82;C;
3;13/02/2024;MI;GESTVD4;C;0,5;49,82;C;
3;13/02/2024;MI;NXVD265;V;8,4;-63,00;C;
3;13/02/2024;MI;NXVD308;V;0,4;-63,00;C;
3;13/02/2024;MI;NEXVD88;V;0,3;-63,00;C;
3;13/02/2024;MI;NXVD117;V;0,1;-63,00;C;
3;13/02/2024;MI;NXVD316;V;0,2;-63,00;C;
3;13/02/2024;MI;NXVD313;V;1,4;-63,00;C;
3;13/02/2024;MI;NXVD164;V;0,6;-63,00;C;
3;13/02/2024;MI;NXVD309;V;0,3;-63,00;C;
3;13/02/2024;MI;NXVD219;V;2,1;-63,00;C;
3;13/02/2024;MI;NXVD211;V;0,8;-63,00;C;
3;13/02/2024;MI;NXVD171;V;0,6;-63,00;C;
3;13/02/2024;MI;NXVD165;V;0,6;-63,00;C;
3;13/02/2024;MI;NXVD312;V;0,3;-63,00;C;
3;13/02/2024;MI;WMJUCA;V;0,7;-50,00;C;
3;13/02/2024;MI;CEVD379;V;1,0;-50,00;C;
3;13/02/2024;MI;LMA1;V;0,3;-50,00;C;
3;13/02/2024;MI;CEVD380;V;0,8;-50,00;C;
3;13/02/2024;MI;WMVD186;V;0,1;-50,00;C;
3;13/02/2024;MI;EBLVD50;V;0,3;-38,00;C;
3;13/02/2024;MI;EBLVD45;V;0,6;-38,00;C;
3;13/02/2024;MI;EBLCVD1;V;1,0;-38,00;C;
3;13/02/2024;MI;EBLVD35;V;0,2;-38,00;C;
3;13/02/2024;MI;EBLVD36;V;0,1;-38,00;C;
3;13/02/2024;MI;EBLCVD6;V;0,2;-38,00;C;
3;13/02/2024;MI;EBLCVD8;V;0,3;-38,00;C;
3;13/02/2024;MI;EBLVD10;V;0,2;-38,00;C;
3;13/02/2024;MI;EBLCVD9;V;0,2;-38,00;C;
3;13/02/2024;MI;EBLCVD7;V;0,4;-38,00;C;
3;13/02/2024;MI;EBLVD23;V;0,7;-38,00;C;
3;13/02/2024;MI;EBLCVD1;V;0,3;-38,00;C;
3;13/02/2024;MI;EBLVD62;V;0,4;-38,00;C;
3;13/02/2024;MI;EBLVD54;V;0,1;-38,00;C;
3;13/02/2024;MI;EBLVD59;V;0,5;-38,00;C;
3;13/02/2024;MI;EBLVD40;V;0,5;-38,00;C;
3;13/02/2024;MI;EBLVD45;V;0,3;-38,00;C;
3;13/02/2024;MI;EBLVD58;V;0,1;-38,00;C;
3;13/02/2024;MI;EBLVD53;V;2,7;-38,00;C;
3;13/02/2024;MI;EBLCVD1;V;0,2;-38,00;C;
3;13/02/2024;MI;EBLVD49;V;0,2;-38,00;C;
3;13/02/2024;MI;EBLVD48;V;0,1;-38,00;C;
3;13/02/2024;MI;EBLVD44;V;0,2;-38,00;C;
3;13/02/2024;MI;EGLRM01;V;1,0;-30,00;C;
3;13/02/2024;MI;VGERE05;V;1,8;-20,00;C;
3;13/02/2024;MI;VIEECA1;V;2,8;-20,00;C;
3;13/02/2024;MI;EGVD138;V;0,8;-20,00;C;
3;13/02/2024;MI;HISVD16;V;2,2;-10,01;C;
3;13/02/2024;MI;GALPWC2;V;21,2;-10,01;C;
3;13/02/2024;MI;GALPWV2;V;1,8;-10,01;C;
3;13/02/2024;MI;HISVD15;V;3,3;-10,01;C;
3;13/02/2024;MI;HISVD46;V;6,0;-10,01;C;
3;13/02/2024;MI;CEVD287;V;0,1;-5,00;C;
3;13/02/2024;MI;CEVD282;V;0,4;-5,00;C;
3;13/02/2024;MI;GALPR01;V;31,9;-5,00;C;
3;13/02/2024;MI;VGERE42;V;0,1;-3,41;C;
3;13/02/2024;MI;VGERE47;V;1,1;-3,41;C;
3;13/02/2024;MI;VGERE46;V;0,4;-3,41;C;
3;13/02/2024;MI;GNVD132;V;3,1;-0,01;C;
3;13/02/2024;MI;GNVD175;V;0,1;-0,01;C;
3;13/02/2024;MI;GNVD130;V;4,3;-0,01;C;
3;13/02/2024;MI;CLIDV02;V;1,9;-0,01;C;
3;13/02/2024;MI;GALPC01;V;19,4;-0,01;C;
3;13/02/2024;MI;CLIVD11;V;0,7;-0,01;C;
3;13/02/2024;MI;CLIVD16;V;0,4;-0,01;C;
3;13/02/2024;MI;CLIVD36;V;0,1;-0,01;C;
3;13/02/2024;MI;GNRVD20;V;0,6;-0,01;C;
3;13/02/2024;MI;GNRVD21;V;0,1;-0,01;C;
3;13/02/2024;MI;GNRVD57;V;0,1;-0,01;C;
3;13/02/2024;MI;GNVD151;V;0,5;-0,01;C;
3;13/02/2024;MI;GNVD150;V;0,8;-0,01;C;
3;13/02/2024;MI;GNRVD84;V;0,1;-0,01;C;
3;13/02/2024;MI;GNVD169;V;0,3;-0,01;C;
3;13/02/2024;MI;GNVD200;V;2,8;-0,01;C;
3;13/02/2024;MI;JUCA;V;22,4;0;C;
3;13/02/2024;MI;EGVD253;V;5,5;0;C;
3;13/02/2024;MI;EGVD476;V;0,4;0;C;
3;13/02/2024;MI;INTRE01;V;1,3;0;C;
3;13/02/2024;MI;INTVD01;V;1,2;0;C;
3;13/02/2024;MI;EGVD454;V;1,2;0;C;
3;13/02/2024;MI;CEVD053;V;0,7;0;C;
3;13/02/2024;MI;CEVD266;V;0,7;0;C;
3;13/02/2024;MI;CEVD284;V;0,2;0;C;
3;13/02/2024;MI;CEVD289;V;0,4;0;C;
3;13/02/2024;MI;CEVD329;V;0,1;0;C;
3;13/02/2024;MI;CEVD332;V;0,7;0;C;
3;13/02/2024;MI;CEVD358;V;9,9;0;C;
3;13/02/2024;MI;CEVD359;V;1,5;0;C;
3;13/02/2024;MI;CEVD360;V;6,6;0;C;
3;13/02/2024;MI;CEVD361;V;5,1;0;C;
3;13/02/2024;MI;CEVD376;V;0,8;0;C;
3;13/02/2024;MI;EGVD221;V;0,5;0;C;
3;13/02/2024;MI;EGVD160;V;0,2;0;C;
3;13/02/2024;MI;IGNVD30;V;3,3;0;C;
3;13/02/2024;MI;IGNVD31;V;26,0;0;C;
3;13/02/2024;MI;IGNVD79;V;0,9;0;C;
3;13/02/2024;MI;IGNVD80;V;1,1;0;C;
3;13/02/2024;MI;IGNVD81;V;3,0;0;C;
3;13/02/2024;MI;ACC1EBR;V;9,2;0;C;
3;13/02/2024;MI;EDRE014;V;1,6;0;C;
3;13/02/2024;MI;EDRE029;V;0,1;0;C;
3;13/02/2024;MI;EGEDRE6;V;13,5;0;C;
3;13/02/2024;MI;EGEDRE9;V;1,1;0;C;
3;13/02/2024;MI;EGVD288;V;4,5;0;C;
3;13/02/2024;MI;EGVD292;V;1,7;0;C;
3;13/02/2024;MI;EGVD077;V;4,1;0;C;
3;13/02/2024;MI;EGVD248;V;0,1;0;C;
3;13/02/2024;MI;EGPM003;V;0,1;0;C;
3;13/02/2024;MI;EGVD096;V;0,1;0;C;
3;13/02/2024;MI;EGVD293;V;4,0;0;C;
3;13/02/2024;MI;EGVD290;V;0,6;0;C;
3;13/02/2024;MI;EGVD289;V;0,6;0;C;
3;13/02/2024;MI;EGVD092;V;0,8;0;C;
3;13/02/2024;MI;WMVD088;V;0,1;0;C;
3;13/02/2024;MI;WMVD145;V;0,1;0;C;
3;13/02/2024;MI;WMVD189;V;0,5;0;C;
3;13/02/2024;MI;EGLEV2;V;0,3;0;C;
3;13/02/2024;MI;RSEVD03;V;0,1;0;C;
3;13/02/2024;MI;EGVD410;V;0,7;0;C;
3;13/02/2024;MI;EGVD085;V;0,3;0;C;
3;13/02/2024;MI;CEVD302;V;0,6;0,20;C;
3;13/02/2024;MI;GASVD12;V;3,5;0,44;C;
3;13/02/2024;MI;ASIVD01;V;0,3;1,00;C;
3;13/02/2024;MI;EGVD064;V;0,6;1,68;C;
3;13/02/2024;MI;EGVD065;V;0,1;1,68;C;
3;13/02/2024;MI;EGVD056;V;1,1;1,72;C;
3;13/02/2024;MI;ETSOC01;V;6,5;3,00;C;
3;13/02/2024;MI;COALC01;V;8,4;3,00;C;
3;13/02/2024;MI;AGRIC01;V;2,6;4,50;C;
3;13/02/2024;MI;EGVD060;V;0,3;5,00;C;
3;13/02/2024;MI;EGVD379;V;1,0;5,00;C;
3;13/02/2024;MI;EGVD058;V;0,6;5,00;C;
3;13/02/2024;MI;SAMPC01;V;0,1;5,00;C;
3;13/02/2024;MI;EGVD059;V;0,3;5,00;C;
3;13/02/2024;MI;GALPC01;V;19,4;9,99;C;
3;13/02/2024;MI;HCHI;V;10,0;10,00;C;
3;13/02/2024;MI;EGVD098;V;0,1;11,00;C;
3;13/02/2024;MI;EGEDVD3;V;1,0;14,00;C;
3;13/02/2024;MI;EGEDVD4;V;4,3;14,00;C;
3;13/02/2024;MI;CEVD234;V;0,1;17,29;C;
3;13/02/2024;MI;CEVD307;V;0,8;17,29;C;
3;13/02/2024;MI;CEVD377;V;0,9;17,29;C;
3;13/02/2024;MI;AGRIC01;V;2,6;19,90;C;
3;13/02/2024;MI;EGEDRE1;V;0,1;20,00;C;
3;13/02/2024;MI;PEGO4;V;32,0;20,00;C;
3;13/02/2024;MI;ENDE01;V;13,9;22,52;C;
3;13/02/2024;MI;AGRIC01;V;2,6;24,40;C;
3;13/02/2024;MI;AGRIC01;V;2,6;24,50;C;
3;13/02/2024;MI;AGRIC01;V;2,6;24,60;C;
3;13/02/2024;MI;IGVD108;V;0,4;25,91;C;
3;13/02/2024;MI;IGVD106;V;0,7;25,91;C;
3;13/02/2024;MI;IGVD107;V;0,4;25,91;C;
3;13/02/2024;MI;HISVD44;V;0,3;27,00;C;
3;13/02/2024;MI;DOUSUP;V;55,0;31,00;C;
3;13/02/2024;MI;IBEVD17;V;0,5;32,00;C;
3;13/02/2024;MI;DOUSUP;V;57,0;32,00;C;
3;13/02/2024;MI;ICLIC01;V;63,4;33,20;C;
3;13/02/2024;MI;DOUSUP;V;70,0;34,00;C;
3;13/02/2024;MI;ECYRRE1;V;0,9;34,00;C;
3;13/02/2024;MI;DOUSUP;V;50,0;35,00;C;
3;13/02/2024;MI;MLTB;V;0,3;35,00;C;
3;13/02/2024;MI;ECYRRE1;V;2,3;37,00;C;
3;13/02/2024;MI;ADOURO;V;18,0;39,85;C;
3;13/02/2024;MI;ENRVD03;V;0,2;40,00;C;
3;13/02/2024;MI;ECYRRE1;V;2,1;40,00;C;
3;13/02/2024;MI;MONDEGO;V;85,0;40,00;C;
3;13/02/2024;MI;ALIMA;V;203,0;40,01;C;
3;13/02/2024;MI;ALIMA;V;203,0;40,02;C;
3;13/02/2024;MI;ADOURO;V;10,0;41,15;C;
3;13/02/2024;MI;ADOURO;V;10,0;41,50;C;
3;13/02/2024;MI;ONEVEN;V;330,0;45,00;C;
3;13/02/2024;MI;AGUB;V;4,0;46,99;C;
3;13/02/2024;MI;GUADIA;V;60,8;48,10;C;
4;13/02/2024;MI;WMVD204;C;2,8;1.002,00;O;
4;13/02/2024;MI;WMVD184;C;2,4;1.002,00;O;
4;13/02/2024;MI;WMVD147;C;4,0;1.002,00;O;
4;13/02/2024;MI;WMVD117;C;2,7;1.002,00;O;
4;13/02/2024;MI;WMVD090;C;0,5;1.002,00;O;
