OMIE - Mercado de electricidad;Fecha Emisión :01/02/2024 - 04:54;;01/02/2024;M.Intradiario para el día, sesión - Nº 5;;;;
10;01/02/2024;MI;IGNVD95;V;0,1;38,85;C;
10;01/02/2024;MI;IGVD151;V;0,1;38,85;C;
10;01/02/2024;MI;IGNVD13;V;0,6;38,85;C;
10;01/02/2024;MI;IGNVD40;V;0,1;38,85;C;
10;01/02/2024;MI;IGNVD53;V;0,3;38,85;C;
10;01/02/2024;MI;IGNVD56;V;0,2;38,85;C;
10;01/02/2024;MI;IGNVD60;V;0,1;38,85;C;
10;01/02/2024;MI;IGNVD62;V;0,3;38,85;C;
10;01/02/2024;MI;IGNVD83;V;0,1;38,85;C;
10;01/02/2024;MI;EGEDRE1;V;2,7;48,77;C;
10;01/02/2024;MI;IBEVD16;V;11,0;71,02;C;
10;01/02/2024;MI;IBEVD19;V;0,3;71,02;C;
10;01/02/2024;MI;IBEVD11;V;8,7;71,02;C;
10;01/02/2024;MI;SORXC01;V;75,0;79,00;C;
10;01/02/2024;MI;SORXC01;V;53,4;80,00;C;
10;01/02/2024;MI;GNVD200;V;1,0;80,77;C;
10;01/02/2024;MI;GNVD132;V;0,2;80,77;C;
10;01/02/2024;MI;ARRU1R;V;17,0;81,00;C;
10;01/02/2024;MI;ARRU2R;V;17,2;81,00;C;
10;01/02/2024;MI;CTGN2;V;5,0;84,33;C;
10;01/02/2024;MI;GESTC01;V;28,0;85,06;C;
10;01/02/2024;MI;GESTVD2;V;6,3;85,06;C;
10;01/02/2024;MI;GESTVD4;V;0,5;85,06;C;
10;01/02/2024;MI;GESVD22;V;3,1;85,06;C;
10;01/02/2024;MI;GSVD116;V;1,0;85,06;C;
10;01/02/2024;MI;GSVD117;V;0,9;85,06;C;
10;01/02/2024;MI;EGVD076;V;0,8;85,11;C;
11;01/02/2024;MI;WMVD101;C;0,7;1.002,00;O;
11;01/02/2024;MI;WMVD090;C;0,2;1.002,00;O;
11;01/02/2024;MI;WMVD147;C;0,1;1.002,00;O;
11;01/02/2024;MI;WMVD186;C;0,1;1.002,00;O;
11;01/02/2024;MI;WMVD088;C;10,2;900,00;O;
11;01/02/2024;MI;WMVD189;C;0,1;900,00;O;
11;01/02/2024;MI;NXVD287;C;0,1;700,00;O;
11;01/02/2024;MI;NXVD112;C;0,1;700,00;O;
11;01/02/2024;MI;NXVD117;C;0,1;700,00;O;
11;01/02/2024;MI;NXVD164;C;0,1;700,00;O;
11;01/02/2024;MI;NXVD211;C;0,1;700,00;O;
11;01/02/2024;MI;NXVD229;C;0,1;700,00;O;
11;01/02/2024;MI;NXVD309;C;0,2;700,00;O;
11;01/02/2024;MI;NXVD289;C;0,1;700,00;O;
11;01/02/2024;MI;NXVD313;C;1,0;700,00;O;
11;01/02/2024;MI;NXVD312;C;0,7;700,00;O;
11;01/02/2024;MI;NXVD311;C;0,4;700,00;O;
11;01/02/2024;MI;NXVD315;C;0,2;700,00;O;
11;01/02/2024;MI;NXVD314;C;0,1;700,00;O;
11;01/02/2024;MI;ADURC01;C;0,7;650,00;O;
11;01/02/2024;MI;EGVD380;C;1,2;500,00;O;
11;01/02/2024;MI;EGVD075;C;0,9;500,00;O;
11;01/02/2024;MI;EGVD449;C;0,1;500,00;O;
11;01/02/2024;MI;EGVD055;C;0,1;500,00;O;
11;01/02/2024;MI;EGVD077;C;2,0;500,00;O;
11;01/02/2024;MI;EGVD092;C;0,7;500,00;O;
11;01/02/2024;MI;EGVD445;C;0,1;500,00;O;
11;01/02/2024;MI;EGVD481;C;0,1;500,00;O;
11;01/02/2024;MI;EGVD059;C;0,1;500,00;O;
11;01/02/2024;MI;EGVD372;C;0,8;500,00;O;
11;01/02/2024;MI;EGVD454;C;0,6;500,00;O;
11;01/02/2024;MI;EGVD152;C;0,1;500,00;O;
11;01/02/2024;MI;EGVD288;C;0,2;500,00;O;
11;01/02/2024;MI;EGVD379;C;1,3;500,00;O;
11;01/02/2024;MI;EGLEV2;C;0,6;500,00;O;
11;01/02/2024;MI;EGVD444;C;3,6;500,00;O;
11;01/02/2024;MI;EGVD223;C;0,3;500,00;O;
11;01/02/2024;MI;EGVD408;C;0,6;500,00;O;
11;01/02/2024;MI;EGVD410;C;0,5;500,00;O;
11;01/02/2024;MI;EGVD470;C;0,3;500,00;O;
11;01/02/2024;MI;GALVD30;C;3,3;500,00;O;
11;01/02/2024;MI;EGVD160;C;0,1;500,00;O;
11;01/02/2024;MI;EGVD221;C;0,1;500,00;O;
11;01/02/2024;MI;EGVD140;C;0,4;500,00;O;
11;01/02/2024;MI;EGEDVD3;C;0,1;451,00;O;
11;01/02/2024;MI;EGEDRE9;C;0,2;451,00;O;
11;01/02/2024;MI;EDRE018;C;0,1;451,00;O;
11;01/02/2024;MI;EBLVD42;C;0,4;400,00;O;
11;01/02/2024;MI;EBLVD15;C;0,1;400,00;O;
11;01/02/2024;MI;EBLVD22;C;0,4;400,00;O;
11;01/02/2024;MI;EBLVD23;C;0,2;400,00;O;
11;01/02/2024;MI;EBLVD62;C;0,3;400,00;O;
11;01/02/2024;MI;TLCMC01;C;0,1;400,00;O;
11;01/02/2024;MI;EBLVD59;C;0,1;400,00;O;
11;01/02/2024;MI;EBLVD56;C;0,2;400,00;O;
11;01/02/2024;MI;EBLVD43;C;0,1;400,00;O;
11;01/02/2024;MI;EBLVD32;C;0,1;400,00;O;
11;01/02/2024;MI;EBLVD53;C;0,1;400,00;O;
11;01/02/2024;MI;EBLVD49;C;0,3;400,00;O;
11;01/02/2024;MI;EBLVD54;C;0,1;400,00;O;
11;01/02/2024;MI;EBLVD45;C;0,1;400,00;O;
11;01/02/2024;MI;EBLVD50;C;0,9;400,00;O;
11;01/02/2024;MI;EBLVD42;C;0,3;400,00;O;
11;01/02/2024;MI;EBLVD55;C;0,2;400,00;O;
11;01/02/2024;MI;GALPVD9;C;0,1;350,00;O;
11;01/02/2024;MI;GALPVD8;C;0,1;350,00;O;
11;01/02/2024;MI;GALPVD7;C;0,5;350,00;O;
11;01/02/2024;MI;GALPVD6;C;0,2;350,00;O;
11;01/02/2024;MI;GALPVD5;C;0,2;350,00;O;
11;01/02/2024;MI;GALPVD3;C;0,1;350,00;O;
11;01/02/2024;MI;GALPVD2;C;0,1;350,00;O;
11;01/02/2024;MI;GALPVD1;C;0,2;350,00;O;
11;01/02/2024;MI;ADXVD03;C;0,2;350,00;O;
11;01/02/2024;MI;CEVD385;C;0,1;350,00;O;
11;01/02/2024;MI;CEVD381;C;0,2;350,00;O;
11;01/02/2024;MI;CEVD384;C;0,1;350,00;O;
11;01/02/2024;MI;CEVD375;C;0,1;350,00;O;
11;01/02/2024;MI;CEVD358;C;0,3;350,00;O;
11;01/02/2024;MI;CEVD359;C;0,1;350,00;O;
11;01/02/2024;MI;CEVD360;C;0,2;350,00;O;
11;01/02/2024;MI;CEVD361;C;0,2;350,00;O;
11;01/02/2024;MI;CEVD350;C;0,1;350,00;O;
11;01/02/2024;MI;CEVD328;C;0,1;350,00;O;
11;01/02/2024;MI;CEVD331;C;0,2;350,00;O;
11;01/02/2024;MI;CEVD289;C;0,2;350,00;O;
11;01/02/2024;MI;CEVD282;C;0,5;350,00;O;
11;01/02/2024;MI;CEVD279;C;0,6;350,00;O;
11;01/02/2024;MI;CLIVD48;C;0,5;300,00;O;
11;01/02/2024;MI;VGERE33;C;2,6;300,00;O;
11;01/02/2024;MI;VGERE34;C;0,1;300,00;O;
11;01/02/2024;MI;VGERE42;C;0,1;300,00;O;
11;01/02/2024;MI;CLIVD52;C;0,1;300,00;O;
11;01/02/2024;MI;VGERE35;C;20,5;300,00;O;
11;01/02/2024;MI;VGERE43;C;0,1;300,00;O;
11;01/02/2024;MI;CLIVD26;C;0,1;300,00;O;
11;01/02/2024;MI;CLIVD54;C;0,1;300,00;O;
11;01/02/2024;MI;VGERE39;C;0,1;300,00;O;
11;01/02/2024;MI;IGNVD97;C;0,1;268,35;O;
11;01/02/2024;MI;IGVD109;C;1,4;268,35;O;
11;01/02/2024;MI;IGNVD78;C;0,3;268,35;O;
11;01/02/2024;MI;SHEVD03;C;0,1;212,80;O;
11;01/02/2024;MI;GNVD200;C;0,7;200,00;O;
11;01/02/2024;MI;GNVD132;C;0,1;200,00;O;
11;01/02/2024;MI;GNVD130;C;0,3;200,00;O;
11;01/02/2024;MI;IGVD129;C;6,0;200,00;O;
11;01/02/2024;MI;EGLRM01;C;1,6;200,00;O;
11;01/02/2024;MI;IGVD130;C;0,2;200,00;O;
11;01/02/2024;MI;GNVD152;C;0,1;200,00;O;
11;01/02/2024;MI;GNVD172;C;0,1;200,00;O;
11;01/02/2024;MI;GNRVD72;C;0,1;200,00;O;
11;01/02/2024;MI;GNVD122;C;0,1;200,00;O;
11;01/02/2024;MI;GNVD150;C;0,3;200,00;O;
11;01/02/2024;MI;GNRAVD1;C;0,6;200,00;O;
11;01/02/2024;MI;FENVD03;C;0,6;200,00;O;
11;01/02/2024;MI;GNVD127;C;2,2;200,00;O;
11;01/02/2024;MI;GNVD192;C;0,4;200,00;O;
11;01/02/2024;MI;GNVD195;C;0,2;200,00;O;
11;01/02/2024;MI;UFTA;C;4,0;180,00;O;
11;01/02/2024;MI;RSEVD01;C;0,2;180,00;O;
11;01/02/2024;MI;RSPVD01;C;0,3;180,00;O;
11;01/02/2024;MI;RSPVD03;C;0,3;180,00;O;
11;01/02/2024;MI;IGVD131;C;0,2;160,00;O;
11;01/02/2024;MI;HCHI;C;145,0;119,00;O;
11;01/02/2024;MI;CENTC01;C;5,2;118,91;O;
11;01/02/2024;MI;HISVD11;C;0,1;112,80;O;
11;01/02/2024;MI;HISVD22;C;0,2;112,80;O;
11;01/02/2024;MI;HISVD21;C;1,2;112,80;O;
11;01/02/2024;MI;HISVD18;C;0,1;112,80;O;
11;01/02/2024;MI;HISVD17;C;1,0;112,80;O;
11;01/02/2024;MI;HISVD13;C;0,6;112,80;O;
11;01/02/2024;MI;HISVD12;C;0,1;112,80;O;
11;01/02/2024;MI;HISVD27;C;1,0;112,80;O;
11;01/02/2024;MI;HISVD25;C;1,8;112,80;O;
11;01/02/2024;MI;HISVD23;C;1,4;112,80;O;
11;01/02/2024;MI;HISVD51;C;0,3;112,80;O;
11;01/02/2024;MI;HISVD48;C;0,1;112,80;O;
11;01/02/2024;MI;HISVD44;C;0,5;112,80;O;
11;01/02/2024;MI;HISVD43;C;0,2;112,80;O;
11;01/02/2024;MI;HISVD28;C;0,2;112,80;O;
11;01/02/2024;MI;HISVD04;C;0,2;112,80;O;
11;01/02/2024;MI;HISVD08;C;0,2;112,80;O;
11;01/02/2024;MI;HISVD52;C;0,2;112,80;O;
11;01/02/2024;MI;HISVD03;C;0,4;112,80;O;
11;01/02/2024;MI;HISVD01;C;0,5;112,80;O;
11;01/02/2024;MI;HISPC01;C;3,0;112,80;O;
11;01/02/2024;MI;CEVD335;C;0,5;108,91;O;
11;01/02/2024;MI;IPG;C;3,0;102,80;O;
11;01/02/2024;MI;EGEDRE1;C;0,5;102,80;O;
11;01/02/2024;MI;ACC2EBR;C;2,5;102,80;O;
11;01/02/2024;MI;CENTC01;C;0,3;77,80;O;
11;01/02/2024;MI;IBEVD16;C;0,6;75,36;O;
11;01/02/2024;MI;IBEVD18;C;1,7;75,36;O;
11;01/02/2024;MI;FENC01;C;2,4;72,80;O;
11;01/02/2024;MI;GASVD17;C;0,1;69,08;O;
11;01/02/2024;MI;GESVD25;C;0,3;67,80;O;
11;01/02/2024;MI;GESVD32;C;0,1;67,80;O;
11;01/02/2024;MI;GESVD31;C;0,1;67,80;O;
11;01/02/2024;MI;GESVD60;C;0,1;67,80;O;
11;01/02/2024;MI;GESVD48;C;0,1;67,80;O;
11;01/02/2024;MI;WMVD088;C;15,0;67,80;O;
11;01/02/2024;MI;GSVD119;C;0,3;67,80;O;
11;01/02/2024;MI;GSVD113;C;0,1;67,80;O;
11;01/02/2024;MI;GSVD114;C;0,2;67,80;O;
11;01/02/2024;MI;GSVD115;C;0,3;67,80;O;
11;01/02/2024;MI;GSVD116;C;0,1;67,80;O;
11;01/02/2024;MI;GSVD117;C;0,1;67,80;O;
11;01/02/2024;MI;GSVD118;C;0,2;67,80;O;
11;01/02/2024;MI;GSVD107;C;0,2;67,80;O;
11;01/02/2024;MI;GSVD108;C;0,3;67,80;O;
11;01/02/2024;MI;GSVD110;C;0,1;67,80;O;
11;01/02/2024;MI;GSVD102;C;0,2;67,80;O;
11;01/02/2024;MI;GSVD103;C;0,3;67,80;O;
11;01/02/2024;MI;GSVD104;C;0,3;67,80;O;
11;01/02/2024;MI;GESVD81;C;0,3;67,80;O;
11;01/02/2024;MI;GESVD82;C;0,3;67,80;O;
11;01/02/2024;MI;GESVD98;C;0,1;67,80;O;
11;01/02/2024;MI;GESVD99;C;0,1;67,80;O;
11;01/02/2024;MI;GSVD100;C;0,3;67,80;O;
11;01/02/2024;MI;GSVD101;C;0,2;67,80;O;
11;01/02/2024;MI;GESVD73;C;0,3;67,80;O;
11;01/02/2024;MI;GESVD76;C;0,1;67,80;O;
11;01/02/2024;MI;GESVD77;C;0,2;67,80;O;
11;01/02/2024;MI;GESVD80;C;0,3;67,80;O;
11;01/02/2024;MI;GESVD69;C;0,1;67,80;O;
11;01/02/2024;MI;GESVD70;C;0,1;67,80;O;
11;01/02/2024;MI;GESVD71;C;0,1;67,80;O;
11;01/02/2024;MI;GESVD62;C;0,2;67,80;O;
11;01/02/2024;MI;GESVD65;C;0,3;67,80;O;
11;01/02/2024;MI;GESVD66;C;0,3;67,80;O;
11;01/02/2024;MI;GESVD54;C;0,3;67,80;O;
11;01/02/2024;MI;GESVD56;C;0,1;67,80;O;
11;01/02/2024;MI;GESVD57;C;0,1;67,80;O;
11;01/02/2024;MI;GESVD59;C;0,1;67,80;O;
11;01/02/2024;MI;GESVD26;C;0,2;67,80;O;
11;01/02/2024;MI;GESVD22;C;1,0;67,80;O;
11;01/02/2024;MI;GESTVD2;C;2,0;67,80;O;
11;01/02/2024;MI;GESVD11;C;0,1;67,80;O;
11;01/02/2024;MI;RZABAL;C;2,1;67,80;O;
11;01/02/2024;MI;WMVD184;C;1,6;67,80;O;
11;01/02/2024;MI;WMVD189;C;3,0;67,80;O;
11;01/02/2024;MI;WMVD193;C;3,4;67,80;O;
11;01/02/2024;MI;WMEBRO;C;1,3;67,80;O;
11;01/02/2024;MI;WMJUCA;C;1,3;67,80;O;
11;01/02/2024;MI;WMVD127;C;1,7;67,80;O;
11;01/02/2024;MI;EGVD076;C;5,0;57,81;O;
11;01/02/2024;MI;ENDE01;C;11,5;57,80;O;
11;01/02/2024;MI;GSVD119;C;0,2;57,38;O;
11;01/02/2024;MI;GSVD113;C;0,1;57,38;O;
11;01/02/2024;MI;GSVD114;C;0,2;57,38;O;
11;01/02/2024;MI;GSVD115;C;0,2;57,38;O;
11;01/02/2024;MI;GSVD116;C;0,1;57,38;O;
11;01/02/2024;MI;GSVD117;C;0,1;57,38;O;
11;01/02/2024;MI;GSVD118;C;0,2;57,38;O;
11;01/02/2024;MI;GSVD107;C;0,2;57,38;O;
11;01/02/2024;MI;GSVD108;C;0,2;57,38;O;
11;01/02/2024;MI;GSVD110;C;0,1;57,38;O;
11;01/02/2024;MI;GSVD102;C;0,2;57,38;O;
11;01/02/2024;MI;GSVD103;C;0,2;57,38;O;
11;01/02/2024;MI;GSVD104;C;0,2;57,38;O;
11;01/02/2024;MI;GESVD81;C;0,2;57,38;O;
11;01/02/2024;MI;GESVD82;C;0,2;57,38;O;
11;01/02/2024;MI;GESVD98;C;0,1;57,38;O;
11;01/02/2024;MI;GESVD99;C;0,1;57,38;O;
11;01/02/2024;MI;GSVD100;C;0,2;57,38;O;
11;01/02/2024;MI;GSVD101;C;0,2;57,38;O;
11;01/02/2024;MI;GESVD73;C;0,2;57,38;O;
11;01/02/2024;MI;GESVD76;C;0,1;57,38;O;
11;01/02/2024;MI;GESVD77;C;0,2;57,38;O;
11;01/02/2024;MI;GESVD80;C;0,2;57,38;O;
11;01/02/2024;MI;GESVD69;C;0,1;57,38;O;
11;01/02/2024;MI;GESVD70;C;0,1;57,38;O;
11;01/02/2024;MI;GESVD71;C;0,1;57,38;O;
11;01/02/2024;MI;GESVD62;C;0,2;57,38;O;
11;01/02/2024;MI;GESVD65;C;0,2;57,38;O;
11;01/02/2024;MI;GESVD66;C;0,2;57,38;O;
11;01/02/2024;MI;GESVD54;C;0,2;57,38;O;
11;01/02/2024;MI;GESVD56;C;0,1;57,38;O;
11;01/02/2024;MI;GESVD57;C;0,1;57,38;O;
11;01/02/2024;MI;GESVD59;C;0,1;57,38;O;
11;01/02/2024;MI;GESVD60;C;0,1;57,38;O;
11;01/02/2024;MI;GESVD48;C;0,1;57,38;O;
11;01/02/2024;MI;GESVD31;C;0,1;57,38;O;
11;01/02/2024;MI;GESVD32;C;0,1;57,38;O;
11;01/02/2024;MI;GESVD25;C;0,2;57,38;O;
11;01/02/2024;MI;GESVD26;C;0,2;57,38;O;
11;01/02/2024;MI;GESVD22;C;0,8;57,38;O;
11;01/02/2024;MI;GESTVD2;C;1,5;57,38;O;
11;01/02/2024;MI;GESVD11;C;0,1;57,38;O;
11;01/02/2024;MI;TAMEGAB;C;220,0;55,80;O;
11;01/02/2024;MI;GESVD11;C;0,1;55,58;O;
11;01/02/2024;MI;GSVD116;C;0,1;55,58;O;
11;01/02/2024;MI;GSVD117;C;0,1;55,58;O;
11;01/02/2024;MI;GSVD118;C;0,1;55,58;O;
11;01/02/2024;MI;GSVD119;C;0,2;55,58;O;
11;01/02/2024;MI;GSVD113;C;0,1;55,58;O;
11;01/02/2024;MI;GSVD107;C;0,1;55,58;O;
11;01/02/2024;MI;GSVD108;C;0,2;55,58;O;
11;01/02/2024;MI;GSVD102;C;0,2;55,58;O;
11;01/02/2024;MI;GSVD103;C;0,2;55,58;O;
11;01/02/2024;MI;GSVD104;C;0,2;55,58;O;
11;01/02/2024;MI;GESVD81;C;0,2;55,58;O;
11;01/02/2024;MI;GESVD82;C;0,2;55,58;O;
11;01/02/2024;MI;GESVD98;C;0,1;55,58;O;
11;01/02/2024;MI;GESVD99;C;0,1;55,58;O;
11;01/02/2024;MI;GSVD100;C;0,2;55,58;O;
11;01/02/2024;MI;GSVD101;C;0,1;55,58;O;
11;01/02/2024;MI;GESVD73;C;0,2;55,58;O;
11;01/02/2024;MI;GESVD77;C;0,2;55,58;O;
11;01/02/2024;MI;GESVD80;C;0,2;55,58;O;
11;01/02/2024;MI;GESVD62;C;0,2;55,58;O;
11;01/02/2024;MI;GESVD65;C;0,2;55,58;O;
11;01/02/2024;MI;GESVD66;C;0,2;55,58;O;
11;01/02/2024;MI;GESVD54;C;0,2;55,58;O;
11;01/02/2024;MI;GESVD56;C;0,2;55,58;O;
11;01/02/2024;MI;GESVD59;C;0,1;55,58;O;
11;01/02/2024;MI;GESVD60;C;0,1;55,58;O;
11;01/02/2024;MI;GESVD25;C;0,2;55,58;O;
11;01/02/2024;MI;GESVD26;C;0,1;55,58;O;
11;01/02/2024;MI;GESVD22;C;0,8;55,58;O;
11;01/02/2024;MI;GESTVD2;C;1,5;55,58;O;
11;01/02/2024;MI;GSVD114;C;0,1;55,58;O;
11;01/02/2024;MI;GSVD115;C;0,2;55,58;O;
11;01/02/2024;MI;MUEB;C;205,0;54,80;O;
11;01/02/2024;MI;GNVD200;C;0,1;54,80;O;
11;01/02/2024;MI;MUEB;C;190,0;54,10;O;
11;01/02/2024;MI;MUEB;C;190,0;53,40;O;
11;01/02/2024;MI;GESVD99;C;0,2;53,17;O;
11;01/02/2024;MI;GESVD73;C;0,4;53,17;O;
11;01/02/2024;MI;GESVD77;C;0,2;53,17;O;
11;01/02/2024;MI;GESVD80;C;0,3;53,17;O;
11;01/02/2024;MI;GESVD62;C;0,2;53,17;O;
11;01/02/2024;MI;GESVD65;C;0,3;53,17;O;
11;01/02/2024;MI;GESVD66;C;0,2;53,17;O;
11;01/02/2024;MI;GESVD54;C;0,2;53,17;O;
11;01/02/2024;MI;GESVD59;C;0,2;53,17;O;
11;01/02/2024;MI;GESVD25;C;0,4;53,17;O;
11;01/02/2024;MI;GESVD26;C;0,3;53,17;O;
11;01/02/2024;MI;GESVD22;C;0,8;53,17;O;
11;01/02/2024;MI;GESTVD2;C;1,5;53,17;O;
11;01/02/2024;MI;GSVD119;C;0,4;53,17;O;
11;01/02/2024;MI;GSVD113;C;0,2;53,17;O;
11;01/02/2024;MI;GSVD114;C;0,3;53,17;O;
11;01/02/2024;MI;GSVD115;C;0,3;53,17;O;
11;01/02/2024;MI;GSVD116;C;0,2;53,17;O;
11;01/02/2024;MI;GSVD117;C;0,2;53,17;O;
11;01/02/2024;MI;GSVD118;C;0,3;53,17;O;
11;01/02/2024;MI;GSVD107;C;0,3;53,17;O;
11;01/02/2024;MI;GSVD108;C;0,4;53,17;O;
11;01/02/2024;MI;GSVD102;C;0,2;53,17;O;
11;01/02/2024;MI;GSVD103;C;0,2;53,17;O;
11;01/02/2024;MI;GSVD104;C;0,4;53,17;O;
11;01/02/2024;MI;GESVD81;C;0,3;53,17;O;
11;01/02/2024;MI;GESVD82;C;0,3;53,17;O;
11;01/02/2024;MI;GESVD98;C;0,2;53,17;O;
11;01/02/2024;MI;GSVD100;C;0,3;53,17;O;
11;01/02/2024;MI;GSVD101;C;0,3;53,17;O;
11;01/02/2024;MI;WMVD088;C;0,8;52,80;O;
11;01/02/2024;MI;IGVD142;C;0,9;52,76;O;
11;01/02/2024;MI;IGNVD99;C;0,1;52,76;O;
11;01/02/2024;MI;IGNVD96;C;0,2;52,76;O;
11;01/02/2024;MI;IGNVD73;C;0,4;52,76;O;
11;01/02/2024;MI;IGNVD74;C;0,8;52,76;O;
11;01/02/2024;MI;IGNVD75;C;0,5;52,76;O;
11;01/02/2024;MI;IGNVD76;C;2,7;52,76;O;
11;01/02/2024;MI;IGNVD72;C;0,7;52,76;O;
11;01/02/2024;MI;IGNVD60;C;0,6;52,76;O;
11;01/02/2024;MI;IGNVD54;C;0,2;52,76;O;
11;01/02/2024;MI;IGNVD55;C;0,1;52,76;O;
11;01/02/2024;MI;IGNVD57;C;0,1;52,76;O;
11;01/02/2024;MI;IGNVD51;C;0,1;52,76;O;
11;01/02/2024;MI;IGNVD53;C;0,1;52,76;O;
11;01/02/2024;MI;IGNVD13;C;0,3;52,76;O;
11;01/02/2024;MI;IGVD145;C;0,4;52,76;O;
11;01/02/2024;MI;IGVD147;C;0,2;52,76;O;
11;01/02/2024;MI;IGVD117;C;2,8;52,76;O;
11;01/02/2024;MI;IGVD113;C;0,1;52,76;O;
11;01/02/2024;MI;IGVD110;C;2,4;51,80;O;
11;01/02/2024;MI;IGVD111;C;1,8;51,80;O;
11;01/02/2024;MI;IGVD108;C;2,5;51,80;O;
11;01/02/2024;MI;IGVD106;C;0,8;51,80;O;
11;01/02/2024;MI;IGVD107;C;0,1;51,80;O;
11;01/02/2024;MI;IGVD112;C;2,7;51,80;O;
11;01/02/2024;MI;GESTVD2;C;4,9;49,96;O;
11;01/02/2024;MI;GESTVD4;C;0,5;49,96;O;
11;01/02/2024;MI;GESVD22;C;2,4;49,96;O;
11;01/02/2024;MI;GESTC01;C;31,9;49,96;O;
11;01/02/2024;MI;GSVD102;C;0,2;49,96;O;
11;01/02/2024;MI;GSVD103;C;0,3;49,96;O;
11;01/02/2024;MI;GESVD77;C;0,2;49,96;O;
11;01/02/2024;MI;GESVD62;C;0,2;49,96;O;
11;01/02/2024;MI;GESVD66;C;0,3;49,96;O;
11;01/02/2024;MI;GESVD54;C;0,3;49,96;O;
11;01/02/2024;MI;GESVD22;C;0,7;49,96;O;
11;01/02/2024;MI;GESTVD2;C;1,5;49,96;O;
11;01/02/2024;MI;ACAVADB;C;443,9;47,92;O;
11;01/02/2024;MI;GUADIAB;C;347,0;46,66;O;
11;01/02/2024;MI;GESTVD2;C;4,9;46,46;O;
11;01/02/2024;MI;GESTVD4;C;0,5;46,46;O;
11;01/02/2024;MI;GESVD22;C;2,4;46,46;O;
11;01/02/2024;MI;GESTC01;C;31,9;46,46;O;
11;01/02/2024;MI;TANB;C;53,0;46,00;O;
11;01/02/2024;MI;EGVD455;C;5,0;45,47;O;
11;01/02/2024;MI;ACAVADB;C;207,0;43,52;O;
11;01/02/2024;MI;ACAVADO;C;70,0;43,21;O;
11;01/02/2024;MI;GESTVD2;C;4,9;41,46;O;
11;01/02/2024;MI;GESTVD4;C;0,5;41,46;O;
11;01/02/2024;MI;GESVD22;C;2,4;41,46;O;
11;01/02/2024;MI;GESTC01;C;31,9;41,46;O;
11;01/02/2024;MI;ACAVADB;C;92,0;41,32;O;
11;01/02/2024;MI;TEMON;C;39,0;40,22;O;
11;01/02/2024;MI;UFBB;C;52,0;40,00;O;
11;01/02/2024;MI;ADOUROB;C;72,0;36,66;O;
11;01/02/2024;MI;UFBB;C;52,0;35,00;O;
11;01/02/2024;MI;ADOUROB;C;68,0;33,76;O;
11;01/02/2024;MI;GESTC01;C;31,9;33,46;O;
11;01/02/2024;MI;GESVD22;C;2,4;33,46;O;
11;01/02/2024;MI;GESTVD2;C;4,9;33,46;O;
11;01/02/2024;MI;GESTVD4;C;0,5;33,46;O;
11;01/02/2024;MI;ALIMA;C;3,0;31,42;O;
11;01/02/2024;MI;UFBB;C;52,0;30,00;O;
11;01/02/2024;MI;EGVD075;C;1,2;26,90;O;
11;01/02/2024;MI;EGVD024;C;3,8;26,90;O;
11;01/02/2024;MI;GESVD22;C;2,4;23,46;O;
11;01/02/2024;MI;GESTVD4;C;0,5;23,46;O;
11;01/02/2024;MI;GESTVD2;C;4,9;23,46;O;
11;01/02/2024;MI;GESTC01;C;31,9;23,46;O;
11;01/02/2024;MI;CENTC01;C;13,1;22,80;O;
11;01/02/2024;MI;WMVD088;C;0,8;22,80;O;
11;01/02/2024;MI;DUER;C;100,0;14,00;O;
11;01/02/2024;MI;HISPC01;C;2,9;12,80;O;
11;01/02/2024;MI;HISVD01;C;0,5;12,80;O;
11;01/02/2024;MI;HISVD03;C;0,3;12,80;O;
11;01/02/2024;MI;HISVD04;C;0,1;12,80;O;
11;01/02/2024;MI;HISVD08;C;0,1;12,80;O;
11;01/02/2024;MI;CENTC01;C;13,3;12,80;O;
11;01/02/2024;MI;HISVD52;C;0,1;12,80;O;
11;01/02/2024;MI;HISVD28;C;0,3;12,80;O;
11;01/02/2024;MI;HISVD43;C;0,1;12,80;O;
11;01/02/2024;MI;HISVD44;C;0,5;12,80;O;
11;01/02/2024;MI;HISVD51;C;0,3;12,80;O;
11;01/02/2024;MI;HISVD23;C;1,3;12,80;O;
11;01/02/2024;MI;HISVD25;C;1,8;12,80;O;
11;01/02/2024;MI;HISVD27;C;1,0;12,80;O;
11;01/02/2024;MI;HISVD13;C;0,5;12,80;O;
11;01/02/2024;MI;HISVD17;C;1,0;12,80;O;
11;01/02/2024;MI;HISVD18;C;0,1;12,80;O;
11;01/02/2024;MI;HISVD21;C;1,1;12,80;O;
11;01/02/2024;MI;HISVD22;C;0,2;12,80;O;
11;01/02/2024;MI;DUER;C;100,0;12,00;O;
11;01/02/2024;MI;DUEB;C;138,0;9,50;O;
11;01/02/2024;MI;SILB;C;72,0;9,40;O;
11;01/02/2024;MI;SILB;C;72,0;9,20;O;
11;01/02/2024;MI;DUEB;C;138,0;9,00;O;
11;01/02/2024;MI;TAUTC01;C;22,5;8,55;O;
11;01/02/2024;MI;DUEB;C;138,0;8,50;O;
11;01/02/2024;MI;DUEB;C;138,0;8,00;O;
11;01/02/2024;MI;IGVD155;C;0,8;7,66;O;
11;01/02/2024;MI;CENTC01;C;13,3;2,80;O;
11;01/02/2024;MI;TAUTC01;C;26,2;2,59;O;
