OMIE - Mercado de electricidad;Fecha Emisión :07/02/2024 - 18:48;;08/02/2024;M.Intradiario para el día, sesión - Nº 3;;;;
5;08/02/2024;MI;VGERE42;C;0,3;300,00;C;
5;08/02/2024;MI;CJON3XR;C;0,8;300,00;C;
5;08/02/2024;MI;CLIVD11;C;0,1;300,00;C;
5;08/02/2024;MI;CJON1XR;C;0,7;300,00;C;
5;08/02/2024;MI;CLIVD24;C;0,3;300,00;C;
5;08/02/2024;MI;CLIVD36;C;1,7;300,00;C;
5;08/02/2024;MI;CLIVD63;C;1,0;300,00;C;
5;08/02/2024;MI;VGERE39;C;5,7;300,00;C;
5;08/02/2024;MI;VGERE33;C;5,0;300,00;C;
5;08/02/2024;MI;ICGAC01;C;0,7;300,00;C;
5;08/02/2024;MI;VGERE46;C;0,3;300,00;C;
5;08/02/2024;MI;CLIVD16;C;0,5;300,00;C;
5;08/02/2024;MI;NEXUC01;C;0,3;231,70;C;
5;08/02/2024;MI;IGVD130;C;0,1;200,00;C;
5;08/02/2024;MI;IGVD129;C;19,6;200,00;C;
5;08/02/2024;MI;WMVD145;C;0,1;200,00;C;
5;08/02/2024;MI;WMVD184;C;0,7;200,00;C;
5;08/02/2024;MI;WMVD193;C;0,9;200,00;C;
5;08/02/2024;MI;WMVD189;C;2,8;200,00;C;
5;08/02/2024;MI;GEMVD06;C;2,9;200,00;C;
5;08/02/2024;MI;GNVD195;C;0,2;200,00;C;
5;08/02/2024;MI;EGLRM01;C;5,8;200,00;C;
5;08/02/2024;MI;CTNUX;C;0,8;200,00;C;
5;08/02/2024;MI;ESCCC3X;C;0,7;200,00;C;
5;08/02/2024;MI;ESCCC1X;C;1,0;200,00;C;
5;08/02/2024;MI;GNRVD22;C;0,1;200,00;C;
5;08/02/2024;MI;GNVD151;C;0,2;200,00;C;
5;08/02/2024;MI;GNVD150;C;0,5;200,00;C;
5;08/02/2024;MI;GNVD198;C;0,2;200,00;C;
5;08/02/2024;MI;GNVD130;C;2,7;200,00;C;
5;08/02/2024;MI;IGNVD65;C;10,6;181,70;C;
5;08/02/2024;MI;UFGC;C;17,2;180,00;C;
5;08/02/2024;MI;GASNVD2;C;4,6;180,00;C;
5;08/02/2024;MI;IGNRM04;C;13,9;176,89;C;
5;08/02/2024;MI;IGVD109;C;0,9;176,89;C;
5;08/02/2024;MI;IGNRM02;C;53,9;176,89;C;
5;08/02/2024;MI;IGNVD82;C;0,2;176,89;C;
5;08/02/2024;MI;ECT2X;C;0,5;176,89;C;
5;08/02/2024;MI;IGVD131;C;7,1;160,00;C;
5;08/02/2024;MI;IGNVD67;C;18,9;131,70;C;
5;08/02/2024;MI;IGNVD64;C;12,0;131,70;C;
5;08/02/2024;MI;SEDVD06;C;0,6;101,70;C;
5;08/02/2024;MI;DETVD37;C;0,2;101,70;C;
5;08/02/2024;MI;DTVD020;C;1,1;101,70;C;
5;08/02/2024;MI;INTVD01;C;1,1;88,00;C;
5;08/02/2024;MI;GALPWV2;C;26,7;81,70;C;
5;08/02/2024;MI;GASNVD6;C;6,0;80,00;C;
5;08/02/2024;MI;GASNVD9;C;3,7;80,00;C;
5;08/02/2024;MI;GASVD17;C;9,4;80,00;C;
5;08/02/2024;MI;GASVD11;C;0,7;80,00;C;
5;08/02/2024;MI;GASVD12;C;7,3;80,00;C;
5;08/02/2024;MI;EVMER01;C;2,6;59,76;C;
5;08/02/2024;MI;EGVD076;C;5,0;57,04;C;
5;08/02/2024;MI;NEXUC01;C;0,2;52,70;C;
5;08/02/2024;MI;HISVD15;C;0,1;51,70;C;
5;08/02/2024;MI;HISVD28;C;0,3;51,70;C;
5;08/02/2024;MI;IGVD112;C;1,2;50,70;C;
5;08/02/2024;MI;CEVD234;C;0,2;49,76;C;
5;08/02/2024;MI;CEVD307;C;0,2;49,76;C;
5;08/02/2024;MI;CEVD309;C;0,1;49,76;C;
5;08/02/2024;MI;CEVD308;C;0,2;49,76;C;
5;08/02/2024;MI;CEVD335;C;0,3;49,76;C;
5;08/02/2024;MI;HCGVD11;C;10,9;47,55;C;
5;08/02/2024;MI;HCGVD14;C;0,5;47,55;C;
5;08/02/2024;MI;HCGVD13;C;1,0;47,55;C;
5;08/02/2024;MI;HCGVD12;C;6,4;47,55;C;
5;08/02/2024;MI;WMVD145;C;0,5;46,70;C;
5;08/02/2024;MI;RZABAL;C;4,0;46,70;C;
5;08/02/2024;MI;WMVD127;C;2,0;46,70;C;
5;08/02/2024;MI;WMVD184;C;2,0;46,70;C;
5;08/02/2024;MI;WMVD088;C;12,5;46,70;C;
5;08/02/2024;MI;WMVD189;C;2,0;46,70;C;
5;08/02/2024;MI;WMVD193;C;2,0;46,70;C;
5;08/02/2024;MI;AGUB;C;79,2;45,00;C;
5;08/02/2024;MI;EGLEC01;V;6,0;-168,30;C;
5;08/02/2024;MI;FORTC01;V;0,2;-100,00;C;
5;08/02/2024;MI;NXVD218;V;0,5;-68,30;C;
5;08/02/2024;MI;NXVD175;V;0,1;-68,30;C;
5;08/02/2024;MI;NXVD174;V;0,1;-68,30;C;
5;08/02/2024;MI;NXVD173;V;0,1;-68,30;C;
5;08/02/2024;MI;NXVD172;V;0,4;-68,30;C;
5;08/02/2024;MI;NXVD169;V;0,4;-68,30;C;
5;08/02/2024;MI;NXVD168;V;1,2;-68,30;C;
5;08/02/2024;MI;NXVD167;V;0,3;-68,30;C;
5;08/02/2024;MI;NXVD166;V;0,1;-68,30;C;
5;08/02/2024;MI;NEXVD11;V;0,1;-68,30;C;
5;08/02/2024;MI;NEXVD09;V;0,1;-68,30;C;
5;08/02/2024;MI;NXVD267;V;5,2;-68,30;C;
5;08/02/2024;MI;NXVD100;V;0,1;-68,30;C;
5;08/02/2024;MI;NXVD152;V;0,4;-68,30;C;
5;08/02/2024;MI;NXVD162;V;0,1;-68,30;C;
5;08/02/2024;MI;NXVD163;V;0,6;-68,30;C;
5;08/02/2024;MI;NXVD264;V;2,6;-68,30;C;
5;08/02/2024;MI;NXVD238;V;0,2;-68,30;C;
5;08/02/2024;MI;WMVD204;V;1,2;-50,00;C;
5;08/02/2024;MI;WMVD147;V;0,2;-50,00;C;
5;08/02/2024;MI;EBLVD25;V;1,7;-43,30;C;
5;08/02/2024;MI;EBLVD20;V;0,2;-43,30;C;
5;08/02/2024;MI;EBLVD46;V;0,5;-43,30;C;
5;08/02/2024;MI;EBLVD40;V;0,2;-43,30;C;
5;08/02/2024;MI;EBLVD51;V;0,4;-43,30;C;
5;08/02/2024;MI;EBLVD48;V;0,4;-43,30;C;
5;08/02/2024;MI;EBLVD47;V;0,4;-43,30;C;
5;08/02/2024;MI;EBLVD62;V;0,7;-43,30;C;
5;08/02/2024;MI;EBLVD22;V;0,1;-43,30;C;
5;08/02/2024;MI;EBLCVD1;V;0,7;-43,30;C;
5;08/02/2024;MI;EBLCVD6;V;0,1;-43,30;C;
5;08/02/2024;MI;EBLCVD8;V;0,2;-43,30;C;
5;08/02/2024;MI;EBLVD13;V;0,1;-43,30;C;
5;08/02/2024;MI;FORTC01;V;0,4;-36,37;C;
5;08/02/2024;MI;FORTIC2;V;0,8;-36,37;C;
5;08/02/2024;MI;EGLRM01;V;2,8;-30,00;C;
5;08/02/2024;MI;VIEECA1;V;1,6;-20,00;C;
5;08/02/2024;MI;SESVD08;V;0,2;-20,00;C;
5;08/02/2024;MI;EGVD091;V;9,4;-20,00;C;
5;08/02/2024;MI;FENVD06;V;0,2;-15,00;C;
5;08/02/2024;MI;FENVD03;V;0,2;-15,00;C;
5;08/02/2024;MI;CEVD399;V;0,4;-10,00;C;
5;08/02/2024;MI;CEVD398;V;1,0;-10,00;C;
5;08/02/2024;MI;CEVD054;V;0,3;-5,00;C;
5;08/02/2024;MI;CEVD281;V;0,1;-5,00;C;
5;08/02/2024;MI;IGVD130;V;0,5;-4,00;C;
5;08/02/2024;MI;GNRVD20;V;0,5;-0,01;C;
5;08/02/2024;MI;GNVD130;V;0,4;-0,01;C;
5;08/02/2024;MI;CEVD377;V;0,2;-0,01;C;
5;08/02/2024;MI;GNVD150;V;0,6;-0,01;C;
5;08/02/2024;MI;CLIVD38;V;0,5;-0,01;C;
5;08/02/2024;MI;GNRVD56;V;1,0;-0,01;C;
5;08/02/2024;MI;IGNVD79;V;1,4;0;C;
5;08/02/2024;MI;IGNVD80;V;2,7;0;C;
5;08/02/2024;MI;IGNVD81;V;1,4;0;C;
5;08/02/2024;MI;ADURC01;V;0,3;0;C;
5;08/02/2024;MI;ACCGV02;V;0,1;0;C;
5;08/02/2024;MI;ACC1EBR;V;2,7;0;C;
5;08/02/2024;MI;EDRE014;V;1,6;0;C;
5;08/02/2024;MI;EDRE019;V;0,2;0;C;
5;08/02/2024;MI;EGEDRE2;V;0,9;0;C;
5;08/02/2024;MI;EGEDVD6;V;3,6;0;C;
5;08/02/2024;MI;EGLEC01;V;7,9;0;C;
5;08/02/2024;MI;DETIC01;V;4,8;0;C;
5;08/02/2024;MI;DETRC01;V;0,2;0;C;
5;08/02/2024;MI;DETRC02;V;1,2;0;C;
5;08/02/2024;MI;DETRC15;V;1,6;0;C;
5;08/02/2024;MI;DETRC16;V;0,1;0;C;
5;08/02/2024;MI;UFTA;V;0,6;0;C;
5;08/02/2024;MI;EGLEVD1;V;0,2;0;C;
5;08/02/2024;MI;ENURE01;V;6,6;0;C;
5;08/02/2024;MI;ENURE05;V;7,4;0;C;
5;08/02/2024;MI;ENURE08;V;5,4;0;C;
5;08/02/2024;MI;EGVD077;V;1,8;0;C;
5;08/02/2024;MI;EGVD115;V;0,7;0;C;
5;08/02/2024;MI;EGVD210;V;0,2;0;C;
5;08/02/2024;MI;EGVD192;V;0,1;0;C;
5;08/02/2024;MI;EGVD114;V;0,8;0;C;
5;08/02/2024;MI;EGVD467;V;8,4;0;C;
5;08/02/2024;MI;EGVD225;V;0,1;0;C;
5;08/02/2024;MI;EGVD408;V;0,2;0;C;
5;08/02/2024;MI;WMVD088;V;1,2;0;C;
5;08/02/2024;MI;EGVD183;V;0,1;0;C;
5;08/02/2024;MI;IGNVD30;V;3,0;0;C;
5;08/02/2024;MI;IGNVD31;V;4,9;0;C;
5;08/02/2024;MI;IGNVD78;V;0,9;0;C;
5;08/02/2024;MI;EGVD265;V;0,1;0;C;
5;08/02/2024;MI;EGLEV2;V;0,1;0;C;
5;08/02/2024;MI;EGVD253;V;2,5;0;C;
5;08/02/2024;MI;ISMSC01;V;14,1;0;C;
5;08/02/2024;MI;EGVD454;V;0,6;0;C;
5;08/02/2024;MI;CEVD266;V;0,6;0;C;
5;08/02/2024;MI;CEVD289;V;0,1;0;C;
5;08/02/2024;MI;CEVD350;V;1,0;0;C;
5;08/02/2024;MI;CEVD376;V;0,1;0;C;
5;08/02/2024;MI;LUZBV02;V;0,1;0;C;
5;08/02/2024;MI;EGVD074;V;0,5;1,00;C;
5;08/02/2024;MI;ASIVD01;V;0,3;1,00;C;
5;08/02/2024;MI;GALPWC2;V;1,6;1,69;C;
5;08/02/2024;MI;EGVD056;V;1,1;1,72;C;
5;08/02/2024;MI;CEVD383;V;0,2;1,80;C;
5;08/02/2024;MI;EGVD058;V;0,3;5,00;C;
5;08/02/2024;MI;PEGO4;V;32,0;11,70;C;
5;08/02/2024;MI;IGNVD73;V;19,3;17,31;C;
5;08/02/2024;MI;IGNVD74;V;18,2;17,31;C;
5;08/02/2024;MI;HSATC01;V;20,0;26,60;C;
5;08/02/2024;MI;EDPSVD1;V;49,8;26,70;C;
5;08/02/2024;MI;GALPC01;V;1,4;27,69;C;
5;08/02/2024;MI;HISVD59;V;1,2;30,70;C;
5;08/02/2024;MI;HISVD18;V;1,5;30,70;C;
5;08/02/2024;MI;HISVD51;V;0,1;30,70;C;
5;08/02/2024;MI;HISVD44;V;0,5;30,70;C;
5;08/02/2024;MI;HISVD27;V;0,1;30,70;C;
5;08/02/2024;MI;HISVD17;V;1,6;30,70;C;
5;08/02/2024;MI;HISVD47;V;0,5;30,70;C;
5;08/02/2024;MI;HISVD46;V;1,0;30,70;C;
5;08/02/2024;MI;HISVD16;V;1,0;30,70;C;
5;08/02/2024;MI;HISVD15;V;2,7;30,70;C;
5;08/02/2024;MI;CLIDV02;V;0,2;31,70;C;
5;08/02/2024;MI;WINRE01;V;0,3;32,20;C;
5;08/02/2024;MI;GALPWC2;V;1,7;32,71;C;
5;08/02/2024;MI;LIUPC01;V;0,9;32,95;C;
5;08/02/2024;MI;GESTC01;V;28,8;33,52;C;
5;08/02/2024;MI;GSVD116;V;0,1;33,52;C;
5;08/02/2024;MI;GSVD123;V;2,7;33,52;C;
5;08/02/2024;MI;GALPWC2;V;1,6;33,71;C;
5;08/02/2024;MI;GALPC01;V;1,5;33,71;C;
5;08/02/2024;MI;TAUTC01;V;4,8;34,19;C;
5;08/02/2024;MI;GALPWC2;V;1,7;35,69;C;
5;08/02/2024;MI;GALPC01;V;1,4;35,69;C;
5;08/02/2024;MI;HISVD27;V;0,1;35,70;C;
5;08/02/2024;MI;HISVD17;V;1,6;35,70;C;
5;08/02/2024;MI;HISVD47;V;0,5;35,70;C;
5;08/02/2024;MI;HISVD46;V;1,0;35,70;C;
5;08/02/2024;MI;HISVD44;V;0,5;35,70;C;
5;08/02/2024;MI;HISVD51;V;0,1;35,70;C;
5;08/02/2024;MI;HISVD16;V;0,9;35,70;C;
5;08/02/2024;MI;HISVD15;V;2,8;35,70;C;
5;08/02/2024;MI;HISVD18;V;1,5;35,70;C;
5;08/02/2024;MI;HSATC01;V;20,0;36,60;C;
5;08/02/2024;MI;GSVD116;V;0,1;37,63;C;
5;08/02/2024;MI;GESTC01;V;7,2;37,63;C;
5;08/02/2024;MI;GSVD123;V;0,7;37,63;C;
5;08/02/2024;MI;GALPC01;V;1,5;37,69;C;
5;08/02/2024;MI;HISPC01;V;7,5;38,70;C;
5;08/02/2024;MI;LIUPC01;V;0,9;38,95;C;
5;08/02/2024;MI;GESTC01;V;7,1;39,60;C;
5;08/02/2024;MI;GSVD123;V;0,7;39,60;C;
5;08/02/2024;MI;GALPC01;V;1,4;39,69;C;
5;08/02/2024;MI;CLIVD38;V;0,5;39,70;C;
5;08/02/2024;MI;FENC01;V;5,0;40,00;C;
5;08/02/2024;MI;FORTC01;V;0,5;41,68;C;
5;08/02/2024;MI;IGVD107;V;4,9;41,70;C;
5;08/02/2024;MI;IGVD106;V;4,3;41,70;C;
5;08/02/2024;MI;FORTC01;V;0,2;41,70;C;
5;08/02/2024;MI;IGVD108;V;5,1;41,70;C;
5;08/02/2024;MI;IGVD111;V;2,6;41,70;C;
5;08/02/2024;MI;IGVD110;V;2,2;41,70;C;
5;08/02/2024;MI;ALIMA;V;150,0;41,85;C;
5;08/02/2024;MI;GESTC01;V;7,2;42,24;C;
5;08/02/2024;MI;GSVD123;V;0,7;42,24;C;
5;08/02/2024;MI;FORTC01;V;0,5;42,68;C;
5;08/02/2024;MI;FORTC01;V;0,5;43,68;C;
5;08/02/2024;MI;FORTC01;V;0,2;43,70;C;
5;08/02/2024;MI;LIUPC01;V;0,9;43,95;C;
5;08/02/2024;MI;TAUTC01;V;4,8;44,42;C;
5;08/02/2024;MI;FENC01;V;5,0;45,00;C;
6;08/02/2024;MI;WMVD186;C;0,1;1.002,00;O;
6;08/02/2024;MI;SOL2;C;0,1;1.002,00;O;
6;08/02/2024;MI;WMVD147;C;0,1;1.002,00;O;
6;08/02/2024;MI;WMVD165;C;0,2;1.002,00;O;
6;08/02/2024;MI;WMVD124;C;0,1;1.002,00;O;
6;08/02/2024;MI;WMVD090;C;2,5;1.002,00;O;
6;08/02/2024;MI;WMVD007;C;3,1;1.002,00;O;
6;08/02/2024;MI;NXVD315;C;0,2;700,00;O;
6;08/02/2024;MI;NXVD314;C;0,1;700,00;O;
6;08/02/2024;MI;NXVD312;C;0,9;700,00;O;
6;08/02/2024;MI;NXVD313;C;1,9;700,00;O;
6;08/02/2024;MI;NXVD310;C;0,2;700,00;O;
6;08/02/2024;MI;NXVD311;C;0,6;700,00;O;
6;08/02/2024;MI;NXVD289;C;0,1;700,00;O;
6;08/02/2024;MI;NXVD308;C;0,4;700,00;O;
6;08/02/2024;MI;NXVD309;C;0,3;700,00;O;
6;08/02/2024;MI;NXVD237;C;0,1;700,00;O;
6;08/02/2024;MI;NXVD236;C;0,1;700,00;O;
6;08/02/2024;MI;NXVD233;C;0,4;700,00;O;
6;08/02/2024;MI;NXVD232;C;0,1;700,00;O;
6;08/02/2024;MI;NXVD230;C;0,1;700,00;O;
6;08/02/2024;MI;NXVD228;C;0,2;700,00;O;
6;08/02/2024;MI;NXVD229;C;0,4;700,00;O;
6;08/02/2024;MI;NXVD226;C;0,2;700,00;O;
6;08/02/2024;MI;NXVD219;C;1,5;700,00;O;
6;08/02/2024;MI;NXVD218;C;0,1;700,00;O;
6;08/02/2024;MI;NXVD210;C;0,9;700,00;O;
6;08/02/2024;MI;NXVD171;C;1,0;700,00;O;
6;08/02/2024;MI;NXVD165;C;1,8;700,00;O;
6;08/02/2024;MI;NXVD164;C;0,7;700,00;O;
6;08/02/2024;MI;NXVD126;C;0,7;700,00;O;
6;08/02/2024;MI;NXVD112;C;0,1;700,00;O;
6;08/02/2024;MI;NEXVD52;C;0,1;700,00;O;
6;08/02/2024;MI;NEXVD85;C;0,1;700,00;O;
6;08/02/2024;MI;EGVD380;C;2,9;500,00;O;
6;08/02/2024;MI;EGVD052;C;0,1;500,00;O;
6;08/02/2024;MI;EGVD366;C;0,1;500,00;O;
6;08/02/2024;MI;EGVD096;C;0,8;500,00;O;
6;08/02/2024;MI;EGVD289;C;1,2;500,00;O;
6;08/02/2024;MI;EGVD290;C;0,8;500,00;O;
6;08/02/2024;MI;EGVD055;C;0,1;500,00;O;
6;08/02/2024;MI;EGVD059;C;1,2;500,00;O;
6;08/02/2024;MI;EGVD060;C;0,3;500,00;O;
6;08/02/2024;MI;EGVD064;C;2,0;500,00;O;
6;08/02/2024;MI;EGVD410;C;0,1;500,00;O;
6;08/02/2024;MI;EGVD058;C;2,5;500,00;O;
6;08/02/2024;MI;EGVD065;C;2,6;500,00;O;
6;08/02/2024;MI;EGVD379;C;3,6;500,00;O;
6;08/02/2024;MI;EGVD293;C;2,6;500,00;O;
6;08/02/2024;MI;EGVD292;C;5,2;500,00;O;
6;08/02/2024;MI;EGVD068;C;1,1;500,00;O;
6;08/02/2024;MI;EGVD085;C;1,9;500,00;O;
6;08/02/2024;MI;EGVD467;C;4,7;500,00;O;
6;08/02/2024;MI;EGVD092;C;0,4;500,00;O;
6;08/02/2024;MI;EGVD098;C;0,4;500,00;O;
6;08/02/2024;MI;EGVD288;C;0,2;500,00;O;
6;08/02/2024;MI;EGLEVD1;C;0,1;500,00;O;
6;08/02/2024;MI;EGVD160;C;0,1;500,00;O;
6;08/02/2024;MI;EGLEC01;C;0,8;500,00;O;
6;08/02/2024;MI;EGVD454;C;2,0;500,00;O;
6;08/02/2024;MI;EDPCR01;C;2,1;500,00;O;
6;08/02/2024;MI;EGVD152;C;0,1;500,00;O;
6;08/02/2024;MI;EGVD285;C;5,1;500,00;O;
6;08/02/2024;MI;EGEDVD6;C;5,5;451,00;O;
6;08/02/2024;MI;EGEDVD4;C;2,7;451,00;O;
6;08/02/2024;MI;EDRE018;C;1,2;451,00;O;
6;08/02/2024;MI;EGEDRE6;C;18,2;451,00;O;
6;08/02/2024;MI;EDRE027;C;0,1;451,00;O;
6;08/02/2024;MI;EDRE019;C;0,3;451,00;O;
6;08/02/2024;MI;EDRE021;C;0,5;451,00;O;
6;08/02/2024;MI;EDRE015;C;0,2;451,00;O;
6;08/02/2024;MI;EGEDVD3;C;15,4;451,00;O;
6;08/02/2024;MI;EDRE012;C;0,7;451,00;O;
6;08/02/2024;MI;EDRE013;C;0,5;451,00;O;
6;08/02/2024;MI;EDRE029;C;0,1;451,00;O;
6;08/02/2024;MI;EBLVD12;C;0,2;400,00;O;
6;08/02/2024;MI;EBLVD44;C;0,1;400,00;O;
6;08/02/2024;MI;EBLVD43;C;0,1;400,00;O;
6;08/02/2024;MI;EBLVD41;C;0,1;400,00;O;
6;08/02/2024;MI;EBLVD59;C;1,4;400,00;O;
6;08/02/2024;MI;EBLCVD3;C;0,1;400,00;O;
6;08/02/2024;MI;EBLCVD4;C;1,8;400,00;O;
6;08/02/2024;MI;EBLVD10;C;0,5;400,00;O;
6;08/02/2024;MI;EBLVD11;C;0,1;400,00;O;
6;08/02/2024;MI;EBLCVD9;C;0,1;400,00;O;
6;08/02/2024;MI;EBLCVD7;C;0,2;400,00;O;
6;08/02/2024;MI;EBLVD15;C;0,7;400,00;O;
6;08/02/2024;MI;EBLVD23;C;1,6;400,00;O;
6;08/02/2024;MI;EBLVD24;C;1,0;400,00;O;
6;08/02/2024;MI;EBLCVD1;C;0,3;400,00;O;
6;08/02/2024;MI;TLCRC01;C;12,3;400,00;O;
6;08/02/2024;MI;TLCMC01;C;1,8;400,00;O;
6;08/02/2024;MI;EBLVD49;C;0,9;400,00;O;
6;08/02/2024;MI;EBLVD53;C;2,1;400,00;O;
6;08/02/2024;MI;EBLCVD1;C;0,1;400,00;O;
6;08/02/2024;MI;EBLVD45;C;1,2;400,00;O;
6;08/02/2024;MI;EBLVD55;C;0,6;400,00;O;
6;08/02/2024;MI;EBLVD42;C;1,1;400,00;O;
6;08/02/2024;MI;EBLVD42;C;4,1;400,00;O;
6;08/02/2024;MI;EBLVD50;C;0,3;400,00;O;
6;08/02/2024;MI;EBLVD36;C;0,1;400,00;O;
6;08/02/2024;MI;EBLCVD1;C;0,4;400,00;O;
6;08/02/2024;MI;EBLCVD3;C;0,8;400,00;O;
6;08/02/2024;MI;EBLCVD4;C;1,2;400,00;O;
6;08/02/2024;MI;EBLVD49;C;1,9;400,00;O;
6;08/02/2024;MI;CEVD302;C;1,1;350,00;O;
6;08/02/2024;MI;CEVD284;C;1,1;350,00;O;
6;08/02/2024;MI;CEVD287;C;0,6;350,00;O;
6;08/02/2024;MI;CEVD289;C;0,1;350,00;O;
6;08/02/2024;MI;CEVD380;C;0,7;350,00;O;
6;08/02/2024;MI;CEVD376;C;0,1;350,00;O;
6;08/02/2024;MI;CEVD378;C;0,2;350,00;O;
6;08/02/2024;MI;CEVD375;C;0,1;350,00;O;
6;08/02/2024;MI;CEVD361;C;0,2;350,00;O;
6;08/02/2024;MI;CEVD366;C;0,6;350,00;O;
6;08/02/2024;MI;CEVD359;C;1,6;350,00;O;
6;08/02/2024;MI;CEVD360;C;0,2;350,00;O;
6;08/02/2024;MI;CEVD352;C;0,2;350,00;O;
6;08/02/2024;MI;CEVD332;C;2,3;350,00;O;
6;08/02/2024;MI;CEVD328;C;0,2;350,00;O;
6;08/02/2024;MI;CEVD329;C;0,1;350,00;O;
6;08/02/2024;MI;CEVD279;C;0,1;350,00;O;
6;08/02/2024;MI;CEVD282;C;1,1;350,00;O;
6;08/02/2024;MI;CEVD004;C;0,5;350,00;O;
6;08/02/2024;MI;CEVD053;C;0,2;350,00;O;
6;08/02/2024;MI;CEVD209;C;0,5;350,00;O;
6;08/02/2024;MI;GALPR01;C;0,8;350,00;O;
6;08/02/2024;MI;CEVD399;C;0,4;350,00;O;
6;08/02/2024;MI;CEVD392;C;0,5;350,00;O;
6;08/02/2024;MI;CEVD381;C;0,2;350,00;O;
6;08/02/2024;MI;CEVD383;C;0,1;350,00;O;
6;08/02/2024;MI;CEVD379;C;1,8;350,00;O;
6;08/02/2024;MI;FORTR01;C;21,0;300,30;O;
6;08/02/2024;MI;VGERE42;C;0,6;300,00;O;
6;08/02/2024;MI;VGERE47;C;2,0;300,00;O;
6;08/02/2024;MI;VGERE46;C;0,3;300,00;O;
6;08/02/2024;MI;ICGAC01;C;0,7;300,00;O;
6;08/02/2024;MI;VGERE33;C;0,8;300,00;O;
6;08/02/2024;MI;VGERE39;C;5,5;300,00;O;
6;08/02/2024;MI;VGERE12;C;0,1;300,00;O;
6;08/02/2024;MI;CLIVD36;C;1,9;300,00;O;
6;08/02/2024;MI;CLIVD24;C;1,2;300,00;O;
6;08/02/2024;MI;CLIVD16;C;1,4;300,00;O;
6;08/02/2024;MI;CLIVD11;C;0,1;300,00;O;
6;08/02/2024;MI;CJON3XR;C;0,8;300,00;O;
6;08/02/2024;MI;CJON1XR;C;0,7;300,00;O;
6;08/02/2024;MI;NEXUC01;C;3,8;232,45;O;
6;08/02/2024;MI;GNVD151;C;0,2;200,00;O;
6;08/02/2024;MI;GNRVD22;C;0,1;200,00;O;
6;08/02/2024;MI;ESCCC1X;C;1,0;200,00;O;
6;08/02/2024;MI;ESCCC3X;C;0,7;200,00;O;
6;08/02/2024;MI;CTNUX;C;0,8;200,00;O;
6;08/02/2024;MI;EGLRM01;C;6,3;200,00;O;
6;08/02/2024;MI;GEMVD06;C;2,9;200,00;O;
6;08/02/2024;MI;GNVD150;C;0,5;200,00;O;
6;08/02/2024;MI;WMVD184;C;0,7;200,00;O;
6;08/02/2024;MI;WMVD189;C;2,4;200,00;O;
6;08/02/2024;MI;WMVD145;C;0,1;200,00;O;
6;08/02/2024;MI;WMVD088;C;1,8;200,00;O;
6;08/02/2024;MI;IGVD129;C;13,1;200,00;O;
6;08/02/2024;MI;IGVD130;C;0,3;200,00;O;
6;08/02/2024;MI;GNVD132;C;0,9;200,00;O;
6;08/02/2024;MI;GNVD130;C;8,2;200,00;O;
6;08/02/2024;MI;IGNVD65;C;10,6;182,45;O;
6;08/02/2024;MI;GASNVD2;C;4,7;180,00;O;
6;08/02/2024;MI;UFGC;C;17,2;180,00;O;
6;08/02/2024;MI;ECT2X;C;0,5;176,89;O;
6;08/02/2024;MI;IGNRM02;C;57,6;176,89;O;
6;08/02/2024;MI;IGNRM04;C;14,4;176,89;O;
6;08/02/2024;MI;IGNVD78;C;0,7;176,89;O;
6;08/02/2024;MI;IGVD109;C;2,3;176,89;O;
6;08/02/2024;MI;IGVD131;C;5,3;160,00;O;
6;08/02/2024;MI;IGNVD67;C;17,8;132,45;O;
6;08/02/2024;MI;IGNVD64;C;12,0;132,45;O;
6;08/02/2024;MI;DETVD37;C;0,2;102,45;O;
6;08/02/2024;MI;SEDVD06;C;0,2;102,45;O;
6;08/02/2024;MI;DTVD020;C;1,1;102,45;O;
6;08/02/2024;MI;INTVD01;C;1,1;88,00;O;
6;08/02/2024;MI;GALPWV2;C;26,8;82,45;O;
6;08/02/2024;MI;GASNVD6;C;4,3;80,00;O;
6;08/02/2024;MI;GASNVD9;C;7,9;80,00;O;
6;08/02/2024;MI;GASVD12;C;4,6;80,00;O;
6;08/02/2024;MI;GASVD17;C;6,8;80,00;O;
6;08/02/2024;MI;EVMER01;C;2,6;60,51;O;
6;08/02/2024;MI;NEXUC01;C;3,0;56,34;O;
6;08/02/2024;MI;EGVD076;C;5,0;55,84;O;
6;08/02/2024;MI;HISVD15;C;0,7;52,45;O;
6;08/02/2024;MI;HISVD28;C;0,1;52,45;O;
6;08/02/2024;MI;IGVD112;C;1,4;51,45;O;
6;08/02/2024;MI;CEVD234;C;1,1;50,51;O;
6;08/02/2024;MI;CEVD335;C;0,1;50,51;O;
6;08/02/2024;MI;CEVD377;C;0,1;50,51;O;
6;08/02/2024;MI;CEVD309;C;0,4;50,51;O;
6;08/02/2024;MI;CEVD308;C;0,5;50,51;O;
6;08/02/2024;MI;CEVD307;C;0,3;50,51;O;
6;08/02/2024;MI;HCGVD14;C;2,8;48,68;O;
6;08/02/2024;MI;HCGVD12;C;5,1;48,68;O;
6;08/02/2024;MI;HCGVD11;C;12,4;48,68;O;
6;08/02/2024;MI;HCGVD13;C;0,7;48,68;O;
6;08/02/2024;MI;WMVD193;C;1,9;47,45;O;
6;08/02/2024;MI;RZABAL;C;3,8;47,45;O;
