OMIE - Mercado de electricidad;Fecha Emisión :31/01/2024 - 18:45;;01/02/2024;M.Intradiario para el día, sesión - Nº 3;;;;
8;01/02/2024;MI;IGNVD74;C;0,1;49,09;O;
8;01/02/2024;MI;TLCRC01;C;18,2;48,76;O;
8;01/02/2024;MI;RZABAL;C;1,2;48,76;O;
8;01/02/2024;MI;WMVD189;C;1,1;48,76;O;
8;01/02/2024;MI;WMVD193;C;1,8;48,76;O;
8;01/02/2024;MI;WMVD088;C;3,6;48,76;O;
8;01/02/2024;MI;WMEBRO;C;0,5;48,76;O;
8;01/02/2024;MI;WMJUCA;C;0,5;48,76;O;
8;01/02/2024;MI;WMVD127;C;0,6;48,76;O;
8;01/02/2024;MI;WMVD184;C;1,0;48,76;O;
8;01/02/2024;MI;GUADIA;C;115,0;47,10;O;
8;01/02/2024;MI;ALIMA;C;53,0;46,25;O;
8;01/02/2024;MI;MONDEGO;C;85,0;46,20;O;
8;01/02/2024;MI;ALIMA;C;50,0;44,70;O;
8;01/02/2024;MI;ALIMA;C;50,0;44,69;O;
8;01/02/2024;MI;ADOURO;C;120,0;42,70;O;
8;01/02/2024;MI;GUADIA;C;113,0;42,15;O;
8;01/02/2024;MI;TEMON;C;35,0;41,80;O;
8;01/02/2024;MI;UFBB;C;52,0;40,00;O;
8;01/02/2024;MI;ACAVADO;C;40,0;39,62;O;
8;01/02/2024;MI;ADOURO;C;20,0;39,23;O;
8;01/02/2024;MI;HISVD17;C;4,2;38,76;O;
8;01/02/2024;MI;HISVD03;C;1,2;38,76;O;
8;01/02/2024;MI;HISVD04;C;1,7;38,76;O;
8;01/02/2024;MI;HISVD08;C;1,9;38,76;O;
8;01/02/2024;MI;HISVD01;C;1,3;38,76;O;
8;01/02/2024;MI;HISVD18;C;3,9;38,76;O;
8;01/02/2024;MI;HISVD13;C;3,0;38,76;O;
8;01/02/2024;MI;HISVD51;C;0,8;38,76;O;
8;01/02/2024;MI;HISVD28;C;4,6;38,76;O;
8;01/02/2024;MI;HISVD44;C;3,3;38,76;O;
8;01/02/2024;MI;HISVD27;C;4,9;38,76;O;
8;01/02/2024;MI;HISPC01;C;26,7;38,76;O;
8;01/02/2024;MI;GUADIA;C;113,0;38,40;O;
8;01/02/2024;MI;TEMON;C;53,0;36,18;O;
8;01/02/2024;MI;CEVD377;C;27,6;35,21;O;
8;01/02/2024;MI;CEVD308;C;14,4;35,21;O;
8;01/02/2024;MI;CEVD309;C;11,8;35,21;O;
8;01/02/2024;MI;CEVD307;C;29,9;35,21;O;
8;01/02/2024;MI;CEVD234;C;36,4;35,21;O;
8;01/02/2024;MI;ADOURO;C;20,0;35,15;O;
8;01/02/2024;MI;UFBB;C;52,0;35,00;O;
8;01/02/2024;MI;ACAVADO;C;92,0;34,18;O;
8;01/02/2024;MI;TEMON;C;24,0;32,60;O;
8;01/02/2024;MI;ALIMA;C;150,0;31,80;O;
8;01/02/2024;MI;ADOURO;C;20,0;30,80;O;
8;01/02/2024;MI;EGVD053;C;1,0;30,74;O;
8;01/02/2024;MI;EGVD075;C;4,0;30,74;O;
8;01/02/2024;MI;ACAVADO;C;182,0;30,35;O;
8;01/02/2024;MI;UFBB;C;52,0;30,00;O;
8;01/02/2024;MI;CTGN2;C;40,0;26,08;O;
8;01/02/2024;MI;SBO3;C;40,0;25,57;O;
8;01/02/2024;MI;CENTC01;C;13,2;15,21;O;
8;01/02/2024;MI;SIL;C;140,0;15,00;O;
8;01/02/2024;MI;DUER;C;240,0;14,00;O;
8;01/02/2024;MI;CTGN2;C;40,0;13,04;O;
8;01/02/2024;MI;SBO3;C;40,0;12,79;O;
8;01/02/2024;MI;DUER;C;440,0;12,00;O;
8;01/02/2024;MI;SIL;C;70,0;11,00;O;
8;01/02/2024;MI;CENTC01;C;13,4;10,21;O;
8;01/02/2024;MI;DUEB;C;138,0;9,50;O;
8;01/02/2024;MI;SILB;C;72,0;9,40;O;
8;01/02/2024;MI;SILB;C;72,0;9,20;O;
8;01/02/2024;MI;DUEB;C;138,0;9,00;O;
8;01/02/2024;MI;DUEB;C;138,0;8,50;O;
8;01/02/2024;MI;DUEB;C;138,0;8,00;O;
8;01/02/2024;MI;EGVD087;C;0,9;7,61;O;
8;01/02/2024;MI;EGVD099;C;4,1;7,61;O;
8;01/02/2024;MI;CENTC01;C;13,4;5,21;O;
8;01/02/2024;MI;TAJO;C;250,0;5,00;O;
8;01/02/2024;MI;TAJO;C;100,0;4,00;O;
8;01/02/2024;MI;ADOUROB;C;70,0;0,85;O;
8;01/02/2024;MI;CTGN2;C;25,2;0;O;
8;01/02/2024;MI;SBO3;C;28,0;0;O;
8;01/02/2024;MI;TEES;C;72,0;-10,00;O;
8;01/02/2024;MI;GDLQ;C;1,8;-10,00;O;
8;01/02/2024;MI;SBEU;C;64,0;-10,00;O;
8;01/02/2024;MI;EGPRE02;C;74,5;-22,53;O;
8;01/02/2024;MI;EGPRE23;C;11,3;-22,53;O;
8;01/02/2024;MI;ECYRRE1;C;77,8;-22,53;O;
8;01/02/2024;MI;EGPRE02;C;73,4;-25,53;O;
8;01/02/2024;MI;ECYRRE1;C;51,0;-25,53;O;
8;01/02/2024;MI;EGPRE02;C;58,5;-28,53;O;
8;01/02/2024;MI;ECYRRE1;C;61,9;-28,53;O;
8;01/02/2024;MI;TEES;C;21,0;-160,00;O;
8;01/02/2024;MI;SBEU;C;323,6;-160,00;O;
8;01/02/2024;MI;GDLQ;C;8,7;-160,00;O;
8;01/02/2024;MI;EBRFEN;C;453,7;-160,00;O;
8;01/02/2024;MI;EGLEC01;V;3,1;-111,24;O;
8;01/02/2024;MI;FORTR01;V;11,9;-100,00;O;
8;01/02/2024;MI;FORTC01;V;6,9;-100,00;O;
8;01/02/2024;MI;SOL2;V;0,1;-50,00;O;
8;01/02/2024;MI;WMVD101;V;0,2;-50,00;O;
8;01/02/2024;MI;WMVD204;V;2,1;-50,00;O;
8;01/02/2024;MI;WMVD090;V;0,3;-50,00;O;
8;01/02/2024;MI;WMVD150;V;0,1;-50,00;O;
8;01/02/2024;MI;CEVD379;V;0,2;-50,00;O;
8;01/02/2024;MI;DETVD09;V;0,9;-28,10;O;
8;01/02/2024;MI;VGERE05;V;0,4;-20,00;O;
8;01/02/2024;MI;VIEECA1;V;3,9;-20,00;O;
8;01/02/2024;MI;GNVD195;V;0,5;-20,00;O;
8;01/02/2024;MI;EGVD091;V;7,5;-20,00;O;
8;01/02/2024;MI;EGVD076;V;1,5;-20,00;O;
8;01/02/2024;MI;FENVD06;V;0,1;-15,00;O;
8;01/02/2024;MI;NXVD228;V;0,7;-13,33;O;
8;01/02/2024;MI;NXVD227;V;1,4;-13,33;O;
8;01/02/2024;MI;NXVD226;V;0,6;-13,33;O;
8;01/02/2024;MI;NXVD219;V;0,2;-13,33;O;
8;01/02/2024;MI;NXVD209;V;0,5;-13,33;O;
8;01/02/2024;MI;NXVD166;V;0,4;-13,33;O;
8;01/02/2024;MI;NXVD164;V;0,1;-13,33;O;
8;01/02/2024;MI;NXVD163;V;0,5;-13,33;O;
8;01/02/2024;MI;NXVD152;V;0,1;-13,33;O;
8;01/02/2024;MI;NXVD126;V;0,8;-13,33;O;
8;01/02/2024;MI;NXVD117;V;1,1;-13,33;O;
8;01/02/2024;MI;NXVD114;V;1,0;-13,33;O;
8;01/02/2024;MI;NEXVD88;V;0,8;-13,33;O;
8;01/02/2024;MI;NEXVD36;V;22,7;-13,33;O;
8;01/02/2024;MI;NXVD230;V;0,1;-13,33;O;
8;01/02/2024;MI;NXVD316;V;1,3;-13,33;O;
8;01/02/2024;MI;NXVD315;V;0,6;-13,33;O;
8;01/02/2024;MI;NXVD314;V;0,5;-13,33;O;
8;01/02/2024;MI;NXVD313;V;1,3;-13,33;O;
8;01/02/2024;MI;NXVD312;V;1,6;-13,33;O;
8;01/02/2024;MI;NXVD311;V;0,5;-13,33;O;
8;01/02/2024;MI;NXVD310;V;0,5;-13,33;O;
8;01/02/2024;MI;NXVD309;V;0,2;-13,33;O;
8;01/02/2024;MI;NXVD308;V;0,3;-13,33;O;
8;01/02/2024;MI;NXVD276;V;4,0;-13,33;O;
8;01/02/2024;MI;NXVD264;V;14,0;-13,33;O;
8;01/02/2024;MI;NXVD253;V;2,8;-13,33;O;
8;01/02/2024;MI;NXVD252;V;0,9;-13,33;O;
8;01/02/2024;MI;NXVD234;V;0,1;-13,33;O;
8;01/02/2024;MI;NXVD232;V;0,1;-13,33;O;
8;01/02/2024;MI;IGVD129;V;6,6;-6,00;O;
8;01/02/2024;MI;CEVD054;V;0,6;-5,00;O;
8;01/02/2024;MI;CEVD276;V;6,5;-5,00;O;
8;01/02/2024;MI;CEVD281;V;1,5;-5,00;O;
8;01/02/2024;MI;CEVD282;V;0,8;-5,00;O;
8;01/02/2024;MI;CEVD287;V;1,9;-5,00;O;
8;01/02/2024;MI;IGVD129;V;2,7;-4,00;O;
8;01/02/2024;MI;VGERE33;V;1,9;-3,41;O;
8;01/02/2024;MI;VGERE39;V;1,6;-3,41;O;
8;01/02/2024;MI;VGERE42;V;0,2;-3,41;O;
8;01/02/2024;MI;VGERE45;V;0,1;-3,41;O;
8;01/02/2024;MI;VGERE47;V;0,7;-3,41;O;
8;01/02/2024;MI;VGERE46;V;0,5;-3,41;O;
8;01/02/2024;MI;ADXVD04;V;1,0;-2,00;O;
8;01/02/2024;MI;IGVD131;V;2,5;-0,20;O;
8;01/02/2024;MI;EBLCVD9;V;0,5;-0,10;O;
8;01/02/2024;MI;EBLVD11;V;0,6;-0,10;O;
8;01/02/2024;MI;EBLVD14;V;0,1;-0,10;O;
8;01/02/2024;MI;EBLVD13;V;1,4;-0,10;O;
8;01/02/2024;MI;EBLVD15;V;1,0;-0,10;O;
8;01/02/2024;MI;EBLVD16;V;0,8;-0,10;O;
8;01/02/2024;MI;EBLVD17;V;0,9;-0,10;O;
8;01/02/2024;MI;EBLVD20;V;0,2;-0,10;O;
8;01/02/2024;MI;EBLVD21;V;0,7;-0,10;O;
8;01/02/2024;MI;EBLVD23;V;0,6;-0,10;O;
8;01/02/2024;MI;GNVD198;V;0,8;-0,10;O;
8;01/02/2024;MI;EBLVD59;V;0,4;-0,10;O;
8;01/02/2024;MI;EBLVD44;V;0,1;-0,10;O;
8;01/02/2024;MI;EBLVD51;V;0,7;-0,10;O;
8;01/02/2024;MI;EBLVD47;V;0,3;-0,10;O;
8;01/02/2024;MI;EBLVD57;V;3,3;-0,10;O;
8;01/02/2024;MI;EBLVD49;V;0,3;-0,10;O;
8;01/02/2024;MI;EBLVD49;V;0,5;-0,10;O;
8;01/02/2024;MI;EBLVD46;V;0,4;-0,10;O;
8;01/02/2024;MI;EBLVD55;V;0,2;-0,10;O;
8;01/02/2024;MI;EBLVD42;V;1,3;-0,10;O;
8;01/02/2024;MI;EBLVD50;V;0,4;-0,10;O;
8;01/02/2024;MI;EBLCVD1;V;0,8;-0,10;O;
8;01/02/2024;MI;EBLCVD1;V;0,4;-0,10;O;
8;01/02/2024;MI;EBLCVD3;V;1,2;-0,10;O;
8;01/02/2024;MI;EBLCVD3;V;1,2;-0,10;O;
8;01/02/2024;MI;EBLCVD4;V;3,0;-0,10;O;
8;01/02/2024;MI;EBLCVD6;V;0,6;-0,10;O;
8;01/02/2024;MI;EBLCVD8;V;0,2;-0,10;O;
8;01/02/2024;MI;EBLVD10;V;0,2;-0,10;O;
8;01/02/2024;MI;EBLVD12;V;1,0;-0,10;O;
8;01/02/2024;MI;EBLCVD7;V;0,2;-0,10;O;
8;01/02/2024;MI;CLIVD24;V;5,1;-0,01;O;
8;01/02/2024;MI;CLIVD63;V;0,3;-0,01;O;
8;01/02/2024;MI;GNRVD20;V;0,7;-0,01;O;
8;01/02/2024;MI;GNVD130;V;1,4;-0,01;O;
8;01/02/2024;MI;GNVD151;V;0,2;-0,01;O;
8;01/02/2024;MI;GNVD200;V;1,2;-0,01;O;
8;01/02/2024;MI;GNVD150;V;0,3;-0,01;O;
8;01/02/2024;MI;EGEDRE3;V;2,2;0;O;
8;01/02/2024;MI;CEVD381;V;1,0;0;O;
8;01/02/2024;MI;EGEDRE5;V;1,7;0;O;
8;01/02/2024;MI;EGEDRE6;V;4,5;0;O;
8;01/02/2024;MI;GASNVD2;V;0,1;0;O;
8;01/02/2024;MI;UFMI;V;100,0;0;O;
8;01/02/2024;MI;EGVD163;V;1,7;0;O;
8;01/02/2024;MI;EGVD165;V;1,7;0;O;
8;01/02/2024;MI;EGVD166;V;3,2;0;O;
8;01/02/2024;MI;EGEDRE9;V;3,6;0;O;
8;01/02/2024;MI;EGEDVD6;V;0,2;0;O;
8;01/02/2024;MI;GALVD28;V;0,2;0;O;
8;01/02/2024;MI;EGVD051;V;0,2;0;O;
8;01/02/2024;MI;EGVD083;V;0,5;0;O;
8;01/02/2024;MI;EGVD085;V;0,2;0;O;
8;01/02/2024;MI;EGVD092;V;0,6;0;O;
8;01/02/2024;MI;EGVD156;V;0,1;0;O;
8;01/02/2024;MI;EGVD096;V;0,3;0;O;
8;01/02/2024;MI;EGVD077;V;0,8;0;O;
8;01/02/2024;MI;EGVD114;V;0,4;0;O;
8;01/02/2024;MI;EGVD226;V;0,1;0;O;
8;01/02/2024;MI;EGVD258;V;0,1;0;O;
8;01/02/2024;MI;EGVD265;V;0,1;0;O;
8;01/02/2024;MI;EGVD223;V;0,3;0;O;
8;01/02/2024;MI;EGVD095;V;0,2;0;O;
8;01/02/2024;MI;EGVD366;V;0,1;0;O;
8;01/02/2024;MI;EGVD115;V;0,3;0;O;
8;01/02/2024;MI;EGVD068;V;0,2;0;O;
8;01/02/2024;MI;WMEBRO;V;0,1;0;O;
8;01/02/2024;MI;WMVD193;V;2,4;0;O;
8;01/02/2024;MI;EGLEV2;V;0,1;0;O;
8;01/02/2024;MI;EGVD161;V;2,1;0;O;
8;01/02/2024;MI;EGVD162;V;3,9;0;O;
8;01/02/2024;MI;EGVD357;V;0,1;0;O;
8;01/02/2024;MI;EGVD232;V;0,8;0;O;
8;01/02/2024;MI;EGVD238;V;0,1;0;O;
8;01/02/2024;MI;EGVD246;V;0,1;0;O;
8;01/02/2024;MI;LUZBV02;V;1,5;0;O;
8;01/02/2024;MI;IGNVD31;V;26,2;0;O;
8;01/02/2024;MI;IGVD109;V;2,9;0;O;
8;01/02/2024;MI;BRR1R1;V;70,0;0;O;
8;01/02/2024;MI;CEVD209;V;2,7;0;O;
8;01/02/2024;MI;CEVD279;V;0,8;0;O;
8;01/02/2024;MI;CEVD284;V;0,1;0;O;
8;01/02/2024;MI;CEVD289;V;0,2;0;O;
8;01/02/2024;MI;CEVD328;V;0,7;0;O;
8;01/02/2024;MI;CEVD329;V;0,5;0;O;
8;01/02/2024;MI;CEVD331;V;2,4;0;O;
8;01/02/2024;MI;CEVD332;V;4,2;0;O;
8;01/02/2024;MI;CEVD350;V;0,1;0;O;
8;01/02/2024;MI;CEVD352;V;0,6;0;O;
8;01/02/2024;MI;CEVD358;V;0,9;0;O;
8;01/02/2024;MI;CEVD359;V;0,1;0;O;
8;01/02/2024;MI;CEVD361;V;0,5;0;O;
8;01/02/2024;MI;EDRE012;V;0,7;0;O;
8;01/02/2024;MI;EDRE013;V;2,3;0;O;
8;01/02/2024;MI;EDRE014;V;1,8;0;O;
8;01/02/2024;MI;EDRE015;V;0,7;0;O;
8;01/02/2024;MI;CEVD375;V;0,5;0;O;
8;01/02/2024;MI;EDRE018;V;0,1;0;O;
8;01/02/2024;MI;EDRE019;V;2,7;0;O;
8;01/02/2024;MI;CEVD376;V;0,1;0;O;
8;01/02/2024;MI;CEVD378;V;3,6;0;O;
8;01/02/2024;MI;EDRE020;V;0,2;0;O;
8;01/02/2024;MI;EDRE021;V;1,5;0;O;
8;01/02/2024;MI;EDRE022;V;1,4;0;O;
8;01/02/2024;MI;EGEDRE1;V;4,4;0;O;
8;01/02/2024;MI;EGEDRE2;V;0,6;0;O;
8;01/02/2024;MI;ARRU1XR;V;1,4;0,10;O;
8;01/02/2024;MI;ARRU2XR;V;0,6;0,10;O;
8;01/02/2024;MI;GASVD12;V;3,3;0,44;O;
8;01/02/2024;MI;GASVD11;V;2,9;0,44;O;
8;01/02/2024;MI;GASVD17;V;0,7;0,44;O;
8;01/02/2024;MI;GASNVD9;V;0,1;0,44;O;
8;01/02/2024;MI;EGVD074;V;2,0;1,00;O;
8;01/02/2024;MI;EGVD292;V;2,0;1,50;O;
8;01/02/2024;MI;EGVD094;V;1,7;1,50;O;
8;01/02/2024;MI;EGVD291;V;1,0;1,60;O;
8;01/02/2024;MI;EGVD065;V;0,8;1,68;O;
8;01/02/2024;MI;EGVD064;V;0,4;1,68;O;
8;01/02/2024;MI;EGVD055;V;0,1;1,69;O;
8;01/02/2024;MI;EGVD058;V;0,6;5,00;O;
8;01/02/2024;MI;EGVD059;V;0,1;5,00;O;
8;01/02/2024;MI;EGVD379;V;4,2;5,00;O;
8;01/02/2024;MI;EGVD060;V;0,6;5,00;O;
8;01/02/2024;MI;ARRU1R;V;204,0;10,00;O;
8;01/02/2024;MI;ARRU2R;V;204,0;10,00;O;
8;01/02/2024;MI;EGVD098;V;0,1;11,00;O;
8;01/02/2024;MI;EGEDVD3;V;1,0;14,00;O;
8;01/02/2024;MI;DETVD46;V;1,6;39,94;O;
8;01/02/2024;MI;DETVD37;V;0,1;39,94;O;
8;01/02/2024;MI;SEDVD06;V;0,1;39,94;O;
8;01/02/2024;MI;HCGVD11;V;11,4;44,38;O;
8;01/02/2024;MI;HCGVD12;V;6,0;44,38;O;
8;01/02/2024;MI;EGEDRE1;V;21,2;48,76;O;
8;01/02/2024;MI;BRR1R1;V;70,0;65,00;O;
8;01/02/2024;MI;BRR1R1;V;30,0;69,00;O;
8;01/02/2024;MI;PALOS1;V;29,2;70,00;O;
8;01/02/2024;MI;PALOS1;V;29,2;71,82;O;
8;01/02/2024;MI;PALOS1;V;29,2;73,64;O;
8;01/02/2024;MI;ECYRRE1;V;8,2;75,44;O;
8;01/02/2024;MI;EGPRE02;V;4,4;75,44;O;
8;01/02/2024;MI;EGPRE23;V;0,8;75,44;O;
8;01/02/2024;MI;EGPRE26;V;9,6;75,44;O;
8;01/02/2024;MI;EGPRE82;V;0,4;75,44;O;
8;01/02/2024;MI;PALOS1;V;29,2;75,45;O;
8;01/02/2024;MI;PALOS1;V;29,2;77,27;O;
8;01/02/2024;MI;ECYRRE1;V;8,0;78,44;O;
8;01/02/2024;MI;EGPRE26;V;3,6;78,44;O;
8;01/02/2024;MI;EGPRE02;V;4,5;78,44;O;
8;01/02/2024;MI;PALOS1;V;29,2;79,09;O;
8;01/02/2024;MI;IBEVD17;V;10,0;79,88;O;
8;01/02/2024;MI;ICUVD04;V;0,2;79,88;O;
8;01/02/2024;MI;IBEVD11;V;90,4;79,88;O;
8;01/02/2024;MI;PALOS1;V;29,2;80,91;O;
8;01/02/2024;MI;ARRU1R;V;48,6;81,00;O;
8;01/02/2024;MI;ARRU2R;V;48,6;81,00;O;
8;01/02/2024;MI;VIES;V;1,2;81,26;O;
8;01/02/2024;MI;ECYRRE1;V;6,8;81,44;O;
8;01/02/2024;MI;EGPRE02;V;3,4;81,44;O;
8;01/02/2024;MI;PALOS1;V;29,2;82,73;O;
8;01/02/2024;MI;CTGN2;V;8,9;84,32;O;
8;01/02/2024;MI;SBO3;V;9,6;84,32;O;
8;01/02/2024;MI;PALOS1;V;29,2;84,55;O;
8;01/02/2024;MI;GSVD123;V;0,5;84,65;O;
8;01/02/2024;MI;SBO3;V;9,6;85,37;O;
8;01/02/2024;MI;CTGN2;V;8,9;85,37;O;
8;01/02/2024;MI;PALOS1;V;29,2;86,36;O;
8;01/02/2024;MI;CTGN2;V;8,9;86,42;O;
8;01/02/2024;MI;SBO3;V;9,6;86,42;O;
8;01/02/2024;MI;CLIVD24;V;5,1;86,67;O;
8;01/02/2024;MI;CLIVD63;V;0,3;86,67;O;
8;01/02/2024;MI;VGERE05;V;0,6;86,77;O;
8;01/02/2024;MI;ARRU1R;V;48,7;87,00;O;
8;01/02/2024;MI;ARRU2R;V;48,7;87,00;O;
8;01/02/2024;MI;EGVD076;V;5,0;87,26;O;
8;01/02/2024;MI;CTGN2;V;8,9;87,47;O;
8;01/02/2024;MI;SBO3;V;9,6;87,47;O;
8;01/02/2024;MI;PALOS1;V;29,2;88,18;O;
8;01/02/2024;MI;SBO3;V;9,6;88,52;O;
8;01/02/2024;MI;CTGN2;V;8,9;88,52;O;
8;01/02/2024;MI;CEVD377;V;0,1;88,76;O;
8;01/02/2024;MI;MONDEGO;V;31,0;88,76;O;
8;01/02/2024;MI;CLIVD17;V;9,6;88,76;O;
8;01/02/2024;MI;CLIVD22;V;5,2;88,76;O;
8;01/02/2024;MI;CLIVD23;V;5,2;88,76;O;
8;01/02/2024;MI;CLIDV02;V;0,4;88,76;O;
8;01/02/2024;MI;IBRM01;V;2,3;88,76;O;
8;01/02/2024;MI;IBGESX;V;1,4;88,76;O;
8;01/02/2024;MI;IGESC2;V;17,6;88,76;O;
8;01/02/2024;MI;ENRVD11;V;12,0;88,76;O;
8;01/02/2024;MI;ENRVD03;V;2,3;88,76;O;
8;01/02/2024;MI;UFMI;V;100,0;88,76;O;
8;01/02/2024;MI;CLIVD16;V;2,6;88,76;O;
8;01/02/2024;MI;EGVD075;V;1,3;89,19;O;
8;01/02/2024;MI;EGVD088;V;0,5;89,19;O;
8;01/02/2024;MI;EGVD455;V;3,2;89,19;O;
8;01/02/2024;MI;WINRE01;V;1,6;89,26;O;
8;01/02/2024;MI;VGERE05;V;0,6;89,46;O;
8;01/02/2024;MI;CTGN2;V;8,9;89,57;O;
8;01/02/2024;MI;SBO3;V;9,6;89,57;O;
8;01/02/2024;MI;ADOURO;V;5,0;89,60;O;
8;01/02/2024;MI;TEMON;V;40,0;89,65;O;
8;01/02/2024;MI;EGVD024;V;0,5;89,84;O;
8;01/02/2024;MI;EGVD097;V;3,8;89,84;O;
8;01/02/2024;MI;EGVD380;V;0,7;89,84;O;
8;01/02/2024;MI;PALOS1;V;28,8;90,00;O;
8;01/02/2024;MI;TEMON;V;40,0;90,01;O;
8;01/02/2024;MI;ADOURO;V;5,0;90,02;O;
8;01/02/2024;MI;HSATC01;V;50,0;90,26;O;
8;01/02/2024;MI;EGVD053;V;3,2;90,49;O;
8;01/02/2024;MI;EGVD138;V;1,7;90,49;O;
8;01/02/2024;MI;EGVD087;V;0,1;90,49;O;
8;01/02/2024;MI;SBO3;V;9,6;90,61;O;
8;01/02/2024;MI;CTGN2;V;8,9;90,61;O;
8;01/02/2024;MI;TAUTC01;V;29,2;90,67;O;
8;01/02/2024;MI;EGVD089;V;5,0;91,14;O;
8;01/02/2024;MI;GSVD117;V;0,9;91,31;O;
8;01/02/2024;MI;TAUTC01;V;29,1;91,31;O;
8;01/02/2024;MI;GESTC01;V;35,0;91,31;O;
8;01/02/2024;MI;GESTVD4;V;0,6;91,31;O;
8;01/02/2024;MI;GESTVD2;V;8,2;91,31;O;
8;01/02/2024;MI;GESVD22;V;4,1;91,31;O;
8;01/02/2024;MI;GSVD116;V;1,0;91,31;O;
8;01/02/2024;MI;CTGN2;V;8,9;91,66;O;
8;01/02/2024;MI;SBO3;V;9,6;91,66;O;
8;01/02/2024;MI;BES5;V;81,0;91,76;O;
8;01/02/2024;MI;EGVD076;V;5,0;91,79;O;
8;01/02/2024;MI;TAUTC01;V;29,1;92,06;O;
8;01/02/2024;MI;EGVD455;V;5,0;92,44;O;
8;01/02/2024;MI;CTGN2;V;8,9;92,71;O;
8;01/02/2024;MI;SBO3;V;9,6;92,71;O;
8;01/02/2024;MI;TAUTC01;V;29,1;92,81;O;
8;01/02/2024;MI;EGVD024;V;3,3;93,09;O;
8;01/02/2024;MI;EGVD087;V;1,7;93,09;O;
8;01/02/2024;MI;TAUTC01;V;29,1;93,56;O;
8;01/02/2024;MI;EGVD076;V;3,5;93,74;O;
8;01/02/2024;MI;EGVD089;V;1,5;93,74;O;
8;01/02/2024;MI;CTGN2;V;8,9;93,76;O;
8;01/02/2024;MI;SBO3;V;9,6;93,76;O;
8;01/02/2024;MI;SORXC01;V;75,0;94,00;O;
8;01/02/2024;MI;EGVD076;V;2,8;94,39;O;
8;01/02/2024;MI;EGVD455;V;0,9;94,39;O;
8;01/02/2024;MI;EGVD087;V;1,2;94,39;O;
8;01/02/2024;MI;SBO3;V;9,6;94,81;O;
8;01/02/2024;MI;CTGN2;V;8,9;94,81;O;
8;01/02/2024;MI;AGUG;V;42,0;94,89;O;
8;01/02/2024;MI;ARRU1R;V;48,7;95,00;O;
8;01/02/2024;MI;SORXC01;V;75,0;95,00;O;
8;01/02/2024;MI;ARRU2R;V;48,7;95,00;O;
8;01/02/2024;MI;GESTC01;V;23,0;95,30;O;
8;01/02/2024;MI;GESTVD4;V;1,1;95,30;O;
8;01/02/2024;MI;GESTVD2;V;14,8;95,30;O;
8;01/02/2024;MI;GESVD22;V;7,4;95,30;O;
8;01/02/2024;MI;GSVD116;V;1,8;95,30;O;
8;01/02/2024;MI;GSVD117;V;1,7;95,30;O;
8;01/02/2024;MI;CTGN2;V;8,7;95,86;O;
8;01/02/2024;MI;SBO3;V;9,5;95,86;O;
8;01/02/2024;MI;SORXC01;V;75,0;96,00;O;
8;01/02/2024;MI;SORXC01;V;80,0;97,00;O;
8;01/02/2024;MI;TAMEGA;V;220,0;97,10;O;
8;01/02/2024;MI;GNVD130;V;50,0;97,50;O;
8;01/02/2024;MI;SORXC01;V;92,4;98,00;O;
8;01/02/2024;MI;TAMEGA;V;220,0;98,26;O;
8;01/02/2024;MI;GALPC01;V;10,0;98,76;O;
8;01/02/2024;MI;TAMEGA;V;220,0;98,82;O;
8;01/02/2024;MI;METEC01;V;25,0;99,20;O;
8;01/02/2024;MI;GESTVD4;V;2,0;99,29;O;
8;01/02/2024;MI;GESTVD2;V;27,5;99,29;O;
8;01/02/2024;MI;GSVD116;V;3,4;99,29;O;
8;01/02/2024;MI;GESVD22;V;13,7;99,29;O;
8;01/02/2024;MI;GSVD117;V;3,1;99,29;O;
8;01/02/2024;MI;GNVD130;V;50,0;100,00;O;
8;01/02/2024;MI;SIL;V;92,0;100,33;O;
8;01/02/2024;MI;GSVD116;V;3,4;103,28;O;
8;01/02/2024;MI;GSVD117;V;3,1;103,28;O;
8;01/02/2024;MI;GESVD22;V;13,7;103,28;O;
8;01/02/2024;MI;GESTVD2;V;27,5;103,28;O;
8;01/02/2024;MI;GESTVD4;V;2,0;103,28;O;
8;01/02/2024;MI;GESTVD4;V;2,0;107,27;O;
8;01/02/2024;MI;GESTVD2;V;27,5;107,27;O;
8;01/02/2024;MI;GSVD116;V;3,4;107,27;O;
8;01/02/2024;MI;GSVD117;V;3,1;107,27;O;
8;01/02/2024;MI;GESVD22;V;13,7;107,27;O;
8;01/02/2024;MI;ENPEC01;V;5,4;107,31;O;
8;01/02/2024;MI;ENPRM01;V;10,6;107,31;O;
8;01/02/2024;MI;ENPRM01;V;1,2;111,31;O;
8;01/02/2024;MI;AENEC01;V;7,8;111,31;O;
8;01/02/2024;MI;AIREC01;V;7,0;111,31;O;
8;01/02/2024;MI;ACAVADO;V;60,0;116,21;O;
8;01/02/2024;MI;GOIEC01;V;15,0;119,31;O;
8;01/02/2024;MI;LAUEC01;V;0,7;119,31;O;
8;01/02/2024;MI;AIREC01;V;0,3;119,31;O;
8;01/02/2024;MI;LAURM03;V;3,0;124,31;O;
8;01/02/2024;MI;LAURM01;V;5,7;124,31;O;
8;01/02/2024;MI;LAUEC01;V;7,3;124,31;O;
8;01/02/2024;MI;UFGC;V;41,0;128,00;O;
8;01/02/2024;MI;CENTC01;V;12,7;128,76;O;
