OMIE - Mercado de electricidad;Fecha Emisión :13/02/2024 - 15:55;;14/02/2024;M.Intradiario para el día, sesión - Nº 1;;;;
5;14/02/2024;MI;SAGU2;V;10,0;68,14;O;
5;14/02/2024;MI;ACE4;V;9,7;68,24;O;
5;14/02/2024;MI;MUEL;V;200,0;68,30;O;
5;14/02/2024;MI;PBCN1;V;10,0;68,31;O;
5;14/02/2024;MI;CTGN2;V;9,5;68,63;O;
5;14/02/2024;MI;PBCN1;V;10,0;68,80;O;
5;14/02/2024;MI;ACE4;V;9,7;68,82;O;
5;14/02/2024;MI;SAGU2;V;10,0;68,95;O;
5;14/02/2024;MI;MUEL;V;200,0;69,20;O;
5;14/02/2024;MI;ACE4;V;9,7;69,40;O;
5;14/02/2024;MI;PBCN1;V;10,0;69,40;O;
5;14/02/2024;MI;CTGN2;V;9,5;69,58;O;
5;14/02/2024;MI;GESTVD2;V;40,0;69,61;O;
5;14/02/2024;MI;GESTVD4;V;3,2;69,61;O;
5;14/02/2024;MI;GESVD22;V;20,1;69,61;O;
5;14/02/2024;MI;GSVD116;V;6,0;69,61;O;
5;14/02/2024;MI;GSVD117;V;5,5;69,61;O;
5;14/02/2024;MI;SAGU2;V;10,0;69,77;O;
5;14/02/2024;MI;PBCN1;V;10,0;69,89;O;
5;14/02/2024;MI;ACE4;V;9,7;69,97;O;
5;14/02/2024;MI;MUEL;V;200,0;70,10;O;
5;14/02/2024;MI;ALG3;V;50,0;70,10;O;
5;14/02/2024;MI;DUER;V;150,0;70,12;O;
5;14/02/2024;MI;PBCN1;V;10,0;70,49;O;
5;14/02/2024;MI;CTGN2;V;9,5;70,53;O;
5;14/02/2024;MI;ACE4;V;9,7;70,55;O;
5;14/02/2024;MI;SAGU2;V;10,0;70,59;O;
5;14/02/2024;MI;ENRVD05;V;10,0;70,80;O;
5;14/02/2024;MI;MUEL;V;200,0;71,00;O;
5;14/02/2024;MI;PBCN1;V;10,0;71,08;O;
5;14/02/2024;MI;ACE4;V;9,7;71,13;O;
5;14/02/2024;MI;SAGU2;V;10,0;71,41;O;
5;14/02/2024;MI;CTGN2;V;9,5;71,48;O;
5;14/02/2024;MI;PBCN1;V;10,0;71,68;O;
5;14/02/2024;MI;ACE4;V;9,7;71,71;O;
5;14/02/2024;MI;GOIEC01;V;5,2;72,01;O;
5;14/02/2024;MI;LAUEC01;V;0,7;72,01;O;
5;14/02/2024;MI;SAGU2;V;10,0;72,23;O;
5;14/02/2024;MI;PBCN1;V;10,0;72,27;O;
5;14/02/2024;MI;ACE4;V;9,7;72,28;O;
5;14/02/2024;MI;CTGN2;V;9,5;72,43;O;
5;14/02/2024;MI;ACE4;V;9,7;72,86;O;
5;14/02/2024;MI;PBCN1;V;10,0;72,87;O;
5;14/02/2024;MI;SAGU2;V;10,0;73,04;O;
5;14/02/2024;MI;SIL;V;70,5;73,12;O;
5;14/02/2024;MI;CTGN2;V;9,5;73,39;O;
5;14/02/2024;MI;PBCN1;V;10,0;73,46;O;
5;14/02/2024;MI;ALG3;V;50,0;73,70;O;
5;14/02/2024;MI;SAGU2;V;10,0;73,86;O;
5;14/02/2024;MI;PBCN1;V;10,0;74,06;O;
5;14/02/2024;MI;GESVD22;V;20,1;74,11;O;
5;14/02/2024;MI;GESTVD2;V;40,0;74,11;O;
5;14/02/2024;MI;GESTVD4;V;3,2;74,11;O;
5;14/02/2024;MI;GSVD116;V;6,0;74,11;O;
5;14/02/2024;MI;GSVD117;V;5,5;74,11;O;
5;14/02/2024;MI;ACE4;V;9,7;74,14;O;
5;14/02/2024;MI;CTGN2;V;9,5;74,34;O;
5;14/02/2024;MI;PBCN1;V;10,0;74,65;O;
5;14/02/2024;MI;SAGU2;V;10,0;74,68;O;
5;14/02/2024;MI;DOUSUP;V;29,0;75,00;O;
5;14/02/2024;MI;PBCN1;V;10,0;75,25;O;
5;14/02/2024;MI;CTGN2;V;9,5;75,29;O;
5;14/02/2024;MI;SAGU2;V;10,0;75,50;O;
5;14/02/2024;MI;ACE4;V;9,7;75,52;O;
5;14/02/2024;MI;PBCN1;V;10,0;75,84;O;
5;14/02/2024;MI;CTGN2;V;9,5;76,24;O;
5;14/02/2024;MI;SAGU2;V;10,0;76,32;O;
5;14/02/2024;MI;PBCN1;V;10,0;76,44;O;
5;14/02/2024;MI;ACE4;V;30,0;76,52;O;
5;14/02/2024;MI;PBCN1;V;10,0;77,03;O;
5;14/02/2024;MI;CTGN2;V;9,5;77,20;O;
5;14/02/2024;MI;ALG3;V;15,0;77,30;O;
5;14/02/2024;MI;PBCN1;V;10,0;77,63;O;
5;14/02/2024;MI;PBCN1;V;10,0;78,22;O;
5;14/02/2024;MI;SIL;V;70,0;78,47;O;
5;14/02/2024;MI;GESTVD4;V;3,4;78,61;O;
5;14/02/2024;MI;GESTVD2;V;42,7;78,61;O;
5;14/02/2024;MI;GESVD22;V;21,4;78,61;O;
5;14/02/2024;MI;GSVD117;V;5,9;78,61;O;
5;14/02/2024;MI;GSVD116;V;6,4;78,61;O;
5;14/02/2024;MI;SAGU2;V;10,0;78,64;O;
5;14/02/2024;MI;PBCN1;V;10,0;78,82;O;
5;14/02/2024;MI;PBCN1;V;10,0;79,41;O;
5;14/02/2024;MI;SIL;V;70,0;79,47;O;
5;14/02/2024;MI;SAGU2;V;21,0;79,64;O;
5;14/02/2024;MI;CTGN2;V;10,5;79,69;O;
5;14/02/2024;MI;PBCN1;V;10,0;80,01;O;
5;14/02/2024;MI;DUER;V;30,0;80,17;O;
5;14/02/2024;MI;CTGN2;V;2,1;80,69;O;
5;14/02/2024;MI;LAUEC01;V;5,0;81,01;O;
5;14/02/2024;MI;LAURM01;V;0,9;81,01;O;
5;14/02/2024;MI;PBCN1;V;9,0;81,01;O;
5;14/02/2024;MI;DUER;V;30,0;81,17;O;
5;14/02/2024;MI;DUER;V;30,0;84,42;O;
5;14/02/2024;MI;UFBG;V;45,0;85,00;O;
5;14/02/2024;MI;DUER;V;30,0;85,42;O;
5;14/02/2024;MI;SIL;V;90,0;87,72;O;
5;14/02/2024;MI;DOUSUP;V;121,0;90,00;O;
5;14/02/2024;MI;LAURM03;V;2,1;90,01;O;
5;14/02/2024;MI;OPPIC01;V;0,9;90,01;O;
5;14/02/2024;MI;LAURM13;V;0,1;90,01;O;
5;14/02/2024;MI;LAURM12;V;0,2;90,01;O;
5;14/02/2024;MI;LAURM11;V;0,3;90,01;O;
5;14/02/2024;MI;LAURM10;V;0,1;90,01;O;
5;14/02/2024;MI;LAURM01;V;1,6;90,01;O;
5;14/02/2024;MI;LAURM06;V;0,6;90,01;O;
5;14/02/2024;MI;DUER;V;130,0;90,37;O;
5;14/02/2024;MI;DUER;V;130,0;91,37;O;
5;14/02/2024;MI;DUER;V;130,0;92,37;O;
5;14/02/2024;MI;UFBG;V;45,0;95,00;O;
5;14/02/2024;MI;OPPIC01;V;5,9;99,01;O;
5;14/02/2024;MI;PGR5;V;228,0;104,57;O;
5;14/02/2024;MI;BES5;V;236,0;105,59;O;
5;14/02/2024;MI;SROQ2;V;260,0;107,57;O;
5;14/02/2024;MI;ABO2;V;17,0;112,09;O;
5;14/02/2024;MI;ABO2;V;10,0;113,59;O;
5;14/02/2024;MI;UFBG;V;33,0;115,00;O;
5;14/02/2024;MI;ABO2;V;10,0;115,99;O;
5;14/02/2024;MI;ABO2;V;10,0;120,79;O;
5;14/02/2024;MI;ABO2;V;10,0;124,39;O;
5;14/02/2024;MI;UFGC;V;41,0;168,02;O;
5;14/02/2024;MI;UFMI;V;78,0;170,01;O;
5;14/02/2024;MI;UFTA;V;10,0;171,03;O;
5;14/02/2024;MI;UFMI;V;105,0;175,01;O;
5;14/02/2024;MI;UFTA;V;7,0;176,03;O;
5;14/02/2024;MI;UFMI;V;52,0;187,01;O;
5;14/02/2024;MI;NEXUC01;V;0,1;699,60;O;
5;14/02/2024;MI;NEXUC01;V;0,1;699,70;O;
5;14/02/2024;MI;NEXUC01;V;0,1;699,80;O;
5;14/02/2024;MI;NEXUC01;V;0,1;699,90;O;
5;14/02/2024;MI;NEXUC01;V;0,1;700,00;O;
5;14/02/2024;MI;LMA1;C;0,1;1.002,00;C;
5;14/02/2024;MI;NXVD315;C;0,1;700,00;C;
5;14/02/2024;MI;NXVD316;C;1,3;700,00;C;
5;14/02/2024;MI;NXVD313;C;0,3;700,00;C;
5;14/02/2024;MI;NXVD311;C;0,1;700,00;C;
5;14/02/2024;MI;NXVD312;C;0,2;700,00;C;
5;14/02/2024;MI;NXVD309;C;0,1;700,00;C;
5;14/02/2024;MI;NXVD238;C;0,2;700,00;C;
5;14/02/2024;MI;NXVD289;C;0,1;700,00;C;
5;14/02/2024;MI;NXVD235;C;0,1;700,00;C;
5;14/02/2024;MI;NXVD228;C;0,2;700,00;C;
5;14/02/2024;MI;NXVD227;C;0,2;700,00;C;
5;14/02/2024;MI;NXVD219;C;49,5;700,00;C;
5;14/02/2024;MI;NXVD226;C;0,3;700,00;C;
5;14/02/2024;MI;NXVD209;C;0,7;700,00;C;
5;14/02/2024;MI;NXVD174;C;0,1;700,00;C;
5;14/02/2024;MI;NXVD171;C;0,8;700,00;C;
5;14/02/2024;MI;NXVD170;C;0,7;700,00;C;
5;14/02/2024;MI;NXVD168;C;0,1;700,00;C;
5;14/02/2024;MI;NXVD166;C;0,2;700,00;C;
5;14/02/2024;MI;NXVD167;C;0,1;700,00;C;
5;14/02/2024;MI;NXVD163;C;1,5;700,00;C;
5;14/02/2024;MI;NXVD164;C;0,1;700,00;C;
5;14/02/2024;MI;NXVD117;C;0,1;700,00;C;
5;14/02/2024;MI;NXVD126;C;0,3;700,00;C;
5;14/02/2024;MI;NXVD112;C;0,1;700,00;C;
5;14/02/2024;MI;NEXVD52;C;1,1;700,00;C;
5;14/02/2024;MI;NEXVD85;C;0,1;700,00;C;
5;14/02/2024;MI;CAMG20X;C;0,4;600,00;C;
5;14/02/2024;MI;EGLEV2;C;0,2;500,00;C;
5;14/02/2024;MI;EGVD273;C;0,3;500,00;C;
5;14/02/2024;MI;EGVD160;C;1,0;500,00;C;
5;14/02/2024;MI;EGVD394;C;0,1;500,00;C;
5;14/02/2024;MI;EGVD051;C;1,0;500,00;C;
5;14/02/2024;MI;EGVD096;C;0,1;500,00;C;
5;14/02/2024;MI;EGVD156;C;0,2;500,00;C;
5;14/02/2024;MI;EGVD379;C;1,7;500,00;C;
5;14/02/2024;MI;EGVD077;C;3,5;500,00;C;
5;14/02/2024;MI;EGVD264;C;0,1;500,00;C;
5;14/02/2024;MI;EGVD115;C;1,1;500,00;C;
5;14/02/2024;MI;EGVD366;C;0,3;500,00;C;
5;14/02/2024;MI;EGVD059;C;0,5;500,00;C;
5;14/02/2024;MI;EGVD265;C;0,1;500,00;C;
5;14/02/2024;MI;EGVD114;C;1,1;500,00;C;
5;14/02/2024;MI;EGVD092;C;0,2;500,00;C;
5;14/02/2024;MI;EGVD056;C;0,1;500,00;C;
5;14/02/2024;MI;EGVD058;C;0,2;500,00;C;
5;14/02/2024;MI;EGVD065;C;0,6;500,00;C;
5;14/02/2024;MI;EGVD223;C;0,1;500,00;C;
5;14/02/2024;MI;EGVD193;C;0,1;500,00;C;
5;14/02/2024;MI;EGVD454;C;0,8;500,00;C;
5;14/02/2024;MI;EGLEC01;C;7,5;500,00;C;
5;14/02/2024;MI;EGVD447;C;0,1;500,00;C;
5;14/02/2024;MI;EGVD455;C;0,1;500,00;C;
5;14/02/2024;MI;EGVD372;C;0,9;500,00;C;
5;14/02/2024;MI;EGVD380;C;2,9;500,00;C;
5;14/02/2024;MI;EGVD099;C;1,4;500,00;C;
5;14/02/2024;MI;EGVD100;C;1,8;500,00;C;
5;14/02/2024;MI;EGVD138;C;0,6;500,00;C;
5;14/02/2024;MI;EGVD087;C;0,5;500,00;C;
5;14/02/2024;MI;EGVD088;C;0,7;500,00;C;
5;14/02/2024;MI;EGVD097;C;2,0;500,00;C;
5;14/02/2024;MI;EGVD053;C;0,2;500,00;C;
5;14/02/2024;MI;EGVD075;C;1,8;500,00;C;
5;14/02/2024;MI;EGVD076;C;11,0;500,00;C;
5;14/02/2024;MI;EGVD024;C;0,3;500,00;C;
5;14/02/2024;MI;EGVD292;C;0,1;500,00;C;
5;14/02/2024;MI;EGEDRE2;C;0,4;451,00;C;
5;14/02/2024;MI;EDRE029;C;0,1;451,00;C;
5;14/02/2024;MI;EDRE021;C;0,4;451,00;C;
5;14/02/2024;MI;EDRE022;C;0,5;451,00;C;
5;14/02/2024;MI;ACCGV02;C;0,1;451,00;C;
5;14/02/2024;MI;EDRE019;C;0,8;451,00;C;
5;14/02/2024;MI;EDRE015;C;0,3;451,00;C;
5;14/02/2024;MI;EDRE013;C;0,5;451,00;C;
5;14/02/2024;MI;EDRE027;C;0,8;451,00;C;
5;14/02/2024;MI;EBLCVD4;C;1,0;400,00;C;
5;14/02/2024;MI;EBLCVD3;C;0,7;400,00;C;
5;14/02/2024;MI;EBLVD35;C;0,9;400,00;C;
5;14/02/2024;MI;EBLVD36;C;1,0;400,00;C;
5;14/02/2024;MI;EBLVD50;C;4,9;400,00;C;
5;14/02/2024;MI;EBLVD42;C;0,4;400,00;C;
5;14/02/2024;MI;EBLVD42;C;0,1;400,00;C;
5;14/02/2024;MI;EBLVD55;C;0,3;400,00;C;
5;14/02/2024;MI;EBLVD46;C;0,4;400,00;C;
5;14/02/2024;MI;EBLVD45;C;0,1;400,00;C;
5;14/02/2024;MI;EBLVD53;C;1,2;400,00;C;
5;14/02/2024;MI;EBLVD59;C;0,7;400,00;C;
5;14/02/2024;MI;COGEVD3;C;0,1;400,00;C;
5;14/02/2024;MI;WMVD088;C;6,6;400,00;C;
5;14/02/2024;MI;EBLVD60;C;0,2;400,00;C;
5;14/02/2024;MI;EBLVD24;C;0,1;400,00;C;
5;14/02/2024;MI;EBLVD23;C;0,7;400,00;C;
5;14/02/2024;MI;EBLVD21;C;0,5;400,00;C;
5;14/02/2024;MI;EBLVD15;C;0,4;400,00;C;
5;14/02/2024;MI;EBLVD17;C;0,9;400,00;C;
5;14/02/2024;MI;EBLVD13;C;0,5;400,00;C;
5;14/02/2024;MI;EBLVD16;C;1,4;400,00;C;
5;14/02/2024;MI;EBLCVD7;C;0,1;400,00;C;
5;14/02/2024;MI;EBLVD14;C;0,1;400,00;C;
5;14/02/2024;MI;EBLCVD9;C;0,3;400,00;C;
5;14/02/2024;MI;EBLVD11;C;0,3;400,00;C;
5;14/02/2024;MI;EBLVD12;C;0,3;400,00;C;
5;14/02/2024;MI;EBLCVD6;C;0,1;400,00;C;
5;14/02/2024;MI;EBLCVD4;C;0,6;400,00;C;
5;14/02/2024;MI;EBLCVD3;C;0,7;400,00;C;
5;14/02/2024;MI;EBLVD49;C;0,4;400,00;C;
5;14/02/2024;MI;EBLVD49;C;0,4;400,00;C;
5;14/02/2024;MI;EBLVD47;C;0,3;400,00;C;
5;14/02/2024;MI;EBLVD57;C;0,1;400,00;C;
5;14/02/2024;MI;EBLVD44;C;0,3;400,00;C;
5;14/02/2024;MI;EBLVD48;C;0,5;400,00;C;
5;14/02/2024;MI;EBLVD43;C;0,2;400,00;C;
5;14/02/2024;MI;EBLVD51;C;0,9;400,00;C;
5;14/02/2024;MI;EBLVD41;C;0,2;400,00;C;
5;14/02/2024;MI;EGVD090;C;23,9;350,00;C;
5;14/02/2024;MI;CEVD054;C;0,3;350,00;C;
5;14/02/2024;MI;EGVD295;C;0,1;350,00;C;
5;14/02/2024;MI;CEVD281;C;0,1;350,00;C;
5;14/02/2024;MI;CEVD283;C;0,1;350,00;C;
5;14/02/2024;MI;CEVD329;C;0,1;350,00;C;
5;14/02/2024;MI;CEVD328;C;0,2;350,00;C;
5;14/02/2024;MI;ARRU2XR;C;0,6;350,00;C;
5;14/02/2024;MI;CEVD398;C;0,3;350,00;C;
5;14/02/2024;MI;CEVD378;C;1,6;350,00;C;
5;14/02/2024;MI;CEVD366;C;0,3;350,00;C;
5;14/02/2024;MI;CEVD361;C;0,2;350,00;C;
5;14/02/2024;MI;CEVD351;C;0,1;350,00;C;
5;14/02/2024;MI;CEVD331;C;0,1;350,00;C;
5;14/02/2024;MI;CEVD332;C;0,3;350,00;C;
5;14/02/2024;MI;ARRU1XR;C;1,4;350,00;C;
5;14/02/2024;MI;ADXVD04;C;0,6;350,00;C;
5;14/02/2024;MI;EGVD363;C;1,9;350,00;C;
5;14/02/2024;MI;GALPR01;C;8,6;350,00;C;
5;14/02/2024;MI;CARVC01;C;0,1;310,00;C;
5;14/02/2024;MI;FORTR01;C;1,2;300,30;C;
5;14/02/2024;MI;CONEC01;C;0,1;300,00;C;
5;14/02/2024;MI;EFGC01;C;15,0;300,00;C;
5;14/02/2024;MI;VGERE39;C;3,9;300,00;C;
5;14/02/2024;MI;VIEECA1;C;38,8;300,00;C;
5;14/02/2024;MI;VGERE47;C;1,5;300,00;C;
5;14/02/2024;MI;VGERE12;C;0,1;300,00;C;
5;14/02/2024;MI;TEXZC01;C;1,0;300,00;C;
5;14/02/2024;MI;NEXUC01;C;4,9;255,06;C;
5;14/02/2024;MI;LERC01;C;0,1;250,00;C;
5;14/02/2024;MI;EGLEC01;C;2,8;240,00;C;
5;14/02/2024;MI;CELSR01;C;70,0;230,00;C;
5;14/02/2024;MI;ASIVD01;C;2,2;220,00;C;
5;14/02/2024;MI;ASIVD03;C;0,1;220,00;C;
5;14/02/2024;MI;ASIVD06;C;46,2;220,00;C;
5;14/02/2024;MI;ASIVD05;C;3,0;220,00;C;
5;14/02/2024;MI;ASIVD02;C;13,3;220,00;C;
5;14/02/2024;MI;IGNVD65;C;5,0;205,06;C;
5;14/02/2024;MI;IGNVD63;C;5,0;205,06;C;
5;14/02/2024;MI;IGNVD68;C;5,0;205,06;C;
5;14/02/2024;MI;IGNVD66;C;5,0;205,06;C;
5;14/02/2024;MI;GNVD150;C;0,5;200,00;C;
5;14/02/2024;MI;GNVD198;C;1,4;200,00;C;
5;14/02/2024;MI;GNVD132;C;0,4;200,00;C;
5;14/02/2024;MI;GNVD195;C;0,1;200,00;C;
5;14/02/2024;MI;EGLRM01;C;1,1;200,00;C;
5;14/02/2024;MI;GNVD200;C;3,4;200,00;C;
5;14/02/2024;MI;GNRVD13;C;0,1;200,00;C;
5;14/02/2024;MI;GNRVD24;C;3,5;200,00;C;
5;14/02/2024;MI;GNRVD84;C;0,1;200,00;C;
5;14/02/2024;MI;IGVD109;C;1,1;191,81;C;
5;14/02/2024;MI;IGNVD78;C;0,5;191,81;C;
5;14/02/2024;MI;SOCRC05;C;0,1;190,00;C;
5;14/02/2024;MI;GASNVD2;C;0,1;180,00;C;
5;14/02/2024;MI;IGNVD64;C;3,9;155,06;C;
5;14/02/2024;MI;IGNVD67;C;7,2;155,06;C;
5;14/02/2024;MI;WINRE01;C;5,1;155,06;C;
5;14/02/2024;MI;LMERC01;C;3,6;120,00;C;
5;14/02/2024;MI;LMEVD12;C;4,3;120,00;C;
5;14/02/2024;MI;GALVD28;C;0,1;105,06;C;
5;14/02/2024;MI;SEDVD06;C;0,6;85,34;C;
5;14/02/2024;MI;TOTRM01;C;7,5;85,06;C;
5;14/02/2024;MI;CENTC01;C;13,1;84,94;C;
5;14/02/2024;MI;ENRVD07;C;3,0;82,59;C;
5;14/02/2024;MI;EENRC02;C;1,1;82,59;C;
5;14/02/2024;MI;DETIC01;C;62,2;75,06;C;
5;14/02/2024;MI;EGEDRE1;C;9,9;75,06;C;
5;14/02/2024;MI;SWAPC01;C;7,3;66,31;C;
5;14/02/2024;MI;AENEC01;C;1,4;66,31;C;
5;14/02/2024;MI;CYEC01;C;3,4;66,31;C;
5;14/02/2024;MI;SWARM01;C;6,6;66,31;C;
5;14/02/2024;MI;EGEDRE1;C;9,8;65,06;C;
5;14/02/2024;MI;TLCRC01;C;3,7;65,06;C;
5;14/02/2024;MI;FENC01;C;6,0;65,06;C;
5;14/02/2024;MI;NEXUC01;C;7,3;64,55;C;
5;14/02/2024;MI;AGRIC01;C;10,7;63,31;C;
5;14/02/2024;MI;AENEC01;C;3,0;63,31;C;
5;14/02/2024;MI;AIREC01;C;5,0;63,31;C;
5;14/02/2024;MI;GESTVD4;C;1,1;60,61;C;
5;14/02/2024;MI;GESTC01;C;13,3;60,61;C;
5;14/02/2024;MI;GSVD117;C;1,9;60,61;C;
5;14/02/2024;MI;GSVD116;C;2,1;60,61;C;
5;14/02/2024;MI;GASVD11;C;0,2;60,57;C;
5;14/02/2024;MI;GASNVD6;C;4,0;60,57;C;
5;14/02/2024;MI;GASVD17;C;3,6;60,57;C;
5;14/02/2024;MI;GASVD12;C;2,0;60,57;C;
5;14/02/2024;MI;GASNVD9;C;5,8;60,57;C;
5;14/02/2024;MI;EYPC01;C;7,9;60,31;C;
5;14/02/2024;MI;ENPEC01;C;3,0;60,31;C;
5;14/02/2024;MI;ENPRM01;C;7,2;60,31;C;
5;14/02/2024;MI;AIREC01;C;0,6;60,31;C;
5;14/02/2024;MI;URAIC01;C;0,5;60,10;C;
5;14/02/2024;MI;ALUEC01;C;0,5;60,10;C;
5;14/02/2024;MI;WATIC01;C;3,8;60,06;C;
5;14/02/2024;MI;WATRM06;C;2,8;60,06;C;
5;14/02/2024;MI;GALPC01;C;12,0;59,18;C;
5;14/02/2024;MI;LCOSC01;C;0,1;58,81;C;
5;14/02/2024;MI;EYPC01;C;16,6;58,81;C;
5;14/02/2024;MI;GOIRM01;C;0,8;58,81;C;
5;14/02/2024;MI;GOIRM03;C;0,5;58,81;C;
5;14/02/2024;MI;GOIRM02;C;0,4;58,81;C;
5;14/02/2024;MI;GOIRM05;C;0,3;58,81;C;
5;14/02/2024;MI;LCOSC01;C;7,1;57,31;C;
5;14/02/2024;MI;MASIC01;C;1,5;57,31;C;
5;14/02/2024;MI;LIDEC01;C;7,8;57,31;C;
5;14/02/2024;MI;LIUPC01;C;0,2;57,31;C;
5;14/02/2024;MI;WWHOC01;C;2,0;57,31;C;
5;14/02/2024;MI;WMVD145;C;0,4;56,63;C;
5;14/02/2024;MI;WMVD088;C;3,0;56,63;C;
5;14/02/2024;MI;WATRM06;C;2,1;56,56;C;
5;14/02/2024;MI;WATIC01;C;2,9;56,56;C;
5;14/02/2024;MI;GNVD130;C;24,2;56,06;C;
5;14/02/2024;MI;GALPC01;C;12,0;55,20;C;
5;14/02/2024;MI;TOTRM01;C;3,0;55,16;C;
5;14/02/2024;MI;ICUVD04;C;0,1;55,06;C;
5;14/02/2024;MI;FORTIC2;C;3,3;55,06;C;
5;14/02/2024;MI;ENRVD02;C;0,6;55,06;C;
5;14/02/2024;MI;IBGESX;C;0,1;55,06;C;
5;14/02/2024;MI;IBEVD17;C;0,5;55,06;C;
5;14/02/2024;MI;IBEVD11;C;6,6;55,06;C;
5;14/02/2024;MI;CLIDV02;C;0,3;55,06;C;
5;14/02/2024;MI;CLIVD63;C;0,1;55,06;C;
5;14/02/2024;MI;CLIVD36;C;0,1;55,06;C;
5;14/02/2024;MI;CLIVD38;C;0,1;55,06;C;
5;14/02/2024;MI;CLIVD24;C;0,2;55,06;C;
5;14/02/2024;MI;GNSEC01;C;6,5;55,06;C;
5;14/02/2024;MI;FORTC01;C;3,3;55,06;C;
5;14/02/2024;MI;ICUVD02;C;3,0;55,06;C;
5;14/02/2024;MI;GNCOC01;C;6,6;55,06;C;
5;14/02/2024;MI;GNSUC01;C;6,6;55,06;C;
5;14/02/2024;MI;FORTC01;V;6,7;-100,00;C;
5;14/02/2024;MI;CEVD379;V;0,3;-50,00;C;
5;14/02/2024;MI;WMVD101;V;0,1;-50,00;C;
5;14/02/2024;MI;WMVD124;V;0,1;-50,00;C;
5;14/02/2024;MI;BPRE03;V;0,5;-50,00;C;
5;14/02/2024;MI;WMVD147;V;0,1;-50,00;C;
5;14/02/2024;MI;WMVD204;V;1,0;-50,00;C;
5;14/02/2024;MI;WMVD184;V;0,1;-50,00;C;
5;14/02/2024;MI;ZABU;V;0,3;-50,00;C;
5;14/02/2024;MI;WMARC01;V;0,1;-50,00;C;
5;14/02/2024;MI;ECHO;V;0,3;-50,00;C;
5;14/02/2024;MI;BPRE04;V;0,5;-50,00;C;
5;14/02/2024;MI;WMVD150;V;0,1;-50,00;C;
5;14/02/2024;MI;NXVD172;V;0,2;-44,94;C;
5;14/02/2024;MI;NXVD173;V;0,2;-44,94;C;
5;14/02/2024;MI;NXVD208;V;0,2;-44,94;C;
5;14/02/2024;MI;NXVD210;V;0,9;-44,94;C;
5;14/02/2024;MI;NXVD314;V;0,1;-44,94;C;
5;14/02/2024;MI;NXVD169;V;0,1;-44,94;C;
5;14/02/2024;MI;NXVD165;V;0,3;-44,94;C;
5;14/02/2024;MI;NXVD162;V;0,4;-44,94;C;
5;14/02/2024;MI;NXVD152;V;0,1;-44,94;C;
5;14/02/2024;MI;NEXVD88;V;0,3;-44,94;C;
5;14/02/2024;MI;NEXVD36;V;1,8;-44,94;C;
5;14/02/2024;MI;NEXVD33;V;10,0;-44,94;C;
5;14/02/2024;MI;NEXVD25;V;0,5;-44,94;C;
5;14/02/2024;MI;NXVD310;V;0,2;-44,94;C;
5;14/02/2024;MI;NXVD236;V;1,7;-44,94;C;
5;14/02/2024;MI;NXVD237;V;1,6;-44,94;C;
5;14/02/2024;MI;NXVD233;V;4,2;-44,94;C;
5;14/02/2024;MI;NXVD211;V;0,4;-44,94;C;
5;14/02/2024;MI;NXVD308;V;0,1;-44,94;C;
5;14/02/2024;MI;NXVD229;V;1,5;-44,94;C;
5;14/02/2024;MI;AMEVD1;V;1,0;-30,00;C;
5;14/02/2024;MI;CEVD076;V;3,9;-30,00;C;
5;14/02/2024;MI;GNRAC01;V;0,8;-25,00;C;
5;14/02/2024;MI;COG75RR;V;23,2;-20,00;C;
5;14/02/2024;MI;EGVD364;V;26,5;-20,00;C;
5;14/02/2024;MI;EGVD365;V;22,0;-20,00;C;
5;14/02/2024;MI;EGVD091;V;1,0;-20,00;C;
5;14/02/2024;MI;VGERE05;V;5,0;-20,00;C;
5;14/02/2024;MI;EBLVD54;V;0,4;-19,94;C;
5;14/02/2024;MI;EBLVD22;V;0,2;-19,94;C;
5;14/02/2024;MI;EBLVD40;V;0,2;-19,94;C;
5;14/02/2024;MI;EBLVD56;V;0,7;-19,94;C;
5;14/02/2024;MI;EBLVD62;V;0,5;-19,94;C;
5;14/02/2024;MI;EBLVD58;V;0,3;-19,94;C;
5;14/02/2024;MI;EBLVD52;V;0,4;-19,94;C;
5;14/02/2024;MI;FENVD06;V;4,7;-15,00;C;
5;14/02/2024;MI;FENVD03;V;0,3;-15,00;C;
5;14/02/2024;MI;IBCUC01;V;11,6;-13,20;C;
5;14/02/2024;MI;EGVD089;V;0,3;-10,01;C;
5;14/02/2024;MI;EGVD413;V;0,1;-10,01;C;
5;14/02/2024;MI;CEVD073;V;22,8;-5,00;C;
5;14/02/2024;MI;CEVD029;V;19,0;-5,00;C;
5;14/02/2024;MI;CEVD063;V;3,0;-5,00;C;
5;14/02/2024;MI;VGERE33;V;3,6;-3,41;C;
5;14/02/2024;MI;VGERE42;V;2,5;-3,41;C;
5;14/02/2024;MI;VGERE45;V;2,8;-3,41;C;
5;14/02/2024;MI;ADXVD01;V;0,1;-0,10;C;
5;14/02/2024;MI;VGERE13;V;4,4;-0,10;C;
5;14/02/2024;MI;GNANDU;V;0,7;-0,01;C;
5;14/02/2024;MI;GNVD200;V;4,3;-0,01;C;
5;14/02/2024;MI;WMJUCA;V;1,5;0;C;
5;14/02/2024;MI;WMVD189;V;3,0;0;C;
5;14/02/2024;MI;WMVD193;V;0,7;0;C;
5;14/02/2024;MI;EGLEC01;V;31,2;0;C;
5;14/02/2024;MI;VGERE33;V;21,9;0;C;
