OMIE - Mercado de electricidad;Fecha Emisión :02/02/2024 - 17:58;;03/02/2024;M.Intradiario para el día, sesión - Nº 2;;;;
8;03/02/2024;MI;UMEMC01;C;1,6;56,90;O;
8;03/02/2024;MI;GNVD132;C;0,1;56,80;O;
8;03/02/2024;MI;ICLIC01;C;4,7;56,80;O;
8;03/02/2024;MI;ENRVD07;C;1,7;56,80;O;
8;03/02/2024;MI;ENRVD09;C;1,0;56,80;O;
8;03/02/2024;MI;CLIVD17;C;0,3;56,80;O;
8;03/02/2024;MI;CLIDV02;C;0,4;56,80;O;
8;03/02/2024;MI;RSPRC01;C;0,1;56,80;O;
8;03/02/2024;MI;ALUEC01;C;1,1;56,79;O;
8;03/02/2024;MI;FORTIC2;C;8,3;56,75;O;
8;03/02/2024;MI;FORTC01;C;8,3;56,75;O;
8;03/02/2024;MI;URAIC01;C;1,8;56,70;O;
8;03/02/2024;MI;PLGRE01;C;6,8;56,68;O;
8;03/02/2024;MI;FORTIC2;C;16,7;56,65;O;
8;03/02/2024;MI;FORTC01;C;16,7;56,65;O;
8;03/02/2024;MI;ECYRRE1;C;0,5;56,48;O;
8;03/02/2024;MI;EGPRE26;C;0,1;56,48;O;
8;03/02/2024;MI;HISPC01;C;5,0;55,81;O;
8;03/02/2024;MI;HISVD04;C;0,8;55,81;O;
8;03/02/2024;MI;HISVD03;C;0,8;55,81;O;
8;03/02/2024;MI;HISVD01;C;1,2;55,81;O;
8;03/02/2024;MI;HISVD05;C;1,0;55,81;O;
8;03/02/2024;MI;HISVD08;C;0,8;55,81;O;
8;03/02/2024;MI;HISVD15;C;4,6;55,81;O;
8;03/02/2024;MI;HISVD59;C;0,2;55,81;O;
8;03/02/2024;MI;HISVD47;C;0,3;55,81;O;
8;03/02/2024;MI;HISVD46;C;1,5;55,81;O;
8;03/02/2024;MI;HISVD16;C;1,0;55,81;O;
8;03/02/2024;MI;UMEMC01;C;0,5;54,80;O;
8;03/02/2024;MI;NEXUC01;C;9,5;54,60;O;
8;03/02/2024;MI;VARAC01;C;1,0;54,31;O;
8;03/02/2024;MI;GUADIAB;C;114,0;54,20;O;
8;03/02/2024;MI;EGVD076;C;3,1;54,16;O;
8;03/02/2024;MI;EGVD089;C;1,9;54,16;O;
8;03/02/2024;MI;TAUTC01;C;35,0;53,85;O;
8;03/02/2024;MI;HISVD44;C;2,0;53,81;O;
8;03/02/2024;MI;HISVD51;C;1,1;53,81;O;
8;03/02/2024;MI;HISVD27;C;0,1;53,81;O;
8;03/02/2024;MI;HISVD28;C;2,0;53,81;O;
8;03/02/2024;MI;HISVD17;C;2,0;53,81;O;
8;03/02/2024;MI;HISVD18;C;2,2;53,81;O;
8;03/02/2024;MI;HISVD13;C;1,1;53,81;O;
8;03/02/2024;MI;GUADIAB;C;114,0;53,60;O;
8;03/02/2024;MI;SORXC01;C;24,3;53,00;O;
8;03/02/2024;MI;GUADIAB;C;114,0;53,00;O;
8;03/02/2024;MI;WMVD193;C;0,4;52,80;O;
8;03/02/2024;MI;RZABAL;C;1,5;52,80;O;
8;03/02/2024;MI;WMVD184;C;0,7;52,80;O;
8;03/02/2024;MI;WMVD127;C;0,6;52,80;O;
8;03/02/2024;MI;WMVD088;C;9,0;52,80;O;
8;03/02/2024;MI;GESTC01;C;9,3;52,80;O;
8;03/02/2024;MI;GSVD116;C;0,1;52,80;O;
8;03/02/2024;MI;GSVD117;C;0,1;52,80;O;
8;03/02/2024;MI;GESVD22;C;0,7;52,80;O;
8;03/02/2024;MI;GESTVD4;C;0,1;52,80;O;
8;03/02/2024;MI;GESTVD2;C;2,2;52,80;O;
8;03/02/2024;MI;GUADIAB;C;114,0;52,40;O;
8;03/02/2024;MI;VARAC01;C;1,0;52,31;O;
8;03/02/2024;MI;ACAVADB;C;353,0;52,10;O;
8;03/02/2024;MI;ADOURO;C;80,0;52,05;O;
8;03/02/2024;MI;ENDE01;C;49,9;51,80;O;
8;03/02/2024;MI;GNVD200;C;33,0;51,80;O;
8;03/02/2024;MI;UMEMC01;C;0,2;51,80;O;
8;03/02/2024;MI;ACAVADB;C;353,0;51,50;O;
8;03/02/2024;MI;ADOURO;C;80,0;51,40;O;
8;03/02/2024;MI;ACAVADB;C;207,0;50,90;O;
8;03/02/2024;MI;GESTVD4;C;0,1;50,73;O;
8;03/02/2024;MI;GESVD22;C;0,7;50,73;O;
8;03/02/2024;MI;GESTC01;C;9,1;50,73;O;
8;03/02/2024;MI;GSVD116;C;0,1;50,73;O;
8;03/02/2024;MI;GSVD117;C;0,1;50,73;O;
8;03/02/2024;MI;GESTVD2;C;2,2;50,73;O;
8;03/02/2024;MI;VARAC01;C;1,0;50,31;O;
8;03/02/2024;MI;ADOURO;C;80,0;49,90;O;
8;03/02/2024;MI;TAUTC01;C;40,0;49,50;O;
8;03/02/2024;MI;ACAVADO;C;34,0;49,20;O;
8;03/02/2024;MI;ALIMA;C;26,0;48,90;O;
8;03/02/2024;MI;ADOURO;C;80,0;48,40;O;
8;03/02/2024;MI;VARAC01;C;1,0;48,31;O;
8;03/02/2024;MI;IBEVD11;C;78,0;48,28;O;
8;03/02/2024;MI;IBEVD17;C;0,3;48,28;O;
8;03/02/2024;MI;TAUTC01;C;45,0;48,14;O;
8;03/02/2024;MI;GESVD22;C;0,7;47,61;O;
8;03/02/2024;MI;GESTVD2;C;2,2;47,61;O;
8;03/02/2024;MI;GESTC01;C;9,4;47,61;O;
8;03/02/2024;MI;GSVD116;C;0,1;47,61;O;
8;03/02/2024;MI;GSVD117;C;0,1;47,61;O;
8;03/02/2024;MI;ALIMA;C;80,0;47,00;O;
8;03/02/2024;MI;FENC01;C;0,8;46,80;O;
8;03/02/2024;MI;TAUTC01;C;50,0;46,78;O;
8;03/02/2024;MI;TEMON;C;35,0;46,50;O;
8;03/02/2024;MI;VARAC01;C;0,9;46,31;O;
8;03/02/2024;MI;MONDEGB;C;90,0;45,50;O;
8;03/02/2024;MI;ALIMA;C;165,0;45,10;O;
8;03/02/2024;MI;RZABAL;C;1,5;44,80;O;
8;03/02/2024;MI;WMVD193;C;0,4;44,80;O;
8;03/02/2024;MI;WMVD184;C;0,7;44,80;O;
8;03/02/2024;MI;WMVD127;C;0,6;44,80;O;
8;03/02/2024;MI;WMVD088;C;9,0;44,80;O;
8;03/02/2024;MI;FORTC01;C;8,3;44,80;O;
8;03/02/2024;MI;FORTIC2;C;8,3;44,80;O;
8;03/02/2024;MI;TEMON;C;28,0;44,70;O;
8;03/02/2024;MI;NEXUC01;C;9,5;44,60;O;
8;03/02/2024;MI;IGVD111;C;7,0;44,30;O;
8;03/02/2024;MI;IGVD108;C;8,2;44,30;O;
8;03/02/2024;MI;IGVD107;C;0,8;44,30;O;
8;03/02/2024;MI;IGVD112;C;6,8;44,30;O;
8;03/02/2024;MI;IGVD110;C;6,3;44,30;O;
8;03/02/2024;MI;GESTC01;C;54,1;42,87;O;
8;03/02/2024;MI;GESTVD4;C;0,8;42,87;O;
8;03/02/2024;MI;GSVD116;C;0,3;42,87;O;
8;03/02/2024;MI;GSVD117;C;0,3;42,87;O;
8;03/02/2024;MI;GESTVD2;C;2,2;42,87;O;
8;03/02/2024;MI;GESVD22;C;0,5;42,87;O;
8;03/02/2024;MI;GESTC01;C;9,3;42,87;O;
8;03/02/2024;MI;EGVD372;C;0,3;42,79;O;
8;03/02/2024;MI;EGVD087;C;1,9;42,79;O;
8;03/02/2024;MI;EGVD053;C;2,8;42,79;O;
8;03/02/2024;MI;MONDEGB;C;90,0;42,60;O;
8;03/02/2024;MI;MUEB;C;156,3;42,05;O;
8;03/02/2024;MI;TLCRC01;C;7,4;41,80;O;
8;03/02/2024;MI;UFBB;C;52,0;40,00;O;
8;03/02/2024;MI;SORXC01;C;75,0;39,00;O;
8;03/02/2024;MI;GESTVD4;C;0,9;38,87;O;
8;03/02/2024;MI;GESTC01;C;64,0;38,87;O;
8;03/02/2024;MI;HSATC01;C;30,0;37,97;O;
8;03/02/2024;MI;HISVD16;C;0,9;36,80;O;
8;03/02/2024;MI;HISVD46;C;1,5;36,80;O;
8;03/02/2024;MI;HISVD47;C;0,3;36,80;O;
8;03/02/2024;MI;HISVD59;C;0,2;36,80;O;
8;03/02/2024;MI;HISVD15;C;3,7;36,80;O;
8;03/02/2024;MI;HISVD44;C;1,9;36,80;O;
8;03/02/2024;MI;HISVD51;C;1,1;36,80;O;
8;03/02/2024;MI;HISVD27;C;0,1;36,80;O;
8;03/02/2024;MI;HISVD28;C;2,0;36,80;O;
8;03/02/2024;MI;HISVD17;C;2,1;36,80;O;
8;03/02/2024;MI;HISVD18;C;2,2;36,80;O;
8;03/02/2024;MI;HISVD13;C;0,9;36,80;O;
8;03/02/2024;MI;HISVD05;C;1,0;36,80;O;
8;03/02/2024;MI;HISVD08;C;0,8;36,80;O;
8;03/02/2024;MI;HISVD01;C;1,3;36,80;O;
8;03/02/2024;MI;HISVD03;C;0,8;36,80;O;
8;03/02/2024;MI;HISVD04;C;0,8;36,80;O;
8;03/02/2024;MI;FENC01;C;1,3;36,80;O;
8;03/02/2024;MI;HISPC01;C;5,0;36,80;O;
8;03/02/2024;MI;SORXC01;C;75,0;36,00;O;
8;03/02/2024;MI;GESTC01;C;73,8;33,87;O;
8;03/02/2024;MI;GESTVD4;C;1,1;33,87;O;
8;03/02/2024;MI;SORXC01;C;75,0;33,00;O;
8;03/02/2024;MI;HISVD47;C;0,4;31,80;O;
8;03/02/2024;MI;HISVD46;C;1,6;31,80;O;
8;03/02/2024;MI;HISVD15;C;4,6;31,80;O;
8;03/02/2024;MI;HISVD44;C;2,0;31,80;O;
8;03/02/2024;MI;HISVD51;C;1,2;31,80;O;
8;03/02/2024;MI;HISVD27;C;0,2;31,80;O;
8;03/02/2024;MI;HISVD28;C;2,0;31,80;O;
8;03/02/2024;MI;HISVD17;C;2,0;31,80;O;
8;03/02/2024;MI;HISVD18;C;2,1;31,80;O;
8;03/02/2024;MI;HISVD13;C;1,0;31,80;O;
8;03/02/2024;MI;HISVD59;C;0,3;31,80;O;
8;03/02/2024;MI;HISVD16;C;1,1;31,80;O;
8;03/02/2024;MI;TLCRC01;C;7,4;31,80;O;
8;03/02/2024;MI;DUEB;C;138,0;31,50;O;
8;03/02/2024;MI;DUEB;C;138,0;31,00;O;
8;03/02/2024;MI;DUEB;C;138,0;30,50;O;
8;03/02/2024;MI;UFBB;C;52,0;30,00;O;
8;03/02/2024;MI;SORXC01;C;75,0;30,00;O;
8;03/02/2024;MI;SILB;C;72,0;28,40;O;
8;03/02/2024;MI;SILB;C;72,0;28,20;O;
8;03/02/2024;MI;AGRIC01;C;20,0;28,17;O;
8;03/02/2024;MI;HSATC01;C;30,0;27,97;O;
8;03/02/2024;MI;HISVD16;C;0,9;26,80;O;
8;03/02/2024;MI;HISVD46;C;1,5;26,80;O;
8;03/02/2024;MI;FENC01;C;0,8;26,80;O;
8;03/02/2024;MI;HISVD47;C;0,3;26,80;O;
8;03/02/2024;MI;HISVD59;C;0,2;26,80;O;
8;03/02/2024;MI;HISVD15;C;3,7;26,80;O;
8;03/02/2024;MI;HISVD44;C;1,9;26,80;O;
8;03/02/2024;MI;HISVD51;C;1,1;26,80;O;
8;03/02/2024;MI;HISVD27;C;0,1;26,80;O;
8;03/02/2024;MI;HISVD28;C;2,1;26,80;O;
8;03/02/2024;MI;HISVD17;C;2,1;26,80;O;
8;03/02/2024;MI;HISVD18;C;2,2;26,80;O;
8;03/02/2024;MI;HISVD13;C;1,0;26,80;O;
8;03/02/2024;MI;GESTC01;C;73,8;26,37;O;
8;03/02/2024;MI;GESTVD4;C;1,1;26,37;O;
8;03/02/2024;MI;ENPEC01;C;8,5;24,17;O;
8;03/02/2024;MI;AGRIC01;C;2,5;24,17;O;
8;03/02/2024;MI;ENPRM01;C;9,0;24,17;O;
8;03/02/2024;MI;EGVD100;C;0,9;20,84;O;
8;03/02/2024;MI;EGVD138;C;1,0;20,84;O;
8;03/02/2024;MI;EGVD088;C;0,8;20,84;O;
8;03/02/2024;MI;EGVD075;C;0,8;20,84;O;
8;03/02/2024;MI;EGVD099;C;0,9;20,84;O;
8;03/02/2024;MI;EGVD024;C;0,2;20,84;O;
8;03/02/2024;MI;EGVD097;C;0,4;20,84;O;
8;03/02/2024;MI;LCOSC01;C;12,2;19,17;O;
8;03/02/2024;MI;AENEC01;C;4,0;19,17;O;
8;03/02/2024;MI;ENPRM01;C;3,8;19,17;O;
8;03/02/2024;MI;RZABAL;C;1,5;18,80;O;
8;03/02/2024;MI;WMVD193;C;0,4;18,80;O;
8;03/02/2024;MI;WMVD184;C;0,7;18,80;O;
8;03/02/2024;MI;WMVD127;C;0,6;18,80;O;
8;03/02/2024;MI;WMVD088;C;9,0;18,80;O;
8;03/02/2024;MI;GESTC01;C;78,8;18,37;O;
8;03/02/2024;MI;GESTVD4;C;1,1;18,37;O;
8;03/02/2024;MI;CENTC01;C;13,2;16,80;O;
8;03/02/2024;MI;UFBB;C;52,0;15,00;O;
8;03/02/2024;MI;LIDEC01;C;5,7;11,17;O;
8;03/02/2024;MI;GOIRM05;C;1,6;11,17;O;
8;03/02/2024;MI;GOIRM02;C;1,6;11,17;O;
8;03/02/2024;MI;AENEC01;C;4,3;11,17;O;
8;03/02/2024;MI;GOIRM01;C;1,1;11,17;O;
8;03/02/2024;MI;AIREC01;C;4,2;11,17;O;
8;03/02/2024;MI;GOIRM03;C;1,5;11,17;O;
8;03/02/2024;MI;TLCRC01;C;18,3;6,80;O;
8;03/02/2024;MI;CENTC01;C;13,4;6,80;O;
8;03/02/2024;MI;WWHOC01;C;3,9;1,17;O;
8;03/02/2024;MI;GOIEC01;C;8,8;1,17;O;
8;03/02/2024;MI;LIDEC01;C;3,8;1,17;O;
8;03/02/2024;MI;MASIC01;C;3,5;1,17;O;
8;03/02/2024;MI;CENTC01;C;13,4;0,10;O;
8;03/02/2024;MI;CTGN1;C;6,5;0;O;
8;03/02/2024;MI;GDLQ;C;1,3;-10,00;O;
8;03/02/2024;MI;EGVD372;C;1,3;-11,55;O;
8;03/02/2024;MI;EGVD089;C;1,2;-11,55;O;
8;03/02/2024;MI;EGVD024;C;2,5;-11,55;O;
8;03/02/2024;MI;ECYRRE1;C;20,2;-22,53;O;
8;03/02/2024;MI;EGPRE02;C;90,8;-22,53;O;
8;03/02/2024;MI;EGPRE23;C;0,1;-22,53;O;
8;03/02/2024;MI;ECYRRE1;C;17,8;-25,53;O;
8;03/02/2024;MI;EGPRE02;C;74,9;-25,53;O;
8;03/02/2024;MI;ECYRRE1;C;16,0;-28,53;O;
8;03/02/2024;MI;EGPRE02;C;75,5;-28,53;O;
8;03/02/2024;MI;UFBB;C;52,0;-40,00;O;
8;03/02/2024;MI;GDLQ;C;7,9;-160,00;O;
8;03/02/2024;MI;SBEU;C;318,4;-160,00;O;
8;03/02/2024;MI;EBRFEN;C;274,0;-160,00;O;
8;03/02/2024;MI;EBRERZ;C;0,4;-160,00;O;
8;03/02/2024;MI;TEES;C;93,0;-160,00;O;
8;03/02/2024;MI;FORTC01;V;1,5;-100,00;O;
8;03/02/2024;MI;WMVD090;V;0,1;-50,00;O;
8;03/02/2024;MI;NXVD112;V;0,1;-43,20;O;
8;03/02/2024;MI;NXVD289;V;0,1;-43,20;O;
8;03/02/2024;MI;NXVD287;V;0,1;-43,20;O;
8;03/02/2024;MI;NXVD237;V;0,1;-43,20;O;
8;03/02/2024;MI;NXVD234;V;0,1;-43,20;O;
8;03/02/2024;MI;NXVD233;V;0,1;-43,20;O;
8;03/02/2024;MI;NXVD211;V;0,2;-43,20;O;
8;03/02/2024;MI;NXVD210;V;0,1;-43,20;O;
8;03/02/2024;MI;NXVD152;V;0,2;-43,20;O;
8;03/02/2024;MI;DETIC01;V;19,3;-43,20;O;
8;03/02/2024;MI;NEXVD85;V;0,1;-43,20;O;
8;03/02/2024;MI;NEXVD20;V;43,0;-43,20;O;
8;03/02/2024;MI;NXVD208;V;0,1;-43,20;O;
8;03/02/2024;MI;NXVD170;V;0,1;-43,20;O;
8;03/02/2024;MI;NXVD169;V;0,2;-43,20;O;
8;03/02/2024;MI;NXVD168;V;0,3;-43,20;O;
8;03/02/2024;MI;NXVD166;V;0,1;-43,20;O;
8;03/02/2024;MI;NXVD165;V;0,3;-43,20;O;
8;03/02/2024;MI;EFGVD9;V;0,1;-30,00;O;
8;03/02/2024;MI;AMRE038;V;0,1;-30,00;O;
8;03/02/2024;MI;AMRE030;V;2,8;-30,00;O;
8;03/02/2024;MI;EGLRM01;V;1,0;-30,00;O;
8;03/02/2024;MI;EGVD075;V;0,1;-20,00;O;
8;03/02/2024;MI;EBLVD24;V;0,2;-18,20;O;
8;03/02/2024;MI;EBLCVD7;V;0,2;-18,20;O;
8;03/02/2024;MI;EBLCVD9;V;0,1;-18,20;O;
8;03/02/2024;MI;EBLCVD6;V;0,1;-18,20;O;
8;03/02/2024;MI;EBLCVD1;V;0,1;-18,20;O;
8;03/02/2024;MI;EBLCVD1;V;0,1;-18,20;O;
8;03/02/2024;MI;EBLVD35;V;0,1;-18,20;O;
8;03/02/2024;MI;EBLVD50;V;0,4;-18,20;O;
8;03/02/2024;MI;EBLVD55;V;0,1;-18,20;O;
8;03/02/2024;MI;EBLVD42;V;0,1;-18,20;O;
8;03/02/2024;MI;EBLVD47;V;0,2;-18,20;O;
8;03/02/2024;MI;EBLVD40;V;0,2;-18,20;O;
8;03/02/2024;MI;EBLVD59;V;0,1;-18,20;O;
8;03/02/2024;MI;EBLVD42;V;0,1;-18,20;O;
8;03/02/2024;MI;FENVD06;V;0,2;-15,00;O;
8;03/02/2024;MI;CEVD398;V;0,6;-10,00;O;
8;03/02/2024;MI;CEVD399;V;0,2;-10,00;O;
8;03/02/2024;MI;IGVD129;V;0,1;-6,00;O;
8;03/02/2024;MI;WMVD088;V;1,7;-5,00;O;
8;03/02/2024;MI;CEVD282;V;0,1;-5,00;O;
8;03/02/2024;MI;CEVD281;V;0,1;-5,00;O;
8;03/02/2024;MI;WMVD193;V;0,6;-5,00;O;
8;03/02/2024;MI;IGVD129;V;0,3;-4,00;O;
8;03/02/2024;MI;IGVD131;V;0,1;-0,20;O;
8;03/02/2024;MI;GNVD198;V;0,6;-0,10;O;
8;03/02/2024;MI;CEVD234;V;0,1;-0,01;O;
8;03/02/2024;MI;CEVD335;V;0,2;-0,01;O;
8;03/02/2024;MI;GNRVD14;V;0,1;-0,01;O;
8;03/02/2024;MI;GNVD169;V;0,6;-0,01;O;
8;03/02/2024;MI;GNVD130;V;5,5;-0,01;O;
8;03/02/2024;MI;SRI5;V;20,0;0;O;
8;03/02/2024;MI;RSPRC01;V;0,1;0;O;
8;03/02/2024;MI;EDPCR01;V;5,3;0;O;
8;03/02/2024;MI;EGLEVD1;V;0,1;0;O;
8;03/02/2024;MI;CEVD209;V;0,2;0;O;
8;03/02/2024;MI;CEVD358;V;0,1;0;O;
8;03/02/2024;MI;CEVD360;V;0,3;0;O;
8;03/02/2024;MI;CEVD361;V;0,1;0;O;
8;03/02/2024;MI;IGNVD29;V;64,2;0;O;
8;03/02/2024;MI;CEVD376;V;1,1;0;O;
8;03/02/2024;MI;CEVD378;V;0,1;0;O;
8;03/02/2024;MI;IGNVD78;V;1,0;0;O;
8;03/02/2024;MI;IGNVD79;V;0,3;0;O;
8;03/02/2024;MI;IGNVD80;V;0,3;0;O;
8;03/02/2024;MI;IGNVD82;V;0,2;0;O;
8;03/02/2024;MI;IGVD109;V;0,1;0;O;
8;03/02/2024;MI;EGLEC01;V;7,4;0;O;
8;03/02/2024;MI;ADURC01;V;0,4;0;O;
8;03/02/2024;MI;IGNVD31;V;19,2;0;O;
8;03/02/2024;MI;ACC1EBR;V;8,0;0;O;
8;03/02/2024;MI;EDRE014;V;0,2;0;O;
8;03/02/2024;MI;EDRE016;V;0,7;0;O;
8;03/02/2024;MI;EDRE017;V;0,6;0;O;
8;03/02/2024;MI;EDRE018;V;1,7;0;O;
8;03/02/2024;MI;EDRE020;V;0,7;0;O;
8;03/02/2024;MI;EDRE027;V;0,1;0;O;
8;03/02/2024;MI;EDRE029;V;0,4;0;O;
8;03/02/2024;MI;EGEDRE2;V;0,1;0;O;
8;03/02/2024;MI;EGEDRE3;V;0,7;0;O;
8;03/02/2024;MI;EGEDRE5;V;1,5;0;O;
8;03/02/2024;MI;EGEDRE6;V;0,1;0;O;
8;03/02/2024;MI;EGVD051;V;0,5;0;O;
8;03/02/2024;MI;EGVD083;V;0,1;0;O;
8;03/02/2024;MI;EGVD265;V;0,1;0;O;
8;03/02/2024;MI;EGVD292;V;0,5;0;O;
8;03/02/2024;MI;EGVD052;V;0,4;0;O;
8;03/02/2024;MI;EGVD095;V;0,2;0;O;
8;03/02/2024;MI;EGVD096;V;0,3;0;O;
8;03/02/2024;MI;EGVD085;V;0,1;0;O;
8;03/02/2024;MI;EGVD068;V;0,1;0;O;
8;03/02/2024;MI;EGVD255;V;0,1;0;O;
8;03/02/2024;MI;EGVD408;V;0,2;0;O;
8;03/02/2024;MI;EGVD258;V;0,1;0;O;
8;03/02/2024;MI;ISMSC01;V;14,2;0;O;
8;03/02/2024;MI;SESVD03;V;0,1;0;O;
8;03/02/2024;MI;ACE4;V;15,0;0,01;O;
8;03/02/2024;MI;CTGN2;V;50,0;0,01;O;
8;03/02/2024;MI;SBO3;V;4,8;0,01;O;
8;03/02/2024;MI;CEVD302;V;0,1;0,20;O;
8;03/02/2024;MI;GASNVD9;V;0,4;0,44;O;
8;03/02/2024;MI;GASVD11;V;0,3;0,44;O;
8;03/02/2024;MI;EGVD074;V;0,3;1,00;O;
8;03/02/2024;MI;ASIVD02;V;0,7;1,00;O;
8;03/02/2024;MI;IBEVD14;V;2,0;1,44;O;
8;03/02/2024;MI;IBEVD15;V;2,0;1,44;O;
8;03/02/2024;MI;EGALC01;V;1,5;1,50;O;
8;03/02/2024;MI;EGVD055;V;0,1;1,69;O;
8;03/02/2024;MI;EGVD060;V;0,1;5,00;O;
8;03/02/2024;MI;EGVD257;V;0,1;5,72;O;
8;03/02/2024;MI;EGVD098;V;0,1;11,00;O;
8;03/02/2024;MI;GALPR01;V;7,0;12,00;O;
8;03/02/2024;MI;IGVD106;V;0,4;12,43;O;
8;03/02/2024;MI;DTVD031;V;0,1;25,56;O;
8;03/02/2024;MI;DETVD46;V;1,6;25,56;O;
8;03/02/2024;MI;DTVD050;V;0,5;25,56;O;
8;03/02/2024;MI;SEDVD06;V;0,2;25,56;O;
8;03/02/2024;MI;HCGVD11;V;7,3;28,40;O;
8;03/02/2024;MI;HCGVD12;V;36,0;28,40;O;
8;03/02/2024;MI;EGEDRE1;V;0,1;36,80;O;
8;03/02/2024;MI;BES5;V;17,0;41,80;O;
8;03/02/2024;MI;EDPSVD1;V;1,6;51,80;O;
8;03/02/2024;MI;EDPUC2;V;3,2;51,80;O;
8;03/02/2024;MI;EGPRE02;V;0,3;54,12;O;
8;03/02/2024;MI;CTN4;V;170,0;54,30;O;
8;03/02/2024;MI;SORXC01;V;0,7;56,00;O;
8;03/02/2024;MI;IGESC2;V;5,2;56,80;O;
8;03/02/2024;MI;EGEDRE1;V;0,1;56,80;O;
8;03/02/2024;MI;CLIVD25;V;0,4;56,80;O;
8;03/02/2024;MI;EGLEC01;V;7,4;59,79;O;
8;03/02/2024;MI;ACAVADO;V;180,0;59,90;O;
8;03/02/2024;MI;DOUSUP;V;50,0;60,00;O;
8;03/02/2024;MI;EGLEC01;V;7,4;61,79;O;
8;03/02/2024;MI;EGEDRE1;V;0,1;61,80;O;
8;03/02/2024;MI;GALPWC2;V;0,1;61,90;O;
8;03/02/2024;MI;GALPWV2;V;0,3;61,90;O;
8;03/02/2024;MI;GALPWC2;V;0,1;62,69;O;
8;03/02/2024;MI;GALPWV2;V;0,3;62,69;O;
8;03/02/2024;MI;ACAVADO;V;335,0;62,80;O;
8;03/02/2024;MI;CTGN1;V;9,5;63,07;O;
8;03/02/2024;MI;CTGN1;V;9,5;64,21;O;
8;03/02/2024;MI;SBO3;V;6,2;65,05;O;
8;03/02/2024;MI;IBEVD11;V;2,0;65,32;O;
8;03/02/2024;MI;CTGN1;V;9,5;65,34;O;
8;03/02/2024;MI;SBO3;V;11,0;65,63;O;
8;03/02/2024;MI;ACAVADO;V;100,0;65,70;O;
8;03/02/2024;MI;GALPWC2;V;0,1;65,99;O;
8;03/02/2024;MI;GALPWV2;V;0,3;65,99;O;
8;03/02/2024;MI;SBO3;V;11,0;66,21;O;
8;03/02/2024;MI;EGVD075;V;0,1;66,31;O;
8;03/02/2024;MI;EGVD087;V;0,1;66,31;O;
8;03/02/2024;MI;CTGN1;V;9,5;66,48;O;
8;03/02/2024;MI;SBO3;V;11,0;66,79;O;
8;03/02/2024;MI;EGLEC01;V;7,4;66,79;O;
8;03/02/2024;MI;EGEDRE1;V;0,1;66,80;O;
8;03/02/2024;MI;SBO3;V;11,0;67,36;O;
8;03/02/2024;MI;CTGN2;V;7,0;67,42;O;
8;03/02/2024;MI;CTGN1;V;9,5;67,61;O;
8;03/02/2024;MI;SBO3;V;11,0;67,94;O;
8;03/02/2024;MI;GALPWV2;V;0,3;67,99;O;
8;03/02/2024;MI;SRI5;V;40,0;68,07;O;
8;03/02/2024;MI;ACE4;V;2,7;68,18;O;
8;03/02/2024;MI;CTGN2;V;9,5;68,22;O;
8;03/02/2024;MI;SBO3;V;11,0;68,52;O;
8;03/02/2024;MI;ACE4;V;9,7;68,58;O;
8;03/02/2024;MI;ACAVADO;V;318,0;68,60;O;
8;03/02/2024;MI;CTGN1;V;9,5;68,75;O;
8;03/02/2024;MI;TEMON;V;15,0;68,80;O;
8;03/02/2024;MI;ACE4;V;9,7;68,98;O;
8;03/02/2024;MI;CTGN2;V;9,5;69,01;O;
8;03/02/2024;MI;SBO3;V;11,0;69,10;O;
8;03/02/2024;MI;ACE4;V;9,7;69,38;O;
8;03/02/2024;MI;SBO3;V;11,0;69,68;O;
8;03/02/2024;MI;ACE4;V;9,7;69,78;O;
8;03/02/2024;MI;CTGN2;V;9,5;69,81;O;
8;03/02/2024;MI;CTGN1;V;9,5;69,98;O;
8;03/02/2024;MI;ACE4;V;9,7;70,18;O;
8;03/02/2024;MI;SBO3;V;11,0;70,36;O;
8;03/02/2024;MI;ACE4;V;9,7;70,58;O;
8;03/02/2024;MI;CTGN2;V;9,5;70,71;O;
8;03/02/2024;MI;GALPWV2;V;0,3;70,99;O;
8;03/02/2024;MI;SBO3;V;11,0;71,03;O;
8;03/02/2024;MI;SRI5;V;40,0;71,07;O;
8;03/02/2024;MI;ACE4;V;9,7;71,08;O;
8;03/02/2024;MI;CTGN1;V;9,5;71,22;O;
8;03/02/2024;MI;ACE4;V;9,7;71,58;O;
8;03/02/2024;MI;CTGN2;V;9,5;71,60;O;
8;03/02/2024;MI;METEC01;V;16,2;71,70;O;
8;03/02/2024;MI;TEMON;V;50,0;71,70;O;
8;03/02/2024;MI;SBO3;V;11,0;71,81;O;
8;03/02/2024;MI;ACE4;V;9,7;72,18;O;
8;03/02/2024;MI;GESTC01;V;11,6;72,29;O;
8;03/02/2024;MI;GESTVD2;V;15,2;72,29;O;
8;03/02/2024;MI;GESTVD4;V;1,2;72,29;O;
8;03/02/2024;MI;GESVD22;V;7,7;72,29;O;
8;03/02/2024;MI;GSVD116;V;2,1;72,29;O;
8;03/02/2024;MI;GSVD117;V;2,0;72,29;O;
8;03/02/2024;MI;CTGN1;V;9,5;72,55;O;
8;03/02/2024;MI;SBO3;V;11,0;72,59;O;
8;03/02/2024;MI;CTGN2;V;9,5;72,60;O;
8;03/02/2024;MI;ACE4;V;9,7;72,78;O;
8;03/02/2024;MI;ADOURO;V;10,0;72,90;O;
