OMIE - Mercado de electricidad;Fecha Emisión :14/02/2024 - 17:58;;15/02/2024;M.Intradiario para el día, sesión - Nº 2;;;;
1;15/02/2024;MI;EBLVD49;C;0,1;400,00;O;
1;15/02/2024;MI;EBLCVD1;C;0,2;400,00;O;
1;15/02/2024;MI;EBLVD57;C;0,1;400,00;O;
1;15/02/2024;MI;EBLCO01;C;20,0;400,00;O;
1;15/02/2024;MI;EBLVD43;C;0,1;400,00;O;
1;15/02/2024;MI;EBLVD40;C;0,2;400,00;O;
1;15/02/2024;MI;AMRE007;C;4,9;400,00;O;
1;15/02/2024;MI;AMRE011;C;0,1;400,00;O;
1;15/02/2024;MI;AMRE032;C;4,0;400,00;O;
1;15/02/2024;MI;EGVD090;C;3,6;350,00;O;
1;15/02/2024;MI;CEVD399;C;0,6;350,00;O;
1;15/02/2024;MI;EGVD091;C;25,0;350,00;O;
1;15/02/2024;MI;FORTC01;C;1,6;300,30;O;
1;15/02/2024;MI;FORTR01;C;19,1;300,30;O;
1;15/02/2024;MI;REPRC01;C;2,2;300,00;O;
1;15/02/2024;MI;NEXUC01;C;4,8;250,50;O;
1;15/02/2024;MI;FUTVD10;C;1,9;250,02;O;
1;15/02/2024;MI;GACC01;C;3,2;250,00;O;
1;15/02/2024;MI;TEVIC01;C;0,1;250,00;O;
1;15/02/2024;MI;ENURE08;C;2,7;230,80;O;
1;15/02/2024;MI;IGNVD66;C;3,1;200,50;O;
1;15/02/2024;MI;IGNVD68;C;5,0;200,50;O;
1;15/02/2024;MI;IGNVD63;C;5,0;200,50;O;
1;15/02/2024;MI;GNVD200;C;0,1;200,00;O;
1;15/02/2024;MI;GNRVD94;C;0,1;200,00;O;
1;15/02/2024;MI;GNVD169;C;3,7;200,00;O;
1;15/02/2024;MI;GNVD151;C;0,1;200,00;O;
1;15/02/2024;MI;FENVD06;C;0,2;200,00;O;
1;15/02/2024;MI;GNVD130;C;0,8;200,00;O;
1;15/02/2024;MI;GNVD132;C;0,2;200,00;O;
1;15/02/2024;MI;FENVD03;C;1,1;200,00;O;
1;15/02/2024;MI;EGLRM01;C;6,4;200,00;O;
1;15/02/2024;MI;GNVD198;C;0,1;200,00;O;
1;15/02/2024;MI;IGNVD79;C;0,2;185,16;O;
1;15/02/2024;MI;IGNVD80;C;0,4;185,16;O;
1;15/02/2024;MI;IGNVD87;C;0,2;185,16;O;
1;15/02/2024;MI;IGNVD82;C;0,3;185,16;O;
1;15/02/2024;MI;IGNVD81;C;0,4;185,16;O;
1;15/02/2024;MI;IGNVD29;C;29,0;185,16;O;
1;15/02/2024;MI;IGNVD92;C;1,8;185,16;O;
1;15/02/2024;MI;IGVD109;C;1,9;185,16;O;
1;15/02/2024;MI;IGNVD64;C;7,4;150,50;O;
1;15/02/2024;MI;IGNVD67;C;13,9;150,50;O;
1;15/02/2024;MI;AMBIETX;C;1,4;150,00;O;
1;15/02/2024;MI;FORTC01;C;1,3;113,19;O;
1;15/02/2024;MI;FORTIC2;C;1,3;113,19;O;
1;15/02/2024;MI;HISVD44;C;1,6;100,50;O;
1;15/02/2024;MI;HISVD46;C;0,3;100,50;O;
1;15/02/2024;MI;HISVD16;C;1,3;100,50;O;
1;15/02/2024;MI;HISVD17;C;0,9;100,50;O;
1;15/02/2024;MI;TOTRM01;C;12,0;100,50;O;
1;15/02/2024;MI;HISVD18;C;0,7;100,50;O;
1;15/02/2024;MI;HISVD59;C;0,5;100,50;O;
1;15/02/2024;MI;HISVD15;C;6,6;100,50;O;
1;15/02/2024;MI;CEVD307;C;0,1;94,99;O;
1;15/02/2024;MI;SEDVD06;C;0,3;78,28;O;
1;15/02/2024;MI;HCGVD12;C;13,6;75,75;O;
1;15/02/2024;MI;HCGVD13;C;0,4;75,75;O;
1;15/02/2024;MI;HCGVD14;C;0,6;75,75;O;
1;15/02/2024;MI;ASC2;C;91,5;65,50;O;
1;15/02/2024;MI;ASC2;C;91,5;63,50;O;
1;15/02/2024;MI;GESTC01;C;4,1;61,52;O;
1;15/02/2024;MI;GSVD117;C;0,8;61,52;O;
1;15/02/2024;MI;GSVD116;C;0,9;61,52;O;
1;15/02/2024;MI;GSVD121;C;2,1;61,52;O;
1;15/02/2024;MI;GSVD117;C;0,2;60,52;O;
1;15/02/2024;MI;GSVD116;C;0,2;60,52;O;
1;15/02/2024;MI;GESTC01;C;1,0;60,52;O;
1;15/02/2024;MI;GSVD121;C;0,5;60,52;O;
1;15/02/2024;MI;GALPC01;C;0,4;60,51;O;
1;15/02/2024;MI;FENC01;C;5,3;60,50;O;
1;15/02/2024;MI;EGEDC01;C;7,6;60,50;O;
1;15/02/2024;MI;EGEDRE1;C;3,5;60,50;O;
1;15/02/2024;MI;GSVD121;C;0,5;59,52;O;
1;15/02/2024;MI;GESTC01;C;1,0;59,52;O;
1;15/02/2024;MI;GSVD116;C;0,2;59,52;O;
1;15/02/2024;MI;GSVD117;C;0,2;59,52;O;
1;15/02/2024;MI;GSVD117;C;0,3;58,52;O;
1;15/02/2024;MI;GSVD121;C;0,6;58,52;O;
1;15/02/2024;MI;GSVD116;C;0,4;58,52;O;
1;15/02/2024;MI;GESTC01;C;1,0;58,52;O;
1;15/02/2024;MI;EGPRE26;C;1,5;58,07;O;
1;15/02/2024;MI;EGPRE80;C;0,3;58,07;O;
1;15/02/2024;MI;EGPRE81;C;0,1;58,07;O;
1;15/02/2024;MI;EGPRE82;C;1,0;58,07;O;
1;15/02/2024;MI;EGPRE23;C;0,3;58,07;O;
1;15/02/2024;MI;GESTC01;C;1,0;58,02;O;
1;15/02/2024;MI;GSVD121;C;0,5;58,02;O;
1;15/02/2024;MI;NEXUC01;C;3,5;57,23;O;
1;15/02/2024;MI;IBEVD11;C;23,9;55,55;O;
1;15/02/2024;MI;GASNVD9;C;2,3;55,55;O;
1;15/02/2024;MI;GASVD11;C;1,4;55,55;O;
1;15/02/2024;MI;GASNVD6;C;0,7;55,55;O;
1;15/02/2024;MI;VIES;C;15,0;55,50;O;
1;15/02/2024;MI;WATIC01;C;1,1;55,50;O;
1;15/02/2024;MI;EGPRE26;C;1,2;55,07;O;
1;15/02/2024;MI;EGPRE80;C;0,3;55,07;O;
1;15/02/2024;MI;URAIC01;C;0,5;53,50;O;
1;15/02/2024;MI;GALPWC2;C;0,1;53,50;O;
1;15/02/2024;MI;ALUEC01;C;0,5;53,50;O;
1;15/02/2024;MI;SORXC01;C;25,0;53,00;O;
1;15/02/2024;MI;VIES;C;15,0;52,50;O;
1;15/02/2024;MI;EGPRE80;C;0,2;52,07;O;
1;15/02/2024;MI;EGPRE26;C;0,2;52,07;O;
1;15/02/2024;MI;EGLEC01;C;10,1;51,00;O;
1;15/02/2024;MI;AGUG;C;49,0;50,55;O;
1;15/02/2024;MI;GALPWC2;C;0,1;50,51;O;
1;15/02/2024;MI;ADOURO;C;51,0;50,50;O;
1;15/02/2024;MI;EGEDRE1;C;3,4;50,50;O;
1;15/02/2024;MI;EGEDC01;C;7,4;50,50;O;
1;15/02/2024;MI;RSPRC01;C;0,3;50,50;O;
1;15/02/2024;MI;TAJO;C;235,9;50,50;O;
1;15/02/2024;MI;FORTC01;C;1,2;50,35;O;
1;15/02/2024;MI;FORTIC2;C;1,2;50,35;O;
1;15/02/2024;MI;URAIC01;C;0,5;49,50;O;
1;15/02/2024;MI;ALUEC01;C;0,7;49,50;O;
1;15/02/2024;MI;GALPWC2;C;0,1;48,52;O;
1;15/02/2024;MI;HISVD07;C;3,5;48,50;O;
1;15/02/2024;MI;ACCGC02;C;3,8;48,50;O;
1;15/02/2024;MI;HISVD04;C;2,4;48,50;O;
1;15/02/2024;MI;HISVD01;C;0,3;48,50;O;
1;15/02/2024;MI;VARAC01;C;2,0;48,01;O;
1;15/02/2024;MI;HISVD46;C;0,2;47,51;O;
1;15/02/2024;MI;HISVD16;C;1,3;47,51;O;
1;15/02/2024;MI;HISVD59;C;0,4;47,51;O;
1;15/02/2024;MI;HISVD15;C;6,9;47,51;O;
1;15/02/2024;MI;FENC01;C;1,1;47,50;O;
1;15/02/2024;MI;NEXUC01;C;2,8;47,23;O;
1;15/02/2024;MI;VARAC01;C;2,0;46,01;O;
1;15/02/2024;MI;GALPWC2;C;0,1;45,92;O;
1;15/02/2024;MI;ACCGC02;C;3,8;45,50;O;
1;15/02/2024;MI;ISMRE02;C;3,2;45,50;O;
1;15/02/2024;MI;ISMRE01;C;4,0;45,50;O;
1;15/02/2024;MI;ISMSC01;C;4,6;45,50;O;
1;15/02/2024;MI;ISMRE03;C;5,0;45,50;O;
1;15/02/2024;MI;VARAC01;C;2,0;44,01;O;
1;15/02/2024;MI;GSVD116;C;0,5;43,27;O;
1;15/02/2024;MI;GESTVD4;C;0,8;43,27;O;
1;15/02/2024;MI;GESTC01;C;53,1;43,27;O;
1;15/02/2024;MI;GSVD117;C;0,4;43,27;O;
1;15/02/2024;MI;VARAC01;C;2,0;42,01;O;
1;15/02/2024;MI;TEES;C;72,0;40,82;O;
1;15/02/2024;MI;FENC01;C;2,1;40,50;O;
1;15/02/2024;MI;ACCGC02;C;3,8;40,50;O;
1;15/02/2024;MI;GALPWC2;C;0,1;40,27;O;
1;15/02/2024;MI;VARAC01;C;2,0;40,01;O;
1;15/02/2024;MI;GESTC01;C;62,8;39,27;O;
1;15/02/2024;MI;GESTVD4;C;1,0;39,27;O;
1;15/02/2024;MI;GSVD116;C;0,6;39,27;O;
1;15/02/2024;MI;GSVD117;C;0,5;39,27;O;
1;15/02/2024;MI;TAUTC01;C;30,0;38,45;O;
1;15/02/2024;MI;IGVD106;C;0,9;38,00;O;
1;15/02/2024;MI;IGVD112;C;3,9;38,00;O;
1;15/02/2024;MI;IGVD110;C;3,4;38,00;O;
1;15/02/2024;MI;IGVD111;C;3,2;38,00;O;
1;15/02/2024;MI;TAMEGAB;C;220,0;37,57;O;
1;15/02/2024;MI;NEXUC01;C;2,1;37,23;O;
1;15/02/2024;MI;TAMEGAB;C;220,0;36,87;O;
1;15/02/2024;MI;MUEB;C;205,0;36,37;O;
1;15/02/2024;MI;ACCGC02;C;3,6;35,50;O;
1;15/02/2024;MI;HISVD46;C;0,3;35,50;O;
1;15/02/2024;MI;HISVD16;C;1,3;35,50;O;
1;15/02/2024;MI;TLCRC01;C;5,7;35,50;O;
1;15/02/2024;MI;HISVD15;C;6,5;35,50;O;
1;15/02/2024;MI;HISVD59;C;0,5;35,50;O;
1;15/02/2024;MI;TAUTC01;C;35,0;35,48;O;
1;15/02/2024;MI;TAMEGAB;C;220,0;35,37;O;
1;15/02/2024;MI;UFBB;C;52,0;35,00;O;
1;15/02/2024;MI;GESTC01;C;47,1;34,27;O;
1;15/02/2024;MI;GSVD117;C;0,4;34,27;O;
1;15/02/2024;MI;GSVD116;C;0,4;34,27;O;
1;15/02/2024;MI;GESTVD4;C;0,7;34,27;O;
1;15/02/2024;MI;MUEB;C;205,0;34,07;O;
1;15/02/2024;MI;DUEB;C;138,0;33,57;O;
1;15/02/2024;MI;IGNVD75;C;0,2;33,57;O;
1;15/02/2024;MI;MUEB;C;205,0;33,37;O;
1;15/02/2024;MI;DUEB;C;138,0;33,27;O;
1;15/02/2024;MI;DUEB;C;138,0;32,77;O;
1;15/02/2024;MI;MUEB;C;190,0;32,67;O;
1;15/02/2024;MI;MUEB;C;190,0;32,57;O;
1;15/02/2024;MI;TAUTC01;C;40,0;32,51;O;
1;15/02/2024;MI;GALPC01;C;10,0;32,49;O;
1;15/02/2024;MI;SILB;C;72,0;32,47;O;
1;15/02/2024;MI;SILB;C;72,0;32,27;O;
1;15/02/2024;MI;DUEB;C;138,0;32,27;O;
1;15/02/2024;MI;MUEB;C;190,0;32,07;O;
1;15/02/2024;MI;DUEB;C;138,0;30,77;O;
1;15/02/2024;MI;FENC01;C;2,0;30,50;O;
1;15/02/2024;MI;ENDEC04;C;9,0;30,50;O;
1;15/02/2024;MI;GALPC01;C;10,0;30,49;O;
1;15/02/2024;MI;DUEB;C;200,0;29,77;O;
1;15/02/2024;MI;TAUTC01;C;45,0;29,55;O;
1;15/02/2024;MI;GALPC01;C;10,0;29,49;O;
1;15/02/2024;MI;GSVD116;C;0,2;28,27;O;
1;15/02/2024;MI;GESTVD4;C;0,4;28,27;O;
1;15/02/2024;MI;GESTC01;C;29,0;28,27;O;
1;15/02/2024;MI;GSVD117;C;0,2;28,27;O;
1;15/02/2024;MI;EGVD076;C;5,0;27,76;O;
1;15/02/2024;MI;AGRIC01;C;16,0;27,75;O;
1;15/02/2024;MI;NEXUC01;C;0,7;27,23;O;
1;15/02/2024;MI;TAUTC01;C;50,0;26,58;O;
1;15/02/2024;MI;TLCRC01;C;11,5;25,50;O;
1;15/02/2024;MI;UFBB;C;52,0;25,00;O;
1;15/02/2024;MI;ENPEC01;C;8,5;22,75;O;
1;15/02/2024;MI;AGRIC01;C;6,8;22,75;O;
1;15/02/2024;MI;ENPRM01;C;0,7;22,75;O;
1;15/02/2024;MI;ADOURO;C;20,0;21,92;O;
1;15/02/2024;MI;GESTVD4;C;0,3;21,27;O;
1;15/02/2024;MI;GESTC01;C;19,3;21,27;O;
1;15/02/2024;MI;GSVD116;C;0,1;21,27;O;
1;15/02/2024;MI;GSVD117;C;0,1;21,27;O;
1;15/02/2024;MI;ENPRM01;C;11,9;15,75;O;
1;15/02/2024;MI;LCOSC01;C;4,1;15,75;O;
1;15/02/2024;MI;TEMON;C;67,0;14,32;O;
1;15/02/2024;MI;UFBB;C;52,0;10,00;O;
1;15/02/2024;MI;AENEC01;C;7,2;8,75;O;
1;15/02/2024;MI;LCOSC01;C;8,8;8,75;O;
1;15/02/2024;MI;EGVD024;C;5,0;6,77;O;
1;15/02/2024;MI;ADOUROB;C;72,0;6,12;O;
1;15/02/2024;MI;EGVD094;C;0,1;1,50;O;
1;15/02/2024;MI;JOIRC03;C;0,1;1,00;O;
1;15/02/2024;MI;AENEC01;C;0,9;-0,25;O;
1;15/02/2024;MI;APRIC01;C;5,9;-0,25;O;
1;15/02/2024;MI;AIREC01;C;9,2;-0,25;O;
1;15/02/2024;MI;GDLQ;C;18,5;-10,00;O;
1;15/02/2024;MI;EGPRE02;C;142,8;-22,53;O;
1;15/02/2024;MI;EGPRE23;C;7,2;-22,53;O;
1;15/02/2024;MI;ECYRRE1;C;107,5;-22,53;O;
1;15/02/2024;MI;EGPRE02;C;143,0;-25,53;O;
1;15/02/2024;MI;ECYRRE1;C;105,2;-25,53;O;
1;15/02/2024;MI;EGPRE02;C;137,3;-28,53;O;
1;15/02/2024;MI;ECYRRE1;C;101,7;-28,53;O;
1;15/02/2024;MI;SBEU;C;79,0;-160,00;O;
1;15/02/2024;MI;TEES;C;14,0;-160,00;O;
1;15/02/2024;MI;EBRFEN;C;166,3;-160,00;O;
1;15/02/2024;MI;GDLQ;C;17,3;-160,00;O;
1;15/02/2024;MI;NXVD175;V;0,1;-51,68;O;
1;15/02/2024;MI;NXVD210;V;0,7;-51,68;O;
1;15/02/2024;MI;NXVD228;V;0,1;-51,68;O;
1;15/02/2024;MI;NXVD152;V;0,3;-51,68;O;
1;15/02/2024;MI;NXVD315;V;0,2;-51,68;O;
1;15/02/2024;MI;NXVD313;V;0,4;-51,68;O;
1;15/02/2024;MI;NXVD312;V;0,4;-51,68;O;
1;15/02/2024;MI;NXVD311;V;0,2;-51,68;O;
1;15/02/2024;MI;NXVD309;V;0,1;-51,68;O;
1;15/02/2024;MI;NXVD289;V;0,1;-51,68;O;
1;15/02/2024;MI;NXVD165;V;0,2;-51,68;O;
1;15/02/2024;MI;NXVD167;V;0,1;-51,68;O;
1;15/02/2024;MI;NXVD171;V;0,3;-51,68;O;
1;15/02/2024;MI;NXVD172;V;0,2;-51,68;O;
1;15/02/2024;MI;NXVD126;V;0,6;-51,68;O;
1;15/02/2024;MI;NXVD162;V;0,5;-51,68;O;
1;15/02/2024;MI;NXVD112;V;0,1;-51,68;O;
1;15/02/2024;MI;NXVD174;V;0,2;-51,68;O;
1;15/02/2024;MI;WMVD165;V;0,1;-50,00;O;
1;15/02/2024;MI;BPRE04;V;1,0;-50,00;O;
1;15/02/2024;MI;WMVD101;V;0,3;-50,00;O;
1;15/02/2024;MI;WMVD131;V;0,1;-50,00;O;
1;15/02/2024;MI;WMJUCA;V;1,0;-50,00;O;
1;15/02/2024;MI;WMVD145;V;0,9;-50,00;O;
1;15/02/2024;MI;CEVD379;V;0,1;-50,00;O;
1;15/02/2024;MI;BPRE03;V;1,0;-50,00;O;
1;15/02/2024;MI;WMEBRO;V;1,8;-50,00;O;
1;15/02/2024;MI;WMVD147;V;0,2;-50,00;O;
1;15/02/2024;MI;LMA1;V;0,2;-50,00;O;
1;15/02/2024;MI;EGLRM01;V;0,9;-30,00;O;
1;15/02/2024;MI;DTVD066;V;1,0;-28,10;O;
1;15/02/2024;MI;EBLVD54;V;0,1;-26,68;O;
1;15/02/2024;MI;EBLVD25;V;0,1;-26,68;O;
1;15/02/2024;MI;EBLCVD6;V;0,1;-26,68;O;
1;15/02/2024;MI;EBLVD55;V;0,2;-26,68;O;
1;15/02/2024;MI;EBLVD46;V;0,2;-26,68;O;
1;15/02/2024;MI;EBLVD36;V;0,1;-26,68;O;
1;15/02/2024;MI;EBLVD56;V;0,2;-26,68;O;
1;15/02/2024;MI;EBLVD44;V;0,1;-26,68;O;
1;15/02/2024;MI;EBLVD50;V;0,2;-26,68;O;
1;15/02/2024;MI;EGVD364;V;26,5;-20,00;O;
1;15/02/2024;MI;EGVD365;V;22,5;-20,00;O;
1;15/02/2024;MI;EGVD100;V;0,3;-20,00;O;
1;15/02/2024;MI;IBCUC01;V;0,2;-13,20;O;
1;15/02/2024;MI;CEVD398;V;0,3;-10,00;O;
1;15/02/2024;MI;CEVD054;V;0,8;-5,00;O;
1;15/02/2024;MI;GALPR01;V;6,6;-5,00;O;
1;15/02/2024;MI;CEVD281;V;0,2;-5,00;O;
1;15/02/2024;MI;CEVD287;V;0,1;-5,00;O;
1;15/02/2024;MI;CEVD282;V;0,2;-5,00;O;
1;15/02/2024;MI;ADXVD04;V;0,2;-2,00;O;
1;15/02/2024;MI;GNVD130;V;0,1;-0,01;O;
1;15/02/2024;MI;GNVD132;V;0,2;-0,01;O;
1;15/02/2024;MI;EGVD163;V;1,8;0;O;
1;15/02/2024;MI;EGVD165;V;2,2;0;O;
1;15/02/2024;MI;EGVD166;V;4,1;0;O;
1;15/02/2024;MI;EGVD161;V;3,0;0;O;
1;15/02/2024;MI;EGVD162;V;4,2;0;O;
1;15/02/2024;MI;GNCOC01;V;0,8;0;O;
1;15/02/2024;MI;FUTVD09;V;1,9;0;O;
1;15/02/2024;MI;EGLEVD1;V;2,5;0;O;
1;15/02/2024;MI;CEVD004;V;1,9;0;O;
1;15/02/2024;MI;CEVD053;V;4,2;0;O;
1;15/02/2024;MI;CEVD209;V;5,3;0;O;
1;15/02/2024;MI;CEVD279;V;0,6;0;O;
1;15/02/2024;MI;CEVD289;V;0,8;0;O;
1;15/02/2024;MI;CEVD328;V;2,3;0;O;
1;15/02/2024;MI;CEVD329;V;1,8;0;O;
1;15/02/2024;MI;CEVD331;V;2,8;0;O;
1;15/02/2024;MI;CEVD332;V;0,5;0;O;
1;15/02/2024;MI;CEVD350;V;3,9;0;O;
1;15/02/2024;MI;CEVD351;V;0,1;0;O;
1;15/02/2024;MI;CEVD352;V;1,1;0;O;
1;15/02/2024;MI;CEVD358;V;10,3;0;O;
1;15/02/2024;MI;CEVD359;V;4,0;0;O;
1;15/02/2024;MI;CEVD360;V;9,6;0;O;
1;15/02/2024;MI;CEVD361;V;4,2;0;O;
1;15/02/2024;MI;CEVD375;V;0,1;0;O;
1;15/02/2024;MI;CEVD376;V;0,1;0;O;
1;15/02/2024;MI;CEVD381;V;0,1;0;O;
1;15/02/2024;MI;ADURC01;V;0,4;0;O;
1;15/02/2024;MI;EDRE014;V;0,1;0;O;
1;15/02/2024;MI;EDRE016;V;1,2;0;O;
1;15/02/2024;MI;EDRE017;V;3,1;0;O;
1;15/02/2024;MI;EDRE018;V;1,2;0;O;
1;15/02/2024;MI;EDRE027;V;1,6;0;O;
1;15/02/2024;MI;EDRE029;V;0,2;0;O;
1;15/02/2024;MI;EGEDRE2;V;0,2;0;O;
1;15/02/2024;MI;EGEDRE5;V;0,2;0;O;
1;15/02/2024;MI;EGEDRE6;V;1,2;0;O;
1;15/02/2024;MI;EGEDRE9;V;0,1;0;O;
1;15/02/2024;MI;GALVD28;V;0,7;0;O;
1;15/02/2024;MI;IGNVD78;V;2,7;0;O;
1;15/02/2024;MI;EGVD051;V;0,2;0;O;
1;15/02/2024;MI;EGVD156;V;0,3;0;O;
1;15/02/2024;MI;EGPM003;V;0,2;0;O;
1;15/02/2024;MI;EGVD083;V;0,3;0;O;
1;15/02/2024;MI;WMVD088;V;1,7;0;O;
1;15/02/2024;MI;WMVD127;V;0,1;0;O;
1;15/02/2024;MI;WMVD189;V;0,4;0;O;
1;15/02/2024;MI;EGLEV2;V;0,6;0;O;
1;15/02/2024;MI;RSPRC01;V;0,1;0;O;
1;15/02/2024;MI;EGVD381;V;0,1;0;O;
1;15/02/2024;MI;EGVD086;V;0,1;0;O;
1;15/02/2024;MI;CTGN1;V;3,0;0,10;O;
1;15/02/2024;MI;ACE4;V;6,0;0,10;O;
1;15/02/2024;MI;CTGN2;V;3,0;0,10;O;
1;15/02/2024;MI;PBCN2;V;3,0;0,10;O;
1;15/02/2024;MI;SAGU3;V;3,0;0,10;O;
1;15/02/2024;MI;CEVD302;V;3,6;0,20;O;
1;15/02/2024;MI;GASVD12;V;1,2;0,44;O;
1;15/02/2024;MI;GALPWV2;V;2,8;0,50;O;
1;15/02/2024;MI;HISVD47;V;0,5;0,50;O;
1;15/02/2024;MI;HISVD46;V;0,2;0,50;O;
