OMIE - Mercado de electricidad;Fecha Emisión :11/02/2024 - 15:08;;12/02/2024;M.Intradiario para el día, sesión - Nº 1;;;;
1;12/02/2024;MI;CEVD392;C;0,1;350,00;O;
1;12/02/2024;MI;CEVD379;C;0,5;350,00;O;
1;12/02/2024;MI;CEVD380;C;0,3;350,00;O;
1;12/02/2024;MI;CEVD359;C;3,6;350,00;O;
1;12/02/2024;MI;CEVD360;C;0,5;350,00;O;
1;12/02/2024;MI;CEVD331;C;0,7;350,00;O;
1;12/02/2024;MI;CEVD332;C;1,0;350,00;O;
1;12/02/2024;MI;CEVD289;C;0,1;350,00;O;
1;12/02/2024;MI;CEVD283;C;0,2;350,00;O;
1;12/02/2024;MI;VGERE12;C;0,1;300,00;O;
1;12/02/2024;MI;VGERE39;C;2,4;300,00;O;
1;12/02/2024;MI;VGERE47;C;0,8;300,00;O;
1;12/02/2024;MI;EFGC01;C;15,0;300,00;O;
1;12/02/2024;MI;ICGAC01;C;11,9;300,00;O;
1;12/02/2024;MI;NEXUC01;C;5,2;239,23;O;
1;12/02/2024;MI;ASIVD03;C;0,1;220,00;O;
1;12/02/2024;MI;GNVD132;C;9,6;200,00;O;
1;12/02/2024;MI;GNRVD84;C;0,1;200,00;O;
1;12/02/2024;MI;GNVD150;C;0,4;200,00;O;
1;12/02/2024;MI;FENVD03;C;0,3;200,00;O;
1;12/02/2024;MI;GNVD130;C;1,3;200,00;O;
1;12/02/2024;MI;GNVD195;C;0,2;200,00;O;
1;12/02/2024;MI;IGNVD68;C;1,0;189,23;O;
1;12/02/2024;MI;IGNVD63;C;1,0;189,23;O;
1;12/02/2024;MI;IGNVD65;C;1,0;189,23;O;
1;12/02/2024;MI;IGNVD66;C;1,0;189,23;O;
1;12/02/2024;MI;IGNVD78;C;0,8;188,21;O;
1;12/02/2024;MI;EGLEC01;C;43,6;180,00;O;
1;12/02/2024;MI;UFTA;C;1,0;180,00;O;
1;12/02/2024;MI;IGNVD67;C;2,8;139,23;O;
1;12/02/2024;MI;IGNVD64;C;1,7;139,23;O;
1;12/02/2024;MI;LMERC01;C;4,3;100,00;O;
1;12/02/2024;MI;LMEVD12;C;4,3;100,00;O;
1;12/02/2024;MI;HISVD15;C;2,5;89,23;O;
1;12/02/2024;MI;HISVD46;C;0,1;89,23;O;
1;12/02/2024;MI;HISVD28;C;0,2;89,23;O;
1;12/02/2024;MI;HISVD27;C;0,4;89,23;O;
1;12/02/2024;MI;CEVD377;C;2,7;63,08;O;
1;12/02/2024;MI;CEVD308;C;0,2;63,08;O;
1;12/02/2024;MI;CEVD335;C;1,2;63,08;O;
1;12/02/2024;MI;GSVD121;C;4,6;59,35;O;
1;12/02/2024;MI;NEXUC01;C;5,2;57,60;O;
1;12/02/2024;MI;SEDVD03;C;0,1;49,33;O;
1;12/02/2024;MI;EGEDRE1;C;0,2;49,23;O;
1;12/02/2024;MI;TLCRC01;C;1,9;49,23;O;
1;12/02/2024;MI;NEXUC01;C;4,2;47,60;O;
1;12/02/2024;MI;GOIRE01;C;0,1;44,78;O;
1;12/02/2024;MI;ELEIC01;C;1,3;44,78;O;
1;12/02/2024;MI;ENUFC01;C;0,1;44,77;O;
1;12/02/2024;MI;ELEIC01;C;1,3;44,77;O;
1;12/02/2024;MI;SWAPC01;C;0,3;44,76;O;
1;12/02/2024;MI;SWARM01;C;0,1;44,76;O;
1;12/02/2024;MI;OPPIC01;C;0,1;44,76;O;
1;12/02/2024;MI;INTEC01;C;0,4;44,76;O;
1;12/02/2024;MI;ENUFC01;C;0,5;44,76;O;
1;12/02/2024;MI;GOIEC01;C;0,2;44,75;O;
1;12/02/2024;MI;EYPC01;C;0,6;44,75;O;
1;12/02/2024;MI;ENPRM01;C;0,2;44,75;O;
1;12/02/2024;MI;AIREC01;C;0,2;44,75;O;
1;12/02/2024;MI;AENEC01;C;0,1;44,75;O;
1;12/02/2024;MI;LAURM06;C;0,1;44,74;O;
1;12/02/2024;MI;LAURM01;C;0,2;44,74;O;
1;12/02/2024;MI;LCOSC01;C;0,2;44,74;O;
1;12/02/2024;MI;LIDEC01;C;0,2;44,74;O;
1;12/02/2024;MI;MASIC01;C;0,1;44,74;O;
1;12/02/2024;MI;LAURM03;C;0,1;44,74;O;
1;12/02/2024;MI;LAUEC01;C;0,3;44,74;O;
1;12/02/2024;MI;GOIEC01;C;0,1;44,74;O;
1;12/02/2024;MI;WWHOC01;C;0,1;44,74;O;
1;12/02/2024;MI;EDPSVD1;C;95,4;44,23;O;
1;12/02/2024;MI;VARAC01;C;1,0;44,22;O;
1;12/02/2024;MI;SORXC01;C;25,0;44,00;O;
1;12/02/2024;MI;VARAC01;C;1,0;43,22;O;
1;12/02/2024;MI;GASVD17;C;1,1;43,15;O;
1;12/02/2024;MI;GASVD12;C;5,3;43,15;O;
1;12/02/2024;MI;GASNVD9;C;4,1;43,15;O;
1;12/02/2024;MI;HSATC01;C;20,0;42,93;O;
1;12/02/2024;MI;WATIC01;C;0,7;42,23;O;
1;12/02/2024;MI;WATRM06;C;0,4;42,23;O;
1;12/02/2024;MI;VARAC01;C;1,0;42,22;O;
1;12/02/2024;MI;VARAC01;C;1,0;41,22;O;
1;12/02/2024;MI;ABO2;C;49,0;41,00;O;
1;12/02/2024;MI;VARAC01;C;1,0;40,22;O;
1;12/02/2024;MI;WATIC01;C;0,4;39,33;O;
1;12/02/2024;MI;WATRM06;C;0,2;39,33;O;
1;12/02/2024;MI;UMEMC01;C;0,4;39,33;O;
1;12/02/2024;MI;CLIDV02;C;2,2;39,23;O;
1;12/02/2024;MI;HCHI;C;7,0;39,23;O;
1;12/02/2024;MI;GNSUC01;C;20,0;39,23;O;
1;12/02/2024;MI;CLIVD24;C;0,2;39,23;O;
1;12/02/2024;MI;GNSEC01;C;20,0;39,23;O;
1;12/02/2024;MI;CLIVD63;C;1,5;39,23;O;
1;12/02/2024;MI;GNCOC01;C;20,0;39,23;O;
1;12/02/2024;MI;CLIVD16;C;1,7;39,23;O;
1;12/02/2024;MI;CLIVD11;C;0,5;39,23;O;
1;12/02/2024;MI;WINRE01;C;0,7;38,73;O;
1;12/02/2024;MI;PLGRE01;C;6,8;38,23;O;
1;12/02/2024;MI;NEXUC01;C;4,2;37,60;O;
1;12/02/2024;MI;EGVD076;C;5,0;37,27;O;
1;12/02/2024;MI;ADOURO;C;50,0;37,24;O;
1;12/02/2024;MI;WATIC01;C;0,4;37,23;O;
1;12/02/2024;MI;WATRM06;C;0,1;37,23;O;
1;12/02/2024;MI;TLCRC01;C;1,9;36,23;O;
1;12/02/2024;MI;GUADIAB;C;113,0;36,01;O;
1;12/02/2024;MI;HELEC01;C;16,1;36,00;O;
1;12/02/2024;MI;ADOURO;C;50,0;34,66;O;
1;12/02/2024;MI;UMEMC01;C;0,1;34,23;O;
1;12/02/2024;MI;ACAVADB;C;353,0;32,55;O;
1;12/02/2024;MI;SILB;C;72,0;32,20;O;
1;12/02/2024;MI;TAUTC01;C;30,0;31,97;O;
1;12/02/2024;MI;AGUB;C;71,0;30,00;O;
1;12/02/2024;MI;GUADIAB;C;113,0;30,00;O;
1;12/02/2024;MI;TAUTC01;C;35,0;29,96;O;
1;12/02/2024;MI;UMEMC01;C;0,1;29,23;O;
1;12/02/2024;MI;ADOURO;C;50,0;29,22;O;
1;12/02/2024;MI;ALIMA;C;20,0;28,57;O;
1;12/02/2024;MI;ACAVADB;C;207,0;28,11;O;
1;12/02/2024;MI;TAUTC01;C;40,0;27,94;O;
1;12/02/2024;MI;EGVD100;C;4,2;27,89;O;
1;12/02/2024;MI;EGVD099;C;0,8;27,89;O;
1;12/02/2024;MI;IGVD111;C;1,9;27,71;O;
1;12/02/2024;MI;IGVD112;C;3,9;27,71;O;
1;12/02/2024;MI;NEXUC01;C;2,1;27,60;O;
1;12/02/2024;MI;TAUTC01;C;45,0;25,93;O;
1;12/02/2024;MI;AGUB;C;83,0;25,11;O;
1;12/02/2024;MI;TAJO;C;130,0;25,00;O;
1;12/02/2024;MI;TLCRC01;C;1,9;24,23;O;
1;12/02/2024;MI;TAUTC01;C;50,0;23,92;O;
1;12/02/2024;MI;ADOURO;C;50,0;23,78;O;
1;12/02/2024;MI;UFBB;C;52,0;23,00;O;
1;12/02/2024;MI;GSVD116;C;1,2;20,01;O;
1;12/02/2024;MI;GSVD117;C;1,1;20,01;O;
1;12/02/2024;MI;GESTC01;C;51,5;20,01;O;
1;12/02/2024;MI;GESTVD4;C;1,0;20,01;O;
1;12/02/2024;MI;UFBB;C;52,0;20,00;O;
1;12/02/2024;MI;GALPC01;C;10,0;19,22;O;
1;12/02/2024;MI;ADOURO;C;50,0;18,34;O;
1;12/02/2024;MI;GALPC01;C;10,0;17,22;O;
1;12/02/2024;MI;GALPC01;C;10,0;15,22;O;
1;12/02/2024;MI;GSVD116;C;1,5;15,01;O;
1;12/02/2024;MI;GSVD117;C;1,4;15,01;O;
1;12/02/2024;MI;GESTVD4;C;1,2;15,01;O;
1;12/02/2024;MI;GESTC01;C;60,8;15,01;O;
1;12/02/2024;MI;GALPC01;C;10,0;12,22;O;
1;12/02/2024;MI;ENPEC01;C;8,6;11,68;O;
1;12/02/2024;MI;ENPRM01;C;7,4;11,68;O;
1;12/02/2024;MI;GSVD117;C;1,0;10,01;O;
1;12/02/2024;MI;GSVD116;C;1,1;10,01;O;
1;12/02/2024;MI;GESTC01;C;45,7;10,01;O;
1;12/02/2024;MI;GESTVD4;C;0,9;10,01;O;
1;12/02/2024;MI;EGVD088;C;0,5;9,84;O;
1;12/02/2024;MI;EGVD097;C;4,5;9,84;O;
1;12/02/2024;MI;TLCRC01;C;3,8;9,23;O;
1;12/02/2024;MI;GALPC01;C;10,0;9,22;O;
1;12/02/2024;MI;LCOSC01;C;10,9;6,68;O;
1;12/02/2024;MI;ENPRM01;C;5,1;6,68;O;
1;12/02/2024;MI;GSVD116;C;0,6;4,01;O;
1;12/02/2024;MI;GSVD117;C;0,6;4,01;O;
1;12/02/2024;MI;GESTC01;C;28,1;4,01;O;
1;12/02/2024;MI;GESTVD4;C;0,5;4,01;O;
1;12/02/2024;MI;TEMON;C;24,0;2,13;O;
1;12/02/2024;MI;EGVD094;C;1,1;1,50;O;
1;12/02/2024;MI;LCOSC01;C;1,6;-0,32;O;
1;12/02/2024;MI;AENEC01;C;9,1;-0,32;O;
1;12/02/2024;MI;AIREC01;C;5,3;-0,32;O;
1;12/02/2024;MI;GESTVD4;C;0,3;-1,99;O;
1;12/02/2024;MI;GESTC01;C;18,7;-1,99;O;
1;12/02/2024;MI;GSVD117;C;0,4;-1,99;O;
1;12/02/2024;MI;GSVD116;C;0,4;-1,99;O;
1;12/02/2024;MI;GOIRM03;C;1,4;-5,32;O;
1;12/02/2024;MI;GOIRM02;C;1,6;-5,32;O;
1;12/02/2024;MI;GOIRM05;C;1,6;-5,32;O;
1;12/02/2024;MI;LIDEC01;C;6,1;-5,32;O;
1;12/02/2024;MI;GOIRM01;C;1,1;-5,32;O;
1;12/02/2024;MI;AIREC01;C;4,2;-5,32;O;
1;12/02/2024;MI;WWHOC01;C;4,3;-10,32;O;
1;12/02/2024;MI;MASIC01;C;4,2;-10,32;O;
1;12/02/2024;MI;LIDEC01;C;4,8;-10,32;O;
1;12/02/2024;MI;GOIEC01;C;2,7;-10,32;O;
1;12/02/2024;MI;TLCRC01;C;9,6;-10,77;O;
1;12/02/2024;MI;EGVD380;C;4,8;-16,60;O;
1;12/02/2024;MI;EGVD024;C;0,2;-16,60;O;
1;12/02/2024;MI;EGLEC01;V;12,8;-165,00;O;
1;12/02/2024;MI;FORTR01;V;2,8;-100,00;O;
1;12/02/2024;MI;NXVD114;V;0,2;-60,77;O;
1;12/02/2024;MI;NXVD316;V;0,3;-60,77;O;
1;12/02/2024;MI;NXVD310;V;0,3;-60,77;O;
1;12/02/2024;MI;NXVD311;V;0,6;-60,77;O;
1;12/02/2024;MI;NXVD312;V;1,3;-60,77;O;
1;12/02/2024;MI;NXVD313;V;0,4;-60,77;O;
1;12/02/2024;MI;NXVD314;V;0,4;-60,77;O;
1;12/02/2024;MI;NEXVD05;V;0,6;-60,77;O;
1;12/02/2024;MI;NEXVD20;V;41,0;-60,77;O;
1;12/02/2024;MI;NEXVD25;V;0,5;-60,77;O;
1;12/02/2024;MI;NEXVD36;V;1,8;-60,77;O;
1;12/02/2024;MI;NEXVD52;V;0,3;-60,77;O;
1;12/02/2024;MI;NXVD100;V;0,1;-60,77;O;
1;12/02/2024;MI;NXVD114;V;0,2;-60,77;O;
1;12/02/2024;MI;NXVD117;V;0,2;-60,77;O;
1;12/02/2024;MI;NXVD164;V;0,2;-60,77;O;
1;12/02/2024;MI;NXVD166;V;0,4;-60,77;O;
1;12/02/2024;MI;NXVD167;V;0,4;-60,77;O;
1;12/02/2024;MI;NXVD168;V;0,1;-60,77;O;
1;12/02/2024;MI;NXVD169;V;0,1;-60,77;O;
1;12/02/2024;MI;NXVD171;V;0,6;-60,77;O;
1;12/02/2024;MI;NXVD172;V;1,3;-60,77;O;
1;12/02/2024;MI;NXVD173;V;0,9;-60,77;O;
1;12/02/2024;MI;NXVD174;V;1,1;-60,77;O;
1;12/02/2024;MI;NXVD175;V;0,8;-60,77;O;
1;12/02/2024;MI;NXVD208;V;0,4;-60,77;O;
1;12/02/2024;MI;NXVD209;V;0,9;-60,77;O;
1;12/02/2024;MI;NXVD210;V;1,1;-60,77;O;
1;12/02/2024;MI;NXVD211;V;1,2;-60,77;O;
1;12/02/2024;MI;NXVD218;V;0,3;-60,77;O;
1;12/02/2024;MI;NXVD227;V;0,1;-60,77;O;
1;12/02/2024;MI;NXVD228;V;0,1;-60,77;O;
1;12/02/2024;MI;NXVD308;V;0,1;-60,77;O;
1;12/02/2024;MI;NXVD309;V;0,3;-60,77;O;
1;12/02/2024;MI;NXVD310;V;2,7;-60,77;O;
1;12/02/2024;MI;NXVD311;V;0,6;-60,77;O;
1;12/02/2024;MI;NXVD312;V;1,3;-60,77;O;
1;12/02/2024;MI;NXVD313;V;0,4;-60,77;O;
1;12/02/2024;MI;NXVD314;V;1,7;-60,77;O;
1;12/02/2024;MI;NXVD315;V;0,2;-60,77;O;
1;12/02/2024;MI;NXVD309;V;0,3;-60,77;O;
1;12/02/2024;MI;WMVD090;V;0,8;-50,00;O;
1;12/02/2024;MI;WMVD150;V;0,1;-50,00;O;
1;12/02/2024;MI;WMVD147;V;1,9;-50,00;O;
1;12/02/2024;MI;WMVD124;V;0,1;-50,00;O;
1;12/02/2024;MI;EBLVD59;V;1,4;-35,77;O;
1;12/02/2024;MI;EBLVD62;V;0,6;-35,77;O;
1;12/02/2024;MI;EBLVD51;V;1,2;-35,77;O;
1;12/02/2024;MI;EBLVD57;V;0,1;-35,77;O;
1;12/02/2024;MI;EBLVD47;V;1,0;-35,77;O;
1;12/02/2024;MI;EBLVD58;V;0,3;-35,77;O;
1;12/02/2024;MI;EBLVD49;V;0,2;-35,77;O;
1;12/02/2024;MI;EBLVD54;V;0,1;-35,77;O;
1;12/02/2024;MI;EBLVD58;V;0,2;-35,77;O;
1;12/02/2024;MI;EBLVD46;V;0,7;-35,77;O;
1;12/02/2024;MI;EBLVD10;V;0,4;-35,77;O;
1;12/02/2024;MI;EBLCVD7;V;0,2;-35,77;O;
1;12/02/2024;MI;EBLCVD9;V;0,4;-35,77;O;
1;12/02/2024;MI;EBLVD20;V;0,3;-35,77;O;
1;12/02/2024;MI;EBLVD23;V;1,0;-35,77;O;
1;12/02/2024;MI;EBLVD24;V;0,2;-35,77;O;
1;12/02/2024;MI;EBLVD43;V;0,1;-35,77;O;
1;12/02/2024;MI;EGLRM01;V;0,6;-30,00;O;
1;12/02/2024;MI;EBLCO01;V;10,0;-25,00;O;
1;12/02/2024;MI;GNRAC01;V;0,8;-25,00;O;
1;12/02/2024;MI;EGVD364;V;5,5;-20,00;O;
1;12/02/2024;MI;EGVD365;V;2,5;-20,00;O;
1;12/02/2024;MI;VIEECA1;V;5,1;-20,00;O;
1;12/02/2024;MI;VGERE05;V;4,8;-20,00;O;
1;12/02/2024;MI;COG75RR;V;24,2;-20,00;O;
1;12/02/2024;MI;HISVD17;V;0,7;-10,77;O;
1;12/02/2024;MI;HISVD18;V;0,7;-10,77;O;
1;12/02/2024;MI;HISVD44;V;1,1;-10,77;O;
1;12/02/2024;MI;HISVD05;V;23,3;-10,77;O;
1;12/02/2024;MI;HISVD15;V;3,5;-10,77;O;
1;12/02/2024;MI;HISVD16;V;1,1;-10,77;O;
1;12/02/2024;MI;HISVD59;V;1,5;-10,77;O;
1;12/02/2024;MI;HISVD51;V;0,4;-10,77;O;
1;12/02/2024;MI;CEVD398;V;1,4;-10,00;O;
1;12/02/2024;MI;CEVD399;V;1,2;-10,00;O;
1;12/02/2024;MI;GALPR01;V;16,7;-5,00;O;
1;12/02/2024;MI;CEVD029;V;9,4;-5,00;O;
1;12/02/2024;MI;CEVD063;V;2,0;-5,00;O;
1;12/02/2024;MI;CEVD073;V;22,8;-5,00;O;
1;12/02/2024;MI;CEVD281;V;0,3;-5,00;O;
1;12/02/2024;MI;CEVD287;V;0,1;-5,00;O;
1;12/02/2024;MI;CEVD282;V;0,1;-5,00;O;
1;12/02/2024;MI;VGERE42;V;3,8;-3,41;O;
1;12/02/2024;MI;VGERE33;V;8,1;-3,41;O;
1;12/02/2024;MI;VGERE45;V;1,4;-3,41;O;
1;12/02/2024;MI;GNVD198;V;4,6;-0,10;O;
1;12/02/2024;MI;VGERE13;V;3,4;-0,10;O;
1;12/02/2024;MI;GNVD200;V;12,4;-0,01;O;
1;12/02/2024;MI;GNVD152;V;0,1;-0,01;O;
1;12/02/2024;MI;GNVD169;V;1,8;-0,01;O;
1;12/02/2024;MI;GNVD132;V;10,3;-0,01;O;
1;12/02/2024;MI;GNVD130;V;27,6;-0,01;O;
1;12/02/2024;MI;GNRVD13;V;1,5;-0,01;O;
1;12/02/2024;MI;CEVD309;V;0,2;-0,01;O;
1;12/02/2024;MI;GNVD150;V;0,5;-0,01;O;
1;12/02/2024;MI;EGEDRE5;V;1,4;0;O;
1;12/02/2024;MI;EGEDRE9;V;4,3;0;O;
1;12/02/2024;MI;GASNVD6;V;3,6;0;O;
1;12/02/2024;MI;GASVD11;V;13,0;0;O;
1;12/02/2024;MI;EGLEC01;V;23,1;0;O;
1;12/02/2024;MI;LMERVD1;V;1,5;0;O;
1;12/02/2024;MI;LMEVD18;V;1,1;0;O;
1;12/02/2024;MI;ACCGV02;V;0,1;0;O;
1;12/02/2024;MI;EDRE012;V;0,5;0;O;
1;12/02/2024;MI;EDRE013;V;0,2;0;O;
1;12/02/2024;MI;EDRE014;V;0,9;0;O;
1;12/02/2024;MI;EDRE017;V;0,7;0;O;
1;12/02/2024;MI;EDRE019;V;0,5;0;O;
1;12/02/2024;MI;ENURE01;V;23,3;0;O;
1;12/02/2024;MI;ENURE05;V;7,4;0;O;
1;12/02/2024;MI;ENURE08;V;5,4;0;O;
1;12/02/2024;MI;EGVD183;V;0,1;0;O;
1;12/02/2024;MI;EGVD226;V;0,2;0;O;
1;12/02/2024;MI;EGVD258;V;0,1;0;O;
1;12/02/2024;MI;EGVD219;V;0,1;0;O;
1;12/02/2024;MI;EGPM003;V;0,1;0;O;
1;12/02/2024;MI;EGVD052;V;0,8;0;O;
1;12/02/2024;MI;EGVD223;V;2,4;0;O;
1;12/02/2024;MI;EGVD381;V;0,1;0;O;
1;12/02/2024;MI;EGVD210;V;0,4;0;O;
1;12/02/2024;MI;EGVD366;V;0,2;0;O;
1;12/02/2024;MI;EGVD051;V;0,2;0;O;
1;12/02/2024;MI;EGVD224;V;0,5;0;O;
1;12/02/2024;MI;CEVD209;V;1,4;0;O;
1;12/02/2024;MI;CEVD279;V;1,4;0;O;
1;12/02/2024;MI;CEVD284;V;0,1;0;O;
1;12/02/2024;MI;EGVD288;V;3,4;0;O;
1;12/02/2024;MI;CEVD350;V;1,4;0;O;
1;12/02/2024;MI;CEVD351;V;0,2;0;O;
1;12/02/2024;MI;CEVD352;V;0,4;0;O;
1;12/02/2024;MI;CEVD358;V;0,3;0;O;
1;12/02/2024;MI;CEVD361;V;1,1;0;O;
1;12/02/2024;MI;CEVD366;V;0,3;0;O;
1;12/02/2024;MI;CEVD376;V;1,3;0;O;
1;12/02/2024;MI;CEVD378;V;0,3;0;O;
1;12/02/2024;MI;CEVD381;V;0,2;0;O;
1;12/02/2024;MI;EGVD293;V;2,6;0;O;
1;12/02/2024;MI;EGVD291;V;2,6;0;O;
1;12/02/2024;MI;EGVD092;V;1,0;0;O;
1;12/02/2024;MI;EGVD467;V;4,3;0;O;
1;12/02/2024;MI;EGVD292;V;5,4;0;O;
1;12/02/2024;MI;EGVD086;V;0,6;0;O;
1;12/02/2024;MI;EGVD085;V;0,1;0;O;
1;12/02/2024;MI;EGVD234;V;0,1;0;O;
1;12/02/2024;MI;EGVD471;V;1,3;0;O;
1;12/02/2024;MI;EGVD077;V;1,3;0;O;
1;12/02/2024;MI;EGLEV2;V;0,5;0;O;
1;12/02/2024;MI;EGVD156;V;1,1;0;O;
1;12/02/2024;MI;EGVD160;V;1,1;0;O;
1;12/02/2024;MI;WMVD189;V;0,2;0;O;
1;12/02/2024;MI;IGNVD79;V;1,1;0;O;
1;12/02/2024;MI;IGNVD80;V;2,8;0;O;
1;12/02/2024;MI;IGNVD81;V;3,2;0;O;
1;12/02/2024;MI;IGNVD82;V;1,7;0;O;
1;12/02/2024;MI;IGVD109;V;4,0;0;O;
1;12/02/2024;MI;GALVD28;V;0,1;0;O;
1;12/02/2024;MI;VGERE33;V;50,9;0;O;
1;12/02/2024;MI;VGERE42;V;1,6;0;O;
1;12/02/2024;MI;EDRE020;V;0,1;0;O;
