OMIE - Mercado de electricidad;Fecha Emisión :03/02/2024 - 22:17;;04/02/2024;M.Intradiario para el día, sesión - Nº 4;;;;
5;04/02/2024;MI;PLGRE01;C;6,8;87,75;O;
5;04/02/2024;MI;GESTC01;C;13,6;71,19;O;
5;04/02/2024;MI;GSVD117;C;3,3;71,19;O;
5;04/02/2024;MI;GSVD116;C;3,7;71,19;O;
5;04/02/2024;MI;GESTVD4;C;2,2;71,19;O;
5;04/02/2024;MI;HISVD15;C;0,7;61,76;O;
5;04/02/2024;MI;IGVD108;C;0,4;53,75;O;
5;04/02/2024;MI;IGVD110;C;0,1;53,75;O;
5;04/02/2024;MI;IGVD111;C;0,7;53,75;O;
5;04/02/2024;MI;IGVD112;C;4,1;53,75;O;
5;04/02/2024;MI;IGVD106;C;1,4;53,75;O;
5;04/02/2024;MI;IGVD107;C;0,2;53,75;O;
5;04/02/2024;MI;EGVD372;C;0,5;52,82;O;
5;04/02/2024;MI;EGVD455;C;0,1;52,82;O;
5;04/02/2024;MI;EGVD076;C;0,5;52,82;O;
5;04/02/2024;MI;EGVD075;C;0,1;52,82;O;
5;04/02/2024;MI;EGVD053;C;0,3;52,82;O;
5;04/02/2024;MI;EGVD088;C;1,6;52,82;O;
5;04/02/2024;MI;EGVD100;C;0,1;52,82;O;
5;04/02/2024;MI;EGVD097;C;0,1;52,82;O;
5;04/02/2024;MI;DUEB;C;107,6;49,90;O;
5;04/02/2024;MI;TAMEGAB;C;220,0;48,80;O;
5;04/02/2024;MI;IGVD155;C;0,2;48,21;O;
5;04/02/2024;MI;IGNVD74;C;0,1;48,21;O;
5;04/02/2024;MI;TAMEGAB;C;220,0;48,08;O;
5;04/02/2024;MI;ACAVADB;C;353,0;48,01;O;
5;04/02/2024;MI;AGUB;C;81,0;46,90;O;
5;04/02/2024;MI;MONDEGB;C;101,2;45,01;O;
5;04/02/2024;MI;ACAVADB;C;353,0;44,01;O;
5;04/02/2024;MI;MONDEGB;C;115,0;40,01;O;
5;04/02/2024;MI;ACAVADB;C;207,0;40,01;O;
5;04/02/2024;MI;ACAVADB;C;93,0;35,01;O;
5;04/02/2024;MI;UFBB;C;52,0;35,00;O;
5;04/02/2024;MI;MUEB;C;190,0;32,72;O;
5;04/02/2024;MI;ADOUROB;C;90,0;32,01;O;
5;04/02/2024;MI;DUER;C;240,0;32,00;O;
5;04/02/2024;MI;DUER;C;20,0;31,00;O;
5;04/02/2024;MI;MUEB;C;190,0;30,42;O;
5;04/02/2024;MI;ADOURO;C;30,0;30,01;O;
5;04/02/2024;MI;ACAVADB;C;93,0;30,01;O;
5;04/02/2024;MI;MUEB;C;190,0;29,72;O;
5;04/02/2024;MI;DUEB;C;124,0;29,19;O;
5;04/02/2024;MI;DUEB;C;138,0;29,00;O;
5;04/02/2024;MI;DUEB;C;138,0;28,50;O;
5;04/02/2024;MI;SILB;C;72,0;28,40;O;
5;04/02/2024;MI;SILB;C;72,0;28,20;O;
5;04/02/2024;MI;TANB;C;53,0;28,00;O;
5;04/02/2024;MI;GESTC01;C;54,2;25,63;O;
5;04/02/2024;MI;GESTVD4;C;0,8;25,63;O;
5;04/02/2024;MI;ADOURO;C;30,0;25,01;O;
5;04/02/2024;MI;CENTC01;C;13,2;21,75;O;
5;04/02/2024;MI;GESTC01;C;59,1;20,76;O;
5;04/02/2024;MI;GESTVD4;C;0,9;20,76;O;
5;04/02/2024;MI;UFBB;C;52,0;15,00;O;
5;04/02/2024;MI;CENTC01;C;13,4;11,75;O;
5;04/02/2024;MI;GESTC01;C;41,7;11,02;O;
5;04/02/2024;MI;GESTVD4;C;0,6;11,02;O;
5;04/02/2024;MI;ADOUROB;C;50,0;10,01;O;
5;04/02/2024;MI;TAUTC01;C;22,5;8,69;O;
5;04/02/2024;MI;TAUTC01;C;26,2;4,15;O;
5;04/02/2024;MI;SORXC01;C;75,0;2,00;O;
5;04/02/2024;MI;CENTC01;C;13,4;1,75;O;
5;04/02/2024;MI;GESTC01;C;27,6;1,29;O;
5;04/02/2024;MI;GESTVD4;C;0,4;1,29;O;
5;04/02/2024;MI;SORXC01;C;75,0;1,00;O;
5;04/02/2024;MI;SORXC01;C;75,0;0;O;
5;04/02/2024;MI;TAUTC01;C;29,9;-0,40;O;
5;04/02/2024;MI;SORXC01;C;80,0;-1,00;O;
5;04/02/2024;MI;SORXC01;C;40,1;-2,00;O;
5;04/02/2024;MI;TAUTC01;C;70,5;-3,29;O;
5;04/02/2024;MI;TAUTC01;C;81,0;-4,17;O;
5;04/02/2024;MI;ELEIC01;C;16,0;-6,00;O;
5;04/02/2024;MI;GESTC01;C;18,5;-8,45;O;
5;04/02/2024;MI;GESTVD4;C;0,3;-8,45;O;
5;04/02/2024;MI;GDLQ;C;0,5;-10,00;O;
5;04/02/2024;MI;ELEIC01;C;16,0;-11,00;O;
5;04/02/2024;MI;ELEIC01;C;16,0;-17,00;O;
5;04/02/2024;MI;ECYRRE1;C;12,5;-22,53;O;
5;04/02/2024;MI;EGPRE02;C;48,2;-22,53;O;
5;04/02/2024;MI;EGPRE23;C;0,1;-22,53;O;
5;04/02/2024;MI;ELEIC01;C;16,0;-24,00;O;
5;04/02/2024;MI;ECYRRE1;C;1,6;-25,53;O;
5;04/02/2024;MI;EGPRE02;C;40,9;-25,53;O;
5;04/02/2024;MI;ECYRRE1;C;6,7;-28,53;O;
5;04/02/2024;MI;EGPRE02;C;27,5;-28,53;O;
5;04/02/2024;MI;ELEIC01;C;16,0;-32,00;O;
5;04/02/2024;MI;HCGVD14;C;0,2;-100,00;O;
5;04/02/2024;MI;TEES;C;93,2;-160,00;O;
5;04/02/2024;MI;GDLQ;C;7,6;-160,00;O;
5;04/02/2024;MI;SBEU;C;340,6;-160,00;O;
5;04/02/2024;MI;EBRERZ;C;0,4;-160,00;O;
5;04/02/2024;MI;EBRFEN;C;203,3;-160,00;O;
5;04/02/2024;MI;FORTR01;V;0,1;-100,00;O;
5;04/02/2024;MI;WMVD101;V;1,4;-50,00;O;
5;04/02/2024;MI;WMVD090;V;0,1;-50,00;O;
5;04/02/2024;MI;WMVD189;V;0,1;-50,00;O;
5;04/02/2024;MI;NXVD169;V;0,1;-46,90;O;
5;04/02/2024;MI;NXVD170;V;0,1;-46,90;O;
5;04/02/2024;MI;NXVD168;V;0,1;-46,90;O;
5;04/02/2024;MI;NXVD166;V;0,1;-46,90;O;
5;04/02/2024;MI;NXVD112;V;0,1;-46,90;O;
5;04/02/2024;MI;NXVD230;V;0,1;-46,90;O;
5;04/02/2024;MI;NXVD232;V;0,1;-46,90;O;
5;04/02/2024;MI;NXVD234;V;0,2;-46,90;O;
5;04/02/2024;MI;NXVD235;V;0,1;-46,90;O;
5;04/02/2024;MI;NXVD237;V;0,3;-46,90;O;
5;04/02/2024;MI;NXVD287;V;0,1;-46,90;O;
5;04/02/2024;MI;NXVD289;V;0,1;-46,90;O;
5;04/02/2024;MI;NXVD308;V;0,1;-46,90;O;
5;04/02/2024;MI;EGLRM01;V;4,2;-30,00;O;
5;04/02/2024;MI;EBLVD59;V;0,1;-21,90;O;
5;04/02/2024;MI;EBLVD23;V;0,1;-21,90;O;
5;04/02/2024;MI;EBLVD22;V;0,2;-21,90;O;
5;04/02/2024;MI;EBLVD16;V;0,2;-21,90;O;
5;04/02/2024;MI;EBLCVD4;V;0,1;-21,90;O;
5;04/02/2024;MI;EBLVD55;V;0,1;-21,90;O;
5;04/02/2024;MI;EBLVD48;V;0,1;-21,90;O;
5;04/02/2024;MI;VGERE05;V;4,6;-20,00;O;
5;04/02/2024;MI;EGVD087;V;0,2;-20,00;O;
5;04/02/2024;MI;EGVD088;V;0,8;-20,00;O;
5;04/02/2024;MI;EGVD089;V;0,3;-20,00;O;
5;04/02/2024;MI;EGVD138;V;0,2;-20,00;O;
5;04/02/2024;MI;FENVD03;V;0,3;-15,00;O;
5;04/02/2024;MI;GALPR01;V;0,6;-5,00;O;
5;04/02/2024;MI;CEVD283;V;0,2;-5,00;O;
5;04/02/2024;MI;IGVD130;V;1,3;-4,00;O;
5;04/02/2024;MI;VGERE46;V;0,3;-3,41;O;
5;04/02/2024;MI;ADXVD04;V;1,7;-2,00;O;
5;04/02/2024;MI;IGVD131;V;0,1;-0,20;O;
5;04/02/2024;MI;CLIVD63;V;0,1;-0,01;O;
5;04/02/2024;MI;GNVD130;V;0,1;-0,01;O;
5;04/02/2024;MI;GNVD200;V;0,1;-0,01;O;
5;04/02/2024;MI;GNRVD13;V;0,3;-0,01;O;
5;04/02/2024;MI;GNVD132;V;0,3;-0,01;O;
5;04/02/2024;MI;EGVD476;V;0,3;0;O;
5;04/02/2024;MI;EGVD052;V;0,1;0;O;
5;04/02/2024;MI;SBEU;V;6,0;0;O;
5;04/02/2024;MI;EGLEC01;V;15,1;0;O;
5;04/02/2024;MI;CEVD266;V;0,1;0;O;
5;04/02/2024;MI;CEVD331;V;0,1;0;O;
5;04/02/2024;MI;CEVD332;V;0,2;0;O;
5;04/02/2024;MI;CEVD376;V;0,1;0;O;
5;04/02/2024;MI;CEVD378;V;0,4;0;O;
5;04/02/2024;MI;EGLEVD1;V;0,1;0;O;
5;04/02/2024;MI;UMEMC01;V;0,5;0;O;
5;04/02/2024;MI;EDRE017;V;0,2;0;O;
5;04/02/2024;MI;EDRE027;V;0,8;0;O;
5;04/02/2024;MI;EGEDRE1;V;0,5;0;O;
5;04/02/2024;MI;EGEDRE2;V;0,4;0;O;
5;04/02/2024;MI;EGEDRE5;V;0,1;0;O;
5;04/02/2024;MI;EGEDRE6;V;7,4;0;O;
5;04/02/2024;MI;EGEDVD3;V;0,1;0;O;
5;04/02/2024;MI;EGVD410;V;0,3;0;O;
5;04/02/2024;MI;EGVD095;V;0,1;0;O;
5;04/02/2024;MI;EGVD265;V;0,1;0;O;
5;04/02/2024;MI;WMVD088;V;2,9;0;O;
5;04/02/2024;MI;EGVD083;V;0,7;0;O;
5;04/02/2024;MI;EGVD152;V;0,3;0;O;
5;04/02/2024;MI;ACE4;V;11,0;0,01;O;
5;04/02/2024;MI;GASVD12;V;0,5;0,42;O;
5;04/02/2024;MI;GASNVD6;V;0,4;0,42;O;
5;04/02/2024;MI;EGVD055;V;0,3;1,69;O;
5;04/02/2024;MI;EGVD056;V;0,3;1,72;O;
5;04/02/2024;MI;SORXC01;V;34,9;4,00;O;
5;04/02/2024;MI;EGVD379;V;0,5;5,00;O;
5;04/02/2024;MI;HISVD47;V;0,1;11,74;O;
5;04/02/2024;MI;HISVD46;V;1,4;11,74;O;
5;04/02/2024;MI;HISVD16;V;0,2;11,74;O;
5;04/02/2024;MI;HISVD15;V;0,5;11,74;O;
5;04/02/2024;MI;HISVD59;V;1,2;11,74;O;
5;04/02/2024;MI;HISVD27;V;0,8;11,74;O;
5;04/02/2024;MI;WMVD088;V;2,8;11,75;O;
5;04/02/2024;MI;RZABAL;V;5,1;11,75;O;
5;04/02/2024;MI;EGEDVD3;V;5,9;14,00;O;
5;04/02/2024;MI;EGEDRE1;V;2,2;21,75;O;
5;04/02/2024;MI;CEVD335;V;1,3;29,66;O;
5;04/02/2024;MI;IBEVD11;V;11,2;49,40;O;
5;04/02/2024;MI;IBEVD17;V;2,5;49,40;O;
5;04/02/2024;MI;DUEB;V;30,4;50,00;O;
5;04/02/2024;MI;IBGESX;V;0,6;51,25;O;
5;04/02/2024;MI;ICLIC01;V;8,3;51,25;O;
5;04/02/2024;MI;ECYRRE1;V;0,1;52,48;O;
5;04/02/2024;MI;EGVD024;V;3,8;60,60;O;
5;04/02/2024;MI;EGVD088;V;0,1;60,60;O;
5;04/02/2024;MI;EGVD099;V;0,2;60,60;O;
5;04/02/2024;MI;EGVD138;V;0,9;60,60;O;
5;04/02/2024;MI;ENRVD03;V;18,8;61,75;O;
5;04/02/2024;MI;ENRVD04;V;1,0;61,75;O;
5;04/02/2024;MI;TEMON;V;39,0;61,75;O;
5;04/02/2024;MI;ENRVD09;V;4,5;61,75;O;
5;04/02/2024;MI;ENRVD11;V;0,9;61,75;O;
5;04/02/2024;MI;ENRVD12;V;0,8;61,75;O;
5;04/02/2024;MI;IGNVD63;V;0,3;61,75;O;
5;04/02/2024;MI;IGNVD65;V;0,3;61,75;O;
5;04/02/2024;MI;IGNVD68;V;0,2;61,75;O;
5;04/02/2024;MI;EGVD053;V;0,8;64,16;O;
5;04/02/2024;MI;EGVD087;V;4,2;64,16;O;
5;04/02/2024;MI;ACAVADO;V;210,0;65,01;O;
5;04/02/2024;MI;TEMON;V;52,0;66,01;O;
5;04/02/2024;MI;CTGN1;V;6,0;66,19;O;
5;04/02/2024;MI;CTGN2;V;3,3;66,57;O;
5;04/02/2024;MI;WMVD088;V;2,8;66,75;O;
5;04/02/2024;MI;CTGN1;V;9,5;67,38;O;
5;04/02/2024;MI;CTGN2;V;9,5;67,41;O;
5;04/02/2024;MI;ACAVADO;V;250,0;67,51;O;
5;04/02/2024;MI;ALIMA;V;203,0;68,01;O;
5;04/02/2024;MI;SRI5;V;35,0;68,20;O;
5;04/02/2024;MI;CTGN2;V;9,5;68,25;O;
5;04/02/2024;MI;SBO3;V;11,0;68,27;O;
5;04/02/2024;MI;CTGN1;V;9,5;68,57;O;
5;04/02/2024;MI;SBO3;V;11,0;68,88;O;
5;04/02/2024;MI;CTGN2;V;9,5;69,08;O;
5;04/02/2024;MI;SRI4R;V;30,0;69,20;O;
5;04/02/2024;MI;SBO3;V;11,0;69,48;O;
5;04/02/2024;MI;CTGN1;V;9,5;69,76;O;
5;04/02/2024;MI;SAGU2;V;5,0;69,86;O;
5;04/02/2024;MI;CTGN2;V;9,5;69,92;O;
5;04/02/2024;MI;ACAVADO;V;120,0;70,01;O;
5;04/02/2024;MI;TEMON;V;53,0;70,01;O;
5;04/02/2024;MI;SBO3;V;11,0;70,09;O;
5;04/02/2024;MI;SAGU2;V;10,0;70,54;O;
5;04/02/2024;MI;SBO3;V;11,0;70,70;O;
5;04/02/2024;MI;CTGN2;V;9,5;70,75;O;
5;04/02/2024;MI;CTGN1;V;9,5;70,96;O;
5;04/02/2024;MI;GESVD22;V;3,9;71,19;O;
5;04/02/2024;MI;GESTVD2;V;7,8;71,19;O;
5;04/02/2024;MI;GESTVD4;V;0,7;71,19;O;
5;04/02/2024;MI;GESTC01;V;34,8;71,19;O;
5;04/02/2024;MI;GSVD116;V;1,3;71,19;O;
5;04/02/2024;MI;GSVD117;V;1,2;71,19;O;
5;04/02/2024;MI;SAGU2;V;10,0;71,23;O;
5;04/02/2024;MI;SBO3;V;11,0;71,30;O;
5;04/02/2024;MI;ACE4;V;5,7;71,55;O;
5;04/02/2024;MI;CTGN2;V;9,5;71,59;O;
5;04/02/2024;MI;SRI5;V;35,0;71,80;O;
5;04/02/2024;MI;SBO3;V;11,0;71,91;O;
5;04/02/2024;MI;SAGU2;V;10,0;71,92;O;
5;04/02/2024;MI;PEGO4;V;69,0;71,92;O;
5;04/02/2024;MI;ACE4;V;9,7;71,97;O;
5;04/02/2024;MI;CTGN1;V;9,5;72,15;O;
5;04/02/2024;MI;ACE4;V;9,7;72,39;O;
5;04/02/2024;MI;CTGN2;V;9,5;72,43;O;
5;04/02/2024;MI;SBO3;V;11,0;72,52;O;
5;04/02/2024;MI;SAGU2;V;10,0;72,61;O;
5;04/02/2024;MI;PBCN2;V;1,0;72,68;O;
5;04/02/2024;MI;SRI4R;V;30,0;72,80;O;
5;04/02/2024;MI;ACE4;V;9,7;72,81;O;
5;04/02/2024;MI;PBCN2;V;10,0;72,97;O;
5;04/02/2024;MI;SBO3;V;11,0;73,12;O;
5;04/02/2024;MI;ACE4;V;9,7;73,23;O;
5;04/02/2024;MI;CTGN2;V;9,5;73,26;O;
5;04/02/2024;MI;PBCN2;V;10,0;73,27;O;
5;04/02/2024;MI;SAGU2;V;10,0;73,29;O;
5;04/02/2024;MI;CTGN1;V;9,5;73,44;O;
5;04/02/2024;MI;PBCN2;V;10,0;73,56;O;
5;04/02/2024;MI;ACE4;V;9,7;73,65;O;
5;04/02/2024;MI;EGVD089;V;5,0;73,69;O;
5;04/02/2024;MI;SBO3;V;11,0;73,83;O;
5;04/02/2024;MI;PBCN2;V;10,0;73,85;O;
5;04/02/2024;MI;SAGU2;V;10,0;73,98;O;
5;04/02/2024;MI;ACE4;V;9,7;74,07;O;
5;04/02/2024;MI;PBCN2;V;10,0;74,14;O;
5;04/02/2024;MI;CTGN2;V;9,5;74,20;O;
5;04/02/2024;MI;BES5;V;73,0;74,20;O;
5;04/02/2024;MI;PBCN2;V;10,0;74,43;O;
5;04/02/2024;MI;SBO3;V;11,0;74,54;O;
5;04/02/2024;MI;ACE4;V;9,7;74,59;O;
5;04/02/2024;MI;CTGN1;V;9,5;74,73;O;
5;04/02/2024;MI;PBCN2;V;10,0;74,73;O;
5;04/02/2024;MI;SAGU2;V;10,0;74,77;O;
5;04/02/2024;MI;ACAVADO;V;200,0;75,01;O;
5;04/02/2024;MI;PBCN2;V;10,0;75,02;O;
5;04/02/2024;MI;ACE4;V;9,7;75,11;O;
5;04/02/2024;MI;CTGN2;V;9,5;75,13;O;
5;04/02/2024;MI;SBO3;V;11,0;75,35;O;
5;04/02/2024;MI;PBCN2;V;10,0;75,41;O;
5;04/02/2024;MI;SAGU2;V;10,0;75,55;O;
5;04/02/2024;MI;ACE4;V;9,7;75,73;O;
5;04/02/2024;MI;PBCN2;V;10,0;75,80;O;
5;04/02/2024;MI;CTGN1;V;9,5;76,12;O;
5;04/02/2024;MI;SBO3;V;11,0;76,15;O;
5;04/02/2024;MI;CTGN2;V;9,5;76,17;O;
5;04/02/2024;MI;PBCN2;V;10,0;76,29;O;
5;04/02/2024;MI;ACE4;V;9,7;76,34;O;
5;04/02/2024;MI;SAGU2;V;10,0;76,44;O;
5;04/02/2024;MI;PBCN2;V;10,0;76,78;O;
5;04/02/2024;MI;ACE4;V;9,7;76,96;O;
5;04/02/2024;MI;SBO3;V;11,0;76,96;O;
5;04/02/2024;MI;PGR5;V;176,0;77,16;O;
5;04/02/2024;MI;CTGN2;V;9,5;77,21;O;
5;04/02/2024;MI;PBCN2;V;10,0;77,28;O;
5;04/02/2024;MI;SAGU2;V;10,0;77,33;O;
5;04/02/2024;MI;SROQ2;V;165,0;77,47;O;
5;04/02/2024;MI;CTGN1;V;9,5;77,51;O;
5;04/02/2024;MI;ACE4;V;9,7;77,58;O;
5;04/02/2024;MI;PBCN2;V;10,0;77,77;O;
5;04/02/2024;MI;SBO3;V;11,0;77,77;O;
5;04/02/2024;MI;ACE4;V;9,7;78,20;O;
5;04/02/2024;MI;SAGU2;V;10,0;78,22;O;
5;04/02/2024;MI;CTGN2;V;9,5;78,24;O;
5;04/02/2024;MI;PBCN2;V;10,0;78,26;O;
5;04/02/2024;MI;SBO3;V;11,0;78,57;O;
5;04/02/2024;MI;PBCN2;V;10,0;78,75;O;
5;04/02/2024;MI;WMVD088;V;1,7;78,75;O;
5;04/02/2024;MI;ACE4;V;9,7;78,82;O;
5;04/02/2024;MI;CTGN1;V;9,5;78,90;O;
5;04/02/2024;MI;SRI5;V;35,0;79,00;O;
5;04/02/2024;MI;SAGU2;V;10,0;79,10;O;
5;04/02/2024;MI;PBCN2;V;10,0;79,24;O;
5;04/02/2024;MI;CTGN2;V;9,5;79,28;O;
5;04/02/2024;MI;SBO3;V;11,0;79,38;O;
5;04/02/2024;MI;ACE4;V;9,7;79,44;O;
5;04/02/2024;MI;PBCN2;V;10,0;79,73;O;
5;04/02/2024;MI;SAGU2;V;10,0;79,99;O;
5;04/02/2024;MI;SRI4R;V;30,0;80,00;O;
5;04/02/2024;MI;ACE4;V;9,7;80,06;O;
5;04/02/2024;MI;GESTVD2;V;25,8;80,19;O;
5;04/02/2024;MI;GESVD22;V;13,0;80,19;O;
5;04/02/2024;MI;GESTVD4;V;2,4;80,19;O;
5;04/02/2024;MI;SBO3;V;11,0;80,19;O;
5;04/02/2024;MI;GSVD116;V;4,4;80,19;O;
5;04/02/2024;MI;GSVD117;V;4,1;80,19;O;
5;04/02/2024;MI;PBCN2;V;10,0;80,23;O;
5;04/02/2024;MI;CTGN1;V;9,5;80,30;O;
5;04/02/2024;MI;CTGN2;V;9,5;80,32;O;
5;04/02/2024;MI;ACE4;V;9,7;80,68;O;
5;04/02/2024;MI;PBCN2;V;10,0;80,72;O;
5;04/02/2024;MI;SAGU2;V;10,0;80,88;O;
5;04/02/2024;MI;SBO3;V;11,0;81,09;O;
5;04/02/2024;MI;CTGN2;V;9,5;81,35;O;
5;04/02/2024;MI;CTGN1;V;9,5;81,69;O;
5;04/02/2024;MI;SAGU2;V;10,0;81,76;O;
5;04/02/2024;MI;SBO3;V;11,0;81,90;O;
5;04/02/2024;MI;ACE4;V;9,7;82,00;O;
5;04/02/2024;MI;CTGN2;V;9,5;82,39;O;
5;04/02/2024;MI;SAGU2;V;10,0;82,65;O;
5;04/02/2024;MI;PBCN2;V;10,0;82,71;O;
5;04/02/2024;MI;SBO3;V;11,0;82,91;O;
5;04/02/2024;MI;CTGN1;V;9,5;83,08;O;
5;04/02/2024;MI;ACE4;V;9,7;83,42;O;
5;04/02/2024;MI;CTGN2;V;9,5;83,42;O;
5;04/02/2024;MI;SAGU2;V;10,0;83,54;O;
5;04/02/2024;MI;PBCN2;V;6,1;83,71;O;
5;04/02/2024;MI;ACE4;V;25,0;84,42;O;
5;04/02/2024;MI;SAGU2;V;10,0;84,43;O;
5;04/02/2024;MI;CTGN2;V;9,5;84,46;O;
5;04/02/2024;MI;CTGN1;V;9,5;84,47;O;
5;04/02/2024;MI;TAJO;V;80,0;84,51;O;
5;04/02/2024;MI;SBO3;V;3,8;84,89;O;
5;04/02/2024;MI;CTGN2;V;9,5;85,50;O;
5;04/02/2024;MI;CTGN1;V;9,5;85,86;O;
