OMIE - Mercado de electricidad;Fecha Emisión :04/02/2024 - 21:57;;05/02/2024;M.Intradiario para el día, sesión - Nº 3;;;;
7;05/02/2024;MI;IGNRM02;C;69,8;281,26;C;
7;05/02/2024;MI;IGNRM04;C;13,9;281,26;C;
7;05/02/2024;MI;IGNVD79;C;0,2;281,26;C;
7;05/02/2024;MI;IGNVD82;C;0,2;281,26;C;
7;05/02/2024;MI;IGVD109;C;0,1;281,26;C;
7;05/02/2024;MI;ECT2X;C;0,5;281,26;C;
7;05/02/2024;MI;NEXUC01;C;5,7;273,22;C;
7;05/02/2024;MI;EGLEC01;C;6,0;273,22;C;
7;05/02/2024;MI;AMBIETX;C;1,4;250,00;C;
7;05/02/2024;MI;ESCCC3X;C;0,7;220,00;C;
7;05/02/2024;MI;CTNUX;C;1,1;220,00;C;
7;05/02/2024;MI;ESCCC1X;C;0,8;220,00;C;
7;05/02/2024;MI;ASIVD02;C;0,3;220,00;C;
7;05/02/2024;MI;ONDEC01;C;15,0;219,00;C;
7;05/02/2024;MI;EGLRM01;C;5,2;200,00;C;
7;05/02/2024;MI;GNRVD13;C;4,9;200,00;C;
7;05/02/2024;MI;FENVD03;C;0,1;200,00;C;
7;05/02/2024;MI;GNVD150;C;0,3;200,00;C;
7;05/02/2024;MI;GNVD151;C;0,2;200,00;C;
7;05/02/2024;MI;GNVD184;C;49,9;200,00;C;
7;05/02/2024;MI;GNVD183;C;49,9;200,00;C;
7;05/02/2024;MI;GNVD198;C;0,2;200,00;C;
7;05/02/2024;MI;GNEBRO;C;2,3;200,00;C;
7;05/02/2024;MI;GNVD200;C;0,4;200,00;C;
7;05/02/2024;MI;GNVD195;C;0,1;200,00;C;
7;05/02/2024;MI;GNVD130;C;5,1;200,00;C;
7;05/02/2024;MI;DRKRM01;C;0,7;180,00;C;
7;05/02/2024;MI;DRKFC01;C;2,3;180,00;C;
7;05/02/2024;MI;IGNVD67;C;9,7;173,22;C;
7;05/02/2024;MI;IGNVD64;C;5,8;173,22;C;
7;05/02/2024;MI;FORTIC2;C;0,1;152,17;C;
7;05/02/2024;MI;JAFPC02;C;1,0;150,00;C;
7;05/02/2024;MI;CENTC01;C;12,0;127,69;C;
7;05/02/2024;MI;HISVD47;C;0,2;125,22;C;
7;05/02/2024;MI;HISVD46;C;1,1;125,22;C;
7;05/02/2024;MI;HISVD16;C;0,2;125,22;C;
7;05/02/2024;MI;HISVD15;C;2,3;125,22;C;
7;05/02/2024;MI;HISVD03;C;0,3;123,22;C;
7;05/02/2024;MI;HISVD01;C;0,7;123,22;C;
7;05/02/2024;MI;CEVD234;C;0,1;117,69;C;
7;05/02/2024;MI;CEVD309;C;0,1;117,69;C;
7;05/02/2024;MI;DTVD063;C;2,0;113,49;C;
7;05/02/2024;MI;DETVD09;C;0,1;113,49;C;
7;05/02/2024;MI;SEDVD06;C;0,1;113,49;C;
7;05/02/2024;MI;DETRC02;C;1,2;113,49;C;
7;05/02/2024;MI;DETVD37;C;0,1;113,49;C;
7;05/02/2024;MI;DETIC01;C;6,2;113,49;C;
7;05/02/2024;MI;DETSSAA;C;0,1;113,49;C;
7;05/02/2024;MI;DETRC16;C;0,2;113,49;C;
7;05/02/2024;MI;DETRC15;C;1,6;113,49;C;
7;05/02/2024;MI;INTVD01;C;3,4;111,00;C;
7;05/02/2024;MI;HCGVD12;C;1,5;109,83;C;
7;05/02/2024;MI;HCGVD11;C;0,5;109,83;C;
7;05/02/2024;MI;HCGVD13;C;0,6;109,83;C;
7;05/02/2024;MI;GALPC01;C;0,1;108,22;C;
7;05/02/2024;MI;PEGO4;C;84,0;103,22;C;
7;05/02/2024;MI;GESTVD2;C;23,1;88,77;C;
7;05/02/2024;MI;GESTVD2;C;5,8;87,77;C;
7;05/02/2024;MI;GESTVD2;C;5,7;86,77;C;
7;05/02/2024;MI;APRIC01;C;3,5;86,47;C;
7;05/02/2024;MI;EYPC01;C;6,2;86,47;C;
7;05/02/2024;MI;GESTVD2;C;5,8;85,77;C;
7;05/02/2024;MI;ECYRRE1;C;0,3;84,20;C;
7;05/02/2024;MI;FENC01;C;2,0;83,22;C;
7;05/02/2024;MI;GALPC01;C;0,1;82,91;C;
7;05/02/2024;MI;EGPRE26;C;0,1;81,20;C;
7;05/02/2024;MI;ECYRRE1;C;0,4;81,20;C;
7;05/02/2024;MI;GASNVD9;C;0,8;80,54;C;
7;05/02/2024;MI;GASVD17;C;0,4;80,54;C;
7;05/02/2024;MI;GASNVD6;C;0,9;80,54;C;
7;05/02/2024;MI;GASVD11;C;0,1;80,54;C;
7;05/02/2024;MI;VIES;C;4,8;78,22;C;
7;05/02/2024;MI;AGUG;C;40,0;75,22;C;
7;05/02/2024;MI;VIES;C;4,8;75,22;C;
7;05/02/2024;MI;GALPC01;C;0,1;73,91;C;
7;05/02/2024;MI;EGLEC01;C;9,4;73,72;C;
7;05/02/2024;MI;ACCGC02;C;15,0;73,22;C;
7;05/02/2024;MI;EGEDC01;C;15,0;73,22;C;
7;05/02/2024;MI;EGEDRE1;C;16,8;73,22;C;
7;05/02/2024;MI;RSPRC01;C;0,1;73,22;C;
7;05/02/2024;MI;FORTIC2;C;0,1;73,07;C;
7;05/02/2024;MI;GOIRM01;C;0,8;72,97;C;
7;05/02/2024;MI;GOIRM03;C;0,5;72,97;C;
7;05/02/2024;MI;GOIRM02;C;0,4;72,97;C;
7;05/02/2024;MI;GOIRM05;C;0,4;72,97;C;
7;05/02/2024;MI;LAUEC01;C;3,6;72,97;C;
7;05/02/2024;MI;EYPC01;C;7,0;72,97;C;
7;05/02/2024;MI;FORTIC2;C;0,1;72,92;C;
7;05/02/2024;MI;EGEDRE1;C;16,8;71,22;C;
7;05/02/2024;MI;AGUG;C;40,0;71,22;C;
7;05/02/2024;MI;EGEDC01;C;15,0;71,22;C;
7;05/02/2024;MI;ACCGC02;C;15,0;71,22;C;
7;05/02/2024;MI;VARAC01;C;1,0;70,73;C;
7;05/02/2024;MI;TLCRC01;C;7,3;70,22;C;
7;05/02/2024;MI;VARAC01;C;1,0;68,73;C;
7;05/02/2024;MI;ALG3;C;14,5;68,63;C;
7;05/02/2024;MI;IGNVD64;C;0,1;68,22;C;
7;05/02/2024;MI;HISVD51;C;0,4;68,22;C;
7;05/02/2024;MI;CENTC01;C;2,4;68,22;C;
7;05/02/2024;MI;HISVD44;C;0,5;68,22;C;
7;05/02/2024;MI;HISVD27;C;0,4;68,22;C;
7;05/02/2024;MI;HISVD13;C;0,4;68,22;C;
7;05/02/2024;MI;HISVD17;C;0,5;68,22;C;
7;05/02/2024;MI;HISVD18;C;0,5;68,22;C;
7;05/02/2024;MI;IGNVD67;C;0,5;68,22;C;
7;05/02/2024;MI;FENC01;C;2,0;68,22;C;
7;05/02/2024;MI;HISVD28;C;0,6;68,22;C;
7;05/02/2024;MI;LCOSC01;C;1,3;67,97;C;
7;05/02/2024;MI;LAURM13;C;0,1;67,97;C;
7;05/02/2024;MI;LAURM06;C;0,6;67,97;C;
7;05/02/2024;MI;LAURM10;C;0,1;67,97;C;
7;05/02/2024;MI;LAURM11;C;0,3;67,97;C;
7;05/02/2024;MI;LAURM12;C;0,2;67,97;C;
7;05/02/2024;MI;LAUEC01;C;3,2;67,97;C;
7;05/02/2024;MI;LAURM01;C;3,9;67,97;C;
7;05/02/2024;MI;LAURM03;C;3,0;67,97;C;
7;05/02/2024;MI;VARAC01;C;1,0;66,73;C;
7;05/02/2024;MI;NEXUC01;C;4,6;66,13;C;
7;05/02/2024;MI;ALG3;C;14,5;65,63;C;
7;05/02/2024;MI;HISPC01;C;1,7;65,22;C;
7;05/02/2024;MI;VARAC01;C;1,0;64,73;C;
7;05/02/2024;MI;HISVD44;C;0,4;63,22;C;
7;05/02/2024;MI;HISVD28;C;0,6;63,22;C;
7;05/02/2024;MI;HISVD13;C;0,4;63,22;C;
7;05/02/2024;MI;HISVD27;C;0,4;63,22;C;
7;05/02/2024;MI;HISVD51;C;0,4;63,22;C;
7;05/02/2024;MI;IGVD111;C;0,2;63,22;C;
7;05/02/2024;MI;IGVD108;C;0,1;63,22;C;
7;05/02/2024;MI;IGVD112;C;4,8;63,22;C;
7;05/02/2024;MI;FENC01;C;3,0;63,22;C;
7;05/02/2024;MI;HISVD17;C;0,5;63,22;C;
7;05/02/2024;MI;CENTC01;C;1,9;63,22;C;
7;05/02/2024;MI;HISVD18;C;0,4;63,22;C;
7;05/02/2024;MI;CLIVD24;C;0,1;63,20;C;
7;05/02/2024;MI;ENDE01;C;34,9;63,20;C;
7;05/02/2024;MI;IGNVD75;C;0,1;63,11;C;
7;05/02/2024;MI;IGVD155;C;0,1;63,11;C;
7;05/02/2024;MI;IGNVD73;C;0,1;63,11;C;
7;05/02/2024;MI;VARAC01;C;0,9;62,73;C;
7;05/02/2024;MI;HISPC01;C;1,6;61,22;C;
7;05/02/2024;MI;HISVD47;C;0,2;61,20;C;
7;05/02/2024;MI;HISVD46;C;1,4;61,20;C;
7;05/02/2024;MI;HISVD16;C;0,1;61,20;C;
7;05/02/2024;MI;HISVD15;C;2,4;61,20;C;
7;05/02/2024;MI;HISVD17;C;0,5;58,22;C;
7;05/02/2024;MI;HISVD18;C;0,5;58,22;C;
7;05/02/2024;MI;HISVD13;C;0,2;58,22;C;
7;05/02/2024;MI;HISVD27;C;0,3;58,22;C;
7;05/02/2024;MI;HISVD44;C;0,5;58,22;C;
7;05/02/2024;MI;HISVD28;C;0,6;58,22;C;
7;05/02/2024;MI;HISVD51;C;0,4;58,22;C;
7;05/02/2024;MI;HISPC01;C;1,7;58,22;C;
7;05/02/2024;MI;HISVD16;C;0,1;58,20;C;
7;05/02/2024;MI;HISVD15;C;2,0;58,20;C;
7;05/02/2024;MI;HISVD46;C;1,0;58,20;C;
7;05/02/2024;MI;HISVD47;C;0,3;58,20;C;
7;05/02/2024;MI;WWHOC01;C;2,4;57,97;C;
7;05/02/2024;MI;MASIC01;C;1,3;57,97;C;
7;05/02/2024;MI;LIUPC01;C;0,3;57,97;C;
7;05/02/2024;MI;LIDEC01;C;10,2;57,97;C;
7;05/02/2024;MI;LCOSC01;C;7,5;57,97;C;
7;05/02/2024;MI;NEXUC01;C;4,6;56,13;C;
7;05/02/2024;MI;ADOURO;C;90,0;55,90;C;
7;05/02/2024;MI;ALIMA;C;26,0;55,90;C;
7;05/02/2024;MI;TEMON;C;37,0;54,00;C;
7;05/02/2024;MI;AGUB;C;42,0;53,98;C;
7;05/02/2024;MI;CEVD357;V;1,6;-100,00;C;
7;05/02/2024;MI;WMVD184;V;0,1;-50,00;C;
7;05/02/2024;MI;WMVD204;V;0,1;-50,00;C;
7;05/02/2024;MI;WMVD124;V;0,1;-50,00;C;
7;05/02/2024;MI;NXVD172;V;0,1;-36,80;C;
7;05/02/2024;MI;NXVD167;V;0,1;-36,80;C;
7;05/02/2024;MI;NXVD100;V;0,1;-36,80;C;
7;05/02/2024;MI;NXVD210;V;1,4;-36,80;C;
7;05/02/2024;MI;NXVD227;V;0,1;-36,80;C;
7;05/02/2024;MI;NXVD264;V;0,1;-36,80;C;
7;05/02/2024;MI;NXVD169;V;0,1;-36,80;C;
7;05/02/2024;MI;EGVD380;V;0,2;-20,00;C;
7;05/02/2024;MI;VIEECA1;V;1,4;-20,00;C;
7;05/02/2024;MI;VGERE05;V;1,6;-20,00;C;
7;05/02/2024;MI;SESVD02;V;0,1;-20,00;C;
7;05/02/2024;MI;EGVD295;V;1,2;-20,00;C;
7;05/02/2024;MI;EGVD365;V;22,7;-20,00;C;
7;05/02/2024;MI;EGVD364;V;26,2;-20,00;C;
7;05/02/2024;MI;EGVD363;V;27,1;-20,00;C;
7;05/02/2024;MI;EGVD091;V;2,8;-20,00;C;
7;05/02/2024;MI;EBLVD50;V;0,2;-11,80;C;
7;05/02/2024;MI;EBLVD40;V;0,6;-11,80;C;
7;05/02/2024;MI;EBLVD53;V;0,1;-11,80;C;
7;05/02/2024;MI;EBLCVD1;V;0,1;-11,80;C;
7;05/02/2024;MI;EBLVD60;V;0,1;-11,80;C;
7;05/02/2024;MI;EBLCVD1;V;0,1;-11,80;C;
7;05/02/2024;MI;EBLVD20;V;0,1;-11,80;C;
7;05/02/2024;MI;EBLVD17;V;0,1;-11,80;C;
7;05/02/2024;MI;EBLVD14;V;0,3;-11,80;C;
7;05/02/2024;MI;EBLCVD8;V;0,1;-11,80;C;
7;05/02/2024;MI;EBLVD62;V;0,4;-11,80;C;
7;05/02/2024;MI;EGVD455;V;0,1;-10,01;C;
7;05/02/2024;MI;EGVD097;V;0,9;-10,01;C;
7;05/02/2024;MI;EGVD138;V;0,4;-10,01;C;
7;05/02/2024;MI;EGVD380;V;0,1;-10,01;C;
7;05/02/2024;MI;EGVD089;V;4,0;-10,01;C;
7;05/02/2024;MI;EGVD088;V;1,0;-10,01;C;
7;05/02/2024;MI;EGVD087;V;2,4;-10,01;C;
7;05/02/2024;MI;EGVD053;V;3,4;-10,01;C;
7;05/02/2024;MI;EGVD024;V;2,3;-10,01;C;
7;05/02/2024;MI;CEVD399;V;0,1;-10,00;C;
7;05/02/2024;MI;CEVD014;V;4,4;-5,00;C;
7;05/02/2024;MI;CEVD029;V;19,0;-5,00;C;
7;05/02/2024;MI;CEVD063;V;3,5;-5,00;C;
7;05/02/2024;MI;CEVD073;V;22,8;-5,00;C;
7;05/02/2024;MI;GALPR01;V;4,2;-5,00;C;
7;05/02/2024;MI;GALPWV2;V;3,2;-1,00;C;
7;05/02/2024;MI;GNRVD21;V;0,3;-0,01;C;
7;05/02/2024;MI;GNRVD84;V;0,2;-0,01;C;
7;05/02/2024;MI;GNVD150;V;0,3;-0,01;C;
7;05/02/2024;MI;GNRVD20;V;0,6;-0,01;C;
7;05/02/2024;MI;CEVD335;V;0,3;-0,01;C;
7;05/02/2024;MI;CLIVD36;V;0,1;-0,01;C;
7;05/02/2024;MI;GNVD130;V;1,5;-0,01;C;
7;05/02/2024;MI;EGVD067;V;7,1;0;C;
7;05/02/2024;MI;EGVD106;V;0,9;0;C;
7;05/02/2024;MI;EGVD263;V;3,9;0;C;
7;05/02/2024;MI;EGVD222;V;0,2;0;C;
7;05/02/2024;MI;EGVD373;V;5,2;0;C;
7;05/02/2024;MI;EGVD391;V;0,1;0;C;
7;05/02/2024;MI;EGVD361;V;1,4;0;C;
7;05/02/2024;MI;EGVD281;V;0,5;0;C;
7;05/02/2024;MI;EGVD282;V;0,1;0;C;
7;05/02/2024;MI;EGVD474;V;0,1;0;C;
7;05/02/2024;MI;EGVD161;V;1,8;0;C;
7;05/02/2024;MI;EGVD162;V;3,2;0;C;
7;05/02/2024;MI;EGVD163;V;1,2;0;C;
7;05/02/2024;MI;EGVD165;V;1,4;0;C;
7;05/02/2024;MI;EGVD166;V;2,6;0;C;
7;05/02/2024;MI;EGVD207;V;0,1;0;C;
7;05/02/2024;MI;GGNCOC1;V;214,5;0;C;
7;05/02/2024;MI;EGVD253;V;2,9;0;C;
7;05/02/2024;MI;CEVD350;V;0,1;0;C;
7;05/02/2024;MI;CEVD360;V;0,1;0;C;
7;05/02/2024;MI;CEVD378;V;0,2;0;C;
7;05/02/2024;MI;GASNVD2;V;81,2;0;C;
7;05/02/2024;MI;UFGC;V;175,8;0;C;
7;05/02/2024;MI;UFMI;V;227,0;0;C;
7;05/02/2024;MI;UFTA;V;25,1;0;C;
7;05/02/2024;MI;EGLEVD1;V;0,1;0;C;
7;05/02/2024;MI;EGVD221;V;0,1;0;C;
7;05/02/2024;MI;ADURC01;V;0,4;0;C;
7;05/02/2024;MI;EDRE003;V;1,7;0;C;
7;05/02/2024;MI;EDRE014;V;0,2;0;C;
7;05/02/2024;MI;EDRE015;V;0,1;0;C;
7;05/02/2024;MI;EGEDRE5;V;0,1;0;C;
7;05/02/2024;MI;EGEDVD6;V;7,3;0;C;
7;05/02/2024;MI;IGNVD30;V;3,0;0;C;
7;05/02/2024;MI;IGNVD31;V;18,7;0;C;
7;05/02/2024;MI;IGNVD78;V;0,2;0;C;
7;05/02/2024;MI;IGNVD80;V;0,2;0;C;
7;05/02/2024;MI;IGNVD87;V;0,5;0;C;
7;05/02/2024;MI;IGNVD92;V;9,1;0;C;
7;05/02/2024;MI;EGVD408;V;0,2;0;C;
7;05/02/2024;MI;EGVD083;V;0,2;0;C;
7;05/02/2024;MI;EGVD210;V;0,4;0;C;
7;05/02/2024;MI;EGVD077;V;0,3;0;C;
7;05/02/2024;MI;EGVD466;V;0,1;0;C;
7;05/02/2024;MI;EGLEV2;V;0,2;0;C;
7;05/02/2024;MI;CEVD302;V;0,2;0,20;C;
7;05/02/2024;MI;GASVD12;V;0,6;0,44;C;
7;05/02/2024;MI;ASIVD01;V;0,4;1,00;C;
7;05/02/2024;MI;EGVD055;V;0,2;1,69;C;
7;05/02/2024;MI;EGVD056;V;0,1;1,72;C;
7;05/02/2024;MI;CEVD383;V;0,1;1,80;C;
7;05/02/2024;MI;SAMPC01;V;0,2;5,00;C;
7;05/02/2024;MI;GEBLCC1;V;168,5;20,00;C;
7;05/02/2024;MI;HISVD59;V;0,5;23,22;C;
7;05/02/2024;MI;WMVD088;V;4,1;23,22;C;
7;05/02/2024;MI;IGNVD74;V;0,1;28,16;C;
7;05/02/2024;MI;IGVD106;V;0,1;28,16;C;
7;05/02/2024;MI;DETVD35;V;0,1;32,95;C;
7;05/02/2024;MI;DETVD46;V;1,6;32,95;C;
7;05/02/2024;MI;DTVD067;V;5,0;32,95;C;
7;05/02/2024;MI;EGEDRE1;V;0,1;33,22;C;
7;05/02/2024;MI;CTJON2;V;55,0;40,00;C;
7;05/02/2024;MI;GESTC01;V;31,9;43,23;C;
7;05/02/2024;MI;GESTVD4;V;0,5;43,23;C;
7;05/02/2024;MI;GSVD123;V;3,2;43,23;C;
7;05/02/2024;MI;ARCOS1;V;260,0;45,00;C;
7;05/02/2024;MI;ONEVEN;V;370,0;45,00;C;
7;05/02/2024;MI;CTN3;V;5,0;50,00;C;
7;05/02/2024;MI;TAUTC01;V;3,6;50,46;C;
7;05/02/2024;MI;GESTC01;V;8,0;52,23;C;
7;05/02/2024;MI;GESTVD4;V;0,1;52,23;C;
7;05/02/2024;MI;GSVD123;V;0,8;52,23;C;
7;05/02/2024;MI;TAUTC01;V;2,4;52,39;C;
8;05/02/2024;MI;WMVD101;C;0,1;1.002,00;O;
8;05/02/2024;MI;WMVD193;C;0,7;1.002,00;O;
8;05/02/2024;MI;WMVD165;C;0,6;1.002,00;O;
8;05/02/2024;MI;NXVD238;C;0,1;700,00;O;
8;05/02/2024;MI;NXVD235;C;0,5;700,00;O;
8;05/02/2024;MI;NXVD308;C;0,1;700,00;O;
8;05/02/2024;MI;NXVD289;C;0,1;700,00;O;
8;05/02/2024;MI;LUZBV02;C;0,4;700,00;O;
8;05/02/2024;MI;NXVD208;C;0,1;700,00;O;
8;05/02/2024;MI;NXVD172;C;0,1;700,00;O;
8;05/02/2024;MI;NXVD170;C;0,1;700,00;O;
8;05/02/2024;MI;NXVD165;C;0,1;700,00;O;
8;05/02/2024;MI;NXVD108;C;0,1;700,00;O;
8;05/02/2024;MI;NXVD112;C;0,1;700,00;O;
8;05/02/2024;MI;NXVD126;C;0,1;700,00;O;
8;05/02/2024;MI;NEXVD46;C;0,3;700,00;O;
8;05/02/2024;MI;NEXVD80;C;5,7;700,00;O;
8;05/02/2024;MI;ADURC01;C;0,6;650,00;O;
8;05/02/2024;MI;EGVD454;C;0,2;500,00;O;
8;05/02/2024;MI;EGVD207;C;0,2;500,00;O;
8;05/02/2024;MI;EGVD375;C;6,0;500,00;O;
8;05/02/2024;MI;EGVD231;C;7,8;500,00;O;
8;05/02/2024;MI;EGVD011;C;1,0;500,00;O;
8;05/02/2024;MI;EGVD121;C;7,5;500,00;O;
8;05/02/2024;MI;EGVD152;C;0,5;500,00;O;
8;05/02/2024;MI;EGLEVD1;C;0,1;500,00;O;
8;05/02/2024;MI;EGVD288;C;0,1;500,00;O;
8;05/02/2024;MI;EGVD291;C;0,1;500,00;O;
8;05/02/2024;MI;EGVD096;C;0,1;500,00;O;
8;05/02/2024;MI;EGVD095;C;0,1;500,00;O;
8;05/02/2024;MI;EGVD225;C;0,2;500,00;O;
8;05/02/2024;MI;EGVD264;C;0,1;500,00;O;
8;05/02/2024;MI;EGVD086;C;0,1;500,00;O;
8;05/02/2024;MI;EGVD292;C;0,1;500,00;O;
8;05/02/2024;MI;EGVD075;C;0,1;500,00;O;
8;05/02/2024;MI;EGVD089;C;0,2;500,00;O;
8;05/02/2024;MI;EGVD293;C;0,3;500,00;O;
8;05/02/2024;MI;EGVD058;C;0,1;500,00;O;
8;05/02/2024;MI;EGVD258;C;0,1;500,00;O;
8;05/02/2024;MI;EGVD085;C;0,6;500,00;O;
8;05/02/2024;MI;GNSUC01;C;200,0;500,00;O;
8;05/02/2024;MI;GNCOC01;C;100,0;500,00;O;
8;05/02/2024;MI;EGVD115;C;0,1;500,00;O;
8;05/02/2024;MI;EGVD052;C;0,1;500,00;O;
8;05/02/2024;MI;EGVD051;C;0,1;500,00;O;
8;05/02/2024;MI;EGVD065;C;0,1;500,00;O;
8;05/02/2024;MI;EGVD055;C;0,1;500,00;O;
8;05/02/2024;MI;EGLEV2;C;1,8;500,00;O;
8;05/02/2024;MI;EGVD273;C;0,3;500,00;O;
8;05/02/2024;MI;GNSEC01;C;200,0;500,00;O;
8;05/02/2024;MI;EGEDRE3;C;0,7;451,00;O;
8;05/02/2024;MI;EGEDRE2;C;0,5;451,00;O;
8;05/02/2024;MI;EGEDVD4;C;0,2;451,00;O;
8;05/02/2024;MI;EGEDVD3;C;0,5;451,00;O;
8;05/02/2024;MI;EGEDRE6;C;0,1;451,00;O;
8;05/02/2024;MI;EGEDVD6;C;5,1;451,00;O;
8;05/02/2024;MI;EGEDRE5;C;0,1;451,00;O;
8;05/02/2024;MI;EDRE012;C;0,2;451,00;O;
8;05/02/2024;MI;EDRE027;C;1,2;451,00;O;
8;05/02/2024;MI;EDRE014;C;0,1;451,00;O;
8;05/02/2024;MI;EDRE016;C;0,1;451,00;O;
8;05/02/2024;MI;EDRE017;C;0,3;451,00;O;
8;05/02/2024;MI;ACC1EBR;C;7,4;450,00;O;
8;05/02/2024;MI;ACC2EBR;C;2,0;450,00;O;
8;05/02/2024;MI;TLCMC01;C;0,4;400,00;O;
8;05/02/2024;MI;TLCRC01;C;9,2;400,00;O;
8;05/02/2024;MI;WMVD088;C;0,7;400,00;O;
8;05/02/2024;MI;EBLCVD1;C;0,2;400,00;O;
8;05/02/2024;MI;EBLVD23;C;0,2;400,00;O;
8;05/02/2024;MI;EBLVD24;C;0,1;400,00;O;
8;05/02/2024;MI;EBLVD25;C;0,1;400,00;O;
8;05/02/2024;MI;EBLVD21;C;0,1;400,00;O;
8;05/02/2024;MI;EBLVD22;C;0,5;400,00;O;
8;05/02/2024;MI;EBLVD15;C;0,1;400,00;O;
8;05/02/2024;MI;EBLVD16;C;0,1;400,00;O;
8;05/02/2024;MI;EBLVD12;C;0,1;400,00;O;
8;05/02/2024;MI;EBLCVD6;C;0,1;400,00;O;
8;05/02/2024;MI;EBLCVD3;C;0,1;400,00;O;
8;05/02/2024;MI;EBLCVD1;C;0,2;400,00;O;
8;05/02/2024;MI;EBLCVD1;C;1,7;400,00;O;
8;05/02/2024;MI;EBLVD35;C;0,1;400,00;O;
8;05/02/2024;MI;EBLVD46;C;0,2;400,00;O;
8;05/02/2024;MI;EBLVD55;C;0,1;400,00;O;
8;05/02/2024;MI;EBLCVD1;C;0,1;400,00;O;
8;05/02/2024;MI;EBLVD47;C;0,1;400,00;O;
8;05/02/2024;MI;EBLCO01;C;103,5;400,00;O;
8;05/02/2024;MI;EBLVD48;C;0,4;400,00;O;
8;05/02/2024;MI;EBLVD51;C;0,2;400,00;O;
8;05/02/2024;MI;EBLVD59;C;0,3;400,00;O;
8;05/02/2024;MI;ADXVD04;C;0,7;350,00;O;
8;05/02/2024;MI;CEVD398;C;0,1;350,00;O;
8;05/02/2024;MI;CEVD379;C;0,1;350,00;O;
8;05/02/2024;MI;CEVD376;C;0,2;350,00;O;
8;05/02/2024;MI;EGVD091;C;2,3;350,00;O;
8;05/02/2024;MI;CEVD284;C;0,2;350,00;O;
8;05/02/2024;MI;CEVD287;C;0,1;350,00;O;
8;05/02/2024;MI;CEVD289;C;0,1;350,00;O;
8;05/02/2024;MI;CEVD054;C;0,1;350,00;O;
8;05/02/2024;MI;CEVD332;C;0,4;350,00;O;
8;05/02/2024;MI;FORTC01;C;4,6;300,30;O;
8;05/02/2024;MI;FORTR01;C;7,5;300,30;O;
8;05/02/2024;MI;REPVD02;C;32,0;300,00;O;
8;05/02/2024;MI;IM3C01;C;0,6;300,00;O;
8;05/02/2024;MI;GALVD28;C;0,1;300,00;O;
8;05/02/2024;MI;VGERE46;C;0,3;300,00;O;
8;05/02/2024;MI;VGERE47;C;0,8;300,00;O;
8;05/02/2024;MI;EFGC01;C;15,0;300,00;O;
8;05/02/2024;MI;VGERE39;C;0,5;300,00;O;
8;05/02/2024;MI;VGERE33;C;0,8;300,00;O;
8;05/02/2024;MI;ICGAC01;C;15,1;300,00;O;
8;05/02/2024;MI;GEFGV1;C;1,1;300,00;O;
8;05/02/2024;MI;VGERE45;C;0,2;300,00;O;
8;05/02/2024;MI;EGLEC01;C;9,0;283,15;O;
8;05/02/2024;MI;NEXUC01;C;4,8;283,15;O;
8;05/02/2024;MI;IGNVD79;C;0,2;281,26;O;
8;05/02/2024;MI;IGNVD82;C;0,3;281,26;O;
8;05/02/2024;MI;ECT2X;C;0,5;281,26;O;
8;05/02/2024;MI;IGNRM02;C;91,9;281,26;O;
8;05/02/2024;MI;IGNVD81;C;0,1;281,26;O;
8;05/02/2024;MI;IGNRM04;C;18,1;281,26;O;
8;05/02/2024;MI;AMBIETX;C;1,4;250,00;O;
8;05/02/2024;MI;ESCCC1X;C;0,8;220,00;O;
8;05/02/2024;MI;ESCCC3X;C;0,7;220,00;O;
8;05/02/2024;MI;CTNUX;C;1,1;220,00;O;
8;05/02/2024;MI;ASIVD02;C;0,4;220,00;O;
8;05/02/2024;MI;ONDEC01;C;15,0;219,00;O;
8;05/02/2024;MI;BPRM01;C;15,0;200,00;O;
8;05/02/2024;MI;EGLRM01;C;6,1;200,00;O;
8;05/02/2024;MI;FENVD03;C;0,2;200,00;O;
8;05/02/2024;MI;GNRVD13;C;4,9;200,00;O;
8;05/02/2024;MI;GNVD150;C;0,3;200,00;O;
8;05/02/2024;MI;GNVD184;C;49,9;200,00;O;
8;05/02/2024;MI;GNVD183;C;49,9;200,00;O;
8;05/02/2024;MI;GNVD198;C;0,7;200,00;O;
8;05/02/2024;MI;GNEBRO;C;2,3;200,00;O;
8;05/02/2024;MI;GNVD130;C;7,1;200,00;O;
8;05/02/2024;MI;GNVD195;C;0,1;200,00;O;
8;05/02/2024;MI;GNVD200;C;0,4;200,00;O;
8;05/02/2024;MI;IGNVD64;C;4,8;183,15;O;
8;05/02/2024;MI;IGNVD67;C;8,0;183,15;O;
8;05/02/2024;MI;DRKFC01;C;2,3;155,00;O;
8;05/02/2024;MI;DRKRM01;C;0,3;155,00;O;
8;05/02/2024;MI;JAFPC02;C;1,0;150,00;O;
8;05/02/2024;MI;WMVD088;C;3,2;133,15;O;
8;05/02/2024;MI;HISVD01;C;0,9;133,15;O;
8;05/02/2024;MI;HISVD03;C;0,6;133,15;O;
8;05/02/2024;MI;HISVD04;C;0,9;133,15;O;
8;05/02/2024;MI;HISVD08;C;0,9;133,15;O;
8;05/02/2024;MI;DETSSAA;C;0,1;128,88;O;
8;05/02/2024;MI;DETRC16;C;0,2;128,88;O;
8;05/02/2024;MI;DETRC15;C;1,5;128,88;O;
