OMIE - Mercado de electricidad;Fecha Emisión :04/02/2024 - 17:50;;05/02/2024;M.Intradiario para el día, sesión - Nº 2;;;;
5;05/02/2024;MI;NEXUC01;V;0,1;699,70;O;
5;05/02/2024;MI;NEXUC01;V;0,1;699,80;O;
5;05/02/2024;MI;NEXUC01;V;0,1;699,90;O;
5;05/02/2024;MI;NEXUC01;V;0,1;700,00;O;
5;05/02/2024;MI;WMVD186;C;0,1;1.002,00;C;
5;05/02/2024;MI;WMVD145;C;0,1;1.002,00;C;
5;05/02/2024;MI;WMVD101;C;0,2;1.002,00;C;
5;05/02/2024;MI;GNCOR01;C;2,9;1.000,00;C;
5;05/02/2024;MI;NXVD235;C;0,1;700,00;C;
5;05/02/2024;MI;NXVD226;C;0,1;700,00;C;
5;05/02/2024;MI;NXVD227;C;0,1;700,00;C;
5;05/02/2024;MI;NXVD233;C;0,1;700,00;C;
5;05/02/2024;MI;ADURC01;C;0,3;650,00;C;
5;05/02/2024;MI;GNCOC01;C;600,0;500,00;C;
5;05/02/2024;MI;GNSEC01;C;200,0;500,00;C;
5;05/02/2024;MI;EGEDVD7;C;9,0;450,00;C;
5;05/02/2024;MI;EBLCO01;C;20,0;400,00;C;
5;05/02/2024;MI;EBLCVD1;C;0,5;400,00;C;
5;05/02/2024;MI;EBLCVD4;C;0,1;400,00;C;
5;05/02/2024;MI;EBLVD23;C;0,1;400,00;C;
5;05/02/2024;MI;EBLVD22;C;0,3;400,00;C;
5;05/02/2024;MI;EBLCVD1;C;0,1;400,00;C;
5;05/02/2024;MI;EBLCVD1;C;0,2;400,00;C;
5;05/02/2024;MI;WMVD088;C;2,7;400,00;C;
5;05/02/2024;MI;TLCRC01;C;3,3;400,00;C;
5;05/02/2024;MI;EBLCVD1;C;1,3;400,00;C;
5;05/02/2024;MI;CEVD376;C;0,1;350,00;C;
5;05/02/2024;MI;CEVD004;C;0,1;350,00;C;
5;05/02/2024;MI;FORTR01;C;0,1;300,30;C;
5;05/02/2024;MI;VGERE46;C;0,1;300,00;C;
5;05/02/2024;MI;VIEECA1;C;76,1;300,00;C;
5;05/02/2024;MI;DIVIC01;C;0,1;300,00;C;
5;05/02/2024;MI;GALPWV2;C;33,0;300,00;C;
5;05/02/2024;MI;HCGC01;C;3,2;295,00;C;
5;05/02/2024;MI;NEXUC01;C;13,8;267,87;C;
5;05/02/2024;MI;COESC01;C;0,3;251,00;C;
5;05/02/2024;MI;JOIRC20;C;0,1;250,00;C;
5;05/02/2024;MI;ASIVD06;C;46,2;220,00;C;
5;05/02/2024;MI;ASIVD01;C;2,9;220,00;C;
5;05/02/2024;MI;ASIVD02;C;13,4;220,00;C;
5;05/02/2024;MI;ASIVD03;C;0,1;220,00;C;
5;05/02/2024;MI;ASIVD05;C;3,0;220,00;C;
5;05/02/2024;MI;GNVD130;C;0,1;200,00;C;
5;05/02/2024;MI;GNVD200;C;0,1;200,00;C;
5;05/02/2024;MI;GNEBRO;C;2,3;200,00;C;
5;05/02/2024;MI;GNVD132;C;0,2;200,00;C;
5;05/02/2024;MI;GNRVD94;C;0,1;200,00;C;
5;05/02/2024;MI;ISMRE03;C;5,0;190,00;C;
5;05/02/2024;MI;ISMRE02;C;3,2;190,00;C;
5;05/02/2024;MI;ISMRE01;C;4,0;190,00;C;
5;05/02/2024;MI;FORTC01;C;53,5;190,00;C;
5;05/02/2024;MI;ISMSC01;C;3,8;190,00;C;
5;05/02/2024;MI;IGNVD67;C;2,4;167,87;C;
5;05/02/2024;MI;IGNVD64;C;1,5;167,87;C;
5;05/02/2024;MI;DRKRM01;C;0,7;140,00;C;
5;05/02/2024;MI;DRKFC01;C;2,3;140,00;C;
5;05/02/2024;MI;FORTIC2;C;0,6;127,56;C;
5;05/02/2024;MI;HISVD27;C;1,1;117,87;C;
5;05/02/2024;MI;HISVD51;C;0,8;117,87;C;
5;05/02/2024;MI;HISVD44;C;1,2;117,87;C;
5;05/02/2024;MI;HISVD28;C;1,2;117,87;C;
5;05/02/2024;MI;HISVD13;C;0,7;117,87;C;
5;05/02/2024;MI;HISVD18;C;1,1;117,87;C;
5;05/02/2024;MI;HISVD17;C;1,2;117,87;C;
5;05/02/2024;MI;SEDAVD1;C;35,9;105,20;C;
5;05/02/2024;MI;DETVD37;C;0,1;105,20;C;
5;05/02/2024;MI;HCGVD13;C;0,1;101,80;C;
5;05/02/2024;MI;HCGVD11;C;3,2;101,80;C;
5;05/02/2024;MI;HCGVD14;C;1,3;101,80;C;
5;05/02/2024;MI;CENTC01;C;12,4;96,57;C;
5;05/02/2024;MI;TOTRM01;C;10,0;87,87;C;
5;05/02/2024;MI;CEVD335;C;0,1;86,57;C;
5;05/02/2024;MI;GAOLC01;C;5,6;85,87;C;
5;05/02/2024;MI;PULSC01;C;5,5;85,87;C;
5;05/02/2024;MI;ENUFC01;C;3,4;85,00;C;
5;05/02/2024;MI;GAOLC01;C;11,1;83,03;C;
5;05/02/2024;MI;GALPC01;C;6,4;82,86;C;
5;05/02/2024;MI;GAOLC01;C;11,1;78,13;C;
5;05/02/2024;MI;FENC01;C;5,1;77,87;C;
5;05/02/2024;MI;GALPC01;C;6,4;77,56;C;
5;05/02/2024;MI;GASNVD9;C;0,8;74,66;C;
5;05/02/2024;MI;GASVD12;C;0,2;74,66;C;
5;05/02/2024;MI;EGPRE82;C;0,6;74,65;C;
5;05/02/2024;MI;EGPRE80;C;0,4;74,65;C;
5;05/02/2024;MI;EGPRE02;C;2,8;74,65;C;
5;05/02/2024;MI;ECYRRE1;C;0,6;74,65;C;
5;05/02/2024;MI;EGPRE26;C;0,2;74,65;C;
5;05/02/2024;MI;EGPRE23;C;0,1;74,65;C;
5;05/02/2024;MI;EGPRE81;C;0,1;74,65;C;
5;05/02/2024;MI;NEXUC01;C;11,0;73,39;C;
5;05/02/2024;MI;GAOLC01;C;11,1;73,03;C;
5;05/02/2024;MI;WATIC01;C;3,8;72,87;C;
5;05/02/2024;MI;WATRM06;C;1,8;72,87;C;
5;05/02/2024;MI;ECYRRE1;C;0,6;71,65;C;
5;05/02/2024;MI;EGPRE02;C;1,5;71,65;C;
5;05/02/2024;MI;SAMPVD2;C;0,2;71,00;C;
5;05/02/2024;MI;WATIC01;C;2,9;70,87;C;
5;05/02/2024;MI;WATRM06;C;1,4;70,87;C;
5;05/02/2024;MI;GAOLC01;C;10,9;69,43;C;
5;05/02/2024;MI;WATRM06;C;1,4;69,37;C;
5;05/02/2024;MI;WATIC01;C;2,3;69,37;C;
5;05/02/2024;MI;METEC01;C;4,3;68,97;C;
5;05/02/2024;MI;EGPRE02;C;1,4;68,65;C;
5;05/02/2024;MI;GALPC01;C;6,4;68,56;C;
5;05/02/2024;MI;UMEMC01;C;1,0;67,97;C;
5;05/02/2024;MI;ENRVD02;C;4,0;67,87;C;
5;05/02/2024;MI;ENRVD09;C;1,0;67,87;C;
5;05/02/2024;MI;ENRVD03;C;0,7;67,87;C;
5;05/02/2024;MI;CLIDV02;C;0,4;67,87;C;
5;05/02/2024;MI;RSPRC01;C;0,1;67,87;C;
5;05/02/2024;MI;ENRVD06;C;12,5;67,87;C;
5;05/02/2024;MI;ENRVD05;C;10,0;67,87;C;
5;05/02/2024;MI;FORTIC2;C;1,3;67,72;C;
5;05/02/2024;MI;UMEMC01;C;0,3;65,87;C;
5;05/02/2024;MI;VARAC01;C;2,0;65,38;C;
5;05/02/2024;MI;SORXC01;C;25,0;64,00;C;
5;05/02/2024;MI;NEXUC01;C;11,0;63,39;C;
5;05/02/2024;MI;VARAC01;C;2,0;63,38;C;
5;05/02/2024;MI;GALPC01;C;6,4;63,18;C;
5;05/02/2024;MI;PLGRE01;C;6,8;63,09;C;
5;05/02/2024;MI;METEC01;C;4,4;62,97;C;
5;05/02/2024;MI;HISVD47;C;0,2;62,88;C;
5;05/02/2024;MI;HISVD13;C;0,8;62,88;C;
5;05/02/2024;MI;HISVD18;C;1,1;62,88;C;
5;05/02/2024;MI;HISPC01;C;5,0;62,88;C;
5;05/02/2024;MI;HISVD03;C;0,3;62,88;C;
5;05/02/2024;MI;HISVD01;C;0,7;62,88;C;
5;05/02/2024;MI;HISVD05;C;1,0;62,88;C;
5;05/02/2024;MI;HISVD59;C;0,1;62,88;C;
5;05/02/2024;MI;HISVD15;C;2,5;62,88;C;
5;05/02/2024;MI;HISVD17;C;1,2;62,88;C;
5;05/02/2024;MI;HISVD46;C;1,2;62,88;C;
5;05/02/2024;MI;HISVD16;C;0,5;62,88;C;
5;05/02/2024;MI;HISVD28;C;1,2;62,88;C;
5;05/02/2024;MI;HISVD27;C;1,1;62,88;C;
5;05/02/2024;MI;HISVD44;C;1,2;62,88;C;
5;05/02/2024;MI;HISVD51;C;0,9;62,88;C;
5;05/02/2024;MI;CENTC01;C;5,0;62,87;C;
5;05/02/2024;MI;UMEMC01;C;0,1;62,87;C;
5;05/02/2024;MI;VARAC01;C;2,0;61,38;C;
5;05/02/2024;MI;HISVD59;C;0,1;59,88;C;
5;05/02/2024;MI;HISVD15;C;3,4;59,88;C;
5;05/02/2024;MI;HISVD16;C;0,5;59,88;C;
5;05/02/2024;MI;HISPC01;C;5,0;59,88;C;
5;05/02/2024;MI;HISVD03;C;0,4;59,88;C;
5;05/02/2024;MI;HISVD46;C;1,3;59,88;C;
5;05/02/2024;MI;HISVD05;C;1,0;59,88;C;
5;05/02/2024;MI;HISVD01;C;0,6;59,88;C;
5;05/02/2024;MI;HISVD47;C;0,3;59,88;C;
5;05/02/2024;MI;HISVD13;C;0,7;59,88;C;
5;05/02/2024;MI;HISVD18;C;1,2;59,88;C;
5;05/02/2024;MI;HISVD17;C;1,2;59,88;C;
5;05/02/2024;MI;HISVD28;C;1,2;59,88;C;
5;05/02/2024;MI;HISVD27;C;1,2;59,88;C;
5;05/02/2024;MI;HISVD44;C;1,2;59,88;C;
5;05/02/2024;MI;HISVD51;C;0,8;59,88;C;
5;05/02/2024;MI;METEC01;C;4,3;59,87;C;
5;05/02/2024;MI;VARAC01;C;2,0;59,38;C;
5;05/02/2024;MI;GALPC01;C;6,4;58,18;C;
5;05/02/2024;MI;ENDE01;C;49,9;57,90;C;
5;05/02/2024;MI;FENC01;C;3,4;57,87;C;
5;05/02/2024;MI;CENTC01;C;4,0;57,87;C;
5;05/02/2024;MI;VARAC01;C;2,0;57,38;C;
5;05/02/2024;MI;HISPC01;C;5,0;56,88;C;
5;05/02/2024;MI;HISVD44;C;1,1;56,88;C;
5;05/02/2024;MI;HISVD51;C;0,9;56,88;C;
5;05/02/2024;MI;HISVD27;C;1,1;56,88;C;
5;05/02/2024;MI;HISVD28;C;1,1;56,88;C;
5;05/02/2024;MI;HISVD17;C;1,1;56,88;C;
5;05/02/2024;MI;HISVD18;C;1,1;56,88;C;
5;05/02/2024;MI;HISVD13;C;0,8;56,88;C;
5;05/02/2024;MI;HISVD47;C;0,2;56,88;C;
5;05/02/2024;MI;HISVD59;C;0,2;56,88;C;
5;05/02/2024;MI;HISVD15;C;2,4;56,88;C;
5;05/02/2024;MI;HISVD16;C;0,4;56,88;C;
5;05/02/2024;MI;HISVD46;C;1,2;56,88;C;
5;05/02/2024;MI;HISVD05;C;1,0;56,88;C;
5;05/02/2024;MI;HISVD01;C;0,7;56,88;C;
5;05/02/2024;MI;HISVD03;C;0,3;56,88;C;
5;05/02/2024;MI;ADOURO;C;23,5;55,90;C;
5;05/02/2024;MI;BERR2;V;0,1;-50,00;C;
5;05/02/2024;MI;BERR1;V;0,1;-50,00;C;
5;05/02/2024;MI;WMEBRO;V;0,1;-50,00;C;
5;05/02/2024;MI;WMVD127;V;3,8;-50,00;C;
5;05/02/2024;MI;WMVD204;V;0,6;-50,00;C;
5;05/02/2024;MI;SOL2;V;0,1;-50,00;C;
5;05/02/2024;MI;ZABU;V;0,3;-50,00;C;
5;05/02/2024;MI;WMVD184;V;3,0;-50,00;C;
5;05/02/2024;MI;WMVD193;V;0,4;-50,00;C;
5;05/02/2024;MI;ECHO;V;0,2;-50,00;C;
5;05/02/2024;MI;NXVD208;V;0,1;-35,12;C;
5;05/02/2024;MI;NXVD167;V;0,1;-35,12;C;
5;05/02/2024;MI;NXVD112;V;0,1;-35,12;C;
5;05/02/2024;MI;NEXVD86;V;0,2;-35,12;C;
5;05/02/2024;MI;NXVD211;V;0,1;-35,12;C;
5;05/02/2024;MI;NXVD289;V;0,1;-35,12;C;
5;05/02/2024;MI;EFGVD9;V;0,2;-30,00;C;
5;05/02/2024;MI;DETVD09;V;0,1;-28,10;C;
5;05/02/2024;MI;VGERE05;V;3,2;-20,00;C;
5;05/02/2024;MI;EBLCVD7;V;0,1;-10,12;C;
5;05/02/2024;MI;EBLCVD4;V;0,1;-10,12;C;
5;05/02/2024;MI;EBLCVD3;V;0,1;-10,12;C;
5;05/02/2024;MI;EBLVD20;V;0,1;-10,12;C;
5;05/02/2024;MI;CEVD398;V;0,1;-10,00;C;
5;05/02/2024;MI;CEVD054;V;0,1;-5,00;C;
5;05/02/2024;MI;GALPR01;V;6,0;-5,00;C;
5;05/02/2024;MI;VGERE39;V;0,1;-3,41;C;
5;05/02/2024;MI;VGERE42;V;0,2;-3,41;C;
5;05/02/2024;MI;IGVD131;V;0,2;-0,20;C;
5;05/02/2024;MI;GREPSC1;V;356,9;-0,10;C;
5;05/02/2024;MI;GNEBRO;V;2,4;-0,01;C;
5;05/02/2024;MI;CEVD234;V;0,1;-0,01;C;
5;05/02/2024;MI;HCHI;V;13,0;0;C;
5;05/02/2024;MI;ACE4;V;11,7;0;C;
5;05/02/2024;MI;UFMI;V;200,0;0;C;
5;05/02/2024;MI;RSPRC01;V;0,1;0;C;
5;05/02/2024;MI;BPC01;V;15,0;0;C;
5;05/02/2024;MI;IGVD109;V;0,2;0;C;
5;05/02/2024;MI;IGNVD82;V;0,3;0;C;
5;05/02/2024;MI;IGNVD81;V;0,1;0;C;
5;05/02/2024;MI;IGNVD80;V;0,1;0;C;
5;05/02/2024;MI;IGNVD79;V;0,2;0;C;
5;05/02/2024;MI;GGNCOC1;V;600,0;0;C;
5;05/02/2024;MI;CTGN1;V;4,5;0;C;
5;05/02/2024;MI;CTGN2;V;6,2;0;C;
5;05/02/2024;MI;PBCN2;V;3,0;0;C;
5;05/02/2024;MI;SAGU3;V;8,0;0;C;
5;05/02/2024;MI;CEVD266;V;0,1;0;C;
5;05/02/2024;MI;CEVD328;V;0,1;0;C;
5;05/02/2024;MI;CEVD331;V;0,1;0;C;
5;05/02/2024;MI;CEVD332;V;1,2;0;C;
5;05/02/2024;MI;GASNVD6;V;3,7;0,42;C;
5;05/02/2024;MI;GASVD11;V;0,3;0,44;C;
5;05/02/2024;MI;GASVD17;V;0,7;0,44;C;
5;05/02/2024;MI;RZABAL;V;25,0;2,87;C;
5;05/02/2024;MI;WMVD088;V;6,6;17,87;C;
5;05/02/2024;MI;HCGVD12;V;29,1;33,94;C;
5;05/02/2024;MI;IGNVD73;V;0,1;47,96;C;
5;05/02/2024;MI;IGNVD74;V;0,2;47,96;C;
5;05/02/2024;MI;IGVD110;V;0,1;47,96;C;
5;05/02/2024;MI;ACE3;V;120,0;50,00;C;
5;05/02/2024;MI;GESTC01;V;16,0;52,32;C;
5;05/02/2024;MI;GESTVD4;V;0,2;52,32;C;
5;05/02/2024;MI;GSVD123;V;1,6;52,32;C;
5;05/02/2024;MI;ENURE03;V;0,1;52,87;C;
5;05/02/2024;MI;BES5;V;5,0;52,87;C;
5;05/02/2024;MI;PGR5;V;95,0;52,87;C;
5;05/02/2024;MI;TAUTC01;V;8,0;54,66;C;
6;05/02/2024;MI;WMVD101;C;0,1;1.002,00;O;
6;05/02/2024;MI;GNCOR01;C;2,9;1.000,00;O;
6;05/02/2024;MI;NXVD316;C;0,1;700,00;O;
6;05/02/2024;MI;ADURC01;C;0,3;650,00;O;
6;05/02/2024;MI;GNSEC01;C;200,0;500,00;O;
6;05/02/2024;MI;GNCOC01;C;600,0;500,00;O;
6;05/02/2024;MI;EGEDVD7;C;9,0;450,00;O;
6;05/02/2024;MI;TLCRC01;C;3,0;400,00;O;
6;05/02/2024;MI;WMVD088;C;3,0;400,00;O;
6;05/02/2024;MI;TLCMC01;C;1,2;400,00;O;
6;05/02/2024;MI;EBLCVD1;C;0,1;400,00;O;
6;05/02/2024;MI;EBLVD22;C;0,2;400,00;O;
6;05/02/2024;MI;EBLVD13;C;0,1;400,00;O;
6;05/02/2024;MI;EBLCVD1;C;0,5;400,00;O;
6;05/02/2024;MI;EBLCVD1;C;0,2;400,00;O;
6;05/02/2024;MI;EBLCVD1;C;1,3;400,00;O;
6;05/02/2024;MI;EBLCO01;C;20,0;400,00;O;
6;05/02/2024;MI;CEVD376;C;0,1;350,00;O;
6;05/02/2024;MI;CEVD004;C;0,1;350,00;O;
6;05/02/2024;MI;GALPWV2;C;33,0;300,00;O;
6;05/02/2024;MI;VIEECA1;C;81,2;300,00;O;
6;05/02/2024;MI;HCGC01;C;3,2;295,00;O;
6;05/02/2024;MI;NEXUC01;C;16,8;269,78;O;
6;05/02/2024;MI;COESC01;C;0,3;251,00;O;
6;05/02/2024;MI;JOIRC20;C;0,1;250,00;O;
6;05/02/2024;MI;ASIVD03;C;0,1;220,00;O;
6;05/02/2024;MI;ASIVD05;C;3,0;220,00;O;
6;05/02/2024;MI;ASIVD02;C;13,4;220,00;O;
6;05/02/2024;MI;ASIVD01;C;2,9;220,00;O;
6;05/02/2024;MI;ASIVD06;C;46,2;220,00;O;
6;05/02/2024;MI;GNVD130;C;0,8;200,00;O;
6;05/02/2024;MI;GNVD198;C;0,2;200,00;O;
6;05/02/2024;MI;GNVD132;C;0,1;200,00;O;
6;05/02/2024;MI;GNEBRO;C;2,3;200,00;O;
6;05/02/2024;MI;GNVD200;C;0,2;200,00;O;
6;05/02/2024;MI;GNRVD94;C;0,1;200,00;O;
6;05/02/2024;MI;ISMRE01;C;4,0;190,00;O;
6;05/02/2024;MI;ISMRE03;C;5,0;190,00;O;
6;05/02/2024;MI;ISMRE02;C;3,2;190,00;O;
6;05/02/2024;MI;ISMSC01;C;4,1;190,00;O;
6;05/02/2024;MI;FORTC01;C;53,5;190,00;O;
6;05/02/2024;MI;IGNVD67;C;2,6;169,78;O;
6;05/02/2024;MI;IGNVD64;C;1,5;169,78;O;
6;05/02/2024;MI;DRKFC01;C;2,3;140,00;O;
6;05/02/2024;MI;DRKRM01;C;0,7;140,00;O;
6;05/02/2024;MI;FORTIC2;C;0,6;126,98;O;
6;05/02/2024;MI;HISVD18;C;1,1;119,78;O;
6;05/02/2024;MI;HISVD13;C;0,7;119,78;O;
6;05/02/2024;MI;HISVD17;C;1,2;119,78;O;
6;05/02/2024;MI;HISVD28;C;1,2;119,78;O;
6;05/02/2024;MI;HISVD27;C;1,1;119,78;O;
6;05/02/2024;MI;HISVD51;C;0,8;119,78;O;
6;05/02/2024;MI;BPRM01;C;15,0;119,78;O;
6;05/02/2024;MI;HISVD44;C;1,2;119,78;O;
6;05/02/2024;MI;SEDAVD1;C;36,0;108,16;O;
6;05/02/2024;MI;DETVD37;C;0,1;108,16;O;
6;05/02/2024;MI;HCGVD11;C;2,8;104,67;O;
6;05/02/2024;MI;HCGVD13;C;0,1;104,67;O;
6;05/02/2024;MI;HCGVD14;C;1,0;104,67;O;
6;05/02/2024;MI;CENTC01;C;12,4;103,00;O;
6;05/02/2024;MI;GESTVD2;C;15,0;94,78;O;
6;05/02/2024;MI;TOTRM01;C;3,0;89,78;O;
6;05/02/2024;MI;PULSC01;C;5,0;87,78;O;
6;05/02/2024;MI;ENUFC01;C;3,4;87,00;O;
6;05/02/2024;MI;GAOLC01;C;4,5;84,94;O;
6;05/02/2024;MI;PULSC01;C;0,5;84,94;O;
6;05/02/2024;MI;GALPC01;C;6,4;84,77;O;
6;05/02/2024;MI;GAOLC01;C;5,0;80,04;O;
6;05/02/2024;MI;FENC01;C;2,0;79,78;O;
6;05/02/2024;MI;GALPC01;C;6,4;79,47;O;
6;05/02/2024;MI;GASNVD9;C;0,2;76,76;O;
6;05/02/2024;MI;EGPRE82;C;0,6;76,75;O;
6;05/02/2024;MI;EGPRE02;C;2,0;76,75;O;
6;05/02/2024;MI;EGPRE23;C;0,1;76,75;O;
6;05/02/2024;MI;EGPRE81;C;0,1;76,75;O;
6;05/02/2024;MI;EGPRE80;C;0,4;76,75;O;
6;05/02/2024;MI;GAOLC01;C;5,0;74,94;O;
6;05/02/2024;MI;WATIC01;C;1,0;74,78;O;
6;05/02/2024;MI;WATRM06;C;0,4;74,78;O;
6;05/02/2024;MI;NEXUC01;C;13,4;74,11;O;
6;05/02/2024;MI;EGPRE02;C;1,7;73,75;O;
6;05/02/2024;MI;EGPRE26;C;0,1;73,75;O;
6;05/02/2024;MI;SAMPVD2;C;0,2;73,00;O;
6;05/02/2024;MI;WATIC01;C;0,8;72,78;O;
6;05/02/2024;MI;WATRM06;C;0,3;72,78;O;
6;05/02/2024;MI;GAOLC01;C;4,8;71,34;O;
6;05/02/2024;MI;WATRM06;C;0,4;71,28;O;
6;05/02/2024;MI;WATIC01;C;0,6;71,28;O;
6;05/02/2024;MI;METEC01;C;4,9;70,88;O;
6;05/02/2024;MI;EGPRE02;C;1,3;70,75;O;
6;05/02/2024;MI;GALPC01;C;6,4;70,47;O;
6;05/02/2024;MI;UMEMC01;C;1,3;69,88;O;
6;05/02/2024;MI;RSPRC01;C;0,1;69,78;O;
6;05/02/2024;MI;ENRVD06;C;12,5;69,78;O;
6;05/02/2024;MI;ENRVD05;C;10,0;69,78;O;
6;05/02/2024;MI;ENRVD09;C;1,0;69,78;O;
6;05/02/2024;MI;CLIDV02;C;0,4;69,78;O;
6;05/02/2024;MI;GNRVD24;C;5,5;69,78;O;
6;05/02/2024;MI;FORTIC2;C;1,3;69,63;O;
6;05/02/2024;MI;UMEMC01;C;0,4;67,78;O;
6;05/02/2024;MI;VARAC01;C;2,0;67,29;O;
6;05/02/2024;MI;SORXC01;C;25,0;66,00;O;
6;05/02/2024;MI;VARAC01;C;2,0;65,29;O;
6;05/02/2024;MI;GALPC01;C;6,4;65,09;O;
6;05/02/2024;MI;PLGRE01;C;6,8;65,00;O;
6;05/02/2024;MI;METEC01;C;5,0;64,88;O;
6;05/02/2024;MI;UMEMC01;C;0,2;64,78;O;
6;05/02/2024;MI;CENTC01;C;5,0;64,78;O;
6;05/02/2024;MI;NEXUC01;C;13,4;64,11;O;
6;05/02/2024;MI;HISVD15;C;2,6;64,00;O;
6;05/02/2024;MI;HISVD16;C;0,4;64,00;O;
6;05/02/2024;MI;HISVD46;C;1,4;64,00;O;
6;05/02/2024;MI;HISVD05;C;1,0;64,00;O;
6;05/02/2024;MI;HISVD01;C;0,7;64,00;O;
6;05/02/2024;MI;HISVD03;C;0,3;64,00;O;
6;05/02/2024;MI;HISPC01;C;3,3;64,00;O;
6;05/02/2024;MI;HISVD44;C;1,2;64,00;O;
6;05/02/2024;MI;HISVD51;C;0,9;64,00;O;
6;05/02/2024;MI;HISVD27;C;1,1;64,00;O;
6;05/02/2024;MI;HISVD28;C;1,2;64,00;O;
6;05/02/2024;MI;HISVD17;C;1,2;64,00;O;
6;05/02/2024;MI;HISVD18;C;1,1;64,00;O;
6;05/02/2024;MI;HISVD13;C;0,8;64,00;O;
6;05/02/2024;MI;HISVD47;C;0,2;64,00;O;
6;05/02/2024;MI;HISVD59;C;0,1;64,00;O;
6;05/02/2024;MI;VARAC01;C;2,0;63,29;O;
6;05/02/2024;MI;METEC01;C;4,9;61,78;O;
6;05/02/2024;MI;VARAC01;C;2,0;61,29;O;
6;05/02/2024;MI;HISVD28;C;1,2;61,00;O;
6;05/02/2024;MI;HISVD17;C;1,2;61,00;O;
6;05/02/2024;MI;HISVD18;C;1,2;61,00;O;
6;05/02/2024;MI;HISVD13;C;0,7;61,00;O;
6;05/02/2024;MI;HISVD47;C;0,3;61,00;O;
6;05/02/2024;MI;HISVD27;C;1,0;61,00;O;
6;05/02/2024;MI;HISVD51;C;0,8;61,00;O;
6;05/02/2024;MI;HISVD44;C;1,2;61,00;O;
6;05/02/2024;MI;HISVD59;C;0,1;61,00;O;
6;05/02/2024;MI;HISPC01;C;3,4;61,00;O;
6;05/02/2024;MI;HISVD03;C;0,4;61,00;O;
6;05/02/2024;MI;HISVD01;C;0,6;61,00;O;
6;05/02/2024;MI;HISVD05;C;1,0;61,00;O;
6;05/02/2024;MI;HISVD15;C;3,5;61,00;O;
6;05/02/2024;MI;HISVD16;C;0,4;61,00;O;
6;05/02/2024;MI;HISVD46;C;1,3;61,00;O;
6;05/02/2024;MI;GALPC01;C;6,4;60,09;O;
6;05/02/2024;MI;ENDE01;C;50,0;59,80;O;
6;05/02/2024;MI;CENTC01;C;4,0;59,78;O;
6;05/02/2024;MI;FENC01;C;3,4;59,78;O;
6;05/02/2024;MI;VARAC01;C;2,0;59,29;O;
6;05/02/2024;MI;HISVD51;C;0,9;58,00;O;
6;05/02/2024;MI;HISVD44;C;1,1;58,00;O;
6;05/02/2024;MI;HISVD27;C;1,1;58,00;O;
6;05/02/2024;MI;HISPC01;C;3,3;58,00;O;
6;05/02/2024;MI;HISVD03;C;0,3;58,00;O;
6;05/02/2024;MI;HISVD01;C;0,7;58,00;O;
6;05/02/2024;MI;HISVD05;C;1,0;58,00;O;
6;05/02/2024;MI;HISVD46;C;1,0;58,00;O;
6;05/02/2024;MI;HISVD16;C;0,4;58,00;O;
6;05/02/2024;MI;HISVD15;C;2,5;58,00;O;
6;05/02/2024;MI;HISVD59;C;0,2;58,00;O;
6;05/02/2024;MI;HISVD47;C;0,2;58,00;O;
6;05/02/2024;MI;HISVD13;C;0,8;58,00;O;
6;05/02/2024;MI;HISVD18;C;1,1;58,00;O;
6;05/02/2024;MI;HISVD17;C;1,1;58,00;O;
6;05/02/2024;MI;HISVD28;C;1,1;58,00;O;
6;05/02/2024;MI;FORTIC2;C;0,6;57,78;O;
6;05/02/2024;MI;IGVD108;C;0,1;57,28;O;
6;05/02/2024;MI;IGVD107;C;0,1;57,28;O;
6;05/02/2024;MI;ADOURO;C;90,0;55,90;O;
6;05/02/2024;MI;TAUTC01;C;15,0;55,59;O;
6;05/02/2024;MI;HISVD47;C;0,3;55,00;O;
6;05/02/2024;MI;HISVD15;C;3,5;55,00;O;
6;05/02/2024;MI;HISVD16;C;0,6;55,00;O;
6;05/02/2024;MI;HISVD46;C;1,3;55,00;O;
6;05/02/2024;MI;HISVD59;C;0,1;55,00;O;
6;05/02/2024;MI;TLCRC01;C;6,0;54,78;O;
6;05/02/2024;MI;GALPC01;C;20,0;54,78;O;
6;05/02/2024;MI;GESTVD4;C;0,8;54,23;O;
6;05/02/2024;MI;GESTC01;C;54,2;54,23;O;
6;05/02/2024;MI;NEXUC01;C;13,4;54,11;O;
6;05/02/2024;MI;TAUTC01;C;35,0;53,89;O;
6;05/02/2024;MI;ADOURO;C;90,0;53,00;O;
6;05/02/2024;MI;GUADIAB;C;113,0;52,30;O;
6;05/02/2024;MI;TAUTC01;C;40,0;52,19;O;
6;05/02/2024;MI;GUADIAB;C;113,0;51,70;O;
6;05/02/2024;MI;TEMON;C;35,0;51,10;O;
6;05/02/2024;MI;GUADIAB;C;113,0;51,10;O;
6;05/02/2024;MI;ACAVADB;C;353,0;50,90;O;
6;05/02/2024;MI;GUADIAB;C;113,0;50,50;O;
6;05/02/2024;MI;TAUTC01;C;45,0;50,49;O;
6;05/02/2024;MI;ACAVADB;C;353,0;50,30;O;
6;05/02/2024;MI;ADOURO;C;90,0;50,10;O;
6;05/02/2024;MI;CENTC01;C;3,2;49,78;O;
6;05/02/2024;MI;GALPC01;C;20,0;49,78;O;
6;05/02/2024;MI;FENC01;C;5,1;49,78;O;
