OMIE - Mercado de electricidad;Fecha Emisión :07/02/2024 - 04:55;;07/02/2024;M.Intradiario para el día, sesión - Nº 5;;;;
11;07/02/2024;MI;IGVD149;V;0,9;12,87;O;
11;07/02/2024;MI;IGVD150;V;0,9;12,87;O;
11;07/02/2024;MI;EGEDVD3;V;0,1;14,00;O;
11;07/02/2024;MI;ACCGC02;V;30,0;16,04;O;
11;07/02/2024;MI;HISVD11;V;2,0;46,03;O;
11;07/02/2024;MI;HISVD12;V;1,2;46,03;O;
11;07/02/2024;MI;HISVD44;V;0,1;46,03;O;
11;07/02/2024;MI;EGEDRE1;V;0,2;46,04;O;
11;07/02/2024;MI;IBEVD11;V;0,6;52,83;O;
11;07/02/2024;MI;IBEVD16;V;18,0;52,83;O;
11;07/02/2024;MI;IBEVD22;V;0,2;52,83;O;
11;07/02/2024;MI;IGESV02;V;1,7;52,83;O;
11;07/02/2024;MI;GSVD116;V;0,5;54,02;O;
11;07/02/2024;MI;TAUTC01;V;4,3;56,65;O;
11;07/02/2024;MI;TAUTC01;V;4,1;56,66;O;
11;07/02/2024;MI;TAUTC01;V;4,1;56,67;O;
11;07/02/2024;MI;TAUTC01;V;4,1;56,68;O;
11;07/02/2024;MI;TAUTC01;V;4,1;56,69;O;
11;07/02/2024;MI;GNVD130;V;50,0;66,00;O;
11;07/02/2024;MI;TAJO;V;159,5;66,04;O;
11;07/02/2024;MI;EENEC01;V;0,2;66,04;O;
11;07/02/2024;MI;IGNVD68;V;1,0;66,04;O;
11;07/02/2024;MI;IGNVD66;V;0,6;66,04;O;
11;07/02/2024;MI;ALG3;V;45,0;69,99;O;
11;07/02/2024;MI;GNVD130;V;50,0;70,00;O;
11;07/02/2024;MI;ALG3;V;40,0;72,99;O;
11;07/02/2024;MI;EGVD076;V;5,0;74,67;O;
11;07/02/2024;MI;MUEL;V;100,0;74,80;O;
11;07/02/2024;MI;UFBG;V;45,0;75,00;O;
11;07/02/2024;MI;MUEL;V;200,0;75,10;O;
11;07/02/2024;MI;MUEL;V;200,0;75,30;O;
11;07/02/2024;MI;ALG3;V;40,0;75,99;O;
11;07/02/2024;MI;ENDE01;V;70,0;76,00;O;
11;07/02/2024;MI;IGVD106;V;9,4;77,04;O;
11;07/02/2024;MI;IGVD107;V;10,9;77,04;O;
11;07/02/2024;MI;IGVD108;V;11,0;77,04;O;
11;07/02/2024;MI;IGVD110;V;0,7;77,04;O;
11;07/02/2024;MI;IGVD111;V;0,1;77,04;O;
11;07/02/2024;MI;IGVD112;V;0,4;77,04;O;
11;07/02/2024;MI;DUER;V;120,0;77,14;O;
11;07/02/2024;MI;ALG3;V;40,0;78,99;O;
11;07/02/2024;MI;SIL;V;70,0;80,14;O;
11;07/02/2024;MI;ALG3;V;40,0;81,99;O;
11;07/02/2024;MI;UFBG;V;45,0;85,00;O;
11;07/02/2024;MI;SIL;V;70,0;85,49;O;
11;07/02/2024;MI;SIL;V;70,0;86,34;O;
11;07/02/2024;MI;EGVD088;V;5,0;86,38;O;
11;07/02/2024;MI;DUER;V;30,4;87,19;O;
11;07/02/2024;MI;DUER;V;30,4;88,04;O;
11;07/02/2024;MI;ELEIC01;V;16,0;88,17;O;
11;07/02/2024;MI;DUER;V;30,4;91,44;O;
11;07/02/2024;MI;DUER;V;30,4;92,29;O;
11;07/02/2024;MI;GESTC01;V;14,0;94,14;O;
11;07/02/2024;MI;GESTVD4;V;0,3;94,14;O;
11;07/02/2024;MI;GSVD117;V;0,5;94,14;O;
11;07/02/2024;MI;GSVD116;V;0,4;94,14;O;
11;07/02/2024;MI;GESVD22;V;1,5;94,14;O;
11;07/02/2024;MI;GESTVD2;V;3,1;94,14;O;
11;07/02/2024;MI;DUER;V;115,0;94,84;O;
11;07/02/2024;MI;UFBG;V;33,0;95,00;O;
11;07/02/2024;MI;ELEIC01;V;16,0;95,17;O;
11;07/02/2024;MI;DUER;V;115,0;95,69;O;
11;07/02/2024;MI;DUER;V;110,0;96,54;O;
11;07/02/2024;MI;DUER;V;110,0;97,39;O;
11;07/02/2024;MI;TEMON;V;35,0;98,13;O;
11;07/02/2024;MI;DUER;V;110,0;98,24;O;
11;07/02/2024;MI;DUER;V;110,0;99,09;O;
11;07/02/2024;MI;SIL;V;90,0;99,74;O;
11;07/02/2024;MI;ELEIC01;V;16,0;102,17;O;
11;07/02/2024;MI;EGVD075;V;5,0;102,96;O;
11;07/02/2024;MI;GESTVD4;V;0,4;109,14;O;
11;07/02/2024;MI;GESTC01;V;12,0;109,14;O;
11;07/02/2024;MI;GESTVD2;V;4,1;109,14;O;
11;07/02/2024;MI;GESVD22;V;2,1;109,14;O;
11;07/02/2024;MI;GSVD116;V;0,5;109,14;O;
11;07/02/2024;MI;GSVD117;V;0,7;109,14;O;
11;07/02/2024;MI;ELEIC01;V;16,0;111,17;O;
11;07/02/2024;MI;ABO2;V;10,0;112,51;O;
11;07/02/2024;MI;ABO2;V;10,0;116,51;O;
11;07/02/2024;MI;ELEIC01;V;16,0;120,17;O;
11;07/02/2024;MI;ABO2;V;10,0;120,51;O;
11;07/02/2024;MI;GESVD22;V;2,6;124,14;O;
11;07/02/2024;MI;GSVD116;V;0,6;124,14;O;
11;07/02/2024;MI;GESTVD2;V;5,2;124,14;O;
11;07/02/2024;MI;GSVD117;V;0,8;124,14;O;
11;07/02/2024;MI;GESTC01;V;10,0;124,14;O;
11;07/02/2024;MI;GESTVD4;V;0,5;124,14;O;
11;07/02/2024;MI;EGVD099;V;2,7;124,32;O;
11;07/02/2024;MI;EGVD372;V;2,3;124,32;O;
11;07/02/2024;MI;GESTC01;V;10,0;139,14;O;
11;07/02/2024;MI;GESTVD4;V;0,5;139,14;O;
11;07/02/2024;MI;GESTVD2;V;5,2;139,14;O;
11;07/02/2024;MI;GESVD22;V;2,6;139,14;O;
11;07/02/2024;MI;GSVD116;V;0,6;139,14;O;
11;07/02/2024;MI;GSVD117;V;0,8;139,14;O;
11;07/02/2024;MI;UFMI;V;2,0;147,00;O;
11;07/02/2024;MI;EGVD100;V;0,8;150,35;O;
11;07/02/2024;MI;EGVD138;V;4,2;150,35;O;
11;07/02/2024;MI;GESTC01;V;10,0;154,14;O;
11;07/02/2024;MI;GSVD117;V;0,8;154,14;O;
11;07/02/2024;MI;GSVD116;V;0,6;154,14;O;
11;07/02/2024;MI;GESVD22;V;2,6;154,14;O;
11;07/02/2024;MI;GESTVD2;V;5,2;154,14;O;
11;07/02/2024;MI;GESTVD4;V;0,5;154,14;O;
11;07/02/2024;MI;UFTA;V;6,0;166,00;O;
11;07/02/2024;MI;UFTA;V;13,0;171,00;O;
11;07/02/2024;MI;UFTA;V;4,0;176,00;O;
11;07/02/2024;MI;EGVD097;V;5,0;180,96;O;
11;07/02/2024;MI;EGVD111;V;23,3;200,00;O;
11;07/02/2024;MI;ADOURO;V;5,0;200,12;O;
11;07/02/2024;MI;EGVD053;V;5,0;216,07;O;
11;07/02/2024;MI;EGVD087;V;5,0;255,55;O;
11;07/02/2024;MI;EGVD380;V;5,0;299,24;O;
11;07/02/2024;MI;ADOURO;V;5,0;300,21;O;
11;07/02/2024;MI;ACAVADO;V;90,0;310,21;O;
11;07/02/2024;MI;EGVD089;V;5,0;346,97;O;
11;07/02/2024;MI;ADOURO;V;5,0;350,43;O;
11;07/02/2024;MI;EGVD076;V;4,4;398,57;O;
11;07/02/2024;MI;EGVD413;V;0,6;398,57;O;
11;07/02/2024;MI;EGVD075;V;0,2;453,97;O;
11;07/02/2024;MI;EGVD138;V;0,9;453,97;O;
11;07/02/2024;MI;EGVD099;V;2,6;453,97;O;
11;07/02/2024;MI;EGVD088;V;1,3;453,97;O;
11;07/02/2024;MI;EGVD097;V;5,0;514,13;O;
11;07/02/2024;MI;EGVD053;V;5,0;579,74;O;
11;07/02/2024;MI;EGVD087;V;5,0;646,53;O;
11;07/02/2024;MI;HCGVD14;V;0,4;659,74;O;
11;07/02/2024;MI;HCGVD13;V;0,3;659,74;O;
11;07/02/2024;MI;NEXUC01;V;0,1;699,60;O;
11;07/02/2024;MI;EGVD380;V;5,0;716,34;O;
11;07/02/2024;MI;WMVD204;C;0,5;1.002,00;C;
11;07/02/2024;MI;WMVD189;C;2,5;1.002,00;C;
11;07/02/2024;MI;WMVD193;C;0,5;1.002,00;C;
11;07/02/2024;MI;WMVD101;C;1,2;1.002,00;C;
11;07/02/2024;MI;WMVD165;C;0,1;1.002,00;C;
11;07/02/2024;MI;WMVD131;C;0,1;1.002,00;C;
11;07/02/2024;MI;WMVD090;C;0,1;1.002,00;C;
11;07/02/2024;MI;SOL2;C;0,1;1.002,00;C;
11;07/02/2024;MI;ADURC01;C;0,7;650,00;C;
11;07/02/2024;MI;EGVD454;C;0,2;500,00;C;
11;07/02/2024;MI;EGVD065;C;0,1;500,00;C;
11;07/02/2024;MI;EGLEV2;C;0,2;500,00;C;
11;07/02/2024;MI;EGVD051;C;0,2;500,00;C;
11;07/02/2024;MI;EGVD115;C;0,4;500,00;C;
11;07/02/2024;MI;EGVD052;C;0,4;500,00;C;
11;07/02/2024;MI;EGPM003;C;0,1;500,00;C;
11;07/02/2024;MI;EGVD156;C;0,1;500,00;C;
11;07/02/2024;MI;EGVD114;C;0,4;500,00;C;
11;07/02/2024;MI;EGVD470;C;0,1;500,00;C;
11;07/02/2024;MI;EGVD445;C;0,2;500,00;C;
11;07/02/2024;MI;EGVD471;C;0,1;500,00;C;
11;07/02/2024;MI;EGVD098;C;0,2;500,00;C;
11;07/02/2024;MI;EGVD291;C;0,5;500,00;C;
11;07/02/2024;MI;EGVD379;C;0,2;500,00;C;
11;07/02/2024;MI;EGEDRE3;C;1,6;451,00;C;
11;07/02/2024;MI;EGEDVD4;C;0,6;451,00;C;
11;07/02/2024;MI;EDRE016;C;0,5;451,00;C;
11;07/02/2024;MI;EDRE012;C;0,2;451,00;C;
11;07/02/2024;MI;EDRE017;C;0,1;451,00;C;
11;07/02/2024;MI;EGEDRE5;C;0,3;451,00;C;
11;07/02/2024;MI;EDRE014;C;0,3;451,00;C;
11;07/02/2024;MI;EDRE027;C;0,1;451,00;C;
11;07/02/2024;MI;EDRE021;C;0,1;451,00;C;
11;07/02/2024;MI;EDRE020;C;0,2;451,00;C;
11;07/02/2024;MI;EGEDRE6;C;4,0;451,00;C;
11;07/02/2024;MI;ACC1EBR;C;2,5;450,00;C;
11;07/02/2024;MI;EBLVD22;C;0,4;400,00;C;
11;07/02/2024;MI;EBLVD24;C;1,8;400,00;C;
11;07/02/2024;MI;EBLVD21;C;0,8;400,00;C;
11;07/02/2024;MI;EBLVD13;C;1,5;400,00;C;
11;07/02/2024;MI;EBLVD15;C;6,6;400,00;C;
11;07/02/2024;MI;EBLVD17;C;0,6;400,00;C;
11;07/02/2024;MI;EBLVD32;C;0,7;400,00;C;
11;07/02/2024;MI;EBLCVD1;C;0,1;400,00;C;
11;07/02/2024;MI;EBLVD44;C;0,2;400,00;C;
11;07/02/2024;MI;EBLVD48;C;0,4;400,00;C;
11;07/02/2024;MI;EBLVD51;C;0,4;400,00;C;
11;07/02/2024;MI;EBLVD68;C;2,3;400,00;C;
11;07/02/2024;MI;EBLVD56;C;0,9;400,00;C;
11;07/02/2024;MI;EBLVD63;C;0,1;400,00;C;
11;07/02/2024;MI;SESVD07;C;0,3;400,00;C;
11;07/02/2024;MI;SESVD02;C;0,1;400,00;C;
11;07/02/2024;MI;EBLCVD7;C;0,2;400,00;C;
11;07/02/2024;MI;EBLVD11;C;0,3;400,00;C;
11;07/02/2024;MI;EBLVD12;C;1,6;400,00;C;
11;07/02/2024;MI;EBLCVD4;C;0,3;400,00;C;
11;07/02/2024;MI;EBLCVD5;C;0,1;400,00;C;
11;07/02/2024;MI;EBLCVD6;C;0,3;400,00;C;
11;07/02/2024;MI;EBLCVD3;C;3,9;400,00;C;
11;07/02/2024;MI;EBLCVD4;C;3,9;400,00;C;
11;07/02/2024;MI;EBLVD31;C;0,1;400,00;C;
11;07/02/2024;MI;EBLCVD1;C;0,5;400,00;C;
11;07/02/2024;MI;EBLVD36;C;0,1;400,00;C;
11;07/02/2024;MI;EBLVD50;C;0,2;400,00;C;
11;07/02/2024;MI;EBLVD58;C;1,1;400,00;C;
11;07/02/2024;MI;EBLVD67;C;0,1;400,00;C;
11;07/02/2024;MI;EBLVD45;C;2,8;400,00;C;
11;07/02/2024;MI;EBLCVD1;C;0,7;400,00;C;
11;07/02/2024;MI;EBLVD49;C;1,1;400,00;C;
11;07/02/2024;MI;EBLVD53;C;2,7;400,00;C;
11;07/02/2024;MI;EBLVD54;C;0,4;400,00;C;
11;07/02/2024;MI;EBLVD58;C;0,9;400,00;C;
11;07/02/2024;MI;EBLVD52;C;0,8;400,00;C;
11;07/02/2024;MI;EBLVD58;C;2,8;400,00;C;
11;07/02/2024;MI;EBLVD31;C;0,1;400,00;C;
11;07/02/2024;MI;EBLVD25;C;0,7;400,00;C;
11;07/02/2024;MI;EBLVD31;C;0,1;400,00;C;
11;07/02/2024;MI;EBLCVD1;C;14,1;400,00;C;
11;07/02/2024;MI;FENVD05;C;0,1;400,00;C;
11;07/02/2024;MI;FENVD01;C;0,2;400,00;C;
11;07/02/2024;MI;GSLRE02;C;0,1;400,00;C;
11;07/02/2024;MI;GSLRE06;C;0,1;400,00;C;
11;07/02/2024;MI;GSLRE05;C;0,6;400,00;C;
11;07/02/2024;MI;WMVD088;C;3,7;400,00;C;
11;07/02/2024;MI;TLCRC01;C;17,9;400,00;C;
11;07/02/2024;MI;TLCMC01;C;1,1;400,00;C;
11;07/02/2024;MI;EBLVD57;C;0,2;400,00;C;
11;07/02/2024;MI;GALVD25;C;0,4;350,00;C;
11;07/02/2024;MI;GALVD24;C;0,2;350,00;C;
11;07/02/2024;MI;CEVD209;C;0,2;350,00;C;
11;07/02/2024;MI;CEVD053;C;0,2;350,00;C;
11;07/02/2024;MI;CEVD266;C;0,3;350,00;C;
11;07/02/2024;MI;CEVD283;C;0,1;350,00;C;
11;07/02/2024;MI;CEVD287;C;0,1;350,00;C;
11;07/02/2024;MI;CEVD350;C;2,2;350,00;C;
11;07/02/2024;MI;CEVD332;C;0,1;350,00;C;
11;07/02/2024;MI;CEVD331;C;0,3;350,00;C;
11;07/02/2024;MI;CEVD351;C;0,1;350,00;C;
11;07/02/2024;MI;CEVD360;C;0,1;350,00;C;
11;07/02/2024;MI;CEVD359;C;0,9;350,00;C;
11;07/02/2024;MI;CEVD358;C;0,1;350,00;C;
11;07/02/2024;MI;CEVD376;C;0,4;350,00;C;
11;07/02/2024;MI;CEVD379;C;1,0;350,00;C;
11;07/02/2024;MI;CEVD378;C;0,1;350,00;C;
11;07/02/2024;MI;CEVD380;C;0,3;350,00;C;
11;07/02/2024;MI;CEVD392;C;0,1;350,00;C;
11;07/02/2024;MI;CEVD398;C;2,0;350,00;C;
11;07/02/2024;MI;ADXVD03;C;1,4;350,00;C;
11;07/02/2024;MI;GALVD22;C;0,3;350,00;C;
11;07/02/2024;MI;GALVD21;C;1,2;350,00;C;
11;07/02/2024;MI;GALVD20;C;1,0;350,00;C;
11;07/02/2024;MI;GALVD19;C;0,2;350,00;C;
11;07/02/2024;MI;GALVD17;C;0,1;350,00;C;
11;07/02/2024;MI;GALVD16;C;0,2;350,00;C;
11;07/02/2024;MI;GALVD15;C;0,2;350,00;C;
11;07/02/2024;MI;GALVD14;C;0,4;350,00;C;
11;07/02/2024;MI;GALVD11;C;1,3;350,00;C;
11;07/02/2024;MI;GALVD10;C;1,0;350,00;C;
11;07/02/2024;MI;ADREV02;C;1,0;350,00;C;
11;07/02/2024;MI;CLIVD52;C;1,1;300,00;C;
11;07/02/2024;MI;UMEMC01;C;0,7;300,00;C;
11;07/02/2024;MI;CLIVD64;C;0,6;300,00;C;
11;07/02/2024;MI;CLIVD61;C;0,1;300,00;C;
11;07/02/2024;MI;CLIVD68;C;4,8;300,00;C;
11;07/02/2024;MI;VGERE33;C;0,2;300,00;C;
11;07/02/2024;MI;VGERE39;C;0,6;300,00;C;
11;07/02/2024;MI;VGERE47;C;0,7;300,00;C;
11;07/02/2024;MI;GALVD28;C;0,9;300,00;C;
11;07/02/2024;MI;CLIVD05;C;0,4;300,00;C;
11;07/02/2024;MI;CLIVD01;C;0,1;300,00;C;
11;07/02/2024;MI;CLIVD16;C;1,8;300,00;C;
11;07/02/2024;MI;CLIVD17;C;2,3;300,00;C;
11;07/02/2024;MI;CLIVD24;C;3,2;300,00;C;
11;07/02/2024;MI;CLIVD32;C;0,1;300,00;C;
11;07/02/2024;MI;CLIVD27;C;0,1;300,00;C;
11;07/02/2024;MI;CLIVD26;C;0,1;300,00;C;
11;07/02/2024;MI;CLIVD37;C;0,2;300,00;C;
11;07/02/2024;MI;CLIVD48;C;0,1;300,00;C;
11;07/02/2024;MI;CLIVD51;C;0,5;300,00;C;
11;07/02/2024;MI;NEXUC01;C;2,2;266,04;C;
11;07/02/2024;MI;GNRVD65;C;0,9;250,00;C;
11;07/02/2024;MI;IGVD125;C;0,1;221,06;C;
11;07/02/2024;MI;IGVD123;C;0,1;221,06;C;
11;07/02/2024;MI;IGVD124;C;0,1;221,06;C;
11;07/02/2024;MI;IGNVD97;C;0,1;221,06;C;
11;07/02/2024;MI;IGNVD81;C;1,8;221,06;C;
11;07/02/2024;MI;IGNVD82;C;0,2;221,06;C;
11;07/02/2024;MI;IGNVD79;C;1,9;221,06;C;
11;07/02/2024;MI;IGNVD80;C;1,4;221,06;C;
11;07/02/2024;MI;SHEVD17;C;0,1;216,04;C;
11;07/02/2024;MI;SHEVD19;C;0,1;216,04;C;
11;07/02/2024;MI;SESVD13;C;0,1;216,04;C;
11;07/02/2024;MI;SHEVD01;C;0,2;216,04;C;
11;07/02/2024;MI;SHEVD11;C;0,1;216,04;C;
11;07/02/2024;MI;SHEVD02;C;0,1;216,04;C;
11;07/02/2024;MI;SHEVD06;C;0,1;216,04;C;
11;07/02/2024;MI;SHEVD08;C;0,2;216,04;C;
11;07/02/2024;MI;SHEVD03;C;0,1;216,04;C;
11;07/02/2024;MI;GNVD170;C;0,4;200,00;C;
11;07/02/2024;MI;GNVD161;C;0,1;200,00;C;
11;07/02/2024;MI;GNVD168;C;0,1;200,00;C;
11;07/02/2024;MI;GNVD160;C;0,2;200,00;C;
11;07/02/2024;MI;GNVD150;C;0,1;200,00;C;
11;07/02/2024;MI;GNVD136;C;0,1;200,00;C;
11;07/02/2024;MI;GNVD115;C;0,1;200,00;C;
11;07/02/2024;MI;GNRVD63;C;0,8;200,00;C;
11;07/02/2024;MI;GNRVD56;C;0,2;200,00;C;
11;07/02/2024;MI;GNRVD59;C;1,7;200,00;C;
11;07/02/2024;MI;GNRAVD1;C;3,5;200,00;C;
11;07/02/2024;MI;GNVD174;C;0,4;200,00;C;
11;07/02/2024;MI;GNVD194;C;0,1;200,00;C;
11;07/02/2024;MI;GNVD200;C;1,3;200,00;C;
11;07/02/2024;MI;EGLRM01;C;0,6;200,00;C;
11;07/02/2024;MI;GNVD127;C;2,6;200,00;C;
11;07/02/2024;MI;GNVD192;C;0,4;200,00;C;
11;07/02/2024;MI;GNVD132;C;0,1;200,00;C;
11;07/02/2024;MI;IGVD129;C;0,2;200,00;C;
11;07/02/2024;MI;IGVD133;C;0,2;200,00;C;
11;07/02/2024;MI;GNVD130;C;1,3;200,00;C;
11;07/02/2024;MI;RSEVD01;C;0,1;180,00;C;
11;07/02/2024;MI;RSPVD02;C;0,1;180,00;C;
11;07/02/2024;MI;RSPVD01;C;0,6;180,00;C;
11;07/02/2024;MI;UFMI;C;58,0;180,00;C;
11;07/02/2024;MI;EDPSVD1;C;25,5;126,04;C;
11;07/02/2024;MI;FORTC01;C;0,4;120,31;C;
11;07/02/2024;MI;FORTIC2;C;0,4;120,31;C;
11;07/02/2024;MI;FORTC01;C;0,2;117,84;C;
11;07/02/2024;MI;FORTIC2;C;0,2;117,84;C;
11;07/02/2024;MI;RZABAL;C;3,8;116,04;C;
11;07/02/2024;MI;WINRE01;C;0,2;116,04;C;
11;07/02/2024;MI;WMVD145;C;0,7;116,04;C;
11;07/02/2024;MI;WMVD127;C;2,1;116,04;C;
11;07/02/2024;MI;WMVD088;C;3,2;116,04;C;
11;07/02/2024;MI;FORTC01;C;0,4;115,38;C;
11;07/02/2024;MI;FORTIC2;C;0,4;115,38;C;
11;07/02/2024;MI;ELVD016;C;1,2;101,29;C;
11;07/02/2024;MI;ELVD017;C;0,3;101,29;C;
11;07/02/2024;MI;ELVD017;C;0,9;101,04;C;
11;07/02/2024;MI;ELVD022;C;0,6;101,04;C;
11;07/02/2024;MI;ELVD022;C;0,6;100,79;C;
11;07/02/2024;MI;ELVD023;C;0,9;100,79;C;
11;07/02/2024;MI;ELVD023;C;1,5;100,54;C;
11;07/02/2024;MI;ELVD029;C;0,2;100,29;C;
11;07/02/2024;MI;ELVD024;C;0,5;100,29;C;
11;07/02/2024;MI;ELVD023;C;0,6;100,29;C;
11;07/02/2024;MI;GASNVD6;C;4,3;100,00;C;
11;07/02/2024;MI;CEVD309;C;0,2;97,04;C;
11;07/02/2024;MI;CEVD234;C;0,5;97,04;C;
11;07/02/2024;MI;PLGRE01;C;6,8;92,04;C;
11;07/02/2024;MI;EGEDRE1;C;8,9;91,04;C;
11;07/02/2024;MI;EGEDRE9;C;0,3;91,04;C;
11;07/02/2024;MI;HISPC01;C;12,5;86,05;C;
11;07/02/2024;MI;IBEVD19;C;38,2;79,25;C;
11;07/02/2024;MI;IBEVD18;C;5,0;79,25;C;
11;07/02/2024;MI;IBEVD21;C;1,4;79,25;C;
11;07/02/2024;MI;IBEVD17;C;3,2;79,25;C;
11;07/02/2024;MI;IBEVD11;C;17,4;79,25;C;
11;07/02/2024;MI;IBEVD16;C;1,2;79,25;C;
11;07/02/2024;MI;ECYRRE1;C;0,9;75,94;C;
11;07/02/2024;MI;EGPRE02;C;1,4;75,94;C;
11;07/02/2024;MI;ECYRRE1;C;2,1;72,94;C;
11;07/02/2024;MI;EGPRE02;C;1,0;72,94;C;
11;07/02/2024;MI;GASVD11;C;1,6;72,64;C;
11;07/02/2024;MI;ECYRRE1;C;1,1;69,94;C;
11;07/02/2024;MI;EGPRE02;C;0,6;69,94;C;
11;07/02/2024;MI;EGVD076;C;5,0;67,93;C;
11;07/02/2024;MI;IGNVD63;C;0,1;66,04;C;
11;07/02/2024;MI;IGNVD67;C;1,1;66,04;C;
11;07/02/2024;MI;IGNVD64;C;0,1;66,04;C;
11;07/02/2024;MI;IGNVD65;C;0,1;66,04;C;
11;07/02/2024;MI;EGVD075;C;5,0;65,70;C;
11;07/02/2024;MI;EGVD138;C;0,8;61,22;C;
11;07/02/2024;MI;EGVD380;C;2,3;61,22;C;
11;07/02/2024;MI;EGVD089;C;0,7;61,22;C;
11;07/02/2024;MI;EGVD097;C;1,1;61,22;C;
11;07/02/2024;MI;FORTR01;V;3,3;-100,00;C;
11;07/02/2024;MI;FORTC01;V;4,6;-100,00;C;
11;07/02/2024;MI;WMVD186;V;0,1;-50,00;C;
11;07/02/2024;MI;FORTC01;V;0,1;-50,00;C;
11;07/02/2024;MI;WMVD147;V;0,7;-50,00;C;
11;07/02/2024;MI;BPC01;V;0,1;-50,00;C;
11;07/02/2024;MI;EGLRM01;V;0,6;-30,00;C;
11;07/02/2024;MI;VGERE05;V;0,6;-20,00;C;
11;07/02/2024;MI;VIEECA1;V;0,3;-20,00;C;
11;07/02/2024;MI;GNVD195;V;0,2;-20,00;C;
11;07/02/2024;MI;FENVD03;V;0,3;-15,00;C;
11;07/02/2024;MI;CEVD399;V;0,3;-10,00;C;
11;07/02/2024;MI;GSLRE07;V;0,1;-10,00;C;
11;07/02/2024;MI;CEVD054;V;0,1;-5,00;C;
11;07/02/2024;MI;IGVD129;V;0,2;-4,00;C;
11;07/02/2024;MI;IGVD130;V;1,6;-4,00;C;
11;07/02/2024;MI;VGERE35;V;1,1;-3,41;C;
11;07/02/2024;MI;VGERE44;V;2,8;-3,41;C;
11;07/02/2024;MI;ADXVD03;V;1,9;-2,00;C;
11;07/02/2024;MI;GALVD31;V;0,7;-1,00;C;
11;07/02/2024;MI;GALPVD2;V;0,4;-1,00;C;
11;07/02/2024;MI;GALPVD1;V;0,4;-1,00;C;
11;07/02/2024;MI;GALVD12;V;0,1;-1,00;C;
11;07/02/2024;MI;GALPVD9;V;0,4;-1,00;C;
11;07/02/2024;MI;GALPVD8;V;0,5;-1,00;C;
11;07/02/2024;MI;GALPVD7;V;1,1;-1,00;C;
11;07/02/2024;MI;GALPVD4;V;0,2;-1,00;C;
11;07/02/2024;MI;GALPVD5;V;1,0;-1,00;C;
11;07/02/2024;MI;GALPVD6;V;1,0;-1,00;C;
11;07/02/2024;MI;IGVD131;V;0,1;-0,20;C;
11;07/02/2024;MI;EBLVD62;V;4,2;-0,10;C;
11;07/02/2024;MI;EBLVD23;V;0,8;-0,10;C;
11;07/02/2024;MI;EBLVD20;V;0,1;-0,10;C;
11;07/02/2024;MI;EBLVD16;V;2,9;-0,10;C;
11;07/02/2024;MI;EBLCVD9;V;0,3;-0,10;C;
11;07/02/2024;MI;EBLCVD8;V;0,3;-0,10;C;
11;07/02/2024;MI;EBLCVD3;V;1,8;-0,10;C;
11;07/02/2024;MI;EBLVD31;V;0,1;-0,10;C;
11;07/02/2024;MI;EBLCVD1;V;1,9;-0,10;C;
11;07/02/2024;MI;EBLCVD1;V;0,1;-0,10;C;
11;07/02/2024;MI;EBLVD42;V;3,7;-0,10;C;
11;07/02/2024;MI;EBLVD55;V;0,3;-0,10;C;
11;07/02/2024;MI;EBLVD49;V;2,3;-0,10;C;
11;07/02/2024;MI;EBLVD30;V;0,2;-0,10;C;
11;07/02/2024;MI;EBLVD47;V;0,2;-0,10;C;
11;07/02/2024;MI;EBLVD43;V;0,1;-0,10;C;
11;07/02/2024;MI;EBLVD41;V;0,3;-0,10;C;
11;07/02/2024;MI;EBLVD59;V;1,6;-0,10;C;
11;07/02/2024;MI;VGERE18;V;25,0;-0,10;C;
11;07/02/2024;MI;VGERE12;V;0,1;-0,10;C;
11;07/02/2024;MI;GNVD198;V;2,4;-0,10;C;
11;07/02/2024;MI;EBLVD60;V;0,2;-0,10;C;
11;07/02/2024;MI;EBLVD31;V;0,9;-0,10;C;
11;07/02/2024;MI;EBLVD31;V;0,4;-0,10;C;
11;07/02/2024;MI;CLIVD65;V;0,1;-0,01;C;
11;07/02/2024;MI;CLIVD55;V;0,2;-0,01;C;
11;07/02/2024;MI;CLIVD38;V;2,5;-0,01;C;
11;07/02/2024;MI;CLIVD36;V;0,3;-0,01;C;
11;07/02/2024;MI;CLIVD25;V;0,3;-0,01;C;
11;07/02/2024;MI;CLIVD11;V;0,2;-0,01;C;
11;07/02/2024;MI;CLIVD05;V;0,3;-0,01;C;
11;07/02/2024;MI;GNVD132;V;0,7;-0,01;C;
11;07/02/2024;MI;GNVD192;V;1,1;-0,01;C;
11;07/02/2024;MI;GNVD127;V;10,9;-0,01;C;
11;07/02/2024;MI;GNVD197;V;0,1;-0,01;C;
11;07/02/2024;MI;GNVD169;V;3,7;-0,01;C;
11;07/02/2024;MI;GNVD148;V;0,1;-0,01;C;
11;07/02/2024;MI;GNVD146;V;0,1;-0,01;C;
11;07/02/2024;MI;GNVD135;V;0,2;-0,01;C;
11;07/02/2024;MI;GNVD134;V;0,1;-0,01;C;
11;07/02/2024;MI;GNVD126;V;0,2;-0,01;C;
11;07/02/2024;MI;GNRVD72;V;0,1;-0,01;C;
11;07/02/2024;MI;GNRVD62;V;0,1;-0,01;C;
11;07/02/2024;MI;GNRAVD1;V;2,9;-0,01;C;
11;07/02/2024;MI;GNVD130;V;1,7;-0,01;C;
